,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
1806,6,NRF1,1806,1.0,2.08575703013962,0.25064839098232516,9.73370927530805e-06,3.577117334029933,2.5896191685717866,1.0,0.52,25,13
1802,6,NRF1,1802,1.0,2.08575703013962,0.46527349456257094,9.782590584673522e-18,2.4480682751815896,1.6206372629321744,1.0,0.52,25,13
1809,6,NRF1,1809,1.0,2.08575703013962,0.5200262260911165,1.8413486029848716e-22,3.9382403379550244,2.9119666700946345,1.0,0.52,25,13
1807,6,NRF1,1807,1.0,2.08575703013962,0.4059350413039578,1.7291597022939117e-13,2.988871198728637,2.1078445853126158,1.0,0.52,25,13
1814,6,NRF1,1814,1.0,2.08575703013962,0.3904513963044277,1.6412956134718788e-12,5.2455028319015735,4.294469311376874,1.0,0.52,25,13
1826,6,NRF1,1826,1.0,2.08575703013962,0.29020451225450417,2.600659057232605e-07,2.7076246524398226,1.811919034218651,1.0,0.52,25,13
1811,6,NRF1,1811,1.0,2.08575703013962,0.21570276527221316,0.00015057146467165945,4.10754228700699,3.4743520725044563,1.0,0.52,25,13
1803,6,NRF1,1803,1.0,2.08575703013962,0.41031616535251453,8.952770639069536e-14,3.813642504284243,2.9270495362926483,1.0,0.52,25,13
1804,6,NRF1,1804,1.0,2.08575703013962,0.4111251591078004,7.919725160736295e-14,4.2896154989300115,3.6098537760650706,1.0,0.52,25,13
1820,6,NRF1,1820,1.0,2.08575703013962,0.5068627785988262,3.0193448551164763e-21,3.27818150081942,2.325959013752912,1.0,0.52,25,13
1822,6,NRF1,1822,1.0,2.08575703013962,0.3355214037365773,1.9640427670342067e-09,2.3475305781485503,1.4880164031734173,1.0,0.52,25,13
9300,6,NFATC1,9300,1.0,2.4734920075299125,0.46738653157809307,6.658688488406642e-18,3.853156221548267,2.8346577898945777,1.0,0.44,25,11
9297,6,NFATC1,9297,1.0,2.4734920075299125,0.3461673173357025,5.517966656994307e-10,2.447259292155179,1.574876948558525,1.0,0.44,25,11
9298,6,NFATC1,9298,1.0,2.4734920075299125,0.27177619832733924,1.5101024691894399e-06,2.3397195075046944,1.526525108750703,1.0,0.44,25,11
9319,6,NFATC1,9319,1.0,2.4734920075299125,0.2999333669346227,9.755876726908698e-08,7.449151021138054,6.457944552349989,1.0,0.44,25,11
9317,6,NFATC1,9317,1.0,2.4734920075299125,0.1471279440282251,0.01020840546739345,3.9288388655490003,2.9173372501893606,1.0,0.44,25,11
9316,6,NFATC1,9316,1.0,2.4734920075299125,0.25163848999222616,8.95166354978329e-06,2.9391298056213118,2.005441453356143,1.0,0.44,25,11
9302,6,NFATC1,9302,1.0,2.4734920075299125,0.3072775267172964,4.5422268631651356e-08,4.43204076149037,3.4554691814158955,1.0,0.44,25,11
9313,6,NFATC1,9313,1.0,2.4734920075299125,0.2096412919980523,0.000232183342851434,5.216253617400582,4.064685428406803,1.0,0.44,25,11
9304,6,NFATC1,9304,1.0,2.4734920075299125,0.3246969476930437,6.801782919991351e-09,4.616724568201159,3.606540579475407,1.0,0.44,25,11
9308,6,NFATC1,9308,1.0,2.4734920075299125,0.28099804372154213,6.362370735264327e-07,2.585206085275076,1.6903596543585118,1.0,0.44,25,11
9314,6,NFATC1,9314,1.0,2.4734920075299125,0.24782161132420402,1.2339660661260777e-05,2.2739859259024393,1.426188659932316,1.0,0.44,25,11
1364,6,DMRT3,1364,1.0,3.785179317226892,0.29759154389355863,1.2393984504426727e-07,2.1859910102031153,1.360040569163079,1.0,0.4117647058823529,17,7
1357,6,DMRT3,1357,1.0,3.785179317226892,0.29954849800355043,1.0148750097170548e-07,3.8130843853732554,2.8523227605788164,1.0,0.4117647058823529,17,7
1369,6,DMRT3,1369,1.0,3.785179317226892,0.19115903029192932,0.0008075683358894757,2.642913459276501,1.7417413374090769,1.0,0.4117647058823529,17,7
1355,6,DMRT3,1355,1.0,3.785179317226892,-0.17665195125807404,0.0019901846086502278,-4.143322969669734,3.1172764088558464,1.0,0.4117647058823529,17,7
1353,6,DMRT3,1353,1.0,3.785179317226892,0.2593915254873097,4.5903013394658425e-06,3.2683157074626297,2.417544117790352,1.0,0.4117647058823529,17,7
1365,6,DMRT3,1365,1.0,3.785179317226892,0.13234673297846855,0.020988003126226062,3.1750592208028396,2.2385038710596747,1.0,0.4117647058823529,17,7
1361,6,DMRT3,1361,1.0,3.785179317226892,0.2594840609706193,4.553264553788001e-06,5.730353769979084,4.81837677925155,1.0,0.4117647058823529,17,7
3546,6,RFX5,3546,-1.0,1.3674010109444026,0.2913509426870211,2.3212678462055456e-07,-2.403717424981692,1.5261266949217627,0.6,0.1875,16,5
3545,6,RFX5,3545,-1.0,1.3674010109444026,0.2712615006108031,1.5832735999560255e-06,-3.3618253694909916,2.3851705648978943,0.6,0.1875,16,5
3547,6,RFX5,3547,-1.0,1.3674010109444026,-0.18677248225253934,0.0010682279621886564,3.055807040072638,2.158857913352513,0.6,0.1875,16,5
