,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
5491,2,SPI1,5491,1.0,7.752963736134626,0.36468049158833427,1.9841493405969698e-18,2.045159033387242,1.3334769869638872,1.0,0.84,25,21
5492,2,SPI1,5492,1.0,7.752963736134626,0.8138075462078632,6.401010416764272e-129,6.76824874499244,7.939990994285401,1.0,0.84,25,21
5487,2,SPI1,5487,1.0,7.752963736134626,0.6438238052180487,1.546582712796877e-64,2.7012246624274368,2.0300881039577683,1.0,0.84,25,21
5475,2,SPI1,5475,1.0,7.752963736134626,0.36356388967954856,2.5608784658598673e-18,3.1818512786763593,2.5855340375160374,1.0,0.84,25,21
5477,2,SPI1,5477,1.0,7.752963736134626,0.3733117511834175,2.6681345326697912e-19,2.6490386005544146,1.983289421405958,1.0,0.84,25,21
5478,2,SPI1,5478,1.0,7.752963736134626,0.6731360532786465,1.5918995864908923e-72,7.3236648054785425,9.368707554795046,1.0,0.84,25,21
5473,2,SPI1,5473,1.0,7.752963736134626,0.22258070539031727,1.7319697790898963e-07,2.013055605212131,1.3167990478805318,1.0,0.84,25,21
5482,2,SPI1,5482,1.0,7.752963736134626,0.4170884597607598,3.848368265032066e-24,3.145849410727553,2.5467944021083935,1.0,0.84,25,21
5496,2,SPI1,5496,1.0,7.752963736134626,0.24667421889497415,6.2881433386177565e-09,3.5764615772549684,3.115903875063819,1.0,0.84,25,21
5493,2,SPI1,5493,1.0,7.752963736134626,0.586378554110268,3.485819242309903e-51,6.548205447302606,7.492853263245543,1.0,0.84,25,21
5495,2,SPI1,5495,1.0,7.752963736134626,0.18305900302203446,1.8666634747382324e-05,2.1959682279165667,1.494593173704208,1.0,0.84,25,21
7047,2,FOXA3,7047,-1.0,1.7096851512931712,-0.2954540747825701,2.437513219234007e-12,3.7840323323309466,3.374908329323746,1.0,0.15384615384615385,13,2
7052,2,FOXA3,7052,-1.0,1.7096851512931712,-0.31375009123545416,8.440266379909875e-14,3.462567032912357,2.957699631607748,1.0,0.15384615384615385,13,2
3519,2,FOSL1,3519,1.0,2.463013366436976,0.12055253961776277,0.005029581012422754,2.9844261912515826,2.3519895705575817,0.9285714285714286,0.5652173913043478,23,14
3503,2,FOSL1,3503,1.0,2.463013366436976,0.3099033642471721,1.7457436988446577e-13,3.1396779861778,2.6106044704361104,0.9285714285714286,0.5652173913043478,23,14
3506,2,FOSL1,3506,1.0,2.463013366436976,0.4933306050813312,1.818172616027292e-34,4.266927205678591,4.031714653059434,0.9285714285714286,0.5652173913043478,23,14
3520,2,FOSL1,3520,1.0,2.463013366436976,0.536421973707424,1.4562760439158393e-41,2.097558513046762,1.391624127017812,0.9285714285714286,0.5652173913043478,23,14
3508,2,FOSL1,3508,1.0,2.463013366436976,0.04664289734265969,0.27927018878878745,3.0633456249345574,2.4368422580250977,0.9285714285714286,0.5652173913043478,23,14
3516,2,FOSL1,3516,1.0,2.463013366436976,0.1690755683890091,7.870248582857842e-05,6.110382866055447,6.775517025606104,0.9285714285714286,0.5652173913043478,23,14
3507,2,FOSL1,3507,1.0,2.463013366436976,0.5546297788706028,6.985645377972388e-45,2.4728126873060643,1.7660057092480752,0.9285714285714286,0.5652173913043478,23,14
3514,2,FOSL1,3514,1.0,2.463013366436976,0.16906360370844134,7.879572003119048e-05,2.8232990015316957,2.1565308158953886,0.9285714285714286,0.5652173913043478,23,14
3513,2,FOSL1,3513,1.0,2.463013366436976,0.5055018097531961,2.2744837995192353e-36,4.249767807505261,4.037691467212711,0.9285714285714286,0.5652173913043478,23,14
3505,2,FOSL1,3505,1.0,2.463013366436976,0.23912595341166773,1.8472889947099405e-08,3.2720009234286125,2.70158916905636,0.9285714285714286,0.5652173913043478,23,14
3504,2,FOSL1,3504,1.0,2.463013366436976,0.2646265743176227,4.189022905546154e-10,2.656743455459328,2.005784288694524,0.9285714285714286,0.5652173913043478,23,14
3523,2,FOSL1,3523,1.0,2.463013366436976,0.4018976593045777,2.2256136663406843e-22,4.849886372608811,4.917697106673332,0.9285714285714286,0.5652173913043478,23,14
3521,2,FOSL1,3521,1.0,2.463013366436976,0.15819365330851995,0.00022351891529726493,2.718229408471357,2.059379426087593,0.9285714285714286,0.5652173913043478,23,14
2489,2,ZNF410,2489,1.0,2.5493407327027233,0.3975656828574705,6.817012283950144e-22,2.615246304593078,1.9869547944558514,0.3333333333333333,0.15789473684210525,19,9
2498,2,ZNF410,2498,1.0,2.5493407327027233,0.20706144777969443,1.2147464425810084e-06,2.3790667127568716,1.6849930686909576,0.3333333333333333,0.15789473684210525,19,9
2507,2,ZNF410,2507,1.0,2.5493407327027233,0.16590287041831803,0.00010742749311661251,2.2266526472592103,1.507571313457949,0.3333333333333333,0.15789473684210525,19,9
5374,2,MEIS3,5374,1.0,2.5389878062113813,0.5591547143699243,9.710704138988774e-46,2.037830612477409,1.323743707978176,1.0,0.8333333333333334,12,10
5369,2,MEIS3,5369,1.0,2.5389878062113813,0.6745898762798684,6.048960422336809e-73,2.5676247963571712,1.8666271470200957,1.0,0.8333333333333334,12,10
5373,2,MEIS3,5373,1.0,2.5389878062113813,0.26450746096904004,4.2679203854411e-10,5.075688143716367,5.281101733930734,1.0,0.8333333333333334,12,10
5371,2,MEIS3,5371,1.0,2.5389878062113813,0.4191021078795043,2.2123202667254984e-24,6.215725607446562,6.86040192927245,1.0,0.8333333333333334,12,10
5366,2,MEIS3,5366,1.0,2.5389878062113813,0.29995538012437933,1.089119545357961e-12,3.2253830549183915,2.676264686988716,1.0,0.8333333333333334,12,10
5364,2,MEIS3,5364,1.0,2.5389878062113813,0.803819247970291,1.8674162154701254e-123,2.6040810212954484,1.9092010419761551,1.0,0.8333333333333334,12,10
5363,2,MEIS3,5363,1.0,2.5389878062113813,0.2877264096699006,9.406356229846962e-12,6.147734233386739,6.788978628836027,1.0,0.8333333333333334,12,10
5368,2,MEIS3,5368,1.0,2.5389878062113813,0.5479818365479839,1.2013693546361938e-43,3.3540596024357834,2.812782710324902,1.0,0.8333333333333334,12,10
5372,2,MEIS3,5372,1.0,2.5389878062113813,0.20647754088472334,1.3034440327700365e-06,3.6280699163677967,3.180318268800568,1.0,0.8333333333333334,12,10
5365,2,MEIS3,5365,1.0,2.5389878062113813,0.5644320529982004,9.354621864745593e-47,3.7952310062580126,3.3716087157063743,1.0,0.8333333333333334,12,10
3773,2,TCF4,3773,1.0,1.7035338809129885,0.3423557693956426,2.7038682033858745e-16,3.3098887776748787,2.8142297943254557,0.9230769230769231,0.48,25,13
3756,2,TCF4,3756,1.0,1.7035338809129885,0.5052067317712948,2.5346867034249015e-36,6.724436618434866,7.839033245648577,0.9230769230769231,0.48,25,13
3768,2,TCF4,3768,1.0,1.7035338809129885,0.590115573479714,5.6774957502763966e-52,5.336167239836254,5.667535572338385,0.9230769230769231,0.48,25,13
3762,2,TCF4,3762,1.0,1.7035338809129885,0.5049391649338838,2.796019589065702e-36,3.6849979666046435,3.2395311165215124,0.9230769230769231,0.48,25,13
3769,2,TCF4,3769,1.0,1.7035338809129885,-0.267700963766451,2.5796411960697796e-10,-2.6799580949931228,1.999498421021232,0.9230769230769231,0.48,25,13
3759,2,TCF4,3759,1.0,1.7035338809129885,0.7674594220144789,5.968949850807099e-106,6.084171968661132,6.979219083083466,0.9230769230769231,0.48,25,13
3771,2,TCF4,3771,1.0,1.7035338809129885,0.1136886233796717,0.008185009497817865,2.210108874774743,1.4940979672375574,0.9230769230769231,0.48,25,13
3777,2,TCF4,3777,1.0,1.7035338809129885,0.27308560347905475,1.0871250211067996e-10,2.7676834079314663,2.0953505591626507,0.9230769230769231,0.48,25,13
3774,2,TCF4,3774,1.0,1.7035338809129885,0.5513170865164528,2.9061083716989137e-44,2.1742383497090887,1.474444963720117,0.9230769230769231,0.48,25,13
3760,2,TCF4,3760,1.0,1.7035338809129885,0.6904444497790155,1.0895952670674579e-77,2.759358437826963,2.083061968257457,0.9230769230769231,0.48,25,13
3763,2,TCF4,3763,1.0,1.7035338809129885,0.6879301902803355,6.456392407680502e-77,3.834458977468754,3.4298739985873126,0.9230769230769231,0.48,25,13
3776,2,TCF4,3776,1.0,1.7035338809129885,0.41719370322486254,3.7389599909146025e-24,5.433018810088745,5.721220463077773,0.9230769230769231,0.48,25,13
5230,2,MAFB,5230,1.0,3.856681085724073,0.4284719007190621,1.6014656229850595e-25,2.876348275128444,2.217778179578005,1.0,0.8,25,20
5233,2,MAFB,5233,1.0,3.856681085724073,0.4873434636835747,1.4720641634609128e-33,2.4581756115578046,1.7647278318277961,1.0,0.8,25,20
5228,2,MAFB,5228,1.0,3.856681085724073,0.5931099443642355,1.3037132281700865e-52,3.291805338457078,2.72706140890843,1.0,0.8,25,20
5223,2,MAFB,5223,1.0,3.856681085724073,0.4495834652687043,3.1684855121292166e-28,2.76326280090127,2.1017489948176893,1.0,0.8,25,20
5213,2,MAFB,5213,1.0,3.856681085724073,0.40544263411968723,8.795769768227709e-23,2.0516690951965293,1.3483253636012489,1.0,0.8,25,20
5221,2,MAFB,5221,1.0,3.856681085724073,0.2000455724775767,2.795395917908878e-06,3.9188601428697836,3.6127471307808197,1.0,0.8,25,20
5212,2,MAFB,5212,1.0,3.856681085724073,0.263667037419348,4.867187491965688e-10,2.0116049414757367,1.3134386651774201,1.0,0.8,25,20
5227,2,MAFB,5227,1.0,3.856681085724073,0.6248003441560347,8.339758949531486e-60,7.051934687123288,8.452458668621247,1.0,0.8,25,20
5215,2,MAFB,5215,1.0,3.856681085724073,0.34877257237964926,6.851540624402654e-17,3.6178300352445163,3.159367466553196,1.0,0.8,25,20
5210,2,MAFB,5210,1.0,3.856681085724073,0.6389272787477172,2.7495469503610787e-63,5.945152724680532,6.790018139614497,1.0,0.8,25,20
5218,2,MAFB,5218,1.0,3.856681085724073,0.515163479832083,6.179452970978615e-38,4.878406399933619,4.977645793708551,1.0,0.8,25,20
5229,2,MAFB,5229,1.0,3.856681085724073,-0.38382893402698,2.130542228881316e-20,-3.3161361764746013,2.769132845362577,1.0,0.8,25,20
5224,2,MAFB,5224,1.0,3.856681085724073,0.2619658427421829,6.341195980081718e-10,2.0069854108358878,1.3079545246761342,1.0,0.8,25,20
5211,2,MAFB,5211,1.0,3.856681085724073,0.5610696729260236,4.174509641563952e-46,2.9630314773380446,2.3193043378745015,1.0,0.8,25,20
5209,2,MAFB,5209,1.0,3.856681085724073,0.771447775884005,1.037310529119172e-107,6.819168097478481,7.908621226295898,1.0,0.8,25,20
5216,2,MAFB,5216,1.0,3.856681085724073,0.6774540836331172,8.844495322849301e-74,4.509916901773037,4.384264991081683,1.0,0.8,25,20
5214,2,MAFB,5214,1.0,3.856681085724073,0.6070465871891804,1.1250236796625716e-55,3.2616473404092097,2.682343426444005,1.0,0.8,25,20
5217,2,MAFB,5217,1.0,3.856681085724073,0.655123112371594,1.6441936314019087e-67,7.487491944867551,9.330474978852836,1.0,0.8,25,20
5220,2,MAFB,5220,1.0,3.856681085724073,0.4187107789959652,2.4643351315166435e-24,2.342062011167441,1.629830888451312,1.0,0.8,25,20
5219,2,MAFB,5219,1.0,3.856681085724073,0.660996017742783,4.162555788365046e-69,6.195161011566245,6.960647184019475,1.0,0.8,25,20
1900,2,NR2C2,1900,1.0,1.6419182896614883,0.10599525756642207,0.01372638777672635,2.551209150775649,1.8648386885213504,0.7777777777777778,0.3888888888888889,18,9
1902,2,NR2C2,1902,1.0,1.6419182896614883,0.566515812620909,3.6703988508229976e-47,2.7204510591933624,2.069407005652804,0.7777777777777778,0.3888888888888889,18,9
1894,2,NR2C2,1894,1.0,1.6419182896614883,0.359578507928125,6.315051479314803e-18,5.26807750303307,5.6489238082514515,0.7777777777777778,0.3888888888888889,18,9
1889,2,NR2C2,1889,1.0,1.6419182896614883,0.2392902581970446,1.80514835647485e-08,3.0577937363526786,2.47508072000597,0.7777777777777778,0.3888888888888889,18,9
1888,2,NR2C2,1888,1.0,1.6419182896614883,0.31843037108418676,3.4364788619293595e-14,5.514318236995482,6.117136749888439,0.7777777777777778,0.3888888888888889,18,9
1886,2,NR2C2,1886,1.0,1.6419182896614883,0.4692386919479605,6.425305626079622e-31,2.1667143624745626,1.4655023740536526,0.7777777777777778,0.3888888888888889,18,9
1898,2,NR2C2,1898,1.0,1.6419182896614883,0.16488914952078407,0.00011851564088186,2.4484956574971988,1.7629886467734768,0.7777777777777778,0.3888888888888889,18,9
6251,2,FOXC1,6251,1.0,1.834512008915202,0.2255764480216553,1.1694048419255647e-07,2.7803875687664314,2.106270163345248,1.0,0.72,25,18
6260,2,FOXC1,6260,1.0,1.834512008915202,0.2887965246032318,7.821103197570073e-12,2.9862948270311462,2.3521906828920827,1.0,0.72,25,18
6252,2,FOXC1,6252,1.0,1.834512008915202,0.38670000011431227,1.0515677073415654e-20,5.224240720148005,5.467966774803502,1.0,0.72,25,18
6243,2,FOXC1,6243,1.0,1.834512008915202,0.2676301663890785,2.6087846174199165e-10,3.4511401687197223,2.932353054734162,1.0,0.72,25,18
6255,2,FOXC1,6255,1.0,1.834512008915202,0.3278813256103988,5.3333180028590804e-15,2.9283338811771538,2.288199011009133,1.0,0.72,25,18
6239,2,FOXC1,6239,1.0,1.834512008915202,0.3690921817671224,7.169308654210612e-19,3.553163806190433,3.0603007894623464,1.0,0.72,25,18
6246,2,FOXC1,6246,1.0,1.834512008915202,0.271488966392584,1.4074202363210636e-10,2.068891195062989,1.3602226764197785,1.0,0.72,25,18
6253,2,FOXC1,6253,1.0,1.834512008915202,0.31481772342612063,6.885579025823319e-14,2.423041052475103,1.7155315918447596,1.0,0.72,25,18
6259,2,FOXC1,6259,1.0,1.834512008915202,0.3274160748150714,5.854573528807132e-15,5.156618393774687,5.402189092369469,1.0,0.72,25,18
6248,2,FOXC1,6248,1.0,1.834512008915202,0.33333996344294736,1.7645670820033873e-15,3.3476084660063274,2.79561831950778,1.0,0.72,25,18
6238,2,FOXC1,6238,1.0,1.834512008915202,0.27107561335182145,1.504310184793036e-10,3.092386672228506,2.475997001144642,1.0,0.72,25,18
6240,2,FOXC1,6240,1.0,1.834512008915202,0.24789286352529025,5.266229111057684e-09,2.9575556707337993,2.3523354252300757,1.0,0.72,25,18
6257,2,FOXC1,6257,1.0,1.834512008915202,-0.24235466437737366,1.1701747455382798e-08,-3.0814744924415667,2.4731600455426834,1.0,0.72,25,18
6250,2,FOXC1,6250,1.0,1.834512008915202,0.22745177833638355,9.119541936619819e-08,2.212152672353224,1.5166518992341933,1.0,0.72,25,18
6242,2,FOXC1,6242,1.0,1.834512008915202,0.19590663129084043,4.508995473063452e-06,3.5889995607851857,3.108361257003339,1.0,0.72,25,18
6241,2,FOXC1,6241,1.0,1.834512008915202,0.24263419589535248,1.124476286442527e-08,6.475281788753984,8.026241639300624,1.0,0.72,25,18
6237,2,FOXC1,6237,1.0,1.834512008915202,0.24077555516689397,1.4641404829057078e-08,5.929255437056882,6.80081383925602,1.0,0.72,25,18
6256,2,FOXC1,6256,1.0,1.834512008915202,0.3042487952443062,4.984699064119194e-13,3.111989067949445,2.496521857066248,1.0,0.72,25,18
4765,2,FOXJ3,4765,1.0,2.7720848740353112,0.2707356487657518,1.5888423289588402e-10,5.787582017951768,6.331311977725196,0.9090909090909091,0.4,25,11
4760,2,FOXJ3,4760,1.0,2.7720848740353112,0.26962217139138184,1.8993936151145234e-10,2.5697749189456465,1.8909396134101357,0.9090909090909091,0.4,25,11
4763,2,FOXJ3,4763,1.0,2.7720848740353112,0.4325043791111919,5.0426409132404856e-26,2.454581429184327,1.7627111096275807,0.9090909090909091,0.4,25,11
4769,2,FOXJ3,4769,1.0,2.7720848740353112,0.07564863619788363,0.07902708753420574,3.4301558228705953,2.8869497479231416,0.9090909090909091,0.4,25,11
4777,2,FOXJ3,4777,1.0,2.7720848740353112,0.2914185424351783,4.959489317459657e-12,2.0102154516479698,1.3063912523902759,0.9090909090909091,0.4,25,11
4771,2,FOXJ3,4771,1.0,2.7720848740353112,0.38624831437083884,1.1756600560341812e-20,2.7415194716665114,2.070962779547308,0.9090909090909091,0.4,25,11
4761,2,FOXJ3,4761,1.0,2.7720848740353112,0.26351797426526763,4.98170537069653e-10,2.574424645024315,1.912468178583904,0.9090909090909091,0.4,25,11
4768,2,FOXJ3,4768,1.0,2.7720848740353112,0.35006430063203237,5.1772952971126184e-17,2.847342541144555,2.219702596161733,0.9090909090909091,0.4,25,11
4776,2,FOXJ3,4776,1.0,2.7720848740353112,0.48959061359378236,6.747147004254675e-34,2.7859191836020485,2.119944257391562,0.9090909090909091,0.4,25,11
4773,2,FOXJ3,4773,1.0,2.7720848740353112,0.4509926302902274,2.058506291739067e-28,3.5441826827837106,3.137260508959416,0.9090909090909091,0.4,25,11
677,2,MAZ,677,1.0,2.4540113526154315,0.28240266027432653,2.3289146946657933e-11,3.7664729728887276,3.3847240529278126,0.5384615384615384,0.28,25,13
671,2,MAZ,671,1.0,2.4540113526154315,0.3977615378196313,6.482894645305755e-22,2.0489981262210786,1.3484957176002854,0.5384615384615384,0.28,25,13
672,2,MAZ,672,1.0,2.4540113526154315,0.03142435711751793,0.46617057761271474,2.1545534495952627,1.4529144177620135,0.5384615384615384,0.28,25,13
656,2,MAZ,656,1.0,2.4540113526154315,0.5026677808299145,6.409045159380238e-36,3.0692424046482434,2.560725101533892,0.5384615384615384,0.28,25,13
678,2,MAZ,678,1.0,2.4540113526154315,0.15408397605387308,0.00032592196805073686,2.7161357465709792,2.0389895066767747,0.5384615384615384,0.28,25,13
668,2,MAZ,668,1.0,2.4540113526154315,0.23622287989861268,2.7695167865596814e-08,2.01926389022983,1.3121131098264098,0.5384615384615384,0.28,25,13
669,2,MAZ,669,1.0,2.4540113526154315,0.5164764701601249,3.751871488218347e-38,2.069634222234454,1.3646128882037947,0.5384615384615384,0.28,25,13
6951,2,LHX1,6951,1.0,1.5959582075957002,0.41916806540898954,2.1724269768296572e-24,3.4145222934795205,2.8692645010700137,0.8333333333333334,0.5555555555555556,9,6
6948,2,LHX1,6948,1.0,1.5959582075957002,0.41864666222336866,2.508246832708912e-24,2.267144517271179,1.555739562146233,0.8333333333333334,0.5555555555555556,9,6
6950,2,LHX1,6950,1.0,1.5959582075957002,0.2903888366766726,5.9343351222763365e-12,4.915395174253246,4.940855875180651,0.8333333333333334,0.5555555555555556,9,6
6955,2,LHX1,6955,1.0,1.5959582075957002,0.5053617843751389,2.394481409604064e-36,3.4451179615939305,2.912182287121469,0.8333333333333334,0.5555555555555556,9,6
6947,2,LHX1,6947,1.0,1.5959582075957002,0.35804155909357105,8.914130645164416e-18,4.6420025002883705,4.581207679741904,0.8333333333333334,0.5555555555555556,9,6
5100,2,TBX21,5100,1.0,7.727594759699635,0.6137669272604578,3.301456420782252e-57,5.741791058507773,6.433023519582908,1.0,0.7,10,7
5104,2,TBX21,5104,1.0,7.727594759699635,0.30471869473717905,4.572433502559816e-13,3.9166479342087586,3.5280966484088565,1.0,0.7,10,7
5105,2,TBX21,5105,1.0,7.727594759699635,0.42137021503274474,1.180552023672221e-24,4.40956405087401,4.3265601701950995,1.0,0.7,10,7
5107,2,TBX21,5107,1.0,7.727594759699635,0.3704954787605963,5.169113901732717e-19,4.105488960142824,3.9343796192650595,1.0,0.7,10,7
5106,2,TBX21,5106,1.0,7.727594759699635,0.4356683131438875,2.0143901408431586e-26,3.0430179400369575,2.435650405427667,1.0,0.7,10,7
5099,2,TBX21,5099,1.0,7.727594759699635,0.7458467888359623,5.412820571988635e-97,6.731187588134647,7.783935703895421,1.0,0.7,10,7
5101,2,TBX21,5101,1.0,7.727594759699635,0.2698402791352356,1.834237502230274e-10,3.7807981798836696,3.3567156285621085,1.0,0.7,10,7
6722,2,TFAP2A,6722,1.0,2.539301399875388,0.3069366569234539,3.0357841134576624e-13,4.757701233940297,4.7635393439381915,1.0,0.52,25,13
6731,2,TFAP2A,6731,1.0,2.539301399875388,-0.3145296565946157,7.274978266300973e-14,-2.6056549153051916,1.9127825623919028,1.0,0.52,25,13
6728,2,TFAP2A,6728,1.0,2.539301399875388,0.27606237027942865,6.687061233739709e-11,5.182256687177417,5.380658376228221,1.0,0.52,25,13
