,Regulon_ID,Regulator,Gene
4932,157,ZNF263,STRN4
4933,157,ZNF263,TES
4934,157,ZNF263,CACNB3
4935,157,ZNF263,CDC42EP1
4936,157,ZNF263,NAB2
4937,157,ZNF263,MAMLD1
4938,157,ZNF263,VSTM2L
4939,157,ZNF263,VGLL4
4940,157,ZNF263,FOXC1
4941,157,ZNF263,BRD3
4942,157,ZNF263,AXIN2
4943,157,ZNF263,SHH
4944,157,ZNF263,PDGFA
4945,158,ZNF263,E2F3
4946,158,ZNF263,GATA6
4947,158,ZNF263,TFE3
4948,158,ZNF263,ENAH
4949,158,ZNF263,P4HA1
4950,158,ZNF263,CAP2
4951,158,ZNF263,CDON
4952,158,ZNF263,LDLRAD3
4953,158,ZNF263,MSN
4954,158,ZNF263,GALNT2
4955,158,ZNF263,MORF4L2
4956,158,ZNF263,ADD3
4957,158,ZNF263,PRUNE1
4958,158,ZNF263,MXI1
4959,158,ZNF263,FADS1
4960,158,ZNF263,MEIS2
4961,158,ZNF263,FGF5
4962,158,ZNF263,RAI14
4963,158,ZNF263,ACOT7
4964,158,ZNF263,TCP11L1
4965,159,ZNF263,SLC29A3
4966,159,ZNF263,NR1H3
4967,159,ZNF263,HTRA4
4968,159,ZNF263,C3
4969,159,ZNF263,RAB20
4970,159,ZNF263,CCRL2
4971,159,ZNF263,CETP
4972,159,ZNF263,APOE
4973,159,ZNF263,PLD3
4974,159,ZNF263,PLTP
4975,159,ZNF263,FTL
4976,159,ZNF263,MFSD1
4977,159,ZNF263,KCNJ5
4978,159,ZNF263,CDH23
4979,159,ZNF263,APOC1
4980,159,ZNF263,CTSK
4981,159,ZNF263,CD68
4982,159,ZNF263,CAPG
4983,159,ZNF263,CHI3L1
4984,159,ZNF263,CCL3
4985,160,ZNF263,INHBA
4986,160,ZNF263,ATP8B2
4987,160,ZNF263,TRAF3
4988,160,ZNF263,JAK2
4989,160,ZNF263,CHST15
4990,160,ZNF263,CHST11
4991,160,ZNF263,SORL1
4992,160,ZNF263,F13A1
4993,160,ZNF263,PAG1
4994,160,ZNF263,DISC1
4995,160,ZNF263,HGF
4996,160,ZNF263,TRERF1
4997,160,ZNF263,LDLRAD4
4998,160,ZNF263,IL13RA1
4999,160,ZNF263,DOCK4
5000,160,ZNF263,NUAK1
5001,160,ZNF263,ITGA9
5002,160,ZNF263,APOL6
5003,161,ZNF263,ALDH1B1
5004,161,ZNF263,RNF152
5005,161,ZNF263,PIPOX
5006,161,ZNF263,HSD17B14
5007,161,ZNF263,GNPDA1
5008,161,ZNF263,ASPDH
5009,161,ZNF263,TRIM71
5010,161,ZNF263,AIFM1
5011,161,ZNF263,MSRA
5012,161,ZNF263,QDPR
5013,161,ZNF263,PCK2
5014,161,ZNF263,SLC5A10
5015,161,ZNF263,MAF
5016,161,ZNF263,CMBL
5017,161,ZNF263,ABCC2
5018,161,ZNF263,RBP5
5019,162,ZNF263,SERTAD3
5020,162,ZNF263,RABAC1
5021,162,ZNF263,NANOS3
5022,162,ZNF263,AGPAT2
5023,162,ZNF263,UCK1
5024,162,ZNF263,PTPMT1
5025,162,ZNF263,GPR137
5026,162,ZNF263,MED27
5027,162,ZNF263,TMEM203
5028,162,ZNF263,STX5
5029,162,ZNF263,PEF1
5030,162,ZNF263,ZNF580
5031,162,ZNF263,CTXN1
5032,162,ZNF263,SNX21
5033,162,ZNF263,SWI5
5034,162,ZNF263,CHID1
5035,163,ZNF263,KCNH3
5036,163,ZNF263,UBE2E1
5037,163,ZNF263,ZNF239
5038,163,ZNF263,MGLL
5039,163,ZNF263,ANKS1B
5040,163,ZNF263,PCGF6
5041,163,ZNF263,HACD4
5042,163,ZNF263,CARNMT1
5043,163,ZNF263,GALNT13
5044,163,ZNF263,RFK
5045,163,ZNF263,BRINP1
5046,164,ZNF263,PTPRA
5047,164,ZNF263,NOL4L
5048,164,ZNF263,APAF1
5049,164,ZNF263,PCMTD2
5050,164,ZNF263,RAB22A
5051,164,ZNF263,OSBPL2
5052,164,ZNF263,CCP110
5053,164,ZNF263,USP7
5054,164,ZNF263,STK35
5055,164,ZNF263,NCOA5
5056,165,PURA,PDS5B
5057,165,PURA,ZNF207
5058,165,PURA,TTLL11
5059,165,PURA,ZSCAN20
5060,165,PURA,DROSHA
5061,165,PURA,ARPIN
5062,165,PURA,LCOR
5063,165,PURA,OPHN1
5064,165,PURA,NCKAP1
5065,165,PURA,CDC14A
5066,165,PURA,HIPK2
5067,165,PURA,CHD4
5068,165,PURA,KIDINS220
5069,165,PURA,SPPL2A
5070,165,PURA,C5orf22
5071,165,PURA,HIVEP1
5072,165,PURA,LPO
5073,165,PURA,ZC3H14
5074,165,PURA,PTBP1
5075,165,PURA,DNMBP
5076,165,PURA,RASA1
5077,165,PURA,NUP205
5078,165,PURA,PRKDC
5079,165,PURA,SLAIN1
5080,165,PURA,TEP1
5081,165,PURA,SCAF11
5082,165,PURA,SGMS2
5083,165,PURA,TLN1
5084,165,PURA,LEPR
5085,165,PURA,SCRN1
5086,165,PURA,TEX2
5087,165,PURA,EDEM3
5088,165,PURA,MTMR8
5089,165,PURA,ABHD5
5090,165,PURA,LEPROT
5091,165,PURA,RNF11
5092,165,PURA,HEATR6
5093,165,PURA,MYH10
5094,165,PURA,AP4E1
5095,165,PURA,DNAJC3
5096,165,PURA,SETD7
5097,165,PURA,IDI1
5098,165,PURA,UBL3
5099,165,PURA,BLOC1S6
5100,165,PURA,ZNF462
5101,165,PURA,TPR
5102,165,PURA,RAD21L1
5103,165,PURA,ZBTB24
5104,165,PURA,ZDHHC2
5105,166,PURA,PPP1R14B
5106,166,PURA,COPE
5107,166,PURA,NUDT18
5108,166,PURA,DDX49
5109,166,PURA,WDR74
5110,166,PURA,AGTRAP
5111,166,PURA,TOMM6
5112,166,PURA,DNAJC17
5113,166,PURA,FKBP2
5114,166,PURA,LAMTOR4
5115,166,PURA,COX8A
5116,166,PURA,RPS21
5117,166,PURA,RACK1
5118,166,PURA,YBEY
5119,166,PURA,EBPL
5120,166,PURA,DUSP23
5121,166,PURA,ZFAND2B
5122,166,PURA,MPST
5123,166,PURA,TSPO
5124,166,PURA,SSU72
5125,166,PURA,NTMT1
5126,166,PURA,MRPL55
5127,166,PURA,NDUFA7
5128,167,PURA,DUSP23
5129,167,PURA,PCSK4
5130,167,PURA,ZFAND2B
5131,167,PURA,MPST
5132,167,PURA,CCDC24
5133,167,PURA,ZFYVE19
5134,167,PURA,CBARP
5135,167,PURA,PCOLCE
5136,167,PURA,ZFPM1
5137,168,PURA,GDF9
5138,168,PURA,RNASEK
5139,168,PURA,UQCRQ
5140,168,PURA,PTRHD1
5141,168,PURA,TOMM6
5142,168,PURA,ALKBH7
5143,168,PURA,COX8A
5144,169,NR1H3,CRIM1
5145,169,NR1H3,WDFY3
5146,169,NR1H3,SRP72
5147,169,NR1H3,MYLIP
5148,169,NR1H3,DCAF5
5149,169,NR1H3,NAMPT
5150,169,NR1H3,OPHN1
5151,169,NR1H3,DNMT1
5152,169,NR1H3,CYFIP1
5153,169,NR1H3,MACF1
5154,169,NR1H3,CNOT6L
5155,169,NR1H3,SEC31A
5156,169,NR1H3,FAM120B
5157,169,NR1H3,CYTH3
5158,169,NR1H3,FAM120AOS
5159,169,NR1H3,ABL2
5160,169,NR1H3,MIEF1
5161,169,NR1H3,ITSN1
5162,169,NR1H3,KCTD9
5163,169,NR1H3,TOP2B
5164,169,NR1H3,SUPT20H
5165,169,NR1H3,MGAT2
5166,169,NR1H3,EIF4G3
5167,169,NR1H3,SPTAN1
5168,169,NR1H3,TBC1D9
5169,169,NR1H3,SEC24A
5170,169,NR1H3,VPS36
5171,169,NR1H3,VPS26A
5172,169,NR1H3,CDV3
5173,169,NR1H3,SRP54
5174,169,NR1H3,PCNT
5175,169,NR1H3,ERAP1
5176,169,NR1H3,SERINC3
5177,169,NR1H3,LNX2
5178,169,NR1H3,SMU1
5179,169,NR1H3,ZNF180
5180,169,NR1H3,STAG2
5181,169,NR1H3,MSI2
5182,169,NR1H3,ZNF737
5183,169,NR1H3,SSH1
5184,169,NR1H3,DOCK7
5185,169,NR1H3,PIK3R4
5186,169,NR1H3,ATM
5187,169,NR1H3,BBS7
5188,169,NR1H3,CD2AP
5189,169,NR1H3,PIKFYVE
5190,169,NR1H3,ERLIN2
5191,169,NR1H3,NCOA6
5192,169,NR1H3,ATXN1L
5193,169,NR1H3,ATP7A
5194,169,NR1H3,CREBRF
5195,169,NR1H3,SAV1
5196,169,NR1H3,PTPN14
5197,169,NR1H3,UBE2K
5198,169,NR1H3,KLF12
5199,169,NR1H3,HIVEP2
5200,169,NR1H3,TET2
5201,169,NR1H3,MYCBP2
5202,169,NR1H3,EGLN1
5203,169,NR1H3,FRS2
5204,169,NR1H3,ZNF699
5205,169,NR1H3,RGMB
5206,169,NR1H3,PPM1A
5207,169,NR1H3,NCOR1
5208,169,NR1H3,SYNCRIP
5209,169,NR1H3,SAMD8
5210,169,NR1H3,GOLGA1
5211,169,NR1H3,PRKDC
5212,169,NR1H3,UFL1
5213,169,NR1H3,AGTPBP1
5214,169,NR1H3,MAPK1
5215,169,NR1H3,BMPR1A
5216,169,NR1H3,ZSCAN12
5217,169,NR1H3,CSNK1G1
5218,169,NR1H3,NPEPPS
5219,169,NR1H3,ANKRD42
5220,169,NR1H3,RMI1
5221,169,NR1H3,TRMT1L
5222,169,NR1H3,EXOC6
5223,169,NR1H3,FAT1
5224,169,NR1H3,UIMC1
5225,169,NR1H3,BRWD3
5226,169,NR1H3,ABHD5
5227,169,NR1H3,ALKBH8
5228,169,NR1H3,EP400
5229,169,NR1H3,RIC8A
5230,169,NR1H3,AP4E1
5231,169,NR1H3,PHACTR4
5232,169,NR1H3,DUSP16
5233,169,NR1H3,FASTKD2
5234,169,NR1H3,PCM1
5235,169,NR1H3,BLOC1S6
5236,169,NR1H3,EFCAB11
5237,169,NR1H3,TMED2
5238,169,NR1H3,DSTYK
5239,169,NR1H3,FBXL18
5240,169,NR1H3,PDPK1
5241,169,NR1H3,RIF1
5242,169,NR1H3,LRRFIP1
5243,169,NR1H3,SWT1
5244,169,NR1H3,MAPK14
5245,169,NR1H3,EP300
5246,169,NR1H3,GOLPH3
5247,169,NR1H3,TMEM245
5248,169,NR1H3,MCM9
5249,169,NR1H3,ZSCAN22
5250,169,NR1H3,GCC2
5251,169,NR1H3,SMARCC1
5252,169,NR1H3,KIAA1328
5253,169,NR1H3,MBNL1
5254,169,NR1H3,PRKAR1A
5255,169,NR1H3,ARL8B
5256,169,NR1H3,NDC1
5257,169,NR1H3,CNOT8
5258,169,NR1H3,POLR3B
5259,169,NR1H3,SORL1
5260,169,NR1H3,CLASP1
5261,169,NR1H3,RBM27
5262,169,NR1H3,THAP6
5263,169,NR1H3,CEP78
5264,169,NR1H3,MFSD11
5265,169,NR1H3,LMBRD2
5266,169,NR1H3,FAF2
5267,169,NR1H3,DYNC2H1
5268,169,NR1H3,KDM5B
5269,169,NR1H3,UHMK1
5270,169,NR1H3,DCAF8
5271,169,NR1H3,ZNF253
5272,169,NR1H3,HIF1A
5273,169,NR1H3,GPBP1
5274,169,NR1H3,PTPN21
5275,169,NR1H3,SHPRH
5276,169,NR1H3,M6PR
5277,169,NR1H3,IDI1
5278,169,NR1H3,EHMT1
5279,169,NR1H3,PJA2
5280,169,NR1H3,RDX
5281,169,NR1H3,LRBA
5282,169,NR1H3,YAP1
5283,169,NR1H3,ELOVL5
5284,169,NR1H3,ZBTB24
5285,169,NR1H3,ABCB10
5286,169,NR1H3,SLC30A6
5287,169,NR1H3,ZNF142
5288,169,NR1H3,INO80
5289,169,NR1H3,ZNF587
5290,169,NR1H3,TBCEL
5291,169,NR1H3,PTAR1
5292,169,NR1H3,PTPN4
5293,169,NR1H3,ZNF527
5294,169,NR1H3,RNF168
5295,169,NR1H3,SPG11
5296,169,NR1H3,FAM120A
5297,169,NR1H3,CBX1
5298,169,NR1H3,LMLN
5299,169,NR1H3,ZNF304
5300,169,NR1H3,CLASP2
5301,169,NR1H3,TEP1
5302,169,NR1H3,ACSL3
5303,169,NR1H3,GSTCD
5304,169,NR1H3,CREB1
5305,169,NR1H3,LRRC58
5306,169,NR1H3,ZNF227
5307,169,NR1H3,CHAMP1
5308,169,NR1H3,TGFBR2
5309,169,NR1H3,MPDZ
5310,169,NR1H3,PPM1B
5311,169,NR1H3,GTF2I
5312,169,NR1H3,NPAT
5313,169,NR1H3,GPD2
5314,169,NR1H3,BNIP2
5315,169,NR1H3,HERC2
5316,169,NR1H3,SF3B3
5317,169,NR1H3,ARCN1
5318,169,NR1H3,MDN1
5319,169,NR1H3,CDKL1
5320,169,NR1H3,POLA1
5321,169,NR1H3,YTHDC2
5322,169,NR1H3,FBXO28
5323,169,NR1H3,AZIN1
5324,169,NR1H3,SCAF8
5325,169,NR1H3,PLEKHB2
5326,169,NR1H3,ARMC1
5327,170,NR1H3,SNRPD2
5328,170,NR1H3,RPL17-C18orf32
5329,170,NR1H3,PSMB7
5330,170,NR1H3,GPX4
5331,170,NR1H3,SART1
5332,170,NR1H3,AIP
5333,170,NR1H3,CHCHD1
5334,170,NR1H3,UBXN1
5335,170,NR1H3,RPS11
5336,170,NR1H3,HRAS
5337,170,NR1H3,RPL36AL
5338,170,NR1H3,RPL24
5339,170,NR1H3,RPL13A
5340,170,NR1H3,PUF60
5341,170,NR1H3,RPS16
5342,170,NR1H3,RPS9
5343,170,NR1H3,RPL39
5344,170,NR1H3,RUVBL2
5345,170,NR1H3,UFC1
5346,170,NR1H3,MYDGF
5347,170,NR1H3,ZNF581
5348,170,NR1H3,RACK1
5349,170,NR1H3,EEF1B2
5350,170,NR1H3,TRMT112
5351,170,NR1H3,C19orf53
5352,170,NR1H3,BANF1
5353,170,NR1H3,FBXL15
5354,170,NR1H3,RPL17
5355,170,NR1H3,PRDX5
5356,170,NR1H3,RPL8
5357,170,NR1H3,SS18L2
5358,170,NR1H3,NR2F6
5359,170,NR1H3,PGLS
5360,170,NR1H3,UQCR11
5361,170,NR1H3,EXOSC5
5362,171,NR1H3,ADCY3
5363,171,NR1H3,IL12RB1
5364,171,NR1H3,SELPLG
5365,171,NR1H3,NPC2
5366,171,NR1H3,OLFML2B
5367,171,NR1H3,SOWAHD
5368,171,NR1H3,LIMD2
5369,171,NR1H3,SAMHD1
5370,171,NR1H3,LRRC25
5371,171,NR1H3,ICAM3
5372,171,NR1H3,DNASE2
5373,171,NR1H3,LAPTM5
5374,171,NR1H3,ABCG1
5375,171,NR1H3,HVCN1
5376,171,NR1H3,SNAI3
5377,171,NR1H3,CD7
5378,171,NR1H3,VAV1
5379,171,NR1H3,IL2RG
5380,171,NR1H3,RFTN1
5381,171,NR1H3,ADPGK
5382,171,NR1H3,SLC27A1
5383,171,NR1H3,VASH1
5384,171,NR1H3,GIMAP5
5385,171,NR1H3,CSTB
5386,171,NR1H3,CARD8
5387,171,NR1H3,SIGLEC14
5388,171,NR1H3,PREX1
5389,171,NR1H3,APOC1
5390,171,NR1H3,GAB3
5391,171,NR1H3,ENG
5392,171,NR1H3,CORO1A
5393,171,NR1H3,ABCD1
5394,171,NR1H3,GNA15
5395,171,NR1H3,MYO1G
5396,171,NR1H3,FCMR
5397,172,NR1H3,NOXA1
5398,172,NR1H3,TMUB1
5399,172,NR1H3,CLIC3
5400,172,NR1H3,DUS3L
5401,172,NR1H3,HRAS
5402,172,NR1H3,ZNF580
5403,172,NR1H3,DALRD3
5404,172,NR1H3,CDPF1
5405,172,NR1H3,TMEM86B
5406,172,NR1H3,MIIP
5407,172,NR1H3,PRR29
5408,172,NR1H3,CITED4
5409,172,NR1H3,CCDC74A
5410,172,NR1H3,ZNF581
5411,172,NR1H3,C19orf44
5412,172,NR1H3,PAM16
5413,172,NR1H3,SIVA1
5414,172,NR1H3,FUZ
5415,172,NR1H3,GSDMD
5416,172,NR1H3,NR2F6
5417,172,NR1H3,LPAR2
5418,173,NR1H3,COX7A2
5419,173,NR1H3,PSMB7
5420,173,NR1H3,NDUFA6
5421,173,NR1H3,CHCHD1
5422,173,NR1H3,BANF1
5423,173,NR1H3,MRPS11
5424,173,NR1H3,NUDC
5425,173,NR1H3,RNASEK
5426,173,NR1H3,NDUFV2
5427,173,NR1H3,CD63
5428,173,NR1H3,PRDX5
5429,173,NR1H3,PTGES3L-AARSD1
5430,173,NR1H3,FDX2
5431,173,NR1H3,HDDC3
5432,173,NR1H3,PTRHD1
5433,173,NR1H3,SNRPC
5434,173,NR1H3,UQCR11
5435,174,NR1H3,WDFY3
5436,174,NR1H3,ANKIB1
5437,174,NR1H3,PRPSAP1
5438,174,NR1H3,GPC6
5439,174,NR1H3,PTPN21
5440,174,NR1H3,FAT1
5441,174,NR1H3,KLF12
5442,174,NR1H3,PDPR
5443,174,NR1H3,DSG2
5444,174,NR1H3,RDX
5445,174,NR1H3,PTAR1
5446,174,NR1H3,RUNDC1
5447,174,NR1H3,ATXN1L
5448,174,NR1H3,KIAA1671
5449,174,NR1H3,PLEKHA7
5450,174,NR1H3,PDPK1
5451,174,NR1H3,SPG11
5452,175,NR1H3,CNN2
5453,175,NR1H3,KDM5B
5454,175,NR1H3,RARA
5455,175,NR1H3,PTPN14
5456,175,NR1H3,MLLT1
5457,175,NR1H3,BTBD7
5458,175,NR1H3,BCL9L
5459,175,NR1H3,TMEM245
5460,175,NR1H3,RNF144B
5461,175,NR1H3,IRF2BPL
5462,175,NR1H3,CLASP1
5463,175,NR1H3,SMARCC1
5464,175,NR1H3,NRP1
5465,176,NR1H3,ETV4
5466,176,NR1H3,POLDIP3
5467,176,NR1H3,SH3BP4
5468,176,NR1H3,TMOD2
5469,176,NR1H3,TMEM245
5470,176,NR1H3,IRF2BPL
5471,176,NR1H3,RNF144B
5472,176,NR1H3,HLCS
5473,176,NR1H3,SMIM14
5474,176,NR1H3,SPRY2
5475,176,NR1H3,WASF3
5476,177,NR1H3,FUCA1
5477,177,NR1H3,CTSB
5478,177,NR1H3,NR1H3
5479,177,NR1H3,CYP27A1
5480,177,NR1H3,APOC1
5481,177,NR1H3,CAPG
5482,177,NR1H3,SIGLEC8
5483,177,NR1H3,DCSTAMP
5484,177,NR1H3,CETP
5485,177,NR1H3,APOE
5486,177,NR1H3,FTL
5487,178,NR1H3,CRAT
5488,178,NR1H3,DHTKD1
5489,178,NR1H3,HDAC6
5490,178,NR1H3,TMEM82
5491,178,NR1H3,KLF15
5492,178,NR1H3,PEBP1
5493,178,NR1H3,ACSF3
5494,178,NR1H3,GLYATL1
5495,179,NR1H3,KDM2B
5496,179,NR1H3,RNF34
5497,179,NR1H3,RAB21
5498,179,NR1H3,HERC4
5499,179,NR1H3,DDX23
5500,179,NR1H3,SLC11A2
5501,179,NR1H3,RNF41
5502,180,NR1H3,ZGPAT
5503,180,NR1H3,ARFRP1
5504,180,NR1H3,TRADD
5505,180,NR1H3,CEMP1
5506,180,NR1H3,ECI1
5507,180,NR1H3,SOX12
5508,180,NR1H3,GCSH
5509,181,NR1H3,BID
5510,181,NR1H3,KCNF1
5511,181,NR1H3,NKD2
5512,181,NR1H3,SMIM1
5513,181,NR1H3,EGFL7
5514,181,NR1H3,ZDHHC24
5515,182,NR1H3,TMUB1
5516,182,NR1H3,PKMYT1
5517,182,NR1H3,HSPB1
5518,182,NR1H3,RCE1
5519,182,NR1H3,CD2BP2
5520,182,NR1H3,APC2
5521,183,NR1H3,TPI1
5522,183,NR1H3,GAPDH
5523,183,NR1H3,BCAP31
5524,183,NR1H3,NFKBIE
5525,183,NR1H3,SPSB2
5526,184,ESR1,CRIM1
5527,184,ESR1,KLHL5
5528,184,ESR1,GCN1
5529,184,ESR1,SETD5
5530,184,ESR1,MTMR12
5531,184,ESR1,UBQLN1
5532,184,ESR1,BAG4
5533,184,ESR1,ZNF91
5534,184,ESR1,OPHN1
5535,184,ESR1,KPNA3
5536,184,ESR1,CNOT6L
5537,184,ESR1,GMFB
5538,184,ESR1,GPBP1L1
5539,184,ESR1,ABL2
5540,184,ESR1,TEK
5541,184,ESR1,DNMBP
5542,184,ESR1,ISOC1
5543,184,ESR1,MBLAC2
5544,184,ESR1,MFSD6
5545,184,ESR1,C6orf89
5546,184,ESR1,KIFAP3
5547,184,ESR1,NUP205
5548,184,ESR1,MED13
5549,184,ESR1,AP1G1
5550,184,ESR1,ZNF776
5551,184,ESR1,OSBP
5552,184,ESR1,PRR14L
5553,184,ESR1,GFPT1
5554,184,ESR1,AEBP2
5555,184,ESR1,RALGAPA2
5556,184,ESR1,XRCC5
5557,184,ESR1,NAA35
5558,184,ESR1,SRP54
5559,184,ESR1,PCNT
5560,184,ESR1,MAPRE1
5561,184,ESR1,ZNF532
5562,184,ESR1,MTMR1
5563,184,ESR1,TJP1
5564,184,ESR1,RNASEH1
5565,184,ESR1,ZBTB40
5566,184,ESR1,PUM2
5567,184,ESR1,IQGAP1
5568,184,ESR1,SLAIN2
5569,184,ESR1,TOR1AIP1
5570,184,ESR1,STAG2
5571,184,ESR1,BCLAF1
5572,184,ESR1,C1GALT1C1
5573,184,ESR1,HMG20A
5574,184,ESR1,SENP8
5575,184,ESR1,ACBD3
5576,184,ESR1,ATM
5577,184,ESR1,BRAF
5578,184,ESR1,SGPL1
5579,184,ESR1,SCYL3
5580,184,ESR1,TXLNG
5581,184,ESR1,CREBRF
5582,184,ESR1,ATF1
5583,184,ESR1,ITCH
5584,184,ESR1,CCDC50
5585,184,ESR1,PCNX4
5586,184,ESR1,TDRD7
5587,184,ESR1,AFF4
5588,184,ESR1,SERINC1
5589,184,ESR1,KLF12
5590,184,ESR1,HIVEP2
5591,184,ESR1,TECPR2
5592,184,ESR1,TP53BP1
5593,184,ESR1,SPPL2A
5594,184,ESR1,MYCBP2
5595,184,ESR1,CHD2
5596,184,ESR1,RFX7
5597,184,ESR1,CCDC88A
5598,184,ESR1,MEF2A
5599,184,ESR1,OAT
5600,184,ESR1,ERCC6
5601,184,ESR1,SAMD8
5602,184,ESR1,RAPGEF6
5603,184,ESR1,ZBTB5
5604,184,ESR1,UFL1
5605,184,ESR1,ABHD13
5606,184,ESR1,GNB1
5607,184,ESR1,BMPR1A
5608,184,ESR1,ZNF792
5609,184,ESR1,SETD2
5610,184,ESR1,FER
5611,184,ESR1,SMC6
5612,184,ESR1,ATP11A
5613,184,ESR1,ZMAT3
5614,184,ESR1,SAR1A
5615,184,ESR1,ABCC11
5616,184,ESR1,CAND1
5617,184,ESR1,LEPR
5618,184,ESR1,WWP1
5619,184,ESR1,EXOC6
5620,184,ESR1,CHD6
5621,184,ESR1,ROR1
5622,184,ESR1,MAGI3
5623,184,ESR1,MOB1A
5624,184,ESR1,PRDM10
5625,184,ESR1,BRWD3
5626,184,ESR1,HEATR5B
5627,184,ESR1,RAB8B
5628,184,ESR1,AP1S3
5629,184,ESR1,SMAD3
5630,184,ESR1,LEPROT
5631,184,ESR1,NAA50
5632,184,ESR1,PTP4A1
5633,184,ESR1,PSMD5
5634,184,ESR1,STAM2
5635,184,ESR1,JAG1
5636,184,ESR1,ETV3
5637,184,ESR1,PHACTR4
5638,184,ESR1,OGFRL1
5639,184,ESR1,ZNF627
5640,184,ESR1,DPP8
5641,184,ESR1,PCM1
5642,184,ESR1,KPNA6
5643,184,ESR1,BLOC1S6
5644,184,ESR1,ZNF619
5645,184,ESR1,YWHAG
5646,184,ESR1,PCID2
5647,184,ESR1,REV3L
5648,184,ESR1,PDPK1
5649,184,ESR1,SDE2
5650,184,ESR1,ZNF669
5651,184,ESR1,GOLT1B
5652,184,ESR1,RIOK3
5653,184,ESR1,CNST
5654,184,ESR1,ELK4
5655,184,ESR1,RBBP6
5656,184,ESR1,ZNF280D
5657,184,ESR1,OSGIN2
5658,184,ESR1,PTPN9
5659,184,ESR1,PARP1
5660,184,ESR1,HDLBP
5661,184,ESR1,SEC62
5662,184,ESR1,AFF1
5663,184,ESR1,SUZ12
5664,184,ESR1,DENND5B
5665,184,ESR1,LIG4
5666,184,ESR1,ATP8B2
5667,184,ESR1,CDK6
5668,184,ESR1,PRKAR1A
5669,184,ESR1,SIK2
5670,184,ESR1,KCNRG
5671,184,ESR1,ANAPC1
5672,184,ESR1,LRP6
5673,184,ESR1,RAB11FIP2
5674,184,ESR1,ZNF230
5675,184,ESR1,USP33
5676,184,ESR1,UTP20
5677,184,ESR1,DCAF1
5678,184,ESR1,ZBTB43
5679,184,ESR1,PAPSS1
5680,184,ESR1,FZD6
5681,184,ESR1,PCYT1A
5682,184,ESR1,TCF12
5683,184,ESR1,KLF7
5684,184,ESR1,STAU1
5685,184,ESR1,TMTC3
5686,184,ESR1,GCOM1
5687,184,ESR1,VDAC1
5688,184,ESR1,SART3
5689,184,ESR1,CSNK2A1
5690,184,ESR1,PEAK1
5691,184,ESR1,CNIH1
5692,184,ESR1,GOPC
5693,184,ESR1,UBE2R2
5694,184,ESR1,HOOK3
5695,184,ESR1,CDYL
5696,184,ESR1,GPBP1
5697,184,ESR1,SETD7
5698,184,ESR1,ADAM9
5699,184,ESR1,FBXL3
5700,184,ESR1,YME1L1
5701,184,ESR1,HSPA8
5702,184,ESR1,LDHAL6B
5703,184,ESR1,RCOR1
5704,184,ESR1,RRM1
5705,184,ESR1,MTDH
5706,184,ESR1,ZBTB24
5707,184,ESR1,VEZT
5708,184,ESR1,MTX3
5709,184,ESR1,AASDH
5710,184,ESR1,GNA13
5711,184,ESR1,CEP68
5712,184,ESR1,SMG7
5713,184,ESR1,RALGPS2
5714,184,ESR1,MPRIP
5715,184,ESR1,ARFGAP3
5716,184,ESR1,RBM47
5717,184,ESR1,ANKRD27
5718,184,ESR1,MYO9A
5719,184,ESR1,PANK3
5720,184,ESR1,ATXN1
5721,184,ESR1,NT5C2
5722,184,ESR1,RIT1
5723,184,ESR1,RAD21
5724,184,ESR1,HP1BP3
5725,184,ESR1,RECQL
5726,184,ESR1,DBT
5727,184,ESR1,ARHGAP19
5728,184,ESR1,PDCD6IP
5729,184,ESR1,FYTTD1
5730,184,ESR1,CLPX
5731,184,ESR1,SMG1
5732,184,ESR1,CLASP2
5733,184,ESR1,ZNF592
5734,184,ESR1,POGK
5735,184,ESR1,GLCE
5736,184,ESR1,GSTCD
5737,184,ESR1,TGFBR2
5738,184,ESR1,EEA1
5739,184,ESR1,ZNF445
5740,184,ESR1,RABGAP1
5741,184,ESR1,PKD2L2
5742,184,ESR1,GTF2I
5743,184,ESR1,TEX2
5744,184,ESR1,UBR2
5745,184,ESR1,NPAT
5746,184,ESR1,IMPACT
5747,184,ESR1,SLC35A2
5748,184,ESR1,CNOT6
5749,184,ESR1,GPATCH11
5750,184,ESR1,IFNAR1
5751,184,ESR1,MR1
5752,184,ESR1,KAT6B
5753,184,ESR1,MDN1
5754,184,ESR1,ZC3H15
5755,184,ESR1,CCDC47
5756,184,ESR1,ADAM10
5757,184,ESR1,CAP1
5758,184,ESR1,RIC1
5759,184,ESR1,AZIN1
5760,184,ESR1,NSUN3
5761,184,ESR1,MAN2A1
5762,184,ESR1,TMED8
5763,184,ESR1,PPIP5K2
5764,184,ESR1,CHSY1
5765,184,ESR1,PLEKHB2
5766,184,ESR1,NUFIP2
5767,184,ESR1,ZKSCAN3
5768,185,ESR1,ADCY3
5769,185,ESR1,TRIM14
5770,185,ESR1,ARHGAP25
5771,185,ESR1,DOK1
5772,185,ESR1,PLEKHO2
5773,185,ESR1,FMNL1
5774,185,ESR1,TSPAN32
5775,185,ESR1,LCP1
5776,185,ESR1,LRRC25
5777,185,ESR1,ICAM3
5778,185,ESR1,LAG3
5779,185,ESR1,HCST
5780,185,ESR1,NLRP3
5781,185,ESR1,ABCG1
5782,185,ESR1,ARHGAP30
5783,185,ESR1,C11orf21
5784,185,ESR1,PRRX1
5785,185,ESR1,FUT7
