,Regulon_ID,Regulator,Gene
5615,257,IRF1,ANTXR1
5616,257,IRF1,FRMD4B
5617,257,IRF1,NFE2L2
5618,257,IRF1,CSGALNACT2
5619,257,IRF1,RIC1
5620,257,IRF1,LOX
5621,257,IRF1,SDE2
5622,257,IRF1,PRKAR1A
5623,257,IRF1,ZBTB33
5624,257,IRF1,PCLO
5625,257,IRF1,SPIN1
5626,257,IRF1,MYO9A
5627,257,IRF1,PDLIM5
5628,257,IRF1,ACBD3
5629,257,IRF1,JMJD1C
5630,257,IRF1,TEP1
5631,257,IRF1,ZBTB38
5632,257,IRF1,PAPOLG
5633,257,IRF1,NBEA
5634,257,IRF1,EFCAB14
5635,257,IRF1,GTF3C3
5636,257,IRF1,PDPK1
5637,257,IRF1,TRAPPC10
5638,257,IRF1,AKAP9
5639,257,IRF1,SON
5640,257,IRF1,SGMS2
5641,257,IRF1,LGALS8
5642,257,IRF1,TIAM2
5643,257,IRF1,POMK
5644,257,IRF1,TTC5
5645,258,IRF1,CLEC7A
5646,258,IRF1,COL6A3
5647,258,IRF1,EVI2B
5648,258,IRF1,KCNQ5
5649,258,IRF1,TWIST2
5650,258,IRF1,FGD2
5651,258,IRF1,CD53
5652,258,IRF1,SIGLEC14
5653,258,IRF1,C1orf162
5654,258,IRF1,GPR65
5655,258,IRF1,ZNF521
5656,258,IRF1,ANTXR2
5657,258,IRF1,IFI16
5658,258,IRF1,MMP11
5659,258,IRF1,GPR34
5660,258,IRF1,LSAMP
5661,258,IRF1,RILPL2
5662,258,IRF1,LGI2
5663,258,IRF1,UST
5664,258,IRF1,LILRA6
5665,258,IRF1,SLC9A9
5666,258,IRF1,SAMSN1
5667,258,IRF1,MYO1F
5668,258,IRF1,CCL5
5669,258,IRF1,FCGR2A
5670,258,IRF1,GIMAP4
5671,258,IRF1,DOK2
5672,258,IRF1,LAIR1
5673,258,IRF1,MICAL2
5674,258,IRF1,GLIPR2
5675,258,IRF1,RCSD1
5676,258,IRF1,CD74
5677,258,IRF1,RFTN1
5678,258,IRF1,NKX3-1
5679,258,IRF1,CLMP
5680,258,IRF1,PPM1M
5681,258,IRF1,GZMA
5682,258,IRF1,LRRC8C
5683,258,IRF1,PPFIA2
5684,258,IRF1,HTRA4
5685,258,IRF1,LOXL1
5686,258,IRF1,CD52
5687,258,IRF1,GBP4
5688,258,IRF1,GBP5
5689,258,IRF1,TPM2
5690,258,IRF1,NLRC4
5691,258,IRF1,KCNJ5
5692,258,IRF1,PIK3CG
5693,258,IRF1,CLIC4
5694,258,IRF1,JAML
5695,258,IRF1,ABI3
5696,258,IRF1,MS4A6A
5697,258,IRF1,RAC2
5698,258,IRF1,LILRB1
5699,258,IRF1,TLR7
5700,258,IRF1,ADGRE5
5701,258,IRF1,TLR4
5702,258,IRF1,SELPLG
5703,258,IRF1,PDCD1LG2
5704,258,IRF1,IL12RB1
5705,258,IRF1,SLC15A3
5706,258,IRF1,BIN2
5707,258,IRF1,PLEKHA2
5708,258,IRF1,FERMT3
5709,258,IRF1,CCR2
5710,258,IRF1,PTPRC
5711,258,IRF1,C3AR1
5712,258,IRF1,MPEG1
5713,258,IRF1,ARHGEF6
5714,258,IRF1,SLC1A3
5715,258,IRF1,GIMAP6
5716,258,IRF1,CCR5
5717,258,IRF1,ABI3BP
5718,258,IRF1,EMP3
5719,258,IRF1,PTGER4
5720,258,IRF1,ZEB2
5721,258,IRF1,CD48
5722,258,IRF1,CASP1
5723,258,IRF1,SRGN
5724,258,IRF1,EVI2A
5725,258,IRF1,GLIPR1
5726,258,IRF1,TRPV2
5727,258,IRF1,THEMIS2
5728,258,IRF1,GAL3ST4
5729,258,IRF1,FGR
5730,258,IRF1,ITGB2
5731,258,IRF1,ADAMDEC1
5732,258,IRF1,ITGAX
5733,258,IRF1,DOCK10
5734,258,IRF1,TAGAP
5735,258,IRF1,ARHGAP9
5736,258,IRF1,HLA-DPA1
5737,258,IRF1,HCST
5738,258,IRF1,AOAH
5739,258,IRF1,KRR1
5740,258,IRF1,SLA
5741,258,IRF1,NRP2
5742,258,IRF1,SLAMF8
5743,258,IRF1,RORB
5744,258,IRF1,UBE2D2
5745,258,IRF1,C10orf55
5746,258,IRF1,SLC8A1
5747,258,IRF1,IL21R
5748,258,IRF1,CD163
5749,258,IRF1,IGSF6
5750,258,IRF1,LPXN
5751,258,IRF1,SPTA1
5752,258,IRF1,CD300A
5753,258,IRF1,CTSZ
5754,258,IRF1,SH2B3
5755,258,IRF1,IL10RA
5756,258,IRF1,SP110
5757,258,IRF1,LILRB4
5758,258,IRF1,PRKCQ
5759,258,IRF1,ARHGAP30
5760,258,IRF1,FAP
5761,258,IRF1,ANXA1
5762,258,IRF1,GPR68
5763,258,IRF1,PARVG
5764,258,IRF1,LSP1
5765,258,IRF1,CCL21
5766,258,IRF1,FPR3
5767,258,IRF1,CD4
5768,258,IRF1,RUNX2
5769,258,IRF1,NFAM1
5770,258,IRF1,PIK3R5
5771,258,IRF1,ARHGDIB
5772,258,IRF1,CYBB
5773,258,IRF1,TLR8
5774,258,IRF1,IL1R1
5775,258,IRF1,ANKRD40
5776,258,IRF1,IL2RA
5777,258,IRF1,CNRIP1
5778,258,IRF1,SPN
5779,258,IRF1,LCP2
5780,258,IRF1,GNG2
5781,258,IRF1,STX11
5782,258,IRF1,SPARC
5783,258,IRF1,GNGT2
5784,258,IRF1,CMKLR1
5785,258,IRF1,CHST11
5786,258,IRF1,BCAT1
5787,258,IRF1,CLIP1
5788,258,IRF1,CFL1
5789,258,IRF1,RGS18
5790,259,IRF1,SPARCL1
5791,259,IRF1,PLCG1
5792,259,IRF1,UACA
5793,259,IRF1,FAM162B
5794,259,IRF1,BCL2L14
5795,259,IRF1,RGCC
5796,259,IRF1,CCR10
5797,259,IRF1,CD70
5798,259,IRF1,PRR4
5799,259,IRF1,WSCD1
5800,259,IRF1,ZCCHC3
5801,259,IRF1,TMEM63A
5802,259,IRF1,PF4
5803,259,IRF1,ACSL5
5804,259,IRF1,HACD4
5805,259,IRF1,LPAR6
5806,259,IRF1,ROBO2
5807,259,IRF1,AKAP1
5808,259,IRF1,SOBP
5809,259,IRF1,ZBP1
5810,259,IRF1,SLC2A5
5811,259,IRF1,ADRB2
5812,259,IRF1,NFATC4
5813,259,IRF1,PCDH15
5814,259,IRF1,JAM3
5815,259,IRF1,TPT1
5816,259,IRF1,CD69
5817,259,IRF1,MAX
5818,259,IRF1,DES
5819,259,IRF1,PCED1B
5820,259,IRF1,TGM3
5821,259,IRF1,U2AF2
5822,259,IRF1,NAGK
5823,259,IRF1,COIL
5824,259,IRF1,LY9
5825,259,IRF1,SYNDIG1
5826,259,IRF1,STARD9
5827,259,IRF1,BRDT
5828,259,IRF1,PPP1R9B
5829,259,IRF1,DPF2
5830,259,IRF1,CCKAR
5831,259,IRF1,ZDHHC18
5832,259,IRF1,TESK2
5833,259,IRF1,FASLG
5834,259,IRF1,SERPINB9
5835,259,IRF1,HSF2
5836,259,IRF1,XCR1
5837,259,IRF1,SH2D3C
5838,259,IRF1,MAD1L1
5839,259,IRF1,GDF11
5840,259,IRF1,KHNYN
5841,259,IRF1,IQCB1
5842,259,IRF1,CYSLTR1
5843,259,IRF1,RAP1A
5844,259,IRF1,OSR2
5845,259,IRF1,PPP1R12C
5846,259,IRF1,ETFBKMT
5847,259,IRF1,HAUS8
5848,259,IRF1,ATP8A1
5849,259,IRF1,USHBP1
5850,259,IRF1,MMRN1
5851,259,IRF1,RAB30
5852,259,IRF1,VSIG10
5853,259,IRF1,KLRG1
5854,259,IRF1,MTMR14
5855,259,IRF1,CHN1
5856,259,IRF1,LGALS14
5857,259,IRF1,PTGIR
5858,259,IRF1,RASSF2
5859,259,IRF1,HOXC4
5860,259,IRF1,RCBTB2
5861,259,IRF1,WDTC1
5862,259,IRF1,CLEC3B
5863,259,IRF1,ZNF665
5864,259,IRF1,ZNF791
5865,259,IRF1,GPATCH11
5866,259,IRF1,PTPRT
5867,259,IRF1,TMEM39B
5868,259,IRF1,SERTAD2
5869,259,IRF1,SEMA3A
5870,259,IRF1,MNDA
5871,259,IRF1,RGS10
5872,259,IRF1,ELMO2
5873,259,IRF1,IKZF2
5874,259,IRF1,SLC4A8
5875,259,IRF1,ASB3
5876,259,IRF1,MYO1H
5877,259,IRF1,TSKS
5878,259,IRF1,TINF2
5879,259,IRF1,CHRNA1
5880,259,IRF1,ZFP36L2
5881,259,IRF1,LXN
5882,259,IRF1,TMEM256
5883,259,IRF1,LMO2
5884,259,IRF1,OSER1
5885,259,IRF1,HOXA4
5886,259,IRF1,KLRD1
5887,259,IRF1,CYP2U1
5888,259,IRF1,POGLUT1
5889,259,IRF1,COL24A1
5890,259,IRF1,ICAM2
5891,259,IRF1,LPAR5
5892,259,IRF1,ARIH2
5893,259,IRF1,IFITM1
5894,259,IRF1,EAF2
5895,259,IRF1,CDKN2D
5896,259,IRF1,CYSLTR2
5897,259,IRF1,CHFR
5898,259,IRF1,ZNF385D
5899,259,IRF1,DDR2
5900,259,IRF1,ZNF345
5901,259,IRF1,LCT
5902,259,IRF1,IL17B
5903,259,IRF1,NOL4
5904,259,IRF1,IL24
5905,259,IRF1,PARM1
5906,259,IRF1,XRCC3
5907,259,IRF1,PNRC2
5908,259,IRF1,BANP
5909,259,IRF1,PAG1
5910,259,IRF1,EMX2
5911,259,IRF1,NEMP2
5912,259,IRF1,RUNX3
5913,259,IRF1,SSH2
5914,259,IRF1,DEF6
5915,259,IRF1,INSRR
5916,259,IRF1,LRRC4B
5917,259,IRF1,FZD8
5918,259,IRF1,ALDH3B2
5919,259,IRF1,GPR19
5920,259,IRF1,MIA
5921,259,IRF1,TNF
5922,259,IRF1,OSBPL10
5923,259,IRF1,JAM2
5924,259,IRF1,CACNA2D4
5925,259,IRF1,NECAP2
5926,259,IRF1,CH25H
5927,259,IRF1,PACSIN1
5928,259,IRF1,GRK5
5929,259,IRF1,IQCF1
5930,259,IRF1,LY75
5931,259,IRF1,RNF138
5932,259,IRF1,TIE1
5933,259,IRF1,USP48
5934,260,IRF1,ARID1B
5935,260,IRF1,DCAF1
5936,260,IRF1,DCP1A
5937,260,IRF1,OXSR1
5938,260,IRF1,PRDM10
5939,260,IRF1,SETD5
5940,260,IRF1,TC2N
5941,260,IRF1,TRIM2
5942,260,IRF1,CIPC
5943,260,IRF1,CPSF2
5944,260,IRF1,ITPRIPL2
5945,260,IRF1,ARL13B
5946,260,IRF1,RNF168
5947,260,IRF1,ZNF81
5948,260,IRF1,SPRED2
5949,260,IRF1,CASP8AP2
5950,260,IRF1,CAPN7
5951,260,IRF1,RSPH3
5952,260,IRF1,CTNNB1
5953,260,IRF1,KLHL2
5954,260,IRF1,WDFY1
5955,260,IRF1,TMPPE
5956,260,IRF1,CREB3L2
5957,260,IRF1,PLEKHG1
5958,260,IRF1,ADAM9
5959,260,IRF1,SLMAP
5960,260,IRF1,ARHGAP18
5961,260,IRF1,SHPRH
5962,260,IRF1,NAB1
5963,260,IRF1,ABHD5
5964,260,IRF1,CREBBP
5965,260,IRF1,PPIG
5966,260,IRF1,AZI2
5967,260,IRF1,LATS1
5968,260,IRF1,TTC8
5969,260,IRF1,CSRNP3
5970,260,IRF1,SAP130
5971,260,IRF1,STK38L
5972,260,IRF1,ZNF518A
5973,260,IRF1,ALG11
5974,260,IRF1,SNX9
5975,260,IRF1,CREB1
5976,260,IRF1,HACE1
5977,260,IRF1,BRPF1
5978,260,IRF1,UTP14C
5979,261,IRF1,FAM149B1
5980,261,IRF1,BMPR1A
5981,261,IRF1,PDGFA
5982,261,IRF1,FDPS
5983,261,IRF1,CHTOP
5984,261,IRF1,GPATCH2
5985,261,IRF1,APH1A
5986,261,IRF1,ANKRD10
5987,261,IRF1,RAP1GAP2
5988,261,IRF1,FUS
5989,261,IRF1,MPZL1
5990,261,IRF1,C2CD4D
5991,261,IRF1,OAZ3
5992,261,IRF1,POGZ
5993,261,IRF1,GATAD2B
5994,261,IRF1,TET1
5995,261,IRF1,TRIM11
5996,261,IRF1,USP21
5997,261,IRF1,ERCC3
5998,261,IRF1,S100A13
5999,261,IRF1,SPTBN5
6000,261,IRF1,GRB14
6001,261,IRF1,CREB3L4
6002,261,IRF1,FAM171A1
6003,261,IRF1,NBPF15
6004,261,IRF1,SCYL3
6005,261,IRF1,YY1AP1
6006,261,IRF1,NVL
6007,261,IRF1,TP53BP2
6008,261,IRF1,RAB29
6009,261,IRF1,DEDD
6010,261,IRF1,COX20
6011,261,IRF1,HAX1
6012,261,IRF1,MBD6
6013,261,IRF1,ELK4
6014,261,IRF1,HNRNPU
6015,261,IRF1,EIF4ENIF1
6016,261,IRF1,ARHGEF2
6017,262,IRF1,ACVR1B
6018,262,IRF1,ACOT11
6019,262,IRF1,CDKL5
6020,262,IRF1,PIWIL2
6021,262,IRF1,PKLR
6022,262,IRF1,SLC22A5
6023,262,IRF1,BST2
6024,262,IRF1,MED20
6025,262,IRF1,APOLD1
6026,262,IRF1,CAMK2N1
6027,262,IRF1,MARVELD3
6028,262,IRF1,DUSP8
6029,262,IRF1,PDLIM5
6030,262,IRF1,L3MBTL4
6031,262,IRF1,CHN2
6032,262,IRF1,CTNNBL1
6033,262,IRF1,FUCA2
6034,262,IRF1,SLC12A7
6035,262,IRF1,CYP4F11
6036,262,IRF1,SRCIN1
6037,262,IRF1,TFPI
6038,262,IRF1,AIG1
6039,262,IRF1,KRT7
6040,262,IRF1,RNF152
6041,262,IRF1,CA2
6042,262,IRF1,LNX2
6043,262,IRF1,SULT1B1
6044,262,IRF1,DDAH1
6045,262,IRF1,PCBD2
6046,262,IRF1,HNF1B
6047,262,IRF1,RBBP8
6048,262,IRF1,GADD45A
6049,262,IRF1,JAGN1
6050,262,IRF1,ARL15
6051,262,IRF1,ACE
6052,262,IRF1,SLC41A2
6053,263,IRF1,APOBEC3D
6054,263,IRF1,SLC1A3
6055,263,IRF1,GNG11
6056,263,IRF1,TNFSF13B
6057,263,IRF1,TNFRSF1B
6058,263,IRF1,FEN1
6059,263,IRF1,COL4A6
6060,263,IRF1,SH2B3
6061,263,IRF1,THAP12
6062,263,IRF1,WNT9A
6063,263,IRF1,PLXNC1
6064,263,IRF1,ARL4C
6065,263,IRF1,LHX2
6066,263,IRF1,SAMHD1
6067,263,IRF1,SLC20A1
6068,263,IRF1,UTS2
6069,263,IRF1,SMIM14
6070,263,IRF1,CDCA8
6071,263,IRF1,GALNT5
6072,263,IRF1,E2F7
6073,263,IRF1,SPCS3
6074,263,IRF1,UBE2J1
6075,263,IRF1,ACR
6076,263,IRF1,IFNGR1
6077,263,IRF1,MAP3K5
6078,263,IRF1,NCAPG
6079,263,IRF1,CDCA5
6080,263,IRF1,COL6A1
6081,263,IRF1,CHST11
6082,263,IRF1,NLGN2
6083,263,IRF1,VNN2
6084,263,IRF1,NNMT
6085,263,IRF1,CD163
6086,263,IRF1,IL1RL1
6087,263,IRF1,POU3F2
6088,264,IRF1,PEX13
6089,264,IRF1,UBTD2
6090,264,IRF1,UGT2B7
6091,264,IRF1,YPEL2
6092,264,IRF1,MAP4K3
6093,264,IRF1,IQGAP2
6094,264,IRF1,TGFA
6095,264,IRF1,TAB3
6096,264,IRF1,FGL1
6097,264,IRF1,CDH1
6098,264,IRF1,ANG
6099,264,IRF1,TMED7
6100,264,IRF1,PDIA4
6101,264,IRF1,HABP2
6102,264,IRF1,FBXW11
6103,264,IRF1,PPM1B
6104,264,IRF1,MAT1A
6105,264,IRF1,SPTBN1
6106,264,IRF1,FGA
6107,264,IRF1,SLC6A1
6108,264,IRF1,PRRC1
6109,264,IRF1,MAOA
6110,264,IRF1,FZD5
6111,264,IRF1,AFF4
6112,264,IRF1,PON3
6113,264,IRF1,CPEB4
6114,264,IRF1,NRAP
6115,264,IRF1,ELFN2
6116,264,IRF1,C5orf15
6117,264,IRF1,PPP1R37
6118,264,IRF1,PDIA6
6119,264,IRF1,NDST1
6120,265,IRF1,TOR1AIP2
6121,265,IRF1,SLC39A1
6122,265,IRF1,ARHGEF11
6123,265,IRF1,CFAP126
6124,265,IRF1,ITGB5
6125,265,IRF1,LYSMD1
6126,265,IRF1,ATF6
6127,265,IRF1,SHB
6128,265,IRF1,NCSTN
6129,265,IRF1,ATP1B1
6130,265,IRF1,COL27A1
6131,265,IRF1,MPC2
6132,265,IRF1,BLZF1
6133,265,IRF1,SNX27
6134,265,IRF1,EARS2
6135,265,IRF1,NPAS2
6136,265,IRF1,WDR31
6137,265,IRF1,TGOLN2
6138,265,IRF1,RNF19A
6139,265,IRF1,ZBTB20
6140,265,IRF1,ATP1A1
6141,265,IRF1,TLDC2
6142,265,IRF1,SMYD2
6143,265,IRF1,UEVLD
6144,265,IRF1,F11R
6145,265,IRF1,ARHGAP12
6146,265,IRF1,MRPL24
6147,266,IRF1,NPEPL1
6148,266,IRF1,MYL6B
6149,266,IRF1,IDH3G
6150,266,IRF1,AP5S1
6151,266,IRF1,ATP6V1E1
6152,266,IRF1,MRPL14
6153,266,IRF1,MEA1
6154,266,IRF1,CCDC22
6155,266,IRF1,DTNBP1
6156,266,IRF1,ILK
6157,266,IRF1,MYL6
6158,266,IRF1,STX10
6159,266,IRF1,PSMB1
6160,266,IRF1,MAP2K2
6161,266,IRF1,CCDC167
6162,266,IRF1,CUTA
6163,266,IRF1,SMIM12
6164,266,IRF1,ABT1
6165,266,IRF1,INTS9
6166,266,IRF1,DYNLL1
6167,266,IRF1,ARFGAP2
6168,266,IRF1,VEGFB
6169,266,IRF1,BANF1
6170,266,IRF1,OAZ1
6171,266,IRF1,NDUFC2-KCTD14
6172,266,IRF1,ACOT8
6173,267,IRF1,PLOD3
6174,267,IRF1,MGST3
6175,267,IRF1,LAMP2
6176,267,IRF1,SLC25A23
6177,267,IRF1,VANGL1
6178,267,IRF1,PERP
6179,267,IRF1,DAB2IP
6180,267,IRF1,VAPB
6181,267,IRF1,CLDN7
6182,267,IRF1,ESRP1
6183,267,IRF1,PEX19
6184,267,IRF1,FKBP4
6185,267,IRF1,ADIPOR2
6186,267,IRF1,HSD17B2
6187,267,IRF1,SORBS2
6188,267,IRF1,IMMP2L
6189,267,IRF1,CYP4V2
6190,267,IRF1,STBD1
6191,267,IRF1,MAL2
6192,267,IRF1,FURIN
6193,267,IRF1,MYO10
6194,267,IRF1,NRARP
6195,267,IRF1,ZC3H7B
6196,268,IRF1,PXDNL
6197,268,IRF1,TMEM150B
6198,268,IRF1,CYB5R3
6199,268,IRF1,POMP
6200,268,IRF1,CALR
6201,268,IRF1,SLC9B2
6202,268,IRF1,CPA3
6203,268,IRF1,SLC39A8
6204,268,IRF1,KIAA2013
6205,268,IRF1,PKIB
6206,268,IRF1,LGMN
6207,268,IRF1,CCDC85C
6208,268,IRF1,TFG
6209,268,IRF1,CASP5
6210,268,IRF1,PSMC2
6211,268,IRF1,CCL13
6212,268,IRF1,NUS1
6213,268,IRF1,SLC46A3
6214,268,IRF1,EZR
6215,269,IRF1,ASB8
6216,269,IRF1,MMAA
6217,269,IRF1,CRMP1
6218,269,IRF1,PWWP2A
6219,269,IRF1,TMEM38A
6220,269,IRF1,KCTD20
6221,269,IRF1,CNKSR3
6222,269,IRF1,THNSL1
6223,269,IRF1,LYSMD4
6224,269,IRF1,PROX1
6225,269,IRF1,ZNF736
6226,269,IRF1,USP30
6227,269,IRF1,MBLAC2
6228,269,IRF1,SLC26A1
6229,269,IRF1,TUB
6230,269,IRF1,ASB13
6231,269,IRF1,AKT2
6232,270,IRF1,LIF
6233,270,IRF1,ZDHHC5
6234,270,IRF1,ALG8
6235,270,IRF1,SLC2A5
6236,270,IRF1,EPB41L2
6237,270,IRF1,SMAD3
6238,270,IRF1,SNX7
6239,270,IRF1,SPAG1
6240,270,IRF1,UGCG
6241,270,IRF1,APOBEC3C
6242,270,IRF1,ARHGAP15
6243,270,IRF1,CCND2
6244,270,IRF1,TRIM34
6245,270,IRF1,C1QTNF1
6246,270,IRF1,SSRP1
6247,270,IRF1,RIC8A
6248,270,IRF1,IL7R
6249,271,IRF1,SKA3
6250,271,IRF1,PGD
6251,271,IRF1,MKI67
6252,271,IRF1,DLGAP5
6253,271,IRF1,TRIP13
6254,271,IRF1,CCNB1
6255,271,IRF1,RHEB
6256,271,IRF1,E2F8
6257,271,IRF1,TNFSF13
6258,271,IRF1,CSF3
6259,271,IRF1,NRCAM
6260,271,IRF1,LSM12
6261,271,IRF1,ERCC6L
6262,271,IRF1,CDC20
6263,271,IRF1,ANLN
6264,271,IRF1,AHSA1
6265,271,IRF1,CCT5
6266,272,IRF1,TEAD2
6267,272,IRF1,ZNF618
6268,272,IRF1,MYADM
6269,272,IRF1,CXXC4
6270,272,IRF1,C5orf46
6271,272,IRF1,RASD1
6272,272,IRF1,TLE6
6273,272,IRF1,EXTL3
6274,272,IRF1,TTYH1
6275,272,IRF1,TMPRSS13
6276,272,IRF1,AP3M2
6277,272,IRF1,FHL3
6278,272,IRF1,TBC1D20
6279,272,IRF1,ZNF354C
6280,272,IRF1,LYNX1
6281,272,IRF1,FAM20A
6282,272,IRF1,APLF
6283,273,IRF1,TTLL4
6284,273,IRF1,ARHGEF1
6285,273,IRF1,ZSWIM4
6286,273,IRF1,MICALL2
6287,273,IRF1,CSPP1
6288,273,IRF1,TYRO3
6289,273,IRF1,FRAS1
6290,273,IRF1,ARMC9
6291,273,IRF1,MAPKAPK5
6292,273,IRF1,TGIF2
6293,273,IRF1,PRMT2
6294,273,IRF1,SEMA4C
6295,273,IRF1,TFAP2A
6296,273,IRF1,HDAC7
6297,273,IRF1,CDK19
6298,273,IRF1,LAT2
6299,274,IRF1,NTN4
6300,274,IRF1,S100A10
6301,274,IRF1,UBTD2
6302,274,IRF1,ACVR2A
6303,274,IRF1,FBLIM1
6304,274,IRF1,PBX1
6305,274,IRF1,PSORS1C1
6306,274,IRF1,ARHGAP8
6307,274,IRF1,TM4SF18
6308,274,IRF1,CPO
6309,274,IRF1,GATB
6310,274,IRF1,SMARCA5
6311,274,IRF1,PLEKHA4
6312,274,IRF1,SHF
6313,274,IRF1,TFAP2A
6314,274,IRF1,DHRS7
6315,275,IRF1,PDGFA
6316,275,IRF1,SCCPDH
6317,275,IRF1,SEC16B
6318,275,IRF1,OTUD7B
6319,275,IRF1,BAMBI
6320,275,IRF1,LAMC1
6321,275,IRF1,ARL8A
6322,275,IRF1,CTBP2
6323,275,IRF1,RAB4A
6324,275,IRF1,PROX1
6325,275,IRF1,SPATA6L
6326,275,IRF1,ARHGEF40
6327,275,IRF1,KCTD3
6328,275,IRF1,PLEKHH3
6329,275,IRF1,WAPL
6330,275,IRF1,IRF6
6331,276,IRF1,LAPTM4A
6332,276,IRF1,ZDHHC4
6333,276,IRF1,CAP2
6334,276,IRF1,CLDN12
6335,276,IRF1,FDXR
6336,276,IRF1,TMEM63B
6337,276,IRF1,CDR2L
6338,276,IRF1,ZMPSTE24
6339,276,IRF1,SPR
6340,276,IRF1,CUL7
6341,276,IRF1,MCUR1
6342,276,IRF1,SLC25A30
6343,276,IRF1,GANAB
6344,276,IRF1,COPZ1
6345,276,IRF1,EPHX1
6346,277,IRF1,GLYATL1
6347,277,IRF1,PCTP
6348,277,IRF1,SLC34A1
6349,277,IRF1,ZFAND2A
6350,277,IRF1,DIO1
6351,277,IRF1,CCNG1
6352,277,IRF1,AGPAT3
6353,277,IRF1,DDC
6354,277,IRF1,AGXT2
6355,277,IRF1,FRMD3
6356,277,IRF1,PNPO
6357,277,IRF1,ACOX1
6358,277,IRF1,RHBDF2
6359,277,IRF1,MITF
6360,277,IRF1,GPD1
6361,278,IRF1,FOXL2NB
6362,278,IRF1,EMCN
6363,278,IRF1,POU2F3
6364,278,IRF1,PPARG
6365,278,IRF1,FOXQ1
6366,278,IRF1,AHR
6367,278,IRF1,TCF21
6368,278,IRF1,EFNB1
6369,278,IRF1,PRR16
6370,278,IRF1,FOXL2
6371,278,IRF1,CAPN8
6372,278,IRF1,CDK15
6373,278,IRF1,TSPAN1
6374,278,IRF1,RHOBTB1
6375,279,IRF1,CXADR
6376,279,IRF1,SCARB2
6377,279,IRF1,MYL12A
6378,279,IRF1,ATP6AP1
6379,279,IRF1,ZBTB8A
6380,279,IRF1,C1orf210
6381,279,IRF1,EMILIN3
6382,279,IRF1,TM4SF5
6383,279,IRF1,ZNF524
6384,279,IRF1,CERS5
6385,279,IRF1,HDAC7
6386,279,IRF1,SLC4A4
6387,279,IRF1,RSPO4
6388,280,IRF1,FDXR
6389,280,IRF1,CYFIP2
6390,280,IRF1,ORC1
6391,280,IRF1,ANKDD1B
6392,280,IRF1,KCTD15
6393,280,IRF1,SCLY
6394,280,IRF1,FNDC9
6395,280,IRF1,TMEM140
6396,280,IRF1,BTN3A1
6397,280,IRF1,ACTR3C
6398,280,IRF1,AP3S2
6399,280,IRF1,SNX10
6400,281,IRF1,CRAMP1
6401,281,IRF1,SLC24A3
6402,281,IRF1,SIRT4
6403,281,IRF1,PARP11
6404,281,IRF1,C1QTNF2
6405,281,IRF1,TBC1D16
6406,281,IRF1,MFGE8
6407,281,IRF1,ZNF583
6408,281,IRF1,ZNF570
6409,281,IRF1,ASPN
6410,281,IRF1,PRELP
6411,281,IRF1,PMEPA1
6412,282,STAT6,DHX15
6413,282,STAT6,COL8A1
6414,282,STAT6,RAD21
6415,282,STAT6,SRRM2
6416,282,STAT6,AIDA
6417,282,STAT6,ARID2
6418,282,STAT6,TNKS2
6419,282,STAT6,CWC22
6420,282,STAT6,TNRC6A
6421,282,STAT6,CLOCK
6422,282,STAT6,FRYL
6423,282,STAT6,PTPRK
6424,282,STAT6,ATP2A2
6425,282,STAT6,RLF
6426,282,STAT6,HEATR1
6427,282,STAT6,KLHL15
6428,282,STAT6,SPEN
6429,282,STAT6,KDM6A
6430,282,STAT6,FLT1
6431,282,STAT6,PHIP
6432,282,STAT6,HIPK3
6433,282,STAT6,ERCC6
6434,282,STAT6,PRR14L
6435,282,STAT6,MYO6
6436,282,STAT6,STON1-GTF2A1L
6437,282,STAT6,RNF111
6438,282,STAT6,SP3
6439,282,STAT6,SNX16
6440,282,STAT6,ITSN2
6441,282,STAT6,MFAP3
6442,282,STAT6,PER2
6443,282,STAT6,KBTBD2
6444,282,STAT6,MED13L
6445,282,STAT6,KCNRG
6446,282,STAT6,ATXN1
6447,282,STAT6,USP9X
6448,282,STAT6,HIF1A
6449,282,STAT6,TRAPPC8
6450,282,STAT6,PPP4R3B
6451,282,STAT6,SHROOM4
6452,282,STAT6,CLCN3
6453,282,STAT6,USP31
6454,282,STAT6,FOXO3
6455,282,STAT6,BRAF
6456,282,STAT6,FBXO34
6457,282,STAT6,DDX3X
6458,282,STAT6,KMT2E
6459,282,STAT6,MSRB3
6460,282,STAT6,PCMTD1
6461,282,STAT6,TBC1D23
6462,282,STAT6,PIP5K1A
6463,282,STAT6,STRN
6464,282,STAT6,MCM9
6465,282,STAT6,XPR1
6466,282,STAT6,PPFIA1
6467,282,STAT6,RANBP2
6468,282,STAT6,FCHO2
6469,282,STAT6,THAP5
6470,282,STAT6,JRKL
6471,282,STAT6,ZFYVE26
6472,282,STAT6,TSHZ1
6473,282,STAT6,PIKFYVE
6474,282,STAT6,MORC3
6475,282,STAT6,YLPM1
6476,282,STAT6,TAOK1
6477,282,STAT6,PPP1R12A
6478,282,STAT6,MNT
6479,282,STAT6,PCNX4
6480,282,STAT6,XIAP
6481,282,STAT6,ZNF805
6482,282,STAT6,ZSWIM6
6483,282,STAT6,CREBL2
6484,282,STAT6,RIC1
6485,282,STAT6,LOX
6486,282,STAT6,SP2
6487,282,STAT6,LRRC58
6488,282,STAT6,ABI2
6489,282,STAT6,KIAA0586
6490,282,STAT6,SLC35F5
6491,282,STAT6,PDLIM5
