,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
788,5,ZBTB16,R-788,-1.0,1.7614642101644058,0.180864049137833,4.349118900919002e-05,-2.371590395081937,1.534496558197442,0.8333333333333334,0.6,25,18
790,5,ZBTB16,R-790,-1.0,1.7614642101644058,0.2993913677081994,6.442499543994975e-12,-6.236977944688252,5.46051220348754,0.8333333333333334,0.6,25,18
774,5,ZBTB16,R-774,-1.0,1.7614642101644058,0.4095579123129704,7.584126887853495e-22,-5.353087636612875,4.599783733493876,0.8333333333333334,0.6,25,18
779,5,ZBTB16,R-779,-1.0,1.7614642101644058,-0.1289268057240506,0.0037053863136657,3.745829554192948,2.8597610369909563,0.8333333333333334,0.6,25,18
777,5,ZBTB16,R-777,-1.0,1.7614642101644058,0.3396006060233353,4.2587367737385026e-15,-3.9295690411265056,3.1474651053520173,0.8333333333333334,0.6,25,18
783,5,ZBTB16,R-783,-1.0,1.7614642101644058,-0.1745585738698093,8.036447049769216e-05,4.567760323917272,3.651433210674464,0.8333333333333334,0.6,25,18
784,5,ZBTB16,R-784,-1.0,1.7614642101644058,-0.3109529586499023,8.776079288694706e-13,6.922859192570168,5.74555384415936,0.8333333333333334,0.6,25,18
782,5,ZBTB16,R-782,-1.0,1.7614642101644058,-0.3620368869185055,4.377715559430528e-17,3.527639306479244,2.7550480883428605,0.8333333333333334,0.6,25,18
780,5,ZBTB16,R-780,-1.0,1.7614642101644058,-0.3004837750855831,5.3565405239750905e-12,6.0341127402575365,5.09462633400751,0.8333333333333334,0.6,25,18
770,5,ZBTB16,R-770,-1.0,1.7614642101644058,0.3587576148919241,8.74579157973099e-17,-3.9220427046784576,3.0852001846660664,0.8333333333333334,0.6,25,18
4000,5,PBX1,R-4000,1.0,8.139443398188899,0.439116458229674,3.216947571487617e-25,4.912465364726433,3.879638057152056,0.8888888888888888,0.64,25,18
4005,5,PBX1,R-4005,1.0,8.139443398188899,0.3241541856048959,8.07931559538167e-14,4.689387595116987,4.039856882775331,0.8888888888888888,0.64,25,18
4003,5,PBX1,R-4003,1.0,8.139443398188899,0.5337545866387883,1.569037940546259e-38,2.7461102873221455,1.864086320865742,0.8888888888888888,0.64,25,18
4009,5,PBX1,R-4009,1.0,8.139443398188899,0.3783141668204088,1.2510050338860785e-18,9.511656250246494,7.958042710991295,0.8888888888888888,0.64,25,18
4015,5,PBX1,R-4015,1.0,8.139443398188899,0.4921146151882269,3.69445131285676e-32,4.1999396545938525,3.4311665798260185,0.8888888888888888,0.64,25,18
4019,5,PBX1,R-4019,1.0,8.139443398188899,0.3121436677829274,7.111393709778496e-13,3.343675132466565,2.495001979600211,0.8888888888888888,0.64,25,18
4018,5,PBX1,R-4018,1.0,8.139443398188899,0.5301096879874324,6.155223499550588e-38,3.3130894716068755,2.516731981949463,0.8888888888888888,0.64,25,18
3998,5,PBX1,R-3998,1.0,8.139443398188899,0.7460515306189006,7.052726021075656e-91,8.347359190762411,7.91245842456058,0.8888888888888888,0.64,25,18
4001,5,PBX1,R-4001,1.0,8.139443398188899,0.2355832788247769,8.483518223962336e-08,5.186297123451845,4.406139111886664,0.8888888888888888,0.64,25,18
4011,5,PBX1,R-4011,1.0,8.139443398188899,0.1990423265929077,6.5747596344318056e-06,3.0131589770530818,2.1287735431432537,0.8888888888888888,0.64,25,18
