,Regulon_ID,Regulator,Gene
81473,2091,BBX,YTHDF3
81474,2091,BBX,BRMS1L
81475,2091,BBX,IPO7
81476,2091,BBX,RNF20
81477,2091,BBX,ZNHIT6
81478,2091,BBX,LIN7C
81479,2091,BBX,OTUD6B
81480,2091,BBX,ASCC3
81481,2091,BBX,CLASP2
81482,2091,BBX,SLC17A5
81483,2091,BBX,SERINC3
81484,2091,BBX,APPBP2
81485,2091,BBX,PRRC1
81486,2091,BBX,WDHD1
81487,2091,BBX,NCOR1
81488,2091,BBX,OPA1
81489,2091,BBX,ZNF106
81490,2091,BBX,CDC42SE2
81491,2091,BBX,NCOA2
81492,2091,BBX,CTDSPL2
81493,2091,BBX,TYW1
81494,2091,BBX,ZNF569
81495,2091,BBX,TRNT1
81496,2091,BBX,RABGAP1
81497,2091,BBX,AP3B1
81498,2091,BBX,FOXN2
81499,2091,BBX,TBC1D5
81500,2091,BBX,GIN1
81501,2091,BBX,CAMK2D
81502,2091,BBX,GCOM1
81503,2091,BBX,XRN2
81504,2091,BBX,ZBTB43
81505,2091,BBX,RAPGEF6
81506,2091,BBX,LRRCC1
81507,2091,BBX,COIL
81508,2091,BBX,PPIP5K2
81509,2091,BBX,ADAM9
81510,2091,BBX,LBR
81511,2091,BBX,PSMD12
81512,2091,BBX,UBE2J1
81513,2091,BBX,TAB2
81514,2091,BBX,RABL3
81515,2091,BBX,FBXO38
81516,2091,BBX,PIGK
81517,2091,BBX,UBE2K
81518,2091,BBX,NLN
81519,2091,BBX,SSH1
81520,2091,BBX,CNOT1
81521,2091,BBX,RAP2A
81522,2091,BBX,RHOBTB3
81523,2091,BBX,ZNF146
81524,2091,BBX,NAE1
81525,2091,BBX,RP2
81526,2091,BBX,SMAD5
81527,2091,BBX,COMMD8
81528,2091,BBX,RNF41
81529,2091,BBX,CPNE3
81530,2091,BBX,SCOC
81531,2091,BBX,SLMAP
81532,2091,BBX,IMPACT
81533,2091,BBX,ABL2
81534,2091,BBX,TMED8
81535,2091,BBX,ACAP2
81536,2091,BBX,CAPN7
81537,2091,BBX,ATP11C
81538,2091,BBX,SEC22B
81539,2091,BBX,RNF11
81540,2091,BBX,AMMECR1L
81541,2091,BBX,MAP4K3
81542,2091,BBX,KIF20B
81543,2091,BBX,SEC23IP
81544,2091,BBX,SMARCA5
81545,2091,BBX,S100PBP
81546,2091,BBX,IKZF5
81547,2091,BBX,SLC20A1
81548,2091,BBX,EXOC6
81549,2091,BBX,HACD2
81550,2091,BBX,GFPT1
81551,2091,BBX,DIP2B
81552,2091,BBX,ITGAV
81553,2091,BBX,FZD6
81554,2091,BBX,RMI1
81555,2091,BBX,BNIP2
81556,2091,BBX,DDX18
81557,2091,BBX,CLCN3
81558,2091,BBX,RPP14
81559,2091,BBX,PHF3
81560,2091,BBX,USP46
81561,2091,BBX,SLC44A1
81562,2091,BBX,SLC25A40
81563,2091,BBX,NPAT
81564,2091,BBX,VPS37A
81565,2091,BBX,PPM1A
81566,2091,BBX,EPC2
81567,2091,BBX,WTAP
81568,2091,BBX,SEC24A
81569,2091,BBX,DHX33
81570,2091,BBX,HMGCS1
81571,2091,BBX,MAP7
81572,2091,BBX,GMFB
81573,2091,BBX,LATS1
81574,2091,BBX,VAPA
81575,2091,BBX,VKORC1L1
81576,2091,BBX,IQGAP1
81577,2091,BBX,RCOR1
81578,2091,BBX,BET1
81579,2091,BBX,SETX
81580,2091,BBX,SIRT1
81581,2091,BBX,TMEM245
81582,2091,BBX,NKRF
81583,2091,BBX,PLS1
81584,2091,BBX,BRAF
81585,2091,BBX,TEAD1
81586,2091,BBX,DEK
81587,2091,BBX,TMTC3
81588,2091,BBX,ACTR6
81589,2091,BBX,RPL7L1
81590,2091,BBX,SENP3
81591,2091,BBX,PPP2R3C
81592,2091,BBX,SLC30A6
81593,2091,BBX,CSDE1
81594,2091,BBX,RNF169
81595,2091,BBX,ZBTB10
81596,2091,BBX,SDE2
81597,2091,BBX,TAF7
81598,2091,BBX,CEP135
81599,2091,BBX,LRRC40
81600,2091,BBX,CASP2
81601,2091,BBX,THAP9
81602,2091,BBX,TMEM144
81603,2091,BBX,SMC6
81604,2091,BBX,UFL1
81605,2091,BBX,ANO6
81606,2091,BBX,DHX9
81607,2091,BBX,RAB30
81608,2091,BBX,ATM
81609,2091,BBX,JKAMP
81610,2091,BBX,CUL4A
81611,2091,BBX,INTS7
81612,2091,BBX,CNOT6
81613,2091,BBX,UGP2
81614,2091,BBX,TNPO3
81615,2091,BBX,TOP1
81616,2091,BBX,STRN
81617,2091,BBX,TAF2
81618,2091,BBX,SRPK1
81619,2091,BBX,PPM1B
81620,2091,BBX,SPTLC2
81621,2091,BBX,LRP12
81622,2091,BBX,CALU
81623,2091,BBX,NIPBL
81624,2091,BBX,DLAT
81625,2091,BBX,HNRNPLL
81626,2091,BBX,CLTC
81627,2091,BBX,UIMC1
81628,2091,BBX,KDM3A
81629,2091,BBX,MCFD2
81630,2091,BBX,CREB1
81631,2091,BBX,GTF2A1
81632,2091,BBX,ANKRD50
81633,2091,BBX,TET3
81634,2091,BBX,MED14
81635,2091,BBX,USP28
81636,2091,BBX,SLC10A5
81637,2091,BBX,PTBP3
81638,2091,BBX,MAPK6
81639,2091,BBX,PREPL
81640,2091,BBX,ZNF268
81641,2091,BBX,YTHDF2
81642,2091,BBX,USP37
81643,2091,BBX,ENPP4
81644,2091,BBX,ABI1
81645,2091,BBX,ZHX1
81646,2091,BBX,ETV3
81647,2091,BBX,NFYA
81648,2091,BBX,GTF2E1
81649,2091,BBX,RHBDD1
81650,2091,BBX,HNRNPK
81651,2091,BBX,ARPP19
81652,2091,BBX,ZNF621
81653,2091,BBX,ARMC1
81654,2091,BBX,DOCK7
81655,2091,BBX,CNOT7
81656,2091,BBX,GSK3B
81657,2091,BBX,ZXDB
81658,2091,BBX,EDRF1
81659,2091,BBX,YAP1
81660,2091,BBX,KCTD20
81661,2091,BBX,KIF13A
81662,2091,BBX,DSG2
81663,2091,BBX,ABHD13
81664,2091,BBX,GXYLT1
81665,2091,BBX,GTF2H1
81666,2091,BBX,ZSCAN2
81667,2091,BBX,SYNCRIP
81668,2091,BBX,SPRED1
81669,2091,BBX,ZNF654
81670,2091,BBX,EEA1
81671,2091,BBX,NNT
81672,2091,BBX,VEZT
81673,2091,BBX,CASP3
81674,2091,BBX,CISD2
81675,2091,BBX,UBR2
81676,2091,BBX,TRUB1
81677,2091,BBX,ASPH
81678,2091,BBX,GPBP1
81679,2091,BBX,DDI2
81680,2091,BBX,WNK1
81681,2091,BBX,CHSY1
81682,2091,BBX,PLS3
81683,2091,BBX,DPY19L4
81684,2091,BBX,SOCS5
81685,2091,BBX,SLFN5
81686,2091,BBX,AEBP2
81687,2091,BBX,PLEKHA8
81688,2091,BBX,TIMM21
81689,2091,BBX,STXBP3
81690,2091,BBX,RAB12
81691,2091,BBX,BRCA1
81692,2091,BBX,KBTBD2
81693,2091,BBX,NDFIP2
81694,2091,BBX,ZCCHC10
81695,2091,BBX,SLC35A3
81696,2091,BBX,PROSER1
81697,2091,BBX,PKD2
81698,2091,BBX,SWT1
81699,2091,BBX,ERMAP
81700,2091,BBX,OXSR1
81701,2091,BBX,LARP4
81702,2091,BBX,TCEA1
81703,2091,BBX,RBM27
81704,2091,BBX,ITFG1
81705,2091,BBX,NAA15
81706,2091,BBX,TRMT5
81707,2091,BBX,ARHGAP12
81708,2091,BBX,ZNF45
81709,2091,BBX,ZDHHC17
81710,2091,BBX,SRSF10
81711,2091,BBX,AFTPH
81712,2091,BBX,NUP88
81713,2091,BBX,SYNRG
81714,2091,BBX,KPNB1
81715,2091,BBX,CAND1
81716,2091,BBX,RHOT1
81717,2091,BBX,TMPO
81718,2091,BBX,LCOR
81719,2091,BBX,PPP4R1
81720,2091,BBX,GCC2
81721,2091,BBX,NCK1
81722,2091,BBX,TOPORS
81723,2091,BBX,LRP6
81724,2091,BBX,SNX4
81725,2091,BBX,TRAF6
81726,2091,BBX,IL13RA1
81727,2091,BBX,LPGAT1
81728,2091,BBX,THOC2
81729,2091,BBX,SLC19A2
81730,2091,BBX,LRPPRC
81731,2091,BBX,ESYT2
81732,2091,BBX,CD2AP
81733,2091,BBX,CSNK2A3
81734,2091,BBX,FBXL4
81735,2091,BBX,PCNX1
81736,2091,BBX,MSL2
81737,2091,BBX,IFT81
81738,2091,BBX,PAFAH1B1
81739,2091,BBX,SMAD2
81740,2091,BBX,MEX3C
81741,2091,BBX,IQCB1
81742,2091,BBX,SCAF4
81743,2091,BBX,GNA13
81744,2091,BBX,UPF2
81745,2091,BBX,ICE1
81746,2091,BBX,SOS2
81747,2091,BBX,TRMT10A
81748,2091,BBX,FARP2
81749,2091,BBX,SCAF8
81750,2091,BBX,RBMXL1
81751,2091,BBX,ZNF41
81752,2091,BBX,REEP3
81753,2091,BBX,BAZ1B
81754,2091,BBX,ARFGEF2
81755,2091,BBX,PTPN12
81756,2091,BBX,DCK
81757,2091,BBX,CCNK
81758,2091,BBX,CCDC117
81759,2091,BBX,RAP1B
81760,2091,BBX,CAMK2G
81761,2091,BBX,TMEM237
81762,2091,BBX,DIAPH3
81763,2091,BBX,XRCC5
81764,2091,BBX,TBC1D23
81765,2091,BBX,LACC1
81766,2091,BBX,MTMR9
81767,2091,BBX,UHRF2
81768,2091,BBX,PJA2
81769,2091,BBX,ANKRD17
81770,2091,BBX,HAUS3
81771,2091,BBX,SRP72
81772,2091,BBX,PXK
81773,2091,BBX,GID4
81774,2091,BBX,SETD3
81775,2091,BBX,RBM12
81776,2091,BBX,PAK2
81777,2091,BBX,ZHX2
81778,2091,BBX,PDS5B
81779,2091,BBX,PCGF6
81780,2091,BBX,ZBTB2
81781,2091,BBX,SMARCC1
81782,2091,BBX,TUBD1
81783,2091,BBX,DNAJC27
81784,2091,BBX,TOM1L1
81785,2091,BBX,KIF18A
81786,2091,BBX,PLEKHF2
81787,2091,BBX,SSX2IP
81788,2091,BBX,ENAH
81789,2091,BBX,ZNF347
81790,2091,BBX,AFF4
81791,2091,BBX,KIF5B
81792,2091,BBX,FAM13B
81793,2091,BBX,IPMK
81794,2091,BBX,PTP4A2
81795,2091,BBX,IPO11
81796,2091,BBX,YAF2
81797,2091,BBX,PLK4
81798,2091,BBX,DSP
81799,2091,BBX,KIF1B
81800,2091,BBX,MINPP1
81801,2091,BBX,TRIM5
81802,2091,BBX,LUC7L2
81803,2091,BBX,WEE1
81804,2091,BBX,SESN3
81805,2091,BBX,USP47
81806,2091,BBX,OMA1
81807,2091,BBX,NFE2L2
81808,2091,BBX,PANK1
81809,2091,BBX,ATF1
81810,2091,BBX,C2orf49
81811,2091,BBX,DCAF5
81812,2091,BBX,PPP1CC
81813,2091,BBX,CPEB3
81814,2091,BBX,SP1
81815,2091,BBX,CCNC
81816,2091,BBX,RNMT
81817,2091,BBX,DR1
81818,2091,BBX,OSBPL9
81819,2091,BBX,IBTK
81820,2091,BBX,RIC8B
81821,2091,BBX,SRRM1
81822,2091,BBX,NHLRC3
81823,2091,BBX,RBM23
81824,2091,BBX,CCNG2
81825,2091,BBX,ZNF510
81826,2091,BBX,FBXL5
81827,2091,BBX,KCTD9
81828,2091,BBX,TM9SF2
81829,2091,BBX,ELF2
81830,2091,BBX,SVIP
81831,2091,BBX,INVS
81832,2091,BBX,TMEM33
81833,2091,BBX,MIER3
81834,2091,BBX,FRS2
81835,2091,BBX,ARL14EP
81836,2091,BBX,TMEM87A
81837,2091,BBX,NBN
81838,2091,BBX,IREB2
81839,2091,BBX,GAS2L3
81840,2091,BBX,CAPRIN1
81841,2091,BBX,CNIH1
81842,2091,BBX,USP48
81843,2091,BBX,MTPN
81844,2091,BBX,TXNDC9
81845,2091,BBX,NCOA4
81846,2091,BBX,CETN3
81847,2091,BBX,SIN3A
81848,2091,BBX,HECTD2
81849,2091,BBX,ARID2
81850,2091,BBX,ZNF254
81851,2091,BBX,ZNF570
81852,2091,BBX,RPS6KB1
81853,2091,BBX,ZNF24
81854,2091,BBX,TEX2
81855,2091,BBX,ATF6
81856,2091,BBX,SLC35A5
81857,2091,BBX,LARP1B
81858,2091,BBX,ACSL3
81859,2091,BBX,TJP1
81860,2091,BBX,XPO7
81861,2091,BBX,DDX6
81862,2091,BBX,CEP97
81863,2091,BBX,PCID2
81864,2091,BBX,ZNF430
81865,2091,BBX,TNKS
81866,2091,BBX,PRDM2
81867,2091,BBX,GOLGA5
81868,2091,BBX,PHKB
81869,2091,BBX,OARD1
81870,2091,BBX,UBE2D3
81871,2091,BBX,FANCM
81872,2091,BBX,BIRC2
81873,2091,BBX,PCNX4
81874,2091,BBX,ZMYND11
81875,2091,BBX,ARHGAP5
81876,2091,BBX,SOCS4
81877,2091,BBX,CKAP5
81878,2091,BBX,SBDS
81879,2091,BBX,PGGT1B
81880,2091,BBX,USP33
81881,2091,BBX,TMEM70
81882,2091,BBX,OSBPL8
81883,2091,BBX,SERBP1
81884,2091,BBX,CLDN12
81885,2091,BBX,ANKRD28
81886,2091,BBX,MLH3
81887,2091,BBX,ZXDA
81888,2091,BBX,NUP160
81889,2091,BBX,EFCAB7
81890,2091,BBX,NIPA2
81891,2091,BBX,FBXW2
81892,2091,BBX,HERPUD2
81893,2091,BBX,YIPF5
81894,2091,BBX,KIAA0586
81895,2092,BBX,SGO2
81896,2092,BBX,COPS4
81897,2092,BBX,GEMIN2
81898,2092,BBX,NEMP1
81899,2092,BBX,CDCA2
81900,2092,BBX,VAPA
81901,2092,BBX,LDHA
81902,2092,BBX,TES
81903,2092,BBX,PRC1
81904,2092,BBX,GTPBP4
81905,2092,BBX,BRMS1L
81906,2092,BBX,MELK
81907,2092,BBX,NUP35
81908,2092,BBX,HSPD1
81909,2092,BBX,DNTTIP2
81910,2092,BBX,RFC3
81911,2092,BBX,CDC7
81912,2092,BBX,CNOT9
81913,2092,BBX,PUM3
81914,2092,BBX,MDC1
81915,2092,BBX,CWC27
81916,2092,BBX,DEK
81917,2092,BBX,PPP1CC
81918,2092,BBX,BCAS2
81919,2092,BBX,ACTR6
81920,2092,BBX,SKA3
81921,2092,BBX,DBF4
81922,2092,BBX,SLC35F2
81923,2092,BBX,GTF2B
81924,2092,BBX,WDHD1
81925,2092,BBX,UPF3B
81926,2092,BBX,ZNF367
81927,2092,BBX,NAA15
81928,2092,BBX,HMMR
81929,2092,BBX,NOP14
81930,2092,BBX,MAGEF1
81931,2092,BBX,ZC3H15
81932,2092,BBX,FANCI
81933,2092,BBX,HSPA4
81934,2092,BBX,PBK
81935,2092,BBX,EXOSC2
81936,2092,BBX,DDX27
81937,2092,BBX,TOP2A
81938,2092,BBX,LMNB1
81939,2092,BBX,KIF14
81940,2092,BBX,MCM6
81941,2092,BBX,UBE2K
81942,2092,BBX,HDAC2
81943,2092,BBX,FAM32A
81944,2092,BBX,MGME1
81945,2092,BBX,KIF11
81946,2092,BBX,DTL
81947,2092,BBX,NMT2
81948,2092,BBX,TTF1
81949,2092,BBX,TMEM14B
81950,2092,BBX,TTI2
81951,2092,BBX,LRR1
81952,2092,BBX,SNW1
81953,2092,BBX,MMADHC
81954,2092,BBX,HTATSF1
81955,2092,BBX,COQ2
81956,2092,BBX,COX7A2L
81957,2092,BBX,NEIL3
81958,2092,BBX,CDKN2A
81959,2092,BBX,RBM15
81960,2092,BBX,ECT2
81961,2092,BBX,CCT5
81962,2092,BBX,NUF2
81963,2092,BBX,KCMF1
81964,2092,BBX,RAD51C
81965,2092,BBX,ATP6V1B2
81966,2092,BBX,DIAPH3
81967,2092,BBX,XRCC5
81968,2092,BBX,SAP30
81969,2092,BBX,APOLD1
81970,2092,BBX,EXOSC9
81971,2092,BBX,TSG101
81972,2092,BBX,CDC6
81973,2092,BBX,MAD2L1
81974,2092,BBX,RPAP3
81975,2092,BBX,PPP1R8
81976,2092,BBX,SPDL1
81977,2092,BBX,NRBF2
81978,2093,BBX,EOGT
81979,2093,BBX,SRSF11
81980,2093,BBX,TRIM13
81981,2093,BBX,SLC25A36
81982,2093,BBX,AZI2
81983,2093,BBX,DTWD1
81984,2093,BBX,CEP78
81985,2093,BBX,ABHD18
81986,2093,BBX,CCDC122
81987,2093,BBX,ZNF782
81988,2093,BBX,PPID
81989,2093,BBX,UBA5
81990,2093,BBX,LIG4
81991,2093,BBX,ARHGAP18
81992,2093,BBX,PAN3
81993,2093,BBX,CEP83
81994,2093,BBX,DNAJB4
81995,2093,BBX,ZMYM2
81996,2093,BBX,HECTD2
81997,2093,BBX,ZNF23
81998,2093,BBX,SEPSECS
81999,2093,BBX,RPS6KB1
82000,2093,BBX,POLI
82001,2093,BBX,ZNF24
82002,2093,BBX,IQCB1
82003,2093,BBX,RBM43
82004,2093,BBX,VCPKMT
82005,2093,BBX,N4BP2L2
82006,2093,BBX,ARGLU1
82007,2093,BBX,THAP5
82008,2093,BBX,THUMPD2
82009,2093,BBX,BAZ1A
82010,2093,BBX,CLK4
82011,2093,BBX,AGBL3
82012,2093,BBX,TRIQK
82013,2093,BBX,TIA1
82014,2093,BBX,THUMPD1
82015,2093,BBX,ZNF518A
82016,2093,BBX,PHF14
82017,2093,BBX,BORCS7
82018,2093,BBX,NR2C2
82019,2093,BBX,CCAR1
82020,2093,BBX,ZNF277
82021,2093,BBX,VPS54
82022,2093,BBX,PCNX4
82023,2093,BBX,TMEM168
82024,2093,BBX,MFSD8
82025,2093,BBX,ZFYVE16
82026,2093,BBX,GEN1
82027,2093,BBX,PIGB
82028,2093,BBX,IKZF5
82029,2093,BBX,ARL6
82030,2093,BBX,DENND4A
82031,2093,BBX,THAP9
82032,2093,BBX,ZDHHC17
82033,2093,BBX,TRNT1
82034,2093,BBX,UFL1
82035,2093,BBX,CXXC4
82036,2093,BBX,COG3
82037,2093,BBX,BNIP2
82038,2093,BBX,KMT5B
82039,2093,BBX,RAB33B
82040,2093,BBX,MAP9
82041,2093,BBX,METTL15
82042,2093,BBX,FAM227B
82043,2093,BBX,KLHL41
82044,2093,BBX,CEP290
82045,2093,BBX,CLCN3
82046,2093,BBX,ZC3H8
82047,2093,BBX,COIL
82048,2093,BBX,EFCAB7
82049,2093,BBX,FGFR1OP2
82050,2093,BBX,ANGEL2
82051,2094,BBX,MRPL50
82052,2094,BBX,SUGT1
82053,2094,BBX,CCNH
82054,2094,BBX,FBXO48
82055,2094,BBX,SEC62
82056,2094,BBX,POC5
82057,2094,BBX,CETN3
82058,2094,BBX,RFESD
82059,2094,BBX,NAE1
82060,2094,BBX,TTC19
82061,2094,BBX,COMMD8
82062,2094,BBX,CRYZL1
82063,2094,BBX,EIF5B
82064,2094,BBX,GPBP1
82065,2094,BBX,SLC39A10
82066,2094,BBX,WBP4
82067,2094,BBX,HNRNPA3
82068,2094,BBX,CCDC90B
82069,2094,BBX,KYAT3
82070,2094,BBX,RIOK2
82071,2094,BBX,AGA
82072,2094,BBX,ASF1A
82073,2094,BBX,ZNF85
82074,2094,BBX,PPP1CC
82075,2094,BBX,SLX4IP
82076,2094,BBX,SAR1A
82077,2094,BBX,UPF3B
82078,2094,BBX,EIF2A
82079,2094,BBX,MPHOSPH10
82080,2094,BBX,ELMOD2
82081,2094,BBX,DPY19L1
82082,2094,BBX,VRK2
82083,2094,BBX,LCORL
82084,2094,BBX,ETAA1
82085,2094,BBX,TMEM263
82086,2094,BBX,DNAJC28
82087,2094,BBX,RPE
82088,2094,BBX,CDC37L1
82089,2094,BBX,PMPCB
82090,2094,BBX,TMEM267
82091,2094,BBX,HAUS3
82092,2094,BBX,PRIMPOL
82093,2094,BBX,RWDD3
82094,2094,BBX,EXOC1
82095,2094,BBX,SUB1
82096,2094,BBX,PURB
82097,2094,BBX,MTF2
82098,2094,BBX,ARL14EP
82099,2094,BBX,MSANTD3
82100,2094,BBX,GABPB1
82101,2095,BBX,RAB12
82102,2095,BBX,STAM2
82103,2095,BBX,ELK3
82104,2095,BBX,ZNF267
82105,2095,BBX,ZEB2
82106,2095,BBX,LRRC19
82107,2095,BBX,STK17B
82108,2095,BBX,PTPN13
82109,2095,BBX,ARID5B
82110,2095,BBX,PLAGL1
82111,2095,BBX,SAMD4A
82112,2095,BBX,RASSF5
82113,2095,BBX,PTPN22
82114,2095,BBX,CD2AP
82115,2095,BBX,YPEL2
82116,2095,BBX,MBNL2
82117,2095,BBX,KCNJ16
82118,2095,BBX,DOCK4
82119,2095,BBX,DNAJB4
82120,2095,BBX,WWTR1
82121,2095,BBX,QKI
82122,2095,BBX,BICC1
82123,2095,BBX,STX7
82124,2095,BBX,MET
82125,2095,BBX,SFMBT2
82126,2095,BBX,IL7R
82127,2095,BBX,UBR2
82128,2095,BBX,MYO6
82129,2095,BBX,IFNAR2
82130,2095,BBX,UBL3
82131,2095,BBX,NFAT5
82132,2095,BBX,CCDC50
82133,2095,BBX,FZD4
82134,2095,BBX,MEF2A
82135,2095,BBX,GCSAM
82136,2095,BBX,ARHGAP24
82137,2095,BBX,GCC2
82138,2095,BBX,LATS2
82139,2095,BBX,SGMS2
82140,2095,BBX,CDK17
82141,2095,BBX,HIVEP2
82142,2096,BBX,ELK3
82143,2096,BBX,VGLL3
82144,2096,BBX,ZEB2
82145,2096,BBX,DCN
82146,2096,BBX,JAM2
82147,2096,BBX,ABCA9
82148,2096,BBX,ARHGAP42
82149,2096,BBX,MACF1
82150,2096,BBX,ARHGAP31
82151,2096,BBX,FGF7
82152,2096,BBX,SNX30
82153,2096,BBX,RUNX1T1
82154,2096,BBX,OLFML2B
82155,2096,BBX,COL3A1
82156,2096,BBX,HEG1
82157,2096,BBX,CALD1
82158,2096,BBX,CALCRL
82159,2096,BBX,GGT5
82160,2096,BBX,MYCT1
82161,2096,BBX,HGF
82162,2096,BBX,MSRB3
82163,2096,BBX,CPED1
82164,2096,BBX,PRKG1
82165,2096,BBX,CD93
82166,2096,BBX,PLN
82167,2096,BBX,LUM
82168,2096,BBX,DDR2
82169,2096,BBX,THBS1
82170,2096,BBX,ALDH1A3
82171,2096,BBX,FAP
82172,2096,BBX,ZEB1
82173,2096,BBX,WNT2
82174,2096,BBX,CTSK
82175,2096,BBX,RASGRF2
82176,2096,BBX,KDR
82177,2096,BBX,LRCH1
82178,2096,BBX,SOCS2
82179,2096,BBX,SRPX2
82180,2096,BBX,INMT
82181,2096,BBX,SPARCL1
82182,2097,BBX,LDAH
82183,2097,BBX,RAB12
82184,2097,BBX,PSMD12
82185,2097,BBX,TMEM65
82186,2097,BBX,TBL1XR1
82187,2097,BBX,CDKL2
82188,2097,BBX,ZHX1-C8orf76
82189,2097,BBX,WTAP
82190,2097,BBX,CCNYL1
82191,2097,BBX,MFSD6L
82192,2097,BBX,IGF2BP3
82193,2097,BBX,PTP4A2
82194,2097,BBX,TAF4B
82195,2097,BBX,VKORC1L1
82196,2097,BBX,LSM14A
82197,2097,BBX,CDON
82198,2097,BBX,SLC38A1
82199,2097,BBX,FIGN
82200,2097,BBX,DYRK2
82201,2097,BBX,USP27X
82202,2097,BBX,RHOQ
82203,2097,BBX,FANCD2
82204,2097,BBX,TRHDE
82205,2097,BBX,SOWAHC
82206,2097,BBX,HAUS3
82207,2097,BBX,PPP2R3A
82208,2097,BBX,MFN1
82209,2097,BBX,NADK2
82210,2097,BBX,APLF
82211,2097,BBX,ZC3H8
82212,2097,BBX,CDK6
82213,2097,BBX,RBM11
82214,2097,BBX,LBR
82215,2098,BBX,RABEPK
82216,2098,BBX,PITHD1
82217,2098,BBX,SENP3
82218,2098,BBX,C9orf40
82219,2098,BBX,CCT5
82220,2098,BBX,ACAT2
82221,2098,BBX,CDT1
82222,2098,BBX,DAZAP1
82223,2098,BBX,SAE1
82224,2098,BBX,NAE1
82225,2098,BBX,PSMD7
82226,2098,BBX,COPS3
82227,2098,BBX,DUT
82228,2098,BBX,TMEM70
82229,2098,BBX,MRPL37
82230,2098,BBX,PCCB
82231,2098,BBX,SHMT2
82232,2098,BBX,MRPS28
82233,2098,BBX,FANCD2
82234,2098,BBX,RRP8
82235,2098,BBX,PBK
82236,2098,BBX,PDXP
82237,2098,BBX,LRR1
82238,2098,BBX,SERBP1
82239,2098,BBX,MND1
82240,2099,BBX,MSRB3
82241,2099,BBX,PCDH18
82242,2099,BBX,FKBP7
82243,2099,BBX,COL1A2
82244,2099,BBX,RECK
82245,2099,BBX,PCDHGA12
82246,2099,BBX,PRKG1
82247,2099,BBX,NREP
82248,2099,BBX,COL8A1
82249,2099,BBX,COL5A2
82250,2099,BBX,ZEB1
82251,2099,BBX,IRS1
82252,2099,BBX,LOXL2
82253,2099,BBX,SNAI2
82254,2099,BBX,DLC1
82255,2099,BBX,NID1
82256,2099,BBX,PHLDB2
82257,2099,BBX,CALD1
82258,2099,BBX,THBS2
82259,2099,BBX,WNT5A
82260,2099,BBX,RASSF8
82261,2099,BBX,GLT8D2
82262,2100,BBX,SAMD15
82263,2100,BBX,CIPC
82264,2100,BBX,DIXDC1
82265,2100,BBX,CDC14A
82266,2100,BBX,RFX3
82267,2100,BBX,SPATA4
82268,2100,BBX,DNAJC10
82269,2100,BBX,SLC4A8
82270,2100,BBX,ARL6
82271,2100,BBX,NEK1
82272,2100,BBX,CDC20B
82273,2100,BBX,CXXC4
82274,2100,BBX,FMN1
82275,2100,BBX,RARB
82276,2100,BBX,CD109
82277,2100,BBX,SPAG16
82278,2100,BBX,RAB44
82279,2100,BBX,RBM24
82280,2100,BBX,PARD3B
82281,2100,BBX,ANGPTL5
82282,2100,BBX,TRIM55
82283,2101,BBX,ERI1
82284,2101,BBX,DDAH1
82285,2101,BBX,ERO1A
82286,2101,BBX,SH3GLB1
82287,2101,BBX,ANXA1
82288,2101,BBX,TNFRSF12A
82289,2101,BBX,C1orf116
82290,2101,BBX,GBE1
82291,2101,BBX,EREG
82292,2101,BBX,LGALS3
82293,2101,BBX,KPNB1
82294,2101,BBX,TMEM123
82295,2101,BBX,CD2AP
82296,2101,BBX,S100A16
82297,2101,BBX,HAS3
82298,2101,BBX,KRT19
82299,2101,BBX,FAM107B
82300,2101,BBX,SERBP1
82301,2101,BBX,LIPM
82302,2102,BBX,EGLN1
82303,2102,BBX,ILF2
82304,2102,BBX,BLZF1
82305,2102,BBX,TP53BP2
82306,2102,BBX,TFB2M
82307,2102,BBX,TSNAX
82308,2102,BBX,RBM43
82309,2102,BBX,SFT2D2
82310,2102,BBX,FBXO28
82311,2102,BBX,INTS7
82312,2102,BBX,PIP5K1A
82313,2102,BBX,RPRD2
82314,2102,BBX,TAF5L
82315,2102,BBX,CCSAP
82316,2102,BBX,HNRNPU
82317,2102,BBX,DDX59
82318,2102,BBX,NECAP1
82319,2102,BBX,KCTD3
82320,2103,BBX,NUBPL
82321,2103,BBX,NXF1
82322,2103,BBX,EPB41L2
82323,2103,BBX,CNTNAP3B
82324,2103,BBX,HUS1B
82325,2103,BBX,COL12A1
82326,2103,BBX,TRDMT1
82327,2103,BBX,CSMD3
82328,2103,BBX,ITIH5
82329,2103,BBX,DACH1
82330,2103,BBX,ZIC1
82331,2103,BBX,LRIG1
82332,2103,BBX,FOXC1
82333,2103,BBX,SOX5
82334,2103,BBX,SV2C
82335,2104,BBX,KAAG1
82336,2104,BBX,KCTD1
82337,2104,BBX,FSBP
82338,2104,BBX,ADGRF3
82339,2104,BBX,THRB
82340,2104,BBX,CDKL2
82341,2104,BBX,FZD5
82342,2104,BBX,GPR160
82343,2104,BBX,STK31
82344,2104,BBX,MFSD6L
82345,2104,BBX,SLC19A3
82346,2104,BBX,GPR75
82347,2104,BBX,FAM133A
82348,2104,BBX,TAF4B
82349,2105,BBX,ACER2
82350,2105,BBX,FKBP7
82351,2105,BBX,RBFOX2
82352,2105,BBX,FRAS1
82353,2105,BBX,SESN3
82354,2105,BBX,GPR161
82355,2105,BBX,PHLDB2
