,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
7833,6,ATF2,7833,1.0,1.7334780684355158,0.5646796214960176,2.5269760472467954e-36,4.1835510643568945,2.2223520242515917,1.0,0.32,25,8
7828,6,ATF2,7828,1.0,1.7334780684355158,-0.27071815690857076,2.1032844577593464e-08,-5.957322556506721,3.5932160733948004,1.0,0.32,25,8
7818,6,ATF2,7818,1.0,1.7334780684355158,0.5259680863923923,6.7057770642675695e-31,2.67134073324181,1.3742672448552051,1.0,0.32,25,8
149,6,NFAT5,149,1.0,2.9883278028660136,0.19369451048340516,7.138233359305753e-05,4.666354375149698,2.3584420107975745,1.0,0.25,20,5
146,6,NFAT5,146,1.0,2.9883278028660136,0.2930529811553908,1.1572029236936225e-09,2.8816617075662974,1.5611127976287706,1.0,0.25,20,5
137,6,NFAT5,137,1.0,2.9883278028660136,0.30955746061167755,1.1472278185408079e-10,2.7999100028939603,1.461850643754483,1.0,0.25,20,5
144,6,NFAT5,144,1.0,2.9883278028660136,-0.29929315925911004,4.912865826981173e-10,-2.839442351892224,1.5352369918570914,1.0,0.25,20,5
133,6,NFAT5,133,1.0,2.9883278028660136,0.49358923990275483,7.173609583071263e-27,2.677685106547605,1.3854425580046892,1.0,0.25,20,5
6244,6,POU2F1,6244,1.0,1.9834446016373843,0.6354612429651717,2.5460695441594353e-48,4.243507446675867,2.1622398373353593,1.0,0.24,25,6
6243,6,POU2F1,6243,1.0,1.9834446016373843,0.5686891378221918,6.298671997997416e-37,2.924502391195565,1.51240309004073,1.0,0.24,25,6
6253,6,POU2F1,6253,1.0,1.9834446016373843,0.4217349330432097,2.513142664017126e-19,2.841849586217152,1.5020049901270787,1.0,0.24,25,6
6254,6,POU2F1,6254,1.0,1.9834446016373843,0.31127150743442,8.948504997669326e-11,6.567105773986137,3.078249738268545,1.0,0.24,25,6
6255,6,POU2F1,6255,1.0,1.9834446016373843,0.6023275375750493,2.484349354467485e-42,3.264043448817779,1.6870191485379897,1.0,0.24,25,6
6241,6,POU2F1,6241,1.0,1.9834446016373843,0.46960030758485455,3.763273752736126e-24,2.8999401207047146,1.482228706649066,1.0,0.24,25,6
6506,6,TTF1,6506,1.0,2.2396743516346453,0.5252389155283341,8.356470493013987e-31,3.108236622758486,1.632266008431917,1.0,0.20833333333333334,24,5
6509,6,TTF1,6509,1.0,2.2396743516346453,0.4065909121435575,5.938883450243567e-18,2.8018064993352074,1.4489258718699578,1.0,0.20833333333333334,24,5
6512,6,TTF1,6512,1.0,2.2396743516346453,0.22464607594256628,3.8044318194412803e-06,2.887716243297839,1.5012882682746715,1.0,0.20833333333333334,24,5
6510,6,TTF1,6510,1.0,2.2396743516346453,-0.3044505782326631,2.3824227162564604e-10,-6.523355785960351,3.4933484801203876,1.0,0.20833333333333334,24,5
6508,6,TTF1,6508,1.0,2.2396743516346453,0.3642640797302924,1.8149825458756872e-14,2.5987812901034593,1.3356234815630703,1.0,0.20833333333333334,24,5
5266,6,HOXC13,5266,1.0,1.350824991813617,0.14857296654315158,0.0024102258853821034,2.9028672902340964,1.5010486557872111,1.0,0.32,25,8
5270,6,HOXC13,5270,1.0,1.350824991813617,0.1312971497915592,0.007400525655709291,4.195386321954038,2.1383934283108497,1.0,0.32,25,8
5260,6,HOXC13,5260,1.0,1.350824991813617,-0.23687756949228883,1.0574113955425157e-06,-3.7380659393828397,1.9732638281238186,1.0,0.32,25,8
5276,6,HOXC13,5276,1.0,1.350824991813617,0.3421817249021073,7.652366935701301e-13,3.74191048084842,1.9139618964367222,1.0,0.32,25,8
5274,6,HOXC13,5274,1.0,1.350824991813617,0.23267613071171864,1.6545941690558717e-06,3.843244862357273,1.949244434023477,1.0,0.32,25,8
5280,6,HOXC13,5280,1.0,1.350824991813617,0.3272950935746848,8.109671935069625e-12,3.287670878500218,1.7018283415633224,1.0,0.32,25,8
5273,6,HOXC13,5273,1.0,1.350824991813617,0.3113152702267849,8.891734814158747e-11,2.6469297144748856,1.387796772980579,1.0,0.32,25,8
5271,6,HOXC13,5271,1.0,1.350824991813617,0.26368362070582474,4.974202100873218e-08,2.6729288127864157,1.3768451026628343,1.0,0.32,25,8
5198,6,DR1,5198,1.0,1.4570936598973818,0.4948249519818404,5.1254986039017276e-27,3.068989601075206,1.580690287615161,0.3333333333333333,0.07142857142857142,14,3
2605,6,TRIM28,2605,1.0,1.4234320991050682,0.35813739909470654,5.278035258082965e-14,5.562270938600278,2.664634515753888,1.0,0.38095238095238093,21,8
2597,6,TRIM28,2597,1.0,1.4234320991050682,0.3950818323461069,5.911775110144478e-17,3.042104512753383,1.615347268518396,1.0,0.38095238095238093,21,8
2600,6,TRIM28,2600,1.0,1.4234320991050682,0.21304767565244256,1.2011661798855948e-05,3.195682706771192,1.6518139869318995,1.0,0.38095238095238093,21,8
2603,6,TRIM28,2603,1.0,1.4234320991050682,0.46707683577117837,7.069614751665987e-24,3.2931107656066687,1.6959584552664946,1.0,0.38095238095238093,21,8
2602,6,TRIM28,2602,1.0,1.4234320991050682,0.43820180387100244,6.696770811067198e-21,3.1444877755650538,1.7075980272197346,1.0,0.38095238095238093,21,8
2608,6,TRIM28,2608,1.0,1.4234320991050682,0.6804720554458638,9.824844249971841e-58,2.6504836981475757,1.3945665050005387,1.0,0.38095238095238093,21,8
2595,6,TRIM28,2595,1.0,1.4234320991050682,0.6743337900095365,2.3687838587991513e-56,3.0094080417189675,1.5385444213493138,1.0,0.38095238095238093,21,8
2601,6,TRIM28,2601,1.0,1.4234320991050682,0.26751051026849876,3.123875721193703e-08,2.938579113579594,1.509808692049574,1.0,0.38095238095238093,21,8
3519,6,NR6A1,3519,1.0,2.4447810911485703,-0.24141902056386083,6.455980535228226e-07,-4.070834946933105,2.180692492635929,1.0,0.3333333333333333,24,8
3523,6,NR6A1,3523,1.0,2.4447810911485703,0.20685853783025077,2.163192190637335e-05,2.5690754093170116,1.316029040396974,1.0,0.3333333333333333,24,8
3539,6,NR6A1,3539,1.0,2.4447810911485703,0.26048323729701417,7.298685095214523e-08,3.7649263303132723,1.9295761710487427,1.0,0.3333333333333333,24,8
3533,6,NR6A1,3533,1.0,2.4447810911485703,0.4147289828209158,1.1073583561905193e-18,5.682642425573994,2.741574697836329,1.0,0.3333333333333333,24,8
3535,6,NR6A1,3535,1.0,2.4447810911485703,0.3106897489624048,9.737561048326686e-11,2.993239076687376,1.5531295703552446,1.0,0.3333333333333333,24,8
3527,6,NR6A1,3527,1.0,2.4447810911485703,0.3217638110972318,1.8878654258598953e-11,3.520234300148156,1.8083430692412354,1.0,0.3333333333333333,24,8
3541,6,NR6A1,3541,1.0,2.4447810911485703,0.2908592564236881,1.5562887329995026e-09,3.8930432372140253,2.18047425061308,1.0,0.3333333333333333,24,8
3526,6,NR6A1,3526,1.0,2.4447810911485703,0.22383648305596968,4.1306643391509095e-06,3.1794642288576194,1.6662658328741349,1.0,0.3333333333333333,24,8
5647,6,TNFRSF4,5647,-1.0,2.074304182262947,0.5329658097272032,7.895143919230103e-32,-4.074873912282421,2.1540998000113856,1.0,0.10526315789473684,19,2
5648,6,TNFRSF4,5648,-1.0,2.074304182262947,-0.15055036198304927,0.0021033394962015196,2.5802104248135747,1.3338433452578504,1.0,0.10526315789473684,19,2
8018,6,SOX12,8018,1.0,1.3986211131394888,0.1822455373332796,0.00018941412941768474,3.268749240585858,1.6884473589291995,1.0,0.28,25,7
8030,6,SOX12,8030,1.0,1.3986211131394888,0.46109236276208515,3.088664954775385e-23,2.563406292830274,1.312533467113932,1.0,0.28,25,7
8017,6,SOX12,8017,1.0,1.3986211131394888,0.1798004727941868,0.00023157995423123373,3.1294771208737675,1.6089361085366918,1.0,0.28,25,7
8024,6,SOX12,8024,1.0,1.3986211131394888,0.3069624652455978,1.666031730050715e-10,3.4924916201773817,1.7902430664091387,1.0,0.28,25,7
8021,6,SOX12,8021,1.0,1.3986211131394888,0.2882120455064405,2.217751125027468e-09,2.5638770305662937,1.3184410186925826,1.0,0.28,25,7
8014,6,SOX12,8014,1.0,1.3986211131394888,0.3132132207760809,6.740270547662167e-11,2.8982344058754235,1.4983982600206451,1.0,0.28,25,7
8027,6,SOX12,8027,1.0,1.3986211131394888,0.4144517870814361,1.1734437208848389e-18,3.185318815906829,1.644126982379961,1.0,0.28,25,7
6354,6,ETV4,6354,1.0,3.117141772413284,0.04915649218949376,0.3178056089017832,2.8436581210604577,1.4914288496109709,1.0,0.16666666666666666,12,2
6353,6,ETV4,6353,1.0,3.117141772413284,0.12188637493116278,0.012962577384754778,3.671076841176872,2.0766596932508357,1.0,0.16666666666666666,12,2
9455,6,THRA,9455,1.0,1.344894446392979,0.42690847000040294,8.219466904624038e-20,3.0905136344292568,1.5987686265471786,1.0,0.5833333333333334,12,7
9450,6,THRA,9450,1.0,1.344894446392979,0.3227533881344777,1.6250479294284667e-11,8.33915364112496,3.7461311138026163,1.0,0.5833333333333334,12,7
9448,6,THRA,9448,1.0,1.344894446392979,0.20526252165854053,2.5104793902040624e-05,2.939974561949764,1.6157140570805566,1.0,0.5833333333333334,12,7
9449,6,THRA,9449,1.0,1.344894446392979,0.2876816631072786,2.3798017578963965e-09,4.432114150180626,2.2409189209205325,1.0,0.5833333333333334,12,7
9454,6,THRA,9454,1.0,1.344894446392979,0.2870762313467919,2.5788424384092484e-09,3.318577928998259,1.7199082539710422,1.0,0.5833333333333334,12,7
9453,6,THRA,9453,1.0,1.344894446392979,0.24801026849874416,3.099726771180531e-07,2.826549089632046,1.4584339534433008,1.0,0.5833333333333334,12,7
9451,6,THRA,9451,1.0,1.344894446392979,0.2361931001598367,1.1380720307688354e-06,3.402038767958664,1.765240467830377,1.0,0.5833333333333334,12,7
1690,6,ZNF8,1690,1.0,2.217011228930306,0.21912650602409642,6.62625883842154e-06,3.1514561089293456,1.6104889439379426,1.0,0.32,25,8
1684,6,ZNF8,1684,1.0,2.217011228930306,0.6682663765429612,5.1085752654805854e-55,4.795194651757406,2.4550703415937685,1.0,0.32,25,8
1675,6,ZNF8,1675,1.0,2.217011228930306,0.39341446051765594,8.186654212535978e-17,3.9807582507457546,2.245843019455211,1.0,0.32,25,8
1676,6,ZNF8,1676,1.0,2.217011228930306,-0.3131986138534069,6.754707073993904e-11,-3.3311398427363175,1.7946966947321765,1.0,0.32,25,8
1671,6,ZNF8,1671,1.0,2.217011228930306,0.41296322413399417,1.6004786926158722e-18,3.0465064787131877,1.584348231426202,1.0,0.32,25,8
1681,6,ZNF8,1681,1.0,2.217011228930306,0.6297781426710185,3.0541065837566694e-47,2.6607251153896367,1.372533192889353,1.0,0.32,25,8
1685,6,ZNF8,1685,1.0,2.217011228930306,0.5512009576768613,2.3534412411641944e-34,5.42982809118345,2.997246316759088,1.0,0.32,25,8
1689,6,ZNF8,1689,1.0,2.217011228930306,0.6275911337658325,7.837356218129245e-47,2.7304784009119674,1.3964912624142163,1.0,0.32,25,8
6421,6,PROX1,6421,1.0,1.6880790378161037,0.3289670387234557,6.2604482378612205e-12,2.568147484634349,1.3197544232003522,1.0,1.0,1,1
2526,6,PDX1,2526,1.0,1.667521864432313,0.28750861095026176,2.4351192738704377e-09,2.6092647948223266,1.332381325238286,1.0,0.16,25,4
2534,6,PDX1,2534,1.0,1.667521864432313,0.43085056460803095,3.4621899316649847e-20,3.6229615442483714,1.8787769089324553,1.0,0.16,25,4
2531,6,PDX1,2531,1.0,1.667521864432313,0.38330435173879196,5.668024846341296e-16,5.893202203960776,2.810871867645993,1.0,0.16,25,4
2540,6,PDX1,2540,1.0,1.667521864432313,0.239329599221236,8.111091883300959e-07,4.0677616329709725,2.21219969767192,1.0,0.16,25,4
5513,6,ESR2,5513,-1.0,2.1399785330503347,0.35735114370525584,6.042949871468136e-14,-4.721758408350894,2.5015456426852714,0.6666666666666666,0.2,10,3
5518,6,ESR2,5518,-1.0,2.1399785330503347,0.22035164067641805,5.865557601252234e-06,-3.437999276122494,1.7764221063983021,0.6666666666666666,0.2,10,3
4717,6,MNX1,4717,1.0,1.7049765312584906,0.25489969913097205,1.4076600709771005e-07,2.789248130110484,1.4514564450157235,0.6,0.13636363636363635,22,5
4735,6,MNX1,4735,1.0,1.7049765312584906,0.2503109427677264,2.3875688696299036e-07,2.572251122837565,1.3146070859928292,0.6,0.13636363636363635,22,5
4733,6,MNX1,4733,1.0,1.7049765312584906,0.23404571463109966,1.4312126858083093e-06,5.651508073058412,2.773023790725505,0.6,0.13636363636363635,22,5
6835,6,FOXO3,6835,1.0,1.709115092521339,0.4042857046916764,9.478067140822634e-18,7.162376547438105,3.2796211620081523,1.0,0.28,25,7
6830,6,FOXO3,6830,1.0,1.709115092521339,0.5373601429127883,2.007935926204797e-32,3.5202138153463656,1.8013507376827942,1.0,0.28,25,7
6829,6,FOXO3,6829,1.0,1.709115092521339,0.5279027481162107,3.730301214602767e-31,3.724075893858267,1.9112619209453998,1.0,0.28,25,7
6819,6,FOXO3,6819,1.0,1.709115092521339,0.4143725403285382,1.1930397684805968e-18,3.0521396523114563,1.5829874091099858,1.0,0.28,25,7
6828,6,FOXO3,6828,1.0,1.709115092521339,0.3053044955742703,2.110466404660446e-10,3.1527732976064144,1.6310711462843648,1.0,0.28,25,7
6821,6,FOXO3,6821,1.0,1.709115092521339,0.14789744261326243,0.002524082480001475,2.7709105015904933,1.4157824193669406,1.0,0.28,25,7
6817,6,FOXO3,6817,1.0,1.709115092521339,0.3822707216827175,6.882073416408616e-16,3.0793996306615243,1.6348278993275898,1.0,0.28,25,7
3189,6,ZFX,3189,1.0,2.553208369598879,0.6492815744583686,4.8436171508741114e-51,4.591782283881013,2.479849961220042,0.8333333333333334,0.4,25,12
3181,6,ZFX,3181,1.0,2.553208369598879,0.41511917234154017,1.0204993496717479e-18,2.5886201188194455,1.326965739992607,0.8333333333333334,0.4,25,12
3170,6,ZFX,3170,1.0,2.553208369598879,0.5457990826180978,1.3678991605334842e-33,2.716972572799633,1.402184383584083,0.8333333333333334,0.4,25,12
3185,6,ZFX,3185,1.0,2.553208369598879,0.5919272407355174,1.3613624272119168e-40,3.5071334398750333,1.8051210884419813,0.8333333333333334,0.4,25,12
3190,6,ZFX,3190,1.0,2.553208369598879,0.6071555452579548,3.6825278637147574e-43,3.273985560444049,1.7256036082340078,0.8333333333333334,0.4,25,12
3175,6,ZFX,3175,1.0,2.553208369598879,0.24968553142335229,2.5637992030391997e-07,2.759465107437339,1.4650556750006407,0.8333333333333334,0.4,25,12
3178,6,ZFX,3178,1.0,2.553208369598879,0.2893372822393252,1.908634085637622e-09,3.496436667944261,1.8760780676606332,0.8333333333333334,0.4,25,12
3180,6,ZFX,3180,1.0,2.553208369598879,-0.33388873218627013,2.895564287427957e-12,-3.1997794762690748,1.7130808372460848,0.8333333333333334,0.4,25,12
3186,6,ZFX,3186,1.0,2.553208369598879,0.23486773179675227,1.3113377541639688e-06,3.202728682679647,1.6431490138610134,0.8333333333333334,0.4,25,12
3183,6,ZFX,3183,1.0,2.553208369598879,0.3549838148580946,9.06232414202077e-14,4.241837613423022,2.1759658100946573,0.8333333333333334,0.4,25,12
2943,6,MAFB,2943,-1.0,2.087512484751129,0.748254053001303,1.3044462571793474e-75,-4.026030907514938,2.146100848688561,0.5,0.04,25,2
7274,6,GMEB2,7274,1.0,1.5098692157606473,0.33973821708237634,1.1373188129265586e-12,2.9528192711018475,1.5344385634517101,1.0,0.25,4,1
7491,6,SREBF2,7491,1.0,2.910144214855816,0.36934107668130717,7.363938944460979e-15,3.5856027610856205,1.8531642100289767,1.0,0.2631578947368421,19,5
7507,6,SREBF2,7507,1.0,2.910144214855816,0.18978657103329707,0.00010024600500628834,4.560496000270306,2.302915838882343,1.0,0.2631578947368421,19,5
7504,6,SREBF2,7504,1.0,2.910144214855816,0.28850955662113337,2.131594278995053e-09,2.587302627088022,1.3306142795092941,1.0,0.2631578947368421,19,5
7502,6,SREBF2,7502,1.0,2.910144214855816,0.3849332111052908,4.1686812030739977e-16,2.6617344178059046,1.3792012373006348,1.0,0.2631578947368421,19,5
7509,6,SREBF2,7509,1.0,2.910144214855816,0.37739805375347546,1.7023800219719804e-15,4.215496583777602,2.354434950934254,1.0,0.2631578947368421,19,5
1870,6,IKZF1,1870,-1.0,2.1128865116030306,-0.1915096842218372,8.637771907451452e-05,2.806194502614556,1.4367366500884569,0.375,0.12,25,8
1887,6,IKZF1,1887,-1.0,2.1128865116030306,-0.3315788236558273,4.165305005255958e-12,3.637084134713871,1.9482986978310624,0.375,0.12,25,8
1864,6,IKZF1,1864,-1.0,2.1128865116030306,0.9425632295066554,8.73915181783487e-199,-3.6250296088079867,1.9141830594667018,0.375,0.12,25,8
1785,6,MECP2,1785,1.0,1.5982235474394144,0.2755451572174988,1.148466245582929e-08,3.7917527975403695,1.927139679400399,1.0,0.5,4,2
1783,6,MECP2,1783,1.0,1.5982235474394144,0.567094296920122,1.0970560816845686e-36,2.583233474088003,1.3566178707762055,1.0,0.5,4,2
