,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
7027,3,TFCP2,7027,1.0,2.157452551428629,0.3832283985440088,5.749572252919524e-16,3.239905275613343,2.1791795873058986,1.0,0.6666666666666666,24,16
7021,3,TFCP2,7021,1.0,2.157452551428629,0.44804166498771003,6.970287779421569e-22,4.22542774548234,3.0000259617525558,1.0,0.6666666666666666,24,16
7010,3,TFCP2,7010,1.0,2.157452551428629,0.4797516151562773,2.8233371455764923e-25,5.553022574738135,4.146784694631575,1.0,0.6666666666666666,24,16
7012,3,TFCP2,7012,1.0,2.157452551428629,0.3299692079354206,5.356779929662355e-12,2.3117058341365797,1.4098055008293289,1.0,0.6666666666666666,24,16
3934,3,HDX,3934,-1.0,5.044338072916692,0.4312792977931794,3.1493124681784767e-20,-2.5058598273397767,1.6672328451110554,1.0,0.25,24,6
3925,3,HDX,3925,-1.0,5.044338072916692,0.5907094934923641,2.155025228215145e-40,-2.2160514573424606,1.3732628249628525,1.0,0.25,24,6
3916,3,HDX,3916,-1.0,5.044338072916692,0.7589993754281341,5.582255672970547e-79,-4.239839508048372,3.9645908360742603,1.0,0.25,24,6
3938,3,HDX,3938,-1.0,5.044338072916692,-0.38482844421162915,4.2520993315503176e-16,3.4644590539421465,2.3463141073322324,1.0,0.25,24,6
3917,3,HDX,3917,-1.0,5.044338072916692,0.47323642395669635,1.503073489850354e-24,-6.2678338354581475,5.200899577222661,1.0,0.25,24,6
3919,3,HDX,3919,-1.0,5.044338072916692,-0.3225611476004352,1.673140489915801e-11,6.299894624849393,4.6830732604080465,1.0,0.25,24,6
