,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
7950,8,EGR1,7950,1.0,12.922442010297763,-0.2829821726006626,3.387563428755511e-22,-7.45698786865093,10.2979611223736,0.75,0.72,25,24
7954,8,EGR1,7954,1.0,12.922442010297763,0.5708536749068286,1.9312331392773566e-98,8.927091319597043,13.058674650736355,0.75,0.72,25,24
7965,8,EGR1,7965,1.0,12.922442010297763,-0.2033012958855777,5.5993259633474985e-12,-2.848509631454526,2.279994008405907,0.75,0.72,25,24
7959,8,EGR1,7959,1.0,12.922442010297763,0.38019382168618643,4.510758205082469e-40,3.9406265226935995,3.772469086172497,0.75,0.72,25,24
7970,8,EGR1,7970,1.0,12.922442010297763,0.5858770153082477,7.844661926451753e-105,2.8112198092192484,2.2188269601135375,0.75,0.72,25,24
7961,8,EGR1,7961,1.0,12.922442010297763,-0.25041321318111537,1.4190083387306626e-17,-8.358079832190576,11.98143183229054,0.75,0.72,25,24
7972,8,EGR1,7972,1.0,12.922442010297763,0.31013047927279924,1.5032191908950266e-26,11.343469405724937,18.41031908323179,0.75,0.72,25,24
7962,8,EGR1,7962,1.0,12.922442010297763,0.40848969626093545,1.4652996887270272e-46,2.2439320555295925,1.5681473910096504,0.75,0.72,25,24
7949,8,EGR1,7949,1.0,12.922442010297763,0.4662911412102931,6.513794330383054e-62,8.668371593729592,13.232198192825619,0.75,0.72,25,24
7952,8,EGR1,7952,1.0,12.922442010297763,0.650015992002427,2.673112003810507e-136,9.54424957394681,14.919817900163393,0.75,0.72,25,24
3907,8,BACH2,3907,1.0,10.933290733416648,0.48063310347646077,3.343086775008134e-66,6.698641107390113,8.733995460615091,0.55,0.4782608695652174,23,20
3927,8,BACH2,3927,1.0,10.933290733416648,-0.19259794433450228,7.048209444353751e-11,-3.195181099044977,2.7112867232414595,0.55,0.4782608695652174,23,20
3913,8,BACH2,3913,1.0,10.933290733416648,0.5010058897221441,1.1723399021505146e-72,14.051839770325007,24.022933608583145,0.55,0.4782608695652174,23,20
3921,8,BACH2,3921,1.0,10.933290733416648,-0.17615083473097,2.6234292259510084e-09,-3.4054198000463414,2.99962566444755,0.55,0.4782608695652174,23,20
3926,8,BACH2,3926,1.0,10.933290733416648,0.31951808754052097,3.6425783472646336e-28,4.803651564544904,5.165001272872672,0.55,0.4782608695652174,23,20
3916,8,BACH2,3916,1.0,10.933290733416648,0.5827352433407262,1.8146261487695512e-103,4.183582753469687,4.188857429151021,0.55,0.4782608695652174,23,20
3908,8,BACH2,3908,1.0,10.933290733416648,0.686097847665724,1.2817387796510117e-157,9.081101695596985,14.176689058937336,0.55,0.4782608695652174,23,20
3920,8,BACH2,3920,1.0,10.933290733416648,0.35838314892912476,1.7258152651664121e-35,2.417813959384498,1.7497835114054001,0.55,0.4782608695652174,23,20
3910,8,BACH2,3910,1.0,10.933290733416648,0.5683693973369717,2.0472159442719094e-97,9.791436921676807,15.496397449729875,0.55,0.4782608695652174,23,20
3914,8,BACH2,3914,1.0,10.933290733416648,0.42293397548647454,4.018015098148688e-50,8.249254033678572,11.656848799030438,0.55,0.4782608695652174,23,20
3917,8,BACH2,3917,1.0,10.933290733416648,0.44078567352988784,9.02393253429327e-55,12.697770412277764,22.158959604952848,0.55,0.4782608695652174,23,20
2292,8,SOX18,2292,1.0,17.385399394832245,-0.369170349249363,1.0340046006988229e-37,-10.345455584596465,15.914350444648473,1.0,0.96,25,24
2283,8,SOX18,2283,1.0,17.385399394832245,-0.3793212227526343,6.9891370799927444e-40,-8.48824778396732,12.191359616800233,1.0,0.96,25,24
2285,8,SOX18,2285,1.0,17.385399394832245,0.03268409010054077,0.27294443902357096,4.223847362728828,4.302639110902768,1.0,0.96,25,24
2288,8,SOX18,2288,1.0,17.385399394832245,-0.35055403627515547,6.269520496918423e-34,-12.52055720929622,20.283428118037907,1.0,0.96,25,24
2279,8,SOX18,2279,1.0,17.385399394832245,0.45279024027823844,4.67260947034486e-58,8.459180344828052,12.632667811388215,1.0,0.96,25,24
2278,8,SOX18,2278,1.0,17.385399394832245,-0.29804468769697245,1.488051927802206e-24,-7.424896139704734,10.207808372412678,1.0,0.96,25,24
2290,8,SOX18,2290,1.0,17.385399394832245,-0.19486534851321322,4.170855280394248e-11,-9.403283169744725,14.310287041620901,1.0,0.96,25,24
2287,8,SOX18,2287,1.0,17.385399394832245,-0.31412390893958275,3.1392728618330103e-27,-7.644248506738855,10.432680310126186,1.0,0.96,25,24
2293,8,SOX18,2293,1.0,17.385399394832245,0.40243626279027483,4.050351375953519e-45,3.6746221736636357,3.3779645036416346,1.0,0.96,25,24
2296,8,SOX18,2296,1.0,17.385399394832245,-0.2135010350632591,4.384699182295059e-13,-7.077443523398768,9.431142783823995,1.0,0.96,25,24
2277,8,SOX18,2277,1.0,17.385399394832245,0.44840254031926374,7.688114381480328e-57,5.753411104037019,6.905417655180866,1.0,0.96,25,24
2298,8,SOX18,2298,1.0,17.385399394832245,-0.28557119825797095,1.3639656903649366e-22,-10.686937656094148,16.46161787505757,1.0,0.96,25,24
