,Regulon_ID,Regulator,Gene
183067,4301,SPIC,FUT7
183068,4301,SPIC,SIRPG
183069,4301,SPIC,SIDT1
183070,4301,SPIC,SPN
183071,4301,SPIC,EVI2A
183072,4301,SPIC,PDE4B
183073,4301,SPIC,TBC1D10C
183074,4301,SPIC,IL2RG
183075,4301,SPIC,LEF1
183076,4301,SPIC,CLEC10A
183077,4301,SPIC,FOXP3
183078,4301,SPIC,LCK
183079,4301,SPIC,GMFG
183080,4301,SPIC,LAPTM5
183081,4301,SPIC,LIMD2
183082,4301,SPIC,CDH17
183083,4302,SPIC,OAZ1
183084,4302,SPIC,ZNF3
183085,4302,SPIC,RPIA
183086,4302,SPIC,MTERF1
183087,4302,SPIC,UNC119
183088,4302,SPIC,DLX6
183089,4302,SPIC,NFYB
183090,4302,SPIC,TMSB4Y
183091,4302,SPIC,ZNF182
183092,4302,SPIC,OSGEPL1
183093,4302,SPIC,NDUFAF7
183094,4302,SPIC,TBCCD1
183095,4302,SPIC,TUBE1
183096,4302,SPIC,ERCC3
183097,4302,SPIC,WFDC2
183098,4302,SPIC,IQCB1
183099,4302,SPIC,TFB2M
183100,4302,SPIC,PATZ1
183101,4302,SPIC,COX11
183102,4302,SPIC,EIF4A2
183103,4302,SPIC,CHST10
183104,4302,SPIC,INO80B
183105,4302,SPIC,AIFM3
183106,4302,SPIC,TGDS
183107,4302,SPIC,LSG1
183108,4302,SPIC,DGKE
183109,4302,SPIC,CBX1
183110,4302,SPIC,ZNF830
183111,4302,SPIC,ANKRA2
183112,4302,SPIC,PLA2G6
183113,4302,SPIC,PM20D2
183114,4302,SPIC,KANSL2
183115,4302,SPIC,ITPRIPL1
183116,4302,SPIC,TADA3
183117,4302,SPIC,COMMD2
183118,4302,SPIC,CHEK2
183119,4302,SPIC,HDAC2
183120,4302,SPIC,PPP1CC
183121,4302,SPIC,ZNF121
183122,4302,SPIC,TMEM243
183123,4302,SPIC,FDFT1
183124,4302,SPIC,BCKDHB
183125,4302,SPIC,GATAD1
183126,4302,SPIC,FSBP
183127,4302,SPIC,UBA5
183128,4302,SPIC,CLDN15
183129,4302,SPIC,CEBPZ
183130,4302,SPIC,TARBP1
183131,4302,SPIC,CDKN1B
183132,4302,SPIC,JOSD1
183133,4302,SPIC,TFAM
183134,4302,SPIC,ZC3H8
183135,4302,SPIC,NTN1
183136,4302,SPIC,VPS45
183137,4302,SPIC,NTS
183138,4302,SPIC,NSL1
183139,4302,SPIC,MMACHC
183140,4302,SPIC,HMX2
183141,4302,SPIC,TSEN15
183142,4302,SPIC,DEAF1
183143,4302,SPIC,HNRNPU
183144,4302,SPIC,OTX1
183145,4302,SPIC,ORC2
183146,4302,SPIC,E2F6
183147,4302,SPIC,ENOSF1
183148,4303,SPIC,PRICKLE4
183149,4303,SPIC,FOXA1
183150,4303,SPIC,MACC1
183151,4303,SPIC,FAM3D
183152,4303,SPIC,FA2H
183153,4303,SPIC,COA3
183154,4303,SPIC,ARHGAP27
183155,4303,SPIC,TCEA3
183156,4303,SPIC,ZNRF1
183157,4303,SPIC,PODXL2
183158,4303,SPIC,CDK19
183159,4303,SPIC,MUC20
183160,4303,SPIC,TMTC2
183161,4303,SPIC,PCBD2
183162,4303,SPIC,CACNA1D
183163,4303,SPIC,LLGL2
183164,4303,SPIC,GPT
183165,4303,SPIC,HLF
183166,4303,SPIC,EAF2
183167,4303,SPIC,BICDL1
183168,4303,SPIC,ZNF552
183169,4303,SPIC,FRAT2
183170,4303,SPIC,TTC9
183171,4303,SPIC,PLAC8
183172,4303,SPIC,FRK
183173,4303,SPIC,EPHX3
183174,4303,SPIC,ZSCAN16
183175,4303,SPIC,LIPE
183176,4303,SPIC,MYB
183177,4303,SPIC,TIGD3
183178,4303,SPIC,TJP3
183179,4304,SPIC,MLLT11
183180,4304,SPIC,TAF5
183181,4304,SPIC,VPS16
183182,4304,SPIC,FGFBP3
183183,4304,SPIC,NFYA
183184,4304,SPIC,ZNF592
183185,4304,SPIC,MPPE1
183186,4304,SPIC,HNMT
183187,4304,SPIC,HOXB6
183188,4304,SPIC,CRTC2
183189,4304,SPIC,PDGFRA
183190,4304,SPIC,CERS5
183191,4304,SPIC,SPINK2
183192,4304,SPIC,DDX11
183193,4304,SPIC,FMO5
183194,4304,SPIC,MAP3K12
183195,4304,SPIC,MICU1
183196,4304,SPIC,DNM1
183197,4304,SPIC,SKIDA1
183198,4304,SPIC,NAA60
183199,4304,SPIC,FILIP1
183200,4304,SPIC,LRRC37A3
183201,4305,SPIC,DDX46
183202,4305,SPIC,SLU7
183203,4305,SPIC,CDC23
183204,4305,SPIC,ERCC8
183205,4305,SPIC,GMEB1
183206,4305,SPIC,SSX2IP
183207,4305,SPIC,UTP15
183208,4305,SPIC,CNOT6
183209,4305,SPIC,MSH3
183210,4305,SPIC,TFAM
183211,4305,SPIC,MAP3K1
183212,4305,SPIC,RBM22
183213,4305,SPIC,CWC27
183214,4305,SPIC,MAT2B
183215,4305,SPIC,SF3A3
183216,4305,SPIC,RBSN
183217,4305,SPIC,PHAX
183218,4305,SPIC,ZCCHC10
183219,4305,SPIC,RNF145
183220,4305,SPIC,NDC1
183221,4305,SPIC,FBXL17
183222,4305,SPIC,ZCCHC9
183223,4306,SPIC,ZNF804A
183224,4306,SPIC,SPATC1
183225,4306,SPIC,ELMO1
183226,4306,SPIC,DTHD1
183227,4306,SPIC,DCP2
183228,4306,SPIC,CADM3
183229,4306,SPIC,IQSEC1
183230,4306,SPIC,CMTM1
183231,4306,SPIC,ZNF608
183232,4306,SPIC,ASB8
183233,4306,SPIC,ZNF175
183234,4306,SPIC,TPK1
183235,4306,SPIC,KCNMB1
183236,4306,SPIC,BMP6
183237,4306,SPIC,SHISA4
183238,4306,SPIC,ACOXL
183239,4306,SPIC,SGK3
183240,4306,SPIC,CD83
183241,4306,SPIC,PRKAR1A
183242,4306,SPIC,IRAK4
183243,4306,SPIC,PYGO1
183244,4306,SPIC,TNS2
183245,4307,SPIC,FAM53B
183246,4307,SPIC,MECOM
183247,4307,SPIC,UNK
183248,4307,SPIC,RBM14
183249,4307,SPIC,ZNF687
183250,4307,SPIC,ACSS1
183251,4307,SPIC,TMEM94
183252,4307,SPIC,KEAP1
183253,4307,SPIC,ASTE1
183254,4307,SPIC,UPB1
183255,4307,SPIC,CCDC97
183256,4307,SPIC,CHST14
183257,4307,SPIC,IGSF9
183258,4307,SPIC,FOXQ1
183259,4307,SPIC,RFX1
183260,4307,SPIC,KLHL24
183261,4307,SPIC,RAD51D
183262,4307,SPIC,ZNF500
183263,4308,SPIC,GPR183
183264,4308,SPIC,HMOX1
183265,4308,SPIC,CR1
183266,4308,SPIC,CD69
183267,4308,SPIC,SAMSN1
183268,4308,SPIC,BCL2A1
183269,4308,SPIC,PKD2L1
183270,4308,SPIC,CXCR2
183271,4308,SPIC,GORASP1
183272,4308,SPIC,SLC18A1
183273,4308,SPIC,C11orf21
183274,4308,SPIC,LYZ
183275,4308,SPIC,VNN2
183276,4308,SPIC,CD163L1
183277,4308,SPIC,CLEC6A
183278,4308,SPIC,CLEC4E
183279,4309,SPIC,HVCN1
183280,4309,SPIC,ZNF516
183281,4309,SPIC,PFKFB1
183282,4309,SPIC,ZNF595
183283,4309,SPIC,GPR156
183284,4309,SPIC,GOLPH3L
183285,4309,SPIC,ACBD5
183286,4309,SPIC,PRDM8
183287,4309,SPIC,MAX
183288,4309,SPIC,RASEF
183289,4309,SPIC,COMMD3-BMI1
183290,4309,SPIC,IRF2BP2
183291,4309,SPIC,KSR1
183292,4309,SPIC,CUEDC1
183293,4309,SPIC,NR6A1
183294,4310,SPIC,MAP3K8
183295,4310,SPIC,EHF
183296,4310,SPIC,MAML3
183297,4310,SPIC,RALGAPA2
183298,4310,SPIC,PITX1
183299,4310,SPIC,ITSN2
183300,4310,SPIC,MACC1
183301,4310,SPIC,TIAM1
183302,4310,SPIC,TET2
183303,4310,SPIC,SERINC5
183304,4310,SPIC,KRT13
183305,4310,SPIC,CLCA4
183306,4310,SPIC,CAPN14
183307,4310,SPIC,JMY
183308,4311,SPIC,BNC1
183309,4311,SPIC,ELK3
183310,4311,SPIC,SNX33
183311,4311,SPIC,SLC7A1
183312,4311,SPIC,PIEZO1
183313,4311,SPIC,GNAI3
183314,4311,SPIC,CDK6
183315,4311,SPIC,RAP2B
183316,4311,SPIC,SQLE
183317,4311,SPIC,SGMS2
183318,4311,SPIC,MACF1
183319,4311,SPIC,P3H2
183320,4311,SPIC,ENAH
183321,4312,SPIC,ARFGEF3
183322,4312,SPIC,NUDT3
183323,4312,SPIC,LCA5
183324,4312,SPIC,TTC3
183325,4312,SPIC,DAGLA
183326,4312,SPIC,FAM184A
183327,4312,SPIC,SPATA6
183328,4312,SPIC,ZNF362
183329,4312,SPIC,IQCK
183330,4312,SPIC,ZSCAN26
183331,4312,SPIC,AGO1
183332,4312,SPIC,LRP2BP
183333,4312,SPIC,IFT140
183334,4313,SPIC,TPR
183335,4313,SPIC,ZNF326
183336,4313,SPIC,TAF8
183337,4313,SPIC,INTU
183338,4313,SPIC,LZTFL1
183339,4313,SPIC,HDAC2
183340,4313,SPIC,OARD1
183341,4313,SPIC,UBP1
183342,4313,SPIC,PPIG
183343,4313,SPIC,NEK4
183344,4313,SPIC,ZNF518A
183345,4313,SPIC,NVL
183346,4313,SPIC,RSRC2
183347,4314,SPIC,SLC7A8
183348,4314,SPIC,GAS2L1
183349,4314,SPIC,CALM1
183350,4314,SPIC,SEMA4B
183351,4314,SPIC,RBP1
183352,4314,SPIC,RALB
183353,4314,SPIC,FURIN
183354,4314,SPIC,KIAA0930
183355,4314,SPIC,MAP2
183356,4314,SPIC,TGFB1
183357,4314,SPIC,DNAJB5
183358,4314,SPIC,FABP4
183359,4315,SPIC,EXOC3L4
183360,4315,SPIC,TMEM158
183361,4315,SPIC,MGST2
183362,4315,SPIC,PIGU
183363,4315,SPIC,UAP1L1
183364,4315,SPIC,HDAC10
183365,4315,SPIC,EGR2
183366,4315,SPIC,COL4A4
183367,4315,SPIC,MBD4
183368,4315,SPIC,GK
183369,4315,SPIC,GPR62
183370,4315,SPIC,CYSTM1
183371,4316,SPIC,ISYNA1
183372,4316,SPIC,RPIA
183373,4316,SPIC,KEAP1
183374,4316,SPIC,KRT8
183375,4316,SPIC,EMID1
183376,4316,SPIC,MAP1S
183377,4316,SPIC,KHK
183378,4316,SPIC,COA6
183379,4316,SPIC,TMEM97
183380,4316,SPIC,ZIC2
183381,4316,SPIC,CLDN3
183382,4316,SPIC,PKN1
183383,4317,SPIC,MAML3
183384,4317,SPIC,KIF21B
183385,4317,SPIC,SDC3
183386,4317,SPIC,FNBP1
183387,4317,SPIC,MPP1
183388,4317,SPIC,SLC9A7
183389,4317,SPIC,HCK
183390,4317,SPIC,UTS2B
183391,4317,SPIC,USP12
183392,4317,SPIC,PTGER4
183393,4317,SPIC,SLC39A8
183394,4318,SPIC,LHX9
183395,4318,SPIC,AMACR
183396,4318,SPIC,STAM
183397,4318,SPIC,LPAR5
183398,4318,SPIC,WNT10A
183399,4318,SPIC,TPPP3
183400,4318,SPIC,DNAJC5
183401,4318,SPIC,TBC1D4
183402,4318,SPIC,RAB22A
183403,4318,SPIC,AJUBA
183404,4318,SPIC,IL18
183405,4319,SPIC,TM7SF3
183406,4319,SPIC,SMARCA2
183407,4319,SPIC,KIF11
183408,4319,SPIC,FAS
183409,4319,SPIC,IL7
183410,4319,SPIC,BIRC3
183411,4319,SPIC,AK2
183412,4319,SPIC,AGPAT3
183413,4319,SPIC,TLR1
183414,4319,SPIC,RUFY1
183415,4319,SPIC,MTMR1
183416,4320,SPIC,CNR2
183417,4320,SPIC,FCMR
183418,4320,SPIC,CCL19
183419,4320,SPIC,FCRL1
183420,4320,SPIC,FCRL4
183421,4320,SPIC,FCER2
183422,4320,SPIC,BLK
183423,4320,SPIC,TNFRSF13B
183424,4320,SPIC,FCRLA
183425,4320,SPIC,STAP1
183426,4321,SPIC,GRK3
183427,4321,SPIC,DNAJC14
183428,4321,SPIC,C1QL3
183429,4321,SPIC,GTF2I
183430,4321,SPIC,MYCBP2
183431,4321,SPIC,ZBTB38
183432,4321,SPIC,MFSD1
183433,4321,SPIC,TREML2
183434,4321,SPIC,AP1B1
183435,4321,SPIC,SNTB2
183436,4322,SPIC,SEMA4C
183437,4322,SPIC,ALDH2
183438,4322,SPIC,RALY
183439,4322,SPIC,KREMEN2
183440,4322,SPIC,CCNF
183441,4322,SPIC,MICALL2
183442,4322,SPIC,PPP1R3F
183443,4322,SPIC,BSCL2
183444,4322,SPIC,PAQR4
183445,4323,SPIC,ARGLU1
183446,4323,SPIC,RBM39
183447,4323,SPIC,TTC32
183448,4323,SPIC,MGME1
183449,4323,SPIC,NR2C1
183450,4323,SPIC,ZBED5
183451,4323,SPIC,SRSF6
183452,4323,SPIC,MSANTD2
183453,4323,SPIC,NANP
183454,4324,EP300,MLLT6
183455,4324,EP300,SSTR2
183456,4324,EP300,HSCB
183457,4324,EP300,ASGR1
183458,4324,EP300,CXXC5
183459,4324,EP300,PSMB3
183460,4324,EP300,TMEM109
183461,4324,EP300,AGBL3
183462,4324,EP300,ZCWPW1
183463,4324,EP300,MYDGF
183464,4324,EP300,EIF2B3
183465,4324,EP300,MPDU1
183466,4324,EP300,SUV39H1
183467,4324,EP300,ZNF576
183468,4324,EP300,CCNB1
183469,4324,EP300,ARRB2
183470,4324,EP300,NR4A2
183471,4324,EP300,ZNF782
183472,4324,EP300,CNTROB
183473,4324,EP300,THOC6
183474,4324,EP300,TMUB1
183475,4324,EP300,SHROOM3
183476,4324,EP300,TNFRSF11A
183477,4324,EP300,NOL11
183478,4324,EP300,DGCR6
183479,4324,EP300,NPTXR
183480,4324,EP300,SPHK2
183481,4324,EP300,FOXA1
183482,4324,EP300,NDUFS6
183483,4324,EP300,FBXO43
183484,4324,EP300,MTIF3
183485,4324,EP300,SPC24
183486,4324,EP300,HCFC1R1
183487,4324,EP300,PHF19
183488,4324,EP300,ATP1B1
183489,4324,EP300,DNMT1
183490,4324,EP300,ANO4
183491,4324,EP300,CTBP2
183492,4324,EP300,E2F1
183493,4324,EP300,FSBP
183494,4324,EP300,CBY1
183495,4324,EP300,CYB5A
183496,4324,EP300,LMNTD2
183497,4324,EP300,DNMT3A
183498,4324,EP300,RFXANK
183499,4324,EP300,TARBP2
183500,4324,EP300,AP3M2
183501,4324,EP300,CNP
183502,4324,EP300,PPARGC1B
183503,4324,EP300,MZT1
183504,4324,EP300,ZBTB48
183505,4324,EP300,MECR
183506,4324,EP300,PTPMT1
183507,4324,EP300,TCF7L1
183508,4324,EP300,ZNF775
183509,4324,EP300,DAND5
183510,4324,EP300,C12orf57
183511,4324,EP300,TLX2
183512,4324,EP300,IER5L
183513,4324,EP300,PHTF1
183514,4324,EP300,SARM1
183515,4324,EP300,SP1
183516,4324,EP300,SRP9
183517,4324,EP300,REPIN1
183518,4324,EP300,TMEM120A
183519,4324,EP300,RNF44
183520,4324,EP300,ISL1
183521,4324,EP300,GINS4
183522,4324,EP300,NEMP1
183523,4324,EP300,SMG9
183524,4324,EP300,ZBTB18
183525,4324,EP300,ABCD4
183526,4324,EP300,FEN1
183527,4324,EP300,CAPN10
183528,4324,EP300,ATRAID
183529,4324,EP300,SDHAF4
183530,4324,EP300,C18orf54
183531,4324,EP300,BORA
183532,4324,EP300,SMC4
183533,4324,EP300,NCKIPSD
183534,4324,EP300,TROAP
183535,4324,EP300,TMEM141
183536,4324,EP300,MRPL23
183537,4324,EP300,HADH
183538,4324,EP300,ANKMY1
183539,4324,EP300,BORCS8
183540,4324,EP300,B3GAT3
183541,4324,EP300,DBP
183542,4324,EP300,GPBP1
183543,4324,EP300,ACBD4
183544,4324,EP300,PTPN6
183545,4324,EP300,FDFT1
183546,4324,EP300,RBX1
183547,4324,EP300,KPTN
183548,4324,EP300,FASTK
183549,4324,EP300,NDUFC1
183550,4324,EP300,LRRC27
183551,4324,EP300,MKRN1
183552,4324,EP300,BANF1
183553,4324,EP300,RAI1
183554,4324,EP300,KLHL23
183555,4324,EP300,PSMB6
183556,4324,EP300,ACKR3
183557,4324,EP300,C1orf159
183558,4324,EP300,TMEM258
183559,4324,EP300,MECOM
183560,4324,EP300,MCM7
183561,4324,EP300,HEXIM2
183562,4324,EP300,DGCR8
183563,4324,EP300,ANKRD33B
183564,4324,EP300,RRM2
183565,4324,EP300,TMEM175
183566,4324,EP300,BIN3
183567,4324,EP300,TRAPPC1
183568,4324,EP300,PLAC8
183569,4324,EP300,LEF1
183570,4324,EP300,RBP7
183571,4324,EP300,PTRHD1
183572,4324,EP300,PPM1M
183573,4324,EP300,KIF23
183574,4325,EP300,SP1
183575,4325,EP300,FBXO17
183576,4325,EP300,PANK1
183577,4325,EP300,MKLN1
183578,4325,EP300,ZNF652
183579,4325,EP300,SOS1
183580,4325,EP300,BLOC1S6
183581,4325,EP300,PPARA
183582,4325,EP300,CTDSP2
183583,4325,EP300,TBC1D23
183584,4325,EP300,EP300
183585,4325,EP300,SRCAP
183586,4325,EP300,PSD3
183587,4325,EP300,MDFIC
183588,4325,EP300,TMEM120A
183589,4325,EP300,KLF12
183590,4325,EP300,BACH1
183591,4325,EP300,SETBP1
183592,4325,EP300,GATAD2B
183593,4325,EP300,KCTD7
183594,4325,EP300,OSR1
183595,4325,EP300,SNRNP200
183596,4325,EP300,GGA3
183597,4325,EP300,SHROOM3
183598,4325,EP300,TNRC6B
183599,4325,EP300,TRAK2
183600,4325,EP300,DCAF17
183601,4325,EP300,BAHD1
183602,4325,EP300,KCTD3
183603,4325,EP300,ZNF146
183604,4325,EP300,ATF7
183605,4325,EP300,SAV1
183606,4325,EP300,RHOT1
183607,4325,EP300,NIPBL
183608,4325,EP300,AOAH
183609,4325,EP300,ZNF462
183610,4325,EP300,ATF2
183611,4325,EP300,FZD7
183612,4325,EP300,USP7
183613,4325,EP300,YTHDF2
183614,4325,EP300,ANAPC1
183615,4325,EP300,TSGA13
183616,4325,EP300,MKRN1
183617,4325,EP300,ANXA6
183618,4325,EP300,SNX13
183619,4325,EP300,ACKR3
183620,4325,EP300,DMXL1
183621,4325,EP300,PDGFRA
183622,4325,EP300,TRMT2B
183623,4325,EP300,SPIN4
183624,4325,EP300,TMPRSS4
183625,4325,EP300,ANKRD33B
183626,4325,EP300,AP3M2
183627,4325,EP300,LEF1
183628,4325,EP300,TOR1AIP1
183629,4325,EP300,UGGT1
183630,4325,EP300,ADAMTS18
183631,4325,EP300,F5
183632,4325,EP300,PRMT6
183633,4326,EP300,COL6A1
183634,4326,EP300,LRP1
183635,4326,EP300,IGDCC4
183636,4326,EP300,GLIS3
183637,4326,EP300,SPARC
183638,4326,EP300,ADGRA2
183639,4326,EP300,VGLL3
183640,4326,EP300,DAB2
183641,4326,EP300,BNC2
183642,4326,EP300,MXRA8
183643,4326,EP300,VCAN
183644,4326,EP300,CDK15
183645,4326,EP300,LRRC32
183646,4326,EP300,ITGBL1
183647,4326,EP300,ZCCHC24
183648,4326,EP300,RHOJ
183649,4326,EP300,ADAMTS12
183650,4326,EP300,NEGR1
183651,4326,EP300,NDNF
183652,4326,EP300,ST6GAL2
183653,4326,EP300,GGT5
183654,4326,EP300,MYL9
183655,4326,EP300,PDE3A
183656,4326,EP300,FERMT2
183657,4326,EP300,RCN3
183658,4326,EP300,BICC1
183659,4327,EP300,ARHGAP30
183660,4327,EP300,MGAT4A
183661,4327,EP300,SSTR2
183662,4327,EP300,PPP1R16B
183663,4327,EP300,RNASE2
183664,4327,EP300,CXXC5
183665,4327,EP300,ITGB7
183666,4327,EP300,MDFIC
183667,4327,EP300,TBC1D2B
183668,4327,EP300,SIRPG
183669,4327,EP300,PIP4K2A
183670,4327,EP300,ARHGAP45
183671,4327,EP300,TNS2
183672,4327,EP300,LCP2
183673,4327,EP300,PDGFRA
183674,4327,EP300,SPN
183675,4327,EP300,CD69
183676,4327,EP300,IQSEC1
183677,4327,EP300,MZB1
183678,4327,EP300,LEF1
183679,4327,EP300,F5
183680,4327,EP300,PARVG
183681,4327,EP300,LAPTM5
183682,4327,EP300,SCIMP
183683,4327,EP300,SELPLG
183684,4328,EP300,FDFT1
183685,4328,EP300,ZC3H8
183686,4328,EP300,ABHD10
183687,4328,EP300,ATP23
183688,4328,EP300,GATAD1
183689,4328,EP300,CHEK2
183690,4328,EP300,KLHL23
183691,4328,EP300,FSBP
183692,4328,EP300,C18orf54
183693,4328,EP300,TMEM243
183694,4329,EP300,CUL9
183695,4329,EP300,CGN
183696,4329,EP300,ZNF471
183697,4329,EP300,FOXA1
183698,4329,EP300,IKZF2
183699,4329,EP300,SUOX
183700,4329,EP300,TTC9
183701,4329,EP300,AGL
183702,4329,EP300,PLAC8
183703,4330,EP300,ABCC11
183704,4330,EP300,ZNF710
183705,4330,EP300,PTPRK
183706,4330,EP300,MYO1D
183707,4330,EP300,AP2B1
183708,4330,EP300,DHX38
183709,4330,EP300,FAM168A
183710,4331,EP300,ADAM19
183711,4331,EP300,TSPAN11
183712,4331,EP300,PTGER2
183713,4331,EP300,KCTD12
183714,4331,EP300,GALNT10
183715,4332,EP300,TMC1
183716,4332,EP300,ZIC4
183717,4332,EP300,IRX3
183718,4332,EP300,ZBTB7B
183719,4332,EP300,HMGCS1
183720,4333,MLX,CDKL3
183721,4333,MLX,HSD17B7
183722,4333,MLX,SNAI3
183723,4333,MLX,PKDCC
183724,4333,MLX,CTSF
183725,4333,MLX,OSGEP
183726,4333,MLX,RPL19
183727,4333,MLX,ZNF367
183728,4333,MLX,MDP1
183729,4333,MLX,MCM2
183730,4333,MLX,DEPDC1
183731,4333,MLX,LCAT
183732,4333,MLX,PMVK
183733,4333,MLX,RNASEK
183734,4333,MLX,ANKHD1-EIF4EBP3
183735,4333,MLX,CAMK1
183736,4333,MLX,RBBP4
183737,4333,MLX,TMEM255A
183738,4333,MLX,DGCR6
183739,4333,MLX,ZNF512
183740,4333,MLX,TIMM9
183741,4333,MLX,DYRK1A
183742,4333,MLX,FDX2
183743,4333,MLX,CDIP1
183744,4333,MLX,C2orf76
183745,4333,MLX,CHAF1A
183746,4333,MLX,HNRNPA3
183747,4333,MLX,PIAS4
183748,4333,MLX,COMMD4
183749,4333,MLX,TMA7
183750,4333,MLX,HOXA6
183751,4333,MLX,NARF
183752,4333,MLX,ACSF3
183753,4333,MLX,SNRPA
183754,4333,MLX,CCDC51
183755,4333,MLX,FOXRED2
183756,4333,MLX,RAD9A
183757,4333,MLX,EME1
183758,4333,MLX,TAF6L
183759,4333,MLX,AMIGO3
183760,4333,MLX,CASP9
183761,4333,MLX,DBI
183762,4333,MLX,FANCA
183763,4333,MLX,DRC3
183764,4333,MLX,NTHL1
183765,4333,MLX,ZBTB8OS
183766,4333,MLX,FAXDC2
183767,4333,MLX,SLF2
183768,4333,MLX,STX4
183769,4333,MLX,ZNF84
183770,4333,MLX,MRPL27
183771,4333,MLX,FEN1
183772,4333,MLX,CAPN10
183773,4333,MLX,D2HGDH
183774,4333,MLX,RER1
183775,4333,MLX,PPP1R12C
183776,4333,MLX,GPR132
183777,4333,MLX,GNPTG
183778,4333,MLX,FAAP24
183779,4333,MLX,MORN1
183780,4333,MLX,ZFP62
183781,4333,MLX,RAB28
183782,4333,MLX,TSR3
183783,4333,MLX,LPIN2
183784,4333,MLX,BABAM1
183785,4333,MLX,ZMYND12
183786,4333,MLX,PIAS2
183787,4333,MLX,PTPN6
183788,4333,MLX,MGA
183789,4333,MLX,MPC1
183790,4333,MLX,RHNO1
183791,4333,MLX,TMC6
183792,4333,MLX,ALDH6A1
183793,4333,MLX,ICAM2
183794,4333,MLX,ABCB8
183795,4333,MLX,TMEM258
183796,4333,MLX,RELB
183797,4333,MLX,TRAPPC2L
183798,4333,MLX,ID2
183799,4333,MLX,ARMCX6
183800,4333,MLX,HERPUD1
183801,4333,MLX,TEN1
183802,4333,MLX,FAM117A
183803,4333,MLX,SGO1
183804,4334,MLX,PANK1
183805,4334,MLX,PHF20L1
183806,4334,MLX,PTCH1
183807,4334,MLX,DCK
183808,4334,MLX,RAB3GAP2
183809,4334,MLX,THAP5
183810,4334,MLX,ATF7IP
183811,4334,MLX,STK17B
183812,4334,MLX,SLF2
183813,4334,MLX,RGL1
183814,4334,MLX,ATP7A
183815,4334,MLX,HPS5
183816,4334,MLX,EIF4G1
183817,4334,MLX,ANKHD1-EIF4EBP3
183818,4334,MLX,ANKHD1
183819,4334,MLX,NDE1
183820,4334,MLX,TSC1
183821,4334,MLX,TPP2
183822,4334,MLX,ZNF292
183823,4334,MLX,PDE3B
183824,4334,MLX,KDM2B
183825,4334,MLX,ARFGEF2
183826,4334,MLX,ZC3H11A
183827,4334,MLX,SRRM1
183828,4334,MLX,ZBED6
183829,4334,MLX,KIDINS220
183830,4334,MLX,MGA
183831,4334,MLX,WDR81
183832,4334,MLX,LARP1
183833,4334,MLX,TMC6
183834,4334,MLX,KAT6A
183835,4334,MLX,BROX
183836,4334,MLX,DMXL1
183837,4334,MLX,TRPM7
183838,4334,MLX,GIGYF2
183839,4334,MLX,DNAJB9
183840,4334,MLX,CCNT1
183841,4334,MLX,NPY1R
183842,4334,MLX,MED13L
183843,4334,MLX,SIRT1
183844,4334,MLX,UBAP2L
183845,4334,MLX,USP28
183846,4334,MLX,CCDC88C
183847,4334,MLX,CLCN4
183848,4334,MLX,PRRC2C
183849,4334,MLX,E2F6
183850,4334,MLX,KLHDC10
183851,4335,ESRRB,MLLT6
183852,4335,ESRRB,YPEL3
183853,4335,ESRRB,COX6C
183854,4335,ESRRB,TNFRSF14
183855,4335,ESRRB,ZFP3
183856,4335,ESRRB,FCGRT
183857,4335,ESRRB,P2RX1
183858,4335,ESRRB,GYPC
183859,4335,ESRRB,TRPT1
183860,4335,ESRRB,ITGAE
183861,4335,ESRRB,NPPC
183862,4335,ESRRB,KIT
183863,4335,ESRRB,FKBP2
183864,4335,ESRRB,NR2F6
183865,4335,ESRRB,SERTAD1
183866,4335,ESRRB,PMVK
183867,4335,ESRRB,PSMC3IP
183868,4335,ESRRB,NRTN
183869,4335,ESRRB,MCM10
183870,4335,ESRRB,NT5M
183871,4335,ESRRB,NQO2
183872,4335,ESRRB,BUB1B
183873,4335,ESRRB,TTF2
183874,4335,ESRRB,CHTF18
183875,4335,ESRRB,ARHGEF16
183876,4335,ESRRB,RAB3A
183877,4335,ESRRB,MTA2
183878,4335,ESRRB,FBXO24
183879,4335,ESRRB,SPC24
183880,4335,ESRRB,RNF208
183881,4335,ESRRB,ATP1B1
183882,4335,ESRRB,CAMTA1
183883,4335,ESRRB,ISOC1
183884,4335,ESRRB,MRPS25
183885,4335,ESRRB,ALDH1L1
183886,4335,ESRRB,EIF4EBP1
183887,4335,ESRRB,RAB42
183888,4335,ESRRB,OXNAD1
183889,4335,ESRRB,GFI1B
183890,4335,ESRRB,DTL
183891,4335,ESRRB,CEP95
183892,4335,ESRRB,RAD54L
183893,4335,ESRRB,CFDP1
183894,4335,ESRRB,JTB
183895,4335,ESRRB,MYO5C
183896,4335,ESRRB,MRPS24
183897,4335,ESRRB,NUDT21
183898,4335,ESRRB,ABHD8
183899,4335,ESRRB,DDIAS
183900,4335,ESRRB,PIN4
183901,4335,ESRRB,RNASEH2C
183902,4335,ESRRB,WDR74
183903,4335,ESRRB,CASP9
183904,4335,ESRRB,SPATC1
183905,4335,ESRRB,RFPL1
183906,4335,ESRRB,UQCC3
183907,4335,ESRRB,MPC2
183908,4335,ESRRB,VDAC2
183909,4335,ESRRB,DNPH1
183910,4335,ESRRB,DRC3
183911,4335,ESRRB,TEX264
183912,4335,ESRRB,HMGN3
183913,4335,ESRRB,CEP152
183914,4335,ESRRB,PHF13
