,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
7732,13,ERF,7732,-1.0,2.4110327605793125,0.47640664251135695,1.7600044413218872e-30,-4.272504982237507,2.6982965666095127,1.0,0.7391304347826086,23,17
7729,13,ERF,7729,-1.0,2.4110327605793125,0.312202761446323,4.3981282880476236e-13,-4.191231595499837,2.315869302389762,1.0,0.7391304347826086,23,17
7730,13,ERF,7730,-1.0,2.4110327605793125,0.6661627498789916,3.213860832117382e-67,-3.1488786582086297,1.6085931667747106,1.0,0.7391304347826086,23,17
7731,13,ERF,7731,-1.0,2.4110327605793125,0.5963573068265593,8.065511767677583e-51,-5.711329148309398,2.834884197727224,1.0,0.7391304347826086,23,17
7741,13,ERF,7741,-1.0,2.4110327605793125,0.1430845760592912,0.0011427150060871441,-3.57204519577291,1.8207638273569609,1.0,0.7391304347826086,23,17
7742,13,ERF,7742,-1.0,2.4110327605793125,0.6579302385640603,4.678785016213648e-65,-5.434985545583507,2.769561843150868,1.0,0.7391304347826086,23,17
7739,13,ERF,7739,-1.0,2.4110327605793125,0.4785892362402109,8.77767329841982e-31,-2.9810197513596117,1.569836939332459,1.0,0.7391304347826086,23,17
7733,13,ERF,7733,-1.0,2.4110327605793125,0.6857771088343175,1.1579357162343904e-72,-5.353998452636525,2.593728455123223,1.0,0.7391304347826086,23,17
7737,13,ERF,7737,-1.0,2.4110327605793125,0.29325575533282483,1.1847941055041905e-11,-8.645745697530307,3.8912439098883937,1.0,0.7391304347826086,23,17
6728,13,MLXIPL,6728,-1.0,2.2280844867127314,0.35034199403032035,2.7395005840032427e-16,-6.30576804724795,3.2248438010756932,1.0,0.5,4,2
6727,13,MLXIPL,6727,-1.0,2.2280844867127314,0.5252208695337125,8.701550896076423e-38,-4.767877743869229,2.591188687871961,1.0,0.5,4,2
