,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
7101,6,POU2F2,R-7101,-1.0,1.6180171197422435,0.272810771318234,0.0266777256904812,-4.492004714949709,3.066958176052256,1.0,0.52,25,13
7103,6,POU2F2,R-7103,-1.0,1.6180171197422435,0.7791044776119405,1.323798526867094e-14,-5.311439323687293,3.2121625497923425,1.0,0.52,25,13
7094,6,POU2F2,R-7094,-1.0,1.6180171197422435,0.4273249138920781,0.0003455284925467,-2.441351707447914,1.6925447500770858,1.0,0.52,25,13
7104,6,POU2F2,R-7104,-1.0,1.6180171197422435,0.4559649305917962,0.0001193557956874,-5.5667064508977395,4.202578273875466,1.0,0.52,25,13
7084,6,POU2F2,R-7084,-1.0,1.6180171197422435,0.4337125561006159,0.0002748076459894,-6.896509866254148,6.592841721932408,1.0,0.52,25,13
7091,6,POU2F2,R-7091,-1.0,1.6180171197422435,0.3353094666527502,0.005919938585389,-3.93730252179987,2.1623245201837777,1.0,0.52,25,13
7092,6,POU2F2,R-7092,-1.0,1.6180171197422435,0.4033608182861914,0.0007845066363937,-3.2096927640682673,2.2241245131846257,1.0,0.52,25,13
7086,6,POU2F2,R-7086,-1.0,1.6180171197422435,0.8659012629161885,6.361252622537414e-21,-4.032422369468984,2.26367989414281,1.0,0.52,25,13
7096,6,POU2F2,R-7096,-1.0,1.6180171197422435,0.7423233482934977,9.81460856683156e-13,-2.6115650121163596,1.4604195517237342,1.0,0.52,25,13
7098,6,POU2F2,R-7098,-1.0,1.6180171197422435,0.7053334724976518,3.791631418001895e-11,-3.1729110235174596,1.6229608807577338,1.0,0.52,25,13
7332,6,SHOX2,R-7332,-1.0,2.318900865117718,0.1583557748997479,0.2041065766134416,-6.444983290329373,6.8727850053557615,0.8333333333333334,0.5,10,6
7330,6,SHOX2,R-7330,-1.0,2.318900865117718,0.0173030805552964,0.8903231368429863,-6.132310316357037,5.579602776726341,0.8333333333333334,0.5,10,6
7334,6,SHOX2,R-7334,-1.0,2.318900865117718,0.2179178978804948,0.0787919084017009,-3.867795689789531,3.5855202234133223,0.8333333333333334,0.5,10,6
7331,6,SHOX2,R-7331,-1.0,2.318900865117718,0.2628890878048921,0.0329591519672258,-4.15581094054034,2.089601763978534,0.8333333333333334,0.5,10,6
7329,6,SHOX2,R-7329,-1.0,2.318900865117718,0.109831461507738,0.3800052464864677,-5.531840942169688,3.9868525049803503,0.8333333333333334,0.5,10,6
2789,6,SP3,R-2789,-1.0,3.8899709492883985,0.7904185366871934,2.9734838880012087e-15,-7.0579846507347686,4.5939853818788245,1.0,0.52,25,13
2781,6,SP3,R-2781,-1.0,3.8899709492883985,0.3101763907734057,0.0112579960385505,-3.019192835692309,1.9768643490340467,1.0,0.52,25,13
2766,6,SP3,R-2766,-1.0,3.8899709492883985,0.7748460494729152,2.2706420356313523e-14,-4.728551332598183,3.384825910246007,1.0,0.52,25,13
2771,6,SP3,R-2771,-1.0,3.8899709492883985,0.535873082141739,3.538154472927414e-06,-4.251650776331201,2.944435139694612,1.0,0.52,25,13
2767,6,SP3,R-2767,-1.0,3.8899709492883985,0.4226072435027659,0.0004080272462929,-4.274536007656768,2.826082741291413,1.0,0.52,25,13
2778,6,SP3,R-2778,-1.0,3.8899709492883985,0.6336081828619143,1.1298097723459474e-08,-3.162563835568789,1.4959517024177909,1.0,0.52,25,13
2772,6,SP3,R-2772,-1.0,3.8899709492883985,0.5991232647949066,1.0693999391992997e-07,-2.461859953944588,1.4926931491713995,1.0,0.52,25,13
2768,6,SP3,R-2768,-1.0,3.8899709492883985,0.9151654315833422,6.0161585061752216e-27,-5.308196361811485,3.404518158704526,1.0,0.52,25,13
2769,6,SP3,R-2769,-1.0,3.8899709492883985,0.9019726542114604,4.990144479083917e-25,-6.307640969928029,5.335776487702745,1.0,0.52,25,13
2779,6,SP3,R-2779,-1.0,3.8899709492883985,0.4910760880910136,2.8324307734148932e-05,-2.695566540204669,1.4147487637153506,1.0,0.52,25,13
2787,6,SP3,R-2787,-1.0,3.8899709492883985,0.2620812023797099,0.0335209686757514,-2.4627282893396294,1.385387739661611,1.0,0.52,25,13
2770,6,SP3,R-2770,-1.0,3.8899709492883985,0.639077340569878,7.708389618721209e-09,-4.405811536304477,4.369029721845131,1.0,0.52,25,13
2783,6,SP3,R-2783,-1.0,3.8899709492883985,0.7425738440663815,9.554660707608829e-13,-3.2347861087279033,2.169422634515544,1.0,0.52,25,13
6672,6,DLX1,R-6672,-1.0,2.423577106751178,0.3780347789446036,0.0017510124997096,-3.725883863667848,2.041256832567384,0.8181818181818182,0.4285714285714285,21,11
6679,6,DLX1,R-6679,-1.0,2.423577106751178,0.2868087596178645,0.0195533431019563,-4.563427701128285,3.226933380018524,0.8181818181818182,0.4285714285714285,21,11
6669,6,DLX1,R-6669,-1.0,2.423577106751178,0.0509571426033341,0.6844985138296624,-2.4778234058076873,1.3060879140230202,0.8181818181818182,0.4285714285714285,21,11
6662,6,DLX1,R-6662,-1.0,2.423577106751178,0.34217063679281,0.0049216439196641,-4.446511736162532,2.415994035949603,0.8181818181818182,0.4285714285714285,21,11
6674,6,DLX1,R-6674,-1.0,2.423577106751178,0.3103145943459899,0.0112198616383259,-3.995419561815088,2.0877325813675665,0.8181818181818182,0.4285714285714285,21,11
6660,6,DLX1,R-6660,-1.0,2.423577106751178,0.1069452853571817,0.3927271470997546,-5.82785596686673,3.912473125362908,0.8181818181818182,0.4285714285714285,21,11
6665,6,DLX1,R-6665,-1.0,2.423577106751178,0.5921758558905279,1.629667859977115e-07,-2.7847777246819403,2.151862005539407,0.8181818181818182,0.4285714285714285,21,11
6673,6,DLX1,R-6673,-1.0,2.423577106751178,0.2382105506950616,0.0540941934500513,-4.373012354183547,1.9714162700890303,0.8181818181818182,0.4285714285714285,21,11
6664,6,DLX1,R-6664,-1.0,2.423577106751178,0.2499843435784211,0.0429348269837655,-6.119209582993671,5.093204046451167,0.8181818181818182,0.4285714285714285,21,11
5408,6,ARID5A,R-5408,-1.0,2.1986105113223235,0.3655359565807328,0.002543832468856,-5.546820600231036,6.226030017786003,0.9333333333333332,0.56,25,15
5422,6,ARID5A,R-5422,-1.0,2.1986105113223235,0.17712138607661,0.1548161522785791,-3.4835375414452323,2.690727923439045,0.9333333333333332,0.56,25,15
5407,6,ARID5A,R-5407,-1.0,2.1986105113223235,0.2007932366141321,0.1059656227441404,-7.889615825276556,9.715283860642677,0.9333333333333332,0.56,25,15
5421,6,ARID5A,R-5421,-1.0,2.1986105113223235,0.2048011689802735,0.0990332559694729,-3.142233025902473,1.735230861070397,0.9333333333333332,0.56,25,15
5409,6,ARID5A,R-5409,-1.0,2.1986105113223235,0.7175242667779983,1.2122876966177548e-11,-4.263947181879627,2.3962718164202874,0.9333333333333332,0.56,25,15
5420,6,ARID5A,R-5420,-1.0,2.1986105113223235,0.5232230456111054,6.561021511473511e-06,-4.764989511091005,2.3434964423960563,0.9333333333333332,0.56,25,15
5414,6,ARID5A,R-5414,-1.0,2.1986105113223235,0.7694186410604322,4.4413854123959385e-14,-4.632875964303359,2.909124677215007,0.9333333333333332,0.56,25,15
5406,6,ARID5A,R-5406,-1.0,2.1986105113223235,0.1677695438889468,0.1781444538117903,-5.224210138043783,3.387465853040112,0.9333333333333332,0.56,25,15
5413,6,ARID5A,R-5413,-1.0,2.1986105113223235,0.3910865254148836,0.0011668625304388,-5.399129188968047,2.709169061150253,0.9333333333333332,0.56,25,15
5419,6,ARID5A,R-5419,-1.0,2.1986105113223235,0.181505062102077,0.1446957225829759,-3.433699158832538,1.953882721494339,0.9333333333333332,0.56,25,15
5425,6,ARID5A,R-5425,-1.0,2.1986105113223235,0.3131405907525311,0.0104642757498031,-3.889428353706241,2.049526559618454,0.9333333333333332,0.56,25,15
5410,6,ARID5A,R-5410,-1.0,2.1986105113223235,0.6168667153741781,3.480132323215651e-08,-5.563977682330934,4.484240792737027,0.9333333333333332,0.56,25,15
5429,6,ARID5A,R-5429,-1.0,2.1986105113223235,0.1245590230664857,0.3190192819793749,-5.085025534622954,5.148890557004354,0.9333333333333332,0.56,25,15
5415,6,ARID5A,R-5415,-1.0,2.1986105113223235,0.3284208328984449,0.0070972920033933,-2.8876928419262353,2.077652260209161,0.9333333333333332,0.56,25,15
269,6,EHF,R-269,-1.0,2.237485374860273,0.5739901889155621,4.690572697040381e-07,-4.507673940662813,2.597382832659984,1.0,0.52,25,13
256,6,EHF,R-256,-1.0,2.237485374860273,0.5794593466235258,3.436140429476828e-07,-5.153920397240836,2.5909259262882727,1.0,0.52,25,13
253,6,EHF,R-253,-1.0,2.237485374860273,0.3983926521239955,0.0009229509254195,-6.018151314236202,4.834510672117728,1.0,0.52,25,13
249,6,EHF,R-249,-1.0,2.237485374860273,0.3784364888842502,0.0017296979321153,-4.691109257648716,3.710986250278789,1.0,0.52,25,13
262,6,EHF,R-262,-1.0,2.237485374860273,0.3452457989771423,0.0045246841773276,-2.5484656665053267,1.3756933529629602,1.0,0.52,25,13
263,6,EHF,R-263,-1.0,2.237485374860273,0.4101242041540549,0.0006262505371728,-4.082776978106991,2.6489924489136616,1.0,0.52,25,13
268,6,EHF,R-268,-1.0,2.237485374860273,0.5353303413004906,3.635022847731837e-06,-3.306635178433129,1.5684464245451748,1.0,0.52,25,13
251,6,EHF,R-251,-1.0,2.237485374860273,0.3409873708381172,0.0050823920728609,-7.493309804096216,8.494355942185866,1.0,0.52,25,13
266,6,EHF,R-266,-1.0,2.237485374860273,0.3348502244024632,0.0059927092081262,-4.166197689787098,2.1601077009740743,1.0,0.52,25,13
252,6,EHF,R-252,-1.0,2.237485374860273,0.4623108235048534,9.309208842642492e-05,-4.301743575491756,2.4345017807251508,1.0,0.52,25,13
250,6,EHF,R-250,-1.0,2.237485374860273,0.3621125143513204,0.002810715807022,-6.272702266544855,4.96978659640022,1.0,0.52,25,13
267,6,EHF,R-267,-1.0,2.237485374860273,0.6296837490867342,1.4796408909009494e-08,-2.810448561649211,1.4420532408204976,1.0,0.52,25,13
255,6,EHF,R-255,-1.0,2.237485374860273,0.5132867132867134,1.0476281268142155e-05,-3.8552183009319303,2.0376310502752335,1.0,0.52,25,13
2791,6,HBP1,R-2791,-1.0,3.6048510270902385,0.7891660578227744,3.523725832717781e-15,-4.909240044410208,3.958142137793347,1.0,0.48,25,12
2812,6,HBP1,R-2812,-1.0,3.6048510270902385,0.704373238701597,4.1378111274408895e-11,-2.8785857501671774,1.8193770531003957,1.0,0.48,25,12
2801,6,HBP1,R-2801,-1.0,3.6048510270902385,0.6546498277841563,2.486953862597807e-09,-4.049664695456678,2.207601142167712,1.0,0.48,25,12
2794,6,HBP1,R-2794,-1.0,3.6048510270902385,0.7352259680617892,2.0735277632597657e-12,-2.916132814680992,1.5828801017153438,1.0,0.48,25,12
2793,6,HBP1,R-2793,-1.0,3.6048510270902385,0.4896983613401524,3.0059187597840448e-05,-7.581056977625661,9.1335490549982,1.0,0.48,25,12
2800,6,HBP1,R-2800,-1.0,3.6048510270902385,0.4838952092683437,3.8504985288372215e-05,-5.762307733925012,2.9452385829786514,1.0,0.48,25,12
