,Regulon_ID,Regulator,Gene
137989,2586,ELF4,PKP3
137990,2586,ELF4,RPP21
137991,2586,ELF4,WDR13
137992,2586,ELF4,RALY
137993,2586,ELF4,GNB2
137994,2586,ELF4,ECHS1
137995,2586,ELF4,ZNF579
137996,2586,ELF4,IFT43
137997,2586,ELF4,PTCD1
137998,2586,ELF4,METRN
137999,2586,ELF4,HPF1
138000,2586,ELF4,GPX1
138001,2586,ELF4,RANGAP1
138002,2586,ELF4,MLST8
138003,2586,ELF4,PAF1
138004,2586,ELF4,ABCB6
138005,2586,ELF4,SHBG
138006,2586,ELF4,RPLP0
138007,2586,ELF4,PRADC1
138008,2586,ELF4,OVCA2
138009,2586,ELF4,ECI1
138010,2586,ELF4,SLC25A38
138011,2586,ELF4,NDUFA1
138012,2586,ELF4,STK11
138013,2586,ELF4,CEMP1
138014,2586,ELF4,ZNF839
138015,2586,ELF4,PFKL
138016,2586,ELF4,FDX2
138017,2586,ELF4,ASPSCR1
138018,2586,ELF4,NUPR1
138019,2586,ELF4,AKT1S1
138020,2586,ELF4,C19orf53
138021,2586,ELF4,TSPO
138022,2586,ELF4,NMRAL1
138023,2586,ELF4,ROMO1
138024,2586,ELF4,ARFRP1
138025,2586,ELF4,CCDC57
138026,2586,ELF4,DNAJB2
138027,2586,ELF4,RNASEK
138028,2586,ELF4,TMEM161A
138029,2586,ELF4,GIPC1
138030,2586,ELF4,MPG
138031,2586,ELF4,GPATCH3
138032,2586,ELF4,CCDC142
138033,2586,ELF4,UFSP1
138034,2586,ELF4,LYRM4
138035,2586,ELF4,UBXN11
138036,2586,ELF4,CNPY3
138037,2586,ELF4,HSPBP1
138038,2586,ELF4,PAAF1
138039,2586,ELF4,MRPL28
138040,2586,ELF4,TRAPPC5
138041,2586,ELF4,PTDSS2
138042,2586,ELF4,ZMYND19
138043,2587,ELF4,PDE4A
138044,2587,ELF4,LPAR5
138045,2587,ELF4,PPP1R12B
138046,2587,ELF4,LTBP3
138047,2587,ELF4,DNAJB4
138048,2587,ELF4,CCDC80
138049,2587,ELF4,LPCAT2
138050,2587,ELF4,DDR2
138051,2587,ELF4,SMAD7
138052,2587,ELF4,SOX5
138053,2587,ELF4,L3MBTL4
138054,2587,ELF4,LRRK2
138055,2587,ELF4,FLI1
138056,2587,ELF4,ALDH1L2
138057,2587,ELF4,DNAJB5
138058,2587,ELF4,MAN1A1
138059,2587,ELF4,PSIP1
138060,2587,ELF4,PHF19
138061,2587,ELF4,TBL1X
138062,2587,ELF4,CACNA2D3
138063,2587,ELF4,DENND2A
138064,2587,ELF4,LRRC17
138065,2587,ELF4,PRTFDC1
138066,2587,ELF4,ABCC9
138067,2587,ELF4,PLEKHG3
138068,2587,ELF4,MMP16
138069,2587,ELF4,CCBE1
138070,2587,ELF4,PRELP
138071,2587,ELF4,PLN
138072,2587,ELF4,LARGE1
138073,2587,ELF4,GATM
138074,2587,ELF4,CTTNBP2
138075,2587,ELF4,SLIT2
138076,2587,ELF4,SMG6
138077,2587,ELF4,SPRY2
138078,2587,ELF4,LTBP1
138079,2587,ELF4,CLIP2
138080,2587,ELF4,ITGA1
138081,2587,ELF4,ACSL4
138082,2587,ELF4,MBNL1
138083,2587,ELF4,HIC1
138084,2587,ELF4,PLSCR4
138085,2587,ELF4,STK38L
138086,2587,ELF4,TRNP1
138087,2587,ELF4,TGFBR3
138088,2587,ELF4,TGFBR2
138089,2587,ELF4,METTL24
138090,2587,ELF4,PIK3C2G
138091,2587,ELF4,TMEM252
138092,2587,ELF4,GP5
138093,2587,ELF4,CERCAM
138094,2587,ELF4,TSLP
138095,2587,ELF4,RCAN2
138096,2587,ELF4,NACC2
138097,2587,ELF4,RAB31
138098,2587,ELF4,NLRP14
138099,2587,ELF4,SSPN
138100,2587,ELF4,EZH1
138101,2587,ELF4,SLC2A9
138102,2587,ELF4,GCOM1
138103,2587,ELF4,KCNMA1
138104,2587,ELF4,SLFN11
138105,2587,ELF4,SCUBE3
138106,2587,ELF4,RIMS3
138107,2587,ELF4,FGFR1
138108,2587,ELF4,TMOD1
138109,2587,ELF4,EFNA5
138110,2587,ELF4,GFPT2
138111,2587,ELF4,AOC3
138112,2587,ELF4,PRICKLE1
138113,2587,ELF4,SH3BGRL
138114,2587,ELF4,KNDC1
138115,2587,ELF4,CSRNP3
138116,2587,ELF4,GPRC5B
138117,2587,ELF4,STK33
138118,2587,ELF4,BMPER
138119,2587,ELF4,ASXL3
138120,2587,ELF4,C7
138121,2587,ELF4,TNS2
138122,2587,ELF4,TIMP3
138123,2587,ELF4,LMCD1
138124,2587,ELF4,CLDN11
138125,2587,ELF4,RUNX1T1
138126,2587,ELF4,RAP1B
138127,2587,ELF4,PPP2R2B
138128,2587,ELF4,HSPB8
138129,2587,ELF4,MASP1
138130,2587,ELF4,LRRC70
138131,2587,ELF4,SERPING1
138132,2587,ELF4,ZNF423
138133,2587,ELF4,PDE7B
138134,2587,ELF4,CWF19L2
138135,2587,ELF4,SERPINB9
138136,2587,ELF4,ARHGAP20
138137,2587,ELF4,SEC23A
138138,2587,ELF4,CDC42EP3
138139,2587,ELF4,TMEM37
138140,2587,ELF4,PRDM6
138141,2587,ELF4,RASSF5
138142,2587,ELF4,SALL1
138143,2587,ELF4,SORBS1
138144,2587,ELF4,FBXL7
138145,2587,ELF4,HAAO
138146,2587,ELF4,MEIS1
138147,2587,ELF4,GNG2
138148,2587,ELF4,ZCCHC24
138149,2587,ELF4,MYZAP
138150,2587,ELF4,TMEM47
138151,2587,ELF4,KATNAL1
138152,2587,ELF4,SULF2
138153,2587,ELF4,NEXN
138154,2587,ELF4,AHR
138155,2587,ELF4,NR2F1
138156,2587,ELF4,PDGFC
138157,2587,ELF4,OGN
138158,2587,ELF4,FCHSD2
138159,2587,ELF4,NID1
138160,2587,ELF4,RHBDL3
138161,2587,ELF4,TRIM61
138162,2587,ELF4,VCL
138163,2587,ELF4,FILIP1L
138164,2587,ELF4,ZNF516
138165,2587,ELF4,FOXF2
138166,2587,ELF4,CALD1
138167,2587,ELF4,HS3ST3A1
138168,2587,ELF4,PTCH2
138169,2587,ELF4,SIGLEC6
138170,2587,ELF4,IL34
138171,2587,ELF4,ELK3
138172,2587,ELF4,LIX1L
138173,2587,ELF4,CLIP4
138174,2587,ELF4,LHFPL2
138175,2587,ELF4,SYNPO2
138176,2587,ELF4,LAMA4
138177,2587,ELF4,RFTN2
138178,2587,ELF4,LPAR1
138179,2587,ELF4,FOXO1
138180,2587,ELF4,ADGRB3
138181,2587,ELF4,LIMS2
138182,2587,ELF4,KIAA0408
138183,2587,ELF4,ARHGEF25
138184,2587,ELF4,ZNF521
138185,2587,ELF4,PRICKLE2
138186,2587,ELF4,ATP2B4
138187,2587,ELF4,SH2D3C
138188,2587,ELF4,SAMD4A
138189,2587,ELF4,TSPAN2
138190,2587,ELF4,ZNF804A
138191,2587,ELF4,SMAD3
138192,2587,ELF4,FGFR2
138193,2587,ELF4,PCDH9
138194,2587,ELF4,SLC8A1
138195,2587,ELF4,PRSS12
138196,2587,ELF4,LTBP4
138197,2587,ELF4,FBN1
138198,2587,ELF4,NUAK1
138199,2587,ELF4,MFGE8
138200,2587,ELF4,MACC1
138201,2587,ELF4,MAP1B
138202,2587,ELF4,COL6A1
138203,2587,ELF4,LGR5
138204,2587,ELF4,PLXDC2
138205,2587,ELF4,HMG20A
138206,2587,ELF4,KLHL33
138207,2587,ELF4,PLEKHG2
138208,2587,ELF4,P2RX7
138209,2587,ELF4,PCDH7
138210,2587,ELF4,MRGPRF
138211,2587,ELF4,FLNA
138212,2587,ELF4,CFH
138213,2587,ELF4,FBLN2
138214,2587,ELF4,EPM2A
138215,2587,ELF4,PDGFD
138216,2587,ELF4,LRP4
138217,2587,ELF4,PLEKHA2
138218,2587,ELF4,EYA1
138219,2587,ELF4,MDFIC
138220,2587,ELF4,PTGIS
138221,2587,ELF4,RASGRF2
138222,2587,ELF4,SERPINB1
138223,2587,ELF4,DUSP26
138224,2587,ELF4,LACC1
138225,2587,ELF4,STOM
138226,2587,ELF4,RBFOX1
138227,2587,ELF4,CAMK1G
138228,2587,ELF4,CFL2
138229,2587,ELF4,MR1
138230,2587,ELF4,DUSP19
138231,2587,ELF4,MAPKBP1
138232,2587,ELF4,PODN
138233,2587,ELF4,RBMS2
138234,2587,ELF4,SBSPON
138235,2587,ELF4,PRDM11
138236,2587,ELF4,ZNF385D
138237,2587,ELF4,PAM
138238,2587,ELF4,ACTN1
138239,2587,ELF4,CAV1
138240,2587,ELF4,KCTD9
138241,2587,ELF4,OSR1
138242,2587,ELF4,GLIS3
138243,2587,ELF4,JAM2
138244,2587,ELF4,ISL1
138245,2587,ELF4,ITGB3
138246,2587,ELF4,CCNI2
138247,2587,ELF4,FAM162B
138248,2587,ELF4,TTYH2
138249,2587,ELF4,CEP68
138250,2587,ELF4,PDZRN4
138251,2587,ELF4,ACKR3
138252,2587,ELF4,BMP4
138253,2587,ELF4,FHL1
138254,2587,ELF4,MSRB3
138255,2587,ELF4,FAM163A
138256,2587,ELF4,KSR1
138257,2587,ELF4,TLR1
138258,2587,ELF4,CCDC8
138259,2587,ELF4,PIWIL4
138260,2587,ELF4,ECM2
138261,2587,ELF4,GRK5
138262,2587,ELF4,KLF12
138263,2587,ELF4,PDE5A
138264,2587,ELF4,LMO4
138265,2587,ELF4,NCAM1
138266,2587,ELF4,PGAP1
138267,2587,ELF4,PALLD
138268,2587,ELF4,RARB
138269,2587,ELF4,GPM6B
138270,2587,ELF4,TACC1
138271,2587,ELF4,ZEB1
138272,2587,ELF4,COL6A3
138273,2587,ELF4,ITIH5
138274,2587,ELF4,MEIS2
138275,2587,ELF4,HTR7
138276,2587,ELF4,CSF1
138277,2587,ELF4,STARD8
138278,2587,ELF4,DPYSL2
138279,2587,ELF4,SCUBE1
138280,2587,ELF4,KIAA1755
138281,2587,ELF4,PRRX1
138282,2587,ELF4,CAP2
138283,2587,ELF4,AHNAK2
138284,2587,ELF4,EXT1
138285,2587,ELF4,ARHGEF6
138286,2587,ELF4,TMEM108
138287,2587,ELF4,HIF3A
138288,2587,ELF4,CLIC4
138289,2587,ELF4,KCNK2
138290,2587,ELF4,NRROS
138291,2587,ELF4,SLC16A4
138292,2587,ELF4,ANO1
138293,2587,ELF4,TBC1D2B
138294,2587,ELF4,TRHDE
138295,2587,ELF4,PMP22
138296,2587,ELF4,CAMK4
138297,2587,ELF4,PLEKHH2
138298,2587,ELF4,SEMA3A
138299,2587,ELF4,ADGRA2
138300,2587,ELF4,CEP126
138301,2587,ELF4,HLF
138302,2587,ELF4,FERMT2
138303,2587,ELF4,CTF1
138304,2587,ELF4,ASB2
138305,2587,ELF4,LSM11
138306,2587,ELF4,ASPA
138307,2587,ELF4,LAMB1
138308,2587,ELF4,CTSB
138309,2587,ELF4,FREM2
138310,2587,ELF4,VCAM1
138311,2587,ELF4,ADAMTS8
138312,2587,ELF4,BDH2
138313,2587,ELF4,TMCC2
138314,2587,ELF4,CRTAP
138315,2587,ELF4,RBP1
138316,2587,ELF4,PLPP3
138317,2587,ELF4,RGL1
138318,2587,ELF4,TBX5
138319,2587,ELF4,FKBP7
138320,2587,ELF4,NDE1
138321,2587,ELF4,DCBLD2
138322,2587,ELF4,ANGPTL2
138323,2587,ELF4,MOCS1
138324,2587,ELF4,KCNJ8
138325,2587,ELF4,SMIM10
138326,2587,ELF4,EFEMP1
138327,2587,ELF4,NREP
138328,2587,ELF4,SOSTDC1
138329,2587,ELF4,NEGR1
138330,2587,ELF4,CORO1C
138331,2587,ELF4,FZD7
138332,2587,ELF4,MITF
138333,2587,ELF4,GLI3
138334,2587,ELF4,SIRPA
138335,2587,ELF4,TSHZ3
138336,2587,ELF4,NTRK2
138337,2587,ELF4,LDLRAD2
138338,2587,ELF4,FAM184A
138339,2587,ELF4,PCDH10
138340,2587,ELF4,C1orf54
138341,2587,ELF4,FOXF1
138342,2587,ELF4,ST3GAL2
138343,2587,ELF4,MOXD1
138344,2587,ELF4,HACD4
138345,2587,ELF4,PRKG1
138346,2587,ELF4,GXYLT2
138347,2587,ELF4,SH3PXD2B
138348,2587,ELF4,MYOF
138349,2587,ELF4,GJA1
138350,2587,ELF4,SLMAP
138351,2587,ELF4,ESR1
138352,2587,ELF4,CCDC88A
138353,2587,ELF4,SPRED1
138354,2587,ELF4,GLDN
138355,2587,ELF4,BDNF
138356,2587,ELF4,RNASE1
138357,2587,ELF4,GNAI2
138358,2587,ELF4,EID3
138359,2587,ELF4,DZIP1L
138360,2587,ELF4,CAMK2G
138361,2587,ELF4,KCNIP3
138362,2587,ELF4,KLF2
138363,2587,ELF4,LDHAL6A
138364,2587,ELF4,PRRG4
138365,2587,ELF4,LRFN5
138366,2587,ELF4,KCNA2
138367,2587,ELF4,TM6SF2
138368,2587,ELF4,ZEB2
138369,2587,ELF4,TRPC6
138370,2587,ELF4,SCN4B
138371,2587,ELF4,SYT11
138372,2587,ELF4,RBMS3
138373,2587,ELF4,LMO3
138374,2587,ELF4,CYS1
138375,2587,ELF4,SLC16A7
138376,2587,ELF4,LDB3
138377,2587,ELF4,B3GALT2
138378,2587,ELF4,NID2
138379,2587,ELF4,TWIST2
138380,2587,ELF4,RNF152
138381,2587,ELF4,PITPNM2
138382,2587,ELF4,A2M
138383,2587,ELF4,DNAJC18
138384,2587,ELF4,SEMA5A
138385,2587,ELF4,ITSN1
138386,2587,ELF4,RHOBTB2
138387,2587,ELF4,AHDC1
138388,2587,ELF4,ARHGAP31
138389,2587,ELF4,GAB2
138390,2587,ELF4,SNAP25
138391,2587,ELF4,ELMO1
138392,2587,ELF4,RBPMS
138393,2587,ELF4,CERK
138394,2587,ELF4,EDIL3
138395,2587,ELF4,TINAGL1
138396,2587,ELF4,PRSS35
138397,2587,ELF4,PBX1
138398,2587,ELF4,ADRB3
138399,2587,ELF4,NAALADL1
138400,2587,ELF4,CCND2
138401,2587,ELF4,IRAK3
138402,2587,ELF4,HSD11B1
138403,2587,ELF4,SLC47A1
138404,2587,ELF4,TRIP10
138405,2587,ELF4,DST
138406,2587,ELF4,NRP2
138407,2587,ELF4,ARHGAP10
138408,2587,ELF4,GJC1
138409,2587,ELF4,HEG1
138410,2587,ELF4,CRIM1
138411,2587,ELF4,BNIP2
138412,2587,ELF4,PRDM5
138413,2587,ELF4,SFT2D2
138414,2587,ELF4,PAPPA
138415,2587,ELF4,RHOJ
138416,2587,ELF4,IQCJ-SCHIP1
138417,2587,ELF4,RAB12
138418,2587,ELF4,SORCS2
138419,2587,ELF4,MB21D2
138420,2587,ELF4,MXRA7
138421,2587,ELF4,ANKRD35
138422,2587,ELF4,FAT4
138423,2587,ELF4,GLT8D2
138424,2587,ELF4,MPRIP
138425,2587,ELF4,ANO6
138426,2587,ELF4,ANKRD33B
138427,2587,ELF4,RUNDC3B
138428,2587,ELF4,ADAMTSL4
138429,2587,ELF4,PTGER2
138430,2587,ELF4,WNT2B
138431,2587,ELF4,XPNPEP2
138432,2587,ELF4,CAV2
138433,2587,ELF4,KIT
138434,2587,ELF4,FLRT2
138435,2587,ELF4,WWTR1
138436,2587,ELF4,TLR4
138437,2587,ELF4,RAB34
138438,2587,ELF4,MPPE1
138439,2587,ELF4,DACT1
138440,2587,ELF4,FBLN5
138441,2587,ELF4,CFD
138442,2587,ELF4,RUSC2
138443,2587,ELF4,CCDC158
138444,2587,ELF4,TPM1
138445,2587,ELF4,TRPC4
138446,2587,ELF4,SFRP1
138447,2587,ELF4,RASL12
138448,2587,ELF4,RND2
138449,2587,ELF4,ABCG2
138450,2587,ELF4,CD200
138451,2587,ELF4,ATRNL1
138452,2587,ELF4,NTRK3
138453,2587,ELF4,DTNA
138454,2587,ELF4,PLBD1
138455,2587,ELF4,TBX4
138456,2587,ELF4,PEAK1
138457,2587,ELF4,DIXDC1
138458,2587,ELF4,BOC
138459,2587,ELF4,ABCD2
138460,2587,ELF4,PRELID2
138461,2587,ELF4,CDS2
138462,2587,ELF4,PRNP
138463,2587,ELF4,NEURL1B
138464,2587,ELF4,MET
138465,2587,ELF4,COL21A1
138466,2587,ELF4,PLEKHG1
138467,2587,ELF4,IGF2BP2
138468,2587,ELF4,LONRF3
138469,2587,ELF4,RND3
138470,2587,ELF4,FAXDC2
138471,2587,ELF4,HOXD9
138472,2587,ELF4,NDP
138473,2587,ELF4,CNTN1
138474,2587,ELF4,ANGPT1
138475,2587,ELF4,TGFB1I1
138476,2587,ELF4,USP11
138477,2587,ELF4,SLC12A4
138478,2587,ELF4,PGR
138479,2587,ELF4,PEAR1
138480,2587,ELF4,ADAMTS5
138481,2587,ELF4,PAFAH1B1
138482,2587,ELF4,RASA3
138483,2587,ELF4,TSPAN11
138484,2587,ELF4,TOR4A
138485,2587,ELF4,DPY19L1
138486,2587,ELF4,MMP2
138487,2587,ELF4,TGFB2
138488,2587,ELF4,RMDN2
138489,2587,ELF4,ZYX
138490,2587,ELF4,DPYSL3
138491,2587,ELF4,CORO2B
138492,2587,ELF4,SAMD12
138493,2587,ELF4,SPARCL1
138494,2587,ELF4,PDGFRA
138495,2587,ELF4,JPH4
138496,2587,ELF4,SGCE
138497,2587,ELF4,ADGRE2
138498,2587,ELF4,PPARGC1A
138499,2587,ELF4,ACTA2
138500,2587,ELF4,SYNE3
138501,2587,ELF4,EFNB1
138502,2587,ELF4,FNBP1
138503,2587,ELF4,NR3C2
138504,2587,ELF4,CCDC69
138505,2587,ELF4,CLMP
138506,2587,ELF4,C1QTNF1
138507,2587,ELF4,COL1A2
138508,2587,ELF4,SHC3
138509,2587,ELF4,NR3C1
138510,2587,ELF4,PLCL2
138511,2587,ELF4,BNC2
138512,2587,ELF4,SYDE1
138513,2587,ELF4,ABI3BP
138514,2588,ELF4,SVEP1
138515,2588,ELF4,CD226
138516,2588,ELF4,DPEP2
138517,2588,ELF4,RUNX3
138518,2588,ELF4,FGD3
138519,2588,ELF4,TNFSF14
138520,2588,ELF4,BIN2
138521,2588,ELF4,TRIM22
138522,2588,ELF4,ARL11
138523,2588,ELF4,CCR4
138524,2588,ELF4,ZC3H12D
138525,2588,ELF4,AIM2
138526,2588,ELF4,CD300A
138527,2588,ELF4,ADAMTS14
138528,2588,ELF4,HLA-DQB1
138529,2588,ELF4,WAS
138530,2588,ELF4,NLRC3
138531,2588,ELF4,FCGR2A
138532,2588,ELF4,BCL11B
138533,2588,ELF4,ARPC5
138534,2588,ELF4,FLI1
138535,2588,ELF4,IL12A
138536,2588,ELF4,UBD
138537,2588,ELF4,IL24
138538,2588,ELF4,CD69
138539,2588,ELF4,CD74
138540,2588,ELF4,CSF3R
138541,2588,ELF4,LRRC8C
138542,2588,ELF4,NRROS
138543,2588,ELF4,GLIPR1
138544,2588,ELF4,DOCK2
138545,2588,ELF4,KLRK1
138546,2588,ELF4,RAP2B
138547,2588,ELF4,PIK3CD
138548,2588,ELF4,FCER1G
138549,2588,ELF4,RAC2
138550,2588,ELF4,TNFRSF8
138551,2588,ELF4,KLHL6
138552,2588,ELF4,CHST11
138553,2588,ELF4,IL10RA
138554,2588,ELF4,CCL5
138555,2588,ELF4,CD68
138556,2588,ELF4,CTSC
138557,2588,ELF4,RASSF4
138558,2588,ELF4,WIPF1
138559,2588,ELF4,TNFSF13B
138560,2588,ELF4,PTPRC
138561,2588,ELF4,CYTIP
138562,2588,ELF4,CD1C
138563,2588,ELF4,FERMT3
138564,2588,ELF4,RELB
138565,2588,ELF4,SIT1
138566,2588,ELF4,IL21R
138567,2588,ELF4,PIM2
138568,2588,ELF4,SAMD9L
138569,2588,ELF4,SPN
138570,2588,ELF4,CD1B
138571,2588,ELF4,CTSB
138572,2588,ELF4,IL15
138573,2588,ELF4,GAB3
138574,2588,ELF4,FPR1
138575,2588,ELF4,EMP3
138576,2588,ELF4,GBP5
138577,2588,ELF4,HVCN1
138578,2588,ELF4,TMEM156
138579,2588,ELF4,S100A9
138580,2588,ELF4,PDE6G
138581,2588,ELF4,HAPLN3
138582,2588,ELF4,ANKRD13A
138583,2588,ELF4,GAPT
138584,2588,ELF4,GZMA
138585,2588,ELF4,CD244
138586,2588,ELF4,CD37
138587,2588,ELF4,CD27
138588,2588,ELF4,TLR10
138589,2588,ELF4,LCK
138590,2588,ELF4,CLEC9A
138591,2588,ELF4,LSP1
138592,2588,ELF4,TNFRSF17
138593,2588,ELF4,XAF1
138594,2588,ELF4,ZAP70
138595,2588,ELF4,PLAC8
138596,2588,ELF4,CLEC12A
138597,2588,ELF4,SERPINA1
138598,2588,ELF4,CRLF3
138599,2588,ELF4,FCGR1A
138600,2588,ELF4,BTN3A3
138601,2588,ELF4,VAMP5
138602,2588,ELF4,IRF4
138603,2588,ELF4,SHKBP1
138604,2588,ELF4,PTAFR
138605,2588,ELF4,NLRC5
138606,2588,ELF4,CD70
138607,2588,ELF4,IRF8
138608,2588,ELF4,HCLS1
138609,2588,ELF4,CXCR4
138610,2588,ELF4,GBP2
138611,2588,ELF4,RAB31
138612,2588,ELF4,TLR6
138613,2588,ELF4,FLT3
138614,2588,ELF4,FCHO1
138615,2588,ELF4,MOXD1
138616,2588,ELF4,ABI3
138617,2588,ELF4,CCR7
138618,2588,ELF4,APBB1IP
138619,2588,ELF4,EVI2B
138620,2588,ELF4,RASSF2
138621,2588,ELF4,CD247
138622,2588,ELF4,CD180
138623,2588,ELF4,GPR132
138624,2588,ELF4,SAMSN1
138625,2588,ELF4,PHF11
138626,2588,ELF4,RGS18
138627,2588,ELF4,APOBEC3H
138628,2588,ELF4,BTN3A2
138629,2588,ELF4,GPRIN3
138630,2588,ELF4,ANP32E
138631,2588,ELF4,THEMIS2
138632,2588,ELF4,GIMAP4
138633,2588,ELF4,CEACAM4
138634,2588,ELF4,SELPLG
138635,2588,ELF4,GPR171
138636,2588,ELF4,TLDC2
138637,2588,ELF4,AGAP2
138638,2588,ELF4,RGS19
138639,2588,ELF4,SERPING1
138640,2588,ELF4,EGLN3
138641,2588,ELF4,NLRC4
138642,2588,ELF4,PYHIN1
138643,2588,ELF4,GNLY
138644,2588,ELF4,SLFN12L
138645,2588,ELF4,SERPINB9
138646,2588,ELF4,ARRB2
138647,2588,ELF4,CTSS
138648,2588,ELF4,GPR183
138649,2588,ELF4,P2RY14
138650,2588,ELF4,KYNU
138651,2588,ELF4,LAPTM5
138652,2588,ELF4,QKI
138653,2588,ELF4,M1AP
138654,2588,ELF4,ARHGAP15
138655,2588,ELF4,TYMP
138656,2588,ELF4,ZBP1
138657,2588,ELF4,CARD11
138658,2588,ELF4,TMEM71
138659,2588,ELF4,CD80
138660,2588,ELF4,MICB
138661,2588,ELF4,STK38
138662,2588,ELF4,CCR2
138663,2588,ELF4,SULF1
138664,2588,ELF4,ARL4C
138665,2588,ELF4,VAV1
138666,2588,ELF4,CLEC10A
138667,2588,ELF4,PCED1B
138668,2588,ELF4,ADGRG5
138669,2588,ELF4,SAMD3
138670,2588,ELF4,RHOH
138671,2588,ELF4,PRR5L
138672,2588,ELF4,LGALS2
138673,2588,ELF4,SP140
138674,2588,ELF4,IL2RA
138675,2588,ELF4,IL12RB1
138676,2588,ELF4,IFI27L2
138677,2588,ELF4,HCST
138678,2588,ELF4,IFITM1
138679,2588,ELF4,JAK3
138680,2588,ELF4,MSC
138681,2588,ELF4,NFKBIE
138682,2588,ELF4,SASH3
138683,2588,ELF4,CD2
138684,2588,ELF4,PTPN22
138685,2588,ELF4,CD48
138686,2588,ELF4,CCL19
138687,2588,ELF4,IL18
138688,2588,ELF4,RTP4
138689,2588,ELF4,FLT3LG
138690,2588,ELF4,LILRB1
138691,2588,ELF4,FGD2
138692,2588,ELF4,ITGAX
138693,2588,ELF4,EPSTI1
138694,2588,ELF4,IFI30
138695,2588,ELF4,ITGB2
138696,2588,ELF4,ANKRD55
138697,2588,ELF4,CXCR6
138698,2588,ELF4,APOBR
138699,2588,ELF4,TNFRSF4
138700,2588,ELF4,KCNA3
138701,2588,ELF4,OLR1
138702,2588,ELF4,JAML
138703,2588,ELF4,LY96
138704,2588,ELF4,LAIR1
138705,2588,ELF4,SLC7A7
138706,2588,ELF4,EBI3
138707,2588,ELF4,RFTN2
138708,2588,ELF4,CLEC2B
138709,2588,ELF4,IKZF3
138710,2588,ELF4,NCR3
138711,2588,ELF4,CRIP1
138712,2588,ELF4,IER5L
138713,2588,ELF4,BIRC3
138714,2588,ELF4,TRAF1
138715,2588,ELF4,FAM20A
138716,2588,ELF4,CD53
138717,2588,ELF4,GALNT6
138718,2588,ELF4,KIF21B
138719,2588,ELF4,SRGN
138720,2588,ELF4,SKAP1
138721,2588,ELF4,HAVCR2
138722,2588,ELF4,CCDC88B
138723,2588,ELF4,FGR
138724,2588,ELF4,RGS1
138725,2588,ELF4,CD52
138726,2588,ELF4,PRKCQ
138727,2588,ELF4,TRAT1
138728,2588,ELF4,ARHGAP9
138729,2588,ELF4,PLEK
138730,2588,ELF4,TYROBP
138731,2588,ELF4,COL8A1
138732,2588,ELF4,C5orf58
138733,2588,ELF4,SKIL
138734,2588,ELF4,GPR65
138735,2588,ELF4,ITGAL
138736,2588,ELF4,SAMHD1
138737,2588,ELF4,C1orf162
138738,2588,ELF4,AP1S2
138739,2588,ELF4,CRYGN
138740,2588,ELF4,SP140L
138741,2588,ELF4,CSF2RB
138742,2588,ELF4,GZMK
138743,2588,ELF4,CIITA
138744,2588,ELF4,ITGA4
138745,2588,ELF4,CD33
138746,2588,ELF4,SECTM1
138747,2588,ELF4,S1PR4
138748,2588,ELF4,PLXNC1
138749,2588,ELF4,STAT4
138750,2588,ELF4,SH3KBP1
138751,2588,ELF4,CPVL
138752,2588,ELF4,TFEC
138753,2588,ELF4,GPR34
138754,2588,ELF4,FRY
138755,2588,ELF4,RCSD1
138756,2588,ELF4,ST8SIA4
138757,2588,ELF4,CCR5
138758,2588,ELF4,BTLA
138759,2588,ELF4,BTN2A2
138760,2588,ELF4,IL12B
138761,2588,ELF4,RAB33A
138762,2588,ELF4,SUSD3
138763,2588,ELF4,STK10
138764,2588,ELF4,DOK2
138765,2588,ELF4,OPTN
138766,2588,ELF4,TAGAP
138767,2588,ELF4,NMI
138768,2588,ELF4,SLC15A3
138769,2588,ELF4,CD300C
138770,2588,ELF4,CARD16
138771,2588,ELF4,LY9
138772,2588,ELF4,ADA
138773,2588,ELF4,MFNG
138774,2588,ELF4,CD300LF
138775,2588,ELF4,MEI1
138776,2588,ELF4,CDH11
138777,2588,ELF4,PARVG
138778,2588,ELF4,PTPN7
138779,2588,ELF4,VPREB3
138780,2588,ELF4,FN1
138781,2588,ELF4,EVI2A
138782,2588,ELF4,TM6SF1
138783,2588,ELF4,CDKN2B
138784,2588,ELF4,GNGT2
138785,2588,ELF4,AOAH
138786,2588,ELF4,FAM78A
138787,2588,ELF4,RNASE6
138788,2588,ELF4,PTPN6
138789,2588,ELF4,IL32
138790,2588,ELF4,LIMD2
138791,2588,ELF4,TNFSF8
138792,2588,ELF4,PDCD1LG2
138793,2588,ELF4,FUT7
138794,2588,ELF4,HLA-F
138795,2588,ELF4,SIGLEC9
138796,2588,ELF4,GBP4
138797,2588,ELF4,CEBPE
138798,2588,ELF4,ARHGAP25
138799,2588,ELF4,LYL1
138800,2588,ELF4,TESPA1
138801,2588,ELF4,GPR55
138802,2588,ELF4,HLA-DRB1
138803,2588,ELF4,ZNF267
138804,2589,ELF4,DUOXA1
138805,2589,ELF4,EPHX3
138806,2589,ELF4,ZBTB7C
138807,2589,ELF4,CGB2
138808,2589,ELF4,WDR91
138809,2589,ELF4,PDPN
138810,2589,ELF4,CALML3
138811,2589,ELF4,CCND3
138812,2589,ELF4,RHBDL3
138813,2589,ELF4,ZNF296
138814,2589,ELF4,RNASE7
138815,2589,ELF4,PCDH8
138816,2589,ELF4,PON3
