,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
3762,2,NFYA,3762,1.0,7.794924533043151,0.3002328822170576,3.6340856334632174e-09,2.6778403800966366,2.0776583036853826,0.8823529411764706,0.6,25,17
3745,2,NFYA,3745,1.0,7.794924533043151,0.6517047871277939,3.1648846859455546e-46,7.204117036045658,10.385521642913346,0.8823529411764706,0.6,25,17
4233,2,BCL6B,4233,-1.0,28.82012629971594,0.3528085689376012,2.578489679727421e-12,-3.955630390427037,3.890086999624854,0.6111111111111112,0.44,25,18
4243,2,BCL6B,4243,-1.0,28.82012629971594,0.42607951834975577,8.534511084499481e-18,-5.1168513858334865,5.82669792828119,0.6111111111111112,0.44,25,18
4250,2,BCL6B,4250,-1.0,28.82012629971594,0.46819783003593113,1.3070066413524707e-21,-5.934016200457256,7.777445968442437,0.6111111111111112,0.44,25,18
4246,2,BCL6B,4246,-1.0,28.82012629971594,0.5576238963944381,1.0644999627764299e-31,-9.415996300891452,17.515397481199003,0.6111111111111112,0.44,25,18
4244,2,BCL6B,4244,-1.0,28.82012629971594,0.494140345022877,3.08664016124269e-24,-8.656667160202408,14.696713638185942,0.6111111111111112,0.44,25,18
4232,2,BCL6B,4232,-1.0,28.82012629971594,0.7750306083842299,1.4903600616194995e-75,-12.892409192783516,29.720365830920674,0.6111111111111112,0.44,25,18
4241,2,BCL6B,4241,-1.0,28.82012629971594,0.576083630800612,3.482483373359498e-34,-6.67851060836231,9.913949237339253,0.6111111111111112,0.44,25,18
4234,2,BCL6B,4234,-1.0,28.82012629971594,0.3734147676935261,1.0144905876133943e-13,-4.23525695250403,4.522382760926111,0.6111111111111112,0.44,25,18
4239,2,BCL6B,4239,-1.0,28.82012629971594,0.7458836716901235,4.215663070177191e-67,-6.3118640855704005,8.514661832761288,0.6111111111111112,0.44,25,18
4255,2,BCL6B,4255,-1.0,28.82012629971594,0.303410279247163,2.437665115965591e-09,-2.136549190616199,1.4588511423185846,0.6111111111111112,0.44,25,18
4249,2,BCL6B,4249,-1.0,28.82012629971594,0.7711345899416502,2.3722546533322737e-74,-11.281769696633274,22.448822941954273,0.6111111111111112,0.44,25,18
4493,2,TFAP2A,4493,1.0,7.592280057266907,0.3604979991433272,7.921592653070478e-13,3.3111713531587785,2.917352482787282,0.8095238095238095,0.68,25,21
4490,2,TFAP2A,4490,1.0,7.592280057266907,0.3804749515712669,3.1715432647866974e-14,8.57116800532493,13.487037423831826,0.8095238095238095,0.68,25,21
4494,2,TFAP2A,4494,1.0,7.592280057266907,0.3411050203978243,1.4629847313830044e-11,4.146630518230123,4.193197917772988,0.8095238095238095,0.68,25,21
4499,2,TFAP2A,4499,1.0,7.592280057266907,0.2927220370596572,9.163318294901932e-09,7.59703548710899,11.323571065206155,0.8095238095238095,0.68,25,21
4507,2,TFAP2A,4507,1.0,7.592280057266907,0.30499417937121276,1.9940725311593067e-09,3.1994016005005728,2.7233698462750016,0.8095238095238095,0.68,25,21
4508,2,TFAP2A,4508,1.0,7.592280057266907,0.20630826702666583,6.240695802915455e-05,2.589978191434698,1.954937143434083,0.8095238095238095,0.68,25,21
4492,2,TFAP2A,4492,1.0,7.592280057266907,0.29150215481195924,1.0621808035092978e-08,3.63352894066415,3.40201529520306,0.8095238095238095,0.68,25,21
4496,2,TFAP2A,4496,1.0,7.592280057266907,0.2951512265789125,6.81417624915952e-09,9.846482473333895,17.662167495456735,0.8095238095238095,0.68,25,21
4509,2,TFAP2A,4509,1.0,7.592280057266907,0.2449398298660172,1.7981148893563342e-06,3.206322665140956,2.7288515035118177,0.8095238095238095,0.68,25,21
4498,2,TFAP2A,4498,1.0,7.592280057266907,0.32821341948389315,9.117321443163342e-11,5.771206552520769,7.082642221946743,0.8095238095238095,0.68,25,21
4495,2,TFAP2A,4495,1.0,7.592280057266907,0.35244315731668563,2.7250796439324332e-12,3.320136798875026,2.931556083872819,0.8095238095238095,0.68,25,21
4497,2,TFAP2A,4497,1.0,7.592280057266907,0.3203280122749727,2.6783852837049027e-10,9.432588329556797,15.870738612861533,0.8095238095238095,0.68,25,21
4506,2,TFAP2A,4506,1.0,7.592280057266907,0.3697556857561068,1.8330251403114736e-13,4.905123507003804,5.393266209889044,0.8095238095238095,0.68,25,21
4503,2,TFAP2A,4503,1.0,7.592280057266907,0.14793498622863796,0.004296353238626225,4.21825261582915,4.228159338941967,0.8095238095238095,0.68,25,21
4502,2,TFAP2A,4502,1.0,7.592280057266907,0.2792814773842885,4.489770937941239e-08,7.461842092888201,11.209285915324129,0.8095238095238095,0.68,25,21
4485,2,TFAP2A,4485,1.0,7.592280057266907,0.3761871512454149,6.447850356919865e-14,5.8947814610208855,7.854306616664037,0.8095238095238095,0.68,25,21
4486,2,TFAP2A,4486,1.0,7.592280057266907,0.4188682249482477,3.409538097476838e-17,3.613417035725892,3.374863137156325,0.8095238095238095,0.68,25,21
9706,2,TBX4,9706,1.0,1.60336627869661,0.6074909457792989,8.556270064104211e-39,4.074454558378494,4.013585684283197,1.0,1.0,2,2
9707,2,TBX4,9707,1.0,1.60336627869661,0.40529317240617313,4.2314315556972327e-16,5.80237132698471,7.302488717441796,1.0,1.0,2,2
3537,2,E2F6,3537,1.0,8.070680149760909,0.4567678016247706,1.6012034835175074e-20,3.1945780518617766,2.7285604540723707,0.8333333333333334,0.7142857142857143,7,6
