,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
4923,13,E2F8,4923,-1.0,1.6124452174590334,0.7310345703064655,1.013187735236201e-71,-5.56934072387001,1.5585606803185064,1.0,0.2,10,2
4924,13,E2F8,4924,-1.0,1.6124452174590334,0.34606705169933416,2.5681308306887627e-13,-6.118679399722879,1.855024169634732,1.0,0.2,10,2
510,13,BACH1,510,-1.0,2.7193161454419013,0.2589725122315696,6.793987513256878e-08,-5.023934397139819,1.4701196696397714,0.875,0.28,25,8
521,13,BACH1,521,-1.0,2.7193161454419013,0.6101806514258369,2.1274500482232984e-44,-22.602130346629778,7.243998445812355,0.875,0.28,25,8
515,13,BACH1,515,-1.0,2.7193161454419013,0.6016659572951141,6.62176303636706e-43,-5.609255149245575,1.569755788782757,0.875,0.28,25,8
518,13,BACH1,518,-1.0,2.7193161454419013,0.2978767315831457,4.2840626095411304e-10,-4.769727132121086,1.4095118943273741,0.875,0.28,25,8
513,13,BACH1,513,-1.0,2.7193161454419013,0.30076100358230645,2.8503641664196875e-10,-5.965871640175881,1.61383753095193,0.875,0.28,25,8
512,13,BACH1,512,-1.0,2.7193161454419013,0.5769771127276427,8.064983691008777e-39,-11.194670687507093,4.017913733300321,0.875,0.28,25,8
524,13,BACH1,524,-1.0,2.7193161454419013,0.3874065272242591,1.4629364645247485e-16,-5.18666242772864,1.5199173934218833,0.875,0.28,25,8
1855,13,ETV7,1855,-1.0,2.1944135145333323,0.37380192254461037,1.926737714584365e-15,-4.580212909715214,1.372909203663788,1.0,0.28,25,7
1843,13,ETV7,1843,-1.0,2.1944135145333323,0.2582561946659252,7.40399352808207e-08,-4.4111374389685825,1.3374985513314808,1.0,0.28,25,7
1860,13,ETV7,1860,-1.0,2.1944135145333323,0.1955715414983157,5.2375982273102184e-05,-7.985518921287529,2.44555558314722,1.0,0.28,25,7
1850,13,ETV7,1850,-1.0,2.1944135145333323,0.2677837292600636,2.3099107396446973e-08,-9.071675421241752,2.068336989967333,1.0,0.28,25,7
1845,13,ETV7,1845,-1.0,2.1944135145333323,0.25735816301430137,8.243696853911858e-08,-7.539279900190309,1.9331040440551333,1.0,0.28,25,7
1842,13,ETV7,1842,-1.0,2.1944135145333323,0.5335169475929711,2.0440617587859832e-32,-4.376525635761013,1.349659808188273,1.0,0.28,25,7
1847,13,ETV7,1847,-1.0,2.1944135145333323,0.21220780139448794,1.099847121915699e-05,-6.319083259148616,1.7027525686321503,1.0,0.28,25,7
6915,13,GTF2I,6915,-1.0,2.821941189631125,0.3172830933805216,2.5293511029763495e-11,-6.3999884806491085,1.6957038106221987,0.6666666666666666,0.16,25,6
6903,13,GTF2I,6903,-1.0,2.821941189631125,0.3678179723055279,5.765964766435644e-15,-7.2145973712598614,1.8280846898453535,0.6666666666666666,0.16,25,6
6891,13,GTF2I,6891,-1.0,2.821941189631125,0.7698337212322293,6.273782163496545e-84,-4.916070636398538,1.6311623932527595,0.6666666666666666,0.16,25,6
6897,13,GTF2I,6897,-1.0,2.821941189631125,0.4979381918218922,7.989885356225277e-28,-5.039514021467483,1.4945757000651043,0.6666666666666666,0.16,25,6
2390,13,IRF8,2390,-1.0,1.4226552323534907,0.5326966793507251,2.645967142264692e-32,-12.053443288890723,2.4444195347258932,1.0,0.56,25,14
2386,13,IRF8,2386,-1.0,1.4226552323534907,0.27127749393601097,1.4895862122576201e-08,-25.845977538139216,12.44455341578288,1.0,0.56,25,14
2372,13,IRF8,2372,-1.0,1.4226552323534907,0.40565314437623257,3.7986901357896605e-18,-8.514208905700405,2.060850213525011,1.0,0.56,25,14
2371,13,IRF8,2371,-1.0,1.4226552323534907,0.5562083743207977,1.21447923379207e-35,-4.243261178847272,1.340895197681456,1.0,0.56,25,14
2379,13,IRF8,2379,-1.0,1.4226552323534907,0.3729634509580748,2.2496927158622593e-15,-8.970053629412218,2.099816522759969,1.0,0.56,25,14
2377,13,IRF8,2377,-1.0,1.4226552323534907,0.595183171551111,8.473535056783775e-42,-10.03694628611993,2.4553159818364065,1.0,0.56,25,14
2383,13,IRF8,2383,-1.0,1.4226552323534907,0.265003088580587,3.260617139618175e-08,-4.8375622705806895,1.4498620149798571,1.0,0.56,25,14
2391,13,IRF8,2391,-1.0,1.4226552323534907,0.26994609494752614,1.7619464521290853e-08,-4.206343186582063,1.3258140384419876,1.0,0.56,25,14
2389,13,IRF8,2389,-1.0,1.4226552323534907,0.08586908713661476,0.07806910795870396,-5.39325373273042,1.5759913475117326,1.0,0.56,25,14
2381,13,IRF8,2381,-1.0,1.4226552323534907,0.6608815959478718,2.5913308557112794e-54,-4.25088841979136,1.3196279646086153,1.0,0.56,25,14
2370,13,IRF8,2370,-1.0,1.4226552323534907,0.849735863885611,7.816987885370006e-119,-4.953966598672015,1.4549182686713322,1.0,0.56,25,14
2373,13,IRF8,2373,-1.0,1.4226552323534907,0.35409312974649215,6.544948858669388e-14,-6.9479984392743095,1.7951898255334648,1.0,0.56,25,14
2393,13,IRF8,2393,-1.0,1.4226552323534907,0.19339959510333235,6.36183841018209e-05,-4.980372777978478,1.5030407365389369,1.0,0.56,25,14
2384,13,IRF8,2384,-1.0,1.4226552323534907,0.5118049885306957,1.5024939222007096e-29,-6.6496100261293,1.8338106609660558,1.0,0.56,25,14
9393,13,HOXA10,9393,-1.0,1.3552249919795532,0.21366078113245507,9.53909602818859e-06,-4.772998023448274,1.4143136686382383,0.8571428571428571,0.24,25,7
9389,13,HOXA10,9389,-1.0,1.3552249919795532,0.17298154084421763,0.0003571112862421201,-11.78046361040123,2.3229640567597416,0.8571428571428571,0.24,25,7
9385,13,HOXA10,9385,-1.0,1.3552249919795532,0.2144741870974894,8.804611281574233e-06,-10.89638082791706,2.200575972729549,0.8571428571428571,0.24,25,7
9397,13,HOXA10,9397,-1.0,1.3552249919795532,0.11632096514088512,0.016822147403103362,-5.9111861686779275,1.5945367048402588,0.8571428571428571,0.24,25,7
9405,13,HOXA10,9405,-1.0,1.3552249919795532,0.16741767797699036,0.0005535592722459215,-6.524028788697073,1.7682867947115077,0.8571428571428571,0.24,25,7
9388,13,HOXA10,9388,-1.0,1.3552249919795532,0.2677858104441936,2.3093114552889305e-08,-3.8663158638875545,1.3360446201098095,0.8571428571428571,0.24,25,7
7880,13,HOXA6,7880,-1.0,1.835810543009986,0.1247301001763937,0.010326263560222102,-6.19076277279497,1.648905932115937,1.0,0.3157894736842105,19,6
7887,13,HOXA6,7887,-1.0,1.835810543009986,0.09983206914472724,0.04037862999790101,-5.015498370866991,1.4819435882420768,1.0,0.3157894736842105,19,6
7888,13,HOXA6,7888,-1.0,1.835810543009986,0.23752151744779618,7.988241519900591e-07,-5.014526798187645,1.5438328556199945,1.0,0.3157894736842105,19,6
7885,13,HOXA6,7885,-1.0,1.835810543009986,0.2538233963572103,1.2533251481231567e-07,-7.070598895934595,1.8214109839559616,1.0,0.3157894736842105,19,6
7886,13,HOXA6,7886,-1.0,1.835810543009986,0.16587519750262572,0.0006236007641855113,-4.021751104358226,1.3174767260469675,1.0,0.3157894736842105,19,6
7889,13,HOXA6,7889,-1.0,1.835810543009986,0.21858192127689527,5.847030705091335e-06,-4.763937246016915,1.4275339222466708,1.0,0.3157894736842105,19,6
8455,13,HOXA9,8455,-1.0,1.465269811256561,0.18036271331164416,0.00019552690134929063,-5.084254579201333,1.506920543503178,1.0,0.2,25,5
8462,13,HOXA9,8462,-1.0,1.465269811256561,0.4053013540000664,4.0844959904131026e-18,-5.422986284548277,1.5975608031850186,1.0,0.2,25,5
8469,13,HOXA9,8469,-1.0,1.465269811256561,0.23859174649299048,7.101875855804331e-07,-4.545602796540628,1.3557049332219777,1.0,0.2,25,5
8453,13,HOXA9,8453,-1.0,1.465269811256561,0.15191957455618413,0.0017495085782823607,-5.482214617100946,1.542508985783725,1.0,0.2,25,5
8474,13,HOXA9,8474,-1.0,1.465269811256561,0.27463409352001455,9.71517144527504e-09,-4.520823524172677,1.3759815372350246,1.0,0.2,25,5
6055,13,CNOT3,6055,-1.0,1.373278522610851,0.24633971065145538,2.9810532770664275e-07,-8.114342651646236,1.9030869283775294,0.875,0.28,25,8
6060,13,CNOT3,6060,-1.0,1.373278522610851,0.28550963495827725,2.336601318484616e-09,-4.806186853635149,1.460249554481107,0.875,0.28,25,8
6070,13,CNOT3,6070,-1.0,1.373278522610851,0.29517784627451393,6.246941395830476e-10,-4.154470530768894,1.3481577085513698,0.875,0.28,25,8
6069,13,CNOT3,6069,-1.0,1.373278522610851,0.20206358859292223,2.891835545498548e-05,-5.908778479561895,1.6624407152601655,0.875,0.28,25,8
6078,13,CNOT3,6078,-1.0,1.373278522610851,0.2666068990195823,2.6740058426523287e-08,-17.86104385802652,9.085014231141317,0.875,0.28,25,8
6054,13,CNOT3,6054,-1.0,1.373278522610851,0.3460146771648866,2.590812685735675e-13,-6.079454699768752,1.9072554376711532,0.875,0.28,25,8
6061,13,CNOT3,6061,-1.0,1.373278522610851,0.15799856145676575,0.0011277188324382839,-4.603148539384864,1.3737257233526512,0.875,0.28,25,8
4254,13,ZBED6,4254,-1.0,2.795720172112772,0.512836990409153,1.109665631011155e-29,-4.365747214484483,1.7704629662536182,1.0,0.4,5,2
4251,13,ZBED6,4251,-1.0,2.795720172112772,0.7449237219994842,7.778436592250828e-76,-4.836758961912589,1.9768207884058162,1.0,0.4,5,2
2672,13,TCF7L1,2672,1.0,1.8193336481128033,0.48146288781207064,7.128172378810753e-26,4.8697890350478215,2.0541311565476406,0.8333333333333334,0.2,25,6
2684,13,TCF7L1,2684,1.0,1.8193336481128033,-0.2743647172561557,1.0056335857456163e-08,-5.413166904551721,1.5846230230046772,0.8333333333333334,0.2,25,6
2668,13,TCF7L1,2668,1.0,1.8193336481128033,-0.28872587847303643,1.5149413328765459e-09,-4.368329353247455,1.3396429045273004,0.8333333333333334,0.2,25,6
2689,13,TCF7L1,2689,1.0,1.8193336481128033,-0.23378802572835136,1.1988227869827254e-06,-5.8641023897681555,1.5998948917562401,0.8333333333333334,0.2,25,6
2678,13,TCF7L1,2678,1.0,1.8193336481128033,-0.43737183308714916,3.8105257473308835e-21,-32.29122714284497,49.25505505418233,0.8333333333333334,0.2,25,6
558,13,IRF4,558,-1.0,1.4435175911988931,0.29535438427989014,6.095430655899241e-10,-4.217669886608906,1.332885388308563,1.0,0.6521739130434783,23,15
556,13,IRF4,556,-1.0,1.4435175911988931,0.5410768019734541,1.8316737865788544e-33,-4.608008120448945,1.385586720600465,1.0,0.6521739130434783,23,15
553,13,IRF4,553,-1.0,1.4435175911988931,0.4614566999123518,1.212225501326768e-23,-7.024221709823069,1.806272437528032,1.0,0.6521739130434783,23,15
561,13,IRF4,561,-1.0,1.4435175911988931,0.2773890156318956,6.811099401248536e-09,-7.678124536793509,1.8585554386054581,1.0,0.6521739130434783,23,15
567,13,IRF4,567,-1.0,1.4435175911988931,0.48547939951442,2.4388467485726755e-26,-6.761706172026966,1.731764947239586,1.0,0.6521739130434783,23,15
563,13,IRF4,563,-1.0,1.4435175911988931,0.30374454093546344,1.861172037318621e-10,-16.23133688429603,4.186165360106986,1.0,0.6521739130434783,23,15
546,13,IRF4,546,-1.0,1.4435175911988931,0.7977787258263745,2.5458641958536493e-94,-5.7014357551683155,1.5923399609546418,1.0,0.6521739130434783,23,15
568,13,IRF4,568,-1.0,1.4435175911988931,0.23894262054376592,6.83242170864159e-07,-7.429179780734663,1.8455449661992294,1.0,0.6521739130434783,23,15
548,13,IRF4,548,-1.0,1.4435175911988931,0.46206842894226,1.0411959939485385e-23,-10.374152621813936,2.340762028707689,1.0,0.6521739130434783,23,15
552,13,IRF4,552,-1.0,1.4435175911988931,0.44233238339198067,1.2098714562724463e-21,-21.560727816155648,10.165749138898006,1.0,0.6521739130434783,23,15
550,13,IRF4,550,-1.0,1.4435175911988931,0.381191176619485,4.821908005182376e-16,-7.005535443017099,1.803368436335724,1.0,0.6521739130434783,23,15
551,13,IRF4,551,-1.0,1.4435175911988931,0.34811924660278665,1.81726807560352e-13,-11.601853878274765,2.4038930728824974,1.0,0.6521739130434783,23,15
559,13,IRF4,559,-1.0,1.4435175911988931,0.28950870741851903,1.3621670738549806e-09,-9.411213609450147,2.470330414136008,1.0,0.6521739130434783,23,15
555,13,IRF4,555,-1.0,1.4435175911988931,0.4234654689066427,8.606458000237221e-20,-4.593883905168,1.3757828761971331,1.0,0.6521739130434783,23,15
560,13,IRF4,560,-1.0,1.4435175911988931,0.38290125546203335,3.4817511320051426e-16,-10.672498907002366,2.2420306117589974,1.0,0.6521739130434783,23,15
3149,13,FOXO4,3149,-1.0,2.6923436594145276,0.3446607635137277,3.250188541795659e-13,-4.947476900729756,1.440298726879737,0.9230769230769231,0.48,25,13
3158,13,FOXO4,3158,-1.0,2.6923436594145276,0.4258831276634867,5.05742605560478e-20,-24.067002612336225,30.228954135394737,0.9230769230769231,0.48,25,13
3162,13,FOXO4,3162,-1.0,2.6923436594145276,0.3116448470044841,5.879738965990341e-11,-15.198886418345365,3.2809140871311624,0.9230769230769231,0.48,25,13
3167,13,FOXO4,3167,-1.0,2.6923436594145276,0.42841977965809813,2.881798041748654e-20,-7.648606926191368,1.9327105687449433,0.9230769230769231,0.48,25,13
3157,13,FOXO4,3157,-1.0,2.6923436594145276,0.36505026558120457,9.500086270939244e-15,-13.539208015180467,3.637734688587684,0.9230769230769231,0.48,25,13
3150,13,FOXO4,3150,-1.0,2.6923436594145276,0.42004001382496103,1.814665459717395e-19,-3.8333284713589357,1.3777096274859129,0.9230769230769231,0.48,25,13
3169,13,FOXO4,3169,-1.0,2.6923436594145276,0.39718906831691164,2.1249609654615834e-17,-9.037076864389233,2.1952429694675795,0.9230769230769231,0.48,25,13
3146,13,FOXO4,3146,-1.0,2.6923436594145276,0.17519146045990114,0.00029892997471321197,-6.175299095695349,1.6535116126891918,0.9230769230769231,0.48,25,13
3145,13,FOXO4,3145,-1.0,2.6923436594145276,0.5186735574308727,1.9601164772284595e-30,-8.773810809560652,2.770732680107948,0.9230769230769231,0.48,25,13
3161,13,FOXO4,3161,-1.0,2.6923436594145276,0.330656323973541,3.1829458903467444e-12,-4.688909584704368,1.4863350170076484,0.9230769230769231,0.48,25,13
3163,13,FOXO4,3163,-1.0,2.6923436594145276,0.4871044874357405,1.5738650589329844e-26,-5.483292368995306,1.541913249554209,0.9230769230769231,0.48,25,13
3164,13,FOXO4,3164,-1.0,2.6923436594145276,0.37649601749948164,1.1674911428441802e-15,-5.075896512043751,1.4729986570972702,0.9230769230769231,0.48,25,13
122,13,EHF,122,-1.0,1.3823773471894667,0.24433367017504196,3.7428517119784186e-07,-4.279386645451517,1.3213940227974184,1.0,0.52,25,13
133,13,EHF,133,-1.0,1.3823773471894667,0.3652926574814827,9.095344531425678e-15,-18.876340983609605,3.525896480103432,1.0,0.52,25,13
134,13,EHF,134,-1.0,1.3823773471894667,0.2902525642164886,1.2309262498294842e-09,-4.346805466061235,1.3738705737147725,1.0,0.52,25,13
138,13,EHF,138,-1.0,1.3823773471894667,0.3029431693986454,2.0879254223896986e-10,-4.569229088078722,1.3788220138442935,1.0,0.52,25,13
136,13,EHF,136,-1.0,1.3823773471894667,0.34449581566590987,3.3409729949491916e-13,-4.525505743931326,1.3581199609839163,1.0,0.52,25,13
121,13,EHF,121,-1.0,1.3823773471894667,0.3267192918962943,5.921799198405914e-12,-9.663096406210043,2.784652974688151,1.0,0.52,25,13
126,13,EHF,126,-1.0,1.3823773471894667,0.38474548571033484,2.4454000279307043e-16,-8.755004664727982,2.0919662898908045,1.0,0.52,25,13
132,13,EHF,132,-1.0,1.3823773471894667,0.4737125744630553,5.427116076654468e-25,-6.8130981453781425,1.7883861316433287,1.0,0.52,25,13
130,13,EHF,130,-1.0,1.3823773471894667,0.3617653603292123,1.7076612271572462e-14,-11.399943909976558,2.5102904033105995,1.0,0.52,25,13
143,13,EHF,143,-1.0,1.3823773471894667,0.5565644572836571,1.0759092708159345e-35,-8.70518392763685,2.0700580413757126,1.0,0.52,25,13
137,13,EHF,137,-1.0,1.3823773471894667,0.3813596636724561,4.670056276402333e-16,-13.711632747150501,3.206473412599777,1.0,0.52,25,13
131,13,EHF,131,-1.0,1.3823773471894667,0.3817024933232449,4.3754295521796007e-16,-9.974351464383238,2.2399976476762693,1.0,0.52,25,13
142,13,EHF,142,-1.0,1.3823773471894667,0.5028650706645044,1.9879822792225943e-28,-4.833482558562244,4.609174197471605,1.0,0.52,25,13
3652,13,ZNF35,3652,-1.0,1.7383412971350152,0.23817583009445545,7.434501812920507e-07,-4.784223797181418,1.406954106512317,1.0,0.44,25,11
3647,13,ZNF35,3647,-1.0,1.7383412971350152,0.3141890038866536,4.027225259939558e-11,-6.44418341978761,1.7397259679706398,1.0,0.44,25,11
3658,13,ZNF35,3658,-1.0,1.7383412971350152,0.3073379996169315,1.1066749640738175e-10,-6.869390451719542,1.8023659960904013,1.0,0.44,25,11
3662,13,ZNF35,3662,-1.0,1.7383412971350152,0.3943140576683545,3.771328715823173e-17,-5.155768349997474,1.5062177801089618,1.0,0.44,25,11
3639,13,ZNF35,3639,-1.0,1.7383412971350152,0.27874501673470176,5.710489615676004e-09,-8.50448177998817,2.6101011865192394,1.0,0.44,25,11
3646,13,ZNF35,3646,-1.0,1.7383412971350152,0.22869172804107826,2.064037441323979e-06,-9.302507210445915,2.1349493866027536,1.0,0.44,25,11
3651,13,ZNF35,3651,-1.0,1.7383412971350152,0.36936190332251756,4.355024151372511e-15,-4.685647321043889,1.4305559472835585,1.0,0.44,25,11
3640,13,ZNF35,3640,-1.0,1.7383412971350152,0.3982791931543291,1.7070478276636402e-17,-5.920270601500741,1.6061954352977883,1.0,0.44,25,11
3654,13,ZNF35,3654,-1.0,1.7383412971350152,0.36715706316504587,6.498989638239179e-15,-18.307179797444224,4.193017492379268,1.0,0.44,25,11
3663,13,ZNF35,3663,-1.0,1.7383412971350152,0.3226075715852503,1.1217990272537128e-11,-4.655800534669215,1.382438390177187,1.0,0.44,25,11
3660,13,ZNF35,3660,-1.0,1.7383412971350152,0.16564412573688617,0.00063477457356701,-4.291718032516416,1.4043829782819581,1.0,0.44,25,11
8503,13,CREM,8503,-1.0,4.193017492379268,0.3541306541842822,6.502653200021797e-14,-4.556010672852487,1.3670197786665574,1.0,0.25,4,1
3804,13,TTF1,3804,-1.0,1.3790671149328821,0.38969663567866664,9.366391423245863e-17,-4.874114945362349,1.4520581289295715,1.0,0.24,25,6
3814,13,TTF1,3814,-1.0,1.3790671149328821,0.35902240376598454,2.7722069009411897e-14,-4.426023576925824,1.672526780140357,1.0,0.24,25,6
3801,13,TTF1,3801,-1.0,1.3790671149328821,0.44491360636912664,6.610337943168422e-22,-4.59632717035845,1.5081720233024218,1.0,0.24,25,6
3802,13,TTF1,3802,-1.0,1.3790671149328821,0.43008937762207,1.9850053072900246e-20,-6.041904886815879,1.6320444642760816,1.0,0.24,25,6
3818,13,TTF1,3818,-1.0,1.3790671149328821,0.38175343075156426,4.333241003338255e-16,-5.102138026390759,1.5075499823965404,1.0,0.24,25,6
3811,13,TTF1,3811,-1.0,1.3790671149328821,0.4776401855112398,1.9526124734191633e-25,-5.56180674727606,1.5519399875440467,1.0,0.24,25,6
4581,13,GABPA,4581,-1.0,2.2575064099608717,0.37162470676049064,2.878553669501766e-15,-3.9833307417387402,1.4078939439626625,0.9,0.36,25,10
4578,13,GABPA,4578,-1.0,2.2575064099608717,0.3085740705655835,9.239486925254291e-11,-6.501139060861453,1.915720935611729,0.9,0.36,25,10
4582,13,GABPA,4582,-1.0,2.2575064099608717,0.40288895057800017,6.701585884876155e-18,-6.851765753144929,1.7817221801973575,0.9,0.36,25,10
