,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
2779,7,KLF13,2779,1.0,4.315454903160005,0.4857191900563619,6.772384903703529e-26,8.675474101433503,8.365725072862794,0.9473684210526315,0.72,25,19
2763,7,KLF13,2763,1.0,4.315454903160005,0.3667295352586259,1.2628958554217394e-14,3.7176607749219883,3.0475649647150016,0.9473684210526315,0.72,25,19
2777,7,KLF13,2777,1.0,4.315454903160005,-0.5165886411209636,1.2772770400571503e-29,-7.039005319887698,7.0814617801122175,0.9473684210526315,0.72,25,19
2770,7,KLF13,2770,1.0,4.315454903160005,0.7843132927541306,1.8610142888532426e-87,7.444213986288606,7.113726271585438,0.9473684210526315,0.72,25,19
2766,7,KLF13,2766,1.0,4.315454903160005,-0.19767449627967607,5.1228145828740005e-05,-2.904091716667921,2.11056648669259,0.9473684210526315,0.72,25,19
2773,7,KLF13,2773,1.0,4.315454903160005,0.27183643511830247,1.903897358759666e-08,3.178250850967808,2.378158188869792,0.9473684210526315,0.72,25,19
2768,7,KLF13,2768,1.0,4.315454903160005,-0.4599111891296104,4.6430196153214664e-23,-7.753558406315216,7.494032182879517,0.9473684210526315,0.72,25,19
2771,7,KLF13,2771,1.0,4.315454903160005,0.6580760350592813,1.005980863868866e-52,9.844184847077894,10.012637955651012,0.9473684210526315,0.72,25,19
2780,7,KLF13,2780,1.0,4.315454903160005,-0.31510169533804233,5.386780394001617e-11,-5.7823748656550045,5.251489052107047,0.9473684210526315,0.72,25,19
2781,7,KLF13,2781,1.0,4.315454903160005,0.4945749098087264,6.320595848636451e-27,9.816561414978498,9.279567041350337,0.9473684210526315,0.72,25,19
2785,7,KLF13,2785,1.0,4.315454903160005,-0.31315551711002343,7.165808445771515e-11,-3.555742733030188,2.755752470919268,0.9473684210526315,0.72,25,19
2787,7,KLF13,2787,1.0,4.315454903160005,-0.22447469634300973,3.977203977229125e-06,-3.036191841468963,2.214901827190543,0.9473684210526315,0.72,25,19
2783,7,KLF13,2783,1.0,4.315454903160005,0.18686397342184827,0.0001311112543193354,2.6632751283551594,1.872212194387003,0.9473684210526315,0.72,25,19
2765,7,KLF13,2765,1.0,4.315454903160005,0.41177879218738317,2.248431938044957e-18,2.493373134375879,1.7045853532430044,0.9473684210526315,0.72,25,19
2772,7,KLF13,2772,1.0,4.315454903160005,0.5350034309255128,4.971275879586802e-32,7.52660415645803,7.408254449786584,0.9473684210526315,0.72,25,19
8431,7,ZNF232,8431,-1.0,1.6857122517413732,0.21072562700533687,1.5370582405043358e-05,-5.119948812679738,4.409814896897408,0.5555555555555556,0.38461538461538464,13,9
8420,7,ZNF232,8420,-1.0,1.6857122517413732,-0.21901514892076995,6.8742585728179175e-06,11.918797402338381,10.965719993856029,0.5555555555555556,0.38461538461538464,13,9
8424,7,ZNF232,8424,-1.0,1.6857122517413732,-0.27113815827580245,2.0764224854435094e-08,4.137947843771,3.3262513423875375,0.5555555555555556,0.38461538461538464,13,9
8430,7,ZNF232,8430,-1.0,1.6857122517413732,0.22636269892709063,3.2809492527441038e-06,-3.505501393645645,2.6741031000019757,0.5555555555555556,0.38461538461538464,13,9
8421,7,ZNF232,8421,-1.0,1.6857122517413732,0.33175413518480706,4.30066136293224e-12,-8.262093316271638,8.107374777721487,0.5555555555555556,0.38461538461538464,13,9
7461,7,PATZ1,7461,-1.0,2.1115899797908204,-0.4181885981656916,5.89359176642979e-19,7.407990354658742,6.715293967676453,0.875,0.6363636363636364,11,8
7462,7,PATZ1,7462,-1.0,2.1115899797908204,0.350973406205092,1.9102759644618003e-13,-3.4404931495265623,2.6327345411332708,0.875,0.6363636363636364,11,8
7456,7,PATZ1,7456,-1.0,2.1115899797908204,-0.575048906014626,8.181294766222616e-38,10.303214498178178,9.598091974271966,0.875,0.6363636363636364,11,8
7464,7,PATZ1,7464,-1.0,2.1115899797908204,0.15051028410938208,0.002135704390779488,-5.605981815333521,5.317381122400487,0.875,0.6363636363636364,11,8
7463,7,PATZ1,7463,-1.0,2.1115899797908204,-0.3792149754930872,1.3163882469044396e-15,9.899514402393594,10.035120155318754,0.875,0.6363636363636364,11,8
7460,7,PATZ1,7460,-1.0,2.1115899797908204,-0.396946539711853,4.470854181065457e-17,2.474201146541533,1.6865975903475943,0.875,0.6363636363636364,11,8
7459,7,PATZ1,7459,-1.0,2.1115899797908204,-0.609275125557499,1.9903764368022047e-43,8.777219957949994,8.400643576981306,0.875,0.6363636363636364,11,8
556,7,ZNF652,556,-1.0,1.7440267059931245,-0.327942277584916,7.77662408603483e-12,11.342475332226856,10.25359975222862,0.8125,0.6190476190476191,21,16
557,7,ZNF652,557,-1.0,1.7440267059931245,-0.37771948939034383,1.7348021128206963e-15,9.291905238908866,9.091547278337293,0.8125,0.6190476190476191,21,16
559,7,ZNF652,559,-1.0,1.7440267059931245,0.4939346394949205,7.520332935106505e-27,-8.079199176063614,8.080856252271623,0.8125,0.6190476190476191,21,16
567,7,ZNF652,567,-1.0,1.7440267059931245,-0.3350214416989994,2.5714108027690133e-12,8.183084573007338,8.44101410712735,0.8125,0.6190476190476191,21,16
552,7,ZNF652,552,-1.0,1.7440267059931245,-0.3218774667043794,1.9622839111523967e-11,2.110475989718982,1.336325424078045,0.8125,0.6190476190476191,21,16
561,7,ZNF652,561,-1.0,1.7440267059931245,-0.5224138157007439,2.2901451826540374e-30,3.23505214494419,2.476033789184089,0.8125,0.6190476190476191,21,16
565,7,ZNF652,565,-1.0,1.7440267059931245,0.492991145548612,9.708953253752342e-27,-3.8485922941397526,3.0496687457773723,0.8125,0.6190476190476191,21,16
558,7,ZNF652,558,-1.0,1.7440267059931245,-0.501654243038054,9.02619282523885e-28,7.002736767316408,6.525374328952837,0.8125,0.6190476190476191,21,16
554,7,ZNF652,554,-1.0,1.7440267059931245,-0.4307290008544548,3.945306660018518e-20,5.723934826617223,5.115174352786501,0.8125,0.6190476190476191,21,16
553,7,ZNF652,553,-1.0,1.7440267059931245,0.46546019851592924,1.1944585182347547e-23,-8.55399648900538,8.64293844404543,0.8125,0.6190476190476191,21,16
571,7,ZNF652,571,-1.0,1.7440267059931245,0.24006120280680573,7.724259448646106e-07,-4.775488531157366,4.122405967894634,0.8125,0.6190476190476191,21,16
564,7,ZNF652,564,-1.0,1.7440267059931245,-0.3544172690340265,1.0685558902245954e-13,2.9276777033872388,2.1392354862194733,0.8125,0.6190476190476191,21,16
568,7,ZNF652,568,-1.0,1.7440267059931245,-0.33833271817663324,1.5173604437831845e-12,9.532079330915193,8.860497254033904,0.8125,0.6190476190476191,21,16
3800,7,TCF4,3800,1.0,3.8158354193989115,-0.2862318629185656,3.0130065423887516e-09,-6.161369038055712,5.66983573691805,0.8947368421052632,0.68,25,19
3785,7,TCF4,3785,1.0,3.8158354193989115,-0.2833579184619307,4.39065796035814e-09,-8.162286901748598,8.19685376323973,0.8947368421052632,0.68,25,19
3778,7,TCF4,3778,1.0,3.8158354193989115,0.493602328040449,8.229042934852104e-27,2.268181771033535,1.4812326862926557,0.8947368421052632,0.68,25,19
3782,7,TCF4,3782,1.0,3.8158354193989115,0.41501548884241046,1.1476395356805631e-18,6.448466590370599,5.931982528202632,0.8947368421052632,0.68,25,19
3787,7,TCF4,3787,1.0,3.8158354193989115,-0.3271986778570224,8.720855842087925e-12,-2.3623194391596036,1.5843579050799144,0.8947368421052632,0.68,25,19
3781,7,TCF4,3781,1.0,3.8158354193989115,0.3588014126196333,5.0482714501399096e-14,3.3426918775162564,2.5076622046773984,0.8947368421052632,0.68,25,19
3776,7,TCF4,3776,1.0,3.8158354193989115,0.16850634456977295,0.0005755533887100078,4.856072922166101,4.440682469327271,0.8947368421052632,0.68,25,19
3780,7,TCF4,3780,1.0,3.8158354193989115,0.5969106027225018,2.5405708371083796e-41,3.924561024481324,3.141216086307565,0.8947368421052632,0.68,25,19
3799,7,TCF4,3799,1.0,3.8158354193989115,0.4582354261767568,6.962367113154267e-23,7.993483842777735,8.825147481523851,0.8947368421052632,0.68,25,19
3796,7,TCF4,3796,1.0,3.8158354193989115,0.4933420596799241,8.82983159974749e-27,4.455680558501824,3.6340126549574636,0.8947368421052632,0.68,25,19
3783,7,TCF4,3783,1.0,3.8158354193989115,0.5571193078451293,3.9751955716944823e-35,7.417269282095116,6.997000798297709,0.8947368421052632,0.68,25,19
3793,7,TCF4,3793,1.0,3.8158354193989115,0.6331325512598875,9.17245987334263e-48,7.063967438113581,6.51652368231789,0.8947368421052632,0.68,25,19
3792,7,TCF4,3792,1.0,3.8158354193989115,0.3516202720134142,1.7137236923310439e-13,7.999422887234715,7.101846471448917,0.8947368421052632,0.68,25,19
