,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
7412,4,VENTX,7412,1.0,17.005762445616583,-0.11886373211909472,0.015529430328281192,-6.119513110135402,8.109490166324866,1.0,0.9444444444444444,18,17
7414,4,VENTX,7414,1.0,17.005762445616583,0.6649349990617289,3.585608938391175e-54,6.4576614227678295,8.824284218020102,1.0,0.9444444444444444,18,17
7403,4,VENTX,7403,1.0,17.005762445616583,0.5280024454363353,4.266399065176567e-31,4.234855729050973,4.414298705648187,1.0,0.9444444444444444,18,17
7400,4,VENTX,7400,1.0,17.005762445616583,-0.319565015654216,2.7776551190987185e-11,-10.689704357362944,20.549434600702906,1.0,0.9444444444444444,18,17
7408,4,VENTX,7408,1.0,17.005762445616583,-0.3276875929295211,8.088202597100198e-12,-14.543946423952468,34.068311853784934,1.0,0.9444444444444444,18,17
7409,4,VENTX,7409,1.0,17.005762445616583,-0.17177231264379322,0.000447080391179323,-4.638162126511359,5.162522064947148,1.0,0.9444444444444444,18,17
7402,4,VENTX,7402,1.0,17.005762445616583,-0.27608797352477715,1.1167648371562581e-08,-8.061120371543293,13.253373543728957,1.0,0.9444444444444444,18,17
7406,4,VENTX,7406,1.0,17.005762445616583,0.6306866401772415,2.6579066466979224e-47,18.643548286214852,43.97473329233105,1.0,0.9444444444444444,18,17
7411,4,VENTX,7411,1.0,17.005762445616583,0.19730753970118212,5.293344321303489e-05,3.387396629857411,3.0614796795602435,1.0,0.9444444444444444,18,17
7398,4,VENTX,7398,1.0,17.005762445616583,0.19447686900017425,6.80082448777542e-05,6.180691617522324,8.380760158361833,1.0,0.9444444444444444,18,17
7410,4,VENTX,7410,1.0,17.005762445616583,0.5587847632157231,2.2732814727630716e-35,2.5384213893420218,1.9045502865428474,1.0,0.9444444444444444,18,17
7413,4,VENTX,7413,1.0,17.005762445616583,-0.25893880713092193,9.086171536512313e-08,-6.256381336143363,8.642198767405043,1.0,0.9444444444444444,18,17
7401,4,VENTX,7401,1.0,17.005762445616583,0.5504394596103174,3.6240570694204833e-34,16.86081121998413,39.126876901170796,1.0,0.9444444444444444,18,17
7407,4,VENTX,7407,1.0,17.005762445616583,0.20904751728085785,1.8021064291400036e-05,8.151051248752939,13.024509764716981,1.0,0.9444444444444444,18,17
2858,4,GMEB2,2858,-1.0,2.4815351482189176,0.1931462665061763,7.641653864264365e-05,-4.246451145233448,4.462215346134576,0.6666666666666666,0.6666666666666666,3,3
2859,4,GMEB2,2859,-1.0,2.4815351482189176,0.20621583079343378,2.35023017933353e-05,-9.120645777478853,16.13590586398357,0.6666666666666666,0.6666666666666666,3,3
4349,4,GATA5,4349,1.0,13.440197480898341,0.15379655484449994,0.0016979865007830297,9.083705317878993,15.977238145034107,0.65,0.52,25,20
4354,4,GATA5,4354,1.0,13.440197480898341,0.4627914696177177,2.3019228770008637e-23,3.9996973444339052,3.979906095297078,0.65,0.52,25,20
4363,4,GATA5,4363,1.0,13.440197480898341,0.12345941205731505,0.011935111626432687,13.160781382171775,28.908727073026157,0.65,0.52,25,20
4360,4,GATA5,4360,1.0,13.440197480898341,0.2911422755159055,1.5677804638303609e-09,6.3855215542431285,8.63800869012919,0.65,0.52,25,20
4365,4,GATA5,4365,1.0,13.440197480898341,0.30063296868309175,4.2790640659308186e-10,8.674719980083502,14.31171649614816,0.65,0.52,25,20
4356,4,GATA5,4356,1.0,13.440197480898341,0.3594682852523826,4.499514585999433e-14,13.921049524303207,30.49860013381511,0.65,0.52,25,20
4369,4,GATA5,4369,1.0,13.440197480898341,0.36567448793818597,1.521999955724803e-14,6.333341966207786,8.592654961967122,0.65,0.52,25,20
4347,4,GATA5,4347,1.0,13.440197480898341,0.344310897121882,5.761313983420762e-13,10.511563379593115,18.42786493088506,0.65,0.52,25,20
4361,4,GATA5,4361,1.0,13.440197480898341,0.36171324059636956,3.048324664412789e-14,16.028232002047858,33.53689273398243,0.65,0.52,25,20
4351,4,GATA5,4351,1.0,13.440197480898341,0.4873106045030886,4.4448191060014446e-26,5.20087776023912,6.165556762727439,0.65,0.52,25,20
4352,4,GATA5,4352,1.0,13.440197480898341,0.46596090804395934,1.0554430207701554e-23,2.960305225836901,2.437974031390262,0.65,0.52,25,20
4346,4,GATA5,4346,1.0,13.440197480898341,0.5949118953311743,5.455511511183477e-41,8.391378279099504,13.784627826161504,0.65,0.52,25,20
4348,4,GATA5,4348,1.0,13.440197480898341,0.4736643124370212,1.5326682067710734e-24,8.877234179343144,14.500011075388523,0.65,0.52,25,20
6033,4,PAX5,6033,1.0,4.627704506840031,0.30967920820196354,1.1868748708125515e-10,4.71103455949614,5.278800257929977,0.8823529411764706,0.8333333333333334,18,17
6035,4,PAX5,6035,1.0,4.627704506840031,0.17606521908064296,0.0003185540215612469,3.3498487271797,2.9986747392554904,0.8823529411764706,0.8333333333333334,18,17
6032,4,PAX5,6032,1.0,4.627704506840031,0.2405972478704762,7.286059908483681e-07,13.079406483841684,24.931942377983358,0.8823529411764706,0.8333333333333334,18,17
6031,4,PAX5,6031,1.0,4.627704506840031,0.34525007037803235,4.938867276689479e-13,22.682552092863233,57.19600939045623,0.8823529411764706,0.8333333333333334,18,17
6036,4,PAX5,6036,1.0,4.627704506840031,0.34853635753672335,2.869348672418759e-13,13.185273744489153,29.883131149303793,0.8823529411764706,0.8333333333333334,18,17
6025,4,PAX5,6025,1.0,4.627704506840031,0.33785245736655434,1.6386437495927482e-12,6.732348724945649,9.565660779449031,0.8823529411764706,0.8333333333333334,18,17
6039,4,PAX5,6039,1.0,4.627704506840031,0.3163080985765626,4.5086854976235834e-11,7.510930737794904,11.522274896165731,0.8823529411764706,0.8333333333333334,18,17
6030,4,PAX5,6030,1.0,4.627704506840031,0.28200274107363527,5.235979486607258e-09,18.815115834190287,45.62336523386066,0.8823529411764706,0.8333333333333334,18,17
6028,4,PAX5,6028,1.0,4.627704506840031,0.3604445823201767,3.800040834826901e-14,8.563109761167295,13.639985882232242,0.8823529411764706,0.8333333333333334,18,17
6034,4,PAX5,6034,1.0,4.627704506840031,0.31631799193796567,4.50209607773146e-11,15.909060140127425,33.622224155468885,0.8823529411764706,0.8333333333333334,18,17
6029,4,PAX5,6029,1.0,4.627704506840031,0.3565351825103846,7.449143969917246e-14,4.363270684127975,4.622125489399851,0.8823529411764706,0.8333333333333334,18,17
6040,4,PAX5,6040,1.0,4.627704506840031,0.3191832616058394,2.9408205770687986e-11,4.897969809765731,5.5465401371869385,0.8823529411764706,0.8333333333333334,18,17
6041,4,PAX5,6041,1.0,4.627704506840031,0.34127835084726565,9.440403750513964e-13,12.094107764273145,23.122134519042394,0.8823529411764706,0.8333333333333334,18,17
6026,4,PAX5,6026,1.0,4.627704506840031,0.42765323044207054,7.738456207330007e-20,10.624225548410129,18.571924424618633,0.8823529411764706,0.8333333333333334,18,17
6027,4,PAX5,6027,1.0,4.627704506840031,0.2574756606586007,1.0792332290120155e-07,6.516722389409337,9.190773846590515,0.8823529411764706,0.8333333333333334,18,17
7158,4,SREBF1,7158,-1.0,11.616765970365837,-0.25388265346891303,1.6394655723108206e-07,3.96927127626399,3.928053747817452,0.9523809523809523,0.8695652173913043,23,21
7153,4,SREBF1,7153,-1.0,11.616765970365837,-0.18596986112678954,0.0001413830308508618,23.04194954320119,64.1617793125705,0.9523809523809523,0.8695652173913043,23,21
7163,4,SREBF1,7163,-1.0,11.616765970365837,0.33560066140971934,2.3458335079380746e-12,-5.031439770526876,5.9498364709939935,0.9523809523809523,0.8695652173913043,23,21
7152,4,SREBF1,7152,-1.0,11.616765970365837,0.25738486105702946,1.0907823159074693e-07,-13.636361662765498,31.16812162068086,0.9523809523809523,0.8695652173913043,23,21
7172,4,SREBF1,7172,-1.0,11.616765970365837,0.2963667703765901,7.716208531936162e-10,-19.67967905769702,53.96785857078503,0.9523809523809523,0.8695652173913043,23,21
7155,4,SREBF1,7155,-1.0,11.616765970365837,-0.16633152253185815,0.0006792719184651694,18.21538636479326,44.1118321795384,0.9523809523809523,0.8695652173913043,23,21
7165,4,SREBF1,7165,-1.0,11.616765970365837,0.33609227942404424,2.1696410312887923e-12,-13.86379696090075,29.60768428849594,0.9523809523809523,0.8695652173913043,23,21
7169,4,SREBF1,7169,-1.0,11.616765970365837,-0.2870498733538217,2.7046754235228957e-09,15.362328415125024,34.401602120375834,0.9523809523809523,0.8695652173913043,23,21
7164,4,SREBF1,7164,-1.0,11.616765970365837,-0.2788797468006567,7.82814106260675e-09,4.683844118306059,5.23783667987986,0.9523809523809523,0.8695652173913043,23,21
7160,4,SREBF1,7160,-1.0,11.616765970365837,-0.3113074257235279,9.378243650054119e-11,15.038618517392376,31.410784784700365,0.9523809523809523,0.8695652173913043,23,21
7168,4,SREBF1,7168,-1.0,11.616765970365837,0.2243350071514609,4.033973706338463e-06,-4.278018725836705,4.448503874618047,0.9523809523809523,0.8695652173913043,23,21
7156,4,SREBF1,7156,-1.0,11.616765970365837,-0.2541897667520276,1.5822982453307807e-07,15.693999714148838,37.315604842810835,0.9523809523809523,0.8695652173913043,23,21
7151,4,SREBF1,7151,-1.0,11.616765970365837,-0.3131857887387005,7.13418467032955e-11,9.20190859254511,15.334256071254234,0.9523809523809523,0.8695652173913043,23,21
7167,4,SREBF1,7167,-1.0,11.616765970365837,-0.20971617811386614,1.6916759357883395e-05,2.4146668034993533,1.7705180670005654,0.9523809523809523,0.8695652173913043,23,21
7154,4,SREBF1,7154,-1.0,11.616765970365837,-0.2843465661783887,3.859082085224167e-09,20.594901622099336,53.20482170080859,0.9523809523809523,0.8695652173913043,23,21
7150,4,SREBF1,7150,-1.0,11.616765970365837,-0.2767972616859691,1.020757023444236e-08,8.613222308435986,14.412187982958201,0.9523809523809523,0.8695652173913043,23,21
7157,4,SREBF1,7157,-1.0,11.616765970365837,0.2916851530767771,1.4574150155439775e-09,-13.010235277113118,28.61137307163706,0.9523809523809523,0.8695652173913043,23,21
7162,4,SREBF1,7162,-1.0,11.616765970365837,0.2976638842981147,6.456478240129607e-10,-21.373129739774793,55.59709331556211,0.9523809523809523,0.8695652173913043,23,21
7159,4,SREBF1,7159,-1.0,11.616765970365837,0.3354687515193948,2.3954405497625746e-12,-14.565299204222418,30.961683847291205,0.9523809523809523,0.8695652173913043,23,21
7166,4,SREBF1,7166,-1.0,11.616765970365837,0.3203491722442989,2.4697153629797383e-11,-9.501585693230073,17.555810271017506,0.9523809523809523,0.8695652173913043,23,21
654,4,BCL6,654,-1.0,7.975160331407073,0.39033413367122566,1.616657722147449e-16,-7.536737583222508,11.79559705177376,1.0,0.88,25,22
651,4,BCL6,651,-1.0,7.975160331407073,-0.2120059985177049,1.3601987464881042e-05,3.3910355978166216,3.087457861712325,1.0,0.88,25,22
656,4,BCL6,656,-1.0,7.975160331407073,0.5015018702032047,9.41685630590879e-28,-17.392565785966795,42.73055067661601,1.0,0.88,25,22
657,4,BCL6,657,-1.0,7.975160331407073,-0.3307382599140641,5.040166950063504e-12,5.843533679396189,7.661020545819801,1.0,0.88,25,22
668,4,BCL6,668,-1.0,7.975160331407073,0.26746920305709626,3.262172654604688e-08,-4.514614631356164,4.956474630158211,1.0,0.88,25,22
650,4,BCL6,650,-1.0,7.975160331407073,-0.30926975614850183,1.259006295490592e-10,21.685899354951697,55.555233326592564,1.0,0.88,25,22
661,4,BCL6,661,-1.0,7.975160331407073,0.39416932917478953,7.697936142148145e-17,-16.470556683220938,39.309037014933644,1.0,0.88,25,22
653,4,BCL6,653,-1.0,7.975160331407073,-0.4002182432223895,2.3416649866263316e-17,24.96870347986535,67.7506491235325,1.0,0.88,25,22
645,4,BCL6,645,-1.0,7.975160331407073,0.21832312934229817,7.360753768877408e-06,-2.560771008846236,1.9517482647347586,1.0,0.88,25,22
655,4,BCL6,655,-1.0,7.975160331407073,-0.4415165240390978,3.515778523389841e-21,15.387620162958184,33.72516990138233,1.0,0.88,25,22
652,4,BCL6,652,-1.0,7.975160331407073,0.2953860710766003,8.824149850458377e-10,-18.814821212956865,50.802383561734246,1.0,0.88,25,22
648,4,BCL6,648,-1.0,7.975160331407073,0.39038453001393936,1.6010719613199717e-16,-10.741434875006158,20.792290220533665,1.0,0.88,25,22
665,4,BCL6,665,-1.0,7.975160331407073,-0.2310722202421646,2.0154438110737046e-06,3.245990355130143,2.845990023065631,1.0,0.88,25,22
659,4,BCL6,659,-1.0,7.975160331407073,0.47457195874771857,1.2170476244868931e-24,-14.650013983668112,35.12182089542884,1.0,0.88,25,22
647,4,BCL6,647,-1.0,7.975160331407073,-0.3183679871607707,3.321185430483546e-11,18.698953175685006,41.47760067652876,1.0,0.88,25,22
664,4,BCL6,664,-1.0,7.975160331407073,0.2632328661947506,5.4500458392669114e-08,-6.6314267336988575,9.656060261444978,1.0,0.88,25,22
649,4,BCL6,649,-1.0,7.975160331407073,-0.39696548061918163,4.45423806288738e-17,15.707892073447113,36.3515491814325,1.0,0.88,25,22
663,4,BCL6,663,-1.0,7.975160331407073,0.20145861897955017,3.641957771166347e-05,-3.7220292264902923,3.5499036257215755,1.0,0.88,25,22
658,4,BCL6,658,-1.0,7.975160331407073,0.4117289031904014,2.2717309318019108e-18,-27.45276089647388,89.0599619152121,1.0,0.88,25,22
662,4,BCL6,662,-1.0,7.975160331407073,-0.21573211468888503,9.489901975479805e-06,4.008226270825498,4.088853868471216,1.0,0.88,25,22
646,4,BCL6,646,-1.0,7.975160331407073,-0.23525900633801658,1.2954965571588763e-06,2.993245251977508,2.499128601129869,1.0,0.88,25,22
667,4,BCL6,667,-1.0,7.975160331407073,-0.39977296278492225,2.5581957233726056e-17,21.217143070518343,56.818389030736384,1.0,0.88,25,22
3895,4,ATF2,3895,-1.0,1.9857822736975885,0.3381965804052086,1.5508193619238803e-12,-6.828655056932867,10.041559197912175,0.5238095238095238,0.4782608695652174,23,21
3907,4,ATF2,3907,-1.0,1.9857822736975885,0.48624615315668407,5.892346922727858e-26,-7.829782049578618,12.764501667620998,0.5238095238095238,0.4782608695652174,23,21
3900,4,ATF2,3900,-1.0,1.9857822736975885,-0.26515621386482874,4.322006721757713e-08,4.009774572814608,4.041201988514839,0.5238095238095238,0.4782608695652174,23,21
3889,4,ATF2,3889,-1.0,1.9857822736975885,-0.3172271357247075,3.93500246580868e-11,2.575171271126277,1.963979649271555,0.5238095238095238,0.4782608695652174,23,21
3892,4,ATF2,3892,-1.0,1.9857822736975885,0.5102769219841784,7.924387514769875e-29,-2.6960626091003945,2.1238974951026908,0.5238095238095238,0.4782608695652174,23,21
3898,4,ATF2,3898,-1.0,1.9857822736975885,-0.1721972847701999,0.00043248013266532236,4.285288092959959,4.516647253845527,0.5238095238095238,0.4782608695652174,23,21
3909,4,ATF2,3909,-1.0,1.9857822736975885,0.21536056849780427,9.839537024837072e-06,-4.912283846274943,5.645388930429598,0.5238095238095238,0.4782608695652174,23,21
3905,4,ATF2,3905,-1.0,1.9857822736975885,0.3014786168571538,3.8027158907392444e-10,-7.819043959561067,12.309379357081294,0.5238095238095238,0.4782608695652174,23,21
3902,4,ATF2,3902,-1.0,1.9857822736975885,0.23665775852118867,1.115610672458297e-06,-6.253858398829316,8.623923493509766,0.5238095238095238,0.4782608695652174,23,21
3888,4,ATF2,3888,-1.0,1.9857822736975885,0.6270476156653142,1.2716723804066588e-46,-2.575394277463963,1.9705977219134936,0.5238095238095238,0.4782608695652174,23,21
3891,4,ATF2,3891,-1.0,1.9857822736975885,0.4471600688468159,9.58417562823165e-22,-9.606920723184176,17.371498842992875,0.5238095238095238,0.4782608695652174,23,21
9198,4,ERF,9198,1.0,4.915059429716835,0.1799671155408031,0.00023249066059512937,10.84243860503587,19.998039880636043,0.8666666666666667,0.7647058823529411,17,15
9196,4,ERF,9196,1.0,4.915059429716835,0.2611314401727344,7.006933113505428e-08,5.283224411303585,6.372495539652046,0.8666666666666667,0.7647058823529411,17,15
9197,4,ERF,9197,1.0,4.915059429716835,0.2064312836142972,2.30351265859319e-05,7.426021246229424,11.168733738494995,0.8666666666666667,0.7647058823529411,17,15
9206,4,ERF,9206,1.0,4.915059429716835,0.30572019629206376,2.091711562249287e-10,14.749113885491827,34.07117960481984,0.8666666666666667,0.7647058823529411,17,15
9194,4,ERF,9194,1.0,4.915059429716835,0.20750685656617418,2.0831669962380408e-05,7.303273973479476,11.13158935578601,0.8666666666666667,0.7647058823529411,17,15
