,Regulon_ID,Regulator,Gene
76990,1585,SOX13,NBN
76991,1585,SOX13,PRKCQ
76992,1585,SOX13,OSBP
76993,1585,SOX13,KMT2A
76994,1585,SOX13,FBXL5
76995,1585,SOX13,GMCL1
76996,1585,SOX13,TOPORS
76997,1585,SOX13,YTHDC1
76998,1585,SOX13,DYRK1A
76999,1585,SOX13,ZNF510
77000,1585,SOX13,TTC17
77001,1585,SOX13,RPP14
77002,1585,SOX13,CSRNP3
77003,1585,SOX13,PRMT6
77004,1585,SOX13,MYH10
77005,1585,SOX13,CCNG2
77006,1585,SOX13,SASH1
77007,1585,SOX13,GTF3C3
77008,1585,SOX13,GCSH
77009,1585,SOX13,MKLN1
77010,1585,SOX13,ZNF708
77011,1585,SOX13,ZC3H8
77012,1585,SOX13,TUBA3D
77013,1585,SOX13,GTPBP10
77014,1585,SOX13,CRKL
77015,1585,SOX13,MSH2
77016,1585,SOX13,RBM48
77017,1585,SOX13,MPHOSPH9
77018,1585,SOX13,SCAI
77019,1585,SOX13,CLCN3
77020,1585,SOX13,APPL2
77021,1585,SOX13,KLLN
77022,1585,SOX13,ZNF609
77023,1585,SOX13,MEST
77024,1585,SOX13,PCNX4
77025,1585,SOX13,PARP11
77026,1585,SOX13,ERLIN1
77027,1585,SOX13,FLRT1
77028,1585,SOX13,RALGPS1
77029,1585,SOX13,SDCCAG8
77030,1585,SOX13,KCTD15
77031,1585,SOX13,TMEM220
77032,1585,SOX13,KIAA1958
77033,1585,SOX13,MYCBP2
77034,1585,SOX13,STAG2
77035,1585,SOX13,MIS18BP1
77036,1585,SOX13,SMAD5
77037,1585,SOX13,LEMD3
77038,1585,SOX13,CCDC87
77039,1585,SOX13,MGA
77040,1585,SOX13,HEATR6
77041,1585,SOX13,ZBTB4
77042,1585,SOX13,DERL1
77043,1585,SOX13,ACBD7
77044,1585,SOX13,ERCC4
77045,1585,SOX13,MCFD2
77046,1585,SOX13,GCOM1
77047,1585,SOX13,BTBD3
77048,1585,SOX13,DENND1B
77049,1585,SOX13,PCNP
77050,1585,SOX13,RBM47
77051,1585,SOX13,TFDP1
77052,1585,SOX13,COA1
77053,1585,SOX13,TMEM209
77054,1585,SOX13,LPIN2
77055,1585,SOX13,COL4A6
77056,1585,SOX13,SNX18
77057,1585,SOX13,SMAD1
77058,1585,SOX13,TP53BP2
77059,1585,SOX13,PDXDC1
77060,1585,SOX13,EXOC8
77061,1585,SOX13,FPGT
77062,1585,SOX13,ONECUT2
77063,1585,SOX13,TRIM32
77064,1585,SOX13,USP44
77065,1585,SOX13,MKRN2
77066,1585,SOX13,IQGAP2
77067,1585,SOX13,DHTKD1
77068,1585,SOX13,GABPA
77069,1585,SOX13,MORC3
77070,1585,SOX13,PKP2
77071,1585,SOX13,TMEM171
77072,1585,SOX13,MBLAC2
77073,1585,SOX13,KMT2C
77074,1585,SOX13,TRAF6
77075,1585,SOX13,PLEKHF2
77076,1585,SOX13,FAM13C
77077,1585,SOX13,SDC2
77078,1585,SOX13,DAG1
77079,1585,SOX13,USP32
77080,1585,SOX13,USP12
77081,1585,SOX13,TM9SF2
77082,1585,SOX13,FBXL17
77083,1585,SOX13,MID2
77084,1585,SOX13,POMGNT2
77085,1585,SOX13,RNF225
77086,1585,SOX13,FAM120A
77087,1585,SOX13,CHD6
77088,1585,SOX13,TOR1B
77089,1585,SOX13,DHX9
77090,1585,SOX13,CCNG1
77091,1585,SOX13,HECTD1
77092,1585,SOX13,ETV1
77093,1585,SOX13,ADAR
77094,1585,SOX13,SULT1C4
77095,1585,SOX13,SFT2D2
77096,1585,SOX13,CDK19
77097,1585,SOX13,ARHGAP1
77098,1585,SOX13,USP54
77099,1585,SOX13,RUNDC1
77100,1585,SOX13,PIGG
77101,1585,SOX13,TAF8
77102,1585,SOX13,SUDS3
77103,1585,SOX13,TSPYL4
77104,1585,SOX13,JMJD1C
77105,1585,SOX13,HEATR5B
77106,1585,SOX13,CLN5
77107,1585,SOX13,PCMTD1
77108,1585,SOX13,NDST1
77109,1585,SOX13,PDS5A
77110,1585,SOX13,HMBOX1
77111,1585,SOX13,CFAP52
77112,1585,SOX13,TBC1D1
77113,1585,SOX13,HSDL2
77114,1585,SOX13,FNBP1
77115,1585,SOX13,CSNK2A3
77116,1585,SOX13,DOCK3
77117,1585,SOX13,BTBD1
77118,1585,SOX13,ZSCAN12
77119,1585,SOX13,KPNA6
77120,1585,SOX13,TAF2
77121,1585,SOX13,ACBD3
77122,1585,SOX13,PAFAH1B2
77123,1585,SOX13,ELF2
77124,1585,SOX13,PPP1R15B
77125,1585,SOX13,LCA5L
77126,1585,SOX13,OPA1
77127,1585,SOX13,KDM1B
77128,1585,SOX13,RBBP5
77129,1585,SOX13,C16orf87
77130,1585,SOX13,DNAJC24
77131,1585,SOX13,FAM168B
77132,1585,SOX13,FAM91A1
77133,1585,SOX13,AZIN1
77134,1585,SOX13,NTN1
77135,1585,SOX13,FOXN3
77136,1585,SOX13,OXSR1
77137,1585,SOX13,AP4E1
77138,1585,SOX13,UFL1
77139,1585,SOX13,SCAF8
77140,1585,SOX13,WBP4
77141,1585,SOX13,RNF20
77142,1585,SOX13,TMEM167B
77143,1585,SOX13,TYW3
77144,1585,SOX13,PIAS2
77145,1585,SOX13,ZBTB41
77146,1585,SOX13,CPO
77147,1585,SOX13,GPM6A
77148,1585,SOX13,SLC35D2
77149,1585,SOX13,NPAT
77150,1585,SOX13,CEP162
77151,1585,SOX13,TFRC
77152,1585,SOX13,SLC39A6
77153,1585,SOX13,MMGT1
77154,1585,SOX13,TET2
77155,1585,SOX13,SERTAD2
77156,1585,SOX13,RNF38
77157,1585,SOX13,ATXN7L1
77158,1585,SOX13,SLC35F5
77159,1585,SOX13,LARP4
77160,1585,SOX13,ADGRA3
77161,1585,SOX13,SHOC2
77162,1585,SOX13,ADAMTS5
77163,1585,SOX13,SDE2
77164,1585,SOX13,CDK6
77165,1585,SOX13,BAZ2B
77166,1585,SOX13,CCDC6
77167,1585,SOX13,ERCC6
77168,1585,SOX13,TDRD9
77169,1585,SOX13,PRSS16
77170,1585,SOX13,NOL6
77171,1585,SOX13,MAPK8
77172,1585,SOX13,KIF13B
77173,1585,SOX13,KIAA0586
77174,1585,SOX13,MED20
77175,1585,SOX13,RTP3
77176,1585,SOX13,FDX1
77177,1585,SOX13,ATM
77178,1585,SOX13,TADA2B
77179,1585,SOX13,MATR3
77180,1585,SOX13,SENP6
77181,1585,SOX13,ZNF317
77182,1585,SOX13,JMY
77183,1585,SOX13,PARD3
77184,1585,SOX13,KDM2A
77185,1585,SOX13,PAFAH2
77186,1585,SOX13,SOS2
77187,1585,SOX13,RAB19
77188,1585,SOX13,AMOTL2
77189,1585,SOX13,MALT1
77190,1585,SOX13,SLC20A2
77191,1585,SOX13,RBMS3
77192,1585,SOX13,CHD9
77193,1585,SOX13,ZNF516
77194,1585,SOX13,NEK9
77195,1585,SOX13,RPRD1A
77196,1585,SOX13,BTD
77197,1585,SOX13,HBP1
77198,1585,SOX13,DPY19L3
77199,1585,SOX13,SENP7
77200,1585,SOX13,AKAP10
77201,1585,SOX13,RAD18
77202,1585,SOX13,SLC26A7
77203,1585,SOX13,LSM11
77204,1585,SOX13,SLC39A9
77205,1585,SOX13,ACOX1
77206,1585,SOX13,TTC23
77207,1585,SOX13,RPRD2
77208,1585,SOX13,NCBP1
77209,1585,SOX13,ARID1B
77210,1585,SOX13,HRK
77211,1585,SOX13,XRN2
77212,1585,SOX13,MYO1H
77213,1585,SOX13,USP24
77214,1585,SOX13,NR1D2
77215,1585,SOX13,TFCP2
77216,1585,SOX13,TGOLN2
77217,1585,SOX13,LMBRD2
77218,1585,SOX13,ANKHD1
77219,1585,SOX13,UBR4
77220,1585,SOX13,MAP3K7
77221,1585,SOX13,DENND4A
77222,1585,SOX13,CTNND1
77223,1585,SOX13,KIF3A
77224,1585,SOX13,CDK5RAP2
77225,1585,SOX13,ZNF292
77226,1585,SOX13,LATS2
77227,1585,SOX13,CCDC138
77228,1585,SOX13,SYDE2
77229,1585,SOX13,EFR3A
77230,1585,SOX13,TP53BP1
77231,1585,SOX13,TNPO3
77232,1585,SOX13,USP25
77233,1585,SOX13,RSBN1L
77234,1585,SOX13,MTOR
77235,1585,SOX13,ZNF638
77236,1585,SOX13,LMO7
77237,1585,SOX13,TMEM117
77238,1585,SOX13,SLC3A1
77239,1585,SOX13,SNCA
77240,1585,SOX13,HK2
77241,1585,SOX13,RPA1
77242,1585,SOX13,ICE2
77243,1585,SOX13,TAF1L
77244,1585,SOX13,ADNP2
77245,1585,SOX13,KLHL9
77246,1585,SOX13,AFF4
77247,1585,SOX13,ZFX
77248,1585,SOX13,PPP1CC
77249,1585,SOX13,ITGA9
77250,1585,SOX13,HERPUD2
77251,1585,SOX13,IKZF5
77252,1585,SOX13,GPATCH11
77253,1585,SOX13,IPMK
77254,1585,SOX13,C1GALT1
77255,1585,SOX13,IL1RAPL1
77256,1585,SOX13,CAPS2
77257,1585,SOX13,LEPROT
77258,1585,SOX13,CDKN2AIP
77259,1585,SOX13,PKD2
77260,1585,SOX13,TAF1B
77261,1585,SOX13,ACSF2
77262,1585,SOX13,SLC35A3
77263,1585,SOX13,ZNF620
77264,1585,SOX13,TMED7-TICAM2
77265,1585,SOX13,DCP1A
77266,1585,SOX13,TTC19
77267,1585,SOX13,MLH3
77268,1585,SOX13,NFIA
77269,1585,SOX13,ARRDC3
77270,1585,SOX13,BICD2
77271,1585,SOX13,NDFIP2
77272,1585,SOX13,CUL2
77273,1585,SOX13,HHIPL2
77274,1585,SOX13,LMTK2
77275,1585,SOX13,BLOC1S6
77276,1585,SOX13,MFSD11
77277,1585,SOX13,COIL
77278,1585,SOX13,CFLAR
77279,1585,SOX13,M6PR
77280,1585,SOX13,WDPCP
77281,1585,SOX13,CTNNA1
77282,1585,SOX13,IPO5
77283,1585,SOX13,NCKAP1
77284,1585,SOX13,GSE1
77285,1585,SOX13,ZNF718
77286,1585,SOX13,AP2B1
77287,1585,SOX13,DCLRE1A
77288,1585,SOX13,ATP1A1
77289,1585,SOX13,EEF2
77290,1585,SOX13,VPS36
77291,1585,SOX13,MCPH1
77292,1585,SOX13,ZBTB2
77293,1585,SOX13,RAB14
77294,1585,SOX13,NUP205
77295,1585,SOX13,TBC1D31
77296,1585,SOX13,CUL5
77297,1585,SOX13,RPAP3
77298,1585,SOX13,RBM11
77299,1585,SOX13,CDK13
77300,1585,SOX13,VAPB
77301,1585,SOX13,PATJ
77302,1585,SOX13,NETO2
77303,1585,SOX13,PREX2
77304,1585,SOX13,DHX40
77305,1585,SOX13,ADD3
77306,1585,SOX13,DCAF17
77307,1585,SOX13,AGTPBP1
77308,1585,SOX13,SLC10A7
77309,1585,SOX13,SCYL3
77310,1585,SOX13,SFXN2
77311,1585,SOX13,ZFR
77312,1585,SOX13,AQR
77313,1585,SOX13,RFWD3
77314,1585,SOX13,EIF4G3
77315,1585,SOX13,AKT3
77316,1585,SOX13,CANX
77317,1585,SOX13,ARHGAP24
77318,1585,SOX13,JRKL
77319,1585,SOX13,ATXN1L
77320,1585,SOX13,BRMS1L
77321,1585,SOX13,PIAS1
77322,1585,SOX13,DDX25
77323,1585,SOX13,DACT1
77324,1585,SOX13,MPRIP
77325,1585,SOX13,ZNF595
77326,1585,SOX13,PHF10
77327,1585,SOX13,IER2
77328,1585,SOX13,SECTM1
77329,1585,SOX13,CLTC
77330,1585,SOX13,XRN1
77331,1585,SOX13,CEP57
77332,1585,SOX13,PEAK1
77333,1585,SOX13,OPHN1
77334,1585,SOX13,C6orf62
77335,1585,SOX13,TBC1D23
77336,1585,SOX13,KAT7
77337,1585,SOX13,ANKIB1
77338,1585,SOX13,PIK3R1
77339,1585,SOX13,HAP1
77340,1585,SOX13,SNRNP48
77341,1585,SOX13,NPEPPS
77342,1585,SOX13,PEX1
77343,1585,SOX13,SATB1
77344,1585,SOX13,MED13
77345,1585,SOX13,HNRNPH3
77346,1585,SOX13,MBTPS2
77347,1585,SOX13,TMED7
77348,1585,SOX13,ZNF184
77349,1585,SOX13,RAPGEF6
77350,1585,SOX13,UBE3D
77351,1585,SOX13,TOR1AIP1
77352,1585,SOX13,STARD13
77353,1585,SOX13,UBP1
77354,1585,SOX13,USP3
77355,1585,SOX13,SIRT1
77356,1585,SOX13,ATG16L1
77357,1585,SOX13,CHURC1
77358,1585,SOX13,ZKSCAN1
77359,1585,SOX13,WDR12
77360,1585,SOX13,ROCK2
77361,1585,SOX13,RBSN
77362,1585,SOX13,C16orf86
77363,1585,SOX13,LIPT2
77364,1585,SOX13,ANGEL1
77365,1585,SOX13,MAP4K3
77366,1585,SOX13,ADD2
77367,1585,SOX13,AAGAB
77368,1585,SOX13,DDX21
77369,1585,SOX13,CNOT1
77370,1585,SOX13,LNPEP
77371,1585,SOX13,CSNK1A1L
77372,1585,SOX13,NCOA4
77373,1585,SOX13,ZFHX3
77374,1585,SOX13,ALCAM
77375,1585,SOX13,SYT14
77376,1585,SOX13,AVL9
77377,1585,SOX13,SAMD8
77378,1585,SOX13,TBX3
77379,1585,SOX13,TNFSF15
77380,1585,SOX13,KAT6A
77381,1585,SOX13,MTMR9
77382,1585,SOX13,NUP133
77383,1585,SOX13,ZMIZ1
77384,1585,SOX13,ARHGAP21
77385,1585,SOX13,MAPK10
77386,1585,SOX13,FNIP2
77387,1585,SOX13,FOXJ3
77388,1585,SOX13,IL6ST
77389,1585,SOX13,CEP57L1
77390,1585,SOX13,CYB561
77391,1585,SOX13,PURB
77392,1585,SOX13,TMX1
77393,1585,SOX13,HIPK2
77394,1585,SOX13,SPRTN
77395,1585,SOX13,MLLT3
77396,1585,SOX13,PPP2R5A
77397,1585,SOX13,SPAG9
77398,1585,SOX13,FUBP3
77399,1585,SOX13,LMBRD1
77400,1585,SOX13,ADGRL2
77401,1585,SOX13,ABI2
77402,1585,SOX13,CBFA2T2
77403,1585,SOX13,CPNE3
77404,1585,SOX13,ZNF614
77405,1585,SOX13,GCLC
77406,1585,SOX13,TRIM13
77407,1585,SOX13,ADAT1
77408,1585,SOX13,CNOT6
77409,1585,SOX13,DLG1
77410,1585,SOX13,COPB1
77411,1585,SOX13,ALDH6A1
77412,1585,SOX13,RAB18
77413,1585,SOX13,TNRC6B
77414,1585,SOX13,CDKAL1
77415,1585,SOX13,NEXN
77416,1585,SOX13,CTDSP2
77417,1585,SOX13,ZNF107
77418,1585,SOX13,CEP135
77419,1585,SOX13,HKDC1
77420,1585,SOX13,SPTAN1
77421,1585,SOX13,ETAA1
77422,1585,SOX13,UBA5
77423,1585,SOX13,PCLO
77424,1585,SOX13,SUCLA2
77425,1585,SOX13,DOCK11
77426,1585,SOX13,CBX5
77427,1585,SOX13,WNK1
77428,1585,SOX13,IBTK
77429,1585,SOX13,ELK4
77430,1585,SOX13,ARHGAP5
77431,1585,SOX13,ARID2
77432,1585,SOX13,CGGBP1
77433,1585,SOX13,PALB2
77434,1585,SOX13,NEDD4
77435,1585,SOX13,MAP3K2
77436,1585,SOX13,ARID4B
77437,1585,SOX13,MTDH
77438,1585,SOX13,COMMD2
77439,1585,SOX13,GP5
77440,1585,SOX13,FBXO38
77441,1585,SOX13,ZFP36L2
77442,1585,SOX13,ZNF491
77443,1585,SOX13,LRRC58
77444,1585,SOX13,SH3BP5
77445,1585,SOX13,ZNF396
77446,1585,SOX13,ZC3H6
77447,1585,SOX13,LRRCC1
77448,1585,SOX13,TPO
77449,1585,SOX13,NFS1
77450,1585,SOX13,USPL1
77451,1585,SOX13,SNX4
77452,1585,SOX13,USP1
77453,1585,SOX13,MSANTD4
77454,1585,SOX13,SLC41A3
77455,1585,SOX13,HSPB8
77456,1585,SOX13,NUP160
77457,1585,SOX13,TBL1XR1
77458,1585,SOX13,FXN
77459,1585,SOX13,PI4KA
77460,1585,SOX13,CDC40
77461,1585,SOX13,PPIL6
77462,1585,SOX13,ZNF106
77463,1585,SOX13,RTN3
77464,1585,SOX13,GTF3C4
77465,1585,SOX13,EML5
77466,1585,SOX13,ERAP1
77467,1585,SOX13,ATF7
77468,1585,SOX13,BTBD7
77469,1585,SOX13,TRIM5
77470,1585,SOX13,RPL7L1
77471,1585,SOX13,TCAF1
77472,1585,SOX13,NDUFA5
77473,1585,SOX13,BLZF1
77474,1585,SOX13,KAT6B
77475,1585,SOX13,PCNX1
77476,1585,SOX13,ALDH7A1
77477,1585,SOX13,LSM12
77478,1585,SOX13,SETD2
77479,1585,SOX13,STK38L
77480,1585,SOX13,GLCE
77481,1585,SOX13,KDM4A
77482,1585,SOX13,NBR1
77483,1585,SOX13,NFE2L2
77484,1585,SOX13,SNED1
77485,1585,SOX13,BTF3L4
77486,1585,SOX13,KLHL5
77487,1585,SOX13,LMNTD1
77488,1585,SOX13,RAB43
77489,1585,SOX13,TTL
77490,1585,SOX13,NCR3LG1
77491,1585,SOX13,OXR1
77492,1585,SOX13,ALDH4A1
77493,1585,SOX13,PUM2
77494,1585,SOX13,ERMAP
77495,1585,SOX13,ZNF699
77496,1585,SOX13,ZNF654
77497,1585,SOX13,DCTN4
77498,1585,SOX13,TJP1
77499,1585,SOX13,NAA50
77500,1585,SOX13,SSR1
77501,1585,SOX13,STAG1
77502,1585,SOX13,CHTF8
77503,1585,SOX13,WDR91
77504,1585,SOX13,SMARCC1
77505,1585,SOX13,TNKS2
77506,1585,SOX13,ZNF561
77507,1585,SOX13,CD302
77508,1585,SOX13,ZNF721
77509,1585,SOX13,TEAD1
77510,1585,SOX13,PGM2
77511,1585,SOX13,ARL14EP
77512,1585,SOX13,SORBS2
77513,1585,SOX13,NSUN7
77514,1585,SOX13,ZCCHC2
77515,1585,SOX13,ZNF461
77516,1585,SOX13,ZFP91
77517,1585,SOX13,LRCH3
77518,1585,SOX13,HLCS
77519,1585,SOX13,ZSCAN23
77520,1585,SOX13,STX12
77521,1585,SOX13,SLC29A4
77522,1585,SOX13,ABHD13
77523,1585,SOX13,SERINC1
77524,1585,SOX13,UTP15
77525,1585,SOX13,ZNF93
77526,1585,SOX13,SLC39A14
77527,1585,SOX13,IQCH
77528,1585,SOX13,SLC22A23
77529,1585,SOX13,TBC1D22B
77530,1585,SOX13,LRRIQ3
77531,1585,SOX13,TDRD3
77532,1585,SOX13,ZBTB11
77533,1585,SOX13,PLCG1
77534,1585,SOX13,BHLHE41
77535,1585,SOX13,IGFBP5
77536,1585,SOX13,FAM53B
77537,1585,SOX13,CCDC158
77538,1585,SOX13,METTL4
77539,1585,SOX13,CD2AP
77540,1585,SOX13,KDM3A
77541,1585,SOX13,DNAJC25
77542,1585,SOX13,LRRTM2
77543,1585,SOX13,PCBD2
77544,1585,SOX13,HEBP1
77545,1585,SOX13,ATF6
77546,1585,SOX13,SRGAP1
77547,1585,SOX13,ORC2
77548,1585,SOX13,CITED2
77549,1585,SOX13,CSNK1G3
77550,1585,SOX13,TLK2
77551,1585,SOX13,NEK7
77552,1585,SOX13,VKORC1L1
77553,1585,SOX13,RNF103
77554,1585,SOX13,RABL3
77555,1585,SOX13,PARD3B
77556,1585,SOX13,WDR48
77557,1585,SOX13,PLEKHA1
77558,1585,SOX13,SEPSECS
77559,1585,SOX13,OCRL
77560,1585,SOX13,SYTL3
77561,1585,SOX13,PRKDC
77562,1585,SOX13,LAMC1
77563,1585,SOX13,CENPC
77564,1585,SOX13,DGKI
77565,1585,SOX13,FABP4
77566,1585,SOX13,PUM1
77567,1585,SOX13,SMCHD1
77568,1585,SOX13,FUT8
77569,1585,SOX13,FBN3
77570,1585,SOX13,KRIT1
77571,1585,SOX13,PNPLA3
77572,1585,SOX13,CHST15
77573,1585,SOX13,CSPP1
77574,1585,SOX13,REV3L
77575,1585,SOX13,HP1BP3
77576,1585,SOX13,FAM193A
77577,1585,SOX13,DDX6
77578,1585,SOX13,ADAM9
77579,1585,SOX13,SEC24B
77580,1585,SOX13,STARD4
77581,1585,SOX13,SPATA6
77582,1585,SOX13,ZNF445
77583,1585,SOX13,FBXO28
77584,1585,SOX13,THAP5
77585,1585,SOX13,ZNF506
77586,1585,SOX13,PPP2R2A
77587,1585,SOX13,YTHDF3
77588,1585,SOX13,POGK
77589,1585,SOX13,NEK4
77590,1585,SOX13,PPP4R3B
77591,1585,SOX13,FRRS1
77592,1585,SOX13,FGD4
77593,1585,SOX13,BBX
77594,1585,SOX13,MAP4K5
77595,1585,SOX13,TRIM58
77596,1585,SOX13,THAP9
77597,1585,SOX13,DBH
77598,1585,SOX13,GATAD2B
77599,1585,SOX13,ACER2
77600,1585,SOX13,SMARCAD1
77601,1585,SOX13,DNAJC18
77602,1585,SOX13,PTPRD
77603,1585,SOX13,ASCC1
77604,1585,SOX13,ARHGEF28
77605,1585,SOX13,POU4F3
77606,1585,SOX13,CBL
77607,1585,SOX13,ASAP2
77608,1585,SOX13,RCBTB2
77609,1585,SOX13,SWAP70
77610,1585,SOX13,FANCM
77611,1585,SOX13,DUSP8
77612,1585,SOX13,MTMR1
77613,1585,SOX13,MSL2
77614,1585,SOX13,COG5
77615,1585,SOX13,PTCH1
77616,1585,SOX13,SLAIN2
77617,1585,SOX13,WDR44
77618,1585,SOX13,USP8
77619,1585,SOX13,APC
77620,1585,SOX13,TTC33
77621,1585,SOX13,EBAG9
77622,1585,SOX13,SLC43A1
77623,1585,SOX13,PBXIP1
77624,1585,SOX13,PHF3
77625,1585,SOX13,DPYSL3
77626,1585,SOX13,VPS13C
77627,1585,SOX13,DNM1L
77628,1585,SOX13,DTWD1
77629,1586,SOX13,TMEM204
77630,1586,SOX13,SPRY4
77631,1586,SOX13,RGCC
77632,1586,SOX13,ZEB1
77633,1586,SOX13,FAM162B
77634,1586,SOX13,LAMA4
77635,1586,SOX13,CLEC3B
77636,1586,SOX13,TIE1
77637,1586,SOX13,JAM3
77638,1586,SOX13,GRB10
77639,1586,SOX13,FGD5
77640,1586,SOX13,FZD4
77641,1586,SOX13,PECAM1
77642,1586,SOX13,LRRC70
77643,1586,SOX13,TM4SF18
77644,1586,SOX13,SH2D3C
77645,1586,SOX13,SPARCL1
77646,1586,SOX13,HSPG2
77647,1586,SOX13,PLPP1
77648,1586,SOX13,HECW2
77649,1586,SOX13,TEK
77650,1586,SOX13,EMCN
77651,1586,SOX13,AFAP1L1
77652,1586,SOX13,CD93
77653,1586,SOX13,MYCT1
77654,1586,SOX13,COL4A1
77655,1586,SOX13,CDH5
77656,1586,SOX13,PTPRB
77657,1586,SOX13,USHBP1
77658,1586,SOX13,GATA2
77659,1586,SOX13,RASL12
77660,1586,SOX13,LMO2
77661,1586,SOX13,ADGRL4
77662,1586,SOX13,RHOJ
77663,1586,SOX13,GNG11
77664,1586,SOX13,FLT1
77665,1586,SOX13,RASGRP3
77666,1587,SOX13,FOXC1
77667,1587,SOX13,NEXN
77668,1587,SOX13,FILIP1
77669,1587,SOX13,FBLN1
77670,1587,SOX13,SERPINE1
77671,1587,SOX13,IRAK3
77672,1587,SOX13,PTHLH
77673,1587,SOX13,OGN
77674,1587,SOX13,EDN1
77675,1587,SOX13,GPC3
77676,1587,SOX13,FBLN5
77677,1587,SOX13,FOXC2
77678,1587,SOX13,CNTN1
77679,1587,SOX13,FGF10
77680,1587,SOX13,KLF7
77681,1587,SOX13,NEGR1
77682,1587,SOX13,ADAM32
77683,1587,SOX13,MEIS1
77684,1587,SOX13,OSR2
77685,1587,SOX13,LEPR
77686,1587,SOX13,JARID2
77687,1587,SOX13,PDCL
77688,1587,SOX13,ZNF521
77689,1587,SOX13,SEMA6A
77690,1587,SOX13,PLPPR4
77691,1587,SOX13,FOXL1
77692,1587,SOX13,SSH1
77693,1587,SOX13,RGS7BP
77694,1587,SOX13,PTGS2
77695,1587,SOX13,RGL1
77696,1587,SOX13,P3H2
77697,1587,SOX13,SLC1A7
77698,1587,SOX13,FST
77699,1587,SOX13,ANGPT1
77700,1587,SOX13,GAS1
77701,1587,SOX13,BNC2
77702,1588,SOX13,RCOR2
77703,1588,SOX13,PCDHGA3
77704,1588,SOX13,GJB4
77705,1588,SOX13,CRTC1
77706,1588,SOX13,GPR108
77707,1588,SOX13,MAST3
77708,1588,SOX13,C1orf216
77709,1588,SOX13,CPE
77710,1588,SOX13,CDK5RAP2
77711,1588,SOX13,SPTAN1
77712,1588,SOX13,FGF20
77713,1588,SOX13,SLIT2
77714,1588,SOX13,CRYGN
77715,1588,SOX13,ILF3
77716,1588,SOX13,PRR15
77717,1588,SOX13,ADAMTS9
77718,1588,SOX13,IGFBP5
77719,1588,SOX13,SHF
77720,1588,SOX13,HPCAL4
77721,1588,SOX13,GLP1R
77722,1588,SOX13,BDNF
77723,1588,SOX13,IGSF8
77724,1588,SOX13,GAP43
77725,1588,SOX13,CHST2
77726,1588,SOX13,BCL9
77727,1588,SOX13,ST6GALNAC6
77728,1588,SOX13,PRRT3
77729,1588,SOX13,PDZRN4
77730,1588,SOX13,ANKS6
77731,1588,SOX13,DEXI
77732,1588,SOX13,ANO6
77733,1588,SOX13,FAM120C
77734,1588,SOX13,LRP4
77735,1588,SOX13,NRIP1
77736,1589,SOX13,DCTN6
77737,1589,SOX13,PSMC2
77738,1589,SOX13,SPG21
77739,1589,SOX13,UFM1
77740,1589,SOX13,UPRT
77741,1589,SOX13,COMMD10
77742,1589,SOX13,NUDCD2
77743,1589,SOX13,SRP9
77744,1589,SOX13,STK3
77745,1589,SOX13,ANAPC7
77746,1589,SOX13,PAIP1
77747,1589,SOX13,LTV1
77748,1589,SOX13,RAB9A
77749,1589,SOX13,EGF
77750,1589,SOX13,MTERF3
77751,1589,SOX13,PAICS
77752,1589,SOX13,AIG1
77753,1589,SOX13,GBE1
77754,1589,SOX13,SLC25A13
77755,1589,SOX13,CDC37L1
77756,1589,SOX13,MRPL3
77757,1589,SOX13,RDH14
77758,1589,SOX13,ZNF85
77759,1589,SOX13,ARL1
77760,1589,SOX13,GGPS1
77761,1589,SOX13,PPP2CA
77762,1589,SOX13,YES1
77763,1589,SOX13,EIF3J
77764,1589,SOX13,DUS4L
77765,1589,SOX13,SDHD
77766,1589,SOX13,RAB2A
77767,1590,SOX13,IFT57
77768,1590,SOX13,ANKH
77769,1590,SOX13,RDH5
77770,1590,SOX13,SATB1
77771,1590,SOX13,PNMA1
77772,1590,SOX13,PARD6B
77773,1590,SOX13,RAD18
77774,1590,SOX13,ERMAP
77775,1590,SOX13,PDE5A
77776,1590,SOX13,GXYLT2
77777,1590,SOX13,ZNF430
77778,1590,SOX13,C1orf216
77779,1590,SOX13,TIPARP
77780,1590,SOX13,PDK2
77781,1590,SOX13,SPTAN1
77782,1590,SOX13,SERTAD2
77783,1590,SOX13,BHLHE41
77784,1590,SOX13,RUNX2
77785,1590,SOX13,CRYGN
77786,1590,SOX13,PBX1
77787,1590,SOX13,ADAMTS9
77788,1590,SOX13,HPCAL4
77789,1590,SOX13,UTP4
77790,1590,SOX13,ZBTB33
77791,1590,SOX13,USP39
77792,1590,SOX13,MAML3
77793,1590,SOX13,ZDHHC2
77794,1590,SOX13,MSH2
77795,1590,SOX13,PDZRN4
77796,1590,SOX13,VAMP4
77797,1590,SOX13,SNX5
77798,1591,SOX13,PRKCSH
77799,1591,SOX13,BRAT1
77800,1591,SOX13,UCHL5
77801,1591,SOX13,TKFC
77802,1591,SOX13,EEFSEC
77803,1591,SOX13,WRAP53
77804,1591,SOX13,DEAF1
77805,1591,SOX13,AGPAT4
77806,1591,SOX13,NUAK2
77807,1591,SOX13,SH3RF2
77808,1591,SOX13,LRRC61
77809,1591,SOX13,AHCY
77810,1591,SOX13,ZNF408
77811,1591,SOX13,FERMT1
77812,1591,SOX13,SLC35A4
77813,1591,SOX13,MFAP3L
77814,1591,SOX13,BPHL
77815,1591,SOX13,TLE2
77816,1591,SOX13,TEAD4
