,Regulon_ID,Regulator,Gene
7993,401,SP1,FOXG1
7994,401,SP1,EFNA5
7995,401,SP1,MCFD2
7996,402,SP1,DUSP6
7997,402,SP1,EFR3B
7998,402,SP1,ANKS6
7999,402,SP1,KCNK9
8000,402,SP1,GABARAPL1
8001,402,SP1,MEAF6
8002,402,SP1,CAMSAP1
8003,402,SP1,PPP1R9A
8004,402,SP1,TRIB2
8005,402,SP1,SEC16A
8006,402,SP1,DCAF7
8007,402,SP1,FOXP4
8008,402,SP1,QSOX2
8009,402,SP1,KIAA0319L
8010,402,SP1,ETNK1
8011,402,SP1,DNAJC10
8012,402,SP1,FIGN
8013,402,SP1,SHISA3
8014,402,SP1,GALNT13
8015,402,SP1,SFMBT2
8016,402,SP1,CLSTN3
8017,402,SP1,TESC
8018,402,SP1,CD22
8019,402,SP1,EHMT1
8020,402,SP1,VAV2
8021,402,SP1,OPN3
8022,402,SP1,AGTPBP1
8023,402,SP1,MAP2
8024,403,SP1,BPI
8025,403,SP1,NRXN2
8026,403,SP1,TRPC5
8027,403,SP1,XXYLT1
8028,403,SP1,CACNA1G
8029,403,SP1,MAP3K10
8030,403,SP1,APLP1
8031,403,SP1,PRR16
8032,403,SP1,PCOLCE2
8033,403,SP1,SPINK2
8034,403,SP1,KIF26A
8035,403,SP1,SDC1
8036,403,SP1,ADGRB2
8037,403,SP1,FGF12
8038,403,SP1,NR5A1
8039,403,SP1,GPRASP2
8040,403,SP1,SLC30A4
8041,403,SP1,DCHS1
8042,403,SP1,PPP2R2C
8043,403,SP1,RASL11B
8044,403,SP1,COL8A2
8045,403,SP1,C1QTNF1
8046,403,SP1,TMEM26
8047,403,SP1,BNC2
8048,403,SP1,PPP4R4
8049,403,SP1,ADAM23
8050,403,SP1,AIFM3
8051,404,SP1,ADRA2A
8052,404,SP1,EFNB1
8053,404,SP1,APBB2
8054,404,SP1,CPNE5
8055,404,SP1,NSG1
8056,404,SP1,KRT5
8057,404,SP1,PXYLP1
8058,404,SP1,SLIT3
8059,404,SP1,MPPED1
8060,404,SP1,RBP4
8061,404,SP1,SEMA5B
8062,404,SP1,COMP
8063,404,SP1,PBX3
8064,404,SP1,WWC3
8065,404,SP1,NMNAT3
8066,404,SP1,SERPINB5
8067,404,SP1,MON2
8068,404,SP1,NKX3-2
8069,404,SP1,WFIKKN2
8070,404,SP1,ADAD2
8071,404,SP1,TEAD3
8072,404,SP1,DUSP15
8073,404,SP1,PLSCR4
8074,404,SP1,LRP1
8075,404,SP1,USP30
8076,405,SP1,TRIP12
8077,405,SP1,CREB1
8078,405,SP1,ZNF281
8079,405,SP1,ZBED6
8080,405,SP1,TRIM33
8081,405,SP1,CASP8AP2
8082,405,SP1,USP34
8083,405,SP1,NCKAP1
8084,405,SP1,SECISBP2L
8085,405,SP1,ANKRD17
8086,405,SP1,BMPR2
8087,405,SP1,ANKRD12
8088,405,SP1,CLINT1
8089,405,SP1,ZC3H11A
8090,405,SP1,VCAN
8091,405,SP1,BIRC6
8092,405,SP1,CDC73
8093,405,SP1,B3GALNT2
8094,405,SP1,MAP4K3
8095,405,SP1,YOD1
8096,405,SP1,TMEM184C
8097,405,SP1,ASXL2
8098,405,SP1,RAB3GAP2
8099,405,SP1,RCOR3
8100,405,SP1,ZNF28
8101,406,SP1,PDGFB
8102,406,SP1,MYH10
8103,406,SP1,DGKH
8104,406,SP1,GUCY1A2
8105,406,SP1,LRFN5
8106,406,SP1,ITPRIP
8107,406,SP1,ADCY4
8108,406,SP1,ADAMTS1
8109,406,SP1,COL4A1
8110,406,SP1,EDNRA
8111,406,SP1,COL13A1
8112,406,SP1,TNS3
8113,406,SP1,ZNF853
8114,406,SP1,FOSB
8115,406,SP1,SEMA5B
8116,406,SP1,DCHS1
8117,406,SP1,GTPBP1
8118,406,SP1,CHSY3
8119,406,SP1,DUSP1
8120,406,SP1,CYP26B1
8121,406,SP1,SEMA5A
8122,406,SP1,SIMC1
8123,406,SP1,TMEM43
8124,406,SP1,PID1
8125,407,SP1,UBALD2
8126,407,SP1,DGKZ
8127,407,SP1,THAP4
8128,407,SP1,AIP
8129,407,SP1,MRPL38
8130,407,SP1,AK2
8131,407,SP1,CDK2AP2
8132,407,SP1,CRIP2
8133,407,SP1,TMEM39B
8134,407,SP1,HSPBP1
8135,407,SP1,CORO1B
8136,407,SP1,RPL23A
8137,407,SP1,RNASET2
8138,407,SP1,LIMD2
8139,407,SP1,SMG9
8140,407,SP1,NT5C
8141,407,SP1,NOP56
8142,407,SP1,PSMA7
8143,407,SP1,NME2
8144,407,SP1,TEN1
8145,407,SP1,MPG
8146,407,SP1,EIF6
8147,407,SP1,B3GAT3
8148,408,SP1,PLEKHA3
8149,408,SP1,CHMP5
8150,408,SP1,CORO2A
8151,408,SP1,GCLM
8152,408,SP1,CHIC1
8153,408,SP1,ZNF513
8154,408,SP1,CDH26
8155,408,SP1,SMG7
8156,408,SP1,ALOXE3
8157,408,SP1,PRDM7
8158,408,SP1,MAPRE3
8159,408,SP1,CACNA1F
8160,408,SP1,ASB7
8161,408,SP1,GPR137B
8162,408,SP1,LINS1
8163,408,SP1,ABHD17C
8164,408,SP1,PGS1
8165,408,SP1,PDCD2
8166,408,SP1,RPS6KC1
8167,408,SP1,DNAJC14
8168,408,SP1,SPRYD3
8169,408,SP1,CHMP1A
8170,408,SP1,EXOC1
8171,409,SP1,EVI5L
8172,409,SP1,SGTA
8173,409,SP1,MYL5
8174,409,SP1,SCN1B
8175,409,SP1,PMAIP1
8176,409,SP1,DCXR
8177,409,SP1,SURF1
8178,409,SP1,MPV17
8179,409,SP1,EIF3I
8180,409,SP1,PHF23
8181,409,SP1,SRR
8182,409,SP1,NKX2-5
8183,409,SP1,CCDC137
8184,409,SP1,NOC2L
8185,409,SP1,OST4
8186,409,SP1,PRADC1
8187,409,SP1,COX17
8188,409,SP1,PMPCA
8189,409,SP1,SERPINB6
8190,409,SP1,JMJD6
8191,409,SP1,MRPL41
8192,409,SP1,POLE4
8193,410,SP1,TIGD5
8194,410,SP1,HCFC1R1
8195,410,SP1,COMMD5
8196,410,SP1,AMIGO3
8197,410,SP1,CDK2AP2
8198,410,SP1,ZNF18
8199,410,SP1,EMC9
8200,410,SP1,ELP6
8201,410,SP1,ZFP41
8202,410,SP1,GPX1
8203,410,SP1,PAFAH1B2
8204,410,SP1,SRP14
8205,410,SP1,TVP23A
8206,410,SP1,C18orf32
8207,410,SP1,SIL1
8208,410,SP1,VPS28
8209,410,SP1,CWC15
8210,410,SP1,TMEM179B
8211,410,SP1,FKBP2
8212,410,SP1,GSTZ1
8213,410,SP1,PLLP
8214,410,SP1,TMED3
8215,411,SP1,TMEM18
8216,411,SP1,PPP4R3B
8217,411,SP1,PRKCE
8218,411,SP1,TBCC
8219,411,SP1,TET3
8220,411,SP1,EPHB3
8221,411,SP1,KCNMB4
8222,411,SP1,ADAMTS17
8223,411,SP1,NRAP
8224,411,SP1,LAPTM4A
8225,411,SP1,PAPOLA
8226,411,SP1,VWA1
8227,411,SP1,ACP1
8228,411,SP1,ADI1
8229,411,SP1,BASP1
8230,411,SP1,KRCC1
8231,411,SP1,AMACR
8232,411,SP1,ITGB6
8233,411,SP1,UNC5B
8234,411,SP1,SOWAHC
8235,411,SP1,LPAR1
8236,411,SP1,ZSWIM4
8237,412,SP1,MAN1A1
8238,412,SP1,CCDC47
8239,412,SP1,TMEM109
8240,412,SP1,SLC25A5
8241,412,SP1,E2F8
8242,412,SP1,TNFAIP8
8243,412,SP1,STT3B
8244,412,SP1,ATG4A
8245,412,SP1,TCP11L1
8246,412,SP1,NEUROG1
8247,412,SP1,CORO1C
8248,412,SP1,SWAP70
8249,412,SP1,PRIM1
8250,412,SP1,STYX
8251,412,SP1,UBIAD1
8252,412,SP1,HNRNPM
8253,412,SP1,NFIC
8254,412,SP1,ADK
8255,412,SP1,VPS29
8256,412,SP1,NOP9
8257,412,SP1,PRPS2
8258,412,SP1,NEURL1B
8259,413,SP1,GLIS3
8260,413,SP1,ERV3-1
8261,413,SP1,VAV3
8262,413,SP1,SGMS1
8263,413,SP1,SGSM2
8264,413,SP1,CAMTA2
8265,413,SP1,RDH10
8266,413,SP1,STX3
8267,413,SP1,CTTNBP2NL
8268,413,SP1,PARD6B
8269,413,SP1,TAX1BP3
8270,413,SP1,PTPRJ
8271,413,SP1,TTC19
8272,413,SP1,ZNF101
8273,413,SP1,RNF144B
8274,413,SP1,DNAAF3
8275,413,SP1,AMIGO2
8276,413,SP1,PITPNA
8277,413,SP1,PLD2
8278,413,SP1,EPB41L4A
8279,413,SP1,RNPEP
8280,413,SP1,SHMT1
8281,414,SP1,SCFD1
8282,414,SP1,CYCS
8283,414,SP1,DOCK11
8284,414,SP1,OAZ1
8285,414,SP1,KHSRP
8286,414,SP1,SDHB
8287,414,SP1,TMEM161A
8288,414,SP1,MTERF3
8289,414,SP1,DPP9
8290,414,SP1,ACOT2
8291,414,SP1,MTCH2
8292,414,SP1,HCCS
8293,414,SP1,FHOD3
8294,414,SP1,JAZF1
8295,414,SP1,YWHAH
8296,414,SP1,RNH1
8297,414,SP1,AFG3L2
8298,414,SP1,CISD1
8299,415,MEF2D,ATP2A2
8300,415,MEF2D,MYL3
8301,415,MEF2D,NES
8302,415,MEF2D,MYL4
8303,415,MEF2D,MAMSTR
8304,415,MEF2D,KLHL40
8305,415,MEF2D,PRKG1
8306,415,MEF2D,SPTB
8307,415,MEF2D,DHRS7C
8308,415,MEF2D,APOBEC2
8309,415,MEF2D,TXLNB
8310,415,MEF2D,MYH1
8311,415,MEF2D,QKI
8312,415,MEF2D,CHRNA1
8313,415,MEF2D,FITM1
8314,415,MEF2D,LDB3
8315,415,MEF2D,CFL2
8316,415,MEF2D,MYH8
8317,415,MEF2D,ASB4
8318,415,MEF2D,RBM24
8319,415,MEF2D,MYOM1
8320,415,MEF2D,KLHL31
8321,415,MEF2D,TCEA3
8322,415,MEF2D,CASQ2
8323,415,MEF2D,NEB
8324,415,MEF2D,IL17B
8325,415,MEF2D,MB
8326,415,MEF2D,C3orf52
8327,415,MEF2D,AKNAD1
8328,415,MEF2D,GYG1
8329,415,MEF2D,AMPD1
8330,415,MEF2D,CKM
8331,415,MEF2D,MYPN
8332,415,MEF2D,ASB2
8333,415,MEF2D,RTN2
8334,415,MEF2D,MYOZ1
8335,415,MEF2D,MYOZ2
8336,415,MEF2D,PRDX6
8337,415,MEF2D,SMYD1
8338,415,MEF2D,TRIM63
8339,415,MEF2D,CYB5R1
8340,415,MEF2D,DES
8341,415,MEF2D,SPEG
8342,415,MEF2D,MYLK2
8343,415,MEF2D,MYH7
8344,415,MEF2D,ASB15
8345,415,MEF2D,PGAM2
8346,415,MEF2D,CELA3A
8347,415,MEF2D,TRIM55
8348,415,MEF2D,MAP3K7CL
8349,415,MEF2D,TNNC1
8350,415,MEF2D,ACTN2
8351,415,MEF2D,XIRP1
8352,415,MEF2D,ACTC1
8353,415,MEF2D,SMPX
8354,415,MEF2D,CAPN3
8355,415,MEF2D,ARPP21
8356,415,MEF2D,HRC
8357,415,MEF2D,MYOD1
8358,415,MEF2D,CLDN25
8359,415,MEF2D,TNNC2
8360,415,MEF2D,MYO18B
8361,415,MEF2D,MYF6
8362,415,MEF2D,CKMT2
8363,415,MEF2D,COX6A2
8364,415,MEF2D,CLSTN2
8365,415,MEF2D,ACVR2A
8366,415,MEF2D,SGCA
8367,415,MEF2D,KLHL41
8368,415,MEF2D,TMEM182
8369,415,MEF2D,SYNPO2L
8370,415,MEF2D,CCDC141
8371,415,MEF2D,NCAM1
8372,415,MEF2D,LRRC39
8373,415,MEF2D,TRDN
8374,415,MEF2D,PYGM
8375,415,MEF2D,RUNX1T1
8376,415,MEF2D,CSRP3
8377,415,MEF2D,MYL2
8378,415,MEF2D,ADAMTS8
8379,415,MEF2D,PLD1
8380,415,MEF2D,CHRND
8381,415,MEF2D,ASB10
8382,415,MEF2D,HSPB7
8383,415,MEF2D,SLN
8384,415,MEF2D,SRPK3
8385,415,MEF2D,TRIM72
8386,415,MEF2D,NEXN
8387,415,MEF2D,MLIP
8388,415,MEF2D,HSPB3
8389,415,MEF2D,C10orf71
8390,415,MEF2D,TNNI2
8391,415,MEF2D,KLHL30
8392,416,MEF2D,NEK7
8393,416,MEF2D,ABCC11
8394,416,MEF2D,WDR44
8395,416,MEF2D,OTUD4
8396,416,MEF2D,NUP153
8397,416,MEF2D,GSK3B
8398,416,MEF2D,DTWD2
8399,416,MEF2D,PKD2
8400,416,MEF2D,ZNF431
8401,416,MEF2D,WSB1
8402,416,MEF2D,SNX4
8403,416,MEF2D,RBM27
8404,416,MEF2D,FBXO34
8405,416,MEF2D,RSC1A1
8406,416,MEF2D,USO1
8407,416,MEF2D,DZIP1L
8408,416,MEF2D,LMBRD2
8409,416,MEF2D,ZRANB3
8410,416,MEF2D,CEP120
8411,416,MEF2D,NNT
8412,416,MEF2D,PREPL
8413,416,MEF2D,TAB2
8414,416,MEF2D,CCDC144A
8415,416,MEF2D,IFT81
8416,416,MEF2D,SDE2
8417,416,MEF2D,EP300
8418,416,MEF2D,PRDM2
8419,416,MEF2D,QKI
8420,416,MEF2D,LIFR
8421,416,MEF2D,TBX20
8422,416,MEF2D,PKD2L2
8423,416,MEF2D,ROCK1
8424,416,MEF2D,ITSN2
8425,416,MEF2D,ANKRD50
8426,416,MEF2D,ZNF430
8427,416,MEF2D,FEM1B
8428,416,MEF2D,EEA1
8429,416,MEF2D,EFL1
8430,416,MEF2D,PEAK1
8431,416,MEF2D,MSL1
8432,416,MEF2D,VPS50
8433,416,MEF2D,RYK
8434,416,MEF2D,PBRM1
8435,416,MEF2D,MATR3
8436,416,MEF2D,ARNT
8437,416,MEF2D,FBXL17
8438,416,MEF2D,POLQ
8439,416,MEF2D,SHPRH
8440,416,MEF2D,KIF16B
8441,416,MEF2D,DNAJC13
8442,416,MEF2D,ZNF460
8443,416,MEF2D,ZNF304
8444,416,MEF2D,CEP97
8445,416,MEF2D,SMC5
8446,416,MEF2D,SMC2
8447,416,MEF2D,MROH8
8448,416,MEF2D,ACBD7
8449,416,MEF2D,SMC3
8450,416,MEF2D,SLC25A24
8451,416,MEF2D,TP53BP2
8452,416,MEF2D,TIPARP
8453,416,MEF2D,NSD1
8454,416,MEF2D,ZNF644
8455,416,MEF2D,KIF13A
8456,416,MEF2D,FBXW11
8457,416,MEF2D,SPEN
8458,416,MEF2D,KMT2E
8459,416,MEF2D,SPAG9
8460,416,MEF2D,PJA2
8461,416,MEF2D,TEAD1
8462,417,MEF2D,SH3GLB2
8463,417,MEF2D,CDH1
8464,417,MEF2D,TACSTD2
8465,417,MEF2D,IKZF2
8466,417,MEF2D,ATP8B1
8467,417,MEF2D,C5orf15
8468,417,MEF2D,CCDC88C
8469,417,MEF2D,SLC30A1
8470,417,MEF2D,SH3YL1
8471,417,MEF2D,TSPAN1
8472,417,MEF2D,ODF2L
8473,417,MEF2D,ENKUR
8474,417,MEF2D,KIF27
8475,417,MEF2D,ILDR1
8476,417,MEF2D,SECISBP2L
8477,417,MEF2D,CDKN2AIP
8478,417,MEF2D,DOCK5
8479,417,MEF2D,SEMA4A
8480,417,MEF2D,CYB561
8481,417,MEF2D,AK7
8482,417,MEF2D,CD46
8483,417,MEF2D,FRYL
8484,417,MEF2D,TMEM63A
8485,417,MEF2D,GCNT2
8486,417,MEF2D,MUC1
8487,417,MEF2D,TBC1D2
8488,417,MEF2D,SGMS2
8489,418,MEF2D,STK17B
8490,418,MEF2D,COL1A1
8491,418,MEF2D,TM4SF18
8492,418,MEF2D,SMARCA2
8493,418,MEF2D,AQP1
8494,418,MEF2D,ZFHX4
8495,418,MEF2D,GALNT5
8496,418,MEF2D,FAM133A
8497,418,MEF2D,OLFML1
8498,418,MEF2D,MAB21L2
8499,418,MEF2D,NFATC1
8500,418,MEF2D,NAP1L3
8501,418,MEF2D,ATP8B2
8502,418,MEF2D,MRO
8503,418,MEF2D,GLIS1
8504,418,MEF2D,GJA1
8505,418,MEF2D,C1S
8506,418,MEF2D,LRRFIP2
8507,418,MEF2D,S1PR1
8508,418,MEF2D,CYP26B1
8509,418,MEF2D,SPARC
8510,418,MEF2D,PRRX1
8511,418,MEF2D,JAZF1
8512,418,MEF2D,BMP5
8513,418,MEF2D,LAMP2
8514,419,MEF2D,DDN
8515,419,MEF2D,GYG1
8516,419,MEF2D,MEF2A
8517,419,MEF2D,SGCD
8518,419,MEF2D,AGL
8519,419,MEF2D,STBD1
8520,419,MEF2D,SGCB
8521,419,MEF2D,SYNM
8522,419,MEF2D,TUBA4A
8523,419,MEF2D,FBXO40
8524,419,MEF2D,CDKN1A
8525,419,MEF2D,ASB11
8526,419,MEF2D,PPP1R3A
8527,419,MEF2D,SH3GLB1
8528,419,MEF2D,DNAJA4
8529,419,MEF2D,RTN4
8530,419,MEF2D,CMYA5
8531,419,MEF2D,NOTCH3
8532,419,MEF2D,OSTM1
8533,419,MEF2D,MCU
8534,419,MEF2D,MB
8535,419,MEF2D,SLCO5A1
8536,419,MEF2D,PADI2
8537,420,MEF2D,FOXC1
8538,420,MEF2D,BACE2
8539,420,MEF2D,PGRMC2
8540,420,MEF2D,CYP4X1
8541,420,MEF2D,ITGA2
8542,420,MEF2D,ARHGEF5
8543,420,MEF2D,DLX5
8544,420,MEF2D,C11orf52
8545,420,MEF2D,ARID5B
8546,420,MEF2D,TRPM4
8547,420,MEF2D,CXCL17
8548,420,MEF2D,RNF180
8549,420,MEF2D,TRAF3IP2
8550,420,MEF2D,TMEM139
8551,420,MEF2D,RTP4
8552,421,MEF2D,ANXA2
8553,421,MEF2D,CLNK
8554,421,MEF2D,TRIM22
8555,421,MEF2D,APOBEC3G
8556,421,MEF2D,P2RY6
8557,421,MEF2D,MYH9
8558,421,MEF2D,XAF1
8559,421,MEF2D,CD274
8560,421,MEF2D,FLT3LG
8561,421,MEF2D,TRIM34
8562,421,MEF2D,B2M
8563,421,MEF2D,BANK1
8564,421,MEF2D,ANKRD22
8565,421,MEF2D,RTP4
8566,422,MEF2D,PIK3C2A
8567,422,MEF2D,ANKEF1
8568,422,MEF2D,ITGAV
8569,422,MEF2D,POGK
8570,422,MEF2D,CDC42SE1
8571,422,MEF2D,PFKP
8572,422,MEF2D,ACBD7
8573,422,MEF2D,ADAR
8574,422,MEF2D,ZCCHC2
8575,422,MEF2D,C1GALT1
8576,422,MEF2D,OCRL
8577,422,MEF2D,ARF3
8578,423,MEF2D,SMC4
8579,423,MEF2D,SIRT1
8580,423,MEF2D,WDPCP
8581,423,MEF2D,KDM1B
8582,423,MEF2D,MSL2
8583,423,MEF2D,IFT80
8584,423,MEF2D,RAB11FIP2
8585,423,MEF2D,WDR26
8586,423,MEF2D,BBX
8587,423,MEF2D,UBXN7
8588,424,MEF2D,PELI3
8589,424,MEF2D,COA4
8590,424,MEF2D,COPS9
8591,424,MEF2D,CHMP7
8592,424,MEF2D,RBM15
8593,424,MEF2D,SF3B5
8594,424,MEF2D,GUK1
8595,424,MEF2D,MESP1
8596,424,MEF2D,PDAP1
8597,425,MEF2D,GSDMD
8598,425,MEF2D,UBALD2
8599,425,MEF2D,SLC4A7
8600,425,MEF2D,EVA1A
8601,425,MEF2D,TPST2
8602,425,MEF2D,IFNAR1
8603,425,MEF2D,ABRACL
8604,425,MEF2D,LAPTM4B
8605,425,MEF2D,SFN
8606,426,MEF2D,GORASP2
8607,426,MEF2D,WIPI1
8608,426,MEF2D,KCNJ6
8609,426,MEF2D,SIK1
8610,426,MEF2D,CDC42EP3
8611,426,MEF2D,LRRC2
8612,426,MEF2D,RNF103
8613,426,MEF2D,FBXO32
8614,426,MEF2D,FRY
8615,427,MEF2D,PTER
8616,427,MEF2D,SOD3
8617,427,MEF2D,RBKS
8618,427,MEF2D,TOM1L1
8619,427,MEF2D,NAGPA
8620,427,MEF2D,SMARCD2
8621,427,MEF2D,SOX5
8622,427,MEF2D,FCHSD1
8623,427,MEF2D,CYB561A3
8624,428,MEF2D,SESN2
8625,428,MEF2D,ADAM9
8626,428,MEF2D,DLC1
8627,428,MEF2D,DAG1
8628,428,MEF2D,PALLD
8629,428,MEF2D,DIO2
8630,428,MEF2D,ZEB2
8631,428,MEF2D,ADAM19
8632,428,MEF2D,SNX18
8633,429,MEF2D,HLX
8634,429,MEF2D,RGS2
8635,429,MEF2D,TPBG
8636,429,MEF2D,NRN1
8637,429,MEF2D,PPP1R9B
8638,429,MEF2D,KERA
8639,429,MEF2D,LPAR1
8640,429,MEF2D,MMP16
8641,430,MEF2D,SLC6A13
8642,430,MEF2D,PLEKHA6
8643,430,MEF2D,ASPA
8644,430,MEF2D,AGT
8645,430,MEF2D,LRRC32
8646,430,MEF2D,INMT
8647,430,MEF2D,SCAMP2
8648,430,MEF2D,VIPR2
8649,431,MEF2D,PDGFB
8650,431,MEF2D,CYP26B1
8651,431,MEF2D,TM4SF18
8652,431,MEF2D,GTPBP1
8653,431,MEF2D,ADAMTS1
8654,431,MEF2D,ITPRIP
8655,431,MEF2D,COL13A1
8656,431,MEF2D,PID1
8657,432,MEF2D,GNAQ
8658,432,MEF2D,CLCN3
8659,432,MEF2D,FAM120A
8660,432,MEF2D,HS3ST1
8661,432,MEF2D,CDH6
8662,432,MEF2D,SPA17
8663,432,MEF2D,METAP1
8664,432,MEF2D,VPS4B
8665,433,MEF2D,NTNG1
8666,433,MEF2D,POSTN
8667,433,MEF2D,SPHK1
8668,433,MEF2D,PLAUR
8669,433,MEF2D,APOBEC3B
8670,433,MEF2D,DEGS1
8671,433,MEF2D,SPON2
8672,433,MEF2D,MAP3K6
8673,434,MEF2D,RFTN1
8674,434,MEF2D,INPP4B
8675,434,MEF2D,G0S2
8676,434,MEF2D,ABCD2
8677,434,MEF2D,CSDC2
8678,434,MEF2D,FGF1
8679,434,MEF2D,LMCD1
8680,434,MEF2D,HSPB8
8681,435,MEF2D,CNST
8682,435,MEF2D,MTUS1
8683,435,MEF2D,DNAJC27
8684,435,MEF2D,COX20
8685,435,MEF2D,C1orf198
8686,435,MEF2D,LIMCH1
8687,435,MEF2D,CDC42BPA
8688,435,MEF2D,FBXO11
8689,436,MEF2D,NRSN2
8690,436,MEF2D,UCHL5
8691,436,MEF2D,SLC26A6
8692,436,MEF2D,PSMA4
8693,436,MEF2D,NDUFV2
8694,436,MEF2D,GSTA4
8695,436,MEF2D,BBIP1
8696,437,MEF2D,DOK5
8697,437,MEF2D,C11orf24
8698,437,MEF2D,PDE3A
8699,437,MEF2D,DACT3
8700,437,MEF2D,CLPTM1L
8701,437,MEF2D,ENHO
8702,437,MEF2D,FLI1
8703,438,MEF2D,SSBP1
8704,438,MEF2D,CHMP7
8705,438,MEF2D,PAICS
8706,438,MEF2D,AHCTF1
8707,438,MEF2D,PPAT
8708,438,MEF2D,GTF2E2
8709,438,MEF2D,ZNF114
8710,439,MEF2D,ARTN
8711,439,MEF2D,CDK1
8712,439,MEF2D,ZCCHC10
8713,439,MEF2D,INTS8
8714,439,MEF2D,RNF139
8715,439,MEF2D,SLC7A1
8716,440,PAX4,EYS
8717,440,PAX4,MACF1
8718,440,PAX4,NEK7
8719,440,PAX4,ZNF507
8720,440,PAX4,OTUD4
8721,440,PAX4,CLOCK
8722,440,PAX4,TOPORS
8723,440,PAX4,USP12
8724,440,PAX4,DTWD2
8725,440,PAX4,CEP135
8726,440,PAX4,MLLT10
8727,440,PAX4,RAD50
8728,440,PAX4,ARL13B
8729,440,PAX4,NEMP1
8730,440,PAX4,SEC24B
8731,440,PAX4,PREPL
8732,440,PAX4,TAB2
8733,440,PAX4,STRN3
8734,440,PAX4,HSPA13
8735,440,PAX4,MDN1
8736,440,PAX4,CEP76
8737,440,PAX4,PRKAB2
8738,440,PAX4,EML1
8739,440,PAX4,LYSMD3
8740,440,PAX4,ROCK1
8741,440,PAX4,EFL1
8742,440,PAX4,CYB5RL
8743,440,PAX4,GTF2A1
8744,440,PAX4,MATR3
8745,440,PAX4,DCP1A
8746,440,PAX4,KIF2A
8747,440,PAX4,PPM1A
8748,440,PAX4,SHPRH
8749,440,PAX4,GPAM
8750,440,PAX4,PRDM10
8751,440,PAX4,HNRNPR
8752,440,PAX4,SMC5
8753,440,PAX4,TET2
8754,440,PAX4,FBXL18
8755,440,PAX4,ELF2
8756,440,PAX4,VHL
8757,440,PAX4,GAB1
8758,440,PAX4,ATAD2B
8759,440,PAX4,KLHL11
8760,440,PAX4,HIPK1
8761,440,PAX4,GSK3B
8762,440,PAX4,ZNF431
8763,440,PAX4,GNAT2
8764,440,PAX4,SNX4
8765,440,PAX4,C5orf24
8766,440,PAX4,AASDH
8767,440,PAX4,RBM27
8768,440,PAX4,ATXN7
8769,440,PAX4,FBXO34
8770,440,PAX4,USO1
8771,440,PAX4,MORC3
8772,440,PAX4,TRAPPC10
8773,440,PAX4,NNT
8774,440,PAX4,EIF4G2
8775,440,PAX4,U2SURP
8776,440,PAX4,CWC22
8777,440,PAX4,EP300
8778,440,PAX4,PRDM2
8779,440,PAX4,WASL
8780,440,PAX4,LIFR
8781,440,PAX4,KPNA1
8782,440,PAX4,TRMT1L
8783,440,PAX4,CAMSAP2
8784,440,PAX4,SUZ12
8785,440,PAX4,DSTYK
8786,440,PAX4,ZNF430
8787,440,PAX4,FITM2
8788,440,PAX4,CLSPN
8789,440,PAX4,ASH1L
8790,440,PAX4,ANKAR
8791,440,PAX4,SEC22C
8792,440,PAX4,PBRM1
8793,440,PAX4,PRRC2C
8794,440,PAX4,NIN
8795,440,PAX4,POLK
8796,440,PAX4,SCAF8
8797,440,PAX4,ZNF460
8798,440,PAX4,NUP160
8799,440,PAX4,ZNF304
8800,440,PAX4,UBTD2
8801,440,PAX4,BTAF1
8802,440,PAX4,SMC2
8803,440,PAX4,SLC25A24
8804,440,PAX4,GMFB
8805,440,PAX4,PUS7L
8806,440,PAX4,ARMC8
8807,440,PAX4,NSD1
8808,440,PAX4,ZNF644
8809,440,PAX4,CREBBP
8810,440,PAX4,RALGAPA1
8811,440,PAX4,FBXW11
8812,440,PAX4,TRAPPC8
8813,440,PAX4,SPAG9
8814,440,PAX4,CHAMP1
8815,440,PAX4,TEAD1
8816,440,PAX4,AFF4
8817,440,PAX4,DHX9
8818,440,PAX4,ABCC11
8819,440,PAX4,CDK12
8820,440,PAX4,HECTD1
8821,440,PAX4,PKD2
8822,440,PAX4,WSB1
8823,440,PAX4,USP46
8824,440,PAX4,LARP1
8825,440,PAX4,CSNK1G3
8826,440,PAX4,PRKACB
8827,440,PAX4,KDM3B
8828,440,PAX4,RHOT1
8829,440,PAX4,PPP2R3A
8830,440,PAX4,QKI
8831,440,PAX4,TBX20
8832,440,PAX4,ITSN2
8833,440,PAX4,RPRD1B
8834,440,PAX4,ANKRD50
8835,440,PAX4,NEK1
8836,440,PAX4,KLHL28
8837,440,PAX4,KLLN
8838,440,PAX4,ANKHD1
8839,440,PAX4,DCAF1
8840,440,PAX4,NSRP1
8841,440,PAX4,MPDZ
8842,440,PAX4,MED1
8843,440,PAX4,PATL1
8844,440,PAX4,FBXL17
8845,440,PAX4,PCNT
8846,440,PAX4,POLQ
8847,440,PAX4,N4BP2
8848,440,PAX4,BRMS1L
8849,440,PAX4,CEP97
8850,440,PAX4,MROH8
8851,440,PAX4,MED13
8852,440,PAX4,SEC24A
8853,440,PAX4,MFAP3
8854,440,PAX4,RAPGEF6
8855,440,PAX4,SON
8856,440,PAX4,KIF5B
8857,440,PAX4,DCAF17
8858,440,PAX4,USP16
8859,440,PAX4,ATP11A
8860,440,PAX4,SPEN
8861,440,PAX4,PJA2
8862,440,PAX4,NUP153
8863,440,PAX4,SF3B1
8864,440,PAX4,PNPLA8
8865,440,PAX4,ARID1A
8866,440,PAX4,ZFR
