,Regulon_ID,Regulator,Gene
22858,738,ZNF35,METTL5
22859,738,ZNF35,KRCC1
22860,738,ZNF35,ARPC3
22861,738,ZNF35,FARSB
22862,738,ZNF35,ACADM
22863,738,ZNF35,CNBP
22864,738,ZNF35,TPK1
22865,738,ZNF35,PSMA6
22866,738,ZNF35,UBE2W
22867,738,ZNF35,MRPL53
22868,738,ZNF35,COA6
22869,738,ZNF35,RPS10-NUDT3
22870,738,ZNF35,NIF3L1
22871,738,ZNF35,BLZF1
22872,738,ZNF35,MRPL14
22873,738,ZNF35,TMED5
22874,738,ZNF35,CTSK
22875,738,ZNF35,AGMAT
22876,738,ZNF35,FUNDC2
22877,738,ZNF35,VAMP5
22878,738,ZNF35,MRPL34
22879,738,ZNF35,TWIST1
22880,738,ZNF35,RPL14
22881,738,ZNF35,OLA1
22882,738,ZNF35,UQCR11
22883,738,ZNF35,NDUFA6
22884,738,ZNF35,COMMD7
22885,738,ZNF35,TMEM14C
22886,738,ZNF35,RPS6
22887,738,ZNF35,RPS18
22888,738,ZNF35,PEX11G
22889,738,ZNF35,THAP1
22890,738,ZNF35,RAB32
22891,738,ZNF35,RPL27
22892,738,ZNF35,DSTN
22893,738,ZNF35,OCIAD1
22894,738,ZNF35,ZNF639
22895,738,ZNF35,PSMA5
22896,738,ZNF35,RPS9
22897,738,ZNF35,ACTR10
22898,738,ZNF35,RPLP0
22899,738,ZNF35,TAF9
22900,738,ZNF35,TMCO1
22901,738,ZNF35,VAMP4
22902,738,ZNF35,BCAS4
22903,738,ZNF35,PRKAG1
22904,738,ZNF35,LAMTOR4
22905,738,ZNF35,ANXA4
22906,738,ZNF35,RPL37
22907,738,ZNF35,TDO2
22908,738,ZNF35,FAM204A
22909,738,ZNF35,FAU
22910,738,ZNF35,UXT
22911,738,ZNF35,BPHL
22912,738,ZNF35,COLEC12
22913,738,ZNF35,MRPS28
22914,738,ZNF35,BOD1
22915,738,ZNF35,COX14
22916,738,ZNF35,SNAPIN
22917,738,ZNF35,ATRAID
22918,738,ZNF35,MAP1LC3B2
22919,738,ZNF35,RPP21
22920,738,ZNF35,YEATS4
22921,738,ZNF35,RPS10
22922,738,ZNF35,ROMO1
22923,738,ZNF35,TMEM141
22924,738,ZNF35,SPG21
22925,738,ZNF35,BTF3
22926,738,ZNF35,ADSL
22927,738,ZNF35,PMF1-BGLAP
22928,738,ZNF35,GTSF1
22929,738,ZNF35,RPL19
22930,738,ZNF35,UBL5
22931,738,ZNF35,MRPS11
22932,738,ZNF35,NOP10
22933,738,ZNF35,GTF2B
22934,738,ZNF35,PTRHD1
22935,738,ZNF35,RPL24
22936,738,ZNF35,TMEM179B
22937,738,ZNF35,GEMIN6
22938,738,ZNF35,HCST
22939,738,ZNF35,RPS11
22940,738,ZNF35,COPS3
22941,738,ZNF35,COX7B
22942,738,ZNF35,DCTPP1
22943,738,ZNF35,CHCHD5
22944,738,ZNF35,RPS16
22945,738,ZNF35,SLA2
22946,738,ZNF35,COMMD6
22947,738,ZNF35,DYNLT1
22948,738,ZNF35,MIEN1
22949,738,ZNF35,MPG
22950,738,ZNF35,NME1-NME2
22951,738,ZNF35,CHMP2B
22952,738,ZNF35,NMD3
22953,738,ZNF35,CHCHD1
22954,738,ZNF35,CCDC59
22955,738,ZNF35,MYL6
22956,738,ZNF35,NDUFA7
22957,738,ZNF35,OST4
22958,738,ZNF35,ASNSD1
22959,738,ZNF35,SNRPG
22960,738,ZNF35,CAPZA2
22961,738,ZNF35,RPS7
22962,738,ZNF35,RPL29
22963,738,ZNF35,LYPLA1
22964,738,ZNF35,LAMTOR1
22965,738,ZNF35,ERH
22966,738,ZNF35,PRDX1
22967,738,ZNF35,UQCR10
22968,738,ZNF35,EBAG9
22969,738,ZNF35,SYCP3
22970,738,ZNF35,PFDN5
22971,738,ZNF35,SNRPD1
22972,738,ZNF35,TFB1M
22973,738,ZNF35,NDUFS4
22974,738,ZNF35,JSRP1
22975,738,ZNF35,LYRM1
22976,738,ZNF35,UQCC2
22977,738,ZNF35,DCK
22978,738,ZNF35,VDAC3
22979,738,ZNF35,SCNM1
22980,738,ZNF35,C1orf52
22981,738,ZNF35,POLR2G
22982,738,ZNF35,EAPP
22983,738,ZNF35,RPS29
22984,738,ZNF35,SUMO2
22985,738,ZNF35,SARNP
22986,738,ZNF35,GEMIN7
22987,738,ZNF35,CALM2
22988,738,ZNF35,EIF1AX
22989,738,ZNF35,SPCS3
22990,738,ZNF35,TSG101
22991,738,ZNF35,AIP
22992,738,ZNF35,GIN1
22993,738,ZNF35,PSMG2
22994,738,ZNF35,HCFC2
22995,738,ZNF35,ADH5
22996,738,ZNF35,PFDN1
22997,738,ZNF35,NXT2
22998,738,ZNF35,MTERF3
22999,738,ZNF35,SLC25A33
23000,738,ZNF35,RPS3A
23001,738,ZNF35,C12orf75
23002,738,ZNF35,POMP
23003,738,ZNF35,LSM10
23004,738,ZNF35,CBY1
23005,738,ZNF35,COQ5
23006,738,ZNF35,SDHB
23007,738,ZNF35,SRSF9
23008,738,ZNF35,SDC2
23009,738,ZNF35,ACTR1B
23010,738,ZNF35,RNFT1
23011,738,ZNF35,AMD1
23012,738,ZNF35,ETFA
23013,738,ZNF35,SUMO1
23014,738,ZNF35,ARL6IP5
23015,738,ZNF35,PDE6D
23016,738,ZNF35,TXNDC9
23017,738,ZNF35,ARL3
23018,738,ZNF35,C19orf53
23019,738,ZNF35,UROD
23020,738,ZNF35,PRDX5
23021,738,ZNF35,PSMB6
23022,738,ZNF35,MRPL40
23023,738,ZNF35,BCAS2
23024,738,ZNF35,SUSD3
23025,738,ZNF35,TMEM101
23026,738,ZNF35,RANGRF
23027,738,ZNF35,KRT10
23028,738,ZNF35,SERF2
23029,738,ZNF35,PIGC
23030,738,ZNF35,COX5A
23031,738,ZNF35,PRDX3
23032,738,ZNF35,RPL17
23033,738,ZNF35,TXN
23034,738,ZNF35,FBXO4
23035,738,ZNF35,ZNF410
23036,738,ZNF35,LYRM4
23037,738,ZNF35,CERS5
23038,738,ZNF35,MRPL32
23039,738,ZNF35,C12orf57
23040,738,ZNF35,FDXACB1
23041,738,ZNF35,MRPS18C
23042,738,ZNF35,EEF1A1
23043,738,ZNF35,ZHX1-C8orf76
23044,738,ZNF35,UBE2E1
23045,738,ZNF35,TXNDC17
23046,738,ZNF35,DPM3
23047,738,ZNF35,GADD45GIP1
23048,738,ZNF35,HSD17B8
23049,738,ZNF35,NUDT2
23050,738,ZNF35,CCDC90B
23051,738,ZNF35,SMIM7
23052,738,ZNF35,ENY2
23053,738,ZNF35,FLNB
23054,738,ZNF35,NDUFB4
23055,738,ZNF35,LSM1
23056,738,ZNF35,RPL30
23057,738,ZNF35,MRPL16
23058,738,ZNF35,RPL35
23059,738,ZNF35,TRMT112
23060,738,ZNF35,TMEM258
23061,738,ZNF35,UBE2A
23062,738,ZNF35,CMC1
23063,738,ZNF35,XRCC4
23064,738,ZNF35,ATG10
23065,738,ZNF35,SNX11
23066,738,ZNF35,FPGT
23067,738,ZNF35,SNX3
23068,738,ZNF35,TAGLN2
23069,738,ZNF35,NHP2
23070,738,ZNF35,SPINK1
23071,738,ZNF35,PDRG1
23072,738,ZNF35,MRPL49
23073,738,ZNF35,FAM76A
23074,738,ZNF35,RPL17-C18orf32
23075,738,ZNF35,UQCC3
23076,738,ZNF35,SEC11A
23077,738,ZNF35,DCTN6
23078,738,ZNF35,PSMB1
23079,738,ZNF35,MRPL1
23080,738,ZNF35,COA5
23081,738,ZNF35,AP2S1
23082,738,ZNF35,PSMA2
23083,738,ZNF35,LAMTOR5
23084,738,ZNF35,DPH3
23085,738,ZNF35,NEDD8
23086,738,ZNF35,TMEM239
23087,738,ZNF35,NUDCD2
23088,738,ZNF35,TIMM17B
23089,738,ZNF35,LBHD1
23090,738,ZNF35,ALG5
23091,738,ZNF35,SPCS1
23092,738,ZNF35,NDUFB11
23093,738,ZNF35,ABT1
23094,738,ZNF35,RPL39
23095,738,ZNF35,NDUFC2
23096,738,ZNF35,RPL7A
23097,738,ZNF35,HERC3
23098,738,ZNF35,FAS
23099,738,ZNF35,EIF4E
23100,738,ZNF35,TOR3A
23101,738,ZNF35,SNRPB2
23102,738,ZNF35,MYL6B
23103,738,ZNF35,MRPL54
23104,738,ZNF35,PWP1
23105,738,ZNF35,SMDT1
23106,738,ZNF35,TEN1
23107,738,ZNF35,PPA1
23108,738,ZNF35,NDUFB1
23109,738,ZNF35,TPT1
23110,738,ZNF35,URM1
23111,738,ZNF35,RPL37A
23112,738,ZNF35,CCDC167
23113,738,ZNF35,TUBA1A
23114,738,ZNF35,SLC25A14
23115,738,ZNF35,RPL32
23116,738,ZNF35,HSBP1
23117,738,ZNF35,RPL10A
23118,738,ZNF35,CRYZL1
23119,739,ZNF35,SNRPA
23120,739,ZNF35,PSMD3
23121,739,ZNF35,CDC7
23122,739,ZNF35,HMGB2
23123,739,ZNF35,CENPM
23124,739,ZNF35,CENPF
23125,739,ZNF35,C5orf34
23126,739,ZNF35,ESPL1
23127,739,ZNF35,ALYREF
23128,739,ZNF35,CENPO
23129,739,ZNF35,KPNA2
23130,739,ZNF35,KIF20A
23131,739,ZNF35,GAS2L3
23132,739,ZNF35,CDCA5
23133,739,ZNF35,DEPDC1B
23134,739,ZNF35,FANCG
23135,739,ZNF35,RBM14
23136,739,ZNF35,TCOF1
23137,739,ZNF35,BUB1
23138,739,ZNF35,ORC6
23139,739,ZNF35,TMPO
23140,739,ZNF35,RCC1
23141,739,ZNF35,CCNB2
23142,739,ZNF35,ACBD6
23143,739,ZNF35,RACGAP1
23144,739,ZNF35,PTTG1
23145,739,ZNF35,PPM1D
23146,739,ZNF35,NUSAP1
23147,739,ZNF35,SGO2
23148,739,ZNF35,RAD51
23149,739,ZNF35,CBX2
23150,739,ZNF35,NKIRAS2
23151,739,ZNF35,AARSD1
23152,739,ZNF35,PLK1
23153,739,ZNF35,DHFR
23154,739,ZNF35,KIF22
23155,739,ZNF35,VPS37B
23156,739,ZNF35,SPC24
23157,739,ZNF35,AURKB
23158,739,ZNF35,MAD2L2
23159,739,ZNF35,FANCI
23160,739,ZNF35,HNRNPAB
23161,739,ZNF35,EZH2
23162,739,ZNF35,PTOV1
23163,739,ZNF35,DBN1
23164,739,ZNF35,LMNB1
23165,739,ZNF35,ERCC6L
23166,739,ZNF35,NCAPH
23167,739,ZNF35,HNRNPA0
23168,739,ZNF35,CDCA2
23169,739,ZNF35,TROAP
23170,739,ZNF35,CCNB1
23171,739,ZNF35,SKA3
23172,739,ZNF35,CDCA8
23173,739,ZNF35,CASP2
23174,739,ZNF35,RFC3
23175,739,ZNF35,CEP55
23176,739,ZNF35,FANCD2
23177,739,ZNF35,CTPS1
23178,739,ZNF35,NEIL3
23179,739,ZNF35,MKI67
23180,739,ZNF35,RRP12
23181,739,ZNF35,NCAPG
23182,739,ZNF35,VCP
23183,739,ZNF35,RBM14-RBM4
23184,739,ZNF35,POLA2
23185,739,ZNF35,POC1A
23186,739,ZNF35,ITFG2
23187,739,ZNF35,CDC20
23188,739,ZNF35,KIF18A
23189,739,ZNF35,SRSF2
23190,739,ZNF35,DTL
23191,739,ZNF35,NUDT1
23192,739,ZNF35,CCNF
23193,739,ZNF35,PRIM2
23194,739,ZNF35,CKAP2L
23195,739,ZNF35,CDC6
23196,739,ZNF35,DLGAP5
23197,739,ZNF35,KIF11
23198,739,ZNF35,ECT2
23199,739,ZNF35,TOP2A
23200,739,ZNF35,MYBL2
23201,739,ZNF35,INTS8
23202,740,ZNF35,SRPX2
23203,740,ZNF35,GAREM1
23204,740,ZNF35,MCFD2
23205,740,ZNF35,PRRX1
23206,740,ZNF35,ELK3
23207,740,ZNF35,RCN1
23208,740,ZNF35,LPIN2
23209,740,ZNF35,RASSF9
23210,740,ZNF35,AHNAK2
23211,740,ZNF35,KLHL21
23212,740,ZNF35,HGSNAT
23213,740,ZNF35,TNC
23214,740,ZNF35,CLDN4
23215,740,ZNF35,FAM114A1
23216,740,ZNF35,DCBLD2
23217,740,ZNF35,MYOF
23218,740,ZNF35,ITPR3
23219,740,ZNF35,USP9X
23220,740,ZNF35,PTPN12
23221,740,ZNF35,ARID5B
23222,740,ZNF35,MAP3K6
23223,740,ZNF35,FNDC3B
23224,740,ZNF35,LTBP3
23225,740,ZNF35,CSF1
23226,740,ZNF35,GEM
23227,740,ZNF35,CD109
23228,740,ZNF35,ESYT2
23229,740,ZNF35,H6PD
23230,740,ZNF35,CFI
23231,740,ZNF35,LMLN
23232,740,ZNF35,ATP1A1
23233,740,ZNF35,MYO1E
23234,740,ZNF35,CA12
23235,740,ZNF35,CD2AP
23236,740,ZNF35,FLNA
23237,740,ZNF35,CAST
23238,740,ZNF35,PAM
23239,740,ZNF35,P4HA2
23240,740,ZNF35,IQGAP1
23241,740,ZNF35,CUL7
23242,740,ZNF35,ITGA11
23243,740,ZNF35,HLCS
23244,740,ZNF35,BNC2
23245,740,ZNF35,MRC2
23246,740,ZNF35,ITGB5
23247,740,ZNF35,BICC1
23248,740,ZNF35,ABCA7
23249,740,ZNF35,KCNN4
23250,740,ZNF35,TMEM248
23251,740,ZNF35,PARN
23252,740,ZNF35,PLP2
23253,740,ZNF35,LRRC8E
23254,740,ZNF35,MYCBPAP
23255,740,ZNF35,EVC2
23256,740,ZNF35,NPAS2
23257,740,ZNF35,NT5C1B
23258,740,ZNF35,MYO1C
23259,740,ZNF35,LTBP1
23260,740,ZNF35,ITGA2
23261,740,ZNF35,FZD1
23262,740,ZNF35,ZBTB38
23263,740,ZNF35,NFKB1
23264,740,ZNF35,PLEKHA7
23265,740,ZNF35,SNTB2
23266,740,ZNF35,SGMS2
23267,740,ZNF35,TBC1D1
23268,740,ZNF35,MMP14
23269,741,ZNF35,GJB2
23270,741,ZNF35,EGFL6
23271,741,ZNF35,SOAT2
23272,741,ZNF35,RUNX1
23273,741,ZNF35,IL13RA1
23274,741,ZNF35,AQP9
23275,741,ZNF35,B4GALT1
23276,741,ZNF35,TNFAIP3
23277,741,ZNF35,AIFM2
23278,741,ZNF35,DPYD
23279,741,ZNF35,ERP44
23280,741,ZNF35,S100A9
23281,741,ZNF35,ADAMTSL1
23282,741,ZNF35,LY9
23283,741,ZNF35,ADAMTS14
23284,741,ZNF35,GLIPR1
23285,741,ZNF35,ISG20
23286,741,ZNF35,F11R
23287,741,ZNF35,TOR4A
23288,741,ZNF35,NCOA7
23289,741,ZNF35,TIMP1
23290,741,ZNF35,RGS1
23291,741,ZNF35,MAN1A1
23292,741,ZNF35,SVEP1
23293,741,ZNF35,CLCF1
23294,741,ZNF35,SERPINB1
23295,741,ZNF35,FURIN
23296,741,ZNF35,METRNL
23297,741,ZNF35,ETS2
23298,741,ZNF35,TNFSF14
23299,741,ZNF35,ANPEP
23300,741,ZNF35,MEFV
23301,741,ZNF35,IGFBP6
23302,741,ZNF35,BTNL8
23303,741,ZNF35,CASP4
23304,741,ZNF35,PLAUR
23305,741,ZNF35,HEXB
23306,741,ZNF35,CH25H
23307,741,ZNF35,RHOH
23308,741,ZNF35,RUNX2
23309,741,ZNF35,MVP
23310,741,ZNF35,ELL2
23311,741,ZNF35,CCL2
23312,741,ZNF35,MLPH
23313,741,ZNF35,APLP2
23314,741,ZNF35,ITGA5
23315,741,ZNF35,MMP1
23316,741,ZNF35,S100A11
23317,741,ZNF35,GLUL
23318,741,ZNF35,ERO1A
23319,741,ZNF35,IL1A
23320,741,ZNF35,PSCA
23321,741,ZNF35,TNFRSF10A
23322,741,ZNF35,PTPN2
23323,741,ZNF35,BCL3
23324,741,ZNF35,PRSS23
23325,741,ZNF35,PLTP
23326,741,ZNF35,SDC2
23327,741,ZNF35,MMP7
23328,741,ZNF35,CCL20
23329,742,ZNF35,RPE
23330,742,ZNF35,ZFP30
23331,742,ZNF35,ZNF570
23332,742,ZNF35,SNX14
23333,742,ZNF35,EXTL2
23334,742,ZNF35,YAF2
23335,742,ZNF35,SREK1IP1
23336,742,ZNF35,ZNF432
23337,742,ZNF35,NCKAP1
23338,742,ZNF35,GLMN
23339,742,ZNF35,DNAJA2
23340,742,ZNF35,TMEM267
23341,742,ZNF35,RSL24D1
23342,742,ZNF35,TRAPPC13
23343,742,ZNF35,EIF4G2
23344,742,ZNF35,ZNF614
23345,742,ZNF35,ZNF626
23346,742,ZNF35,CHURC1
23347,742,ZNF35,ARFIP1
23348,742,ZNF35,ZNF799
23349,742,ZNF35,JKAMP
23350,742,ZNF35,ZNF223
23351,742,ZNF35,WDR12
23352,742,ZNF35,MICU2
23353,742,ZNF35,C5orf24
23354,742,ZNF35,MEMO1
23355,742,ZNF35,PEX2
23356,742,ZNF35,C2orf49
23357,742,ZNF35,PPP2CA
23358,742,ZNF35,ZFR
23359,742,ZNF35,CRBN
23360,742,ZNF35,ZSCAN12
23361,742,ZNF35,MAP4K3
23362,742,ZNF35,ARL1
23363,742,ZNF35,ZNF561
23364,742,ZNF35,HCFC2
23365,742,ZNF35,PSMC6
23366,742,ZNF35,OCIAD1
23367,742,ZNF35,PEX3
23368,742,ZNF35,DNAJB14
23369,742,ZNF35,ZNF461
23370,742,ZNF35,ACTR10
23371,742,ZNF35,MAPK6
23372,742,ZNF35,TBK1
23373,742,ZNF35,IPO11
23374,742,ZNF35,ETNK1
23375,742,ZNF35,CNIH1
23376,742,ZNF35,RNFT1
23377,742,ZNF35,TMEM117
23378,743,ZNF35,PKN2
23379,743,ZNF35,DNTTIP2
23380,743,ZNF35,ESCO1
23381,743,ZNF35,PUM2
23382,743,ZNF35,DEK
23383,743,ZNF35,EPC2
23384,743,ZNF35,ETAA1
23385,743,ZNF35,THOC2
23386,743,ZNF35,PIAS1
23387,743,ZNF35,RFC1
23388,743,ZNF35,GTF3C3
23389,743,ZNF35,WDR75
23390,743,ZNF35,TRMT13
23391,743,ZNF35,VPS54
23392,743,ZNF35,SPOPL
23393,743,ZNF35,LTN1
23394,743,ZNF35,ZNF33A
23395,743,ZNF35,MSH2
23396,743,ZNF35,S100PBP
23397,743,ZNF35,MPHOSPH10
23398,743,ZNF35,CCDC66
23399,743,ZNF35,MSH6
23400,743,ZNF35,FBXO11
23401,743,ZNF35,CDC27
23402,743,ZNF35,ZMYM4
23403,743,ZNF35,USP1
23404,743,ZNF35,DCAF17
23405,743,ZNF35,RBM27
23406,743,ZNF35,SP3
23407,743,ZNF35,ANKRD13C
23408,743,ZNF35,SIN3A
23409,743,ZNF35,KDM3A
23410,743,ZNF35,NUP133
23411,743,ZNF35,SASS6
23412,743,ZNF35,HP1BP3
23413,743,ZNF35,CLCC1
23414,743,ZNF35,DDX18
23415,743,ZNF35,CENPC
23416,743,ZNF35,TGS1
23417,743,ZNF35,RB1CC1
23418,743,ZNF35,PPP4R2
23419,743,ZNF35,NOP58
23420,743,ZNF35,INTS8
23421,744,ZNF35,RPAIN
23422,744,ZNF35,RALGPS2
23423,744,ZNF35,CORO1C
23424,744,ZNF35,MTSS1
23425,744,ZNF35,LCORL
23426,744,ZNF35,G3BP2
23427,744,ZNF35,MTMR9
23428,744,ZNF35,AMOTL2
23429,744,ZNF35,LRRC8B
23430,744,ZNF35,SERINC5
23431,744,ZNF35,GALNT13
23432,744,ZNF35,ZNF804A
23433,744,ZNF35,LNP1
23434,744,ZNF35,COL11A1
23435,744,ZNF35,RAP2A
23436,744,ZNF35,P2RX7
23437,744,ZNF35,ALCAM
23438,744,ZNF35,PELI1
23439,744,ZNF35,TMEM169
23440,744,ZNF35,LGR5
23441,744,ZNF35,ACVR2A
23442,744,ZNF35,ERBB3
23443,744,ZNF35,RTKN2
23444,744,ZNF35,FAM117B
23445,744,ZNF35,TMEFF1
23446,744,ZNF35,FAXC
23447,744,ZNF35,KIF21B
23448,744,ZNF35,KCNS3
23449,744,ZNF35,RNF150
23450,744,ZNF35,CADM2
23451,744,ZNF35,KLRC2
23452,744,ZNF35,MOB3B
23453,744,ZNF35,RC3H2
23454,744,ZNF35,ZEB2
23455,744,ZNF35,RBPJ
23456,744,ZNF35,CCNA2
23457,744,ZNF35,ZSCAN16
23458,744,ZNF35,RICTOR
23459,744,ZNF35,SLC44A1
23460,744,ZNF35,FREM3
23461,745,ZNF35,ERI1
23462,745,ZNF35,FJX1
23463,745,ZNF35,HS6ST1
23464,745,ZNF35,CRIM1
23465,745,ZNF35,ENDOD1
23466,745,ZNF35,PVR
23467,745,ZNF35,ZYX
23468,745,ZNF35,CHL1
23469,745,ZNF35,FGFRL1
23470,745,ZNF35,ORAI2
23471,745,ZNF35,EXT2
23472,745,ZNF35,PTPN9
23473,745,ZNF35,HIVEP3
23474,745,ZNF35,GPC4
23475,745,ZNF35,TNFRSF12A
23476,745,ZNF35,ARSJ
23477,745,ZNF35,ADAM9
23478,745,ZNF35,DLC1
23479,745,ZNF35,CCDC102A
23480,745,ZNF35,SIPA1L1
23481,745,ZNF35,LEF1
23482,745,ZNF35,IRAK2
23483,745,ZNF35,MRC2
23484,745,ZNF35,ITGA7
23485,745,ZNF35,MAP2K3
23486,745,ZNF35,MGAT4B
23487,745,ZNF35,NRCAM
23488,745,ZNF35,VWA5A
23489,745,ZNF35,SYT12
23490,745,ZNF35,NUCB1
23491,745,ZNF35,RAB3D
23492,745,ZNF35,GLG1
23493,745,ZNF35,CMYA5
23494,745,ZNF35,LMNA
23495,745,ZNF35,SHROOM3
23496,745,ZNF35,EMP1
23497,745,ZNF35,ACSS3
23498,745,ZNF35,VIM
23499,745,ZNF35,NEDD9
23500,745,ZNF35,KLF16
23501,746,ZNF35,ZNF207
23502,746,ZNF35,RP9
23503,746,ZNF35,ING1
23504,746,ZNF35,ALG9
23505,746,ZNF35,CDC45
23506,746,ZNF35,TRIM13
23507,746,ZNF35,BRIP1
23508,746,ZNF35,U2AF1
23509,746,ZNF35,SIX1
23510,746,ZNF35,BUD13
23511,746,ZNF35,NOL11
23512,746,ZNF35,ZNF253
23513,746,ZNF35,NDC1
23514,746,ZNF35,ZBTB5
23515,746,ZNF35,FARSB
23516,746,ZNF35,ISL2
23517,746,ZNF35,NVL
23518,746,ZNF35,CBX2
23519,746,ZNF35,CTDSPL2
23520,746,ZNF35,UMPS
23521,746,ZNF35,ORC1
23522,746,ZNF35,DSEL
23523,746,ZNF35,HAUS8
23524,746,ZNF35,ZNF486
23525,746,ZNF35,SCAF8
23526,746,ZNF35,KIF7
23527,746,ZNF35,RBM23
23528,746,ZNF35,NUP88
23529,746,ZNF35,HNRNPA1
23530,746,ZNF35,CDKN1B
23531,746,ZNF35,FGFBP3
23532,746,ZNF35,TRA2B
23533,746,ZNF35,ASPM
23534,746,ZNF35,DHX15
23535,746,ZNF35,EXO1
23536,746,ZNF35,ATAD2
23537,746,ZNF35,RRM2
23538,747,ZNF35,CETN3
23539,747,ZNF35,ACOT13
23540,747,ZNF35,DECR1
23541,747,ZNF35,POP5
23542,747,ZNF35,FBXO36
23543,747,ZNF35,AMZ2
23544,747,ZNF35,PSMC2
23545,747,ZNF35,NME7
23546,747,ZNF35,SREK1IP1
23547,747,ZNF35,HNMT
23548,747,ZNF35,CNOT8
23549,747,ZNF35,CC2D2A
23550,747,ZNF35,TOMM7
23551,747,ZNF35,LYPLAL1
23552,747,ZNF35,CDKL3
23553,747,ZNF35,BBS12
23554,747,ZNF35,COPS7A
23555,747,ZNF35,GUK1
23556,747,ZNF35,SSBP1
23557,747,ZNF35,TMEM9B
23558,747,ZNF35,RAB28
23559,747,ZNF35,DTWD1
23560,747,ZNF35,LZTFL1
23561,747,ZNF35,ARV1
23562,747,ZNF35,GNPDA2
23563,747,ZNF35,ZMYND12
23564,747,ZNF35,BCDIN3D
23565,747,ZNF35,AKTIP
23566,747,ZNF35,TATDN3
23567,747,ZNF35,BCL7B
23568,747,ZNF35,MRPS33
23569,747,ZNF35,CMBL
23570,748,ZNF35,RPAIN
23571,748,ZNF35,GNG4
23572,748,ZNF35,MTSS1
23573,748,ZNF35,LCORL
23574,748,ZNF35,DBN1
23575,748,ZNF35,ZNF726
23576,748,ZNF35,SMIM18
23577,748,ZNF35,HDAC2
23578,748,ZNF35,RAP2A
23579,748,ZNF35,MAD2L1
23580,748,ZNF35,SAPCD2
23581,748,ZNF35,TMEM169
23582,748,ZNF35,ACVR2A
23583,748,ZNF35,PLPPR3
23584,748,ZNF35,SRSF12
23585,748,ZNF35,GNG2
23586,748,ZNF35,PDXP
23587,748,ZNF35,TRIM71
23588,748,ZNF35,GSTA4
23589,748,ZNF35,RTKN2
23590,748,ZNF35,FAM117B
23591,748,ZNF35,TMEFF1
23592,748,ZNF35,MARCKSL1
23593,748,ZNF35,FAXC
23594,748,ZNF35,MLLT11
23595,748,ZNF35,RNF122
23596,748,ZNF35,KLRC2
23597,748,ZNF35,FAM110A
23598,748,ZNF35,SEC61A2
23599,748,ZNF35,CCNA2
23600,748,ZNF35,TTK
23601,748,ZNF35,ZSCAN16
23602,749,ZNF35,SRSF3
23603,749,ZNF35,BFAR
23604,749,ZNF35,SNX11
23605,749,ZNF35,UBE2D3
23606,749,ZNF35,ZMYM6
23607,749,ZNF35,SEC22A
23608,749,ZNF35,ATG12
23609,749,ZNF35,TDP2
23610,749,ZNF35,MYNN
23611,749,ZNF35,RWDD4
23612,749,ZNF35,TAF13
23613,749,ZNF35,GTF2E1
23614,749,ZNF35,GSKIP
23615,749,ZNF35,COMMD2
23616,749,ZNF35,SRSF7
23617,749,ZNF35,TRAPPC13
23618,749,ZNF35,ACTL6A
23619,749,ZNF35,LRR1
23620,749,ZNF35,MED18
23621,749,ZNF35,PPIL3
23622,749,ZNF35,ARPC5
23623,749,ZNF35,BIRC2
23624,749,ZNF35,PEX13
23625,749,ZNF35,TMEM263
23626,749,ZNF35,GTPBP8
23627,749,ZNF35,DCK
23628,749,ZNF35,PMCH
23629,749,ZNF35,ATF1
23630,750,ZNF35,CDR2L
23631,750,ZNF35,RNH1
23632,750,ZNF35,MAD1L1
23633,750,ZNF35,IFFO1
23634,750,ZNF35,GAPDH
23635,750,ZNF35,DNAJC5
23636,750,ZNF35,ZFYVE28
23637,750,ZNF35,ZFPM1
23638,750,ZNF35,ALKBH5
23639,750,ZNF35,PLEKHM2
23640,750,ZNF35,C11orf96
23641,750,ZNF35,FAM234A
23642,750,ZNF35,INTS1
23643,750,ZNF35,EIF3B
23644,750,ZNF35,ZNF777
23645,750,ZNF35,GPATCH3
23646,750,ZNF35,VAC14
23647,750,ZNF35,ZNF282
23648,750,ZNF35,PORCN
23649,750,ZNF35,PTPRF
23650,750,ZNF35,NPDC1
23651,750,ZNF35,LONP1
23652,750,ZNF35,DBNDD1
23653,750,ZNF35,TXLNA
23654,750,ZNF35,TECR
23655,750,ZNF35,ZNF205
23656,750,ZNF35,ANKRD65
23657,751,ZNF35,DHX9
23658,751,ZNF35,ZNF680
23659,751,ZNF35,RALA
23660,751,ZNF35,ETV1
23661,751,ZNF35,APPBP2
23662,751,ZNF35,QKI
23663,751,ZNF35,PPP2CA
23664,751,ZNF35,NCKAP1
23665,751,ZNF35,VEZF1
23666,751,ZNF35,FBXO21
23667,751,ZNF35,FER
23668,751,ZNF35,PHAX
23669,751,ZNF35,ADD2
23670,751,ZNF35,RFTN2
23671,751,ZNF35,SMARCA5
23672,751,ZNF35,PROX1
23673,751,ZNF35,PAPOLA
23674,751,ZNF35,ADGRB3
23675,751,ZNF35,EIF4G2
23676,751,ZNF35,ZNF614
23677,751,ZNF35,IQGAP2
23678,751,ZNF35,CWC27
23679,751,ZNF35,DNAJC18
23680,751,ZNF35,BSDC1
23681,751,ZNF35,IPO11
23682,751,ZNF35,FBXW11
23683,752,ZNF35,MIEN1
23684,752,ZNF35,RFESD
23685,752,ZNF35,RNF13
23686,752,ZNF35,TTC1
23687,752,ZNF35,SAR1B
