,Regulon_ID,Regulator,Gene
149261,3445,ELF1,MRM2
149262,3445,ELF1,CCNK
149263,3445,ELF1,SEC61G
149264,3445,ELF1,ANKRD42
149265,3445,ELF1,MTCP1
149266,3446,ELF1,PI4KB
149267,3446,ELF1,DISP1
149268,3446,ELF1,KLF13
149269,3446,ELF1,LAMB1
149270,3446,ELF1,SUN2
149271,3446,ELF1,TP53BP2
149272,3446,ELF1,COPA
149273,3446,ELF1,UBQLN4
149274,3446,ELF1,ARHGEF2
149275,3446,ELF1,CLN8
149276,3446,ELF1,F11R
149277,3446,ELF1,WHAMM
149278,3447,ELF1,TDRD7
149279,3447,ELF1,ARPC4-TTLL3
149280,3447,ELF1,NQO1
149281,3447,ELF1,ERLIN1
149282,3447,ELF1,MARVELD3
149283,3447,ELF1,TMEM45B
149284,3447,ELF1,RAF1
149285,3447,ELF1,FDFT1
149286,3447,ELF1,IST1
149287,3447,ELF1,NAT1
149288,3447,ELF1,USP4
149289,3448,ELF1,SRRM1
149290,3448,ELF1,LGR4
149291,3448,ELF1,IQGAP2
149292,3448,ELF1,EFCAB12
149293,3448,ELF1,FOXP1
149294,3448,ELF1,TIPARP
149295,3448,ELF1,ALOX12B
149296,3448,ELF1,NEK4
149297,3448,ELF1,ESR2
149298,3448,ELF1,VPS53
149299,3449,ELF1,TUBB2A
149300,3449,ELF1,MAFF
149301,3449,ELF1,GIPR
149302,3449,ELF1,ZMYND12
149303,3449,ELF1,LPIN2
149304,3449,ELF1,VPS37B
149305,3449,ELF1,C11orf91
149306,3449,ELF1,PLAC8
149307,3449,ELF1,RPH3AL
149308,3450,YY2,ZBED5
149309,3450,YY2,LIN7C
149310,3450,YY2,PPM1B
149311,3450,YY2,ZFP91
149312,3450,YY2,ZNF644
149313,3450,YY2,KIF20B
149314,3450,YY2,ITSN2
149315,3450,YY2,ASH1L
149316,3450,YY2,ZNF680
149317,3450,YY2,PPWD1
149318,3450,YY2,SCFD1
149319,3450,YY2,ATP6V1A
149320,3450,YY2,AKAP9
149321,3450,YY2,MMADHC
149322,3450,YY2,USP46
149323,3450,YY2,REV3L
149324,3450,YY2,GNA13
149325,3450,YY2,WAC
149326,3450,YY2,ZNF678
149327,3450,YY2,FBXO28
149328,3450,YY2,APC
149329,3450,YY2,SRSF10
149330,3450,YY2,GPATCH8
149331,3450,YY2,ANKRD12
149332,3450,YY2,DTL
149333,3450,YY2,BDP1
149334,3450,YY2,KLHL15
149335,3450,YY2,ZNF100
149336,3450,YY2,YES1
149337,3450,YY2,ZBTB44
149338,3450,YY2,RIF1
149339,3450,YY2,RLF
149340,3450,YY2,USP34
149341,3450,YY2,MORC3
149342,3450,YY2,TNKS2
149343,3450,YY2,DDX6
149344,3450,YY2,SKP2
149345,3450,YY2,THOC2
149346,3450,YY2,TRAPPC8
149347,3450,YY2,ZNF280D
149348,3450,YY2,ECT2
149349,3450,YY2,SNX2
149350,3450,YY2,TAB2
149351,3450,YY2,BMI1
149352,3450,YY2,PPP1R12A
149353,3450,YY2,SCAF8
149354,3450,YY2,GGPS1
149355,3450,YY2,ZNF562
149356,3450,YY2,AP1G1
149357,3450,YY2,CASD1
149358,3450,YY2,WNK1
149359,3450,YY2,ICE2
149360,3450,YY2,APPBP2
149361,3450,YY2,LMAN1
149362,3450,YY2,CSNK1A1
149363,3450,YY2,SFPQ
149364,3450,YY2,DNAJC13
149365,3450,YY2,SRP9
149366,3450,YY2,ANAPC13
149367,3450,YY2,CEP57
149368,3450,YY2,MAP3K12
149369,3450,YY2,TBC1D15
149370,3450,YY2,AP3S1
149371,3450,YY2,KDM3A
149372,3450,YY2,MIER3
149373,3450,YY2,SENP6
149374,3450,YY2,TRA2B
149375,3450,YY2,SMC4
149376,3450,YY2,ERCC8
149377,3450,YY2,KMT5B
149378,3450,YY2,TRAPPC6B
149379,3450,YY2,LIN54
149380,3450,YY2,DHX29
149381,3450,YY2,SNAP23
149382,3450,YY2,PCNP
149383,3450,YY2,CCDC186
149384,3450,YY2,SHOC2
149385,3450,YY2,KPNA5
149386,3450,YY2,NBAS
149387,3450,YY2,RSBN1L
149388,3450,YY2,DLG1
149389,3450,YY2,PCM1
149390,3450,YY2,ABCE1
149391,3450,YY2,ZNF714
149392,3450,YY2,DMTF1
149393,3450,YY2,TRIM37
149394,3450,YY2,NAA15
149395,3450,YY2,DEK
149396,3450,YY2,RAB14
149397,3450,YY2,PICALM
149398,3450,YY2,ZNF675
149399,3450,YY2,NR2C2
149400,3450,YY2,CLK4
149401,3450,YY2,C11orf58
149402,3450,YY2,ATRX
149403,3450,YY2,TRIM33
149404,3450,YY2,ATAD2B
149405,3450,YY2,CAPZA1
149406,3450,YY2,SDHD
149407,3450,YY2,TNKS
149408,3450,YY2,NUFIP2
149409,3450,YY2,ZNF225
149410,3450,YY2,SUDS3
149411,3450,YY2,NUS1
149412,3450,YY2,ATL2
149413,3450,YY2,MRPL19
149414,3450,YY2,ZHX1
149415,3450,YY2,PPP1CB
149416,3450,YY2,ZNF326
149417,3450,YY2,HIF1A
149418,3450,YY2,PRRC2C
149419,3450,YY2,RLIM
149420,3450,YY2,CELF1
149421,3450,YY2,NSL1
149422,3450,YY2,PPTC7
149423,3450,YY2,BPTF
149424,3450,YY2,BRAF
149425,3450,YY2,USP24
149426,3450,YY2,PRDM2
149427,3450,YY2,CENPK
149428,3450,YY2,ETAA1
149429,3450,YY2,STT3B
149430,3450,YY2,ZNF254
149431,3450,YY2,UBR5
149432,3450,YY2,UTP20
149433,3450,YY2,ELP4
149434,3450,YY2,ZDHHC17
149435,3450,YY2,SLAIN2
149436,3450,YY2,WDFY1
149437,3450,YY2,CCP110
149438,3450,YY2,OTUD4
149439,3450,YY2,ZMYM4
149440,3450,YY2,ZNF292
149441,3450,YY2,NCOA3
149442,3450,YY2,MEGF9
149443,3450,YY2,SKA2
149444,3450,YY2,PTBP2
149445,3450,YY2,BIRC6
149446,3450,YY2,SWT1
149447,3450,YY2,ZNF430
149448,3450,YY2,SASS6
149449,3450,YY2,PPP4R3B
149450,3450,YY2,NDUFS4
149451,3450,YY2,U2SURP
149452,3450,YY2,RNF169
149453,3450,YY2,GABPA
149454,3450,YY2,ERGIC2
149455,3450,YY2,LIN9
149456,3450,YY2,LEMD3
149457,3450,YY2,ZNF507
149458,3450,YY2,DDX17
149459,3450,YY2,SUV39H2
149460,3450,YY2,PPP6R3
149461,3450,YY2,WSB1
149462,3450,YY2,FUBP1
149463,3450,YY2,POLK
149464,3450,YY2,MAP3K1
149465,3450,YY2,PTPN4
149466,3450,YY2,FNDC3B
149467,3450,YY2,HACD2
149468,3450,YY2,MED21
149469,3450,YY2,KRAS
149470,3450,YY2,TRMT13
149471,3450,YY2,PIAS1
149472,3450,YY2,MYNN
149473,3450,YY2,UBN2
149474,3450,YY2,SLC25A24
149475,3450,YY2,PPP1R8
149476,3450,YY2,ARID2
149477,3450,YY2,PCF11
149478,3450,YY2,NCOR1
149479,3450,YY2,FAF2
149480,3450,YY2,ZNF253
149481,3450,YY2,TAOK3
149482,3450,YY2,EPC2
149483,3450,YY2,MED1
149484,3450,YY2,WDR48
149485,3450,YY2,PHC3
149486,3450,YY2,CREB1
149487,3450,YY2,SMIM15
149488,3450,YY2,FGD6
149489,3450,YY2,ATF1
149490,3450,YY2,CHM
149491,3450,YY2,PDIK1L
149492,3450,YY2,CPSF2
149493,3450,YY2,TM2D1
149494,3450,YY2,DCLRE1A
149495,3450,YY2,CCNA2
149496,3450,YY2,AFTPH
149497,3450,YY2,LATS1
149498,3450,YY2,NHLRC2
149499,3450,YY2,KMT2E
149500,3450,YY2,LZTFL1
149501,3450,YY2,ZNF180
149502,3450,YY2,CDC73
149503,3450,YY2,CLK1
149504,3450,YY2,MIER1
149505,3450,YY2,SOCS6
149506,3450,YY2,ZNF638
149507,3450,YY2,TMED5
149508,3450,YY2,SRSF3
149509,3450,YY2,SREK1IP1
149510,3450,YY2,ZFC3H1
149511,3450,YY2,PPP4R3A
149512,3450,YY2,SYNCRIP
149513,3450,YY2,USP47
149514,3450,YY2,ZCCHC4
149515,3450,YY2,CEP97
149516,3450,YY2,USP15
149517,3450,YY2,XPO1
149518,3450,YY2,DGKH
149519,3450,YY2,TTC17
149520,3450,YY2,CPSF6
149521,3450,YY2,RMI1
149522,3450,YY2,ATG12
149523,3450,YY2,BTBD7
149524,3450,YY2,VEZT
149525,3450,YY2,ZNF107
149526,3450,YY2,ARCN1
149527,3450,YY2,SON
149528,3450,YY2,UBR1
149529,3450,YY2,PCNX1
149530,3450,YY2,RICTOR
149531,3450,YY2,POU2F1
149532,3450,YY2,KIAA1143
149533,3450,YY2,SOS2
149534,3450,YY2,TERF1
149535,3450,YY2,DENND4C
149536,3450,YY2,FAM76B
149537,3450,YY2,ZNF431
149538,3450,YY2,TIA1
149539,3450,YY2,SPOPL
149540,3450,YY2,NAA50
149541,3450,YY2,MRPL50
149542,3450,YY2,ANAPC10
149543,3450,YY2,STAG1
149544,3450,YY2,KLHL8
149545,3450,YY2,SIRT1
149546,3450,YY2,SNX4
149547,3450,YY2,ZNF91
149548,3450,YY2,PPIG
149549,3450,YY2,ZZZ3
149550,3450,YY2,RFX7
149551,3450,YY2,KAT6B
149552,3450,YY2,MRPL42
149553,3450,YY2,HCFC2
149554,3450,YY2,FANCM
149555,3450,YY2,GNAQ
149556,3450,YY2,IKZF5
149557,3450,YY2,DICER1
149558,3451,YY2,UQCRC1
149559,3451,YY2,BCKDHA
149560,3451,YY2,DUS3L
149561,3451,YY2,C11orf68
149562,3451,YY2,COMT
149563,3451,YY2,MCM5
149564,3451,YY2,ATP13A1
149565,3451,YY2,MED16
149566,3451,YY2,GNB2
149567,3451,YY2,UBA52
149568,3451,YY2,NIT1
149569,3451,YY2,REXO1
149570,3451,YY2,FASTK
149571,3451,YY2,TMEM259
149572,3451,YY2,MRPS24
149573,3451,YY2,UQCR10
149574,3451,YY2,IDH3G
149575,3451,YY2,ATP6V0C
149576,3451,YY2,HSPBP1
149577,3451,YY2,TRMT1
149578,3451,YY2,TRAPPC2L
149579,3451,YY2,CYB561A3
149580,3451,YY2,B9D2
149581,3451,YY2,NDUFA13
149582,3451,YY2,TMEM187
149583,3451,YY2,WDR18
149584,3451,YY2,NME3
149585,3451,YY2,RPL41
149586,3451,YY2,DHPS
149587,3451,YY2,COX6A1
149588,3451,YY2,STK11
149589,3451,YY2,GRK2
149590,3451,YY2,BTBD2
149591,3451,YY2,ETFB
149592,3451,YY2,ALG3
149593,3451,YY2,AP2A1
149594,3451,YY2,TUBB4B
149595,3451,YY2,PTRH1
149596,3451,YY2,PRKCZ
149597,3451,YY2,LSM7
149598,3451,YY2,NDUFS7
149599,3451,YY2,RACK1
149600,3451,YY2,CCDC124
149601,3451,YY2,KPTN
149602,3451,YY2,RFX1
149603,3451,YY2,ATG4B
149604,3451,YY2,KAT5
149605,3451,YY2,IDH2
149606,3451,YY2,HSF1
149607,3451,YY2,PRMT1
149608,3451,YY2,MGMT
149609,3451,YY2,DOHH
149610,3451,YY2,MRPS18A
149611,3451,YY2,MED27
149612,3451,YY2,SNRPA
149613,3451,YY2,DNLZ
149614,3451,YY2,ZNF668
149615,3451,YY2,ZBTB17
149616,3451,YY2,PPP2R1A
149617,3451,YY2,GFER
149618,3451,YY2,TXNRD2
149619,3451,YY2,OTUB1
149620,3451,YY2,ARF1
149621,3451,YY2,ATG101
149622,3451,YY2,XAB2
149623,3451,YY2,PCGF1
149624,3451,YY2,PIN1
149625,3451,YY2,RANGAP1
149626,3451,YY2,FZR1
149627,3451,YY2,COG4
149628,3451,YY2,PRKAR1B
149629,3451,YY2,PMPCA
149630,3451,YY2,NFYC
149631,3451,YY2,NDUFS8
149632,3451,YY2,EME2
149633,3451,YY2,SUGP1
149634,3451,YY2,E4F1
149635,3451,YY2,MRPL38
149636,3451,YY2,RNF121
149637,3451,YY2,NT5DC2
149638,3451,YY2,CKLF-CMTM1
149639,3451,YY2,TMEM222
149640,3451,YY2,MAP1S
149641,3451,YY2,PAK4
149642,3451,YY2,MTG1
149643,3451,YY2,QTRT1
149644,3451,YY2,RPL18A
149645,3451,YY2,SPPL2B
149646,3451,YY2,PICK1
149647,3451,YY2,CLPTM1
149648,3451,YY2,MRPS34
149649,3451,YY2,RABAC1
149650,3452,YY2,SDHAF2
149651,3452,YY2,PTRHD1
149652,3452,YY2,GADD45GIP1
149653,3452,YY2,NDUFA6
149654,3452,YY2,ATRAID
149655,3452,YY2,ZMAT5
149656,3452,YY2,CYC1
149657,3452,YY2,NDUFS3
149658,3452,YY2,RPS11
149659,3452,YY2,PSMD8
149660,3452,YY2,MRPL20
149661,3452,YY2,MRPS7
149662,3452,YY2,DCTN3
149663,3452,YY2,TRUB2
149664,3452,YY2,COX7B
149665,3452,YY2,PSMB3
149666,3452,YY2,EXOSC5
149667,3452,YY2,NDUFB8
149668,3452,YY2,PET100
149669,3452,YY2,RPS15A
149670,3452,YY2,ECE2
149671,3452,YY2,MRPS24
149672,3452,YY2,TRAPPC2L
149673,3452,YY2,TIMM8B
149674,3452,YY2,RAN
149675,3452,YY2,RPS14
149676,3452,YY2,BABAM1
149677,3452,YY2,MRPL36
149678,3452,YY2,PHPT1
149679,3452,YY2,HSD17B8
149680,3452,YY2,RBX1
149681,3452,YY2,ERH
149682,3452,YY2,TIMM50
149683,3453,YY2,OCIAD1
149684,3453,YY2,PTCD3
149685,3453,YY2,MSH2
149686,3453,YY2,ACTR3
149687,3453,YY2,DDX1
149688,3453,YY2,HNRNPA2B1
149689,3453,YY2,DPM1
149690,3453,YY2,CWC27
149691,3453,YY2,IFT74
149692,3453,YY2,COPS8
149693,3453,YY2,SNX4
149694,3453,YY2,PNPT1
149695,3453,YY2,SMIM15
149696,3453,YY2,NUP160
149697,3453,YY2,MRPS9
149698,3453,YY2,CBX3
149699,3453,YY2,DCLRE1A
149700,3453,YY2,DNAJC7
149701,3453,YY2,ACP1
149702,3453,YY2,KIF15
149703,3453,YY2,NOP58
149704,3453,YY2,STT3B
149705,3454,YY2,TTC17
149706,3454,YY2,DIP2A
149707,3454,YY2,OTUD3
149708,3454,YY2,DMTF1
149709,3454,YY2,OGT
149710,3454,YY2,ZFC3H1
149711,3454,YY2,RBM39
149712,3454,YY2,PCF11
149713,3454,YY2,CCDC150
149714,3454,YY2,L3MBTL1
149715,3454,YY2,CCNL2
149716,3454,YY2,NR2C2
149717,3454,YY2,PASK
149718,3454,YY2,TSC1
149719,3454,YY2,HNRNPH1
149720,3455,YY2,SRR
149721,3455,YY2,NASP
149722,3455,YY2,USP48
149723,3455,YY2,SPEN
149724,3455,YY2,PPARGC1B
149725,3455,YY2,CRK
149726,3455,YY2,RREB1
149727,3455,YY2,ACIN1
149728,3455,YY2,DHFR
149729,3455,YY2,LEO1
149730,3455,YY2,PCNT
149731,3455,YY2,TOP3A
149732,3455,YY2,DTL
149733,3456,YY2,AP3D1
149734,3456,YY2,CNOT3
149735,3456,YY2,POLM
149736,3456,YY2,UBA1
149737,3456,YY2,DMWD
149738,3456,YY2,KIFC2
149739,3456,YY2,RANBP10
149740,3456,YY2,TSSK6
149741,3456,YY2,E2F1
149742,3456,YY2,RPAP1
149743,3456,YY2,EIF2B5
149744,3456,YY2,DEAF1
149745,3457,YY2,CTDNEP1
149746,3457,YY2,MTFP1
149747,3457,YY2,MCM5
149748,3457,YY2,CXXC1
149749,3457,YY2,MRM3
149750,3457,YY2,PSMB6
149751,3457,YY2,COQ4
149752,3457,YY2,TARBP2
149753,3457,YY2,MRPS11
149754,3457,YY2,MPDU1
149755,3457,YY2,GAPDH
149756,3458,YY2,ACTR5
149757,3458,YY2,RBM15B
149758,3458,YY2,ILF3
149759,3458,YY2,POLR1A
149760,3458,YY2,HCFC1
149761,3458,YY2,BAZ1B
149762,3458,YY2,DKC1
149763,3458,YY2,HUWE1
149764,3458,YY2,TBC1D16
149765,3458,YY2,MORC2
149766,3459,YY2,LRRC37A3
149767,3459,YY2,ADNP
149768,3459,YY2,CEP250
149769,3459,YY2,PABPC1L
149770,3459,YY2,SLC5A6
149771,3459,YY2,DIDO1
149772,3459,YY2,SLC9A8
149773,3459,YY2,ARFGEF2
149774,3459,YY2,TAF4
149775,3459,YY2,GID8
149776,3460,YY2,EIF4B
149777,3460,YY2,SCML2
149778,3460,YY2,ACLY
149779,3460,YY2,DIAPH3
149780,3460,YY2,YY1
149781,3460,YY2,TAF5
149782,3460,YY2,MSH3
149783,3460,YY2,FBXO21
149784,3461,YY2,MCM5
149785,3461,YY2,MAEA
149786,3461,YY2,CCDC157
149787,3461,YY2,DOT1L
149788,3461,YY2,HCFC1
149789,3461,YY2,ATP13A1
149790,3461,YY2,STK11
149791,3461,YY2,CAD
149792,3462,YY2,THAP1
149793,3462,YY2,MTDH
149794,3462,YY2,TERF1
149795,3462,YY2,AZIN1
149796,3462,YY2,ARFGEF1
149797,3462,YY2,UBXN2B
149798,3462,YY2,UBE2V2
149799,3463,YY2,SMC3
149800,3463,YY2,CTCF
149801,3463,YY2,NUSAP1
149802,3463,YY2,LEO1
149803,3463,YY2,TAF3
149804,3463,YY2,BAZ1B
149805,3463,YY2,SET
149806,3464,YY2,UFC1
149807,3464,YY2,DAP3
149808,3464,YY2,B4GALT3
149809,3464,YY2,MRPL9
149810,3464,YY2,OAZ3
149811,3464,YY2,MTX1
149812,3465,YY2,ALG1
149813,3465,YY2,COQ9
149814,3465,YY2,BSCL2
149815,3465,YY2,TMEM208
149816,3465,YY2,RCC1L
149817,3465,YY2,RNF40
149818,3466,YY2,CALR
149819,3466,YY2,SPAG7
149820,3466,YY2,P4HB
149821,3466,YY2,THAP3
149822,3466,YY2,OS9
149823,3466,YY2,SOD1
149824,3467,YY2,VBP1
149825,3467,YY2,MAGT1
149826,3467,YY2,EIF2S3
149827,3467,YY2,CMC4
149828,3467,YY2,RBM3
149829,3468,YY2,GOLPH3
149830,3468,YY2,PPP2R1B
149831,3468,YY2,ZNF561
149832,3468,YY2,DHX15
149833,3468,YY2,CAPRIN1
149834,3469,YY2,PSMC5
149835,3469,YY2,AUP1
149836,3469,YY2,PTGES3L-AARSD1
149837,3469,YY2,NAT9
149838,3469,YY2,PEF1
149839,3470,YY2,TBC1D17
149840,3470,YY2,KAT8
149841,3470,YY2,TULP3
149842,3470,YY2,PPP1R7
149843,3470,YY2,PKP3
149844,3471,YY2,TATDN3
149845,3471,YY2,DLG2
149846,3471,YY2,GSTA4
149847,3471,YY2,USP6NL
149848,3471,YY2,ZFY
149849,3472,YY2,UBA1
149850,3472,YY2,TIMM44
149851,3472,YY2,EVA1B
149852,3472,YY2,PEPD
149853,3472,YY2,MESP1
149854,3473,CREB5,CSTF3
149855,3473,CREB5,CDKAL1
149856,3473,CREB5,DHX36
149857,3473,CREB5,PPM1B
149858,3473,CREB5,CSNK1G3
149859,3473,CREB5,ATP11B
149860,3473,CREB5,YTHDC2
149861,3473,CREB5,ZBTB11
149862,3473,CREB5,NRBF2
149863,3473,CREB5,ATP6V1A
149864,3473,CREB5,SNRK
149865,3473,CREB5,BAZ2B
149866,3473,CREB5,UBE4A
149867,3473,CREB5,GLS
149868,3473,CREB5,PACRGL
149869,3473,CREB5,DCP1A
149870,3473,CREB5,FOXN3
149871,3473,CREB5,TRNT1
149872,3473,CREB5,ELOVL5
149873,3473,CREB5,RAPGEF6
149874,3473,CREB5,U2SURP
149875,3473,CREB5,LRRC57
149876,3473,CREB5,YME1L1
149877,3473,CREB5,EXOSC9
149878,3473,CREB5,LEMD3
149879,3473,CREB5,ZNF507
149880,3473,CREB5,SUV39H2
149881,3473,CREB5,WSB1
149882,3473,CREB5,CBLB
149883,3473,CREB5,PI4K2B
149884,3473,CREB5,MAGOHB
149885,3473,CREB5,USP37
149886,3473,CREB5,ARID5B
149887,3473,CREB5,ATG5
149888,3473,CREB5,FAM117B
149889,3473,CREB5,BDP1
149890,3473,CREB5,KLHL15
149891,3473,CREB5,EPB41
149892,3473,CREB5,UBQLN1
149893,3473,CREB5,IFT81
149894,3473,CREB5,NF1
149895,3473,CREB5,CDK17
149896,3473,CREB5,ZNF555
149897,3473,CREB5,ANKRD22
149898,3473,CREB5,SRP72
149899,3473,CREB5,SLC35F5
149900,3473,CREB5,OXSR1
149901,3473,CREB5,CARNMT1
149902,3473,CREB5,SSX2IP
149903,3473,CREB5,TMEM181
149904,3473,CREB5,ZNF562
149905,3473,CREB5,CDC42
149906,3473,CREB5,BTF3L4
149907,3473,CREB5,SENP2
149908,3473,CREB5,STX12
149909,3473,CREB5,TGFBR1
149910,3473,CREB5,RASSF6
149911,3473,CREB5,LTN1
149912,3473,CREB5,HAUS2
149913,3473,CREB5,CEP57
149914,3473,CREB5,CAMK2D
149915,3473,CREB5,TIPRL
149916,3473,CREB5,NAPEPLD
149917,3473,CREB5,PMAIP1
149918,3473,CREB5,SRSF1
149919,3473,CREB5,PPP1R2
149920,3473,CREB5,NEDD1
149921,3473,CREB5,ST13
149922,3473,CREB5,PCNP
149923,3473,CREB5,SHOC2
149924,3473,CREB5,CENPE
149925,3473,CREB5,GPBP1
149926,3473,CREB5,TMEM144
149927,3473,CREB5,STXBP3
149928,3473,CREB5,ABCE1
149929,3473,CREB5,MON2
149930,3473,CREB5,RALGPS2
149931,3473,CREB5,RNF11
149932,3473,CREB5,NEK1
149933,3473,CREB5,C2orf69
149934,3473,CREB5,POU2F1
149935,3473,CREB5,KIAA1143
149936,3473,CREB5,BIRC2
149937,3473,CREB5,RPS6KB1
149938,3473,CREB5,TRUB1
149939,3473,CREB5,FAM76B
149940,3473,CREB5,TEAD1
149941,3473,CREB5,LUZP1
149942,3473,CREB5,SPOPL
149943,3473,CREB5,NAA50
149944,3473,CREB5,ANAPC10
149945,3473,CREB5,SMCHD1
149946,3473,CREB5,TXNDC16
149947,3473,CREB5,RAD50
149948,3473,CREB5,RAD17
149949,3473,CREB5,BRAF
149950,3473,CREB5,SCYL2
149951,3473,CREB5,BMPR1A
149952,3473,CREB5,HNRNPU
149953,3473,CREB5,STT3B
149954,3473,CREB5,POLR2M
149955,3474,CREB5,CD3G
149956,3474,CREB5,HSPB8
149957,3474,CREB5,SCN3B
149958,3474,CREB5,ARL4C
149959,3474,CREB5,COLEC12
149960,3474,CREB5,PARVG
149961,3474,CREB5,TCEAL7
149962,3474,CREB5,ABI3BP
149963,3474,CREB5,GABARAPL1
149964,3474,CREB5,SSC5D
149965,3474,CREB5,PDCD1LG2
149966,3474,CREB5,HACD4
149967,3474,CREB5,SFRP2
149968,3474,CREB5,ATP8B2
149969,3474,CREB5,IL2RA
149970,3474,CREB5,SYT11
149971,3474,CREB5,CD83
149972,3474,CREB5,VCAN
149973,3474,CREB5,GM2A
149974,3474,CREB5,FFAR3
149975,3474,CREB5,RNF144B
149976,3474,CREB5,ECM2
149977,3474,CREB5,SNAI2
149978,3474,CREB5,BICC1
149979,3474,CREB5,SCG2
149980,3474,CREB5,HECTD2
149981,3474,CREB5,DUSP1
149982,3474,CREB5,BACH2
149983,3474,CREB5,ACTA2
149984,3474,CREB5,PAPLN
149985,3474,CREB5,RGS10
149986,3474,CREB5,MYO1G
149987,3474,CREB5,THBS2
149988,3474,CREB5,RHOJ
149989,3474,CREB5,ZFPM2
149990,3474,CREB5,PDLIM3
149991,3474,CREB5,COL3A1
149992,3474,CREB5,PER1
149993,3474,CREB5,IGF1
149994,3474,CREB5,DCANP1
149995,3474,CREB5,TMEM86A
149996,3474,CREB5,TNS2
149997,3474,CREB5,LUM
149998,3474,CREB5,TGFB3
149999,3474,CREB5,RAB33A
150000,3474,CREB5,PLXNC1
150001,3474,CREB5,MYH10
150002,3474,CREB5,P2RY12
150003,3474,CREB5,ZNF385D
150004,3474,CREB5,RHOQ
150005,3474,CREB5,ARHGAP30
150006,3474,CREB5,COL24A1
150007,3474,CREB5,FKBP15
150008,3475,CREB5,ZNF668
150009,3475,CREB5,CCDC61
150010,3475,CREB5,KATNB1
150011,3475,CREB5,TMEM147
150012,3475,CREB5,FAAP20
150013,3475,CREB5,SIVA1
150014,3475,CREB5,UBALD1
150015,3475,CREB5,PCYT2
150016,3475,CREB5,ACHE
150017,3475,CREB5,PCGF1
150018,3475,CREB5,TRAP1
150019,3475,CREB5,TMEM259
150020,3475,CREB5,CDC37
150021,3475,CREB5,ATP6V0C
150022,3475,CREB5,GUK1
150023,3475,CREB5,IGSF8
150024,3475,CREB5,JOSD2
150025,3475,CREB5,TMEM187
150026,3475,CREB5,RPL41
150027,3475,CREB5,GRK2
150028,3475,CREB5,SPATA2L
150029,3475,CREB5,RPLP2
150030,3475,CREB5,STX10
150031,3475,CREB5,MRPL4
150032,3475,CREB5,B3GAT3
150033,3475,CREB5,RAB11B
150034,3475,CREB5,PTRH1
150035,3475,CREB5,TRIM28
150036,3475,CREB5,TAF10
150037,3475,CREB5,FADD
150038,3475,CREB5,ZFAND2B
150039,3475,CREB5,CCDC124
150040,3475,CREB5,KYAT1
150041,3475,CREB5,RFX1
150042,3475,CREB5,LHB
150043,3475,CREB5,C1orf35
150044,3475,CREB5,GRIN3B
150045,3475,CREB5,PIDD1
150046,3475,CREB5,ACTR1B
150047,3475,CREB5,HDAC10
150048,3476,CREB5,PRELID1
150049,3476,CREB5,POP5
150050,3476,CREB5,NDUFB2
150051,3476,CREB5,PTRHD1
150052,3476,CREB5,CHCHD2
150053,3476,CREB5,TSPAN31
150054,3476,CREB5,ZNF593
150055,3476,CREB5,MRPL58
150056,3476,CREB5,DYNLT1
150057,3476,CREB5,NME1
150058,3476,CREB5,NME1-NME2
150059,3476,CREB5,MMAB
150060,3476,CREB5,MYL6B
150061,3476,CREB5,BLOC1S1
150062,3476,CREB5,SIVA1
150063,3476,CREB5,IFT43
150064,3476,CREB5,COX7B
150065,3477,CREB5,MYOCD
150066,3477,CREB5,HSPB8
150067,3477,CREB5,IGF1
150068,3477,CREB5,CNN1
150069,3477,CREB5,OR51E2
150070,3477,CREB5,NACAD
150071,3477,CREB5,TMEM59L
150072,3477,CREB5,CPED1
150073,3477,CREB5,DGKI
150074,3477,CREB5,ACTC1
150075,3478,CREB5,PIDD1
150076,3478,CREB5,SIRT7
150077,3478,CREB5,UCKL1
150078,3478,CREB5,TSNAXIP1
150079,3478,CREB5,ACAP3
150080,3478,CREB5,HDAC10
150081,3478,CREB5,PLA2G6
150082,3478,CREB5,ZNF335
150083,3478,CREB5,TUBGCP6
150084,3478,CREB5,ABCA7
150085,3479,CREB5,PLCD3
150086,3479,CREB5,PLEKHH3
150087,3479,CREB5,SGSM3
150088,3479,CREB5,CRTC2
150089,3479,CREB5,TRIM47
150090,3479,CREB5,CLTB
150091,3479,CREB5,NECTIN2
150092,3479,CREB5,SREBF1
150093,3479,CREB5,CHPF
150094,3480,CREB5,CNDP2
150095,3480,CREB5,CBR3
150096,3480,CREB5,ELP5
150097,3480,CREB5,CNTROB
150098,3480,CREB5,AGAP2
150099,3480,CREB5,SREBF1
150100,3481,CREB5,S1PR2
150101,3481,CREB5,RBP5
150102,3481,CREB5,BAALC
150103,3481,CREB5,SORCS1
150104,3481,CREB5,BLK
150105,3482,CREB5,SPHK2
150106,3482,CREB5,CSNK1D
150107,3482,CREB5,RDH13
150108,3482,CREB5,MYH14
150109,3482,CREB5,ACOX2
150110,3483,HESX1,NBN
150111,3483,HESX1,MACF1
150112,3483,HESX1,MAPK8
150113,3483,HESX1,ABHD18
150114,3483,HESX1,PPM1B
150115,3483,HESX1,ZNF644
150116,3483,HESX1,KIF20B
150117,3483,HESX1,BLOC1S6
150118,3483,HESX1,EXOC6
150119,3483,HESX1,ABI1
150120,3483,HESX1,ZNF699
150121,3483,HESX1,ZNF770
150122,3483,HESX1,ATP6V1A
150123,3483,HESX1,BAZ2B
