,Regulon_ID,Regulator,Gene
42250,1248,LMO2,TMEM131
42251,1248,LMO2,PFKM
42252,1248,LMO2,TMEM245
42253,1248,LMO2,RAD1
42254,1248,LMO2,POFUT1
42255,1248,LMO2,PXK
42256,1248,LMO2,FEM1B
42257,1248,LMO2,ERICH6B
42258,1248,LMO2,NPAT
42259,1248,LMO2,SDE2
42260,1248,LMO2,RBM48
42261,1248,LMO2,FAM120AOS
42262,1248,LMO2,NCKAP1
42263,1248,LMO2,SNX30
42264,1248,LMO2,ZBTB7A
42265,1248,LMO2,PFAS
42266,1248,LMO2,ZFR
42267,1248,LMO2,SLC25A40
42268,1248,LMO2,ARHGAP21
42269,1248,LMO2,TIGAR
42270,1248,LMO2,ACAD8
42271,1248,LMO2,HNRNPR
42272,1248,LMO2,PLAGL2
42273,1248,LMO2,LONRF3
42274,1248,LMO2,FBXL17
42275,1248,LMO2,MAP9
42276,1248,LMO2,TRAPPC8
42277,1248,LMO2,NBR1
42278,1248,LMO2,ICE1
42279,1248,LMO2,GALC
42280,1248,LMO2,TMEM87B
42281,1248,LMO2,RAD50
42282,1248,LMO2,SART3
42283,1248,LMO2,TBC1D14
42284,1248,LMO2,GTF2I
42285,1248,LMO2,ICE2
42286,1248,LMO2,CCDC38
42287,1248,LMO2,CBLL1
42288,1248,LMO2,TSNAX
42289,1248,LMO2,VWA8
42290,1248,LMO2,NNT
42291,1248,LMO2,PSMD5
42292,1248,LMO2,ESCO1
42293,1248,LMO2,MTCH1
42294,1248,LMO2,CTC1
42295,1248,LMO2,NAA35
42296,1248,LMO2,GCC2
42297,1248,LMO2,SENP1
42298,1248,LMO2,LETMD1
42299,1248,LMO2,TM7SF3
42300,1248,LMO2,PPP4R3B
42301,1248,LMO2,ENPP4
42302,1248,LMO2,KLHDC2
42303,1248,LMO2,TAF1B
42304,1248,LMO2,HAUS4
42305,1248,LMO2,DCAF7
42306,1248,LMO2,CHD8
42307,1249,LMO2,PALD1
42308,1249,LMO2,ITGA5
42309,1249,LMO2,SPARC
42310,1249,LMO2,RASSF2
42311,1249,LMO2,CAPN11
42312,1249,LMO2,CDC42EP2
42313,1249,LMO2,FLT4
42314,1249,LMO2,ANGPT2
42315,1249,LMO2,FAM167B
42316,1249,LMO2,ISG20
42317,1249,LMO2,ZFP36L1
42318,1249,LMO2,NRP1
42319,1249,LMO2,MYH9
42320,1249,LMO2,NNMT
42321,1249,LMO2,PDGFRB
42322,1249,LMO2,TMC6
42323,1249,LMO2,TEAD4
42324,1249,LMO2,S100A4
42325,1249,LMO2,ESAM
42326,1249,LMO2,BCL2L1
42327,1249,LMO2,GSN
42328,1249,LMO2,PDGFA
42329,1249,LMO2,CLEC3B
42330,1249,LMO2,EGFL7
42331,1249,LMO2,IFITM2
42332,1249,LMO2,MYO1C
42333,1249,LMO2,KITLG
42334,1249,LMO2,SIPA1
42335,1249,LMO2,PHC2
42336,1249,LMO2,STK10
42337,1249,LMO2,DGKD
42338,1249,LMO2,IL10RB
42339,1249,LMO2,ELK3
42340,1249,LMO2,ADAMTS10
42341,1249,LMO2,ARHGEF15
42342,1249,LMO2,GMFG
42343,1249,LMO2,KCNJ15
42344,1249,LMO2,LBH
42345,1249,LMO2,MTFP1
42346,1249,LMO2,NR2F2
42347,1249,LMO2,NES
42348,1249,LMO2,TPI1
42349,1249,LMO2,DYSF
42350,1249,LMO2,MCAM
42351,1249,LMO2,TNFRSF4
42352,1249,LMO2,MYO1E
42353,1249,LMO2,ITPRIP
42354,1249,LMO2,SNTB2
42355,1249,LMO2,BACH1
42356,1249,LMO2,GGT5
42357,1249,LMO2,CDA
42358,1249,LMO2,SH2D3C
42359,1249,LMO2,EFCC1
42360,1249,LMO2,FHL3
42361,1249,LMO2,SLC44A2
42362,1249,LMO2,ITGA7
42363,1249,LMO2,BCL9L
42364,1249,LMO2,PDIA4
42365,1249,LMO2,SLC2A3
42366,1249,LMO2,MSRB3
42367,1249,LMO2,C10orf55
42368,1249,LMO2,CCDC88C
42369,1249,LMO2,RBPMS
42370,1249,LMO2,TRAM2
42371,1249,LMO2,TNFRSF1B
42372,1249,LMO2,TMEM204
42373,1249,LMO2,PRKCH
42374,1249,LMO2,JAG2
42375,1249,LMO2,JAG1
42376,1250,LMO2,GNA15
42377,1250,LMO2,TRIM22
42378,1250,LMO2,CD79A
42379,1250,LMO2,TMC8
42380,1250,LMO2,SYK
42381,1250,LMO2,TNFAIP8
42382,1250,LMO2,CD96
42383,1250,LMO2,PTPRCAP
42384,1250,LMO2,SAMHD1
42385,1250,LMO2,LY86
42386,1250,LMO2,CPVL
42387,1250,LMO2,BST2
42388,1250,LMO2,NCF4
42389,1250,LMO2,PLCB2
42390,1250,LMO2,RAC2
42391,1250,LMO2,LCK
42392,1250,LMO2,SPATC1
42393,1250,LMO2,TYMP
42394,1250,LMO2,MAFB
42395,1250,LMO2,ITGB7
42396,1250,LMO2,ACP5
42397,1250,LMO2,MYO1G
42398,1250,LMO2,EVI2B
42399,1250,LMO2,SIT1
42400,1250,LMO2,SELPLG
42401,1250,LMO2,ARHGAP45
42402,1250,LMO2,HMOX1
42403,1250,LMO2,SOWAHD
42404,1251,LMO2,UBAC1
42405,1251,LMO2,ELOVL1
42406,1251,LMO2,LBH
42407,1251,LMO2,NES
42408,1251,LMO2,APOBEC2
42409,1251,LMO2,RAB17
42410,1251,LMO2,SH2D3C
42411,1251,LMO2,LDHA
42412,1251,LMO2,MCHR1
42413,1251,LMO2,FAM167A
42414,1251,LMO2,SPAG4
42415,1251,LMO2,GPER1
42416,1251,LMO2,RIMKLA
42417,1251,LMO2,KISS1R
42418,1251,LMO2,PDIA4
42419,1251,LMO2,ELK3
42420,1251,LMO2,SLC2A3
42421,1251,LMO2,MYO1C
42422,1251,LMO2,TXNDC12
42423,1251,LMO2,MSRB3
42424,1251,LMO2,PKM
42425,1251,LMO2,FGF11
42426,1251,LMO2,TRAPPC9
42427,1251,LMO2,RALGAPA2
42428,1251,LMO2,C8orf58
42429,1251,LMO2,TAGLN2
42430,1251,LMO2,DGKD
42431,1252,LMO2,KCNK3
42432,1252,LMO2,AQP2
42433,1252,LMO2,NPAS2
42434,1252,LMO2,GPR39
42435,1252,LMO2,PSD3
42436,1252,LMO2,PPP1R1A
42437,1252,LMO2,IGFBP5
42438,1252,LMO2,NOG
42439,1252,LMO2,ARL2BP
42440,1252,LMO2,GADL1
42441,1252,LMO2,PPP1R14C
42442,1252,LMO2,GATA2
42443,1252,LMO2,PKNOX2
42444,1252,LMO2,NRP2
42445,1252,LMO2,VAV3
42446,1252,LMO2,GRIK3
42447,1252,LMO2,SSTR2
42448,1253,LMO2,PLAUR
42449,1253,LMO2,SBNO2
42450,1253,LMO2,TNFAIP3
42451,1253,LMO2,INHBA
42452,1253,LMO2,IL6
42453,1253,LMO2,ICAM1
42454,1253,LMO2,DUSP5
42455,1253,LMO2,SNAI1
42456,1253,LMO2,SDS
42457,1253,LMO2,BAZ1A
42458,1253,LMO2,TPM4
42459,1253,LMO2,C5AR1
42460,1253,LMO2,MYADM
42461,1254,LMO2,ELOVL1
42462,1254,LMO2,PLIN2
42463,1254,LMO2,SZRD1
42464,1254,LMO2,ZNF521
42465,1254,LMO2,LMOD1
42466,1254,LMO2,MDFIC
42467,1254,LMO2,TMEM63A
42468,1254,LMO2,F11R
42469,1254,LMO2,LUZP1
42470,1254,LMO2,PRKG1
42471,1254,LMO2,LEPROT
42472,1255,LMO2,NUPR1
42473,1255,LMO2,TKFC
42474,1255,LMO2,RBM47
42475,1255,LMO2,EIF4EBP3
42476,1255,LMO2,PTGDS
42477,1255,LMO2,VPREB3
42478,1255,LMO2,GRHPR
42479,1256,LMO2,AKR1A1
42480,1256,LMO2,METTL25
42481,1256,LMO2,SZRD1
42482,1256,LMO2,RIMKLA
42483,1256,LMO2,BTF3L4
42484,1256,LMO2,TAGLN2
42485,1256,LMO2,CIDEB
42486,1257,LMO2,INSRR
42487,1257,LMO2,LEPR
42488,1257,LMO2,CDH2
42489,1257,LMO2,FZD6
42490,1257,LMO2,MAPKAPK3
42491,1257,LMO2,ADAMTS19
42492,1258,LMO2,CHRND
42493,1258,LMO2,SLC25A42
42494,1258,LMO2,ARL16
42495,1258,LMO2,PPP1R12C
42496,1258,LMO2,FBRSL1
42497,1258,LMO2,CCDC88B
42498,1259,LMO2,TGFB1
42499,1259,LMO2,KCNJ15
42500,1259,LMO2,ANPEP
42501,1259,LMO2,TMEM92
42502,1259,LMO2,ADAMTS5
42503,1259,LMO2,S100A3
42504,1260,LMO2,GGPS1
42505,1260,LMO2,STAT4
42506,1260,LMO2,CALM2
42507,1260,LMO2,UPF1
42508,1260,LMO2,TTBK2
42509,1260,LMO2,SPAG1
42510,1261,LMO2,AGAP3
42511,1261,LMO2,CBARP
42512,1261,LMO2,TMUB1
42513,1261,LMO2,ERF
42514,1261,LMO2,TPM4
42515,1261,LMO2,KLF16
42516,1262,LMO2,MEGF6
42517,1262,LMO2,FXYD1
42518,1262,LMO2,ADGRG6
42519,1262,LMO2,ATP2A3
42520,1262,LMO2,SPTBN1
42521,1263,LMO2,FBXO7
42522,1263,LMO2,MCPH1
42523,1263,LMO2,TMUB2
42524,1263,LMO2,TAF6
42525,1263,LMO2,C3orf18
42526,1264,LMO2,AP1S2
42527,1264,LMO2,ARHGDIG
42528,1264,LMO2,S1PR2
42529,1264,LMO2,PNP
42530,1264,LMO2,KCTD5
42531,1265,LMO2,FKBP2
42532,1265,LMO2,CIB1
42533,1265,LMO2,PDGFRL
42534,1265,LMO2,AUP1
42535,1265,LMO2,POLD4
42536,1266,SP4,POLR3B
42537,1266,SP4,DAG1
42538,1266,SP4,UTP23
42539,1266,SP4,WDR3
42540,1266,SP4,TBK1
42541,1266,SP4,ZNF669
42542,1266,SP4,LPIN2
42543,1266,SP4,CDC42BPA
42544,1266,SP4,TRIM32
42545,1266,SP4,SETD7
42546,1266,SP4,SRCAP
42547,1266,SP4,RAB8B
42548,1266,SP4,USP1
42549,1266,SP4,SENP8
42550,1266,SP4,SLC4A8
42551,1266,SP4,UBR3
42552,1266,SP4,ORC4
42553,1266,SP4,CIC
42554,1266,SP4,TMPPE
42555,1266,SP4,CLINT1
42556,1266,SP4,UNC119B
42557,1266,SP4,SESTD1
42558,1266,SP4,ROCK1
42559,1266,SP4,NUP160
42560,1266,SP4,ATG2B
42561,1266,SP4,GALNT11
42562,1266,SP4,SPIN1
42563,1266,SP4,ACAA2
42564,1266,SP4,PTPRA
42565,1266,SP4,RBM12
42566,1266,SP4,KCTD7
42567,1266,SP4,DYNC1I1
42568,1266,SP4,PRR14L
42569,1266,SP4,SPDYA
42570,1266,SP4,MRPL44
42571,1266,SP4,AFF4
42572,1266,SP4,BBS10
42573,1266,SP4,CCNDBP1
42574,1266,SP4,AVL9
42575,1266,SP4,DENND5B
42576,1266,SP4,DNAJB14
42577,1266,SP4,BBS4
42578,1266,SP4,ZNF322
42579,1266,SP4,SYNJ1
42580,1266,SP4,LMBRD1
42581,1266,SP4,NFE2L2
42582,1266,SP4,DCK
42583,1266,SP4,ZFYVE26
42584,1266,SP4,URB2
42585,1266,SP4,C1GALT1
42586,1266,SP4,VEZT
42587,1266,SP4,CAPRIN1
42588,1266,SP4,SRFBP1
42589,1266,SP4,VPS35
42590,1266,SP4,CSE1L
42591,1266,SP4,SDE2
42592,1266,SP4,MBTPS1
42593,1266,SP4,ZNF397
42594,1266,SP4,NCKAP1
42595,1266,SP4,ATRN
42596,1266,SP4,ADD1
42597,1266,SP4,CYLD
42598,1266,SP4,GPR180
42599,1266,SP4,XPC
42600,1266,SP4,IDS
42601,1266,SP4,CIPC
42602,1266,SP4,DHX9
42603,1266,SP4,BCLAF1
42604,1266,SP4,GBF1
42605,1266,SP4,CREBBP
42606,1266,SP4,APC
42607,1266,SP4,NUP98
42608,1266,SP4,KRIT1
42609,1266,SP4,AMOTL1
42610,1266,SP4,ARID4A
42611,1266,SP4,GPR75
42612,1266,SP4,TPPP
42613,1266,SP4,NKIRAS1
42614,1266,SP4,THOC2
42615,1266,SP4,CNNM2
42616,1266,SP4,MDN1
42617,1266,SP4,SAP130
42618,1266,SP4,MYO5A
42619,1266,SP4,DCAF7
42620,1266,SP4,RSRC2
42621,1266,SP4,SAMD8
42622,1266,SP4,COPB1
42623,1266,SP4,AP1G1
42624,1266,SP4,PPP1R12A
42625,1266,SP4,XYLB
42626,1266,SP4,BRI3BP
42627,1266,SP4,SAMD9
42628,1266,SP4,MAN2B2
42629,1266,SP4,TDRD7
42630,1266,SP4,SP2
42631,1266,SP4,AP3M1
42632,1266,SP4,BSN
42633,1266,SP4,QSER1
42634,1266,SP4,ZFAND4
42635,1266,SP4,WDR47
42636,1266,SP4,ACER2
42637,1266,SP4,PTPN4
42638,1266,SP4,SGMS1
42639,1266,SP4,SLC9B2
42640,1266,SP4,HNRNPK
42641,1266,SP4,DIDO1
42642,1266,SP4,USP25
42643,1266,SP4,ZNF845
42644,1266,SP4,MARK2
42645,1266,SP4,RAB28
42646,1266,SP4,USP9X
42647,1266,SP4,SIK3
42648,1266,SP4,PRR12
42649,1266,SP4,SOCS6
42650,1266,SP4,KPNB1
42651,1266,SP4,ZNF805
42652,1266,SP4,APPBP2
42653,1266,SP4,STAG2
42654,1266,SP4,TPMT
42655,1266,SP4,RELL1
42656,1266,SP4,ZNF460
42657,1266,SP4,SYNRG
42658,1266,SP4,UNC13B
42659,1266,SP4,AZI2
42660,1266,SP4,MTM1
42661,1266,SP4,TMX3
42662,1266,SP4,POLA1
42663,1266,SP4,PRPF40A
42664,1266,SP4,ANXA9
42665,1266,SP4,CENPA
42666,1266,SP4,ASH1L
42667,1266,SP4,BORCS5
42668,1266,SP4,BMPR2
42669,1266,SP4,HLCS
42670,1266,SP4,SPAG9
42671,1266,SP4,AKAP11
42672,1266,SP4,NFE2L1
42673,1266,SP4,TRAF3
42674,1266,SP4,MCM8
42675,1266,SP4,PIGY
42676,1266,SP4,ZNF699
42677,1266,SP4,SCAF4
42678,1266,SP4,TMED7-TICAM2
42679,1266,SP4,ANKRD17
42680,1266,SP4,TMEM184C
42681,1266,SP4,TRAPPC10
42682,1266,SP4,RNASEL
42683,1266,SP4,IARS2
42684,1266,SP4,SLC25A40
42685,1266,SP4,PSEN1
42686,1266,SP4,DIP2B
42687,1266,SP4,LONRF3
42688,1266,SP4,PHF8
42689,1266,SP4,OTUD4
42690,1266,SP4,PDE10A
42691,1266,SP4,HACE1
42692,1266,SP4,MKLN1
42693,1266,SP4,TRIM2
42694,1266,SP4,TMEM87B
42695,1266,SP4,DPP8
42696,1266,SP4,AGAP1
42697,1266,SP4,RPRD1A
42698,1266,SP4,AKAP1
42699,1266,SP4,ENPP1
42700,1266,SP4,GLYR1
42701,1266,SP4,PAFAH1B1
42702,1266,SP4,CEP72
42703,1266,SP4,ANKHD1
42704,1266,SP4,GOLGA2
42705,1266,SP4,HNRNPF
42706,1266,SP4,PRKAR1A
42707,1266,SP4,MED1
42708,1266,SP4,SYNE2
42709,1266,SP4,SEC23B
42710,1266,SP4,CCDC186
42711,1266,SP4,LMBR1
42712,1266,SP4,SNX27
42713,1266,SP4,GABRB3
42714,1266,SP4,REV3L
42715,1266,SP4,UBE2O
42716,1266,SP4,VKORC1L1
42717,1266,SP4,MSANTD4
42718,1266,SP4,RAD17
42719,1266,SP4,GORAB
42720,1266,SP4,GCOM1
42721,1266,SP4,PNPLA4
42722,1266,SP4,ZNF670
42723,1266,SP4,MPDZ
42724,1266,SP4,SECISBP2
42725,1266,SP4,NTN3
42726,1266,SP4,KDM3B
42727,1266,SP4,TRMT5
42728,1266,SP4,ZNF816-ZNF321P
42729,1266,SP4,TXNL1
42730,1266,SP4,UBFD1
42731,1266,SP4,RPAP3
42732,1266,SP4,RALGAPB
42733,1266,SP4,ANKEF1
42734,1266,SP4,RTF1
42735,1266,SP4,GDI2
42736,1266,SP4,EPB41L5
42737,1266,SP4,EDEM3
42738,1266,SP4,TEX22
42739,1266,SP4,MMGT1
42740,1266,SP4,UNC79
42741,1266,SP4,KCTD12
42742,1266,SP4,HUWE1
42743,1266,SP4,MYH10
42744,1266,SP4,POMK
42745,1266,SP4,EPG5
42746,1266,SP4,HCFC1
42747,1266,SP4,PTPRN2
42748,1266,SP4,MADD
42749,1266,SP4,KDM1B
42750,1266,SP4,BAZ2A
42751,1266,SP4,NEK7
42752,1266,SP4,KIFAP3
42753,1266,SP4,YOD1
42754,1266,SP4,MMS19
42755,1266,SP4,CCDC71L
42756,1266,SP4,FER
42757,1266,SP4,ELP2
42758,1266,SP4,CEP19
42759,1266,SP4,SNX2
42760,1266,SP4,PCNX1
42761,1266,SP4,SLC7A6
42762,1266,SP4,WDR82
42763,1266,SP4,PNMA1
42764,1266,SP4,EP300
42765,1266,SP4,SNRNP200
42766,1266,SP4,TRIM41
42767,1266,SP4,CEP135
42768,1266,SP4,BAZ2B
42769,1266,SP4,UBXN2A
42770,1266,SP4,WDR17
42771,1266,SP4,ZNF490
42772,1266,SP4,STRN
42773,1266,SP4,RBM48
42774,1266,SP4,ZBTB7A
42775,1266,SP4,SETX
42776,1266,SP4,CCDC93
42777,1266,SP4,SCRN3
42778,1266,SP4,CTR9
42779,1266,SP4,FBXL17
42780,1266,SP4,MBNL1
42781,1266,SP4,MINK1
42782,1266,SP4,ZNF236
42783,1266,SP4,CHD2
42784,1266,SP4,SRPK2
42785,1266,SP4,BAG5
42786,1266,SP4,MOAP1
42787,1266,SP4,TXNRD1
42788,1266,SP4,NIN
42789,1266,SP4,LEO1
42790,1266,SP4,MTCH1
42791,1266,SP4,NAA35
42792,1266,SP4,RSF1
42793,1266,SP4,FNDC3A
42794,1266,SP4,MED13L
42795,1266,SP4,CCDC47
42796,1266,SP4,TADA1
42797,1266,SP4,PPP4R3B
42798,1266,SP4,GPN3
42799,1266,SP4,NDST2
42800,1266,SP4,FBXO3
42801,1266,SP4,KLHL7
42802,1266,SP4,SPAST
42803,1266,SP4,PDPK1
42804,1266,SP4,SH3PXD2B
42805,1266,SP4,PKD2
42806,1266,SP4,SLTM
42807,1266,SP4,SEC24C
42808,1266,SP4,LANCL1
42809,1266,SP4,SNX1
42810,1266,SP4,OAT
42811,1266,SP4,SRP72
42812,1266,SP4,EMSY
42813,1266,SP4,C9orf43
42814,1266,SP4,GGA3
42815,1266,SP4,MPHOSPH8
42816,1266,SP4,MAP3K9
42817,1266,SP4,DYNC1H1
42818,1266,SP4,THAP6
42819,1266,SP4,KTN1
42820,1266,SP4,MAPK9
42821,1266,SP4,GPRASP1
42822,1266,SP4,WDR7
42823,1266,SP4,FRS2
42824,1266,SP4,NUP153
42825,1266,SP4,AP4E1
42826,1266,SP4,KDM5A
42827,1266,SP4,ZNF510
42828,1266,SP4,MTRR
42829,1266,SP4,CDK13
42830,1266,SP4,EIF2B2
42831,1266,SP4,MYO9A
42832,1266,SP4,DSE
42833,1266,SP4,TP53BP1
42834,1266,SP4,ZNF45
42835,1266,SP4,RAB14
42836,1266,SP4,SLC41A1
42837,1266,SP4,CUL3
42838,1266,SP4,RNF38
42839,1266,SP4,SPTBN1
42840,1266,SP4,HELZ
42841,1266,SP4,CEP68
42842,1266,SP4,TUBGCP5
42843,1266,SP4,MATR3
42844,1266,SP4,ARID1B
42845,1266,SP4,EIF5
42846,1266,SP4,INTS2
42847,1266,SP4,PEX1
42848,1266,SP4,SMAD2
42849,1266,SP4,TMEM131
42850,1266,SP4,PRKAA1
42851,1266,SP4,POFUT1
42852,1266,SP4,ATP9B
42853,1266,SP4,CNDP2
42854,1266,SP4,ZFP91
42855,1266,SP4,APPL1
42856,1266,SP4,YPEL5
42857,1266,SP4,HECTD4
42858,1266,SP4,ADNP2
42859,1266,SP4,PFAS
42860,1266,SP4,CANX
42861,1266,SP4,ZIM2
42862,1266,SP4,SPTLC1
42863,1266,SP4,ZFR
42864,1266,SP4,ARHGAP21
42865,1266,SP4,TSR1
42866,1266,SP4,PIP5K1A
42867,1266,SP4,PBRM1
42868,1266,SP4,LRBA
42869,1266,SP4,HNRNPUL2
42870,1266,SP4,DLAT
42871,1266,SP4,BDP1
42872,1266,SP4,CAPN7
42873,1266,SP4,RFX7
42874,1266,SP4,SART3
42875,1266,SP4,NIPA2
42876,1266,SP4,SETD2
42877,1266,SP4,GTF2I
42878,1266,SP4,SLC9B1
42879,1266,SP4,UBA6
42880,1266,SP4,CTC1
42881,1266,SP4,SON
42882,1266,SP4,TANGO6
42883,1266,SP4,BCL2L2
42884,1266,SP4,PHF20
42885,1266,SP4,ZNF808
42886,1266,SP4,TRIM68
42887,1266,SP4,PPTC7
42888,1266,SP4,RFC1
42889,1266,SP4,BTBD10
42890,1266,SP4,HS6ST2
42891,1266,SP4,PUS7L
42892,1266,SP4,KLHL11
42893,1266,SP4,CMPK2
42894,1266,SP4,KIAA0232
42895,1266,SP4,SETD9
42896,1266,SP4,TRMT1L
42897,1266,SP4,URI1
42898,1266,SP4,TMLHE
42899,1266,SP4,ADH5
42900,1266,SP4,BIRC6
42901,1266,SP4,MRPS14
42902,1266,SP4,ZNF707
42903,1266,SP4,CAND1
42904,1266,SP4,WDR44
42905,1266,SP4,ATXN7L1
42906,1266,SP4,SERTM1
42907,1266,SP4,SRP54
42908,1266,SP4,UHMK1
42909,1266,SP4,UPF2
42910,1266,SP4,TMEM192
42911,1266,SP4,XPO5
42912,1266,SP4,VPS4B
42913,1266,SP4,CXorf58
42914,1266,SP4,NPEPPS
42915,1266,SP4,UBN1
42916,1266,SP4,DMXL2
42917,1266,SP4,G3BP2
42918,1266,SP4,NFYA
42919,1266,SP4,ANKIB1
42920,1266,SP4,TIGD2
42921,1266,SP4,CBLB
42922,1266,SP4,BBS1
42923,1266,SP4,CAB39
42924,1266,SP4,SIN3B
42925,1266,SP4,SMARCA5
42926,1266,SP4,ARF3
42927,1266,SP4,RAB11FIP2
42928,1266,SP4,ESYT2
42929,1266,SP4,SLC30A4
42930,1266,SP4,MARS2
42931,1266,SP4,SMARCC2
42932,1266,SP4,JADE2
42933,1266,SP4,CCSER2
42934,1266,SP4,B3GALNT2
42935,1266,SP4,ATXN1
42936,1266,SP4,TMBIM1
42937,1266,SP4,MLLT10
42938,1266,SP4,ZNF143
42939,1266,SP4,PRKCE
42940,1266,SP4,OSBPL8
42941,1266,SP4,TMED7
42942,1266,SP4,SH3PXD2A
42943,1266,SP4,ACP1
42944,1266,SP4,MBD5
42945,1266,SP4,BAZ1B
42946,1266,SP4,TBX20
42947,1266,SP4,CDK12
42948,1266,SP4,TM2D2
42949,1266,SP4,GFM2
42950,1266,SP4,RDH11
42951,1266,SP4,ZCCHC14
42952,1266,SP4,TAOK1
42953,1266,SP4,SNX30
42954,1266,SP4,ZNF283
42955,1266,SP4,MAPK1
42956,1266,SP4,WDFY3
42957,1266,SP4,SFMBT1
42958,1266,SP4,HNRNPR
42959,1266,SP4,EIF3A
42960,1266,SP4,INPP4A
42961,1266,SP4,ZNF280D
42962,1266,SP4,SLU7
42963,1266,SP4,STXBP5L
42964,1266,SP4,USP47
42965,1266,SP4,TEAD1
42966,1266,SP4,ICE1
42967,1266,SP4,CEP97
42968,1266,SP4,NUP188
42969,1266,SP4,TRIM37
42970,1266,SP4,PRPF8
42971,1266,SP4,TYW1
42972,1266,SP4,TBC1D14
42973,1266,SP4,ZNF550
42974,1266,SP4,BPTF
42975,1266,SP4,AAK1
42976,1266,SP4,RNF111
42977,1266,SP4,ATP9A
42978,1266,SP4,TINF2
42979,1266,SP4,LARP7
42980,1266,SP4,BPNT1
42981,1266,SP4,NCOA2
42982,1266,SP4,HAUS4
42983,1266,SP4,DCAF11
42984,1266,SP4,ZNFX1
42985,1266,SP4,KIDINS220
42986,1266,SP4,ABCF2
42987,1266,SP4,UBR2
42988,1266,SP4,RBBP9
42989,1266,SP4,HNRNPLL
42990,1266,SP4,ITSN2
42991,1266,SP4,MCM6
42992,1266,SP4,ERC1
42993,1266,SP4,EEA1
42994,1266,SP4,CNOT6
42995,1266,SP4,CPSF6
42996,1266,SP4,NIPBL
42997,1266,SP4,TAOK3
42998,1266,SP4,SMC2
42999,1266,SP4,AHCYL2
43000,1266,SP4,SLC7A1
43001,1266,SP4,ZNF142
43002,1266,SP4,MSH3
43003,1266,SP4,PCYOX1
43004,1266,SP4,MAFG
43005,1266,SP4,TMEM231
43006,1266,SP4,DMXL1
43007,1266,SP4,DCAF1
43008,1266,SP4,MCM9
43009,1266,SP4,MEGF9
43010,1266,SP4,ZNF630
43011,1266,SP4,ASB14
43012,1266,SP4,CRNKL1
43013,1266,SP4,FIP1L1
43014,1266,SP4,MTX3
43015,1266,SP4,GON4L
43016,1266,SP4,PRKAR2A
43017,1266,SP4,CD2AP
43018,1266,SP4,CREB1
43019,1266,SP4,SPTAN1
43020,1266,SP4,DCTN6
43021,1266,SP4,EP400
43022,1266,SP4,ASB8
43023,1266,SP4,ABI2
43024,1266,SP4,C2orf69
43025,1266,SP4,TFAM
43026,1266,SP4,PFKM
43027,1266,SP4,GPATCH2L
43028,1266,SP4,PIK3R4
43029,1266,SP4,EARS2
43030,1266,SP4,SMCHD1
43031,1266,SP4,ZNF555
43032,1266,SP4,PCNT
43033,1266,SP4,HCFC2
43034,1266,SP4,PLAGL2
43035,1266,SP4,SENP6
43036,1266,SP4,RAN
43037,1266,SP4,USP28
43038,1266,SP4,MIA3
43039,1266,SP4,ZNF429
43040,1266,SP4,NCOA6
43041,1266,SP4,L2HGDH
43042,1266,SP4,CBX7
43043,1266,SP4,STAU2
43044,1266,SP4,TDRKH
43045,1266,SP4,STAU1
43046,1266,SP4,UBE2W
43047,1266,SP4,PPP3CB
43048,1266,SP4,TSN
43049,1266,SP4,UEVLD
43050,1266,SP4,ATP2A2
43051,1266,SP4,HSPA14
43052,1266,SP4,IMPA1
43053,1266,SP4,MON2
43054,1266,SP4,MTDH
43055,1266,SP4,RAB39A
43056,1266,SP4,GID8
43057,1266,SP4,ILF3
43058,1266,SP4,UBA3
43059,1266,SP4,AIDA
43060,1266,SP4,CASP8AP2
43061,1266,SP4,ADAM10
43062,1266,SP4,PNPLA3
43063,1266,SP4,RNF216
43064,1266,SP4,PPFIA1
43065,1266,SP4,LTN1
43066,1266,SP4,INIP
43067,1266,SP4,SPATS2
43068,1266,SP4,MAGI3
43069,1266,SP4,ANKRD40
43070,1266,SP4,JRK
43071,1266,SP4,FAM13B
43072,1266,SP4,LY75-CD302
43073,1266,SP4,STRN3
43074,1266,SP4,TRRAP
43075,1266,SP4,UTP18
43076,1266,SP4,STARD7
43077,1266,SP4,ERCC8
43078,1266,SP4,SMG1
43079,1266,SP4,ZNF573
43080,1266,SP4,TRIP12
43081,1266,SP4,SP3
43082,1266,SP4,GPBP1
43083,1266,SP4,ATF1
43084,1266,SP4,NBEA
43085,1266,SP4,DNAJC13
43086,1266,SP4,QRICH1
43087,1266,SP4,ZDHHC20
43088,1266,SP4,FNIP1
43089,1266,SP4,AP1AR
43090,1266,SP4,FAM120A
43091,1266,SP4,ZKSCAN5
43092,1266,SP4,GART
43093,1266,SP4,KIF3C
43094,1266,SP4,DENND4A
43095,1266,SP4,APLF
43096,1266,SP4,PJA2
43097,1266,SP4,SERINC1
43098,1266,SP4,DDB1
43099,1266,SP4,ELMO2
43100,1266,SP4,SAE1
43101,1266,SP4,DCAF10
43102,1266,SP4,SEC24B
43103,1266,SP4,SPIRE1
43104,1266,SP4,CEP295NL
43105,1266,SP4,MTMR12
43106,1266,SP4,ACTR10
43107,1266,SP4,ASB1
43108,1266,SP4,SGCB
43109,1266,SP4,TM9SF2
43110,1266,SP4,SYT11
43111,1266,SP4,PHF14
43112,1266,SP4,KIAA1143
43113,1266,SP4,WRN
