,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
4475,4,TCF7L2,4475,1.0,2.6863673432726163,0.5102122252468457,1.2664039442305696e-20,2.9171649515231164,2.172367370676111,1.0,0.72,25,18
1096,4,CEBPG,1096,1.0,4.8701152542272,0.3646512669181765,1.5051907658653676e-10,7.658665486813098,7.731744961990142,0.9473684210526315,0.72,25,19
1109,4,CEBPG,1109,1.0,4.8701152542272,0.32256638419990236,1.9059682097655303e-08,6.444684721553627,6.391843492420047,0.9473684210526315,0.72,25,19
1093,4,CEBPG,1093,1.0,4.8701152542272,0.49593643944267657,2.0765389026430648e-19,7.2653260325575575,7.274241416658006,0.9473684210526315,0.72,25,19
1100,4,CEBPG,1100,1.0,4.8701152542272,0.4270958980610291,2.7537327428053005e-14,2.1367622301524576,1.3808405108162918,0.9473684210526315,0.72,25,19
1091,4,CEBPG,1091,1.0,4.8701152542272,0.2841702574674921,8.64781551500466e-07,2.202825099653611,1.4566094204638642,0.9473684210526315,0.72,25,19
1090,4,CEBPG,1090,1.0,4.8701152542272,0.4592599608589384,1.5481981341432665e-16,2.993747500264471,2.247749933588499,0.9473684210526315,0.72,25,19
1101,4,CEBPG,1101,1.0,4.8701152542272,0.3661504852040145,1.2497281409736688e-10,7.758631925603144,7.252934743362739,0.9473684210526315,0.72,25,19
1092,4,CEBPG,1092,1.0,4.8701152542272,0.44965108855695934,7.710796752423113e-16,5.5817378503334405,5.294064076128875,0.9473684210526315,0.72,25,19
1098,4,CEBPG,1098,1.0,4.8701152542272,0.5196139525214741,1.865663495739009e-21,5.4268942284666295,5.256273449015931,0.9473684210526315,0.72,25,19
1099,4,CEBPG,1099,1.0,4.8701152542272,0.3935920350030814,3.4888375479237844e-12,5.412868752398801,4.917462612368628,0.9473684210526315,0.72,25,19
1111,4,CEBPG,1111,1.0,4.8701152542272,0.5988919463145037,1.2926231833132924e-29,9.635397210992446,10.392101660917033,0.9473684210526315,0.72,25,19
1106,4,CEBPG,1106,1.0,4.8701152542272,0.24335727473900834,2.7959482833705134e-05,3.8717840296904655,3.311210561536639,0.9473684210526315,0.72,25,19
1107,4,CEBPG,1107,1.0,4.8701152542272,0.5130354988025198,7.169811624683083e-21,8.86067254976957,9.636862422712058,0.9473684210526315,0.72,25,19
1104,4,CEBPG,1104,1.0,4.8701152542272,0.5249515042000992,6.123909734998794e-22,7.4936005344787135,7.035155049826122,0.9473684210526315,0.72,25,19
1094,4,CEBPG,1094,1.0,4.8701152542272,0.4645301042982593,6.280213840781305e-17,5.520903146727236,5.056058137146676,0.9473684210526315,0.72,25,19
1112,4,CEBPG,1112,1.0,4.8701152542272,0.3635560060372197,1.7232129033761347e-10,4.469460896268504,3.8937219069726594,0.9473684210526315,0.72,25,19
1105,4,CEBPG,1105,1.0,4.8701152542272,0.43423379096311365,9.139486755373587e-15,5.053325612321688,4.485078959332663,0.9473684210526315,0.72,25,19
1113,4,CEBPG,1113,1.0,4.8701152542272,0.5165328547512353,3.517642813533236e-21,3.3174166207684177,2.5945925642506595,0.9473684210526315,0.72,25,19
802,4,KLF12,802,1.0,2.405108154720365,0.27141681540352075,2.7261707723171652e-06,5.552255394807389,5.750982921405669,0.9166666666666666,0.7333333333333333,15,12
794,4,KLF12,794,1.0,2.405108154720365,0.7279733122416069,3.961168711775964e-49,2.8077328680516436,2.044191162414463,0.9166666666666666,0.7333333333333333,15,12
801,4,KLF12,801,1.0,2.405108154720365,-0.13807741368854687,0.01864782522068822,-8.983670103261764,10.036123467547254,0.9166666666666666,0.7333333333333333,15,12
806,4,KLF12,806,1.0,2.405108154720365,0.17646369980208054,0.002563097793972531,4.5958695944220205,4.023859469065096,0.9166666666666666,0.7333333333333333,15,12
805,4,KLF12,805,1.0,2.405108154720365,0.6141768875844602,1.845029616265977e-31,3.8262381474221048,3.217499768202792,0.9166666666666666,0.7333333333333333,15,12
804,4,KLF12,804,1.0,2.405108154720365,0.5325051632497168,1.2234322851387786e-22,4.950576450100055,4.471662099028786,0.9166666666666666,0.7333333333333333,15,12
800,4,KLF12,800,1.0,2.405108154720365,0.45080982142966974,6.370521476851372e-16,7.105693081706971,6.8383998368586125,0.9166666666666666,0.7333333333333333,15,12
807,4,KLF12,807,1.0,2.405108154720365,0.24722512998842494,2.0608570658995464e-05,2.7990216517479705,2.035865803080112,0.9166666666666666,0.7333333333333333,15,12
796,4,KLF12,796,1.0,2.405108154720365,0.8038095495825732,6.352838988548695e-67,3.0932209253128176,2.334505222737252,0.9166666666666666,0.7333333333333333,15,12
803,4,KLF12,803,1.0,2.405108154720365,0.23103681990560385,7.148668504224381e-05,8.159588602244877,8.508241077484236,0.9166666666666666,0.7333333333333333,15,12
798,4,KLF12,798,1.0,2.405108154720365,0.39805081941603304,1.8889827026831407e-12,5.254178362045402,4.776763509948226,0.9166666666666666,0.7333333333333333,15,12
7164,4,HNF1B,7164,1.0,6.576009326710467,0.3031577315897397,1.40415179556047e-07,3.477003653793112,2.7284888561475933,0.8636363636363636,0.76,25,22
7161,4,HNF1B,7161,1.0,6.576009326710467,-0.2978752873768231,2.3594697022717004e-07,-10.250215954908509,12.023099606032746,0.8636363636363636,0.76,25,22
7168,4,HNF1B,7168,1.0,6.576009326710467,0.5729058240472743,1.0748988659284655e-26,4.642176965623712,4.168349003740537,0.8636363636363636,0.76,25,22
7166,4,HNF1B,7166,1.0,6.576009326710467,-0.06596781871611906,0.2628161489193328,-4.2947827182396,3.75379629748542,0.8636363636363636,0.76,25,22
7172,4,HNF1B,7172,1.0,6.576009326710467,-0.5566013946617102,5.432225232206255e-25,-6.966549079952213,7.429848624618527,0.8636363636363636,0.76,25,22
7160,4,HNF1B,7160,1.0,6.576009326710467,0.780626035571377,9.808275148893763e-61,4.434575868394864,3.986212460578818,0.8636363636363636,0.76,25,22
7177,4,HNF1B,7177,1.0,6.576009326710467,0.26051144156456,6.955532541352694e-06,2.54941914174233,1.7719614365526053,0.8636363636363636,0.76,25,22
7171,4,HNF1B,7171,1.0,6.576009326710467,0.45274448710079374,4.623994049461587e-16,4.701763594082583,4.204613435087493,0.8636363636363636,0.76,25,22
7159,4,HNF1B,7159,1.0,6.576009326710467,-0.22015899979949738,0.00015717131234360316,-3.1461178037730035,2.3571849349985508,0.8636363636363636,0.76,25,22
7156,4,HNF1B,7156,1.0,6.576009326710467,0.5770123143044465,3.8652318005864404e-27,2.9596685024977973,2.1946710851031503,0.8636363636363636,0.76,25,22
7154,4,HNF1B,7154,1.0,6.576009326710467,0.3823073053064307,1.5827152800218656e-11,5.993661878410075,5.619348220966279,0.8636363636363636,0.76,25,22
7169,4,HNF1B,7169,1.0,6.576009326710467,0.22183092094661835,0.00013959112539881446,4.4452472244991785,3.9301114641220436,0.8636363636363636,0.76,25,22
7157,4,HNF1B,7157,1.0,6.576009326710467,0.7536661840663159,2.0015881152030383e-54,7.651036324452682,7.7487086499816815,0.8636363636363636,0.76,25,22
7158,4,HNF1B,7158,1.0,6.576009326710467,0.5528604833958007,1.2965334974068802e-24,7.487832423607515,7.765923973122449,0.8636363636363636,0.76,25,22
7165,4,HNF1B,7165,1.0,6.576009326710467,0.3918271200075773,4.436602732772068e-12,2.686328720579629,1.9234581773972907,0.8636363636363636,0.76,25,22
7174,4,HNF1B,7174,1.0,6.576009326710467,0.6002661887406099,8.904137715419521e-30,6.848092726483731,6.391186034195778,0.8636363636363636,0.76,25,22
7163,4,HNF1B,7163,1.0,6.576009326710467,0.4833611125803701,2.1943557470466404e-18,6.221639322316753,5.672887106334018,0.8636363636363636,0.76,25,22
7162,4,HNF1B,7162,1.0,6.576009326710467,0.3705487498108756,7.201451220127143e-11,3.075105564803564,2.3486648916278954,0.8636363636363636,0.76,25,22
7167,4,HNF1B,7167,1.0,6.576009326710467,-0.2835867087681144,9.125789454697392e-07,-4.953924147041263,4.760483088962541,0.8636363636363636,0.76,25,22
5803,4,LEF1,5803,1.0,1.3744569577105161,0.5744242315399215,7.376507426460935e-27,5.061682435522399,4.649847158485389,0.8666666666666667,0.52,25,15
5802,4,LEF1,5802,1.0,1.3744569577105161,-0.3409535805706821,2.511484304440259e-09,-7.363724903763592,8.174302756908006,0.8666666666666667,0.52,25,15
5810,4,LEF1,5810,1.0,1.3744569577105161,-0.4323448841697654,1.2268155249755766e-14,-4.745130648550724,4.433053771044797,0.8666666666666667,0.52,25,15
5815,4,LEF1,5815,1.0,1.3744569577105161,0.5966738708197358,2.3502424247403414e-29,3.4894095833966343,2.7356585516940513,0.8666666666666667,0.52,25,15
5799,4,LEF1,5799,1.0,1.3744569577105161,0.5004316341454714,8.72877787374725e-20,6.631815756108936,6.456899352122437,0.8666666666666667,0.52,25,15
5806,4,LEF1,5806,1.0,1.3744569577105161,0.6454690715499098,1.4316394395411769e-35,2.456885404640696,1.7014130896780255,0.8666666666666667,0.52,25,15
5814,4,LEF1,5814,1.0,1.3744569577105161,-0.206390005867469,0.00040366043263476294,-8.783522995476911,9.354851498006036,0.8666666666666667,0.52,25,15
5816,4,LEF1,5816,1.0,1.3744569577105161,0.42872944079453157,2.1443400419647532e-14,4.321484297551229,3.710015154977645,0.8666666666666667,0.52,25,15
5818,4,LEF1,5818,1.0,1.3744569577105161,0.28327328505689725,9.392850212538158e-07,2.1999192351671084,1.4400236281283016,0.8666666666666667,0.52,25,15
5812,4,LEF1,5812,1.0,1.3744569577105161,0.6269992139805672,4.3480923789404e-33,2.1124690001385478,1.3367970492175456,0.8666666666666667,0.52,25,15
5805,4,LEF1,5805,1.0,1.3744569577105161,-0.3107753546620547,6.522487979262891e-08,-3.3734463914776285,2.748111895965195,0.8666666666666667,0.52,25,15
5811,4,LEF1,5811,1.0,1.3744569577105161,0.25580614964875137,1.0288612566544326e-05,6.331865789325896,5.969661586085667,0.8666666666666667,0.52,25,15
5798,4,LEF1,5798,1.0,1.3744569577105161,0.3147942634112259,4.314157656713597e-08,8.114859409463614,8.2841324494949,0.8666666666666667,0.52,25,15
3727,4,ZBTB4,3727,1.0,7.041987573324892,0.735019195357196,1.6106288260341264e-50,3.010097405687044,2.249672241365985,0.8666666666666667,0.6190476190476191,21,15
3735,4,ZBTB4,3735,1.0,7.041987573324892,0.5931061544460531,6.088880085150737e-29,7.9786425707390505,7.309268769320987,0.8666666666666667,0.6190476190476191,21,15
3743,4,ZBTB4,3743,1.0,7.041987573324892,-0.3793620080766879,2.32654230550581e-11,-4.841151262399634,5.078918273216868,0.8666666666666667,0.6190476190476191,21,15
3734,4,ZBTB4,3734,1.0,7.041987573324892,0.5411191489832795,1.854533630466579e-23,8.149193456930034,8.65922524349016,0.8666666666666667,0.6190476190476191,21,15
3738,4,ZBTB4,3738,1.0,7.041987573324892,0.6259684091532517,5.915016823385348e-33,2.6539849042997434,1.8700377211028885,0.8666666666666667,0.6190476190476191,21,15
3740,4,ZBTB4,3740,1.0,7.041987573324892,0.36199626794529105,2.087452497679882e-10,3.611495836606119,2.889637483408445,0.8666666666666667,0.6190476190476191,21,15
3726,4,ZBTB4,3726,1.0,7.041987573324892,0.6156357593329045,1.2149799795565651e-31,3.0724263924003887,2.3337213650971,0.8666666666666667,0.6190476190476191,21,15
3741,4,ZBTB4,3741,1.0,7.041987573324892,0.20075526749877298,0.0005837572755815476,4.579741238873984,4.189657189601233,0.8666666666666667,0.6190476190476191,21,15
3733,4,ZBTB4,3733,1.0,7.041987573324892,0.6340013063421559,5.211644861810838e-34,4.984277663201335,4.3563655278506195,0.8666666666666667,0.6190476190476191,21,15
3737,4,ZBTB4,3737,1.0,7.041987573324892,-0.26568416287700336,4.483448820690015e-06,-2.788320284051965,2.0283017186722274,0.8666666666666667,0.6190476190476191,21,15
3729,4,ZBTB4,3729,1.0,7.041987573324892,0.6434753621655266,2.7041828291129357e-35,5.550627148501768,5.001595586027179,0.8666666666666667,0.6190476190476191,21,15
3728,4,ZBTB4,3728,1.0,7.041987573324892,0.6445780035106409,1.9034149419714302e-35,6.780286745222078,6.521398934045238,0.8666666666666667,0.6190476190476191,21,15
3746,4,ZBTB4,3746,1.0,7.041987573324892,0.2487228721814315,1.828794888937614e-05,5.174033272135957,4.886363491832513,0.8666666666666667,0.6190476190476191,21,15
2790,4,PLAG1,2790,1.0,4.7569500692067965,0.37895067020764933,2.4543915450948718e-11,6.559530820888926,6.427507946324562,1.0,1.0,25,25
2781,4,PLAG1,2781,1.0,4.7569500692067965,0.5358239119658236,5.952306981961717e-23,10.580050001940425,11.982414631095025,1.0,1.0,25,25
2770,4,PLAG1,2770,1.0,4.7569500692067965,0.3317412852094268,7.049949461331908e-09,5.509305040515451,5.215631265012244,1.0,1.0,25,25
