,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
1170,6,ZNF35,1170,-1.0,7.217839190672354,0.48644614659815955,1.2416299662925779e-18,-6.331767888033548,7.5919890083483965,1.0,0.8,25,20
1179,6,ZNF35,1179,-1.0,7.217839190672354,0.4960048317438684,2.0495333369679235e-19,-7.779366048017401,11.392573678240943,1.0,0.8,25,20
1165,6,ZNF35,1165,-1.0,7.217839190672354,0.4527316942962543,4.633832554474095e-16,-8.300262066615861,11.3173806592262,1.0,0.8,25,20
1176,6,ZNF35,1176,-1.0,7.217839190672354,0.3697482154652706,7.966413666557604e-11,-7.699261065144709,10.398132673529686,1.0,0.8,25,20
1163,6,ZNF35,1163,-1.0,7.217839190672354,0.5043614852938101,4.048785205075298e-20,-11.34891634653666,16.661563840550315,1.0,0.8,25,20
1181,6,ZNF35,1181,-1.0,7.217839190672354,0.22012111341682278,0.00015759272085770834,-4.96723034395571,5.522430711908022,1.0,0.8,25,20
1173,6,ZNF35,1173,-1.0,7.217839190672354,0.46131615817318755,1.0908006265909366e-16,-8.80509430656185,12.359657402454708,1.0,0.8,25,20
1166,6,ZNF35,1166,-1.0,7.217839190672354,0.4146760529769717,1.76561589864437e-13,-8.40423351298889,12.12780271668444,1.0,0.8,25,20
1171,6,ZNF35,1171,-1.0,7.217839190672354,0.4625949465961914,8.762854143712569e-17,-4.457206214174433,4.541408270475727,1.0,0.8,25,20
1185,6,ZNF35,1185,-1.0,7.217839190672354,0.4085187777459324,4.3131330610768283e-13,-3.3486150264273977,2.8722979129859394,1.0,0.8,25,20
1164,6,ZNF35,1164,-1.0,7.217839190672354,0.4432586225347712,2.1824736616772834e-15,-8.962245516752532,13.590844499795367,1.0,0.8,25,20
1167,6,ZNF35,1167,-1.0,7.217839190672354,0.5056845565017585,3.119098323229088e-20,-4.14625239509218,4.062130788367763,1.0,0.8,25,20
1187,6,ZNF35,1187,-1.0,7.217839190672354,0.4551160762500353,3.113321420899955e-16,-5.435027792537274,6.064629413641337,1.0,0.8,25,20
1174,6,ZNF35,1174,-1.0,7.217839190672354,0.34344866948682407,1.8878699598520826e-09,-8.000711803015232,10.60784196927698,1.0,0.8,25,20
1182,6,ZNF35,1182,-1.0,7.217839190672354,0.35928911369236005,2.9046427919539117e-10,-3.6281438076867305,3.2810917907166552,1.0,0.8,25,20
1177,6,ZNF35,1177,-1.0,7.217839190672354,0.5319722937375532,1.3724568555795978e-22,-7.621277691539007,9.869368119910996,1.0,0.8,25,20
1168,6,ZNF35,1168,-1.0,7.217839190672354,0.48764768616298276,9.930973050593478e-19,-7.816280803899359,10.529956912252723,1.0,0.8,25,20
6460,6,GATA6,6460,-1.0,11.386882035203767,0.3291320451143172,9.386035811934188e-09,-4.83304695070365,5.233960240832812,0.9444444444444444,0.68,25,18
6452,6,GATA6,6452,-1.0,11.386882035203767,0.3611298014532134,2.3210528958788709e-10,-9.8706581532653,14.827574283859576,0.9444444444444444,0.68,25,18
6454,6,GATA6,6454,-1.0,11.386882035203767,0.40019016995978873,1.4026796862153662e-12,-8.080551726371924,10.95659450406728,0.9444444444444444,0.68,25,18
6472,6,GATA6,6472,-1.0,11.386882035203767,0.23584789847433504,4.984196131644757e-05,-9.797915238008645,13.921063604876423,0.9444444444444444,0.68,25,18
6462,6,GATA6,6462,-1.0,11.386882035203767,0.14627612530552048,0.0126433093840012,-3.308050093330999,2.796111753737457,0.9444444444444444,0.68,25,18
6464,6,GATA6,6464,-1.0,11.386882035203767,0.20777851719094612,0.0003680257886626369,-10.057769943134087,14.283792396526524,0.9444444444444444,0.68,25,18
6467,6,GATA6,6467,-1.0,11.386882035203767,0.3492629991500165,9.612449572925624e-10,-5.396547507420429,6.318502864468326,0.9444444444444444,0.68,25,18
6451,6,GATA6,6451,-1.0,11.386882035203767,0.21580403391569292,0.00021317970001724117,-8.288170187205164,11.918253545011131,0.9444444444444444,0.68,25,18
6456,6,GATA6,6456,-1.0,11.386882035203767,0.27986154249240736,1.2828415338401974e-06,-9.286707014784417,13.402468761203046,0.9444444444444444,0.68,25,18
6458,6,GATA6,6458,-1.0,11.386882035203767,0.27077323892899624,2.8844072728503393e-06,-5.837434036045942,6.950240009737514,0.9444444444444444,0.68,25,18
6469,6,GATA6,6469,-1.0,11.386882035203767,0.2389039026664387,3.948167601345145e-05,-6.7080765040576305,8.31838662755562,0.9444444444444444,0.68,25,18
6449,6,GATA6,6449,-1.0,11.386882035203767,0.42486502976172164,3.8665823890551004e-14,-6.207538896778766,8.023628512143423,0.9444444444444444,0.68,25,18
6468,6,GATA6,6468,-1.0,11.386882035203767,0.462839485975273,8.40261594423679e-17,-3.547701352163587,3.198201888948759,0.9444444444444444,0.68,25,18
6463,6,GATA6,6463,-1.0,11.386882035203767,0.20249016860670366,0.000521624002465379,-7.411627445490009,9.614651306357061,0.9444444444444444,0.68,25,18
6450,6,GATA6,6450,-1.0,11.386882035203767,0.2660177598569174,4.356873788101084e-06,-6.304922839991652,8.075544848398405,0.9444444444444444,0.68,25,18
6459,6,GATA6,6459,-1.0,11.386882035203767,0.1740084653923885,0.0029473723933161537,-2.9216994542709527,2.3431766728591166,0.9444444444444444,0.68,25,18
6465,6,GATA6,6465,-1.0,11.386882035203767,0.2784193997960532,1.4616904576063372e-06,-2.399769925645508,1.7082796616404423,0.9444444444444444,0.68,25,18
6550,6,BATF3,6550,-1.0,4.165025949054202,0.49034844401364397,5.991858905193395e-19,-4.6904793583478135,5.036928945680776,0.5,0.42857142857142855,7,6
6552,6,BATF3,6552,-1.0,4.165025949054202,0.3207901524926903,2.3019080399393476e-08,-4.138728303334279,4.066090980052423,0.5,0.42857142857142855,7,6
6551,6,BATF3,6551,-1.0,4.165025949054202,0.28166828011813666,1.0881967378414785e-06,-5.945128774794783,7.3654042692799,0.5,0.42857142857142855,7,6
5745,6,IRF3,5745,1.0,9.75568534555087,0.6201826172848011,3.258150276334099e-32,7.260485233329632,9.011679387249902,0.38095238095238093,0.32,25,21
5723,6,IRF3,5723,1.0,9.75568534555087,0.4884137783425199,8.608859737919762e-19,8.848930140681219,11.40971563920671,0.38095238095238093,0.32,25,21
5729,6,IRF3,5729,1.0,9.75568534555087,-0.5635104931749157,1.058149337103727e-25,-3.489884579804585,3.0895664882344485,0.38095238095238093,0.32,25,21
5726,6,IRF3,5726,1.0,9.75568534555087,0.2004984273460958,0.0005935175975381171,9.44293597456735,12.33531230624629,0.38095238095238093,0.32,25,21
5724,6,IRF3,5724,1.0,9.75568534555087,0.8031477679631271,9.794233988887733e-67,9.109729994257,12.247417684374614,0.38095238095238093,0.32,25,21
5737,6,IRF3,5737,1.0,9.75568534555087,-0.5225075865021152,1.0223721004735545e-21,-7.943183933181048,10.623477196952635,0.38095238095238093,0.32,25,21
5738,6,IRF3,5738,1.0,9.75568534555087,-0.5445215429598368,8.670990754474442e-24,-2.6872423031625527,2.0554241969483495,0.38095238095238093,0.32,25,21
5728,6,IRF3,5728,1.0,9.75568534555087,-0.35651307510729346,4.0627943918319503e-10,-7.548057642910549,9.763938742454766,0.38095238095238093,0.32,25,21
1994,6,MGA,1994,-1.0,16.18553521925324,0.5934673051588214,5.532497254758163e-29,-9.989211857338749,17.348257745073425,1.0,1.0,8,8
1990,6,MGA,1990,-1.0,16.18553521925324,0.7055799999261954,5.529640456835694e-45,-6.406870310220737,7.791566161561785,1.0,1.0,8,8
1988,6,MGA,1988,-1.0,16.18553521925324,-0.3497136994945612,9.117162954196328e-10,7.426054145224177,9.088292845950553,1.0,1.0,8,8
1987,6,MGA,1987,-1.0,16.18553521925324,0.7793270738796764,2.0695753923801027e-60,-11.160941445382534,16.31471314814759,1.0,1.0,8,8
1993,6,MGA,1993,-1.0,16.18553521925324,0.5312194863934993,1.613878111929094e-22,-6.685634586552818,8.764646933789226,1.0,1.0,8,8
1989,6,MGA,1989,-1.0,16.18553521925324,0.31979821810993697,2.5564347062692907e-08,-7.072499036653596,8.877839170617971,1.0,1.0,8,8
1991,6,MGA,1991,-1.0,16.18553521925324,0.6478480411633087,6.661219115746812e-36,-7.073316370227826,8.843534321971692,1.0,1.0,8,8
1992,6,MGA,1992,-1.0,16.18553521925324,0.5428510979055473,1.260771634422438e-23,-5.202861377521182,5.643589826998203,1.0,1.0,8,8
1205,6,ELK1,1205,-1.0,9.59901380061771,0.34575039024204235,1.4475905402397555e-09,-6.578386794195021,8.134064169140833,1.0,0.88,25,22
1212,6,ELK1,1212,-1.0,9.59901380061771,0.4919470525501348,4.433646861387262e-19,-9.014546170897905,12.263274285650464,1.0,0.88,25,22
1206,6,ELK1,1206,-1.0,9.59901380061771,0.522708335127196,9.803778674991626e-22,-6.878237879822794,9.078474441584778,1.0,0.88,25,22
1211,6,ELK1,1211,-1.0,9.59901380061771,-0.490246593608272,6.107619084349028e-19,9.252916936684247,13.49124004020939,1.0,0.88,25,22
1197,6,ELK1,1197,-1.0,9.59901380061771,0.17252203991109002,0.003204718433243977,-4.472942370419125,4.561622841076102,1.0,0.88,25,22
1202,6,ELK1,1202,-1.0,9.59901380061771,0.37155987340043817,6.33681892020663e-11,-6.061946317590136,7.170269362480864,1.0,0.88,25,22
1198,6,ELK1,1198,-1.0,9.59901380061771,0.2970048846371948,2.5675834829639067e-07,-7.781753152722225,10.21608775311501,1.0,0.88,25,22
1199,6,ELK1,1199,-1.0,9.59901380061771,0.5331885942306912,1.0554247429137181e-22,-7.909501703545175,10.919067849872453,1.0,0.88,25,22
1190,6,ELK1,1190,-1.0,9.59901380061771,0.49348415721864747,3.3139456140473335e-19,-5.516573686838239,6.503657356005324,1.0,0.88,25,22
1195,6,ELK1,1195,-1.0,9.59901380061771,0.32160052745717177,2.1122987341217812e-08,-6.056186929015258,7.092547946153749,1.0,0.88,25,22
1207,6,ELK1,1207,-1.0,9.59901380061771,0.3297903825171565,8.7343599512277e-09,-6.588492743240709,8.227890969784314,1.0,0.88,25,22
1203,6,ELK1,1203,-1.0,9.59901380061771,0.15662550417795773,0.007534927030105118,-8.346018665973752,11.20641352204097,1.0,0.88,25,22
1196,6,ELK1,1196,-1.0,9.59901380061771,0.6370243444610232,2.0504272736034554e-34,-7.883095075142028,10.962647819537048,1.0,0.88,25,22
1191,6,ELK1,1191,-1.0,9.59901380061771,-0.2998872019061279,1.9386327667848172e-07,10.024380993533452,13.164346215103865,1.0,0.88,25,22
1210,6,ELK1,1210,-1.0,9.59901380061771,0.3357193553902605,4.533436481509999e-09,-4.391838886459739,4.498751115069074,1.0,0.88,25,22
1194,6,ELK1,1194,-1.0,9.59901380061771,0.6485452490107102,5.3162972304116555e-36,-7.8487190944552285,11.381524434717784,1.0,0.88,25,22
1192,6,ELK1,1192,-1.0,9.59901380061771,0.45838857405742245,1.7946017493659294e-16,-5.848386368285184,7.333629901193752,1.0,0.88,25,22
1189,6,ELK1,1189,-1.0,9.59901380061771,-0.1599245716563115,0.006347993392279342,9.19505282160159,12.420313445991853,1.0,0.88,25,22
1208,6,ELK1,1208,-1.0,9.59901380061771,0.2790944662509825,1.375188721560447e-06,-2.2162045100794576,1.5315065146493863,1.0,0.88,25,22
1188,6,ELK1,1188,-1.0,9.59901380061771,0.5392267979733245,2.8200129821782113e-23,-11.14833858051828,16.27151777648932,1.0,0.88,25,22
1193,6,ELK1,1193,-1.0,9.59901380061771,0.2732973576708239,2.309897329433635e-06,-8.328356852339779,11.23995714140829,1.0,0.88,25,22
1200,6,ELK1,1200,-1.0,9.59901380061771,-0.4231030669518806,5.0464212028731475e-14,7.646548535795873,9.904724286901768,1.0,0.88,25,22
167,6,PURA,167,-1.0,16.47652559340734,-0.3447692805400532,1.621505264706996e-09,9.23461115214425,12.582676508141036,1.0,1.0,4,4
168,6,PURA,168,-1.0,16.47652559340734,-0.5096503259089964,1.4173292353224407e-20,10.561144137199044,14.559269184697522,1.0,1.0,4,4
165,6,PURA,165,-1.0,16.47652559340734,0.8529260465190655,2.7359684067209824e-83,-11.493827776541742,17.060621541868457,1.0,1.0,4,4
166,6,PURA,166,-1.0,16.47652559340734,-0.5479721559688888,3.975257901279424e-24,10.227025067509285,13.603646085381515,1.0,1.0,4,4
1986,6,PPARA,1986,-1.0,2.644181946766579,-0.4728286981968296,1.469209997748165e-17,6.425714850331055,7.6987134425018,0.8333333333333334,0.6,25,18
1965,6,PPARA,1965,-1.0,2.644181946766579,-0.48061065960438254,3.628310060856853e-18,8.87110659061207,11.812343571000135,0.8333333333333334,0.6,25,18
1981,6,PPARA,1981,-1.0,2.644181946766579,0.24032095178465776,3.5401140561710765e-05,-7.525184382180478,9.737748112221201,0.8333333333333334,0.6,25,18
1974,6,PPARA,1974,-1.0,2.644181946766579,0.4202453512301389,7.747065418682268e-14,-2.0020014180588106,1.3125529792158062,0.8333333333333334,0.6,25,18
1972,6,PPARA,1972,-1.0,2.644181946766579,0.24995540969571575,1.656624784727088e-05,-6.411041268112711,7.74018586921205,0.8333333333333334,0.6,25,18
1976,6,PPARA,1976,-1.0,2.644181946766579,0.35958039601110514,2.803623793705174e-10,-2.0986825106153377,1.4052157963009504,0.8333333333333334,0.6,25,18
1969,6,PPARA,1969,-1.0,2.644181946766579,0.680428362139695,9.029622705444657e-41,-6.581875710400588,8.08106664534609,0.8333333333333334,0.6,25,18
1970,6,PPARA,1970,-1.0,2.644181946766579,0.5758609618958936,5.156391543799096e-27,-8.272301057488955,10.914650897739742,0.8333333333333334,0.6,25,18
1973,6,PPARA,1973,-1.0,2.644181946766579,0.15298496722458876,0.009071017864521459,-4.436609412144783,4.520981110243378,0.8333333333333334,0.6,25,18
1962,6,PPARA,1962,-1.0,2.644181946766579,0.4020766165984178,1.0769580511163947e-12,-10.826996468977242,15.525703694430211,0.8333333333333334,0.6,25,18
1971,6,PPARA,1971,-1.0,2.644181946766579,-0.24492537735698197,2.4721763497693195e-05,10.60501439589334,14.238564392272183,0.8333333333333334,0.6,25,18
1968,6,PPARA,1968,-1.0,2.644181946766579,0.47646333077887265,7.679374290893955e-18,-7.8717725831332785,10.454428733958824,0.8333333333333334,0.6,25,18
1980,6,PPARA,1980,-1.0,2.644181946766579,0.11551779491412213,0.0493812644145252,-10.737617643591998,17.120893063695007,0.8333333333333334,0.6,25,18
1979,6,PPARA,1979,-1.0,2.644181946766579,-0.5127899753615505,7.535026162997408e-21,3.526759381634907,3.1060728660472914,0.8333333333333334,0.6,25,18
1977,6,PPARA,1977,-1.0,2.644181946766579,0.6403558859816694,7.246132624801437e-35,-7.087663594642907,8.949180079516262,0.8333333333333334,0.6,25,18
2876,6,STAT3,2876,-1.0,11.870984479675899,0.7095221518481297,1.1007079846223898e-45,-11.37511253241702,16.761724592434852,1.0,0.84,25,21
2883,6,STAT3,2883,-1.0,11.870984479675899,0.7981944924516302,2.375433224541489e-65,-7.917779074342212,11.134910057264339,1.0,0.84,25,21
2895,6,STAT3,2895,-1.0,11.870984479675899,-0.3595272566691719,2.821794807363376e-10,2.1533836010246343,1.4562723619830626,1.0,0.84,25,21
2882,6,STAT3,2882,-1.0,11.870984479675899,-0.3865235184640763,9.056649547732787e-12,9.372350866227798,12.14577500429018,1.0,0.84,25,21
2885,6,STAT3,2885,-1.0,11.870984479675899,0.34135163360423737,2.4000940188920435e-09,-8.484961442109839,11.359617724099039,1.0,0.84,25,21
2898,6,STAT3,2898,-1.0,11.870984479675899,0.4828656374199373,2.4032287007848793e-18,-3.872173871605361,3.5699420149776655,1.0,0.84,25,21
2889,6,STAT3,2889,-1.0,11.870984479675899,0.5104375754191182,1.210419932860851e-20,-5.935336707421713,7.014244673843406,1.0,0.84,25,21
2884,6,STAT3,2884,-1.0,11.870984479675899,0.5692677472486245,2.6285729713944514e-26,-8.207393888903525,11.148209269316133,1.0,0.84,25,21
2887,6,STAT3,2887,-1.0,11.870984479675899,0.7228069873314332,3.8923170244847795e-48,-9.197898780148343,13.408428836199768,1.0,0.84,25,21
2893,6,STAT3,2893,-1.0,11.870984479675899,0.36702974450063164,1.1200757826942218e-10,-6.454327184587795,7.93333866035356,1.0,0.84,25,21
2881,6,STAT3,2881,-1.0,11.870984479675899,0.3583778723843942,3.2440303398269085e-10,-6.066968795979124,7.5150465972908655,1.0,0.84,25,21
2886,6,STAT3,2886,-1.0,11.870984479675899,0.5770585652131662,3.8206478216969756e-27,-6.0822000705571,7.152515582007284,1.0,0.84,25,21
2878,6,STAT3,2878,-1.0,11.870984479675899,0.42501952747808314,3.777059021725224e-14,-5.621172439096457,6.833961811106447,1.0,0.84,25,21
2892,6,STAT3,2892,-1.0,11.870984479675899,0.6143392577959227,1.7613949333354402e-31,-6.712486573406772,8.103075380080133,1.0,0.84,25,21
2894,6,STAT3,2894,-1.0,11.870984479675899,0.6229069926207659,1.4654688205964083e-32,-8.608647146067149,12.701609846779357,1.0,0.84,25,21
2896,6,STAT3,2896,-1.0,11.870984479675899,0.5651012292163053,7.221260032662069e-26,-7.413089731408776,10.86013817118886,1.0,0.84,25,21
2888,6,STAT3,2888,-1.0,11.870984479675899,0.4471377944958958,1.1638113169930066e-15,-4.289751770586717,4.28160631818249,1.0,0.84,25,21
2879,6,STAT3,2879,-1.0,11.870984479675899,-0.17235720954490827,0.003234475681878177,9.065760053142338,12.143777628537391,1.0,0.84,25,21
2891,6,STAT3,2891,-1.0,11.870984479675899,0.7587626405824662,1.4877261996611984e-55,-8.150122706826936,11.294514145017418,1.0,0.84,25,21
2880,6,STAT3,2880,-1.0,11.870984479675899,0.7116447733397954,4.5638056809833e-46,-8.705744567227272,13.191236144454606,1.0,0.84,25,21
2899,6,STAT3,2899,-1.0,11.870984479675899,0.6252529961609286,7.318550299751047e-33,-2.392210251975726,1.7023641940569039,1.0,0.84,25,21
6118,6,MAF,6118,-1.0,2.2296910120573346,0.542540626379993,1.3512996402243318e-23,-5.844347352965266,6.808682177669736,0.3684210526315789,0.28,25,19
6124,6,MAF,6124,-1.0,2.2296910120573346,0.4804276240932792,3.751185490624941e-18,-2.4268808012633563,1.7500991215258315,0.3684210526315789,0.28,25,19
6138,6,MAF,6138,-1.0,2.2296910120573346,0.30748219155502693,9.1103166589973e-08,-8.283756255025338,11.248840353718501,0.3684210526315789,0.28,25,19
6127,6,MAF,6127,-1.0,2.2296910120573346,-0.250987198584919,1.5244278943475487e-05,7.6297354977488725,9.502439575404114,0.3684210526315789,0.28,25,19
6133,6,MAF,6133,-1.0,2.2296910120573346,0.22029234018527424,0.00015569654886409364,-4.963730501676736,5.35362343375439,0.3684210526315789,0.28,25,19
6120,6,MAF,6120,-1.0,2.2296910120573346,-0.31478639091612476,4.3176781996283206e-08,9.486879608297354,12.887587411906983,0.3684210526315789,0.28,25,19
6130,6,MAF,6130,-1.0,2.2296910120573346,0.2958353270837203,2.875156279391054e-07,-6.155585015832943,7.423065734828264,0.3684210526315789,0.28,25,19
5283,6,PRDM4,5283,-1.0,7.210985120309939,0.43179971388400623,1.3351598949087784e-14,-7.758425072786965,10.409977905735888,1.0,0.9333333333333333,15,14
5281,6,PRDM4,5281,-1.0,7.210985120309939,0.31002500747271994,7.041014391540647e-08,-8.820883679573486,12.964478357811199,1.0,0.9333333333333333,15,14
5273,6,PRDM4,5273,-1.0,7.210985120309939,0.5759170534234898,5.084629108751168e-27,-11.810546186117516,17.698018330172093,1.0,0.9333333333333333,15,14
5277,6,PRDM4,5277,-1.0,7.210985120309939,0.3658473941426176,1.297715356466106e-10,-6.21762247859682,7.426179136143098,1.0,0.9333333333333333,15,14
5287,6,PRDM4,5287,-1.0,7.210985120309939,0.22083259016159526,0.00014985288524576622,-4.123978816026851,3.9635431860789976,1.0,0.9333333333333333,15,14
5280,6,PRDM4,5280,-1.0,7.210985120309939,0.23887782502641589,3.956077402625083e-05,-7.428475735997795,10.320230352892077,1.0,0.9333333333333333,15,14
5274,6,PRDM4,5274,-1.0,7.210985120309939,0.3700596710527125,7.659840226305737e-11,-9.754696261852017,14.652087586890879,1.0,0.9333333333333333,15,14
5275,6,PRDM4,5275,-1.0,7.210985120309939,-0.39097295428909523,4.9812663364746625e-12,9.359405717938717,12.737548647549266,1.0,0.9333333333333333,15,14
5284,6,PRDM4,5284,-1.0,7.210985120309939,0.43748562347086006,5.481981108020432e-15,-6.1361777712773184,7.46371232696382,1.0,0.9333333333333333,15,14
5276,6,PRDM4,5276,-1.0,7.210985120309939,-0.2656792425675651,4.485341676414357e-06,10.419007114015134,13.873955141531482,1.0,0.9333333333333333,15,14
5278,6,PRDM4,5278,-1.0,7.210985120309939,0.21117303867240209,0.0002928539721711284,-3.148660043375727,2.620710475645492,1.0,0.9333333333333333,15,14
5286,6,PRDM4,5286,-1.0,7.210985120309939,0.2784710630451549,1.45489066469403e-06,-5.664385148095467,6.4675011160600535,1.0,0.9333333333333333,15,14
5285,6,PRDM4,5285,-1.0,7.210985120309939,0.6792602806790519,1.3838501853239687e-40,-6.866054010673497,8.375433871477936,1.0,0.9333333333333333,15,14
5279,6,PRDM4,5279,-1.0,7.210985120309939,0.5774310326376426,3.4796179716259795e-27,-7.106833195338074,9.279881413168527,1.0,0.9333333333333333,15,14
7255,6,ZIC2,7255,-1.0,5.7777882254739525,0.2128727922127184,0.00026084064850859516,-4.965287961136401,5.546466012417276,1.0,0.7647058823529411,17,13
7269,6,ZIC2,7269,-1.0,5.7777882254739525,-0.22613064226555818,0.00010246835748055062,9.477883798413691,14.316000605818953,1.0,0.7647058823529411,17,13
7265,6,ZIC2,7265,-1.0,5.7777882254739525,-0.24386095069695013,2.6878172334531254e-05,2.3288692260439485,1.643018411703914,1.0,0.7647058823529411,17,13
7259,6,ZIC2,7259,-1.0,5.7777882254739525,-0.3113962508348329,6.121430174006502e-08,4.668589370168488,4.800149185461397,1.0,0.7647058823529411,17,13
7256,6,ZIC2,7256,-1.0,5.7777882254739525,0.06513008948201499,0.26893892412612513,-7.433758930791171,9.978107483981935,1.0,0.7647058823529411,17,13
7268,6,ZIC2,7268,-1.0,5.7777882254739525,0.039894427411993796,0.4985881295829231,-6.796499698538711,8.29013467370961,1.0,0.7647058823529411,17,13
7257,6,ZIC2,7257,-1.0,5.7777882254739525,0.3743521943427917,4.440823573050823e-11,-5.0474585753510866,5.608219937837032,1.0,0.7647058823529411,17,13
7267,6,ZIC2,7267,-1.0,5.7777882254739525,-0.3272465205324815,1.1523329123606038e-08,2.2591194144862303,1.5638462494662821,1.0,0.7647058823529411,17,13
7270,6,ZIC2,7270,-1.0,5.7777882254739525,-0.36202134399800256,2.0810441447600076e-10,3.717677343828602,3.3954631761289424,1.0,0.7647058823529411,17,13
7264,6,ZIC2,7264,-1.0,5.7777882254739525,0.15232233345870788,0.009378766894630934,-4.860978246883472,5.324822370874356,1.0,0.7647058823529411,17,13
7266,6,ZIC2,7266,-1.0,5.7777882254739525,0.2374785768938867,4.403124525101224e-05,-8.061452443975535,10.72985681099578,1.0,0.7647058823529411,17,13
7258,6,ZIC2,7258,-1.0,5.7777882254739525,0.39939406906994124,1.56736822601679e-12,-3.417630305240462,3.0284320618267473,1.0,0.7647058823529411,17,13
7262,6,ZIC2,7262,-1.0,5.7777882254739525,-0.20172823836007697,0.0005481153655957765,2.6281883083198494,1.9770102204812636,1.0,0.7647058823529411,17,13
2332,6,SOX5,2332,-1.0,4.400104545510078,0.4463309777307453,1.3272832073582107e-15,-4.911489408028274,5.38508101408021,1.0,0.96,25,24
2315,6,SOX5,2315,-1.0,4.400104545510078,0.27215356323618106,2.5552001291595514e-06,-6.297202241025228,7.506008430762518,1.0,0.96,25,24
2323,6,SOX5,2323,-1.0,4.400104545510078,0.35446267013656607,5.194722980083271e-10,-7.205663845288642,8.953301399695702,1.0,0.96,25,24
2333,6,SOX5,2333,-1.0,4.400104545510078,0.3710451378008781,6.763535016090334e-11,-4.224549479543073,4.094419704034173,1.0,0.96,25,24
