,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
3049,7,ELF1,3049,-1.0,1.703827435778981,0.4317085899175453,0.0002954212026932401,-6.307179894157096,3.8297629709427623,0.9565217391304348,0.88,25,23
3035,7,ELF1,3035,-1.0,1.703827435778981,0.6400375743659327,7.202303027448933e-09,-4.082422492824255,1.83517219410187,0.9565217391304348,0.88,25,23
3043,7,ELF1,3043,-1.0,1.703827435778981,0.211564554848137,0.0881420845734438,-5.109164871619646,2.1054117870818065,0.9565217391304348,0.88,25,23
3033,7,ELF1,3033,-1.0,1.703827435778981,0.3702118776745643,0.002215901850329788,-3.016449491934656,1.7199784180790716,0.9565217391304348,0.88,25,23
3045,7,ELF1,3045,-1.0,1.703827435778981,0.4377204884667572,0.00023747476429156992,-3.8786156179199187,2.3845804516854736,0.9565217391304348,0.88,25,23
3031,7,ELF1,3031,-1.0,1.703827435778981,0.6931426782173051,1.1210852336602407e-10,-5.472931232561553,2.151337715395696,0.9565217391304348,0.88,25,23
8019,7,HOXD3,8019,-1.0,3.1037417788727883,0.21799394635215533,0.07868496079900385,-3.7725014384602398,1.6299515453423954,0.7,0.5833333333333334,12,10
8009,7,HOXD3,8009,-1.0,3.1037417788727883,0.1893121803569565,0.12790963622644705,-5.042738205769478,2.1070300431959437,0.7,0.5833333333333334,12,10
8020,7,HOXD3,8020,-1.0,3.1037417788727883,0.1987892704310615,0.10956982879193705,-2.9916665408178167,1.852284544648528,0.7,0.5833333333333334,12,10
8012,7,HOXD3,8012,-1.0,3.1037417788727883,0.0157186097484605,0.9003126533338384,-5.149659495978029,3.778500361117511,0.7,0.5833333333333334,12,10
8010,7,HOXD3,8010,-1.0,3.1037417788727883,0.23022648992798253,0.06292803747040823,-6.088688226510428,3.2576199502847056,0.7,0.5833333333333334,12,10
8016,7,HOXD3,8016,-1.0,3.1037417788727883,0.2501826531677278,0.042764537660452455,-3.0033028582026553,1.4068909553510875,0.7,0.5833333333333334,12,10
8013,7,HOXD3,8013,-1.0,3.1037417788727883,0.14393069616950216,0.24892175063087577,-4.944451576813499,2.4469286404658286,0.7,0.5833333333333334,12,10
4589,7,ZNF350,4589,-1.0,2.0893240956709636,0.29401941342239857,0.016565532471828827,-5.123288301894807,1.9917640422331133,0.45454545454545453,0.4166666666666667,12,11
4588,7,ZNF350,4588,-1.0,2.0893240956709636,0.6218766308318548,2.5026708712136534e-08,-4.122555965219053,1.7036833058987269,0.45454545454545453,0.4166666666666667,12,11
4599,7,ZNF350,4599,-1.0,2.0893240956709636,0.5828410395574576,2.826581324950636e-07,-2.998744488134518,1.3116326653339605,0.45454545454545453,0.4166666666666667,12,11
4592,7,ZNF350,4592,-1.0,2.0893240956709636,0.5008036739380023,1.8478769729373686e-05,-3.263553424049809,1.4975522717063383,0.45454545454545453,0.4166666666666667,12,11
4593,7,ZNF350,4593,-1.0,2.0893240956709636,0.7085064189541803,2.8337583813750065e-11,-6.26559403582092,3.0326476960792434,0.45454545454545453,0.4166666666666667,12,11
6104,7,SH2D1A,6104,-1.0,2.2521724849084332,0.3988518943742825,0.0009092843546414708,-4.207863820125703,2.5332456084441946,0.9,0.75,12,10
6103,7,SH2D1A,6103,-1.0,2.2521724849084332,0.25707128692203324,0.037186303851280016,-5.13192361528164,2.1357797437166424,0.9,0.75,12,10
6106,7,SH2D1A,6106,-1.0,2.2521724849084332,0.6120237970984241,4.760474804263333e-08,-6.3022542783241295,3.3427409205914715,0.9,0.75,12,10
6108,7,SH2D1A,6108,-1.0,2.2521724849084332,0.21335977455380445,0.08541570373816135,-6.37391669552088,2.852788278559429,0.9,0.75,12,10
6102,7,SH2D1A,6102,-1.0,2.2521724849084332,0.33301325540131516,0.006291719413131837,-6.046194552632029,2.399977096312848,0.9,0.75,12,10
6109,7,SH2D1A,6109,-1.0,2.2521724849084332,0.15545350172215847,0.21262735083639378,-6.206434638990463,2.712598973888183,0.9,0.75,12,10
6110,7,SH2D1A,6110,-1.0,2.2521724849084332,0.2786139233900428,0.023495451553646244,-6.6265890436543,2.587070439472784,0.9,0.75,12,10
6105,7,SH2D1A,6105,-1.0,2.2521724849084332,0.11462269074209375,0.35944015697614873,-4.714903686953714,2.0342969144846426,0.9,0.75,12,10
6111,7,SH2D1A,6111,-1.0,2.2521724849084332,0.17307170441498804,0.16462342851302658,-5.211841764884025,2.195734405519039,0.9,0.75,12,10
10306,7,MNT,10306,-1.0,2.3549456493086756,0.5040601189854922,1.5970056468196365e-05,-3.8526478135874194,2.1772742137943477,1.0,1.0,1,1
789,7,TFE3,789,-1.0,1.551641051902903,0.30211877674564247,0.013684596807091885,-3.5050035760751435,1.6415322088435307,1.0,0.9090909090909091,11,10
787,7,TFE3,787,-1.0,1.551641051902903,0.5724037156872979,5.128310968404243e-07,-4.81684971878255,2.6637714448437335,1.0,0.9090909090909091,11,10
784,7,TFE3,784,-1.0,1.551641051902903,0.15036008767352055,0.22818138129329574,-4.079086564634118,1.6824121828281944,1.0,0.9090909090909091,11,10
794,7,TFE3,794,-1.0,1.551641051902903,0.3057927147479386,0.012527308539354525,-4.414350450563628,1.9504850334625758,1.0,0.9090909090909091,11,10
786,7,TFE3,786,-1.0,1.551641051902903,0.3241624047594197,0.007923640433516833,-3.9835545810826583,1.6837491702764475,1.0,0.9090909090909091,11,10
790,7,TFE3,790,-1.0,1.551641051902903,0.5810875691472707,3.1286450736129e-07,-7.214242958861193,3.6551911864840703,1.0,0.9090909090909091,11,10
791,7,TFE3,791,-1.0,1.551641051902903,0.568688028389521,6.308643113825175e-07,-4.030223381139593,2.542088845060804,1.0,0.9090909090909091,11,10
785,7,TFE3,785,-1.0,1.551641051902903,0.4593048742302474,0.00010478565256511491,-5.24941725555604,2.077500214821176,1.0,0.9090909090909091,11,10
792,7,TFE3,792,-1.0,1.551641051902903,0.535873082141739,3.538154472927414e-06,-6.786923292878004,3.515211052891397,1.0,0.9090909090909091,11,10
788,7,TFE3,788,-1.0,1.551641051902903,0.405030790105417,0.0007423805657303646,-3.3051850325838865,1.8440450730011964,1.0,0.9090909090909091,11,10
3221,7,GMEB1,3221,-1.0,2.2123447388902253,0.6673416136102704,9.412222194009103e-10,-4.767001364321353,1.9629883705843818,1.0,1.0,6,6
3224,7,GMEB1,3224,-1.0,2.2123447388902253,0.1904811606304144,0.1255290578977106,-2.760850217774829,1.4169429329116987,1.0,1.0,6,6
3225,7,GMEB1,3225,-1.0,2.2123447388902253,0.37760150297463735,0.0017742659281519994,-3.861314783898239,1.68442122643009,1.0,1.0,6,6
3222,7,GMEB1,3222,-1.0,2.2123447388902253,0.5385867863479805,3.0890017257083806e-06,-3.7896043889179367,1.769813230120513,1.0,1.0,6,6
3220,7,GMEB1,3220,-1.0,2.2123447388902253,0.5498173468322723,1.738904857273292e-06,-4.092409323703624,1.669716449420741,1.0,1.0,6,6
3223,7,GMEB1,3223,-1.0,2.2123447388902253,0.6413318025258324,6.5698900010980665e-09,-3.860910697958344,1.5911340420641744,1.0,1.0,6,6
3906,7,SREBF2,3906,-1.0,1.6541116649932808,0.6932261768082665,1.1129934323804102e-10,-3.050541190837231,1.330287101028712,0.8,0.5333333333333333,15,10
3907,7,SREBF2,3907,-1.0,1.6541116649932808,0.47078593048742307,6.62863376837598e-05,-6.302547901241795,3.5844086205969994,0.8,0.5333333333333333,15,10
3901,7,SREBF2,3901,-1.0,1.6541116649932808,0.5447239327836344,2.262408384037498e-06,-4.466309969690204,2.0897575240682627,0.8,0.5333333333333333,15,10
3899,7,SREBF2,3899,-1.0,1.6541116649932808,0.27919841352677177,0.023193555894333296,-5.170360274251921,3.7638163823709085,0.8,0.5333333333333333,15,10
3905,7,SREBF2,3905,-1.0,1.6541116649932808,0.5438889468740216,2.361181180695041e-06,-3.769949069460291,1.6456672309394964,0.8,0.5333333333333333,15,10
3897,7,SREBF2,3897,-1.0,1.6541116649932808,0.2870890303726125,0.019429162839294162,-3.2904085791872966,1.4583646760775395,0.8,0.5333333333333333,15,10
3895,7,SREBF2,3895,-1.0,1.6541116649932808,0.3142260724350277,0.010186024830454018,-4.094869125419115,1.6906240191160296,0.8,0.5333333333333333,15,10
3900,7,SREBF2,3900,-1.0,1.6541116649932808,0.3296733117628641,0.006869089007752479,-4.2523856157490405,1.8188230855522116,0.8,0.5333333333333333,15,10
5593,7,KLF16,5593,-1.0,2.3559360571158954,0.4609330967539924,9.82936326850294e-05,-5.664087481641128,3.710497781242946,0.9,0.72,25,20
5597,7,KLF16,5597,-1.0,2.3559360571158954,0.5271892286817661,5.420557167510897e-06,-6.645603546540443,4.969915187218609,0.9,0.72,25,20
5602,7,KLF16,5602,-1.0,2.3559360571158954,0.48285147688132773,4.023957241147406e-05,-5.501641583956365,3.2354354875354145,0.9,0.72,25,20
5601,7,KLF16,5601,-1.0,2.3559360571158954,0.3899175451414258,0.0012108793950829744,-2.442567740157281,1.4093179194235859,0.9,0.72,25,20
5595,7,KLF16,5595,-1.0,2.3559360571158954,0.22312910969627395,0.07172608333916486,-4.658941958767739,1.8190290425115647,0.9,0.72,25,20
5612,7,KLF16,5612,-1.0,2.3559360571158954,0.3773927564972342,0.0017855677174760747,-4.739147487031281,2.561255162295263,0.9,0.72,25,20
5607,7,KLF16,5607,-1.0,2.3559360571158954,0.530195177956372,4.682663806684458e-06,-7.320297714617177,6.645076396293301,0.9,0.72,25,20
5609,7,KLF16,5609,-1.0,2.3559360571158954,0.2728525206137147,0.02665359516417418,-2.810953408574261,1.4081950516759814,0.9,0.72,25,20
5598,7,KLF16,5598,-1.0,2.3559360571158954,0.4692829558501201,7.044704557611917e-05,-4.191552722559319,1.8084762237301815,0.9,0.72,25,20
5592,7,KLF16,5592,-1.0,2.3559360571158954,0.5304456737292559,4.625615630493304e-06,-4.146742107828582,2.394867696574414,0.9,0.72,25,20
5605,7,KLF16,5605,-1.0,2.3559360571158954,0.32545663291931953,0.007664025576267128,-3.4856151388070398,2.5923504944004785,0.9,0.72,25,20
5589,7,KLF16,5589,-1.0,2.3559360571158954,0.3396931426782174,0.005263503318234166,-5.840598240163866,3.31649238210749,0.9,0.72,25,20
5590,7,KLF16,5590,-1.0,2.3559360571158954,0.06231082350485337,0.6191700982195024,-3.9936259417147135,1.669393074734517,0.9,0.72,25,20
5588,7,KLF16,5588,-1.0,2.3559360571158954,0.14714539192151133,0.23839615331589553,-4.932611523976427,1.945714897462112,0.9,0.72,25,20
5603,7,KLF16,5603,-1.0,2.3559360571158954,0.36582820164909724,0.002522133649352487,-5.166611572864097,2.1528261514242617,0.9,0.72,25,20
5594,7,KLF16,5594,-1.0,2.3559360571158954,0.40127335351215954,0.0008402051517220475,-3.7289975810187843,1.610350081061483,0.9,0.72,25,20
5600,7,KLF16,5600,-1.0,2.3559360571158954,0.41258741258741266,0.0005762358604833396,-5.0006729199144075,3.2797552001377523,0.9,0.72,25,20
5591,7,KLF16,5591,-1.0,2.3559360571158954,0.6427512785721742,5.936983485663855e-09,-6.135775550462169,3.71346588912393,0.9,0.72,25,20
10346,7,DLX3,10346,-1.0,1.5006337487964927,0.2404575770674455,0.051799045290212425,-4.538020714772107,1.9899428710375593,0.6666666666666666,0.42857142857142855,14,9
10343,7,DLX3,10343,-1.0,1.5006337487964927,0.2082267845514167,0.0933927757415413,-4.765513931766786,1.9266314525818868,0.6666666666666666,0.42857142857142855,14,9
10341,7,DLX3,10341,-1.0,1.5006337487964927,0.031040925175734996,0.804583972590151,-4.906745613543972,2.334757551456898,0.6666666666666666,0.42857142857142855,14,9
10338,7,DLX3,10338,-1.0,1.5006337487964927,0.21087789248505373,0.08920284484453359,-4.141357477260152,1.7667239043699525,0.6666666666666666,0.42857142857142855,14,9
10344,7,DLX3,10344,-1.0,1.5006337487964927,0.2521057520829533,0.04114190121660143,-4.10127516932925,1.7099152248572929,0.6666666666666666,0.42857142857142855,14,9
10340,7,DLX3,10340,-1.0,1.5006337487964927,0.26168731540216134,0.033797770921278614,-4.157992466817036,1.8443679751998263,0.6666666666666666,0.42857142857142855,14,9
3920,7,HOXA4,3920,-1.0,1.3997288723761732,0.2860870472810772,0.019876233516613936,-4.215813071221282,1.8620340719501165,1.0,0.9473684210526315,19,18
3918,7,HOXA4,3918,-1.0,1.3997288723761732,0.08598267404237556,0.4924275314738149,-4.935310632563682,3.1339039458732274,1.0,0.9473684210526315,19,18
3921,7,HOXA4,3921,-1.0,1.3997288723761732,0.187057718401002,0.13259732951430603,-3.429849707903672,1.4024519780540723,1.0,0.9473684210526315,19,18
3919,7,HOXA4,3919,-1.0,1.3997288723761732,0.19540757749712978,0.1158655298668984,-3.905662391862616,1.5880139351045406,1.0,0.9473684210526315,19,18
3927,7,HOXA4,3927,-1.0,1.3997288723761732,0.353136415822983,0.003632688016160418,-3.167442721838857,1.4107820027341005,1.0,0.9473684210526315,19,18
3925,7,HOXA4,3925,-1.0,1.3997288723761732,0.14059075253105108,0.2601888628600845,-3.9317406720287624,1.7125547470124247,1.0,0.9473684210526315,19,18
3915,7,HOXA4,3915,-1.0,1.3997288723761732,0.29543888946874025,0.01602595472851837,-4.880253523036475,3.4752882126560536,1.0,0.9473684210526315,19,18
3914,7,HOXA4,3914,-1.0,1.3997288723761732,0.28270535434714544,0.02145039292953327,-5.00512235569671,2.0309853413447785,1.0,0.9473684210526315,19,18
3910,7,HOXA4,3910,-1.0,1.3997288723761732,0.19352885920050103,0.11948109798454268,-4.005662738200511,1.6492932888313787,1.0,0.9473684210526315,19,18
3924,7,HOXA4,3924,-1.0,1.3997288723761732,0.05333472497651603,0.6706052230527246,-3.554441200149918,1.5523973678249563,1.0,0.9473684210526315,19,18
3913,7,HOXA4,3913,-1.0,1.3997288723761732,0.2980690950840205,0.015065946186683337,-3.7931334634578953,1.5390669720044243,1.0,0.9473684210526315,19,18
3926,7,HOXA4,3926,-1.0,1.3997288723761732,0.13725080889259997,0.27179560912241785,-3.8661052784268968,1.6119031043338943,1.0,0.9473684210526315,19,18
3923,7,HOXA4,3923,-1.0,1.3997288723761732,0.22037365619455176,0.07539622379726403,-3.1252718525211094,1.3414085589396787,1.0,0.9473684210526315,19,18
3912,7,HOXA4,3912,-1.0,1.3997288723761732,0.11099050203527817,0.374966762542856,-6.538011500371034,4.005816046985247,1.0,0.9473684210526315,19,18
3911,7,HOXA4,3911,-1.0,1.3997288723761732,0.2644609122221063,0.03188861617066102,-5.258428866980813,2.0970356654382867,1.0,0.9473684210526315,19,18
3916,7,HOXA4,3916,-1.0,1.3997288723761732,0.27569147270639816,0.025055339335369808,-4.784342329524407,2.187492483000124,1.0,0.9473684210526315,19,18
3917,7,HOXA4,3917,-1.0,1.3997288723761732,0.13687506523327422,0.27312269108404064,-3.3777675739841446,1.4282999150807918,1.0,0.9473684210526315,19,18
3922,7,HOXA4,3922,-1.0,1.3997288723761732,0.19202588456319802,0.12243518349663111,-9.933366894180459,4.1754212118985174,1.0,0.9473684210526315,19,18
5337,7,MYCN,5337,-1.0,2.006633332407893,0.14280346519152493,0.2526865401892842,-4.610055339667347,2.2015259112113514,1.0,1.0,6,6
5335,7,MYCN,5335,-1.0,2.006633332407893,0.3675816720592841,0.0023953766066429987,-3.0671600477774312,1.7388822834812114,1.0,1.0,6,6
5339,7,MYCN,5339,-1.0,2.006633332407893,0.5089447865567269,1.2794806716912484e-05,-3.3841456034910804,1.8734011954571632,1.0,1.0,6,6
5338,7,MYCN,5338,-1.0,2.006633332407893,0.1030581358939568,0.4102538022611153,-3.2644785915174075,1.5665688772357529,1.0,1.0,6,6
5336,7,MYCN,5336,-1.0,2.006633332407893,0.42886963782486176,0.0003270484053493474,-2.7967391376133652,1.4590448995091585,1.0,1.0,6,6
5334,7,MYCN,5334,-1.0,2.006633332407893,0.30950840204571556,0.011443901734542636,-5.405198100251052,2.1472431090238984,1.0,1.0,6,6
8890,7,IRF7,8890,-1.0,5.923010121791743,0.3419058553386912,0.004957219635741752,-4.658807488368161,1.9791937853053752,0.95,0.76,25,20
8893,7,IRF7,8893,-1.0,5.923010121791743,0.7720488466757125,3.215988986788183e-14,-7.336583405863407,7.9987619663293925,0.95,0.76,25,20
8898,7,IRF7,8898,-1.0,5.923010121791743,0.21294228159899806,0.08604372884723488,-6.6403452414110085,3.442189734256068,0.95,0.76,25,20
8899,7,IRF7,8899,-1.0,5.923010121791743,0.3832376578645236,0.0014923818912275448,-4.7216468319757645,2.778014177447535,0.95,0.76,25,20
8905,7,IRF7,8905,-1.0,5.923010121791743,0.39697317607765376,0.0009663757745380691,-2.6633860400896507,1.3125144315484802,0.95,0.76,25,20
8902,7,IRF7,8902,-1.0,5.923010121791743,0.6359461434088302,9.603418552011444e-09,-2.9100654413298446,1.4384979483113596,0.95,0.76,25,20
8887,7,IRF7,8887,-1.0,5.923010121791743,0.43575827157916724,0.0002551294394013456,-6.23335197017584,4.079474741511029,0.95,0.76,25,20
8892,7,IRF7,8892,-1.0,5.923010121791743,0.2891764951466444,0.018525253177166127,-2.9734486269601597,1.3980796108417555,0.95,0.76,25,20
8909,7,IRF7,8909,-1.0,5.923010121791743,0.021688759002191842,0.8627661860247993,-2.726460852553372,1.4910345000954621,0.95,0.76,25,20
8895,7,IRF7,8895,-1.0,5.923010121791743,0.3575200918484501,0.003207835368536869,-4.445105771579615,2.4515853339983105,0.95,0.76,25,20
8901,7,IRF7,8901,-1.0,5.923010121791743,0.36557770587621347,0.002540722468268721,-5.506525440258875,2.280628156377247,0.95,0.76,25,20
8891,7,IRF7,8891,-1.0,5.923010121791743,0.25060014612253423,0.042407856534956455,-6.185447095593844,2.8833437084170814,0.95,0.76,25,20
8906,7,IRF7,8906,-1.0,5.923010121791743,0.4676547333263752,7.522569554497884e-05,-3.3279603987069346,2.7590714395109295,0.95,0.76,25,20
8888,7,IRF7,8888,-1.0,5.923010121791743,0.3389834046550465,0.005365219096877369,-5.324421182484886,3.3411704834684617,0.95,0.76,25,20
8889,7,IRF7,8889,-1.0,5.923010121791743,0.34737501304665486,0.00426668729720584,-4.439057378717468,1.8985203242170567,0.95,0.76,25,20
8907,7,IRF7,8907,-1.0,5.923010121791743,0.2915979542845215,0.01752195690375254,-7.221782282666603,3.685876831391041,0.95,0.76,25,20
8903,7,IRF7,8903,-1.0,5.923010121791743,0.6456319799603383,4.825969660911349e-09,-3.4494180158592895,1.545961655987971,0.95,0.76,25,20
8896,7,IRF7,8896,-1.0,5.923010121791743,0.4156351111574993,0.0005193885474845211,-3.1952144999816627,1.3440436584326256,0.95,0.76,25,20
8885,7,IRF7,8885,-1.0,5.923010121791743,0.5108652541488362,1.1715911445692815e-05,-3.725575899820796,2.257506677329614,0.95,0.76,25,20
6098,7,OTX1,6098,-1.0,4.668548134525161,0.32793376475872454,0.007187814766009483,-11.831532707007227,14.83986871102447,0.8571428571428571,0.75,24,21
6081,7,OTX1,6081,-1.0,4.668548134525161,0.25937542971386823,0.03546117388443174,-3.5339319454438503,2.1506321397084056,0.8571428571428571,0.75,24,21
6078,7,OTX1,6078,-1.0,4.668548134525161,0.462584930055026,9.208796979474829e-05,-5.216813485475367,2.066678965787458,0.8571428571428571,0.75,24,21
6079,7,OTX1,6079,-1.0,4.668548134525161,0.5038496944921194,1.6122064453165623e-05,-4.347198074674785,1.8107320926891899,0.8571428571428571,0.75,24,21
6083,7,OTX1,6083,-1.0,4.668548134525161,0.33697394900123245,0.005662661453643266,-6.049353802476771,2.575941325468643,0.8571428571428571,0.75,24,21
6092,7,OTX1,6092,-1.0,4.668548134525161,0.4344695245161259,0.00026736985925923223,-3.3115808013097516,1.4074952551862183,0.8571428571428571,0.75,24,21
6087,7,OTX1,6087,-1.0,4.668548134525161,0.33286477434554707,0.006316451189636753,-3.0410582929917678,1.3523242430751807,0.8571428571428571,0.75,24,21
6088,7,OTX1,6088,-1.0,4.668548134525161,0.07805269122299262,0.5333246419607235,-5.617995934918827,3.660789652098962,0.8571428571428571,0.75,24,21
6089,7,OTX1,6089,-1.0,4.668548134525161,0.35531384430660723,0.0034157897304940956,-6.239811180686114,2.609006691810196,0.8571428571428571,0.75,24,21
6090,7,OTX1,6090,-1.0,4.668548134525161,0.4183356071838033,0.0004733330055118601,-6.429238506636265,2.644882387146198,0.8571428571428571,0.75,24,21
6100,7,OTX1,6100,-1.0,4.668548134525161,0.3699771096568952,0.0022314177475634056,-5.611153319864545,2.743449616128428,0.8571428571428571,0.75,24,21
6086,7,OTX1,6086,-1.0,4.668548134525161,0.28865870594438414,0.01874604637715767,-6.68049294874434,3.2402543884495363,0.8571428571428571,0.75,24,21
6094,7,OTX1,6094,-1.0,4.668548134525161,0.33316755563596595,0.006266108559771823,-5.398326809551293,3.3972980032651847,0.8571428571428571,0.75,24,21
6097,7,OTX1,6097,-1.0,4.668548134525161,0.3309183231928539,0.006648650365871283,-4.39473962438849,1.820440734903917,0.8571428571428571,0.75,24,21
6080,7,OTX1,6080,-1.0,4.668548134525161,0.4910463713544049,2.836072658415229e-05,-5.502375268564062,2.994776669601128,0.8571428571428571,0.75,24,21
6093,7,OTX1,6093,-1.0,4.668548134525161,0.03942644945954988,0.753289909677256,-5.856124179422204,2.8367218450655622,0.8571428571428571,0.75,24,21
6082,7,OTX1,6082,-1.0,4.668548134525161,0.2507677901719588,0.04226532441976326,-6.397909510652129,5.331465163630399,0.8571428571428571,0.75,24,21
6085,7,OTX1,6085,-1.0,4.668548134525161,0.4238721793514636,0.00039033006465261495,-3.487564334149733,1.4360212804651913,0.8571428571428571,0.75,24,21
5619,7,HOXB9,5619,-1.0,3.315452632271668,0.2913474585116377,0.017623542172564666,-4.967446328006569,3.4174495733102868,0.9444444444444444,0.7727272727272727,22,18
5615,7,HOXB9,5615,-1.0,3.315452632271668,0.4330445673729257,0.00028152784037513434,-7.564251636897483,5.787639025618193,0.9444444444444444,0.7727272727272727,22,18
5617,7,HOXB9,5617,-1.0,3.315452632271668,0.3914622690742094,0.00115302392380289,-5.159589505752752,2.136017365336039,0.9444444444444444,0.7727272727272727,22,18
