,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
3029,3,NFE2L1,3029,1.0,2.6565895026155,0.295814633128066,0.015885676066818153,3.5605214735486155,2.5499827748448696,0.7692307692307693,0.5,20,13
3011,3,NFE2L1,3011,1.0,2.6565895026155,0.3983926521239955,0.0009229509254195829,2.8068279616605922,1.883533226682724,0.7692307692307693,0.5,20,13
3021,3,NFE2L1,3021,1.0,2.6565895026155,0.39751591691890203,0.0009495586826371415,2.3062247970095897,1.4528563869296547,0.7692307692307693,0.5,20,13
3018,3,NFE2L1,3018,1.0,2.6565895026155,0.29426990919528234,0.016469196426671866,5.145942165483816,4.0933763455038585,0.7692307692307693,0.5,20,13
3012,3,NFE2L1,3012,1.0,2.6565895026155,0.4696169502139652,6.95021339097023e-05,4.896646270644144,3.6587375512537585,0.7692307692307693,0.5,20,13
3028,3,NFE2L1,3028,1.0,2.6565895026155,-0.32503913996451317,0.007746946995970334,-2.655869459267311,1.7770253816126729,0.7692307692307693,0.5,20,13
3014,3,NFE2L1,3014,1.0,2.6565895026155,0.36511846362592637,0.002575119909378688,4.127867796288562,2.838560704791323,0.7692307692307693,0.5,20,13
3023,3,NFE2L1,3023,1.0,2.6565895026155,-0.20926834359670182,0.09172863296185114,-3.1564045532364196,2.2212147833900544,0.7692307692307693,0.5,20,13
3025,3,NFE2L1,3025,1.0,2.6565895026155,0.44143617576453403,0.00020707387570794534,2.640448689348045,1.6690476375125955,0.7692307692307693,0.5,20,13
6683,3,SOX7,6683,1.0,2.6764271165869404,0.487903141634485,3.246779690663678e-05,2.900641506103781,1.9431856613413043,1.0,0.6,25,15
6689,3,SOX7,6689,1.0,2.6764271165869404,0.5777893748043003,3.780946653774775e-07,3.884279194943766,2.696177414384121,1.0,0.6,25,15
6688,3,SOX7,6688,1.0,2.6764271165869404,0.7123891034338796,1.973841827076898e-11,2.47656110047191,1.5690032256685682,1.0,0.6,25,15
6700,3,SOX7,6700,1.0,2.6764271165869404,0.3007410499947814,0.014141750578653894,2.5647974165505434,1.613028666666434,1.0,0.6,25,15
6682,3,SOX7,6682,1.0,2.6764271165869404,0.1830497860348607,0.1412500469037531,4.954003707431269,3.6892009762916307,1.0,0.6,25,15
6692,3,SOX7,6692,1.0,2.6764271165869404,0.6330654420206661,1.1730196107738655e-08,2.3704202858842107,1.4523486001505748,1.0,0.6,25,15
6691,3,SOX7,6691,1.0,2.6764271165869404,-0.24989040809936333,0.04301568489308469,-5.3826170570648015,4.339513299589065,1.0,0.6,25,15
6684,3,SOX7,6684,1.0,2.6764271165869404,0.44302264899279825,0.00019521611244216038,5.124252603758967,3.7772762479475337,1.0,0.6,25,15
6695,3,SOX7,6695,1.0,2.6764271165869404,0.27397975159169197,0.026008993354928202,4.126613246633785,3.034209781266448,1.0,0.6,25,15
6705,3,SOX7,6705,1.0,2.6764271165869404,0.4865671641791046,3.437507348634918e-05,3.017862715746832,2.0005412960846973,1.0,0.6,25,15
6701,3,SOX7,6701,1.0,2.6764271165869404,0.3340152384928505,0.006127037185203881,4.6284433905296165,3.2609732501307827,1.0,0.6,25,15
6702,3,SOX7,6702,1.0,2.6764271165869404,0.2569042897401107,0.0373140007116969,2.8948765674552983,1.917794788355156,1.0,0.6,25,15
6697,3,SOX7,6697,1.0,2.6764271165869404,0.15712347354138403,0.2076943647874652,2.3723587466833527,1.5011249921421081,1.0,0.6,25,15
6693,3,SOX7,6693,1.0,2.6764271165869404,0.586723724037157,2.2526647754472237e-07,4.842501904121441,3.4968713940426723,1.0,0.6,25,15
6681,3,SOX7,6681,1.0,2.6764271165869404,0.1590439411334934,0.20212227946394462,2.8178433275770525,1.8924873233233732,1.0,0.6,25,15
6237,3,BATF3,6237,1.0,2.75010181398464,0.8594301221166895,2.5903119402532688e-20,2.8112344940447787,1.8522658658188496,1.0,0.5714285714285714,7,4
6236,3,BATF3,6236,1.0,2.75010181398464,0.3271683540340257,0.007332112575567674,3.057196184104582,2.110675926754613,1.0,0.5714285714285714,7,4
6241,3,BATF3,6241,1.0,2.75010181398464,-0.3059179626343806,0.012489394424586736,-4.368571927801281,3.27964596999648,1.0,0.5714285714285714,7,4
6238,3,BATF3,6238,1.0,2.75010181398464,0.6004592422502871,9.850505771410958e-08,4.757032796252665,3.2939679270679227,1.0,0.5714285714285714,7,4
6743,3,VENTX,6743,1.0,1.898864380496961,0.7620707650558398,1.0705436925356072e-13,5.211469361077805,3.7628170782279056,1.0,0.7222222222222222,18,13
6738,3,VENTX,6738,1.0,1.898864380496961,0.5363323243920259,3.45808109577294e-06,3.6954405171082474,2.5436360948953984,1.0,0.7222222222222222,18,13
6731,3,VENTX,6731,1.0,1.898864380496961,0.7608182861914207,1.239843176284536e-13,2.9817624713050845,2.0212856942298614,1.0,0.7222222222222222,18,13
