,Regulon_ID,Regulator,Gene
88089,2645,HBP1,COL5A1
88090,2645,HBP1,PRKG1
88091,2645,HBP1,NID1
88092,2645,HBP1,ZEB1
88093,2645,HBP1,SMAD9
88094,2645,HBP1,FKBP14
88095,2645,HBP1,LIX1L
88096,2645,HBP1,ASPN
88097,2645,HBP1,PLAU
88098,2645,HBP1,SNAI2
88099,2645,HBP1,DISC1
88100,2645,HBP1,DCHS1
88101,2645,HBP1,PTGFR
88102,2645,HBP1,ACTA2
88103,2645,HBP1,COL15A1
88104,2645,HBP1,ACKR4
88105,2645,HBP1,C1QTNF6
88106,2645,HBP1,SLC9A9
88107,2645,HBP1,PCSK5
88108,2645,HBP1,POSTN
88109,2645,HBP1,BMP1
88110,2645,HBP1,MEOX2
88111,2645,HBP1,SEMA3A
88112,2645,HBP1,PLXNC1
88113,2645,HBP1,ATP10A
88114,2645,HBP1,MAF
88115,2645,HBP1,LRRC17
88116,2645,HBP1,DACT3
88117,2645,HBP1,COL12A1
88118,2645,HBP1,PAPPA
88119,2645,HBP1,CORO2B
88120,2645,HBP1,SPRY2
88121,2645,HBP1,VGLL3
88122,2645,HBP1,ANO6
88123,2645,HBP1,LAMB1
88124,2645,HBP1,OGN
88125,2645,HBP1,PRDM1
88126,2645,HBP1,SLC12A4
88127,2645,HBP1,CCDC80
88128,2645,HBP1,CAV1
88129,2645,HBP1,ELK3
88130,2645,HBP1,PARVA
88131,2645,HBP1,COL8A1
88132,2645,HBP1,P4HA3
88133,2645,HBP1,DPP4
88134,2645,HBP1,DAB2
88135,2645,HBP1,TNFSF4
88136,2645,HBP1,ARSI
88137,2645,HBP1,JAZF1
88138,2645,HBP1,PHYHIPL
88139,2645,HBP1,HSPG2
88140,2645,HBP1,CORIN
88141,2645,HBP1,LAYN
88142,2645,HBP1,PDGFRB
88143,2645,HBP1,FLNC
88144,2645,HBP1,C10orf55
88145,2645,HBP1,HMCN1
88146,2645,HBP1,KCTD12
88147,2645,HBP1,PLPP7
88148,2645,HBP1,PRRX1
88149,2645,HBP1,RAB23
88150,2645,HBP1,SGIP1
88151,2645,HBP1,SEMA5A
88152,2645,HBP1,LAMC1
88153,2645,HBP1,NLRP3
88154,2645,HBP1,PRR5L
88155,2645,HBP1,GPR85
88156,2645,HBP1,DPYSL3
88157,2645,HBP1,NETO1
88158,2645,HBP1,SPOCK1
88159,2645,HBP1,VCAN
88160,2645,HBP1,MAB21L1
88161,2645,HBP1,ADAMTS5
88162,2645,HBP1,EIF5A2
88163,2645,HBP1,PROS1
88164,2645,HBP1,PHLDB1
88165,2645,HBP1,SLC8A1
88166,2645,HBP1,GJB2
88167,2645,HBP1,JAM3
88168,2645,HBP1,PRDM5
88169,2645,HBP1,RECK
88170,2645,HBP1,DKK3
88171,2645,HBP1,BCAT1
88172,2645,HBP1,SLFN11
88173,2645,HBP1,ABCA1
88174,2645,HBP1,FNDC1
88175,2645,HBP1,SH2B3
88176,2645,HBP1,DCN
88177,2645,HBP1,EPYC
88178,2645,HBP1,ETV1
88179,2645,HBP1,TGFBI
88180,2645,HBP1,SGCD
88181,2645,HBP1,VSTM4
88182,2645,HBP1,CDH13
88183,2645,HBP1,NPR2
88184,2645,HBP1,FAM180A
88185,2645,HBP1,LTBP4
88186,2645,HBP1,ERMN
88187,2645,HBP1,EDNRA
88188,2645,HBP1,BNC2
88189,2645,HBP1,HEG1
88190,2645,HBP1,EBF3
88191,2645,HBP1,PODN
88192,2645,HBP1,CSMD2
88193,2645,HBP1,NRP1
88194,2645,HBP1,HRH1
88195,2645,HBP1,COL11A1
88196,2645,HBP1,RASGRF2
88197,2645,HBP1,HIVEP2
88198,2645,HBP1,ADAMTS12
88199,2645,HBP1,GXYLT2
88200,2645,HBP1,TLR4
88201,2645,HBP1,SNX29
88202,2645,HBP1,PDPN
88203,2645,HBP1,FN1
88204,2645,HBP1,ARHGAP31
88205,2645,HBP1,CFH
88206,2645,HBP1,LHFPL2
88207,2645,HBP1,GALNT15
88208,2645,HBP1,SSPN
88209,2645,HBP1,PLPP3
88210,2645,HBP1,SPRY1
88211,2645,HBP1,TTC28
88212,2646,HBP1,NUF2
88213,2646,HBP1,LPIN1
88214,2646,HBP1,CDCA2
88215,2646,HBP1,SERBP1
88216,2646,HBP1,OSBPL3
88217,2646,HBP1,YEATS2
88218,2646,HBP1,NCK2
88219,2646,HBP1,GCNT2
88220,2646,HBP1,NFIL3
88221,2646,HBP1,MEX3A
88222,2646,HBP1,PM20D2
88223,2646,HBP1,MELK
88224,2646,HBP1,FANCE
88225,2646,HBP1,KRT81
88226,2646,HBP1,CDH3
88227,2646,HBP1,DUSP7
88228,2646,HBP1,DAPK1
88229,2646,HBP1,PDXK
88230,2646,HBP1,LRP8
88231,2646,HBP1,MSN
88232,2646,HBP1,GPN1
88233,2646,HBP1,CCDC77
88234,2646,HBP1,FOSL1
88235,2646,HBP1,SHC4
88236,2646,HBP1,NUDT5
88237,2646,HBP1,ANP32E
88238,2646,HBP1,LMO4
88239,2646,HBP1,SFT2D2
88240,2646,HBP1,FAM131C
88241,2646,HBP1,MTHFD1L
88242,2646,HBP1,MICALL1
88243,2646,HBP1,TEAD4
88244,2646,HBP1,RPIA
88245,2646,HBP1,UBASH3B
88246,2646,HBP1,MAP2
88247,2646,HBP1,FABP5
88248,2646,HBP1,MCM5
88249,2646,HBP1,CEACAM19
88250,2646,HBP1,STMN1
88251,2646,HBP1,CAGE1
88252,2646,HBP1,DLX6
88253,2646,HBP1,CDC123
88254,2646,HBP1,E2F3
88255,2646,HBP1,TTK
88256,2646,HBP1,CCNE1
88257,2646,HBP1,MSANTD3
88258,2646,HBP1,BTG3
88259,2646,HBP1,SERPINB5
88260,2646,HBP1,ART3
88261,2646,HBP1,DSC2
88262,2646,HBP1,CXCL1
88263,2646,HBP1,CXCL5
88264,2646,HBP1,TIGD2
88265,2646,HBP1,NCOA7
88266,2646,HBP1,CSRP2
88267,2646,HBP1,PRIM2
88268,2646,HBP1,MRAS
88269,2646,HBP1,IL20RB
88270,2646,HBP1,IFRD1
88271,2646,HBP1,ANLN
88272,2646,HBP1,SLC43A3
88273,2646,HBP1,IL12RB2
88274,2646,HBP1,DBF4
88275,2646,HBP1,TRPV4
88276,2646,HBP1,FABP7
88277,2646,HBP1,PLOD1
88278,2646,HBP1,CDC20
88279,2646,HBP1,CCDC71L
88280,2646,HBP1,USP6NL
88281,2646,HBP1,PSAT1
88282,2646,HBP1,PFKP
88283,2646,HBP1,EXO1
88284,2646,HBP1,MMP7
88285,2646,HBP1,KCMF1
88286,2646,HBP1,GSTP1
88287,2646,HBP1,MAML2
88288,2646,HBP1,ILF2
88289,2646,HBP1,SYNCRIP
88290,2646,HBP1,TMEFF1
88291,2646,HBP1,IGF2BP3
88292,2646,HBP1,PDK1
88293,2646,HBP1,COL22A1
88294,2646,HBP1,KCNS1
88295,2646,HBP1,OTX1
88296,2646,HBP1,SKP2
88297,2646,HBP1,ORC1
88298,2646,HBP1,NFE2L3
88299,2646,HBP1,PAK1IP1
88300,2646,HBP1,SUV39H2
88301,2646,HBP1,RIOK1
88302,2646,HBP1,CEP55
88303,2646,HBP1,CTPS1
88304,2646,HBP1,CENPA
88305,2646,HBP1,RAD54L
88306,2646,HBP1,HJURP
88307,2646,HBP1,TP53BP2
88308,2646,HBP1,CHODL
88309,2646,HBP1,STOX2
88310,2646,HBP1,SRPK1
88311,2646,HBP1,CDC25A
88312,2646,HBP1,IGF2BP2
88313,2646,HBP1,SFRP1
88314,2646,HBP1,RNASEH1
88315,2646,HBP1,GPR161
88316,2646,HBP1,PUM3
88317,2646,HBP1,RNF8
88318,2646,HBP1,NKX1-2
88319,2646,HBP1,ATP1B3
88320,2646,HBP1,CLCN4
88321,2646,HBP1,CENPN
88322,2646,HBP1,SF3A3
88323,2646,HBP1,ST3GAL6
88324,2646,HBP1,ZNF695
88325,2646,HBP1,USP1
88326,2646,HBP1,KCNN4
88327,2646,HBP1,CTSV
88328,2646,HBP1,JOSD1
88329,2646,HBP1,RBM17
88330,2647,HBP1,ERG
88331,2647,HBP1,SVEP1
88332,2647,HBP1,PYGM
88333,2647,HBP1,CDH5
88334,2647,HBP1,RCBTB2
88335,2647,HBP1,LEPR
88336,2647,HBP1,CPED1
88337,2647,HBP1,ABCA10
88338,2647,HBP1,RUNX1T1
88339,2647,HBP1,CSRNP1
88340,2647,HBP1,RELN
88341,2647,HBP1,MASP1
88342,2647,HBP1,FREM1
88343,2647,HBP1,RHOJ
88344,2647,HBP1,INMT
88345,2647,HBP1,ZCCHC24
88346,2647,HBP1,SCN3A
88347,2647,HBP1,MAB21L1
88348,2647,HBP1,MAP1LC3C
88349,2647,HBP1,PAMR1
88350,2647,HBP1,S1PR1
88351,2647,HBP1,PROS1
88352,2647,HBP1,CD93
88353,2647,HBP1,EGR1
88354,2647,HBP1,FAM124B
88355,2647,HBP1,AVPR2
88356,2647,HBP1,PALMD
88357,2647,HBP1,ROBO4
88358,2647,HBP1,IL33
88359,2647,HBP1,AOC3
88360,2647,HBP1,THSD1
88361,2647,HBP1,SHE
88362,2647,HBP1,LYVE1
88363,2647,HBP1,ANGPTL1
88364,2647,HBP1,ADGRL4
88365,2647,HBP1,ABCA9
88366,2647,HBP1,FLI1
88367,2647,HBP1,CD34
88368,2647,HBP1,BMX
88369,2647,HBP1,ANK2
88370,2647,HBP1,TRHDE
88371,2647,HBP1,KLB
88372,2647,HBP1,PCSK5
88373,2647,HBP1,ZFP36
88374,2647,HBP1,EBF3
88375,2647,HBP1,TIE1
88376,2647,HBP1,CASQ2
88377,2647,HBP1,ENPP2
88378,2647,HBP1,MEOX2
88379,2647,HBP1,HSPB7
88380,2647,HBP1,CHST7
88381,2647,HBP1,GNG2
88382,2647,HBP1,CYTL1
88383,2647,HBP1,TXNIP
88384,2647,HBP1,ITGA7
88385,2647,HBP1,NOVA2
88386,2647,HBP1,CLEC14A
88387,2647,HBP1,CORO2B
88388,2647,HBP1,LDB2
88389,2647,HBP1,PEAR1
88390,2647,HBP1,THSD7A
88391,2647,HBP1,CCDC80
88392,2647,HBP1,MYOM1
88393,2647,HBP1,CAV1
88394,2647,HBP1,ELK3
88395,2647,HBP1,ADGRF5
88396,2647,HBP1,MFAP4
88397,2647,HBP1,ACVRL1
88398,2647,HBP1,DUSP1
88399,2647,HBP1,SCARA5
88400,2647,HBP1,SOX17
88401,2647,HBP1,PLAC9
88402,2647,HBP1,SPRY1
88403,2648,HBP1,ZFR
88404,2648,HBP1,AMMECR1L
88405,2648,HBP1,HOMER1
88406,2648,HBP1,FRRS1
88407,2648,HBP1,PRELID3B
88408,2648,HBP1,ENTPD7
88409,2648,HBP1,SRFBP1
88410,2648,HBP1,OTUD4
88411,2648,HBP1,PLEKHA1
88412,2648,HBP1,MAP3K7
88413,2648,HBP1,KDM3A
88414,2648,HBP1,MED14
88415,2648,HBP1,IPO8
88416,2648,HBP1,PPIL1
88417,2648,HBP1,HIVEP1
88418,2648,HBP1,CEP57L1
88419,2648,HBP1,WNK1
88420,2648,HBP1,ASCC3
88421,2648,HBP1,ABCE1
88422,2648,HBP1,KIF2A
88423,2648,HBP1,NUP153
88424,2648,HBP1,CDC40
88425,2648,HBP1,PPAT
88426,2648,HBP1,ERC1
88427,2648,HBP1,ANKRD17
88428,2648,HBP1,CDK19
88429,2648,HBP1,RNGTT
88430,2648,HBP1,DR1
88431,2648,HBP1,DHX36
88432,2648,HBP1,ROCK2
88433,2648,HBP1,CCSAP
88434,2648,HBP1,KDM5A
88435,2648,HBP1,NCKAP1
88436,2648,HBP1,UGGT1
88437,2648,HBP1,ZNF766
88438,2648,HBP1,ITSN2
88439,2648,HBP1,ZNF260
88440,2648,HBP1,SERAC1
88441,2648,HBP1,SMARCC1
88442,2648,HBP1,CDC42BPA
88443,2648,HBP1,USP9X
88444,2648,HBP1,DLG1
88445,2649,HBP1,SLC24A1
88446,2649,HBP1,TOR1AIP1
88447,2649,HBP1,RPRD2
88448,2649,HBP1,BORCS7
88449,2649,HBP1,GLRB
88450,2649,HBP1,ANKS1B
88451,2649,HBP1,NEK9
88452,2649,HBP1,SRBD1
88453,2649,HBP1,TBC1D12
88454,2649,HBP1,LYST
88455,2649,HBP1,ST8SIA6
88456,2649,HBP1,AZI2
88457,2649,HBP1,STK32B
88458,2649,HBP1,MYO6
88459,2649,HBP1,ALDH6A1
88460,2649,HBP1,WDR31
88461,2649,HBP1,ZNF281
88462,2649,HBP1,ARID1A
88463,2649,HBP1,STARD13
88464,2649,HBP1,YPEL2
88465,2649,HBP1,FLNB
88466,2649,HBP1,CBR4
88467,2649,HBP1,SNAP29
88468,2649,HBP1,EFCAB14
88469,2649,HBP1,CASD1
88470,2649,HBP1,BBOF1
88471,2649,HBP1,CRIM1
88472,2649,HBP1,RHBDD1
88473,2649,HBP1,CYP20A1
88474,2649,HBP1,ATE1
88475,2649,HBP1,KLHL5
88476,2649,HBP1,CDON
88477,2649,HBP1,FDXACB1
88478,2649,HBP1,MIOS
88479,2649,HBP1,C5AR2
88480,2649,HBP1,ZFYVE1
88481,2649,HBP1,PIEZO2
88482,2649,HBP1,SMARCA2
88483,2649,HBP1,TGOLN2
88484,2649,HBP1,DYNC1I2
88485,2650,HBP1,SH3BP1
88486,2650,HBP1,FAM131C
88487,2650,HBP1,SNRPC
88488,2650,HBP1,CDK4
88489,2650,HBP1,MPHOSPH10
88490,2650,HBP1,BOLA3
88491,2650,HBP1,TEAD4
88492,2650,HBP1,MDH1
88493,2650,HBP1,SNRPG
88494,2650,HBP1,MRPL39
88495,2650,HBP1,MCM5
88496,2650,HBP1,RCCD1
88497,2650,HBP1,CEACAM19
88498,2650,HBP1,CMC2
88499,2650,HBP1,CACYBP
88500,2650,HBP1,TBC1D7
88501,2650,HBP1,COQ3
88502,2650,HBP1,THOC5
88503,2650,HBP1,PPIL1
88504,2650,HBP1,CCDC59
88505,2650,HBP1,AFG3L2
88506,2650,HBP1,DTD1
88507,2650,HBP1,MEMO1
88508,2650,HBP1,ECE2
88509,2650,HBP1,GMNN
88510,2650,HBP1,PDHA1
88511,2650,HBP1,FARSB
88512,2650,HBP1,RPL7
88513,2650,HBP1,RNFT2
88514,2650,HBP1,C2CD4D
88515,2651,HBP1,MCRIP1
88516,2651,HBP1,LSM4
88517,2651,HBP1,SNRPC
88518,2651,HBP1,PPP1R14B
88519,2651,HBP1,SAC3D1
88520,2651,HBP1,NUDT1
88521,2651,HBP1,UBALD2
88522,2651,HBP1,PFN1
88523,2651,HBP1,ALG3
88524,2651,HBP1,ARMC6
88525,2651,HBP1,ABT1
88526,2651,HBP1,PPIA
88527,2651,HBP1,PES1
88528,2651,HBP1,UQCC2
88529,2651,HBP1,POP7
88530,2651,HBP1,COA6
88531,2651,HBP1,ATAD3A
88532,2651,HBP1,PFDN2
88533,2651,HBP1,PRMT1
88534,2651,HBP1,PSMB4
88535,2651,HBP1,BUD31
88536,2651,HBP1,NXT1
88537,2652,HBP1,TFPI
88538,2652,HBP1,MMD
88539,2652,HBP1,LBH
88540,2652,HBP1,SETDB2
88541,2652,HBP1,PPT1
88542,2652,HBP1,RUNX1
88543,2652,HBP1,CDC14A
88544,2652,HBP1,CCDC68
88545,2652,HBP1,ZSCAN12
88546,2652,HBP1,SGK3
88547,2652,HBP1,CCDC149
88548,2652,HBP1,PRND
88549,2652,HBP1,TPK1
88550,2652,HBP1,DLC1
88551,2652,HBP1,FOXO3
88552,2652,HBP1,RHOU
88553,2652,HBP1,ALLC
88554,2652,HBP1,SESN1
88555,2652,HBP1,ADAMTS18
88556,2653,HBP1,CFL2
88557,2653,HBP1,DSG2
88558,2653,HBP1,ABHD13
88559,2653,HBP1,ATL1
88560,2653,HBP1,DNAJB4
88561,2653,HBP1,RIOK3
88562,2653,HBP1,CD302
88563,2653,HBP1,AK3
88564,2653,HBP1,ARL14EP
88565,2653,HBP1,TMEM117
88566,2653,HBP1,GOPC
88567,2653,HBP1,NPAS3
88568,2653,HBP1,SMAD2
88569,2653,HBP1,STXBP3
88570,2653,HBP1,FAM76A
88571,2653,HBP1,TSPAN2
88572,2653,HBP1,TMX3
88573,2653,HBP1,SLC37A3
88574,2654,HBP1,LSM14A
88575,2654,HBP1,ESF1
88576,2654,HBP1,PTCH1
88577,2654,HBP1,KRAS
88578,2654,HBP1,ZNF22
88579,2654,HBP1,DCBLD2
88580,2654,HBP1,TM7SF3
88581,2654,HBP1,TAF1A
88582,2654,HBP1,TBCCD1
88583,2654,HBP1,PRPS2
88584,2654,HBP1,RARB
88585,2654,HBP1,ETV3
88586,2654,HBP1,COPB2
88587,2654,HBP1,PLCB4
88588,2654,HBP1,TMEM43
88589,2654,HBP1,ERC1
88590,2654,HBP1,GYG1
88591,2654,HBP1,TGDS
88592,2655,HBP1,EFHC1
88593,2655,HBP1,CFAP46
88594,2655,HBP1,NEK10
88595,2655,HBP1,GLIPR1L2
88596,2655,HBP1,DNAH7
88597,2655,HBP1,LRRC46
88598,2655,HBP1,CYB5D1
88599,2655,HBP1,PIGV
88600,2655,HBP1,TTC23L
88601,2655,HBP1,ENO4
88602,2655,HBP1,DYNLRB2
88603,2655,HBP1,AK8
88604,2655,HBP1,TCTN2
88605,2655,HBP1,ANKRD42
88606,2655,HBP1,NOSTRIN
88607,2655,HBP1,FAM47E
88608,2655,HBP1,BBOF1
88609,2656,HBP1,MGAT2
88610,2656,HBP1,SSH1
88611,2656,HBP1,RAP1B
88612,2656,HBP1,SNX18
88613,2656,HBP1,LEPROT
88614,2656,HBP1,TIPARP
88615,2656,HBP1,RAPGEF2
88616,2656,HBP1,PCGF5
88617,2656,HBP1,AIDA
88618,2656,HBP1,NFE2L2
88619,2656,HBP1,PPTC7
88620,2656,HBP1,DNAJB9
88621,2656,HBP1,CDC42SE2
88622,2656,HBP1,SWAP70
88623,2656,HBP1,MAT2B
88624,2656,HBP1,HPS5
88625,2657,HBP1,CLDN1
88626,2657,HBP1,TMEM45A
88627,2657,HBP1,TMEM47
88628,2657,HBP1,EIF5A2
88629,2657,HBP1,ANXA1
88630,2657,HBP1,MAP1B
88631,2657,HBP1,ITGB3
88632,2657,HBP1,OSMR
88633,2657,HBP1,PDGFC
88634,2657,HBP1,SNTB2
88635,2657,HBP1,MOXD1
88636,2657,HBP1,EVA1A
88637,2657,HBP1,IL1RAP
88638,2657,HBP1,TNC
88639,2657,HBP1,ANGPT2
88640,2657,HBP1,GOLIM4
88641,2658,HBP1,TRPS1
88642,2658,HBP1,PXK
88643,2658,HBP1,SHOC2
88644,2658,HBP1,KAT6A
88645,2658,HBP1,TP53INP1
88646,2658,HBP1,DIS3L
88647,2658,HBP1,BCL2L11
88648,2658,HBP1,NBN
88649,2658,HBP1,SLC39A6
88650,2658,HBP1,YTHDF3
88651,2658,HBP1,EIF2AK4
88652,2658,HBP1,ARFGEF2
88653,2658,HBP1,BCL2
88654,2658,HBP1,ZHX1
88655,2659,HBP1,PIGB
88656,2659,HBP1,RNASE4
88657,2659,HBP1,SALL2
88658,2659,HBP1,BORCS7
88659,2659,HBP1,ANG
88660,2659,HBP1,ZNF516
88661,2659,HBP1,DYNC2LI1
88662,2659,HBP1,XBP1
88663,2659,HBP1,DUSP4
88664,2659,HBP1,MTERF2
88665,2659,HBP1,CYB5R1
88666,2659,HBP1,ABLIM3
88667,2659,HBP1,TMEM116
88668,2660,HBP1,TXNDC16
88669,2660,HBP1,ARL6IP1
88670,2660,HBP1,RAB19
88671,2660,HBP1,GUF1
88672,2660,HBP1,RNF41
88673,2660,HBP1,PHF20
88674,2660,HBP1,LEO1
88675,2660,HBP1,ATXN7L3B
88676,2660,HBP1,ACLY
88677,2660,HBP1,USP7
88678,2660,HBP1,CPNE3
88679,2660,HBP1,TMEM209
88680,2660,HBP1,TMEM33
88681,2661,HBP1,FAM171B
88682,2661,HBP1,N4BP1
88683,2661,HBP1,MTRF1L
88684,2661,HBP1,PTP4A1
88685,2661,HBP1,ZNF275
88686,2661,HBP1,RALA
88687,2661,HBP1,CLEC4A
88688,2661,HBP1,MXD1
88689,2661,HBP1,DDX52
88690,2661,HBP1,STARD3NL
88691,2661,HBP1,CNEP1R1
88692,2661,HBP1,GCLC
88693,2662,HBP1,LGALS3
88694,2662,HBP1,TRIM68
88695,2662,HBP1,UST
88696,2662,HBP1,C2CD4B
88697,2662,HBP1,CDA
88698,2662,HBP1,DNAJC15
88699,2662,HBP1,FZD4
88700,2662,HBP1,RMDN2
88701,2662,HBP1,SAT1
88702,2662,HBP1,TRIM5
88703,2662,HBP1,CPXM2
88704,2662,HBP1,SLC38A11
88705,2663,HBP1,HOXA5
88706,2663,HBP1,UNC119B
88707,2663,HBP1,HOXA2
88708,2663,HBP1,EHD3
88709,2663,HBP1,DLG4
88710,2663,HBP1,SETBP1
88711,2663,HBP1,APBB1
88712,2663,HBP1,DUSP6
88713,2663,HBP1,HOXA6
88714,2663,HBP1,DAB2IP
88715,2663,HBP1,GPRASP2
88716,2664,HBP1,TIAL1
88717,2664,HBP1,NAA20
88718,2664,HBP1,BUB3
88719,2664,HBP1,EIF3J
88720,2664,HBP1,RPRD2
88721,2664,HBP1,ARMC8
88722,2664,HBP1,ANAPC10
88723,2664,HBP1,DDX59
88724,2664,HBP1,ARID4B
88725,2664,HBP1,FBXO22
88726,2664,HBP1,SPPL3
88727,2665,HBP1,BRD3
88728,2665,HBP1,CLGN
88729,2665,HBP1,SETD3
88730,2665,HBP1,RBM25
88731,2665,HBP1,EFCAB11
88732,2665,HBP1,BAG5
88733,2665,HBP1,HELQ
88734,2665,HBP1,WDR89
88735,2665,HBP1,CHURC1-FNTB
88736,2665,HBP1,GLE1
88737,2665,HBP1,LIN52
88738,2666,HBP1,FGFR1OP2
88739,2666,HBP1,RBM22
88740,2666,HBP1,RFX5
88741,2666,HBP1,NR2C1
88742,2666,HBP1,CLDND1
88743,2666,HBP1,SMARCAL1
88744,2666,HBP1,WBP11
88745,2666,HBP1,MON1B
88746,2666,HBP1,VIPAS39
88747,2666,HBP1,ASCC1
88748,2666,HBP1,HADHB
88749,2667,HBP1,IKZF2
88750,2667,HBP1,NFIA
88751,2667,HBP1,TRIM34
88752,2667,HBP1,CAST
88753,2667,HBP1,PLEKHG7
88754,2667,HBP1,LIMCH1
88755,2667,HBP1,NEK6
88756,2667,HBP1,RNF144B
88757,2667,HBP1,CROT
88758,2667,HBP1,MBNL3
88759,2668,USF1,CHMP4A
88760,2668,USF1,TEN1
88761,2668,USF1,NEURL2
88762,2668,USF1,BORCS6
88763,2668,USF1,NAGLU
88764,2668,USF1,CIRBP
88765,2668,USF1,RAB24
88766,2668,USF1,NDUFA7
88767,2668,USF1,PCED1A
88768,2668,USF1,TBC1D10A
88769,2668,USF1,INAFM1
88770,2668,USF1,RAD9A
88771,2668,USF1,HAGH
88772,2668,USF1,MCRIP2
88773,2668,USF1,ELOF1
88774,2668,USF1,GNPTG
88775,2668,USF1,QTRT1
88776,2668,USF1,EEFSEC
88777,2668,USF1,LRP3
88778,2668,USF1,BAX
88779,2668,USF1,DDIT3
88780,2668,USF1,ARHGAP45
88781,2668,USF1,IER5L
88782,2668,USF1,AK1
88783,2668,USF1,GPX1
88784,2668,USF1,SDHAF1
88785,2668,USF1,CCDC57
88786,2668,USF1,POLR2L
88787,2668,USF1,RNH1
88788,2668,USF1,PHKG2
88789,2668,USF1,LAMTOR4
88790,2668,USF1,NISCH
88791,2668,USF1,FAM193B
88792,2668,USF1,UBXN6
88793,2668,USF1,FBXL8
88794,2668,USF1,GNB2
88795,2668,USF1,EEF1D
88796,2668,USF1,GPATCH3
88797,2668,USF1,MUS81
88798,2668,USF1,SNRPA
88799,2668,USF1,COMTD1
88800,2668,USF1,CAPN10
88801,2668,USF1,FAM3A
88802,2668,USF1,TMEM121
88803,2668,USF1,MOB2
88804,2668,USF1,PFDN2
88805,2668,USF1,TARBP2
88806,2668,USF1,COMMD4
88807,2668,USF1,AMDHD2
88808,2668,USF1,SAFB2
88809,2668,USF1,PNKP
88810,2668,USF1,ZNF219
88811,2668,USF1,GMPPA
88812,2668,USF1,FDX2
88813,2668,USF1,DDX54
88814,2668,USF1,PWWP2B
88815,2668,USF1,COQ4
88816,2668,USF1,D2HGDH
88817,2668,USF1,BLOC1S1
88818,2668,USF1,UQCR11
88819,2668,USF1,FKBP8
88820,2668,USF1,ZNF580
88821,2668,USF1,SPNS1
88822,2668,USF1,MRPL36
88823,2668,USF1,PPP1R37
88824,2668,USF1,LZTR1
88825,2668,USF1,ZNF500
88826,2668,USF1,RHOD
88827,2668,USF1,C19orf25
88828,2668,USF1,PSMB10
88829,2668,USF1,EXOSC1
88830,2668,USF1,SH3GL1
88831,2668,USF1,RGL2
88832,2668,USF1,IKBKG
88833,2668,USF1,PKN1
88834,2668,USF1,TRADD
88835,2668,USF1,FBXL15
88836,2668,USF1,TMEM134
88837,2668,USF1,HSF4
88838,2668,USF1,DUSP23
88839,2668,USF1,B3GALT6
88840,2668,USF1,NTMT1
88841,2668,USF1,UCKL1
88842,2668,USF1,DOHH
88843,2668,USF1,NDUFS6
88844,2668,USF1,TSR3
88845,2668,USF1,MIER2
88846,2668,USF1,MRPS2
88847,2668,USF1,DTYMK
88848,2668,USF1,ALKBH2
88849,2668,USF1,ZNF775
88850,2668,USF1,MIB2
88851,2668,USF1,HOOK2
88852,2668,USF1,TIMM13
88853,2668,USF1,PMVK
88854,2668,USF1,MRPL57
88855,2668,USF1,TBC1D17
88856,2668,USF1,SIRT7
88857,2668,USF1,OSGEP
88858,2668,USF1,THAP3
88859,2669,USF1,RCHY1
88860,2669,USF1,GTF2A1
88861,2669,USF1,C5orf24
88862,2669,USF1,PPM1A
88863,2669,USF1,FAM13B
88864,2669,USF1,ATP6V1A
88865,2669,USF1,PHC3
88866,2669,USF1,RMND5A
88867,2669,USF1,SEPSECS
88868,2669,USF1,TAB2
88869,2669,USF1,SMC3
88870,2669,USF1,NDUFS1
88871,2669,USF1,ERCC6
88872,2669,USF1,THAP5
88873,2669,USF1,B3GALNT1
88874,2669,USF1,IKZF5
88875,2669,USF1,ALS2
88876,2669,USF1,FNIP1
88877,2669,USF1,TGFBR1
88878,2669,USF1,DCTN4
88879,2669,USF1,GSPT1
88880,2669,USF1,ANKRD12
88881,2669,USF1,EIF3A
88882,2669,USF1,KIAA0586
88883,2669,USF1,NSD1
88884,2669,USF1,ZBED6
88885,2669,USF1,KIF2A
88886,2669,USF1,SREK1
88887,2669,USF1,RAB3GAP2
88888,2669,USF1,C2orf69
88889,2669,USF1,MED13L
88890,2669,USF1,AKAP10
88891,2669,USF1,SLF2
88892,2669,USF1,SF3B1
88893,2669,USF1,MAP4K3
88894,2669,USF1,ANKRD17
88895,2669,USF1,ATG2B
88896,2669,USF1,APPL1
88897,2669,USF1,CEP120
88898,2669,USF1,ANKHD1
88899,2669,USF1,CHIC1
88900,2669,USF1,MED13
88901,2669,USF1,ZC3H11A
88902,2669,USF1,ORC4
88903,2669,USF1,HCFC2
88904,2669,USF1,MBD5
88905,2669,USF1,TRIP11
88906,2669,USF1,CLCN3
88907,2669,USF1,FUBP3
88908,2669,USF1,TAF1
88909,2669,USF1,DDX3X
88910,2669,USF1,THAP6
88911,2669,USF1,AP4E1
88912,2669,USF1,MARVELD2
88913,2669,USF1,SMG1
88914,2669,USF1,TRPM7
88915,2669,USF1,WDR36
88916,2669,USF1,KLHL28
88917,2669,USF1,AFF4
88918,2669,USF1,SPRED2
88919,2669,USF1,DCTN5
88920,2669,USF1,GIGYF2
88921,2669,USF1,BTBD7
88922,2669,USF1,RC3H2
88923,2669,USF1,FBXL5
88924,2669,USF1,PRIMPOL
88925,2669,USF1,CREBRF
88926,2669,USF1,PDE12
88927,2669,USF1,DNAJB14
