,Regulon_ID,Regulator,Gene
19550,686,ETV6,RBBP5
19551,686,ETV6,SPG11
19552,686,ETV6,GTF3C1
19553,686,ETV6,SOCS7
19554,686,ETV6,VPS8
19555,686,ETV6,SNRNP200
19556,686,ETV6,LIMD1
19557,686,ETV6,EIF4G3
19558,686,ETV6,NFYA
19559,686,ETV6,EPB41
19560,686,ETV6,TRIP12
19561,686,ETV6,ZC3HAV1L
19562,686,ETV6,ERCC6
19563,686,ETV6,WDR35
19564,686,ETV6,KLHDC4
19565,686,ETV6,BMS1
19566,686,ETV6,ADNP
19567,686,ETV6,SEPSECS
19568,686,ETV6,RIC8B
19569,686,ETV6,ZBTB41
19570,686,ETV6,GOLGA3
19571,686,ETV6,TTPAL
19572,686,ETV6,PRKDC
19573,686,ETV6,ZKSCAN8
19574,686,ETV6,R3HCC1L
19575,686,ETV6,ATP6V0A2
19576,686,ETV6,ANKS1A
19577,686,ETV6,CLASP2
19578,686,ETV6,MFAP3
19579,686,ETV6,IFT81
19580,686,ETV6,PSME4
19581,686,ETV6,SF3A1
19582,686,ETV6,DICER1
19583,686,ETV6,MBTD1
19584,686,ETV6,SMARCD1
19585,686,ETV6,NUP160
19586,686,ETV6,NCKAP5L
19587,686,ETV6,AREL1
19588,686,ETV6,RRP1B
19589,686,ETV6,CHFR
19590,686,ETV6,RPRD2
19591,686,ETV6,FAM168B
19592,686,ETV6,ZNF518A
19593,686,ETV6,ASB1
19594,686,ETV6,POLR3A
19595,686,ETV6,ZFP90
19596,686,ETV6,C2orf42
19597,686,ETV6,ZNF221
19598,686,ETV6,CRNKL1
19599,686,ETV6,BIRC6
19600,686,ETV6,ATE1
19601,686,ETV6,RSC1A1
19602,686,ETV6,GMEB1
19603,686,ETV6,CDK17
19604,686,ETV6,HELZ
19605,686,ETV6,DISP1
19606,686,ETV6,XPO5
19607,686,ETV6,PRPF40B
19608,686,ETV6,CDK5R1
19609,686,ETV6,TTL
19610,686,ETV6,GPATCH8
19611,686,ETV6,PIK3R4
19612,686,ETV6,ASXL2
19613,686,ETV6,BRAP
19614,686,ETV6,PLEKHA8
19615,686,ETV6,TTC31
19616,686,ETV6,SMG7
19617,686,ETV6,MGA
19618,686,ETV6,CDK19
19619,686,ETV6,ANAPC1
19620,686,ETV6,VPS54
19621,686,ETV6,MTR
19622,686,ETV6,ZNF197
19623,686,ETV6,USF3
19624,686,ETV6,SART3
19625,686,ETV6,ZSCAN25
19626,686,ETV6,APPL2
19627,686,ETV6,AFF4
19628,686,ETV6,EYA3
19629,686,ETV6,UBE4A
19630,686,ETV6,KLHL12
19631,686,ETV6,SNN
19632,686,ETV6,SPG7
19633,686,ETV6,UBE3B
19634,686,ETV6,KDM2B
19635,686,ETV6,ZKSCAN5
19636,686,ETV6,SLC4A8
19637,686,ETV6,SUPT6H
19638,686,ETV6,FAM120B
19639,686,ETV6,TAF1
19640,686,ETV6,USP30
19641,686,ETV6,DDI2
19642,686,ETV6,RASAL2
19643,686,ETV6,SMARCC2
19644,686,ETV6,ARHGEF12
19645,686,ETV6,HMG20A
19646,686,ETV6,ATP8B2
19647,686,ETV6,DDX23
19648,686,ETV6,DENND4B
19649,686,ETV6,TTLL4
19650,686,ETV6,IFT140
19651,686,ETV6,HIPK1
19652,686,ETV6,LDB1
19653,686,ETV6,GCC2
19654,686,ETV6,ZNF778
19655,686,ETV6,TP53BP2
19656,686,ETV6,SYNRG
19657,686,ETV6,UBFD1
19658,687,ETV6,RPS15
19659,687,ETV6,MAGOH
19660,687,ETV6,NUTF2
19661,687,ETV6,NDUFA1
19662,687,ETV6,CHCHD1
19663,687,ETV6,COPZ1
19664,687,ETV6,TIMM10
19665,687,ETV6,RPL41
19666,687,ETV6,PFDN5
19667,687,ETV6,NDUFB8
19668,687,ETV6,ZNHIT1
19669,687,ETV6,SFT2D1
19670,687,ETV6,BUD31
19671,687,ETV6,HIKESHI
19672,687,ETV6,PSMG3
19673,687,ETV6,CHCHD5
19674,687,ETV6,SSR2
19675,687,ETV6,PTRHD1
19676,687,ETV6,RPS19BP1
19677,687,ETV6,CIB1
19678,687,ETV6,COX6A1
19679,687,ETV6,NDUFA13
19680,687,ETV6,ARF5
19681,687,ETV6,TRMT112
19682,687,ETV6,POLR2F
19683,687,ETV6,RPL38
19684,687,ETV6,UBL5
19685,687,ETV6,SEC61G
19686,687,ETV6,TOMM5
19687,687,ETV6,ROMO1
19688,687,ETV6,TMCO1
19689,687,ETV6,SDHAF3
19690,687,ETV6,NDUFA2
19691,687,ETV6,NOSIP
19692,687,ETV6,PSMA7
19693,687,ETV6,RNF181
19694,687,ETV6,SF3B5
19695,687,ETV6,GNG5
19696,687,ETV6,OXLD1
19697,687,ETV6,MYL12B
19698,687,ETV6,CYSTM1
19699,687,ETV6,PFN1
19700,687,ETV6,RPS14
19701,687,ETV6,UBE2F
19702,687,ETV6,TPRKB
19703,687,ETV6,RPL19
19704,687,ETV6,COX14
19705,687,ETV6,COPS9
19706,687,ETV6,ZNF593
19707,687,ETV6,CCDC142
19708,687,ETV6,CLTA
19709,687,ETV6,TSTD1
19710,687,ETV6,CDK5
19711,687,ETV6,RPL27A
19712,687,ETV6,RPL32
19713,687,ETV6,URGCP-MRPS24
19714,687,ETV6,ATP6V0B
19715,687,ETV6,PPIH
19716,687,ETV6,GPX4
19717,687,ETV6,PDZD11
19718,687,ETV6,SNRPE
19719,687,ETV6,MRPL52
19720,687,ETV6,MRPL41
19721,687,ETV6,RPS11
19722,687,ETV6,PSMB3
19723,687,ETV6,TMEM258
19724,687,ETV6,SNRPB
19725,687,ETV6,MRPL27
19726,687,ETV6,RPS27A
19727,687,ETV6,MRPL20
19728,687,ETV6,MRPS21
19729,687,ETV6,CUTA
19730,687,ETV6,POMP
19731,687,ETV6,TM2D1
19732,687,ETV6,AURKAIP1
19733,687,ETV6,PPIA
19734,687,ETV6,RPS29
19735,687,ETV6,POLE4
19736,687,ETV6,COMMD6
19737,687,ETV6,FAU
19738,687,ETV6,SUB1
19739,687,ETV6,SSBP1
19740,687,ETV6,NEDD8
19741,687,ETV6,EIF4EBP1
19742,687,ETV6,SNRPC
19743,687,ETV6,RPS8
19744,687,ETV6,PTTG1
19745,687,ETV6,SCAND1
19746,687,ETV6,COX7A2
19747,687,ETV6,SRP14
19748,687,ETV6,MCRIP2
19749,687,ETV6,MRPL53
19750,687,ETV6,C12orf57
19751,687,ETV6,RPS18
19752,687,ETV6,ARL6IP4
19753,687,ETV6,ENO3
19754,687,ETV6,ARPC3
19755,687,ETV6,RPL27
19756,687,ETV6,CHCHD2
19757,687,ETV6,PSMG2
19758,687,ETV6,NDUFAF3
19759,687,ETV6,RPS21
19760,687,ETV6,ABRACL
19761,688,ETV6,FERMT3
19762,688,ETV6,MYO1F
19763,688,ETV6,RCSD1
19764,688,ETV6,KCNA3
19765,688,ETV6,RAC2
19766,688,ETV6,XCR1
19767,688,ETV6,NKG7
19768,688,ETV6,CEBPE
19769,688,ETV6,CD84
19770,688,ETV6,TRAF3IP3
19771,688,ETV6,ZAP70
19772,688,ETV6,CD68
19773,688,ETV6,NCKAP1L
19774,688,ETV6,MZB1
19775,688,ETV6,TRAT1
19776,688,ETV6,IRF5
19777,688,ETV6,DOCK10
19778,688,ETV6,ITGB2
19779,688,ETV6,GAL3ST4
19780,688,ETV6,NFAM1
19781,688,ETV6,FKBP15
19782,688,ETV6,CD48
19783,688,ETV6,CSF2RB
19784,688,ETV6,PRF1
19785,688,ETV6,PTPRCAP
19786,688,ETV6,JAML
19787,688,ETV6,ITGA4
19788,688,ETV6,GIMAP8
19789,688,ETV6,TIE1
19790,688,ETV6,PER1
19791,688,ETV6,TNFRSF1B
19792,688,ETV6,GPR84
19793,688,ETV6,PIK3CG
19794,688,ETV6,SLCO2B1
19795,688,ETV6,HPGDS
19796,688,ETV6,CLEC4A
19797,688,ETV6,TNFSF13B
19798,688,ETV6,MYO1G
19799,688,ETV6,FAM78A
19800,688,ETV6,SIGLEC9
19801,688,ETV6,LCK
19802,688,ETV6,ITGAX
19803,688,ETV6,GZMK
19804,688,ETV6,ARHGEF6
19805,688,ETV6,ARHGAP45
19806,688,ETV6,TGFB1
19807,688,ETV6,SRGN
19808,688,ETV6,CCR5
19809,688,ETV6,ABI3
19810,688,ETV6,GLIPR1
19811,688,ETV6,CHRNA6
19812,688,ETV6,SUCNR1
19813,688,ETV6,ZNF366
19814,688,ETV6,KIF21B
19815,688,ETV6,TESPA1
19816,688,ETV6,BTK
19817,688,ETV6,FGR
19818,688,ETV6,MGAT1
19819,688,ETV6,SLFN12L
19820,688,ETV6,C1orf162
19821,688,ETV6,GIMAP6
19822,688,ETV6,EOMES
19823,688,ETV6,HMOX1
19824,688,ETV6,PIK3R5
19825,688,ETV6,KLHDC7B
19826,688,ETV6,APOBR
19827,688,ETV6,LTA
19828,688,ETV6,MCTP1
19829,688,ETV6,DOCK2
19830,689,ETV6,CYB561D2
19831,689,ETV6,ZNHIT2
19832,689,ETV6,NUDT22
19833,689,ETV6,PNPLA4
19834,689,ETV6,ZFPL1
19835,689,ETV6,EMC3
19836,689,ETV6,NUDT2
19837,689,ETV6,PLGRKT
19838,689,ETV6,RFNG
19839,689,ETV6,TMEM222
19840,689,ETV6,NSUN5
19841,689,ETV6,VPS25
19842,689,ETV6,EIF6
19843,689,ETV6,HSPE1-MOB4
19844,689,ETV6,SPCS1
19845,689,ETV6,NPRL2
19846,689,ETV6,TEX264
19847,689,ETV6,DPM2
19848,689,ETV6,CTU1
19849,689,ETV6,COA4
19850,689,ETV6,TP53I13
19851,689,ETV6,C1orf122
19852,689,ETV6,RCE1
19853,689,ETV6,STOML2
19854,689,ETV6,AGPAT2
19855,689,ETV6,GDPGP1
19856,689,ETV6,ABHD17A
19857,689,ETV6,PSMB10
19858,689,ETV6,PSMA4
19859,689,ETV6,HDHD3
19860,689,ETV6,PDCD6
19861,689,ETV6,FIBP
19862,689,ETV6,RUVBL2
19863,689,ETV6,TMUB1
19864,689,ETV6,PSMA5
19865,689,ETV6,NDUFS3
19866,689,ETV6,EXOSC4
19867,689,ETV6,MCTS1
19868,689,ETV6,TPGS1
19869,689,ETV6,EIF4EBP3
19870,689,ETV6,TSSC4
19871,689,ETV6,MDH2
19872,689,ETV6,PPP1CA
19873,689,ETV6,MGST2
19874,690,ETV6,CNOT10
19875,690,ETV6,MCM4
19876,690,ETV6,WDR76
19877,690,ETV6,TRMO
19878,690,ETV6,CFLAR
19879,690,ETV6,DDX31
19880,690,ETV6,CSNK1G1
19881,690,ETV6,DCAF12
19882,690,ETV6,TCEANC2
19883,690,ETV6,USP28
19884,690,ETV6,TEKT2
19885,690,ETV6,MTF1
19886,690,ETV6,KIF24
19887,690,ETV6,GPD2
19888,690,ETV6,PRPF38A
19889,690,ETV6,SPG11
19890,690,ETV6,ANKMY1
19891,690,ETV6,STIL
19892,690,ETV6,PCF11
19893,690,ETV6,PATJ
19894,690,ETV6,LIMD1
19895,690,ETV6,GLE1
19896,690,ETV6,TP73
19897,690,ETV6,POLD3
19898,690,ETV6,ZDHHC21
19899,690,ETV6,FAM111A
19900,691,ETV6,MCM7
19901,691,ETV6,KIF18B
19902,691,ETV6,SEMA4C
19903,691,ETV6,MAU2
19904,691,ETV6,SPEN
19905,691,ETV6,PHRF1
19906,691,ETV6,KCNAB3
19907,691,ETV6,SS18L1
19908,691,ETV6,TRAPPC10
19909,691,ETV6,TAF1C
19910,691,ETV6,UBR4
19911,691,ETV6,FBRSL1
19912,691,ETV6,ZNF646
19913,691,ETV6,STK35
19914,691,ETV6,CAMSAP1
19915,691,ETV6,DENND4B
19916,691,ETV6,RBM15B
19917,691,ETV6,SMARCD1
19918,691,ETV6,ATG2A
19919,691,ETV6,NCKAP5L
19920,691,ETV6,RTEL1
19921,691,ETV6,SRCAP
19922,691,ETV6,SNRNP200
19923,691,ETV6,NISCH
19924,691,ETV6,ZSWIM8
19925,692,ETV6,MFAP3
19926,692,ETV6,RBM22
19927,692,ETV6,NPAT
19928,692,ETV6,ERCC6
19929,692,ETV6,CEBPZ
19930,692,ETV6,ZBTB11
19931,692,ETV6,GPD2
19932,692,ETV6,ARHGEF12
19933,692,ETV6,PWWP2A
19934,692,ETV6,ZNF721
19935,692,ETV6,UBE4A
19936,692,ETV6,DIAPH1
19937,692,ETV6,SPIN1
19938,692,ETV6,CSNK1A1
19939,692,ETV6,SCAF11
19940,692,ETV6,JADE2
19941,692,ETV6,MAP3K7
19942,692,ETV6,ZBTB41
19943,692,ETV6,CAB39
19944,692,ETV6,RPRD2
19945,692,ETV6,CGGBP1
19946,692,ETV6,MED23
19947,693,ETV6,PRPF31
19948,693,ETV6,AKT1S1
19949,693,ETV6,UBE2M
19950,693,ETV6,LENG1
19951,693,ETV6,GRWD1
19952,693,ETV6,BCAT2
19953,693,ETV6,PNKP
19954,693,ETV6,ZBTB45
19955,693,ETV6,TOMM40
19956,693,ETV6,HSPBP1
19957,693,ETV6,CTU1
19958,693,ETV6,EPN1
19959,693,ETV6,TFPT
19960,693,ETV6,PIH1D1
19961,693,ETV6,VRK3
19962,693,ETV6,ERCC1
19963,693,ETV6,RUVBL2
19964,693,ETV6,ZNF579
19965,693,ETV6,QPCTL
19966,693,ETV6,BCKDHA
19967,693,ETV6,EXOSC5
19968,694,ETV6,MSH6
19969,694,ETV6,ARL5B
19970,694,ETV6,CNST
19971,694,ETV6,DROSHA
19972,694,ETV6,FRS2
19973,694,ETV6,TOR1AIP2
19974,694,ETV6,PRRC2C
19975,694,ETV6,SETD2
19976,694,ETV6,PLEKHA8
19977,694,ETV6,MKLN1
19978,694,ETV6,GFPT1
19979,694,ETV6,GEN1
19980,694,ETV6,SRBD1
19981,694,ETV6,SMG7
19982,694,ETV6,BMS1
19983,694,ETV6,NIPBL
19984,694,ETV6,SOWAHC
19985,694,ETV6,MECOM
19986,694,ETV6,LCOR
19987,694,ETV6,NHLRC2
19988,695,ETV6,SF3B6
19989,695,ETV6,TLCD1
19990,695,ETV6,EMC4
19991,695,ETV6,YPEL5
19992,695,ETV6,MRPS23
19993,695,ETV6,TIMM8A
19994,695,ETV6,RPS27L
19995,695,ETV6,SNX22
19996,695,ETV6,CISD2
19997,695,ETV6,METTL2A
19998,695,ETV6,ARL16
19999,695,ETV6,METTL23
20000,695,ETV6,PTRH2
20001,695,ETV6,GTF2A2
20002,695,ETV6,RNASEK
20003,695,ETV6,SUPT4H1
20004,695,ETV6,COX18
20005,695,ETV6,ADH5
20006,695,ETV6,GPS1
20007,696,ETV6,POLH
20008,696,ETV6,VPS4B
20009,696,ETV6,MSL2
20010,696,ETV6,PAX6
20011,696,ETV6,KLHL20
20012,696,ETV6,NSUN3
20013,696,ETV6,MORC3
20014,696,ETV6,IPMK
20015,696,ETV6,AKAP10
20016,696,ETV6,BLNK
20017,696,ETV6,TVP23B
20018,696,ETV6,BPGM
20019,696,ETV6,KAT2B
20020,696,ETV6,GLTP
20021,696,ETV6,PNPLA8
20022,696,ETV6,SMAD2
20023,696,ETV6,RAP1GDS1
20024,696,ETV6,DNAJB4
20025,697,ETV6,MDP1
20026,697,ETV6,SYNJ2BP-COX16
20027,697,ETV6,CCDC85B
20028,697,ETV6,HDDC3
20029,697,ETV6,NUDT22
20030,697,ETV6,GLRX2
20031,697,ETV6,MRPL12
20032,697,ETV6,COX16
20033,697,ETV6,CIB1
20034,697,ETV6,EMC7
20035,697,ETV6,NPRL2
20036,697,ETV6,CISD1
20037,697,ETV6,SEC11A
20038,697,ETV6,TOMM20L
20039,697,ETV6,ST20-MTHFS
20040,697,ETV6,MRPL13
20041,697,ETV6,EAPP
20042,698,ETV6,HPS5
20043,698,ETV6,KIF21B
20044,698,ETV6,ADARB1
20045,698,ETV6,FOXP1
20046,698,ETV6,KCTD10
20047,698,ETV6,TGFBR2
20048,698,ETV6,INPP5F
20049,698,ETV6,ITPRIP
20050,698,ETV6,TGFB1
20051,698,ETV6,PHLDB1
20052,698,ETV6,SETD7
20053,698,ETV6,APBB2
20054,698,ETV6,FOSL2
20055,698,ETV6,PARVA
20056,699,ETV6,RPS6KA3
20057,699,ETV6,LY75-CD302
20058,699,ETV6,MAN2B2
20059,699,ETV6,CMTM3
20060,699,ETV6,NRP1
20061,699,ETV6,TMBIM1
20062,699,ETV6,NR1D1
20063,699,ETV6,MVP
20064,699,ETV6,TMEM229B
20065,699,ETV6,SHC1
20066,699,ETV6,ZDHHC5
20067,699,ETV6,NMT1
20068,699,ETV6,ITGA3
20069,700,ETV6,EHD1
20070,700,ETV6,RGS3
20071,700,ETV6,SSH3
20072,700,ETV6,TPRN
20073,700,ETV6,ISY1-RAB43
20074,700,ETV6,BCL9L
20075,700,ETV6,PLXNB2
20076,700,ETV6,MAP3K11
20077,700,ETV6,LRRC8A
20078,700,ETV6,VPS26B
20079,700,ETV6,VPS18
20080,700,ETV6,ASB6
20081,701,ETV6,PRRG2
20082,701,ETV6,NDUFB8
20083,701,ETV6,RAB4B
20084,701,ETV6,YIF1B
20085,701,ETV6,ARTN
20086,701,ETV6,RPS19BP1
20087,701,ETV6,TNNI3
20088,701,ETV6,GCHFR
20089,701,ETV6,B9D2
20090,701,ETV6,TRMT61A
20091,701,ETV6,MPDU1
20092,702,ETV6,KLHL21
20093,702,ETV6,ZBP1
20094,702,ETV6,ZNFX1
20095,702,ETV6,CRLF3
20096,702,ETV6,PARP14
20097,702,ETV6,LPAR5
20098,702,ETV6,NIPAL3
20099,702,ETV6,DEPDC5
20100,702,ETV6,CSF1
20101,702,ETV6,TEAD1
20102,702,ETV6,GMIP
20103,703,ETV6,ATP6V0C
20104,703,ETV6,MRPL28
20105,703,ETV6,MSRB1
20106,703,ETV6,NTHL1
20107,703,ETV6,PYM1
20108,703,ETV6,TXN2
20109,703,ETV6,MRPL43
20110,703,ETV6,ZNF511
20111,703,ETV6,MRPS34
20112,703,ETV6,HSD17B8
20113,704,ETV6,VPS29
20114,704,ETV6,MRPL44
20115,704,ETV6,PSMA5
20116,704,ETV6,CRIPT
20117,704,ETV6,C1D
20118,704,ETV6,LYPLA1
20119,704,ETV6,CACYBP
20120,704,ETV6,PRELID3B
20121,704,ETV6,SDHAF2
20122,704,ETV6,PRDX3
20123,705,ETV6,MEN1
20124,705,ETV6,PCNX3
20125,705,ETV6,IGHMBP2
20126,705,ETV6,SZT2
20127,705,ETV6,RAPGEF1
20128,705,ETV6,C2CD3
20129,705,ETV6,IQSEC1
20130,705,ETV6,PTPN23
20131,705,ETV6,DDB1
20132,706,ETV6,PKD2
20133,706,ETV6,TEX2
20134,706,ETV6,SEC31A
20135,706,ETV6,FBXL5
20136,706,ETV6,SLC30A9
20137,706,ETV6,KIAA0232
20138,706,ETV6,KLHL2
20139,706,ETV6,CPEB2
20140,707,ETV6,MIA3
20141,707,ETV6,PCYT1A
20142,707,ETV6,PRICKLE2
20143,707,ETV6,NCSTN
20144,707,ETV6,ACOT11
20145,707,ETV6,RAB19
20146,707,ETV6,CCZ1
20147,707,ETV6,CYP4V2
20148,708,ETV6,TWSG1
20149,708,ETV6,RSBN1L
20150,708,ETV6,CWC22
20151,708,ETV6,PTPN12
20152,708,ETV6,COL4A3
20153,708,ETV6,NFIA
20154,708,ETV6,SIKE1
20155,708,ETV6,ODF2L
20156,709,ETV6,DBNL
20157,709,ETV6,SPRYD3
20158,709,ETV6,C2CD2L
20159,709,ETV6,CCM2
20160,709,ETV6,PLOD3
20161,709,ETV6,TMCO4
20162,709,ETV6,ZBTB7B
20163,709,ETV6,PLEKHH3
20164,710,ETV6,DCUN1D3
20165,710,ETV6,IFI16
20166,710,ETV6,ACSL4
20167,710,ETV6,MYBPC2
20168,710,ETV6,RNASE4
20169,710,ETV6,FBXO32
20170,710,ETV6,KCTD14
20171,711,MAF,NRROS
20172,711,MAF,RCSD1
20173,711,MAF,RAC2
20174,711,MAF,CEBPE
20175,711,MAF,PRDM1
20176,711,MAF,CD68
20177,711,MAF,ACP5
20178,711,MAF,ITGB7
20179,711,MAF,OLR1
20180,711,MAF,SIGLEC8
20181,711,MAF,MS4A14
20182,711,MAF,GZMB
20183,711,MAF,NUGGC
20184,711,MAF,GMFG
20185,711,MAF,TLR1
20186,711,MAF,SNX10
20187,711,MAF,NCF4
20188,711,MAF,PSTPIP1
20189,711,MAF,CCL8
20190,711,MAF,SIRPB2
20191,711,MAF,GPR84
20192,711,MAF,TNFSF13B
20193,711,MAF,TFEC
20194,711,MAF,RGS1
20195,711,MAF,ELL2
20196,711,MAF,FCER1G
20197,711,MAF,ADGRG5
20198,711,MAF,IL21
20199,711,MAF,PDCD1LG2
20200,711,MAF,TLR6
20201,711,MAF,FCRL3
20202,711,MAF,SLAMF6
20203,711,MAF,GPR82
20204,711,MAF,C16orf54
20205,711,MAF,OSCAR
20206,711,MAF,LY96
20207,711,MAF,RNASE2
20208,711,MAF,PIM2
20209,711,MAF,LAT2
20210,711,MAF,TIFAB
20211,711,MAF,DOCK2
20212,711,MAF,CXCL11
20213,711,MAF,CALHM2
20214,711,MAF,STAT4
20215,711,MAF,HCST
20216,711,MAF,CD247
20217,711,MAF,LIPM
20218,711,MAF,ITGB2
20219,711,MAF,LRRK2
20220,711,MAF,ALOX5AP
20221,711,MAF,MS4A6A
20222,711,MAF,SLAMF1
20223,711,MAF,FCRL4
20224,711,MAF,WIPF1
20225,711,MAF,CD8A
20226,711,MAF,BCL2A1
20227,711,MAF,TIE1
20228,711,MAF,PTPN22
20229,711,MAF,LCP2
20230,711,MAF,PIK3CG
20231,711,MAF,SLAMF8
20232,711,MAF,ARHGAP15
20233,711,MAF,CCR2
20234,711,MAF,CLEC7A
20235,711,MAF,SPP1
20236,711,MAF,GIMAP1
20237,711,MAF,LCK
20238,711,MAF,MPEG1
20239,711,MAF,P2RY10
20240,711,MAF,EVI2A
20241,711,MAF,CD300A
20242,711,MAF,PTPRC
20243,711,MAF,CYTH4
20244,711,MAF,TAGAP
20245,711,MAF,IFFO1
20246,711,MAF,TCN2
20247,711,MAF,DOK2
20248,711,MAF,CCR1
20249,711,MAF,ZNF366
20250,711,MAF,RASAL3
20251,711,MAF,HAVCR2
20252,711,MAF,PARVG
20253,711,MAF,SNX20
20254,711,MAF,LRRC25
20255,711,MAF,FLI1
20256,711,MAF,DOCK8
20257,711,MAF,CLEC6A
20258,711,MAF,GIMAP6
20259,711,MAF,AIM2
20260,711,MAF,KLRK1
20261,711,MAF,LTA
20262,711,MAF,PDE4B
20263,711,MAF,CSTB
20264,711,MAF,LILRB1
20265,711,MAF,CORO1A
20266,711,MAF,MYO1F
20267,711,MAF,RAB39A
20268,711,MAF,HCLS1
20269,711,MAF,CD84
20270,711,MAF,CMKLR1
20271,711,MAF,IL2RG
20272,711,MAF,ARHGAP9
20273,711,MAF,SCARF1
20274,711,MAF,CD180
20275,711,MAF,NPL
20276,711,MAF,SLAMF7
20277,711,MAF,S1PR4
20278,711,MAF,SLC7A7
20279,711,MAF,SIT1
20280,711,MAF,GIMAP8
20281,711,MAF,CD226
20282,711,MAF,NLRP3
20283,711,MAF,PLCB2
20284,711,MAF,HTRA4
20285,711,MAF,RHOH
20286,711,MAF,IFNGR2
20287,711,MAF,SIGLEC9
20288,711,MAF,GZMH
20289,711,MAF,ANKRD22
20290,711,MAF,TLR10
20291,711,MAF,SP140
20292,711,MAF,TMEM150B
20293,711,MAF,CD79B
20294,711,MAF,ATP2A3
20295,711,MAF,RAB42
20296,711,MAF,MEFV
20297,711,MAF,KIF21B
20298,711,MAF,FFAR4
20299,711,MAF,TESPA1
20300,711,MAF,GIMAP1-GIMAP5
20301,711,MAF,TMEM244
20302,711,MAF,SLC9A9
20303,711,MAF,IRF8
20304,711,MAF,LAIR1
20305,711,MAF,CXCR6
20306,711,MAF,ADORA2A
20307,711,MAF,APOBR
20308,711,MAF,TICAM2
20309,711,MAF,NKG7
20310,711,MAF,SCIMP
20311,711,MAF,MZB1
20312,711,MAF,LCP1
20313,711,MAF,CD79A
20314,711,MAF,CCL22
20315,711,MAF,PLAC8
20316,711,MAF,IL21R
20317,711,MAF,HLA-DQA1
20318,711,MAF,PTPN7
20319,711,MAF,CHST12
20320,711,MAF,SFMBT2
20321,711,MAF,MFNG
20322,711,MAF,SERPINA1
20323,711,MAF,ITGA4
20324,711,MAF,GAB3
20325,711,MAF,SMPDL3A
20326,711,MAF,SELPLG
20327,711,MAF,GNA15
20328,711,MAF,ADCY7
20329,711,MAF,TPST2
20330,711,MAF,GIMAP5
20331,711,MAF,GPR183
20332,711,MAF,GLIPR1
20333,711,MAF,CHRNA6
20334,711,MAF,FASLG
20335,711,MAF,STAB1
20336,711,MAF,CD69
20337,711,MAF,GM2A
20338,711,MAF,CD7
20339,711,MAF,SDS
20340,711,MAF,MGAT1
20341,711,MAF,LAPTM5
20342,711,MAF,ZNF831
20343,711,MAF,HMOX1
20344,711,MAF,TMEM52B
20345,711,MAF,IKZF3
20346,711,MAF,C3AR1
20347,712,MAF,KIAA0408
20348,712,MAF,LAMA4
20349,712,MAF,ISL2
20350,712,MAF,RAB39A
20351,712,MAF,ECM2
20352,712,MAF,CMKLR1
20353,712,MAF,PRDM1
20354,712,MAF,GJB2
20355,712,MAF,ISM1
20356,712,MAF,FGF7
20357,712,MAF,RANBP3L
20358,712,MAF,GLP2R
20359,712,MAF,ASPN
20360,712,MAF,COLEC12
20361,712,MAF,FN1
20362,712,MAF,MRC2
20363,712,MAF,BEND6
20364,712,MAF,IL7R
20365,712,MAF,MSC
20366,712,MAF,NUAK1
20367,712,MAF,SPON2
20368,712,MAF,PLVAP
20369,712,MAF,GDF6
20370,712,MAF,CHRNA1
20371,712,MAF,FBN1
20372,712,MAF,SERPINF1
20373,712,MAF,DAPK3
20374,712,MAF,ACTG2
20375,712,MAF,ZEB1
20376,712,MAF,CTHRC1
20377,712,MAF,PTHLH
20378,712,MAF,AQP1
20379,712,MAF,COL6A1
20380,712,MAF,SEMA7A
20381,712,MAF,NLRP3
20382,712,MAF,COL8A1
20383,712,MAF,NKX2-3
20384,712,MAF,SYTL2
20385,712,MAF,ADAMTSL5
20386,712,MAF,CLMP
20387,712,MAF,CD163
20388,712,MAF,SEC24D
20389,712,MAF,ARHGAP31
20390,712,MAF,C5AR1
20391,712,MAF,COPZ2
20392,712,MAF,FOSL2
20393,712,MAF,CALU
20394,712,MAF,MMP11
20395,712,MAF,PDGFRB
20396,712,MAF,AEBP1
20397,712,MAF,LOXL1
20398,712,MAF,ELL2
20399,712,MAF,DRP2
20400,712,MAF,ARID5B
20401,712,MAF,SFRP4
20402,712,MAF,VGLL3
20403,712,MAF,PDPN
20404,712,MAF,RASSF2
20405,712,MAF,EPB41L3
20406,712,MAF,LUM
20407,712,MAF,CORIN
20408,712,MAF,MEOX2
20409,712,MAF,SRPX2
20410,712,MAF,EMP1
20411,712,MAF,ADAMTS14
20412,712,MAF,SFRP2
20413,712,MAF,COL6A6
20414,712,MAF,MMP13
20415,712,MAF,LUZP1
20416,712,MAF,ARSB
20417,712,MAF,COL6A5
20418,712,MAF,AXL
20419,712,MAF,HHIP
20420,712,MAF,CDR2
20421,712,MAF,GAS7
20422,712,MAF,PTGIR
20423,712,MAF,ADAMTS12
20424,712,MAF,WIPI1
20425,712,MAF,SNRK
20426,712,MAF,PALLD
20427,712,MAF,VCAN
20428,712,MAF,ACKR4
20429,712,MAF,PRDM8
20430,712,MAF,ADAMTS4
20431,712,MAF,GJA1
20432,712,MAF,COL11A1
20433,712,MAF,NNMT
20434,712,MAF,CDH11
20435,712,MAF,SERPINH1
20436,712,MAF,THBS2
20437,712,MAF,OXT
20438,712,MAF,NTM
20439,712,MAF,COL1A2
20440,712,MAF,GPR68
20441,712,MAF,LOX
20442,712,MAF,ETV1
