,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
8368,5,CDX2,8368,-1.0,2.0658620456637187,0.4319911397563008,1.7339384597353347e-09,-6.557082939808624,6.952412347479002,1.0,0.76,25,19
8380,5,CDX2,8380,-1.0,2.0658620456637187,0.24147462201932274,0.0011656070492776082,-3.2584956293026335,2.520508353161815,1.0,0.76,25,19
8363,5,CDX2,8363,-1.0,2.0658620456637187,0.33753081349761527,4.0766326868884565e-06,-6.811001073934952,7.888459593390775,1.0,0.76,25,19
8376,5,CDX2,8376,-1.0,2.0658620456637187,0.367590530774133,4.474746605331491e-07,-5.810182630517315,5.329714672188069,1.0,0.76,25,19
8364,5,CDX2,8364,-1.0,2.0658620456637187,0.4982216741902846,1.4783724845716784e-12,-6.795330395101696,7.1746802201283835,1.0,0.76,25,19
8373,5,CDX2,8373,-1.0,2.0658620456637187,0.6083363743431685,2.1276228398956397e-19,-4.455313564715252,3.8387632105769347,1.0,0.76,25,19
8369,5,CDX2,8369,-1.0,2.0658620456637187,0.38312787455222685,1.3034487531560222e-07,-8.287032751068248,9.190145926011716,1.0,0.76,25,19
8377,5,CDX2,8377,-1.0,2.0658620456637187,0.4382299088548177,9.488323650679055e-10,-2.510496711597786,1.7210778190727931,1.0,0.76,25,19
8384,5,CDX2,8384,-1.0,2.0658620456637187,-0.3538022552767284,1.268167800204709e-06,6.469319078236168,7.044049719929722,1.0,0.76,25,19
8381,5,CDX2,8381,-1.0,2.0658620456637187,0.2018929089324832,0.006882076976142831,-2.5787248981849373,1.8234512981031201,1.0,0.76,25,19
8378,5,CDX2,8378,-1.0,2.0658620456637187,-0.20517826346458085,0.006006504810676712,7.059269499821612,6.862408535738541,1.0,0.76,25,19
8362,5,CDX2,8362,-1.0,2.0658620456637187,-0.3201997172126831,1.317528153919861e-05,4.768384514493311,4.402816348653875,1.0,0.76,25,19
