,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
3315,6,NFATC2,3315,1.0,1.800628269760636,0.6696197265963705,1.6344591750434768e-24,5.181724379825695,4.144433123587916,1.0,0.52,25,13
3314,6,NFATC2,3314,1.0,1.800628269760636,0.6750350292415703,5.036069336370391e-25,4.102732425577515,3.0308658943595295,1.0,0.52,25,13
3319,6,NFATC2,3319,1.0,1.800628269760636,-0.29847467202309963,5.193906466580599e-05,-5.5867746289939175,4.156136047327581,1.0,0.52,25,13
3318,6,NFATC2,3318,1.0,1.800628269760636,-0.3004961013012685,4.5922181718163823e-05,-4.826717778784606,3.8336254517045414,1.0,0.52,25,13
3334,6,NFATC2,3334,1.0,1.800628269760636,0.49075940842340227,3.5433038253976645e-12,3.3905907209853208,2.8224016166417623,1.0,0.52,25,13
3332,6,NFATC2,3332,1.0,1.800628269760636,0.5696015337328671,1.0669542514042794e-16,2.7498863747213553,1.6446173640535375,1.0,0.52,25,13
3327,6,NFATC2,3327,1.0,1.800628269760636,0.50491366901117,6.628715759059309e-13,3.3091073978846466,2.13116497620911,1.0,0.52,25,13
3316,6,NFATC2,3316,1.0,1.800628269760636,0.1764718398942899,0.018454809557651317,2.3622840554083666,1.4417284298697814,1.0,0.52,25,13
4740,6,HOXA4,4740,1.0,1.563524109346515,0.2799966806003432,0.00015352278447529778,2.391389932299431,1.4632490378862733,0.5555555555555556,0.20833333333333334,24,9
4736,6,HOXA4,4736,1.0,1.563524109346515,0.45289059067227416,2.190805044468271e-10,3.7974675242454685,2.712893507712036,0.5555555555555556,0.20833333333333334,24,9
4720,6,HOXA4,4720,1.0,1.563524109346515,0.5926883839098486,2.900107681281949e-18,6.798389671780447,7.155641891329713,0.5555555555555556,0.20833333333333334,24,9
4729,6,HOXA4,4729,1.0,1.563524109346515,0.4157111866960164,7.902835640781962e-09,2.311614580018764,1.467584143975662,0.5555555555555556,0.20833333333333334,24,9
4721,6,HOXA4,4721,1.0,1.563524109346515,0.4515926202936605,2.501447790889177e-10,6.130317491413154,5.634105877291121,0.5555555555555556,0.20833333333333334,24,9
3705,6,ZFX,3705,1.0,1.733118677922345,-0.42660988223578594,2.888415110441271e-09,-2.7307248415198027,1.9017016907571758,0.8888888888888888,0.32,25,9
3697,6,ZFX,3697,1.0,1.733118677922345,0.41745812715641295,6.7415505063842005e-09,2.7883816395226497,1.9287320764607179,0.8888888888888888,0.32,25,9
3703,6,ZFX,3703,1.0,1.733118677922345,-0.37158870510432174,3.277814573136938e-07,-4.74153607488354,4.117469292426626,0.8888888888888888,0.32,25,9
3699,6,ZFX,3699,1.0,1.733118677922345,0.5096565804438421,3.7145040729364564e-13,7.174318945343597,7.9574240306302215,0.8888888888888888,0.32,25,9
3707,6,ZFX,3707,1.0,1.733118677922345,0.1885812651806679,0.011704759409361066,2.739942404967593,1.888265612063246,0.8888888888888888,0.32,25,9
3709,6,ZFX,3709,1.0,1.733118677922345,0.30992660083899953,2.5544105476964112e-05,2.3016382748591706,1.4141777146650107,0.8888888888888888,0.32,25,9
3701,6,ZFX,3701,1.0,1.733118677922345,0.7376716752009993,7.659827116064929e-32,2.8468767044300876,1.8445044927604155,0.8888888888888888,0.32,25,9
3702,6,ZFX,3702,1.0,1.733118677922345,0.09761481984277537,0.19488359709641342,2.5392985397892662,1.5557877358348113,0.8888888888888888,0.32,25,9
8463,6,HLX,8463,1.0,1.517272630476083,-0.00470141893696226,0.9503373209818772,-2.5678153569110282,1.7886046007767968,1.0,0.48,25,12
8468,6,HLX,8468,1.0,1.517272630476083,0.3720355473658117,3.164918886835668e-07,3.6245143100549435,2.4376504267084935,1.0,0.48,25,12
8467,6,HLX,8467,1.0,1.517272630476083,0.6337616990219475,2.2125638199885077e-21,2.64590492447555,1.6267161285070182,1.0,0.48,25,12
8458,6,HLX,8458,1.0,1.517272630476083,0.6275910201728002,6.965786063652248e-21,4.079446211344622,2.9258151649928683,1.0,0.48,25,12
8456,6,HLX,8456,1.0,1.517272630476083,0.25483946127845825,0.0005971948373991498,3.1852072064868238,1.994013745421342,1.0,0.48,25,12
8446,6,HLX,8446,1.0,1.517272630476083,0.4802181866928247,1.175584956649934e-11,5.843254046673998,5.296335016826278,1.0,0.48,25,12
8461,6,HLX,8461,1.0,1.517272630476083,-0.43279120018639705,1.6060193144007572e-09,-5.3509095800837905,5.305553164467255,1.0,0.48,25,12
8447,6,HLX,8447,1.0,1.517272630476083,0.6707304487892171,1.2864256623250101e-24,2.211101687215295,1.3251811256212842,1.0,0.48,25,12
8453,6,HLX,8453,1.0,1.517272630476083,-0.18995583708982275,0.011096715038352124,-2.3527392350924945,1.470896077054521,1.0,0.48,25,12
8452,6,HLX,8452,1.0,1.517272630476083,0.31709097176488865,1.6139404232931483e-05,3.4069631400846943,2.4500576365348143,1.0,0.48,25,12
8445,6,HLX,8445,1.0,1.517272630476083,0.5323327613043113,2.0508757920940794e-14,6.654990268791745,6.81754830322371,1.0,0.48,25,12
8466,6,HLX,8466,1.0,1.517272630476083,0.372924976248206,2.951180605848005e-07,5.738196215276841,4.121349470187983,1.0,0.48,25,12
3269,6,RFX3,3269,1.0,1.3765446200251579,-0.3018217333436887,4.233904140008264e-05,-5.281707806155492,4.595493889501712,0.8181818181818182,0.36,25,11
3270,6,RFX3,3270,1.0,1.3765446200251579,0.0724533448803048,0.3365010195563388,2.221782832774349,1.4052475527588966,0.8181818181818182,0.36,25,11
3267,6,RFX3,3267,1.0,1.3765446200251579,0.3754230372719642,2.422257368251461e-07,5.755438564088634,4.865956692583359,0.8181818181818182,0.36,25,11
3265,6,RFX3,3265,1.0,1.3765446200251579,-0.4147685623063019,8.607228820126882e-09,-2.3494741677535464,1.6530356765436343,0.8181818181818182,0.36,25,11
3280,6,RFX3,3280,1.0,1.3765446200251579,-0.3515552770475217,1.4959225510943575e-06,-2.7709347186642943,1.7744664853526348,0.8181818181818182,0.36,25,11
3273,6,RFX3,3273,1.0,1.3765446200251579,-0.3769486844219085,2.145258705877114e-07,-6.680696124802068,5.792274142191771,0.8181818181818182,0.36,25,11
3268,6,RFX3,3268,1.0,1.3765446200251579,0.48370142851215364,7.945286397734629e-12,2.843368698953414,1.9723265156631011,0.8181818181818182,0.36,25,11
3263,6,RFX3,3263,1.0,1.3765446200251579,0.551008640014299,1.5957819865767778e-15,3.1836214539851535,2.4369258578416777,0.8181818181818182,0.36,25,11
3264,6,RFX3,3264,1.0,1.3765446200251579,0.3146014220223017,1.8956579283451912e-05,6.327687188915446,6.432788206822137,0.8181818181818182,0.36,25,11
5144,6,BACH2,5144,1.0,3.9607921690610945,0.701234880506932,1.1654767665684383e-27,7.02263109326882,7.045928762879076,1.0,0.5217391304347826,23,12
5151,6,BACH2,5151,1.0,3.9607921690610945,-0.4085276653874921,1.5048616907615925e-08,-4.524492651009485,4.1617467636070415,1.0,0.5217391304347826,23,12
