,Regulon_ID,Regulator,Gene
117364,3997,NR3C1,TMEM255B
117365,3997,NR3C1,CLEC3B
117366,3997,NR3C1,GIPC3
117367,3997,NR3C1,CDH5
117368,3997,NR3C1,XPNPEP2
117369,3997,NR3C1,COL4A1
117370,3997,NR3C1,CDH6
117371,3997,NR3C1,MYCT1
117372,3997,NR3C1,DLL4
117373,3997,NR3C1,NPR1
117374,3997,NR3C1,PCDH12
117375,3997,NR3C1,PI16
117376,3997,NR3C1,RHOJ
117377,3997,NR3C1,FAM107A
117378,3997,NR3C1,ADGRF5
117379,3997,NR3C1,KDR
117380,3997,NR3C1,USHBP1
117381,3997,NR3C1,GPR4
117382,3997,NR3C1,TM4SF18
117383,3997,NR3C1,LRRC70
117384,3997,NR3C1,ADGRL4
117385,3997,NR3C1,CLEC14A
117386,3997,NR3C1,ZNF366
117387,3997,NR3C1,F10
117388,3997,NR3C1,PECAM1
117389,3997,NR3C1,TIE1
117390,3997,NR3C1,SH2D3C
117391,3998,NR3C1,CDH3
117392,3998,NR3C1,SERPINB2
117393,3998,NR3C1,ABCA12
117394,3998,NR3C1,KRT5
117395,3998,NR3C1,FAT2
117396,3998,NR3C1,GJB3
117397,3998,NR3C1,CDCP1
117398,3998,NR3C1,S100A16
117399,3998,NR3C1,SERPINB1
117400,3998,NR3C1,SERPINB5
117401,3998,NR3C1,ELL2
117402,3998,NR3C1,LAMB3
117403,3998,NR3C1,S100A2
117404,3998,NR3C1,SH3RF2
117405,3998,NR3C1,MALL
117406,3998,NR3C1,GPR153
117407,3998,NR3C1,PLD1
117408,3998,NR3C1,ITGA6
117409,3998,NR3C1,KYNU
117410,3998,NR3C1,TPBG
117411,3998,NR3C1,IL20RB
117412,3998,NR3C1,CD44
117413,3998,NR3C1,ITPR3
117414,3998,NR3C1,IL1RAP
117415,3998,NR3C1,KRT17
117416,3998,NR3C1,N4BP1
117417,3998,NR3C1,HOXD10
117418,3998,NR3C1,FRMD6
117419,3998,NR3C1,BAG3
117420,3998,NR3C1,CLCA2
117421,3998,NR3C1,RIN2
117422,3998,NR3C1,KCTD1
117423,3998,NR3C1,ITGA2
117424,3998,NR3C1,GANC
117425,3998,NR3C1,YBX3
117426,3998,NR3C1,CLEC2B
117427,3999,NR3C1,EBF3
117428,3999,NR3C1,GHR
117429,3999,NR3C1,CDON
117430,3999,NR3C1,SRSF12
117431,3999,NR3C1,NTNG1
117432,3999,NR3C1,TDRD10
117433,3999,NR3C1,TSPAN7
117434,3999,NR3C1,LTBP4
117435,3999,NR3C1,DCLK2
117436,3999,NR3C1,SCN3B
117437,3999,NR3C1,GPM6A
117438,3999,NR3C1,AP1S2
117439,3999,NR3C1,CADPS
117440,3999,NR3C1,ADORA1
117441,3999,NR3C1,EVL
117442,3999,NR3C1,RARB
117443,3999,NR3C1,BCHE
117444,3999,NR3C1,KCNK2
117445,3999,NR3C1,SPTBN4
117446,3999,NR3C1,PCDH18
117447,3999,NR3C1,CLIP3
117448,3999,NR3C1,LRCH2
117449,3999,NR3C1,RNF150
117450,3999,NR3C1,SPAG8
117451,3999,NR3C1,NRROS
117452,3999,NR3C1,PCBP3
117453,3999,NR3C1,DTNA
117454,3999,NR3C1,KIAA0408
117455,3999,NR3C1,TMOD1
117456,3999,NR3C1,REEP1
117457,3999,NR3C1,PNMA2
117458,4000,NR3C1,NXN
117459,4000,NR3C1,PMEPA1
117460,4000,NR3C1,F3
117461,4000,NR3C1,ACOT9
117462,4000,NR3C1,IFITM1
117463,4000,NR3C1,IL32
117464,4000,NR3C1,EVA1A
117465,4000,NR3C1,TNFRSF12A
117466,4000,NR3C1,VEGFC
117467,4000,NR3C1,RALB
117468,4000,NR3C1,ARHGAP22
117469,4000,NR3C1,TUBB6
117470,4000,NR3C1,CLCF1
117471,4000,NR3C1,NUAK2
117472,4000,NR3C1,CAV1
117473,4000,NR3C1,BATF2
117474,4000,NR3C1,AKIP1
117475,4000,NR3C1,MT2A
117476,4000,NR3C1,G0S2
117477,4000,NR3C1,DUSP14
117478,4000,NR3C1,MSN
117479,4000,NR3C1,S100A10
117480,4000,NR3C1,PLIN3
117481,4000,NR3C1,ENO1
117482,4000,NR3C1,LRRC42
117483,4000,NR3C1,DENND1A
117484,4000,NR3C1,RAB31
117485,4000,NR3C1,MT1X
117486,4000,NR3C1,PDPN
117487,4000,NR3C1,TEAD4
117488,4001,NR3C1,TMF1
117489,4001,NR3C1,MAML3
117490,4001,NR3C1,OXR1
117491,4001,NR3C1,SPRED2
117492,4001,NR3C1,ZNF816
117493,4001,NR3C1,TBCK
117494,4001,NR3C1,EBLN2
117495,4001,NR3C1,PTPN13
117496,4001,NR3C1,NUDT4
117497,4001,NR3C1,SERINC5
117498,4001,NR3C1,PARP4
117499,4001,NR3C1,MFAP3L
117500,4001,NR3C1,CD46
117501,4001,NR3C1,SP1
117502,4001,NR3C1,DGKH
117503,4001,NR3C1,SF3B1
117504,4001,NR3C1,ZNF816-ZNF321P
117505,4001,NR3C1,TMC7
117506,4001,NR3C1,RBL2
117507,4001,NR3C1,ZNF561
117508,4001,NR3C1,AFF1
117509,4001,NR3C1,CHD2
117510,4001,NR3C1,ACER2
117511,4001,NR3C1,SORL1
117512,4001,NR3C1,ZNF292
117513,4001,NR3C1,NIPAL2
117514,4001,NR3C1,DDI2
117515,4001,NR3C1,HSD17B4
117516,4002,NR3C1,ENTPD6
117517,4002,NR3C1,BLCAP
117518,4002,NR3C1,ZC3H3
117519,4002,NR3C1,RNF215
117520,4002,NR3C1,COX19
117521,4002,NR3C1,CAPN9
117522,4002,NR3C1,EHD3
117523,4002,NR3C1,LZTR1
117524,4002,NR3C1,GAS2L1
117525,4002,NR3C1,SLC20A1
117526,4002,NR3C1,NRXN3
117527,4002,NR3C1,HOXB8
117528,4002,NR3C1,TRHDE
117529,4002,NR3C1,CAPN14
117530,4002,NR3C1,ENTPD5
117531,4002,NR3C1,SEMA7A
117532,4002,NR3C1,BTBD3
117533,4002,NR3C1,DMRTA2
117534,4002,NR3C1,UBXN10
117535,4002,NR3C1,NPPA
117536,4002,NR3C1,LARGE1
117537,4002,NR3C1,CYP8B1
117538,4002,NR3C1,SCRIB
117539,4002,NR3C1,RHBDF1
117540,4002,NR3C1,PDE7B
117541,4002,NR3C1,ID3
117542,4003,NR3C1,PYROXD2
117543,4003,NR3C1,ECHDC2
117544,4003,NR3C1,DOK7
117545,4003,NR3C1,KLHL3
117546,4003,NR3C1,ALG13
117547,4003,NR3C1,CAPNS2
117548,4003,NR3C1,USP50
117549,4003,NR3C1,TMEM63A
117550,4003,NR3C1,HOXB3
117551,4003,NR3C1,HOXB6
117552,4003,NR3C1,TMPRSS4
117553,4003,NR3C1,DHRS3
117554,4003,NR3C1,HOXB4
117555,4003,NR3C1,GIPR
117556,4003,NR3C1,ID1
117557,4003,NR3C1,LPIN3
117558,4003,NR3C1,PLCD3
117559,4003,NR3C1,ANXA10
117560,4003,NR3C1,PLXNB3
117561,4003,NR3C1,PNISR
117562,4003,NR3C1,MGST2
117563,4003,NR3C1,PLEKHH3
117564,4003,NR3C1,ZNF385A
117565,4004,NR3C1,SP140L
117566,4004,NR3C1,SAT1
117567,4004,NR3C1,DYNLT1
117568,4004,NR3C1,DUT
117569,4004,NR3C1,ABHD16A
117570,4004,NR3C1,PSMA3
117571,4004,NR3C1,N4BP2L1
117572,4004,NR3C1,PDE6D
117573,4004,NR3C1,SPATA2
117574,4004,NR3C1,PTPN2
117575,4004,NR3C1,RIPK1
117576,4004,NR3C1,ACKR4
117577,4004,NR3C1,APOL6
117578,4004,NR3C1,GPR143
117579,4004,NR3C1,PSMA4
117580,4004,NR3C1,RMDN3
117581,4004,NR3C1,ZCCHC9
117582,4004,NR3C1,DDX60L
117583,4004,NR3C1,ACTRT3
117584,4004,NR3C1,NDUFB3
117585,4005,NR3C1,ZNF365
117586,4005,NR3C1,TM4SF1
117587,4005,NR3C1,LIMK2
117588,4005,NR3C1,TSPAN5
117589,4005,NR3C1,SLC2A12
117590,4005,NR3C1,FOXL1
117591,4005,NR3C1,RIOK3
117592,4005,NR3C1,KLF10
117593,4005,NR3C1,ARHGAP21
117594,4005,NR3C1,ARHGEF37
117595,4005,NR3C1,LURAP1L
117596,4005,NR3C1,IL22RA1
117597,4005,NR3C1,LPCAT2
117598,4005,NR3C1,BBOX1
117599,4005,NR3C1,SLCO3A1
117600,4005,NR3C1,PADI1
117601,4005,NR3C1,CD59
117602,4005,NR3C1,GNB5
117603,4005,NR3C1,MBOAT2
117604,4005,NR3C1,FURIN
117605,4006,NR3C1,PLEKHG2
117606,4006,NR3C1,ARHGAP18
117607,4006,NR3C1,DCUN1D3
117608,4006,NR3C1,STK17B
117609,4006,NR3C1,NOCT
117610,4006,NR3C1,UBE2J1
117611,4006,NR3C1,TAF13
117612,4006,NR3C1,GAB1
117613,4006,NR3C1,ZNF697
117614,4006,NR3C1,CD83
117615,4006,NR3C1,ROS1
117616,4006,NR3C1,FCHSD2
117617,4006,NR3C1,FGFR1OP2
117618,4006,NR3C1,WDPCP
117619,4006,NR3C1,SNIP1
117620,4006,NR3C1,CD276
117621,4006,NR3C1,SCLT1
117622,4006,NR3C1,ADA
117623,4006,NR3C1,NRBF2
117624,4007,NR3C1,INPP1
117625,4007,NR3C1,TRIM5
117626,4007,NR3C1,SP100
117627,4007,NR3C1,SLC6A14
117628,4007,NR3C1,APOL6
117629,4007,NR3C1,OAS3
117630,4007,NR3C1,GALNT5
117631,4007,NR3C1,EZR
117632,4007,NR3C1,SSH1
117633,4007,NR3C1,ALPK1
117634,4007,NR3C1,CASP7
117635,4007,NR3C1,SGMS2
117636,4007,NR3C1,TRIM22
117637,4007,NR3C1,IRF2
117638,4007,NR3C1,NCOA7
117639,4007,NR3C1,RNF213
117640,4008,NR3C1,AKAP10
117641,4008,NR3C1,NAPG
117642,4008,NR3C1,ZNF189
117643,4008,NR3C1,GOLGA1
117644,4008,NR3C1,ZC3HAV1
117645,4008,NR3C1,PRMT6
117646,4008,NR3C1,LIN52
117647,4008,NR3C1,DCTN5
117648,4008,NR3C1,PHAX
117649,4008,NR3C1,FMR1
117650,4008,NR3C1,CPSF7
117651,4008,NR3C1,ATMIN
117652,4008,NR3C1,CELF1
117653,4008,NR3C1,RANBP9
117654,4008,NR3C1,SLU7
117655,4008,NR3C1,CHMP1B
117656,4009,NR3C1,TKFC
117657,4009,NR3C1,GSTZ1
117658,4009,NR3C1,COX7B
117659,4009,NR3C1,STAP2
117660,4009,NR3C1,PPP1R7
117661,4009,NR3C1,SPATA24
117662,4009,NR3C1,CHADL
117663,4009,NR3C1,THOC6
117664,4009,NR3C1,BORCS6
117665,4009,NR3C1,HOXB7
117666,4009,NR3C1,MRPL40
117667,4009,NR3C1,HDDC3
117668,4009,NR3C1,LZTS2
117669,4010,NKX6-2,PIKFYVE
117670,4010,NKX6-2,REV3L
117671,4010,NKX6-2,IARS2
117672,4010,NKX6-2,CHD6
117673,4010,NKX6-2,ABCC11
117674,4010,NKX6-2,LMBR1
117675,4010,NKX6-2,YLPM1
117676,4010,NKX6-2,PHKB
117677,4010,NKX6-2,HINT3
117678,4010,NKX6-2,SEC24B
117679,4010,NKX6-2,ADAR
117680,4010,NKX6-2,DSP
117681,4010,NKX6-2,DTWD2
117682,4010,NKX6-2,ZNF12
117683,4010,NKX6-2,PGGT1B
117684,4010,NKX6-2,ERBIN
117685,4010,NKX6-2,RASSF9
117686,4010,NKX6-2,DENND1B
117687,4010,NKX6-2,PREPL
117688,4010,NKX6-2,SYNRG
117689,4010,NKX6-2,KLHL15
117690,4010,NKX6-2,RAB38
117691,4010,NKX6-2,KIF2A
117692,4010,NKX6-2,NLK
117693,4010,NKX6-2,CSNK1A1L
117694,4010,NKX6-2,ALG10
117695,4010,NKX6-2,NUDT21
117696,4010,NKX6-2,TTC5
117697,4010,NKX6-2,KMT2C
117698,4010,NKX6-2,IPMK
117699,4010,NKX6-2,MTF1
117700,4010,NKX6-2,BICD2
117701,4010,NKX6-2,BMPR2
117702,4010,NKX6-2,BCLAF1
117703,4010,NKX6-2,MTMR4
117704,4010,NKX6-2,KLF7
117705,4010,NKX6-2,DNAJC13
117706,4010,NKX6-2,BBS10
117707,4010,NKX6-2,PTPN4
117708,4010,NKX6-2,STXBP5
117709,4010,NKX6-2,SOS2
117710,4010,NKX6-2,APC
117711,4010,NKX6-2,ZSCAN20
117712,4010,NKX6-2,SLF2
117713,4010,NKX6-2,RSPRY1
117714,4010,NKX6-2,EP300
117715,4010,NKX6-2,ZNF280D
117716,4010,NKX6-2,SCYL2
117717,4010,NKX6-2,MTUS1
117718,4010,NKX6-2,AHNAK2
117719,4010,NKX6-2,BBX
117720,4010,NKX6-2,AFF4
117721,4010,NKX6-2,POU2F1
117722,4010,NKX6-2,ZNF253
117723,4010,NKX6-2,PPIG
117724,4010,NKX6-2,ZBED4
117725,4010,NKX6-2,ZNF770
117726,4010,NKX6-2,GCC2
117727,4010,NKX6-2,CREBZF
117728,4010,NKX6-2,REST
117729,4010,NKX6-2,ZKSCAN1
117730,4010,NKX6-2,RNF111
117731,4010,NKX6-2,ADAT1
117732,4010,NKX6-2,MFSD6
117733,4010,NKX6-2,KIAA0586
117734,4010,NKX6-2,MTDH
117735,4010,NKX6-2,TP53BP2
117736,4010,NKX6-2,TAOK3
117737,4010,NKX6-2,ZNF644
117738,4010,NKX6-2,ARHGAP5
117739,4010,NKX6-2,BRD3
117740,4010,NKX6-2,AKAP11
117741,4010,NKX6-2,NHLRC2
117742,4010,NKX6-2,POLR1A
117743,4010,NKX6-2,ZNF143
117744,4010,NKX6-2,BAG5
117745,4010,NKX6-2,TMED7-TICAM2
117746,4010,NKX6-2,KLHL7
117747,4010,NKX6-2,ATP6V1A
117748,4010,NKX6-2,ZNF106
117749,4010,NKX6-2,PHIP
117750,4010,NKX6-2,ZNF136
117751,4010,NKX6-2,PATJ
117752,4010,NKX6-2,NOL11
117753,4010,NKX6-2,KLHL24
117754,4010,NKX6-2,SCAI
117755,4010,NKX6-2,HECTD1
117756,4010,NKX6-2,CEP97
117757,4010,NKX6-2,IMPACT
117758,4010,NKX6-2,ESCO2
117759,4010,NKX6-2,ZBTB21
117760,4010,NKX6-2,SLC39A9
117761,4010,NKX6-2,ANKHD1
117762,4010,NKX6-2,DOCK7
117763,4010,NKX6-2,EARS2
117764,4010,NKX6-2,ZDHHC21
117765,4010,NKX6-2,KMT2E
117766,4010,NKX6-2,JAG1
117767,4010,NKX6-2,PJA2
117768,4010,NKX6-2,PRKAR1A
117769,4010,NKX6-2,KLLN
117770,4010,NKX6-2,RPRD2
117771,4010,NKX6-2,FNDC3A
117772,4010,NKX6-2,DLAT
117773,4010,NKX6-2,SMC5
117774,4010,NKX6-2,DDX18
117775,4010,NKX6-2,JMY
117776,4010,NKX6-2,GATAD2B
117777,4010,NKX6-2,RPS6KA3
117778,4010,NKX6-2,KRT5
117779,4010,NKX6-2,PTBP3
117780,4010,NKX6-2,MTMR12
117781,4010,NKX6-2,PTHLH
117782,4010,NKX6-2,SERPINB5
117783,4010,NKX6-2,JMJD1C
117784,4010,NKX6-2,SMC4
117785,4010,NKX6-2,MIS18BP1
117786,4010,NKX6-2,USP37
117787,4010,NKX6-2,APAF1
117788,4010,NKX6-2,BAZ1A
117789,4010,NKX6-2,SNX30
117790,4010,NKX6-2,ZNF124
117791,4010,NKX6-2,PTGFRN
117792,4010,NKX6-2,RBBP5
117793,4010,NKX6-2,UBR5
117794,4010,NKX6-2,ARHGEF12
117795,4010,NKX6-2,MAP3K2
117796,4010,NKX6-2,RIC8B
117797,4010,NKX6-2,NCOA2
117798,4010,NKX6-2,FGD4
117799,4010,NKX6-2,UBFD1
117800,4010,NKX6-2,KPNA4
117801,4010,NKX6-2,KIF16B
117802,4010,NKX6-2,ADNP
117803,4010,NKX6-2,TTF2
117804,4010,NKX6-2,TMEM209
117805,4010,NKX6-2,ZBTB41
117806,4010,NKX6-2,ANAPC1
117807,4010,NKX6-2,LRRC58
117808,4010,NKX6-2,TMED7
117809,4010,NKX6-2,EPC2
117810,4010,NKX6-2,ARID2
117811,4010,NKX6-2,LRP4
117812,4010,NKX6-2,GNG12
117813,4010,NKX6-2,TRUB1
117814,4010,NKX6-2,VPS36
117815,4010,NKX6-2,BEND3
117816,4010,NKX6-2,PLEKHM3
117817,4010,NKX6-2,BACH1
117818,4010,NKX6-2,SH3RF1
117819,4010,NKX6-2,LACC1
117820,4010,NKX6-2,TFAM
117821,4010,NKX6-2,CHUK
117822,4010,NKX6-2,DSG3
117823,4010,NKX6-2,ATP1A1
117824,4010,NKX6-2,ARID1B
117825,4010,NKX6-2,WNK1
117826,4010,NKX6-2,AKAP9
117827,4010,NKX6-2,MLLT10
117828,4010,NKX6-2,R3HDM2
117829,4010,NKX6-2,NIPBL
117830,4010,NKX6-2,OTUD4
117831,4010,NKX6-2,ZKSCAN8
117832,4010,NKX6-2,SP1
117833,4010,NKX6-2,BNIP2
117834,4010,NKX6-2,DSC2
117835,4010,NKX6-2,AGFG1
117836,4010,NKX6-2,ZNF623
117837,4010,NKX6-2,LYSMD3
117838,4010,NKX6-2,NUCKS1
117839,4010,NKX6-2,RICTOR
117840,4010,NKX6-2,POLR3B
117841,4010,NKX6-2,VPS13D
117842,4010,NKX6-2,KLHL8
117843,4010,NKX6-2,PPP3R1
117844,4010,NKX6-2,PBRM1
117845,4010,NKX6-2,ATXN7L3B
117846,4010,NKX6-2,USP53
117847,4010,NKX6-2,ZBTB44
117848,4010,NKX6-2,ATF7IP
117849,4010,NKX6-2,THAP9
117850,4010,NKX6-2,SMARCAD1
117851,4010,NKX6-2,ZNF510
117852,4010,NKX6-2,KLHL28
117853,4010,NKX6-2,SRSF10
117854,4010,NKX6-2,IFNLR1
117855,4010,NKX6-2,PSD3
117856,4010,NKX6-2,FAT1
117857,4010,NKX6-2,LUZP1
117858,4010,NKX6-2,FAM168B
117859,4010,NKX6-2,CDK13
117860,4010,NKX6-2,ASCC3
117861,4010,NKX6-2,CAPN7
117862,4010,NKX6-2,TMEM87B
117863,4010,NKX6-2,CPNE3
117864,4010,NKX6-2,CDC40
117865,4010,NKX6-2,NCOA6
117866,4010,NKX6-2,AP4E1
117867,4010,NKX6-2,ERCC6L2
117868,4010,NKX6-2,SLK
117869,4011,NKX6-2,EXOSC3
117870,4011,NKX6-2,PURG
117871,4011,NKX6-2,RGMB
117872,4011,NKX6-2,BNC1
117873,4011,NKX6-2,KRT5
117874,4011,NKX6-2,KCTD15
117875,4011,NKX6-2,MYC
117876,4011,NKX6-2,ZNF516
117877,4011,NKX6-2,DACH1
117878,4011,NKX6-2,TUBA1C
117879,4011,NKX6-2,KLF12
117880,4011,NKX6-2,RUVBL1
117881,4011,NKX6-2,EIF4B
117882,4011,NKX6-2,DSG3
117883,4011,NKX6-2,HDDC2
117884,4011,NKX6-2,MRPS24
117885,4011,NKX6-2,IGF2BP2
117886,4011,NKX6-2,EEF2
117887,4011,NKX6-2,SMC4
117888,4011,NKX6-2,MAD2L1
117889,4011,NKX6-2,ZFHX4
117890,4011,NKX6-2,MRPS27
117891,4011,NKX6-2,SLC6A15
117892,4011,NKX6-2,KCNQ5
117893,4011,NKX6-2,IL20RB
117894,4011,NKX6-2,CDCA4
117895,4011,NKX6-2,SET
117896,4011,NKX6-2,EYA4
117897,4011,NKX6-2,ENO1
117898,4011,NKX6-2,C14orf132
117899,4011,NKX6-2,WASF1
117900,4011,NKX6-2,STIP1
117901,4011,NKX6-2,PCNX4
117902,4011,NKX6-2,MAP1B
117903,4011,NKX6-2,EXOSC9
117904,4011,NKX6-2,PCMT1
117905,4011,NKX6-2,RABEPK
117906,4011,NKX6-2,RBMS3
117907,4011,NKX6-2,C9orf40
117908,4011,NKX6-2,IRX5
117909,4011,NKX6-2,FOXD3
117910,4011,NKX6-2,LSM11
117911,4011,NKX6-2,CCNA2
117912,4011,NKX6-2,NUDCD1
117913,4011,NKX6-2,DCLK1
117914,4011,NKX6-2,MICU3
117915,4011,NKX6-2,KPNA2
117916,4011,NKX6-2,RGS20
117917,4011,NKX6-2,HMGA2
117918,4011,NKX6-2,CDC20
117919,4011,NKX6-2,TM4SF19
117920,4011,NKX6-2,FAM110B
117921,4011,NKX6-2,AIMP2
117922,4011,NKX6-2,MYO1B
117923,4011,NKX6-2,GSTA4
117924,4011,NKX6-2,MELK
117925,4011,NKX6-2,PSMB1
117926,4011,NKX6-2,VSNL1
117927,4011,NKX6-2,SAAL1
117928,4011,NKX6-2,NMNAT3
117929,4011,NKX6-2,TCF4
117930,4011,NKX6-2,LRRC42
117931,4011,NKX6-2,KIF2C
117932,4011,NKX6-2,BBS10
117933,4011,NKX6-2,TAF4B
117934,4011,NKX6-2,INTS10
117935,4011,NKX6-2,FBXL4
117936,4011,NKX6-2,POLE3
117937,4011,NKX6-2,DISC1
117938,4011,NKX6-2,SOX2
117939,4011,NKX6-2,PAM
117940,4011,NKX6-2,JMY
117941,4011,NKX6-2,KATNA1
117942,4011,NKX6-2,KIF18A
117943,4012,NKX6-2,CDH3
117944,4012,NKX6-2,SNAI2
117945,4012,NKX6-2,CYLD
117946,4012,NKX6-2,CORO1C
117947,4012,NKX6-2,PPP1R14C
117948,4012,NKX6-2,AK4
117949,4012,NKX6-2,ITGA4
117950,4012,NKX6-2,PPP4R4
117951,4012,NKX6-2,KLC3
117952,4012,NKX6-2,STX11
117953,4012,NKX6-2,ANXA2
117954,4012,NKX6-2,GCNT1
117955,4012,NKX6-2,RAB32
117956,4012,NKX6-2,PMAIP1
117957,4012,NKX6-2,TLR1
117958,4012,NKX6-2,TGFB2
117959,4012,NKX6-2,FKBP5
117960,4012,NKX6-2,STRIP2
117961,4012,NKX6-2,TLL1
117962,4012,NKX6-2,COL17A1
117963,4012,NKX6-2,CD44
117964,4012,NKX6-2,IL6
117965,4012,NKX6-2,LYPD5
117966,4012,NKX6-2,MYO10
117967,4012,NKX6-2,TMEM45A
117968,4012,NKX6-2,CDK6
117969,4012,NKX6-2,TNFAIP3
117970,4012,NKX6-2,TGFBI
117971,4012,NKX6-2,SIRPB1
117972,4012,NKX6-2,IFITM3
117973,4012,NKX6-2,PLK2
117974,4012,NKX6-2,PI3
117975,4012,NKX6-2,SLC7A1
117976,4012,NKX6-2,ANKRD33B
117977,4012,NKX6-2,IKBIP
117978,4012,NKX6-2,NCK1
117979,4012,NKX6-2,FAS
117980,4012,NKX6-2,CD59
117981,4012,NKX6-2,STX19
117982,4012,NKX6-2,CXCL1
117983,4012,NKX6-2,TLR6
117984,4012,NKX6-2,GLIPR1
117985,4012,NKX6-2,KCTD9
117986,4013,NKX6-2,WDR76
117987,4013,NKX6-2,SMC3
117988,4013,NKX6-2,GSTCD
117989,4013,NKX6-2,C9orf43
117990,4013,NKX6-2,FBXL18
117991,4013,NKX6-2,MPHOSPH9
117992,4013,NKX6-2,CCSAP
117993,4013,NKX6-2,ECT2
117994,4013,NKX6-2,ASPM
117995,4013,NKX6-2,PLK4
117996,4013,NKX6-2,CENPF
117997,4013,NKX6-2,CAD
117998,4013,NKX6-2,MTHFD1
117999,4013,NKX6-2,MELK
118000,4013,NKX6-2,KIF11
118001,4013,NKX6-2,LRRC58
118002,4013,NKX6-2,E2F7
118003,4013,NKX6-2,USP1
118004,4013,NKX6-2,KIF14
118005,4013,NKX6-2,CDK5RAP2
118006,4013,NKX6-2,GAPVD1
118007,4013,NKX6-2,AGTPBP1
118008,4013,NKX6-2,TAF4B
118009,4013,NKX6-2,GTF3C4
118010,4013,NKX6-2,GEMIN5
118011,4013,NKX6-2,CKAP2L
118012,4013,NKX6-2,PRIM2
118013,4013,NKX6-2,KIF18A
118014,4013,NKX6-2,DDX18
118015,4013,NKX6-2,PRKDC
118016,4013,NKX6-2,POLQ
118017,4014,NKX6-2,ACOX1
118018,4014,NKX6-2,SH3BP5
118019,4014,NKX6-2,GTF3C2
118020,4014,NKX6-2,CDR2
118021,4014,NKX6-2,TBC1D20
118022,4014,NKX6-2,GALM
118023,4014,NKX6-2,RALBP1
118024,4014,NKX6-2,STBD1
118025,4014,NKX6-2,SPNS2
118026,4014,NKX6-2,SEMA5A
118027,4014,NKX6-2,NLK
118028,4014,NKX6-2,TESK2
118029,4014,NKX6-2,CGN
118030,4014,NKX6-2,MCIDAS
118031,4014,NKX6-2,SLC50A1
118032,4014,NKX6-2,ZNF468
118033,4014,NKX6-2,NGLY1
118034,4014,NKX6-2,SLC37A1
118035,4014,NKX6-2,ORMDL3
118036,4014,NKX6-2,PARD6B
118037,4014,NKX6-2,ANXA9
118038,4014,NKX6-2,DTX4
118039,4014,NKX6-2,ERBB2
118040,4014,NKX6-2,WDSUB1
118041,4014,NKX6-2,FAR2
118042,4014,NKX6-2,ITSN2
118043,4014,NKX6-2,SPCS1
118044,4014,NKX6-2,TRIM24
118045,4015,NKX6-2,PRTFDC1
118046,4015,NKX6-2,CEP89
118047,4015,NKX6-2,THOC1
118048,4015,NKX6-2,PDXP
118049,4015,NKX6-2,CDKAL1
118050,4015,NKX6-2,ILF2
118051,4015,NKX6-2,SCN8A
118052,4015,NKX6-2,VASH2
118053,4015,NKX6-2,TEX30
118054,4015,NKX6-2,VPS72
118055,4015,NKX6-2,SCML2
118056,4015,NKX6-2,C19orf44
118057,4015,NKX6-2,PRPSAP2
118058,4015,NKX6-2,ASRGL1
118059,4015,NKX6-2,HYLS1
118060,4015,NKX6-2,CNOT10
118061,4015,NKX6-2,E2F1
118062,4015,NKX6-2,RFC2
118063,4015,NKX6-2,KDM2B
118064,4015,NKX6-2,RBMX
118065,4015,NKX6-2,TMSB15A
118066,4015,NKX6-2,RAD54L
118067,4015,NKX6-2,NASP
118068,4015,NKX6-2,WRAP53
118069,4015,NKX6-2,CHAF1B
118070,4015,NKX6-2,TCF3
118071,4015,NKX6-2,STMN1
118072,4015,NKX6-2,CDC7
118073,4016,NKX6-2,MED17
118074,4016,NKX6-2,NFYA
118075,4016,NKX6-2,CMTM4
118076,4016,NKX6-2,PAN2
118077,4016,NKX6-2,ARID1B
118078,4016,NKX6-2,ZNF791
118079,4016,NKX6-2,AP1AR
118080,4016,NKX6-2,PSD3
118081,4016,NKX6-2,RBM39
118082,4016,NKX6-2,SRSF6
118083,4016,NKX6-2,FNBP4
118084,4016,NKX6-2,PCMTD2
118085,4016,NKX6-2,CHD3
118086,4016,NKX6-2,HECA
118087,4016,NKX6-2,PMS1
118088,4016,NKX6-2,TNRC6A
118089,4016,NKX6-2,CCAR1
118090,4016,NKX6-2,TMEM87B
118091,4016,NKX6-2,NAA16
118092,4016,NKX6-2,RCOR3
118093,4016,NKX6-2,ZNF431
118094,4016,NKX6-2,ZRANB2
118095,4016,NKX6-2,ZNF283
118096,4016,NKX6-2,HNRNPH1
118097,4016,NKX6-2,KLHDC2
118098,4016,NKX6-2,GPR75
118099,4016,NKX6-2,ZNF280D
118100,4016,NKX6-2,EDRF1
118101,4017,NKX6-2,TRIM59
118102,4017,NKX6-2,SKA3
118103,4017,NKX6-2,GPSM2
118104,4017,NKX6-2,NUF2
118105,4017,NKX6-2,BRCA1
118106,4017,NKX6-2,DEPDC1B
118107,4017,NKX6-2,LMNB1
118108,4017,NKX6-2,KPNA2
118109,4017,NKX6-2,ECT2
118110,4017,NKX6-2,ASPM
118111,4017,NKX6-2,CDC20
118112,4017,NKX6-2,CENPF
118113,4017,NKX6-2,MAD2L1
118114,4017,NKX6-2,KIF11
118115,4017,NKX6-2,MELK
118116,4017,NKX6-2,MTHFD1
118117,4017,NKX6-2,CENPE
118118,4017,NKX6-2,E2F7
118119,4017,NKX6-2,MCM4
118120,4017,NKX6-2,KIF2C
118121,4017,NKX6-2,CDCA2
