,Regulon_ID,Regulator,Gene
78776,2989,CEBPD,MYZAP
78777,2989,CEBPD,CHAC1
78778,2989,CEBPD,NBEAL2
78779,2989,CEBPD,TRIP10
78780,2990,CEBPD,ATR
78781,2990,CEBPD,REV1
78782,2990,CEBPD,SLC25A12
78783,2990,CEBPD,IQCB1
78784,2990,CEBPD,RSRC1
78785,2990,CEBPD,GEN1
78786,2991,CEBPD,CHCHD5
78787,2991,CEBPD,RFXANK
78788,2991,CEBPD,POLE4
78789,2991,CEBPD,MRPL53
78790,2991,CEBPD,FDX2
78791,2991,CEBPD,SSBP1
78792,2992,CEBPD,UBE2G1
78793,2992,CEBPD,TXNDC17
78794,2992,CEBPD,IGFBP6
78795,2992,CEBPD,GFOD1
78796,2992,CEBPD,TRPS1
78797,2993,CEBPD,PCNX3
78798,2993,CEBPD,KLF5
78799,2993,CEBPD,THAP6
78800,2993,CEBPD,CXADR
78801,2993,CEBPD,HMGN4
78802,2994,CEBPD,JAKMIP2
78803,2994,CEBPD,IRF2BPL
78804,2994,CEBPD,KLHL24
78805,2994,CEBPD,FGFR2
78806,2994,CEBPD,GABRA5
78807,2995,CEBPD,SACM1L
78808,2995,CEBPD,ARIH2
78809,2995,CEBPD,ZNF619
78810,2995,CEBPD,NGLY1
78811,2995,CEBPD,C2orf15
78812,2996,CEBPD,PCDH18
78813,2996,CEBPD,TMEM181
78814,2996,CEBPD,CLIP2
78815,2996,CEBPD,DPYSL2
78816,2996,CEBPD,NUDT4
78817,2997,CEBPD,FASLG
78818,2997,CEBPD,BCL11A
78819,2997,CEBPD,KLRK1
78820,2997,CEBPD,XCL1
78821,2997,CEBPD,TUSC3
78822,2998,C10orf90,SPRY2
78823,2998,C10orf90,CDH17
78824,2998,C10orf90,UNC93B1
78825,2998,C10orf90,NADK
78826,2998,C10orf90,AKAP4
78827,2998,C10orf90,SLC45A4
78828,2998,C10orf90,HOXA10
78829,2998,C10orf90,TCAIM
78830,2998,C10orf90,CDHR2
78831,2998,C10orf90,SORD
78832,2998,C10orf90,SLC35A3
78833,2998,C10orf90,NEK6
78834,2998,C10orf90,ANG
78835,2998,C10orf90,PIK3C2B
78836,2998,C10orf90,GCKR
78837,2998,C10orf90,FAM81A
78838,2998,C10orf90,KAZALD1
78839,2998,C10orf90,AGT
78840,2998,C10orf90,MAP2K3
78841,2998,C10orf90,RAB17
78842,2998,C10orf90,HOXA11
78843,2998,C10orf90,TTC38
78844,2998,C10orf90,PIP5K1B
78845,2998,C10orf90,HOXB6
78846,2998,C10orf90,ABHD17C
78847,2998,C10orf90,ARRB1
78848,2998,C10orf90,GORASP1
78849,2998,C10orf90,ALDH3B1
78850,2998,C10orf90,SLC37A1
78851,2998,C10orf90,HKDC1
78852,2998,C10orf90,IQGAP2
78853,2998,C10orf90,FUT3
78854,2998,C10orf90,GPR35
78855,2998,C10orf90,C1GALT1
78856,2998,C10orf90,KIAA0319L
78857,2998,C10orf90,ENC1
78858,2998,C10orf90,RORC
78859,2998,C10orf90,TSPAN1
78860,2998,C10orf90,ACBD5
78861,2998,C10orf90,GATA6
78862,2998,C10orf90,GPRC5B
78863,2998,C10orf90,GJB1
78864,2998,C10orf90,MCU
78865,2998,C10orf90,HSD17B2
78866,2998,C10orf90,TMEM139
78867,2998,C10orf90,CTBP2
78868,2998,C10orf90,NCMAP
78869,2998,C10orf90,PKDCC
78870,2998,C10orf90,AMPD2
78871,2998,C10orf90,MECOM
78872,2998,C10orf90,ACY3
78873,2998,C10orf90,BACE2
78874,2998,C10orf90,CD55
78875,2998,C10orf90,DEPTOR
78876,2998,C10orf90,NR5A2
78877,2998,C10orf90,TMEM248
78878,2998,C10orf90,CEACAM3
78879,2998,C10orf90,GPT
78880,2998,C10orf90,DDC
78881,2998,C10orf90,PLCD3
78882,2998,C10orf90,RSPH1
78883,2998,C10orf90,FGFR4
78884,2998,C10orf90,ZFYVE28
78885,2998,C10orf90,SLC4A4
78886,2998,C10orf90,OSBPL10
78887,2998,C10orf90,SMAD6
78888,2999,C10orf90,MAPK10
78889,2999,C10orf90,BMP7
78890,2999,C10orf90,MAP1B
78891,2999,C10orf90,UBXN7
78892,2999,C10orf90,MAGEF1
78893,2999,C10orf90,RASSF9
78894,2999,C10orf90,SCN9A
78895,2999,C10orf90,KCTD1
78896,2999,C10orf90,GOT2
78897,2999,C10orf90,WNT5A
78898,2999,C10orf90,WNT7B
78899,2999,C10orf90,GSTM2
78900,2999,C10orf90,HK1
78901,2999,C10orf90,HOXA7
78902,2999,C10orf90,SLC7A8
78903,2999,C10orf90,WNT2B
78904,2999,C10orf90,TENM4
78905,2999,C10orf90,FOXP2
78906,2999,C10orf90,NTRK2
78907,2999,C10orf90,ZBTB7C
78908,2999,C10orf90,PINLYP
78909,2999,C10orf90,HS6ST2
78910,2999,C10orf90,NR0B1
78911,2999,C10orf90,ACKR3
78912,2999,C10orf90,GLI1
78913,3000,C10orf90,PSMD11
78914,3000,C10orf90,PLEKHG3
78915,3000,C10orf90,FST
78916,3000,C10orf90,ZNF385A
78917,3000,C10orf90,MBD2
78918,3000,C10orf90,NFE2L1
78919,3000,C10orf90,CA12
78920,3000,C10orf90,AP2M1
78921,3000,C10orf90,HS3ST3A1
78922,3000,C10orf90,GALNT18
78923,3000,C10orf90,CDCA4
78924,3000,C10orf90,RAP2B
78925,3000,C10orf90,DGKA
78926,3000,C10orf90,GAL3ST4
78927,3000,C10orf90,ORAI3
78928,3000,C10orf90,KCMF1
78929,3001,C10orf90,CHSY3
78930,3001,C10orf90,BMP1
78931,3001,C10orf90,HAS2
78932,3001,C10orf90,NETO1
78933,3001,C10orf90,NPTN
78934,3001,C10orf90,COL5A2
78935,3001,C10orf90,CMTM3
78936,3001,C10orf90,MN1
78937,3001,C10orf90,FLRT2
78938,3001,C10orf90,GAS1
78939,3001,C10orf90,CSMD2
78940,3001,C10orf90,COL5A3
78941,3001,C10orf90,COL16A1
78942,3002,C10orf90,FBXW4
78943,3002,C10orf90,FABP12
78944,3002,C10orf90,TSLP
78945,3002,C10orf90,NFIL3
78946,3002,C10orf90,SOX13
78947,3002,C10orf90,MKNK2
78948,3002,C10orf90,ENTPD3
78949,3002,C10orf90,EFNA3
78950,3002,C10orf90,PLPPR1
78951,3002,C10orf90,ATP6V1B1
78952,3002,C10orf90,MYCL
78953,3002,C10orf90,SH3GL3
78954,3002,C10orf90,LYPLAL1
78955,3003,C10orf90,PAX3
78956,3003,C10orf90,WWC3
78957,3003,C10orf90,OLFM2
78958,3003,C10orf90,ZNF532
78959,3003,C10orf90,FOXD1
78960,3003,C10orf90,SYT14
78961,3003,C10orf90,DEGS1
78962,3003,C10orf90,TNC
78963,3003,C10orf90,SHOX2
78964,3003,C10orf90,KTN1
78965,3003,C10orf90,CD109
78966,3003,C10orf90,BCL11B
78967,3004,C10orf90,KMT2C
78968,3004,C10orf90,ERICH6B
78969,3004,C10orf90,PTGER4
78970,3004,C10orf90,JRK
78971,3004,C10orf90,PPM1D
78972,3004,C10orf90,KIAA1958
78973,3004,C10orf90,NCOA2
78974,3004,C10orf90,ZNF121
78975,3004,C10orf90,NUFIP2
78976,3005,C10orf90,SNAI2
78977,3005,C10orf90,SLC2A1
78978,3005,C10orf90,BNC1
78979,3005,C10orf90,JAG1
78980,3005,C10orf90,ARSI
78981,3005,C10orf90,MAF
78982,3005,C10orf90,MN1
78983,3005,C10orf90,FLRT2
78984,3005,C10orf90,NDRG1
78985,3006,C10orf90,BBX
78986,3006,C10orf90,CRISPLD1
78987,3006,C10orf90,SP3
78988,3006,C10orf90,MAP1B
78989,3006,C10orf90,PHLDB2
78990,3006,C10orf90,ATXN1
78991,3006,C10orf90,UBXN7
78992,3006,C10orf90,ZNF532
78993,3006,C10orf90,PHC3
78994,3007,C10orf90,DHRS12
78995,3007,C10orf90,KIAA0319L
78996,3007,C10orf90,CEPT1
78997,3007,C10orf90,ZFYVE28
78998,3007,C10orf90,TTC21A
78999,3007,C10orf90,UNC93B1
79000,3007,C10orf90,LRCH4
79001,3007,C10orf90,TMEM42
79002,3008,C10orf90,NRN1
79003,3008,C10orf90,RARB
79004,3008,C10orf90,TXLNB
79005,3008,C10orf90,MKX
79006,3008,C10orf90,KLF12
79007,3008,C10orf90,BAHCC1
79008,3008,C10orf90,MAP9
79009,3009,C10orf90,TUBA1A
79010,3009,C10orf90,UBTD1
79011,3009,C10orf90,GPSM1
79012,3009,C10orf90,HMGA2
79013,3009,C10orf90,DLX2
79014,3009,C10orf90,SEMA4F
79015,3010,C10orf90,MECOM
79016,3010,C10orf90,USP54
79017,3010,C10orf90,PIK3C2B
79018,3010,C10orf90,FOXQ1
79019,3010,C10orf90,SGSM3
79020,3010,C10orf90,HSD11B2
79021,3011,C10orf90,SLC16A3
79022,3011,C10orf90,SERINC2
79023,3011,C10orf90,CDKN1A
79024,3011,C10orf90,MORF4L2
79025,3011,C10orf90,GPRIN1
79026,3012,C10orf90,OBSL1
79027,3012,C10orf90,DLL3
79028,3012,C10orf90,FN1
79029,3012,C10orf90,PALM
79030,3012,C10orf90,CDK5R2
79031,3013,C10orf90,DUSP10
79032,3013,C10orf90,TTYH3
79033,3013,C10orf90,ST8SIA2
79034,3013,C10orf90,HOXC5
79035,3013,C10orf90,IER5L
79036,3014,C10orf90,HCAR1
79037,3014,C10orf90,PRKCD
79038,3014,C10orf90,CDK8
79039,3014,C10orf90,MACC1
79040,3014,C10orf90,RIPPLY1
79041,3015,C10orf90,MYO1E
79042,3015,C10orf90,RNPEPL1
79043,3015,C10orf90,MGLL
79044,3015,C10orf90,C6orf132
79045,3015,C10orf90,CTNNA1
79046,3016,NR2F6,ASS1
79047,3016,NR2F6,SLC45A4
79048,3016,NR2F6,SERPINB6
79049,3016,NR2F6,CCNI2
79050,3016,NR2F6,AGR2
79051,3016,NR2F6,IRAK2
79052,3016,NR2F6,TMC7
79053,3016,NR2F6,SLC7A7
79054,3016,NR2F6,APOBEC1
79055,3016,NR2F6,SPTAN1
79056,3016,NR2F6,IFT20
79057,3016,NR2F6,FAM149A
79058,3016,NR2F6,TRPM4
79059,3016,NR2F6,HNMT
79060,3016,NR2F6,ASAH1
79061,3016,NR2F6,SLC25A20
79062,3016,NR2F6,XK
79063,3016,NR2F6,PLAC8
79064,3016,NR2F6,SCP2
79065,3016,NR2F6,HOXB5
79066,3016,NR2F6,KIAA0319L
79067,3016,NR2F6,PLEKHS1
79068,3016,NR2F6,KIF13B
79069,3016,NR2F6,ACBD5
79070,3016,NR2F6,HGD
79071,3016,NR2F6,RPS27L
79072,3016,NR2F6,WNK4
79073,3016,NR2F6,CDX1
79074,3016,NR2F6,TMEM139
79075,3016,NR2F6,SEMA4G
79076,3016,NR2F6,CLMN
79077,3016,NR2F6,USP3
79078,3016,NR2F6,MYO1A
79079,3016,NR2F6,TMEM38A
79080,3016,NR2F6,MUC1
79081,3016,NR2F6,NOL4L
79082,3016,NR2F6,KDELR2
79083,3016,NR2F6,GPT
79084,3016,NR2F6,SEC16B
79085,3016,NR2F6,VNN1
79086,3016,NR2F6,PARP4
79087,3016,NR2F6,ATP2A3
79088,3016,NR2F6,PRDM16
79089,3016,NR2F6,CCDC174
79090,3016,NR2F6,HOXA10
79091,3016,NR2F6,INSR
79092,3016,NR2F6,TCTA
79093,3016,NR2F6,PAPSS2
79094,3016,NR2F6,NEK6
79095,3016,NR2F6,TMEM144
79096,3016,NR2F6,SLC45A3
79097,3016,NR2F6,DUSP4
79098,3016,NR2F6,BAIAP2L2
79099,3016,NR2F6,GYG2
79100,3016,NR2F6,MVP
79101,3016,NR2F6,RNF183
79102,3016,NR2F6,ADGRE5
79103,3016,NR2F6,NOSTRIN
79104,3016,NR2F6,TRAK1
79105,3016,NR2F6,VASP
79106,3016,NR2F6,GALC
79107,3016,NR2F6,NCOR1
79108,3016,NR2F6,SLC26A3
79109,3016,NR2F6,LRRC66
79110,3016,NR2F6,ADAP1
79111,3016,NR2F6,VIL1
79112,3016,NR2F6,YPEL2
79113,3016,NR2F6,GPRC5A
79114,3016,NR2F6,MTTP
79115,3016,NR2F6,KCNK5
79116,3016,NR2F6,SYNJ2
79117,3016,NR2F6,SDSL
79118,3016,NR2F6,FMN1
79119,3016,NR2F6,HNF1A
79120,3016,NR2F6,CCDC186
79121,3016,NR2F6,HOXA13
79122,3016,NR2F6,LEFTY1
79123,3016,NR2F6,TMEM248
79124,3016,NR2F6,GPA33
79125,3016,NR2F6,GLYCTK
79126,3016,NR2F6,B3GNT7
79127,3016,NR2F6,DDC
79128,3016,NR2F6,FGFR4
79129,3016,NR2F6,PDXDC1
79130,3016,NR2F6,IYD
79131,3016,NR2F6,ERBB3
79132,3016,NR2F6,SLC6A19
79133,3016,NR2F6,MGAT4A
79134,3016,NR2F6,CALM3
79135,3016,NR2F6,CREB3L3
79136,3016,NR2F6,TNFSF15
79137,3016,NR2F6,FCGRT
79138,3016,NR2F6,LGALS3
79139,3016,NR2F6,PIK3C2B
79140,3016,NR2F6,KAZALD1
79141,3016,NR2F6,RAB17
79142,3016,NR2F6,TMEM82
79143,3016,NR2F6,DNAJC22
79144,3016,NR2F6,AGMAT
79145,3016,NR2F6,ASRGL1
79146,3016,NR2F6,ZNF816-ZNF321P
79147,3016,NR2F6,PRAP1
79148,3016,NR2F6,ALDH3B1
79149,3016,NR2F6,ABCC3
79150,3016,NR2F6,GCC2
79151,3016,NR2F6,CDC42EP5
79152,3016,NR2F6,UNC13B
79153,3016,NR2F6,CTBP2
79154,3016,NR2F6,BTBD3
79155,3016,NR2F6,EXOC6
79156,3016,NR2F6,ACY3
79157,3016,NR2F6,TSPAN3
79158,3016,NR2F6,DGAT2
79159,3016,NR2F6,ACAA2
79160,3016,NR2F6,MYRF
79161,3016,NR2F6,ZC3H12B
79162,3016,NR2F6,DPP4
79163,3016,NR2F6,F5
79164,3016,NR2F6,TFPI
79165,3016,NR2F6,RNF157
79166,3016,NR2F6,GALM
79167,3016,NR2F6,PRR15
79168,3016,NR2F6,SLC12A2
79169,3016,NR2F6,CHKA
79170,3016,NR2F6,NADK
79171,3016,NR2F6,MOGAT3
79172,3016,NR2F6,ACSL5
79173,3016,NR2F6,HPDL
79174,3016,NR2F6,DCDC2
79175,3016,NR2F6,ZNF69
79176,3016,NR2F6,C9orf152
79177,3016,NR2F6,UGT2B7
79178,3016,NR2F6,UBE4A
79179,3016,NR2F6,CIDEC
79180,3016,NR2F6,ANO9
79181,3016,NR2F6,MNX1
79182,3016,NR2F6,SORD
79183,3016,NR2F6,SLC35A2
79184,3016,NR2F6,GMPPA
79185,3016,NR2F6,GPRIN3
79186,3016,NR2F6,ANG
79187,3016,NR2F6,RGS5
79188,3016,NR2F6,COX19
79189,3016,NR2F6,LRRC31
79190,3016,NR2F6,KCNN4
79191,3016,NR2F6,HNF1B
79192,3016,NR2F6,TMEM63A
79193,3016,NR2F6,VILL
79194,3016,NR2F6,SYTL2
79195,3016,NR2F6,REG4
79196,3016,NR2F6,UNC5CL
79197,3016,NR2F6,S100P
79198,3016,NR2F6,IQGAP2
79199,3016,NR2F6,C1GALT1
79200,3016,NR2F6,PLCE1
79201,3016,NR2F6,BAIAP2L1
79202,3016,NR2F6,TNNC1
79203,3016,NR2F6,ENC1
79204,3016,NR2F6,GATM
79205,3016,NR2F6,XKR9
79206,3016,NR2F6,PAFAH2
79207,3016,NR2F6,GATA6
79208,3016,NR2F6,LASP1
79209,3016,NR2F6,BFAR
79210,3016,NR2F6,TM4SF5
79211,3016,NR2F6,PACSIN2
79212,3016,NR2F6,ANKS4B
79213,3016,NR2F6,TRNP1
79214,3016,NR2F6,TMEM97
79215,3016,NR2F6,SOWAHA
79216,3016,NR2F6,DGKD
79217,3016,NR2F6,FZD5
79218,3016,NR2F6,ZBED3
79219,3017,NR2F6,PRICKLE2
79220,3017,NR2F6,SLIT3
79221,3017,NR2F6,ARHGAP20
79222,3017,NR2F6,LRRC70
79223,3017,NR2F6,LIX1L
79224,3017,NR2F6,STUM
79225,3017,NR2F6,TAGLN
79226,3017,NR2F6,LDLRAD2
79227,3017,NR2F6,RASSF2
79228,3017,NR2F6,SNTG2
79229,3017,NR2F6,GREM1
79230,3017,NR2F6,TBX5
79231,3017,NR2F6,RNF150
79232,3017,NR2F6,CNRIP1
79233,3017,NR2F6,SLIT2
79234,3017,NR2F6,CREBRF
79235,3017,NR2F6,ZNF423
79236,3017,NR2F6,ACTA2
79237,3017,NR2F6,ENPP2
79238,3017,NR2F6,ZNF385D
79239,3017,NR2F6,CPED1
79240,3017,NR2F6,HSPB2
79241,3017,NR2F6,MPDZ
79242,3017,NR2F6,RUNX1T1
79243,3017,NR2F6,MTURN
79244,3017,NR2F6,TLN1
79245,3017,NR2F6,CACNB2
79246,3017,NR2F6,CBX7
79247,3017,NR2F6,MS4A6A
79248,3017,NR2F6,SAMSN1
79249,3017,NR2F6,CAMK1
79250,3017,NR2F6,EPHA7
79251,3017,NR2F6,PTGIS
79252,3017,NR2F6,PRELP
79253,3017,NR2F6,HAND2
79254,3017,NR2F6,LDLRAD4
79255,3017,NR2F6,LYL1
79256,3017,NR2F6,CR1
79257,3017,NR2F6,C1QTNF7
79258,3017,NR2F6,DAB2
79259,3017,NR2F6,FAM110D
79260,3017,NR2F6,PLCL1
79261,3017,NR2F6,SSC5D
79262,3017,NR2F6,SPARCL1
79263,3017,NR2F6,ZCCHC24
79264,3017,NR2F6,BOC
79265,3017,NR2F6,PPP1R12B
79266,3017,NR2F6,SCUBE1
79267,3017,NR2F6,PARVA
79268,3017,NR2F6,ZEB2
79269,3017,NR2F6,CASQ2
79270,3017,NR2F6,VEGFD
79271,3017,NR2F6,ADGRA2
79272,3017,NR2F6,CD84
79273,3017,NR2F6,KCNMB1
79274,3017,NR2F6,IFFO1
79275,3017,NR2F6,ATP10A
79276,3017,NR2F6,NTNG2
79277,3017,NR2F6,CHRD
79278,3017,NR2F6,SMPX
79279,3017,NR2F6,IGFBP5
79280,3017,NR2F6,CXCL12
79281,3017,NR2F6,NEXN
79282,3017,NR2F6,LMO3
79283,3017,NR2F6,ITGBL1
79284,3017,NR2F6,CRISPLD2
79285,3017,NR2F6,SGCA
79286,3017,NR2F6,ANK2
79287,3017,NR2F6,VSTM4
79288,3017,NR2F6,LAMA4
79289,3017,NR2F6,GIMAP6
79290,3017,NR2F6,JAM3
79291,3017,NR2F6,FILIP1
79292,3017,NR2F6,PREX2
79293,3017,NR2F6,SMOC2
79294,3017,NR2F6,TNFAIP8L2
79295,3017,NR2F6,RBMS3
79296,3017,NR2F6,CASS4
79297,3017,NR2F6,CD4
79298,3017,NR2F6,MYOC
79299,3017,NR2F6,KCNJ8
79300,3017,NR2F6,HSPB7
79301,3017,NR2F6,CD99L2
79302,3017,NR2F6,RBPMS2
79303,3017,NR2F6,ITGA7
79304,3017,NR2F6,KIT
79305,3017,NR2F6,SYNPO2
79306,3017,NR2F6,LAPTM5
79307,3017,NR2F6,CLEC3B
79308,3017,NR2F6,PREX1
79309,3017,NR2F6,PYGM
79310,3017,NR2F6,SLC2A4
79311,3017,NR2F6,NEGR1
79312,3017,NR2F6,DOCK11
79313,3017,NR2F6,RGMB
79314,3017,NR2F6,TMEM35A
79315,3018,NR2F6,FGD2
79316,3018,NR2F6,DOK2
79317,3018,NR2F6,ZEB2
79318,3018,NR2F6,RASSF2
79319,3018,NR2F6,ARHGAP9
79320,3018,NR2F6,JAML
79321,3018,NR2F6,CD84
79322,3018,NR2F6,LPXN
79323,3018,NR2F6,FAM78A
79324,3018,NR2F6,PTPRC
79325,3018,NR2F6,PRKCB
79326,3018,NR2F6,CTLA4
79327,3018,NR2F6,NLRC4
79328,3018,NR2F6,PLEK
79329,3018,NR2F6,SELPLG
79330,3018,NR2F6,IFFO1
79331,3018,NR2F6,ITGAX
79332,3018,NR2F6,IRF4
79333,3018,NR2F6,TNFRSF17
79334,3018,NR2F6,IL12RB1
79335,3018,NR2F6,FCRLA
79336,3018,NR2F6,TYROBP
79337,3018,NR2F6,GIMAP7
79338,3018,NR2F6,TSPAN32
79339,3018,NR2F6,SIT1
79340,3018,NR2F6,FGR
79341,3018,NR2F6,MZB1
79342,3018,NR2F6,GIMAP6
79343,3018,NR2F6,CORO1A
79344,3018,NR2F6,C1orf162
79345,3018,NR2F6,CCL13
79346,3018,NR2F6,JAKMIP1
79347,3018,NR2F6,ARHGAP15
79348,3018,NR2F6,MS4A6A
79349,3018,NR2F6,P2RX5
79350,3018,NR2F6,SAMSN1
79351,3018,NR2F6,DOK3
79352,3018,NR2F6,NCF4
79353,3018,NR2F6,TNFAIP8L2
79354,3018,NR2F6,CD37
79355,3018,NR2F6,TBC1D10C
79356,3018,NR2F6,CSF1R
79357,3018,NR2F6,CASS4
79358,3018,NR2F6,BIN2
79359,3018,NR2F6,ABCD2
79360,3018,NR2F6,MYO1G
79361,3018,NR2F6,C19orf38
79362,3018,NR2F6,MPEG1
79363,3018,NR2F6,CD4
79364,3018,NR2F6,HAPLN3
79365,3018,NR2F6,ITGAL
79366,3018,NR2F6,CR1
79367,3018,NR2F6,LRRC25
79368,3018,NR2F6,DAB2
79369,3018,NR2F6,PTPN22
79370,3018,NR2F6,APOC1
79371,3018,NR2F6,ICOS
79372,3018,NR2F6,SPN
79373,3018,NR2F6,PIM2
79374,3018,NR2F6,MEI1
79375,3018,NR2F6,C11orf21
79376,3018,NR2F6,CD1D
79377,3018,NR2F6,LAPTM5
79378,3018,NR2F6,PREX1
79379,3018,NR2F6,LY86
79380,3018,NR2F6,CYTH4
79381,3018,NR2F6,ADGRE3
79382,3018,NR2F6,OSCAR
79383,3019,NR2F6,MMP14
79384,3019,NR2F6,CYS1
79385,3019,NR2F6,KCNE4
79386,3019,NR2F6,COL1A1
79387,3019,NR2F6,ADGRA2
79388,3019,NR2F6,PECAM1
79389,3019,NR2F6,LRRC32
79390,3019,NR2F6,GLIPR2
79391,3019,NR2F6,CNRIP1
79392,3019,NR2F6,HTRA3
79393,3019,NR2F6,ARHGAP31
79394,3019,NR2F6,PRAM1
79395,3019,NR2F6,IL6ST
79396,3019,NR2F6,ISLR
79397,3019,NR2F6,CERKL
79398,3019,NR2F6,SPOCK1
79399,3019,NR2F6,PLPPR4
79400,3019,NR2F6,NTNG2
79401,3019,NR2F6,GUCY1A2
79402,3019,NR2F6,CRISPLD2
79403,3019,NR2F6,THBS1
79404,3019,NR2F6,DYSF
79405,3019,NR2F6,COL6A2
79406,3019,NR2F6,PMP22
79407,3019,NR2F6,CD248
79408,3019,NR2F6,COL18A1
79409,3019,NR2F6,HSPB2
79410,3019,NR2F6,ZNF521
79411,3019,NR2F6,LAMA4
79412,3019,NR2F6,ARID5A
79413,3019,NR2F6,ST8SIA4
79414,3019,NR2F6,JAM3
79415,3019,NR2F6,PHLDB1
79416,3019,NR2F6,NID2
79417,3019,NR2F6,GPX8
79418,3019,NR2F6,NRP1
79419,3019,NR2F6,F2R
79420,3019,NR2F6,SFMBT2
79421,3019,NR2F6,CDH11
79422,3019,NR2F6,ADAM12
79423,3019,NR2F6,SH3BP5
79424,3019,NR2F6,ALOX5AP
79425,3019,NR2F6,COL5A2
79426,3019,NR2F6,ADAMTS1
79427,3019,NR2F6,DLG4
79428,3019,NR2F6,PKIG
79429,3019,NR2F6,LRRC17
79430,3019,NR2F6,OLFML2B
79431,3019,NR2F6,MEOX2
79432,3019,NR2F6,COL1A2
79433,3019,NR2F6,GPC6
79434,3019,NR2F6,SGIP1
79435,3019,NR2F6,BHLHE22
79436,3019,NR2F6,CPZ
79437,3019,NR2F6,CHN1
79438,3019,NR2F6,CTSK
79439,3019,NR2F6,ADAMTS16
79440,3019,NR2F6,CTHRC1
79441,3019,NR2F6,COL3A1
79442,3019,NR2F6,ADGRD1
79443,3019,NR2F6,HGF
79444,3019,NR2F6,NID1
79445,3019,NR2F6,PLXDC1
79446,3019,NR2F6,ZCCHC24
79447,3020,NR2F6,EREG
79448,3020,NR2F6,GFPT2
79449,3020,NR2F6,RTN4
79450,3020,NR2F6,TNFAIP8
79451,3020,NR2F6,ICAM5
79452,3020,NR2F6,BCAR3
79453,3020,NR2F6,C20orf141
79454,3020,NR2F6,SLC38A2
79455,3020,NR2F6,PLAU
79456,3020,NR2F6,APCDD1L
79457,3020,NR2F6,IL1RAP
79458,3020,NR2F6,FEZ1
79459,3020,NR2F6,GLIS1
79460,3020,NR2F6,COL4A6
79461,3020,NR2F6,AP3S1
79462,3020,NR2F6,UPP1
79463,3020,NR2F6,SCO2
79464,3020,NR2F6,BPGM
79465,3020,NR2F6,CYP26B1
79466,3020,NR2F6,CARHSP1
79467,3020,NR2F6,PDGFC
79468,3020,NR2F6,DCBLD2
79469,3020,NR2F6,FSTL3
79470,3020,NR2F6,ITGA3
79471,3020,NR2F6,TYMP
79472,3020,NR2F6,SH2D5
79473,3020,NR2F6,C10orf55
79474,3020,NR2F6,DSE
79475,3020,NR2F6,EVA1A
79476,3020,NR2F6,ENAH
79477,3020,NR2F6,ADCY7
79478,3020,NR2F6,DCBLD1
79479,3020,NR2F6,SLC31A2
79480,3020,NR2F6,IL12RB2
79481,3020,NR2F6,PDPN
79482,3020,NR2F6,WDR54
79483,3020,NR2F6,ZNF474
79484,3020,NR2F6,LRRC8C
79485,3020,NR2F6,NGF
79486,3020,NR2F6,C1QTNF6
79487,3020,NR2F6,GPR68
79488,3020,NR2F6,CAV2
79489,3021,NR2F6,REEP4
79490,3021,NR2F6,SPPL3
79491,3021,NR2F6,PLEKHG3
79492,3021,NR2F6,ALOX12B
79493,3021,NR2F6,MBD2
79494,3021,NR2F6,ST6GALNAC2
79495,3021,NR2F6,ATP6V1E1
79496,3021,NR2F6,SLC7A5
79497,3021,NR2F6,FAT2
79498,3021,NR2F6,LTB4R2
79499,3021,NR2F6,CDCA4
79500,3021,NR2F6,FYTTD1
79501,3021,NR2F6,LY6K
79502,3021,NR2F6,GNB1L
79503,3021,NR2F6,ORAI3
79504,3021,NR2F6,TRIM7
79505,3021,NR2F6,PSMD11
79506,3021,NR2F6,MYH10
79507,3021,NR2F6,CHST2
79508,3021,NR2F6,CALML3
79509,3021,NR2F6,LTB4R
79510,3021,NR2F6,CA12
79511,3021,NR2F6,PSMD2
79512,3021,NR2F6,SDC1
79513,3021,NR2F6,N4BP1
79514,3021,NR2F6,MTSS1
79515,3021,NR2F6,SHC1
79516,3021,NR2F6,TBX1
79517,3021,NR2F6,AHDC1
79518,3021,NR2F6,KLHDC8B
79519,3021,NR2F6,DGKA
79520,3021,NR2F6,DUSP11
79521,3021,NR2F6,BAIAP2
79522,3021,NR2F6,IMPA2
79523,3022,NR2F6,SCAF1
79524,3022,NR2F6,AHSG
79525,3022,NR2F6,MOV10
79526,3022,NR2F6,SSC4D
79527,3022,NR2F6,ABHD16B
79528,3022,NR2F6,ZSWIM1
79529,3022,NR2F6,C3orf62
79530,3022,NR2F6,CCDC71
79531,3022,NR2F6,LCT
79532,3022,NR2F6,DMAP1
79533,3022,NR2F6,APOA5
79534,3022,NR2F6,PHKA2
79535,3022,NR2F6,NME6
79536,3022,NR2F6,CCDC97
79537,3022,NR2F6,EXOG
79538,3022,NR2F6,ENPP7
79539,3022,NR2F6,F2
79540,3022,NR2F6,POLD1
79541,3022,NR2F6,SETD1B
79542,3022,NR2F6,SLC23A1
79543,3022,NR2F6,TRIM71
79544,3022,NR2F6,ELP6
79545,3022,NR2F6,PKLR
79546,3022,NR2F6,AFP
79547,3022,NR2F6,CLDN19
79548,3022,NR2F6,GEMIN7
79549,3022,NR2F6,ZNF280A
79550,3023,NR2F6,LAMA5
79551,3023,NR2F6,MBTPS1
79552,3023,NR2F6,DIP2B
79553,3023,NR2F6,ADAM12
79554,3023,NR2F6,COL4A5
