,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
2372,6,USF1,2372,-1.0,5.829933022621273,-0.2712774204751952,0.0005890474383439563,5.707666735823799,4.7993739361193075,1.0,0.6666666666666666,18,12
2371,6,USF1,2371,-1.0,5.829933022621273,-0.35784146515421206,4.2005803989899015e-06,2.8314604608663894,1.8800530027463274,1.0,0.6666666666666666,18,12
2370,6,USF1,2370,-1.0,5.829933022621273,0.28248128554506047,0.00033774901303968195,-3.8040412370076635,2.6911906494082367,1.0,0.6666666666666666,18,12
2384,6,USF1,2384,-1.0,5.829933022621273,-0.34946569998573546,7.254883771450865e-06,3.3943164981057468,2.6312771716349643,1.0,0.6666666666666666,18,12
2374,6,USF1,2374,-1.0,5.829933022621273,-0.302538467740435,0.00011756404258398297,3.1970815922521427,2.2071917978897844,1.0,0.6666666666666666,18,12
2385,6,USF1,2385,-1.0,5.829933022621273,0.1517901996415259,0.0577305235566799,-2.341698429675263,1.454940524033409,1.0,0.6666666666666666,18,12
2376,6,USF1,2376,-1.0,5.829933022621273,-0.3892017439949392,4.7094139976916087e-07,4.487925975429211,3.63528775900299,1.0,0.6666666666666666,18,12
4771,6,MYCN,4771,-1.0,1.658369879247445,0.5370195796302384,4.152034744509011e-13,-4.335746851780802,3.093775554475288,1.0,0.3333333333333333,12,4
4775,6,MYCN,4775,-1.0,1.658369879247445,0.3655071043606075,2.51266214576283e-06,-3.914516679009856,2.8833251953072243,1.0,0.3333333333333333,12,4
4774,6,MYCN,4774,-1.0,1.658369879247445,-0.4319302402024324,1.6195887326357376e-08,3.2760295902887835,2.29006975163022,1.0,0.3333333333333333,12,4
4767,6,MYCN,4767,-1.0,1.658369879247445,-0.46233231414236015,1.0898715454876505e-09,3.6710051789768703,2.6767350608836744,1.0,0.3333333333333333,12,4
380,6,PRDM1,380,1.0,3.1765516956773947,-0.20040436867011083,0.011850091845994306,-6.637573438370561,5.999196862788946,1.0,0.68,25,17
386,6,PRDM1,386,1.0,3.1765516956773947,0.5406167242416537,2.701666402213542e-13,5.244430418827958,4.268929866612861,1.0,0.68,25,17
397,6,PRDM1,397,1.0,3.1765516956773947,0.7109880363931803,1.7748526515674906e-25,3.647602311677006,2.6194796340932087,1.0,0.68,25,17
395,6,PRDM1,395,1.0,3.1765516956773947,0.43887334949981077,8.949253505379095e-09,3.8187343909180718,2.7731885160785374,1.0,0.68,25,17
383,6,PRDM1,383,1.0,3.1765516956773947,0.6233603532644088,2.8087277671639388e-18,2.16284125964766,1.3247300817723782,1.0,0.68,25,17
394,6,PRDM1,394,1.0,3.1765516956773947,0.4736974305223922,3.705762195250275e-10,2.884901274285985,2.051418839813303,1.0,0.68,25,17
398,6,PRDM1,398,1.0,3.1765516956773947,0.5133404449295766,6.212937989385299e-12,3.6341773918500198,2.710321112498156,1.0,0.68,25,17
396,6,PRDM1,396,1.0,3.1765516956773947,0.5963879706522616,1.7026145615051297e-16,7.026657249992364,6.1343557841792515,1.0,0.68,25,17
384,6,PRDM1,384,1.0,3.1765516956773947,0.5713909165896588,5.500379071239752e-15,4.7976213997109225,3.836322940686092,1.0,0.68,25,17
402,6,PRDM1,402,1.0,3.1765516956773947,0.39723329963594417,2.5896655651496374e-07,3.2093537441685824,2.2269453850396905,1.0,0.68,25,17
388,6,PRDM1,388,1.0,3.1765516956773947,0.5464372763413319,1.3332397724716594e-13,4.1441470356589,3.293326612285572,1.0,0.68,25,17
403,6,PRDM1,403,1.0,3.1765516956773947,0.5673751387691564,9.356229478944546e-15,4.748819975681104,3.8089396205140864,1.0,0.68,25,17
389,6,PRDM1,389,1.0,3.1765516956773947,0.43707167620736925,1.0451847246961053e-08,3.5646655729375767,2.529441665160374,1.0,0.68,25,17
393,6,PRDM1,393,1.0,3.1765516956773947,0.40543851053405194,1.3827151997963088e-07,3.2068042394926373,2.3052387706174797,1.0,0.68,25,17
391,6,PRDM1,391,1.0,3.1765516956773947,0.3642170938792724,2.7421776664689067e-06,2.724398177840371,1.8251622016394966,1.0,0.68,25,17
392,6,PRDM1,392,1.0,3.1765516956773947,-0.2394178827702975,0.002527979839462073,-4.656566831430455,3.606158208439835,1.0,0.68,25,17
381,6,PRDM1,381,1.0,3.1765516956773947,0.5875470574736882,6.022273683242143e-16,4.064596056363814,3.116422293503761,1.0,0.68,25,17
4497,6,GABPB1,4497,-1.0,4.055151916932428,-0.3433660590799993,1.0696595768060245e-05,3.8816546434860997,2.9418135197094846,0.9230769230769231,0.48,25,13
4498,6,GABPB1,4498,-1.0,4.055151916932428,0.4524494694211698,2.698055501852699e-09,-6.155280464044514,5.6529805883191395,0.9230769230769231,0.48,25,13
4495,6,GABPB1,4495,-1.0,4.055151916932428,-0.43926717481502614,8.649683596464107e-09,4.5957632261175965,3.8011830466416554,0.9230769230769231,0.48,25,13
4490,6,GABPB1,4490,-1.0,4.055151916932428,0.4979006319810963,3.251157724984614e-11,-3.7127353756653627,2.6498371435543784,0.9230769230769231,0.48,25,13
4481,6,GABPB1,4481,-1.0,4.055151916932428,0.514596344556838,5.410434218810282e-12,-3.6705332179382975,2.538394385825524,0.9230769230769231,0.48,25,13
4491,6,GABPB1,4491,-1.0,4.055151916932428,0.6384094418844077,2.380150602781935e-19,-4.181933399775173,3.014331307392561,0.9230769230769231,0.48,25,13
4482,6,GABPB1,4482,-1.0,4.055151916932428,-0.34406378109514446,1.0236135621878335e-05,4.397158080771468,3.4755038547616,0.9230769230769231,0.48,25,13
4501,6,GABPB1,4501,-1.0,4.055151916932428,-0.3038222762483022,0.000109592676742215,2.254554739780689,1.4212342344309281,0.9230769230769231,0.48,25,13
4489,6,GABPB1,4489,-1.0,4.055151916932428,0.41784865944343486,5.181172759971031e-08,-3.538828109178796,2.810328987122185,0.9230769230769231,0.48,25,13
4477,6,GABPB1,4477,-1.0,4.055151916932428,-0.3294581335781046,2.516082136538995e-05,4.188869004903271,3.2735717834598668,0.9230769230769231,0.48,25,13
4499,6,GABPB1,4499,-1.0,4.055151916932428,0.3096366263745124,7.941492478522664e-05,-4.813563249219835,3.60979395741967,0.9230769230769231,0.48,25,13
4483,6,GABPB1,4483,-1.0,4.055151916932428,-0.2568950440030018,0.0011628155072204785,4.323385671581264,3.363473603570443,0.9230769230769231,0.48,25,13
3289,6,POU2F2,3289,1.0,3.0312542081426916,0.6028690329262771,6.578037492014462e-17,2.5088223571223045,1.5964433173558794,1.0,0.72,25,18
3284,6,POU2F2,3284,1.0,3.0312542081426916,0.250280639299425,0.0015700269150415184,2.913906852044704,1.942218820549606,1.0,0.72,25,18
3280,6,POU2F2,3280,1.0,3.0312542081426916,-0.3017725240171422,0.00012257445194148437,-6.601737695271821,6.024823549414671,1.0,0.72,25,18
3300,6,POU2F2,3300,1.0,3.0312542081426916,0.4109458629735982,8.988266623597935e-08,3.646981071463226,2.6399656444953683,1.0,0.72,25,18
3298,6,POU2F2,3298,1.0,3.0312542081426916,-0.21925526702596765,0.005798562257186666,-2.763060166202426,1.8990153727361432,1.0,0.72,25,18
3295,6,POU2F2,3295,1.0,3.0312542081426916,0.5431440284298463,1.9914827154975944e-13,4.093355921290952,3.1818920161349187,1.0,0.72,25,18
3303,6,POU2F2,3303,1.0,3.0312542081426916,-0.3318086815224604,2.1836955352628498e-05,-3.247108516778236,2.303444271230537,1.0,0.72,25,18
3304,6,POU2F2,3304,1.0,3.0312542081426916,-0.36359379554574267,2.86008294564586e-06,-5.179636570497155,3.9934158669893,1.0,0.72,25,18
3301,6,POU2F2,3301,1.0,3.0312542081426916,0.3509138607905035,6.608145092171289e-06,4.100480497350293,3.236822480969335,1.0,0.72,25,18
3293,6,POU2F2,3293,1.0,3.0312542081426916,-0.40381049249871315,1.568146000417467e-07,-2.840596668540353,1.970765559182136,1.0,0.72,25,18
3283,6,POU2F2,3283,1.0,3.0312542081426916,-0.252333492517319,0.001431526380841397,-3.470714450880057,2.3768305213580105,1.0,0.72,25,18
3291,6,POU2F2,3291,1.0,3.0312542081426916,0.38936919727857405,4.651806758266818e-07,2.772009946742305,1.833071341405106,1.0,0.72,25,18
3292,6,POU2F2,3292,1.0,3.0312542081426916,0.7423080024063656,9.566832891590787e-29,2.903566604007204,2.0057701837242483,1.0,0.72,25,18
3282,6,POU2F2,3282,1.0,3.0312542081426916,0.694831895509151,5.893535353765537e-24,3.9352916249016126,2.9750697732070375,1.0,0.72,25,18
3302,6,POU2F2,3302,1.0,3.0312542081426916,0.47029564807521756,5.1393867953041e-10,2.6718960321464307,1.817788896253912,1.0,0.72,25,18
3288,6,POU2F2,3288,1.0,3.0312542081426916,0.6008813004297968,8.825971026070174e-17,5.2569651033328055,4.298824884145516,1.0,0.72,25,18
3285,6,POU2F2,3285,1.0,3.0312542081426916,0.2585943847332221,0.0010751309639329496,5.045456686600163,3.9556030346345508,1.0,0.72,25,18
3290,6,POU2F2,3290,1.0,3.0312542081426916,-0.33695631950086524,1.594665671609203e-05,-4.123734267288064,3.0429912544100457,1.0,0.72,25,18
6326,6,ARID5B,6326,1.0,3.6871169523293448,0.21969250615545866,0.005699258942142981,3.8318637990301663,2.922896766483508,1.0,0.38461538461538464,13,5
6332,6,ARID5B,6332,1.0,3.6871169523293448,0.2946123456483853,0.00018006360233006788,2.990766757099739,2.0991975637635045,1.0,0.38461538461538464,13,5
6327,6,ARID5B,6327,1.0,3.6871169523293448,0.4784016273978379,2.34358156490286e-10,2.3648483999640466,1.5141457887682634,1.0,0.38461538461538464,13,5
6330,6,ARID5B,6330,1.0,3.6871169523293448,0.7305428587376505,1.828638360877422e-27,4.561299720083177,3.4188410994077714,1.0,0.38461538461538464,13,5
6328,6,ARID5B,6328,1.0,3.6871169523293448,0.6021930178182697,7.271337776532625e-17,2.42375423861476,1.5413797436167629,1.0,0.38461538461538464,13,5
3898,6,FOXP1,3898,1.0,2.8050076498909307,-0.2375355838227724,0.0027397486750725575,-6.759333606116071,6.292167350018691,1.0,0.52,25,13
3920,6,FOXP1,3920,1.0,2.8050076498909307,0.28011523266703464,0.00038058904443631956,3.4126719031368515,2.5162271700990453,1.0,0.52,25,13
3905,6,FOXP1,3905,1.0,2.8050076498909307,0.4137305490607111,7.207868315691645e-08,4.677294640754461,3.6526837160524015,1.0,0.52,25,13
3915,6,FOXP1,3915,1.0,2.8050076498909307,-0.23313528364725658,0.003298742339279347,-2.2050215691085495,1.3612014175502671,1.0,0.52,25,13
3918,6,FOXP1,3918,1.0,2.8050076498909307,0.25854476894547845,0.0010776027976076583,3.9343504497852666,2.9723502154930825,1.0,0.52,25,13
3908,6,FOXP1,3908,1.0,2.8050076498909307,0.4113551932224834,8.702385975029055e-08,2.7746036370182994,1.8258888991605235,1.0,0.52,25,13
3902,6,FOXP1,3902,1.0,2.8050076498909307,-0.2794609244661651,0.0003932941424815197,-3.697113943969849,2.570404740050206,1.0,0.52,25,13
3909,6,FOXP1,3909,1.0,2.8050076498909307,0.31403692655002824,6.195689728586386e-05,2.321641427638623,1.496795596430264,1.0,0.52,25,13
3900,6,FOXP1,3900,1.0,2.8050076498909307,0.34515222743877105,9.555065839455758e-06,3.964638731575828,3.002639818261385,1.0,0.52,25,13
3912,6,FOXP1,3912,1.0,2.8050076498909307,0.21629692568175193,0.0065120013589624525,3.1103469432448323,2.1197549514826113,1.0,0.52,25,13
3906,6,FOXP1,3906,1.0,2.8050076498909307,0.39740075291957905,2.557144261748519e-07,5.055300212504755,4.040003812841853,1.0,0.52,25,13
3904,6,FOXP1,3904,1.0,2.8050076498909307,0.3155533090629438,5.6825541100059106e-05,3.0135867253337074,2.0324056758389646,1.0,0.52,25,13
3910,6,FOXP1,3910,1.0,2.8050076498909307,-0.4374313906685108,1.0133660617224027e-08,-4.459870967637574,3.4098594524804198,1.0,0.52,25,13
5685,6,THRA,5685,1.0,1.6176948999076453,0.5257164829848857,1.5506917175129059e-12,3.207101584630599,2.2194441984862943,0.23076923076923078,0.12,25,13
5681,6,THRA,5681,1.0,1.6176948999076453,-0.4466599271888315,4.528061356592127e-09,-2.1765946457324725,1.324541983141776,0.23076923076923078,0.12,25,13
5665,6,THRA,5665,1.0,1.6176948999076453,0.1486178902126657,0.06322216791248052,2.156395003867543,1.4263907314466426,0.23076923076923078,0.12,25,13
2653,6,VBP1,2653,-1.0,5.792082770835854,0.5579140282437871,3.180367145993411e-14,-5.383442487562425,4.359050950620574,1.0,0.4,10,4
2658,6,VBP1,2658,-1.0,5.792082770835854,-0.3573670141839133,4.334444626220477e-06,3.016667348258331,2.0739682960332266,1.0,0.4,10,4
2656,6,VBP1,2656,-1.0,5.792082770835854,-0.4011622498278952,1.9216307918586602e-07,3.7211409988457604,2.71812319159569,1.0,0.4,10,4
2662,6,VBP1,2662,-1.0,5.792082770835854,-0.17564919157275843,0.02777659100684722,4.24802464540131,3.7104804706504493,1.0,0.4,10,4
2965,6,HIC1,2965,1.0,5.3483772489223105,0.0833049076216052,0.299609805377307,3.9749496132852156,3.167690420955078,1.0,0.52,25,13
2964,6,HIC1,2964,1.0,5.3483772489223105,0.49770837080358976,3.31713458186232e-11,2.8255655105141133,1.874323303300475,1.0,0.52,25,13
2950,6,HIC1,2950,1.0,5.3483772489223105,0.27629171602403885,0.0004605744650273308,5.664992974002802,4.52783066050589,1.0,0.52,25,13
2960,6,HIC1,2960,1.0,5.3483772489223105,-0.25078299915032964,0.0015350489113362265,-6.531016548881431,5.291182027434763,1.0,0.52,25,13
2945,6,HIC1,2945,1.0,5.3483772489223105,-0.4340916279560156,1.348427800444389e-08,-6.862604234034161,6.189029949517389,1.0,0.52,25,13
2951,6,HIC1,2951,1.0,5.3483772489223105,0.38931027853062844,4.6719987994065903e-07,3.3618134726187847,2.340263345701852,1.0,0.52,25,13
2967,6,HIC1,2967,1.0,5.3483772489223105,0.41155365637345803,8.566935180957755e-08,2.767609676713606,1.88639300195989,1.0,0.52,25,13
2955,6,HIC1,2955,1.0,5.3483772489223105,0.38579375957429657,6.041039832973761e-07,3.2499804729196913,2.2840757656314423,1.0,0.52,25,13
2966,6,HIC1,2966,1.0,5.3483772489223105,0.34236444036492414,1.1391961916847533e-05,4.144466238103637,3.291802592508488,1.0,0.52,25,13
2957,6,HIC1,2957,1.0,5.3483772489223105,0.45189439279578764,2.8365607642191063e-09,5.165726929230756,3.989249788355733,1.0,0.52,25,13
2958,6,HIC1,2958,1.0,5.3483772489223105,0.21754662333554536,0.0062015974669420324,2.435562090807306,1.5657983360442926,1.0,0.52,25,13
2954,6,HIC1,2954,1.0,5.3483772489223105,0.3617176985716855,3.244730834124792e-06,2.8561600273921606,1.9090982024281844,1.0,0.52,25,13
2949,6,HIC1,2949,1.0,5.3483772489223105,0.4293130073989544,2.0184709891651237e-08,4.333166165596539,3.3168707857877964,1.0,0.52,25,13
1809,6,RUNX1,1809,1.0,2.836055863092678,0.7809587010586768,1.6909567895826914e-33,4.410063499137084,3.328704933727894,1.0,0.68,25,17
1816,6,RUNX1,1816,1.0,2.836055863092678,0.37427049287083153,1.3735946062344257e-06,2.5426346713304406,1.637682711492115,1.0,0.68,25,17
1820,6,RUNX1,1820,1.0,2.836055863092678,0.3322397186784835,2.1274221632122827e-05,5.710023916659477,4.899691699384709,1.0,0.68,25,17
1821,6,RUNX1,1821,1.0,2.836055863092678,0.2491952939425325,0.0016480903691490634,2.4458511403833927,1.5743429732325407,1.0,0.68,25,17
1814,6,RUNX1,1814,1.0,2.836055863092678,0.7141913556893804,8.611469321841295e-26,3.4635406822718764,2.471350879036477,1.0,0.68,25,17
1806,6,RUNX1,1806,1.0,2.836055863092678,-0.17668492114190734,0.026855636363518794,-6.468832516552811,5.788016514666678,1.0,0.68,25,17
1819,6,RUNX1,1819,1.0,2.836055863092678,0.6335160848181892,5.390178756462337e-19,3.2684839035947926,2.239930313086146,1.0,0.68,25,17
1812,6,RUNX1,1812,1.0,2.836055863092678,0.31568044951903695,5.6413929533099e-05,2.284625200123866,1.4043986593325413,1.0,0.68,25,17
1825,6,RUNX1,1825,1.0,2.836055863092678,0.3341840373606882,1.890153241082536e-05,3.101195612428581,2.1971555902731787,1.0,0.68,25,17
1823,6,RUNX1,1823,1.0,2.836055863092678,0.4379430534796172,9.69708304428304e-09,2.4327871514136246,1.5586211302097641,1.0,0.68,25,17
1817,6,RUNX1,1817,1.0,2.836055863092678,0.656450982702696,1.025078054078521e-20,3.3952287415807074,2.43620879443388,1.0,0.68,25,17
1830,6,RUNX1,1830,1.0,2.836055863092678,0.3103777622039333,7.61836478006667e-05,5.378244906919054,4.214338578389798,1.0,0.68,25,17
1813,6,RUNX1,1813,1.0,2.836055863092678,0.5057771382854024,1.412143880193841e-11,4.776636147853095,4.003940568629293,1.0,0.68,25,17
1822,6,RUNX1,1822,1.0,2.836055863092678,0.30372924664628287,0.00011015289617449583,3.0263728383441117,2.0552334490487376,1.0,0.68,25,17
1815,6,RUNX1,1815,1.0,2.836055863092678,0.48513386959730587,1.201675577510416e-10,2.3447200143271227,1.474301760645417,1.0,0.68,25,17
1807,6,RUNX1,1807,1.0,2.836055863092678,0.3911553656373458,4.07776313794803e-07,3.9227554502118696,2.968561227252375,1.0,0.68,25,17
1808,6,RUNX1,1808,1.0,2.836055863092678,0.6277048356787129,1.3965235835780092e-18,2.149296503897988,1.3352144579660736,1.0,0.68,25,17
4200,6,MAZ,4200,-1.0,2.4798294256645406,-0.26334509640967757,0.0008611360620093151,2.779659064638358,1.8288695854462094,1.0,0.4,25,10
4199,6,MAZ,4199,-1.0,2.4798294256645406,-0.23339886751964475,0.0032625620968928072,4.773408988568871,3.736104545019583,1.0,0.4,25,10
4217,6,MAZ,4217,-1.0,2.4798294256645406,-0.256718287759165,0.001172302042118582,3.5542196767742302,2.508065856524564,1.0,0.4,25,10
