,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
5170,9,HMX1,5170,1.0,1.6490386186977333,-0.2446527759276323,0.0020146667102176425,-2.237247890433238,1.4632925535633066,0.75,0.24,25,8
5180,9,HMX1,5180,1.0,1.6490386186977333,-0.3741925287895049,1.3811027109883889e-06,-6.039765436609811,2.859639751338609,0.75,0.24,25,8
3691,9,TCF4,3691,1.0,1.3887032243476942,0.5060097122904508,1.3773490746058402e-11,6.489280105070088,8.77590525842073,0.25,0.04,25,4
9845,9,HOXC9,9845,1.0,1.335658312229804,0.22296750428297216,0.005002483546344599,5.99395287241035,1.3039568810986302,1.0,0.25,8,2
9848,9,HOXC9,9848,1.0,1.335658312229804,0.15001566024385002,0.060751939105796335,4.881721272649564,2.1445384862196475,1.0,0.25,8,2
5321,9,LHX5,5321,1.0,3.121280245542893,0.5416176615663851,2.3949982600082875e-13,14.606786148227338,12.134507112322561,0.6,0.12,25,5
5325,9,LHX5,5325,1.0,3.121280245542893,-0.30459744040552,0.00010502710281271067,-5.317763486330121,2.3880857101556154,0.6,0.12,25,5
5310,9,LHX5,5310,1.0,3.121280245542893,0.4137496013022267,7.196940722966276e-08,9.899692663011672,17.46378072974489,0.6,0.12,25,5
280,9,POU3F2,280,-1.0,1.3488238154230872,0.6574463994443032,8.563949788936496e-21,-10.323830003959912,18.33234315290903,0.6666666666666666,0.08,25,3
265,9,POU3F2,265,-1.0,1.3488238154230872,-0.2540204293006034,0.0013261638384750392,6.656320392682837,1.8170980025158125,0.6666666666666666,0.08,25,3
3447,9,NANOG,3447,1.0,1.582409273333541,0.21199760920112207,0.007688250323167918,5.034185417515615,1.589816548946055,0.3333333333333333,0.04,25,3
7139,9,ETV1,7139,1.0,2.9117736745890213,0.12416040784177525,0.1213109057269452,4.326837290984819,1.8006620900272448,0.5,0.043478260869565216,23,2
4323,9,ASCL2,4323,-1.0,1.56528193215337,-0.37954527130532933,9.46785708715895e-07,5.784256909010806,7.406433892703338,1.0,0.04,25,1
