,Regulon_ID,Regulator,Gene
215695,5903,ZBED6,WDPCP
215696,5903,ZBED6,GLIS3
215697,5903,ZBED6,ADAM9
215698,5903,ZBED6,SOCS4
215699,5903,ZBED6,SETX
215700,5903,ZBED6,FER
215701,5904,ZBED6,CA2
215702,5904,ZBED6,PTBP1
215703,5904,ZBED6,MCM2
215704,5904,ZBED6,HMGB2
215705,5904,ZBED6,WDHD1
215706,5904,ZBED6,EFNB1
215707,5904,ZBED6,CDCA8
215708,5904,ZBED6,HOXA5
215709,5905,ZBED6,COL6A2
215710,5905,ZBED6,FOSL2
215711,5905,ZBED6,COL1A1
215712,5905,ZBED6,PTGIR
215713,5905,ZBED6,CD151
215714,5905,ZBED6,MYO1B
215715,5905,ZBED6,NRP1
215716,5905,ZBED6,VEGFA
215717,5906,ZBED6,TNPO1
215718,5906,ZBED6,STT3A
215719,5906,ZBED6,ADAM9
215720,5906,ZBED6,CHD1
215721,5906,ZBED6,SLC35D1
215722,5906,ZBED6,PKD2
215723,5907,ZBED6,ARPC4-TTLL3
215724,5907,ZBED6,LRP8
215725,5907,ZBED6,CTNNAL1
215726,5907,ZBED6,GTF3C1
215727,5907,ZBED6,MDGA1
215728,5908,ZBED6,MOCOS
215729,5908,ZBED6,RAP1B
215730,5908,ZBED6,NEK6
215731,5908,ZBED6,GATA3
215732,5908,ZBED6,DNAJC3
215733,5909,PPARA,USP37
215734,5909,PPARA,ATF2
215735,5909,PPARA,SLF2
215736,5909,PPARA,UCK2
215737,5909,PPARA,SUPT20H
215738,5909,PPARA,CEP97
215739,5909,PPARA,SDE2
215740,5909,PPARA,VEZT
215741,5909,PPARA,LIN54
215742,5909,PPARA,ATF7IP
215743,5909,PPARA,ACBD3
215744,5909,PPARA,ZFP91
215745,5909,PPARA,DDC
215746,5909,PPARA,SUPT16H
215747,5909,PPARA,ZNF639
215748,5909,PPARA,BRPF3
215749,5909,PPARA,REV3L
215750,5909,PPARA,LEPROTL1
215751,5909,PPARA,ZBTB37
215752,5909,PPARA,GIGYF2
215753,5909,PPARA,ATXN1L
215754,5909,PPARA,ARID4B
215755,5909,PPARA,CDK12
215756,5909,PPARA,SATB1
215757,5909,PPARA,THUMPD1
215758,5909,PPARA,NIN
215759,5909,PPARA,SRCAP
215760,5909,PPARA,CEP44
215761,5909,PPARA,CASP8AP2
215762,5909,PPARA,TET2
215763,5909,PPARA,IWS1
215764,5909,PPARA,ARHGAP31
215765,5909,PPARA,MCPH1
215766,5909,PPARA,HSF2
215767,5909,PPARA,NPPA
215768,5909,PPARA,ZEB1
215769,5909,PPARA,SMC6
215770,5909,PPARA,UBAP2L
215771,5909,PPARA,CEP120
215772,5909,PPARA,ZBTB39
215773,5909,PPARA,ANKRD12
215774,5909,PPARA,PARP8
215775,5909,PPARA,MARS2
215776,5909,PPARA,CSNK1G3
215777,5909,PPARA,RRN3
215778,5909,PPARA,MTDH
215779,5909,PPARA,DHX57
215780,5909,PPARA,NCOA2
215781,5909,PPARA,USP38
215782,5909,PPARA,NDUFA10
215783,5909,PPARA,PRDM10
215784,5909,PPARA,SAMD8
215785,5909,PPARA,POLR1A
215786,5909,PPARA,CFAP97
215787,5909,PPARA,PEG10
215788,5909,PPARA,BAG5
215789,5909,PPARA,DENND4C
215790,5909,PPARA,PRPF8
215791,5909,PPARA,BOD1L1
215792,5909,PPARA,U2SURP
215793,5909,PPARA,WDFY1
215794,5909,PPARA,FOXN2
215795,5909,PPARA,ZNF141
215796,5909,PPARA,ZNF681
215797,5909,PPARA,ASXL1
215798,5909,PPARA,FBXO28
215799,5909,PPARA,ZFYVE26
215800,5909,PPARA,CHD4
215801,5909,PPARA,GTF2I
215802,5909,PPARA,ATG12
215803,5909,PPARA,MED12
215804,5909,PPARA,ARID2
215805,5909,PPARA,SHPRH
215806,5909,PPARA,RNASEH2B
215807,5909,PPARA,TEAD1
215808,5909,PPARA,CTTNBP2
215809,5909,PPARA,AGFG1
215810,5909,PPARA,DCAF5
215811,5909,PPARA,MSL2
215812,5909,PPARA,KDM7A
215813,5909,PPARA,ZNF827
215814,5909,PPARA,EPC2
215815,5909,PPARA,SART3
215816,5909,PPARA,SLC12A6
215817,5909,PPARA,SMAD4
215818,5909,PPARA,CHAMP1
215819,5909,PPARA,THOC2
215820,5909,PPARA,KLHL28
215821,5909,PPARA,KLHDC10
215822,5909,PPARA,GATAD2B
215823,5909,PPARA,FBXO11
215824,5909,PPARA,TCAF1
215825,5909,PPARA,ZSWIM3
215826,5909,PPARA,ZNF555
215827,5909,PPARA,NCOA6
215828,5909,PPARA,ZNF91
215829,5909,PPARA,TIA1
215830,5909,PPARA,ZNF597
215831,5909,PPARA,TNKS2
215832,5909,PPARA,SPAST
215833,5909,PPARA,BRAP
215834,5909,PPARA,ANKMY1
215835,5909,PPARA,CAND1
215836,5909,PPARA,DCLRE1A
215837,5910,PPARA,KDELR2
215838,5910,PPARA,CENPM
215839,5910,PPARA,CUL7
215840,5910,PPARA,WEE1
215841,5910,PPARA,LRRC59
215842,5910,PPARA,ZNF101
215843,5910,PPARA,ARHGAP11A
215844,5910,PPARA,NR2E1
215845,5910,PPARA,RRM2
215846,5910,PPARA,CEP55
215847,5910,PPARA,PTBP1
215848,5910,PPARA,RBL1
215849,5910,PPARA,E2F8
215850,5910,PPARA,CLSPN
215851,5910,PPARA,NRM
215852,5910,PPARA,CHAF1A
215853,5910,PPARA,LRR1
215854,5910,PPARA,CDK2
215855,5910,PPARA,MGME1
215856,5910,PPARA,RTCA
215857,5910,PPARA,CDCA2
215858,5910,PPARA,SMC4
215859,5910,PPARA,VAV3
215860,5910,PPARA,CASP2
215861,5910,PPARA,RBMS1
215862,5910,PPARA,TOP2A
215863,5910,PPARA,SKA3
215864,5910,PPARA,FANCD2
215865,5910,PPARA,CKS2
215866,5910,PPARA,UBE2C
215867,5910,PPARA,RAD51
215868,5910,PPARA,TNFRSF12A
215869,5910,PPARA,CEP135
215870,5910,PPARA,CDC6
215871,5910,PPARA,ZNF367
215872,5910,PPARA,ASPM
215873,5910,PPARA,KIF20A
215874,5910,PPARA,CHEK1
215875,5910,PPARA,DDOST
215876,5910,PPARA,BUB1
215877,5910,PPARA,EID3
215878,5910,PPARA,PMEL
215879,5910,PPARA,DPP9
215880,5910,PPARA,ADAM12
215881,5910,PPARA,TK1
215882,5910,PPARA,CDC20
215883,5910,PPARA,KIF15
215884,5910,PPARA,MND1
215885,5910,PPARA,CDK6
215886,5910,PPARA,LGALS8
215887,5910,PPARA,NEK2
215888,5910,PPARA,COL4A2
215889,5910,PPARA,DIAPH3
215890,5910,PPARA,ACTN4
215891,5911,PPARA,UQCR10
215892,5911,PPARA,PPM1G
215893,5911,PPARA,PUSL1
215894,5911,PPARA,MRPL11
215895,5911,PPARA,TIMM13
215896,5911,PPARA,PAM16
215897,5911,PPARA,CDC34
215898,5911,PPARA,POLR2E
215899,5911,PPARA,PPP1R14B
215900,5911,PPARA,STK11
215901,5911,PPARA,BRMS1
215902,5911,PPARA,PPP1R35
215903,5911,PPARA,LSMEM2
215904,5911,PPARA,RAD23A
215905,5911,PPARA,METTL5
215906,5911,PPARA,UBALD2
215907,5911,PPARA,LRRC45
215908,5911,PPARA,CD72
215909,5911,PPARA,HMG20B
215910,5911,PPARA,ZMAT5
215911,5911,PPARA,GFER
215912,5911,PPARA,STOML2
215913,5911,PPARA,SNRPF
215914,5911,PPARA,MRPS11
215915,5911,PPARA,PYM1
215916,5911,PPARA,FSCN3
215917,5911,PPARA,MRPL4
215918,5911,PPARA,AUP1
215919,5911,PPARA,MIEN1
215920,5911,PPARA,PRKCSH
215921,5911,PPARA,EIF6
215922,5911,PPARA,TEX264
215923,5911,PPARA,COA3
215924,5911,PPARA,THOC6
215925,5911,PPARA,NR2F6
215926,5911,PPARA,PUS1
215927,5911,PPARA,DYNLRB1
215928,5911,PPARA,NOP10
215929,5911,PPARA,PPP1CA
215930,5911,PPARA,MYL5
215931,5911,PPARA,PSPN
215932,5911,PPARA,BCL7C
215933,5911,PPARA,SCNM1
215934,5911,PPARA,TMA7
215935,5911,PPARA,CCDC51
215936,5911,PPARA,MRPS24
215937,5911,PPARA,ETFB
215938,5911,PPARA,HTRA2
215939,5911,PPARA,NDUFA7
215940,5911,PPARA,KRTCAP2
215941,5912,PPARA,HDAC7
215942,5912,PPARA,LUM
215943,5912,PPARA,PECAM1
215944,5912,PPARA,SLC43A3
215945,5912,PPARA,COL6A2
215946,5912,PPARA,LRRFIP1
215947,5912,PPARA,CALD1
215948,5912,PPARA,GADD45A
215949,5912,PPARA,HEXB
215950,5912,PPARA,COL4A1
215951,5912,PPARA,PCOLCE
215952,5912,PPARA,NRP1
215953,5912,PPARA,CD93
215954,5912,PPARA,VEGFA
215955,5912,PPARA,PRSS23
215956,5912,PPARA,ITGA1
215957,5912,PPARA,FOSL2
215958,5912,PPARA,OLFML2A
215959,5912,PPARA,SERPINE1
215960,5912,PPARA,TAGLN2
215961,5912,PPARA,COL1A2
215962,5912,PPARA,TIMP1
215963,5912,PPARA,DPP9
215964,5912,PPARA,CD248
215965,5912,PPARA,EOGT
215966,5912,PPARA,PDIA6
215967,5912,PPARA,ITGB3
215968,5912,PPARA,CFLAR
215969,5912,PPARA,ADAM12
215970,5912,PPARA,COL1A1
215971,5912,PPARA,ITGA5
215972,5912,PPARA,COL4A2
215973,5912,PPARA,SBNO2
215974,5912,PPARA,MYO1C
215975,5913,PPARA,HDAC7
215976,5913,PPARA,RAB8A
215977,5913,PPARA,EDEM2
215978,5913,PPARA,TYMP
215979,5913,PPARA,CALR
215980,5913,PPARA,RDH10
215981,5913,PPARA,ANXA2
215982,5913,PPARA,DOK3
215983,5913,PPARA,HLA-A
215984,5913,PPARA,SERPINA1
215985,5913,PPARA,POFUT1
215986,5913,PPARA,TMEM43
215987,5913,PPARA,TRIP10
215988,5913,PPARA,HEXB
215989,5913,PPARA,TWF2
215990,5913,PPARA,OAS1
215991,5913,PPARA,CD7
215992,5913,PPARA,PARP10
215993,5913,PPARA,DAP
215994,5913,PPARA,FADD
215995,5913,PPARA,SCO2
215996,5913,PPARA,POLD4
215997,5913,PPARA,PDIA6
215998,5913,PPARA,SP140L
215999,5913,PPARA,B2M
216000,5913,PPARA,LITAF
216001,5913,PPARA,ERI1
216002,5913,PPARA,RBMS1
216003,5913,PPARA,FSTL1
216004,5913,PPARA,TRAM1
216005,5913,PPARA,VASP
216006,5913,PPARA,CIITA
216007,5913,PPARA,GSTK1
216008,5914,PPARA,SH3GL1
216009,5914,PPARA,PYM1
216010,5914,PPARA,AP1M1
216011,5914,PPARA,MRPL4
216012,5914,PPARA,TRAF4
216013,5914,PPARA,RAB11B
216014,5914,PPARA,BET1L
216015,5914,PPARA,RIC8A
216016,5914,PPARA,GNB1L
216017,5914,PPARA,DDA1
216018,5914,PPARA,PSPN
216019,5914,PPARA,POLR2E
216020,5914,PPARA,ACAT2
216021,5914,PPARA,STK11
216022,5914,PPARA,NELFB
216023,5914,PPARA,KIFC3
216024,5914,PPARA,WDR18
216025,5914,PPARA,FZR1
216026,5914,PPARA,HTRA2
216027,5915,PPARA,ARFGEF2
216028,5915,PPARA,ATP2B1
216029,5915,PPARA,AFTPH
216030,5915,PPARA,GCC2
216031,5915,PPARA,ITPR1
216032,5915,PPARA,CLEC4A
216033,5915,PPARA,PKD2L2
216034,5915,PPARA,MTMR12
216035,5915,PPARA,WDR7
216036,5915,PPARA,PJA2
216037,5915,PPARA,NCEH1
216038,5915,PPARA,DUSP3
216039,5915,PPARA,PREPL
216040,5915,PPARA,SLC3A1
216041,5915,PPARA,UBR3
216042,5915,PPARA,USP12
216043,5916,PPARA,FASN
216044,5916,PPARA,NLE1
216045,5916,PPARA,TMEM97
216046,5916,PPARA,SCRT2
216047,5916,PPARA,FAM216A
216048,5916,PPARA,ATOH8
216049,5916,PPARA,SMYD5
216050,5916,PPARA,SETD1A
216051,5916,PPARA,TTLL12
216052,5916,PPARA,FUS
216053,5916,PPARA,SLC24A3
216054,5916,PPARA,DDX1
216055,5916,PPARA,PCIF1
216056,5916,PPARA,AFAP1L2
216057,5917,PPARA,MPDU1
216058,5917,PPARA,NLE1
216059,5917,PPARA,VPS72
216060,5917,PPARA,TMEM97
216061,5917,PPARA,MRPL3
216062,5917,PPARA,UCK2
216063,5917,PPARA,NPM1
216064,5917,PPARA,ETS1
216065,5917,PPARA,MRPL11
216066,5917,PPARA,ADPRM
216067,5917,PPARA,SAMM50
216068,5917,PPARA,MAD2L1BP
216069,5917,PPARA,MRPL46
216070,5917,PPARA,PTGES3L-AARSD1
216071,5918,PPARA,STOX1
216072,5918,PPARA,PAX6
216073,5918,PPARA,LPIN1
216074,5918,PPARA,GABARAPL2
216075,5918,PPARA,ARHGAP5
216076,5918,PPARA,SLC14A1
216077,5918,PPARA,TNIK
216078,5918,PPARA,RIPK2
216079,5918,PPARA,DCAKD
216080,5918,PPARA,MAP3K5
216081,5918,PPARA,TGFBR3
216082,5918,PPARA,ST3GAL6
216083,5918,PPARA,TJP2
216084,5919,PPARA,NDUFS2
216085,5919,PPARA,ZFPM1
216086,5919,PPARA,RAB11B
216087,5919,PPARA,KRI1
216088,5919,PPARA,TXNRD2
216089,5919,PPARA,MRPL54
216090,5919,PPARA,AARSD1
216091,5919,PPARA,NELFB
216092,5919,PPARA,CEP131
216093,5919,PPARA,NOL12
216094,5919,PPARA,PTGES3L-AARSD1
216095,5919,PPARA,MAZ
216096,5920,PPARA,ITGA1
216097,5920,PPARA,MYCT1
216098,5920,PPARA,MMRN2
216099,5920,PPARA,BCL6B
216100,5920,PPARA,CDC42EP5
216101,5920,PPARA,SEMA3F
216102,5920,PPARA,ROBO4
216103,5920,PPARA,CDH5
216104,5920,PPARA,ACTA2
216105,5920,PPARA,ADGRF5
216106,5920,PPARA,FOXF2
216107,5921,PPARA,PALMD
216108,5921,PPARA,BHLHE40
216109,5921,PPARA,EFEMP1
216110,5921,PPARA,ECM2
216111,5921,PPARA,LIMK2
216112,5921,PPARA,PIGV
216113,5921,PPARA,ARSG
216114,5921,PPARA,CCPG1
216115,5921,PPARA,NADK2
216116,5921,PPARA,ITGB5
216117,5921,PPARA,LAPTM4A
216118,5922,PPARA,PGF
216119,5922,PPARA,KIF6
216120,5922,PPARA,SLC38A1
216121,5922,PPARA,ADGRG1
216122,5922,PPARA,SLC1A4
216123,5922,PPARA,DDR1
216124,5922,PPARA,EFCAB11
216125,5922,PPARA,DTX4
216126,5922,PPARA,DOCK1
216127,5923,PPARA,SBDS
216128,5923,PPARA,CD59
216129,5923,PPARA,GIMAP8
216130,5923,PPARA,CCRL2
216131,5923,PPARA,UBE2L6
216132,5923,PPARA,GIMAP5
216133,5923,PPARA,ITGAV
216134,5923,PPARA,EMP1
216135,5924,PPARA,COPS7B
216136,5924,PPARA,FOXK2
216137,5924,PPARA,MYB
216138,5924,PPARA,SUDS3
216139,5924,PPARA,DCTPP1
216140,5924,PPARA,ITFG2
216141,5924,PPARA,CENPP
216142,5924,PPARA,LHX4
216143,5925,PPARA,CTTN
216144,5925,PPARA,FADS3
216145,5925,PPARA,PLCB3
216146,5925,PPARA,TMEM239
216147,5925,PPARA,EML3
216148,5925,PPARA,TBXA2R
216149,5925,PPARA,FAM167B
216150,5925,PPARA,FBRS
216151,5926,PPARA,EFNA4
216152,5926,PPARA,TRAPPC3
216153,5926,PPARA,UBXN11
216154,5926,PPARA,INAFM1
216155,5926,PPARA,TMSB10
216156,5926,PPARA,CSTB
216157,5926,PPARA,SH3BGRL3
216158,5927,PPARA,SPPL3
216159,5927,PPARA,SLC38A7
216160,5927,PPARA,TRAF3IP2
216161,5927,PPARA,OLFM2
216162,5927,PPARA,EHD1
216163,5927,PPARA,SIDT2
216164,5927,PPARA,RASA3
216165,5928,PPARA,DCLK1
216166,5928,PPARA,CLCN6
216167,5928,PPARA,EPDR1
216168,5928,PPARA,PRICKLE2
216169,5928,PPARA,AGMAT
216170,5928,PPARA,WNK2
216171,5928,PPARA,MFN2
216172,5929,PPARA,CDK14
216173,5929,PPARA,ABCD2
216174,5929,PPARA,KIF21A
216175,5929,PPARA,SERTAD4
216176,5929,PPARA,RORB
216177,5929,PPARA,FBXL17
216178,5930,PPARA,C11orf24
216179,5930,PPARA,PPIE
216180,5930,PPARA,FADD
216181,5930,PPARA,SLC35D2
216182,5930,PPARA,AGBL5
216183,5930,PPARA,MED18
216184,5931,PPARA,C1orf226
216185,5931,PPARA,VCL
216186,5931,PPARA,IFI16
216187,5931,PPARA,TMED10
216188,5931,PPARA,CD44
216189,5932,PPARA,IST1
216190,5932,PPARA,BLMH
216191,5932,PPARA,NOC3L
216192,5932,PPARA,SFT2D3
216193,5932,PPARA,HNRNPF
216194,5933,PPARA,PDCD2
216195,5933,PPARA,HOXA2
216196,5933,PPARA,GAPDH
216197,5933,PPARA,LFNG
216198,5933,PPARA,SP5
216199,5934,MGA,BIN2
216200,5934,MGA,PHKG1
216201,5934,MGA,IKZF3
216202,5934,MGA,CSF2RB
216203,5934,MGA,TMEM150A
216204,5934,MGA,MYOF
216205,5934,MGA,BHLHE41
216206,5934,MGA,HEXIM1
216207,5934,MGA,CD226
216208,5934,MGA,ARHGAP9
216209,5934,MGA,ZNF467
216210,5934,MGA,ACTN1
216211,5934,MGA,IL18
216212,5934,MGA,MS4A6A
216213,5934,MGA,ARPC1B
216214,5934,MGA,TOR4A
216215,5934,MGA,IFNLR1
216216,5934,MGA,IL15
216217,5934,MGA,TNFAIP3
216218,5934,MGA,CD74
216219,5934,MGA,ZNF503
216220,5934,MGA,B2M
216221,5934,MGA,LAT2
216222,5934,MGA,GYPC
216223,5934,MGA,SLC15A3
216224,5934,MGA,HMOX1
216225,5934,MGA,BACH1
216226,5934,MGA,TLR3
216227,5934,MGA,GZMK
216228,5934,MGA,CLEC2B
216229,5935,MGA,CLASP1
216230,5935,MGA,CCNJ
216231,5935,MGA,MYNN
216232,5935,MGA,CEP97
216233,5935,MGA,ARID4A
216234,5935,MGA,TXLNG
216235,5935,MGA,GMEB2
216236,5935,MGA,NR3C1
216237,5935,MGA,MED13L
216238,5935,MGA,PTPN13
216239,5935,MGA,REV3L
216240,5935,MGA,ZSWIM3
216241,5935,MGA,LEPROTL1
216242,5935,MGA,DIP2A
216243,5935,MGA,ANKRD17
216244,5935,MGA,WRN
216245,5935,MGA,VCPIP1
216246,5935,MGA,TAF2
216247,5935,MGA,MARS2
216248,5935,MGA,USP7
216249,5935,MGA,BDP1
216250,5935,MGA,EMSY
216251,5935,MGA,SAMD8
216252,5935,MGA,N4BP2L2
216253,5936,MGA,TMEM131
216254,5936,MGA,PARP4
216255,5936,MGA,NAA50
216256,5936,MGA,NUP205
216257,5936,MGA,NIPA2
216258,5936,MGA,LAMC1
216259,5936,MGA,PLAGL2
216260,5936,MGA,CAMK2D
216261,5936,MGA,RIOK3
216262,5936,MGA,HEATR1
216263,5936,MGA,CCNYL1
216264,5936,MGA,SMC5
216265,5936,MGA,DHX15
216266,5936,MGA,PGM2
216267,5937,MGA,STX10
216268,5937,MGA,P2RY11
216269,5937,MGA,MRPL4
216270,5937,MGA,SWI5
216271,5937,MGA,BCAP31
216272,5937,MGA,CHCHD5
216273,5937,MGA,RRP1
216274,5937,MGA,SIRT6
216275,5937,MGA,TMEM11
216276,5937,MGA,NDUFS6
216277,5937,MGA,MRPL36
216278,5938,MGA,CHPF2
216279,5938,MGA,TOR4A
216280,5938,MGA,ZYX
216281,5938,MGA,POFUT1
216282,5938,MGA,B2M
216283,5938,MGA,PYGL
216284,5938,MGA,LITAF
216285,5938,MGA,GNG5
216286,5938,MGA,YKT6
216287,5938,MGA,MYDGF
216288,5938,MGA,ACTN1
216289,5939,MGA,CENPU
216290,5939,MGA,PMCH
216291,5939,MGA,EID3
216292,5939,MGA,LAMC1
216293,5939,MGA,CAPZA1
216294,5939,MGA,HAT1
216295,5939,MGA,FBXO17
216296,5939,MGA,DIAPH3
216297,5939,MGA,GGH
216298,5939,MGA,CDT1
216299,5939,MGA,ZNF367
216300,5940,MGA,KLHL22
216301,5940,MGA,MESP1
216302,5940,MGA,PMF1-BGLAP
216303,5940,MGA,PMF1
216304,5940,MGA,DHPS
216305,5940,MGA,RRP1
216306,5940,MGA,U2AF1
216307,5941,MGA,ZNF616
216308,5941,MGA,MTF2
216309,5941,MGA,SEC22B
216310,5941,MGA,GNG5
216311,5941,MGA,ZSCAN22
216312,5941,MGA,ORC5
216313,5942,MGA,ZNF771
216314,5942,MGA,FAM32A
216315,5942,MGA,ZNF653
216316,5942,MGA,CLTB
216317,5942,MGA,ACOT8
216318,5943,MGA,RENBP
216319,5943,MGA,CRIP1
216320,5943,MGA,CRISPLD1
216321,5943,MGA,SLC4A2
216322,5943,MGA,CLEC2B
216323,5944,HLTF,ZNF486
216324,5944,HLTF,COG1
216325,5944,HLTF,KLF12
216326,5944,HLTF,UBR1
216327,5944,HLTF,USP37
216328,5944,HLTF,NUP160
216329,5944,HLTF,SRP54
216330,5944,HLTF,SRRM2
216331,5944,HLTF,BBS10
216332,5944,HLTF,FIGN
216333,5944,HLTF,OPHN1
216334,5944,HLTF,CEP97
216335,5944,HLTF,GMEB2
216336,5944,HLTF,ZNF462
216337,5944,HLTF,WDFY1
216338,5944,HLTF,VEZT
216339,5944,HLTF,SDE2
216340,5944,HLTF,DDC
216341,5944,HLTF,ERCC6L2
216342,5944,HLTF,PCNX1
216343,5944,HLTF,NBR1
216344,5944,HLTF,RNF38
216345,5944,HLTF,TOP1
216346,5944,HLTF,CLASP2
216347,5944,HLTF,ZBTB37
216348,5944,HLTF,ZNF654
216349,5944,HLTF,ZXDA
216350,5944,HLTF,GTF3C3
216351,5944,HLTF,VHL
216352,5944,HLTF,ZNF674
216353,5944,HLTF,CWC22
216354,5944,HLTF,ADNP
216355,5944,HLTF,LEMD3
216356,5944,HLTF,DCAF5
216357,5944,HLTF,NIPBL
216358,5944,HLTF,SRPK1
216359,5944,HLTF,SMAD4
216360,5944,HLTF,SPATS2
216361,5944,HLTF,RCOR1
216362,5944,HLTF,TPR
216363,5944,HLTF,SBF2
216364,5944,HLTF,SLC35B4
216365,5944,HLTF,RIF1
216366,5944,HLTF,SENP7
216367,5944,HLTF,CSRNP2
216368,5944,HLTF,RBBP6
216369,5944,HLTF,ZKSCAN8
216370,5944,HLTF,ZEB1
216371,5944,HLTF,KCNRG
216372,5944,HLTF,CHD8
216373,5944,HLTF,IBTK
216374,5944,HLTF,SLC25A40
216375,5944,HLTF,WASL
216376,5944,HLTF,CEP68
216377,5944,HLTF,HELZ
216378,5944,HLTF,SPAST
216379,5944,HLTF,USP38
216380,5944,HLTF,UTP23
216381,5944,HLTF,PMS1
216382,5944,HLTF,ZFP69B
216383,5945,HLTF,KIF11
216384,5945,HLTF,DBF4
216385,5945,HLTF,WEE1
216386,5945,HLTF,KIF14
216387,5945,HLTF,PDIA4
216388,5945,HLTF,IQGAP3
216389,5945,HLTF,GRB14
216390,5945,HLTF,CAPZA1
216391,5945,HLTF,BRCA1
216392,5945,HLTF,MCM8
216393,5945,HLTF,RRM2
216394,5945,HLTF,ECT2
216395,5945,HLTF,P4HB
216396,5945,HLTF,OSTC
216397,5945,HLTF,SPRY1
216398,5945,HLTF,SKA1
216399,5945,HLTF,DUSP10
216400,5945,HLTF,LRR1
216401,5945,HLTF,TGIF1
216402,5945,HLTF,TIMELESS
216403,5945,HLTF,DSN1
216404,5945,HLTF,HMGB2
216405,5945,HLTF,LAMC1
216406,5945,HLTF,TXLNA
216407,5945,HLTF,ITGB3BP
216408,5945,HLTF,KIF23
216409,5945,HLTF,RBMS1
216410,5945,HLTF,SDC1
216411,5945,HLTF,WDHD1
216412,5945,HLTF,KIF18A
216413,5945,HLTF,TOP2A
216414,5945,HLTF,HMMR
216415,5945,HLTF,GGH
216416,5945,HLTF,COL4A2
216417,5945,HLTF,TPM4
216418,5946,HLTF,PSMB2
216419,5946,HLTF,GNL2
216420,5946,HLTF,PHACTR4
216421,5946,HLTF,PNRC2
216422,5946,HLTF,EIF3I
216423,5946,HLTF,CAPZA1
216424,5946,HLTF,TXLNA
216425,5946,HLTF,RCC2
216426,5946,HLTF,HDAC1
216427,5946,HLTF,CTPS1
216428,5946,HLTF,NUP93
216429,5946,HLTF,SRSF10
216430,5946,HLTF,ST7L
216431,5946,HLTF,ZW10
216432,5947,HLTF,SP3
216433,5947,HLTF,ITGB1
216434,5947,HLTF,ZNF45
216435,5947,HLTF,SLC30A6
216436,5947,HLTF,SLC26A2
216437,5947,HLTF,ACTR3
216438,5947,HLTF,LAMC1
216439,5947,HLTF,ZNF217
216440,5947,HLTF,MCM8
216441,5947,HLTF,ECT2
216442,5947,HLTF,CREB1
216443,5947,HLTF,RPAP3
216444,5947,HLTF,UGGT1
216445,5947,HLTF,DPY19L1
216446,5948,HLTF,EFCAB14
216447,5948,HLTF,NFE2L2
216448,5948,HLTF,NMD3
216449,5948,HLTF,ARHGAP5
216450,5948,HLTF,ATF6
216451,5948,HLTF,SOCS4
216452,5948,HLTF,PHKB
216453,5948,HLTF,LRBA
216454,5948,HLTF,PPT1
216455,5948,HLTF,CTNND1
216456,5948,HLTF,YAP1
216457,5949,HLTF,DUSP11
216458,5949,HLTF,CRY1
216459,5949,HLTF,LARP1B
216460,5949,HLTF,CDK7
216461,5949,HLTF,SSB
216462,5949,HLTF,DIAPH1
216463,5949,HLTF,TNFAIP8
216464,5949,HLTF,FILIP1L
216465,5949,HLTF,P4HA2
216466,5950,HLTF,EDEM1
216467,5950,HLTF,NFKB1
216468,5950,HLTF,SLFN5
216469,5950,HLTF,TLN1
216470,5950,HLTF,CDH11
216471,5950,HLTF,CAV1
216472,5950,HLTF,MREG
216473,5951,HLTF,PJA2
216474,5951,HLTF,ACVR1B
216475,5951,HLTF,AP3M2
216476,5951,HLTF,PRDM2
216477,5951,HLTF,MAP1B
216478,5951,HLTF,ITFG1
216479,5951,HLTF,PSD3
216480,5952,HLTF,ORMDL1
216481,5952,HLTF,COPS5
216482,5952,HLTF,UNC50
216483,5952,HLTF,CHMP5
216484,5952,HLTF,KLHL12
216485,5952,HLTF,BTN3A3
216486,5952,HLTF,SRP19
216487,5953,HLTF,PDS5B
216488,5953,HLTF,SLC8A1
216489,5953,HLTF,AKAP11
216490,5953,HLTF,ATP2A2
216491,5953,HLTF,DMXL1
216492,5953,HLTF,NDUFS1
216493,5953,HLTF,NCKAP1
216494,5954,HLTF,MYB
216495,5954,HLTF,SRSF10
216496,5954,HLTF,WDHD1
216497,5954,HLTF,MSH2
216498,5954,HLTF,TRMT6
216499,5954,HLTF,CEP57L1
216500,5954,HLTF,BRIX1
216501,5955,HLTF,IFT140
216502,5955,HLTF,SOX2
216503,5955,HLTF,LIFR
216504,5955,HLTF,STK17B
216505,5955,HLTF,PRR12
216506,5955,HLTF,CCDC97
216507,5956,HLTF,PTCHD1
216508,5956,HLTF,HDAC1
216509,5956,HLTF,TMEM167B
216510,5956,HLTF,DNAJB4
216511,5956,HLTF,DOCK7
216512,5956,HLTF,MPDZ
216513,5957,HLTF,ARNT
216514,5957,HLTF,CACUL1
216515,5957,HLTF,RARA
216516,5957,HLTF,DCUN1D3
216517,5957,HLTF,LRIF1
216518,5958,HLTF,HACD2
216519,5958,HLTF,DAAM1
216520,5958,HLTF,SLMAP
216521,5958,HLTF,INSIG2
216522,5958,HLTF,LNPEP
216523,5959,HLTF,PRIMPOL
216524,5959,HLTF,CRY1
216525,5959,HLTF,ZHX1-C8orf76
216526,5959,HLTF,ACTL6A
216527,5959,HLTF,IFRD1
216528,5960,MYOG,HCFC2
216529,5960,MYOG,EP300
216530,5960,MYOG,MBTPS2
216531,5960,MYOG,CCNT1
