,Regulon_ID,Regulator,Gene
177042,3649,ERG,COX17
177043,3649,ERG,TRAPPC1
177044,3649,ERG,CKS1B
177045,3649,ERG,POLR2G
177046,3649,ERG,TOMM5
177047,3649,ERG,NEDD8
177048,3649,ERG,TMA7
177049,3649,ERG,AP2S1
177050,3649,ERG,NDUFB3
177051,3649,ERG,NDUFA6
177052,3649,ERG,FKBP1A
177053,3649,ERG,BYSL
177054,3649,ERG,NDUFA1
177055,3650,ERG,LAX1
177056,3650,ERG,CREM
177057,3650,ERG,CD48
177058,3650,ERG,SRGN
177059,3650,ERG,KLHL6
177060,3650,ERG,S1PR1
177061,3650,ERG,ATM
177062,3650,ERG,ARHGEF6
177063,3650,ERG,CD1D
177064,3650,ERG,CCL2
177065,3650,ERG,AOAH
177066,3650,ERG,EVI2B
177067,3650,ERG,P2RY12
177068,3650,ERG,FGR
177069,3650,ERG,ERG
177070,3650,ERG,PIK3CG
177071,3650,ERG,TAGAP
177072,3650,ERG,HRH2
177073,3650,ERG,KBTBD8
177074,3650,ERG,ZNF354C
177075,3650,ERG,AQP9
177076,3651,ERG,TRIP10
177077,3651,ERG,RAC1
177078,3651,ERG,CHMP4B
177079,3651,ERG,VPS37B
177080,3651,ERG,RPS6KA1
177081,3651,ERG,LRP5
177082,3651,ERG,PPM1J
177083,3651,ERG,PAQR4
177084,3651,ERG,CHMP1A
177085,3651,ERG,SERTAD3
177086,3651,ERG,STX4
177087,3651,ERG,C19orf33
177088,3651,ERG,VASP
177089,3651,ERG,STYK1
177090,3652,ERG,THAP12
177091,3652,ERG,HAT1
177092,3652,ERG,DNAJA2
177093,3652,ERG,PAPSS1
177094,3652,ERG,PAFAH1B2
177095,3652,ERG,MED20
177096,3652,ERG,ECD
177097,3652,ERG,AP3S2
177098,3652,ERG,RBAK-RBAKDN
177099,3652,ERG,WDR76
177100,3652,ERG,TIAM1
177101,3653,ERG,FAM222B
177102,3653,ERG,TNK2
177103,3653,ERG,FANK1
177104,3653,ERG,FBXL6
177105,3653,ERG,CPSF1
177106,3653,ERG,STON2
177107,3653,ERG,SH3GL1
177108,3653,ERG,RGS12
177109,3653,ERG,SERTAD3
177110,3653,ERG,SUN1
177111,3654,ERG,VPS4A
177112,3654,ERG,WBP1
177113,3654,ERG,RNF25
177114,3654,ERG,RNF113A
177115,3654,ERG,PSMC1
177116,3654,ERG,PYCR2
177117,3654,ERG,STK16
177118,3654,ERG,NFKBIL1
177119,3654,ERG,LAS1L
177120,3655,ERG,GIT1
177121,3655,ERG,TRIM46
177122,3655,ERG,UQCC1
177123,3655,ERG,UNC119
177124,3655,ERG,SCAMP4
177125,3655,ERG,COG1
177126,3655,ERG,C21orf58
177127,3655,ERG,PRKCSH
177128,3656,ERG,SAR1A
177129,3656,ERG,TMEM242
177130,3656,ERG,MRPL33
177131,3656,ERG,RRAGA
177132,3656,ERG,THOC5
177133,3656,ERG,SRP19
177134,3657,ERG,NKIRAS2
177135,3657,ERG,BCL2L1
177136,3657,ERG,FAM110A
177137,3657,ERG,SMG7
177138,3657,ERG,P2RY2
177139,3657,ERG,TAGLN2
177140,3658,ERG,FAM161B
177141,3658,ERG,CALCB
177142,3658,ERG,LOXL4
177143,3658,ERG,RSL24D1
177144,3658,ERG,ERH
177145,3658,ERG,LSM1
177146,3659,ERG,EIF3I
177147,3659,ERG,EIF4E2
177148,3659,ERG,RNF7
177149,3659,ERG,CYB5R2
177150,3659,ERG,POLE4
177151,3660,ERG,ECH1
177152,3660,ERG,IRF9
177153,3660,ERG,OPTN
177154,3660,ERG,LGALS3BP
177155,3660,ERG,LDLR
177156,3661,ERG,UBL7
177157,3661,ERG,DPM3
177158,3661,ERG,CENPM
177159,3661,ERG,MED8
177160,3661,ERG,RPS19BP1
177161,3662,ERG,TAF1D
177162,3662,ERG,DDX27
177163,3662,ERG,PCGF1
177164,3662,ERG,DLST
177165,3662,ERG,HTR1B
177166,3663,ERG,SLC18B1
177167,3663,ERG,CHUK
177168,3663,ERG,PDE12
177169,3663,ERG,THAP12
177170,3663,ERG,SCO1
177171,3664,NFE2L2,KRCC1
177172,3664,NFE2L2,AKAP12
177173,3664,NFE2L2,TLR1
177174,3664,NFE2L2,CREBRF
177175,3664,NFE2L2,ZHX3
177176,3664,NFE2L2,SLIT2
177177,3664,NFE2L2,CAB39
177178,3664,NFE2L2,DYRK1A
177179,3664,NFE2L2,TTC5
177180,3664,NFE2L2,DNAJC3
177181,3664,NFE2L2,ADGRL2
177182,3664,NFE2L2,EPB41L2
177183,3664,NFE2L2,RAPGEF2
177184,3664,NFE2L2,CLINT1
177185,3664,NFE2L2,DENND4C
177186,3664,NFE2L2,USP33
177187,3664,NFE2L2,PTCH1
177188,3664,NFE2L2,LMLN
177189,3664,NFE2L2,FMR1
177190,3664,NFE2L2,IL6ST
177191,3664,NFE2L2,TRIM44
177192,3664,NFE2L2,GLUD2
177193,3664,NFE2L2,ITFG1
177194,3664,NFE2L2,RBM27
177195,3664,NFE2L2,RIOK3
177196,3664,NFE2L2,JMJD1C
177197,3664,NFE2L2,TLR4
177198,3664,NFE2L2,SOS1
177199,3664,NFE2L2,MAP1LC3B2
177200,3664,NFE2L2,U2SURP
177201,3664,NFE2L2,CHM
177202,3664,NFE2L2,ZNF436
177203,3664,NFE2L2,SNX13
177204,3664,NFE2L2,SLC2A1
177205,3664,NFE2L2,SNX29
177206,3664,NFE2L2,DYNC1H1
177207,3664,NFE2L2,KLHL2
177208,3664,NFE2L2,GPD2
177209,3664,NFE2L2,RAB6A
177210,3664,NFE2L2,PAFAH1B1
177211,3664,NFE2L2,DDX6
177212,3664,NFE2L2,SPATA21
177213,3664,NFE2L2,KLHL3
177214,3664,NFE2L2,IDE
177215,3664,NFE2L2,ZFP91
177216,3664,NFE2L2,LTN1
177217,3664,NFE2L2,ERCC6L2
177218,3664,NFE2L2,GIN1
177219,3664,NFE2L2,RNF185
177220,3664,NFE2L2,DCP2
177221,3664,NFE2L2,FBXW2
177222,3664,NFE2L2,COQ10B
177223,3664,NFE2L2,CDK13
177224,3664,NFE2L2,TRAPPC8
177225,3664,NFE2L2,ZMYND11
177226,3664,NFE2L2,SLFN12
177227,3664,NFE2L2,TOP1
177228,3664,NFE2L2,THSD7A
177229,3664,NFE2L2,CAMSAP1
177230,3664,NFE2L2,FILIP1
177231,3664,NFE2L2,TBK1
177232,3664,NFE2L2,CPEB4
177233,3664,NFE2L2,LRRK2
177234,3664,NFE2L2,NR1D2
177235,3664,NFE2L2,PSMD1
177236,3664,NFE2L2,EREG
177237,3664,NFE2L2,C2orf42
177238,3664,NFE2L2,PTK2
177239,3664,NFE2L2,PANK2
177240,3664,NFE2L2,FBXL3
177241,3664,NFE2L2,ZCCHC2
177242,3664,NFE2L2,SLMAP
177243,3664,NFE2L2,ARRDC4
177244,3664,NFE2L2,S100PBP
177245,3664,NFE2L2,TJP2
177246,3664,NFE2L2,MTF1
177247,3664,NFE2L2,PMS2
177248,3664,NFE2L2,EIF2A
177249,3664,NFE2L2,ZNF827
177250,3664,NFE2L2,MBNL2
177251,3664,NFE2L2,MAP1B
177252,3664,NFE2L2,ZBTB41
177253,3664,NFE2L2,PKNOX1
177254,3664,NFE2L2,AHCYL1
177255,3664,NFE2L2,CCP110
177256,3664,NFE2L2,RBSN
177257,3664,NFE2L2,UBE3C
177258,3664,NFE2L2,ARID1A
177259,3664,NFE2L2,ARHGEF12
177260,3664,NFE2L2,DOK6
177261,3664,NFE2L2,ARHGAP42
177262,3664,NFE2L2,FAM171B
177263,3664,NFE2L2,STAM
177264,3664,NFE2L2,KIAA1328
177265,3664,NFE2L2,PARD6B
177266,3664,NFE2L2,SGTB
177267,3664,NFE2L2,MATR3
177268,3664,NFE2L2,ROCK1
177269,3664,NFE2L2,BHMT2
177270,3664,NFE2L2,MAP1A
177271,3664,NFE2L2,DDI2
177272,3664,NFE2L2,APOOL
177273,3664,NFE2L2,XPO1
177274,3664,NFE2L2,LYSMD3
177275,3664,NFE2L2,NMD3
177276,3664,NFE2L2,ZNF197
177277,3664,NFE2L2,COL4A1
177278,3664,NFE2L2,NFE2L1
177279,3664,NFE2L2,MAP4K5
177280,3664,NFE2L2,PPHLN1
177281,3664,NFE2L2,KMT2E
177282,3664,NFE2L2,FICD
177283,3664,NFE2L2,AKT3
177284,3664,NFE2L2,SPRED1
177285,3664,NFE2L2,FKBP5
177286,3664,NFE2L2,DPP8
177287,3664,NFE2L2,AP1G1
177288,3664,NFE2L2,FRS2
177289,3664,NFE2L2,GSK3B
177290,3664,NFE2L2,ZCCHC4
177291,3664,NFE2L2,MAN1A1
177292,3664,NFE2L2,REV3L
177293,3664,NFE2L2,AMER1
177294,3664,NFE2L2,NCOA4
177295,3664,NFE2L2,ABCC4
177296,3664,NFE2L2,HGF
177297,3664,NFE2L2,ZBTB11
177298,3664,NFE2L2,JAM3
177299,3664,NFE2L2,RBAK
177300,3664,NFE2L2,ZSCAN29
177301,3664,NFE2L2,SCAF11
177302,3664,NFE2L2,TMEM87A
177303,3664,NFE2L2,SNX25
177304,3664,NFE2L2,SGK3
177305,3664,NFE2L2,ALS2
177306,3664,NFE2L2,RAB8B
177307,3664,NFE2L2,UBP1
177308,3664,NFE2L2,PHACTR2
177309,3664,NFE2L2,SSH1
177310,3664,NFE2L2,ZIK1
177311,3664,NFE2L2,ASPH
177312,3664,NFE2L2,ZBTB21
177313,3664,NFE2L2,SREK1IP1
177314,3664,NFE2L2,ANKHD1-EIF4EBP3
177315,3664,NFE2L2,CGGBP1
177316,3664,NFE2L2,USO1
177317,3664,NFE2L2,FBXW11
177318,3664,NFE2L2,MIEF1
177319,3664,NFE2L2,RNF111
177320,3664,NFE2L2,TAB3
177321,3664,NFE2L2,CEP97
177322,3664,NFE2L2,ZNF221
177323,3664,NFE2L2,LRRC58
177324,3664,NFE2L2,GTF3C3
177325,3664,NFE2L2,CUL5
177326,3664,NFE2L2,ARL5B
177327,3664,NFE2L2,PRUNE1
177328,3664,NFE2L2,RIF1
177329,3664,NFE2L2,OPHN1
177330,3664,NFE2L2,MKLN1
177331,3664,NFE2L2,ZKSCAN5
177332,3664,NFE2L2,CDC27
177333,3664,NFE2L2,ZNF326
177334,3664,NFE2L2,CNEP1R1
177335,3664,NFE2L2,TXNRD1
177336,3664,NFE2L2,AZI2
177337,3664,NFE2L2,SORL1
177338,3664,NFE2L2,RAP2A
177339,3664,NFE2L2,HNRNPR
177340,3664,NFE2L2,ARCN1
177341,3664,NFE2L2,AFTPH
177342,3664,NFE2L2,ADAR
177343,3664,NFE2L2,ELOVL5
177344,3664,NFE2L2,ASXL1
177345,3664,NFE2L2,FNDC3A
177346,3664,NFE2L2,TMEM209
177347,3664,NFE2L2,YME1L1
177348,3664,NFE2L2,SMIM21
177349,3664,NFE2L2,NXPE3
177350,3664,NFE2L2,ACBD3
177351,3664,NFE2L2,TUBGCP4
177352,3664,NFE2L2,CLIP1
177353,3664,NFE2L2,ABCC9
177354,3664,NFE2L2,STX12
177355,3664,NFE2L2,EIF5
177356,3664,NFE2L2,GNL3L
177357,3664,NFE2L2,SDE2
177358,3664,NFE2L2,RBM12B
177359,3664,NFE2L2,PDLIM5
177360,3664,NFE2L2,PNRC2
177361,3664,NFE2L2,PCNX4
177362,3664,NFE2L2,TUFT1
177363,3664,NFE2L2,ANKHD1
177364,3664,NFE2L2,BIRC2
177365,3664,NFE2L2,ZNF230
177366,3664,NFE2L2,PYROXD1
177367,3664,NFE2L2,SZRD1
177368,3664,NFE2L2,CRK
177369,3664,NFE2L2,ZEB2
177370,3664,NFE2L2,PPM1A
177371,3664,NFE2L2,HEATR5B
177372,3664,NFE2L2,SENP1
177373,3664,NFE2L2,WDR43
177374,3664,NFE2L2,WDR7
177375,3664,NFE2L2,NRAS
177376,3664,NFE2L2,MARK2
177377,3664,NFE2L2,SLC25A46
177378,3664,NFE2L2,WWP1
177379,3664,NFE2L2,OTX1
177380,3664,NFE2L2,PPIP5K2
177381,3664,NFE2L2,SNX16
177382,3664,NFE2L2,DENND4A
177383,3664,NFE2L2,CCDC82
177384,3664,NFE2L2,ARL14EP
177385,3664,NFE2L2,G3BP1
177386,3664,NFE2L2,ERMAP
177387,3664,NFE2L2,UBR1
177388,3664,NFE2L2,B3GNT5
177389,3664,NFE2L2,MAML3
177390,3664,NFE2L2,GCLM
177391,3664,NFE2L2,ATXN1
177392,3664,NFE2L2,RABEP1
177393,3664,NFE2L2,CNNM4
177394,3664,NFE2L2,DOCK4
177395,3664,NFE2L2,CLPX
177396,3664,NFE2L2,MET
177397,3664,NFE2L2,M6PR
177398,3664,NFE2L2,RNF168
177399,3664,NFE2L2,CEP85
177400,3664,NFE2L2,BTD
177401,3664,NFE2L2,SLFN11
177402,3664,NFE2L2,MAPK1
177403,3664,NFE2L2,RAD54L2
177404,3664,NFE2L2,PPP2R1B
177405,3664,NFE2L2,ZNF280D
177406,3664,NFE2L2,RB1CC1
177407,3664,NFE2L2,CFAP97
177408,3664,NFE2L2,PRPF38A
177409,3664,NFE2L2,SYNCRIP
177410,3664,NFE2L2,WDR44
177411,3664,NFE2L2,REST
177412,3664,NFE2L2,ZC3HAV1
177413,3664,NFE2L2,UBE2K
177414,3664,NFE2L2,PARD3B
177415,3664,NFE2L2,DCTN4
177416,3664,NFE2L2,MSH3
177417,3664,NFE2L2,TMEM67
177418,3664,NFE2L2,SERINC5
177419,3664,NFE2L2,TEAD1
177420,3664,NFE2L2,E2F6
177421,3664,NFE2L2,ATL1
177422,3664,NFE2L2,ZNF623
177423,3664,NFE2L2,RPEL1
177424,3664,NFE2L2,FAT1
177425,3664,NFE2L2,PRICKLE2
177426,3664,NFE2L2,CARD8
177427,3664,NFE2L2,UBTD2
177428,3664,NFE2L2,MFSD1
177429,3664,NFE2L2,ZNF217
177430,3664,NFE2L2,STAG1
177431,3664,NFE2L2,PREX1
177432,3664,NFE2L2,FBXO3
177433,3664,NFE2L2,SH3GLB1
177434,3664,NFE2L2,ZNF184
177435,3664,NFE2L2,HSDL2
177436,3664,NFE2L2,NUP54
177437,3664,NFE2L2,RASSF3
177438,3664,NFE2L2,ZNF518B
177439,3664,NFE2L2,FBXL17
177440,3664,NFE2L2,MAT2B
177441,3664,NFE2L2,MCU
177442,3664,NFE2L2,CHSY1
177443,3664,NFE2L2,ZNF704
177444,3664,NFE2L2,ZNF366
177445,3664,NFE2L2,AZIN1
177446,3664,NFE2L2,TTBK2
177447,3664,NFE2L2,GANC
177448,3664,NFE2L2,DUSP11
177449,3664,NFE2L2,AHNAK
177450,3664,NFE2L2,HIVEP1
177451,3664,NFE2L2,B3GALNT2
177452,3664,NFE2L2,SEC24A
177453,3664,NFE2L2,SAMD8
177454,3664,NFE2L2,MR1
177455,3664,NFE2L2,SEC24D
177456,3664,NFE2L2,SMARCA2
177457,3664,NFE2L2,ANGPT1
177458,3664,NFE2L2,ZNF699
177459,3664,NFE2L2,RBM47
177460,3664,NFE2L2,DHX36
177461,3664,NFE2L2,ZBTB4
177462,3664,NFE2L2,PDCL
177463,3664,NFE2L2,GPATCH11
177464,3664,NFE2L2,VPS26A
177465,3664,NFE2L2,SSPN
177466,3664,NFE2L2,ZNF621
177467,3664,NFE2L2,HNRNPK
177468,3664,NFE2L2,LIN54
177469,3664,NFE2L2,ARID4A
177470,3664,NFE2L2,NF1
177471,3664,NFE2L2,CTBS
177472,3664,NFE2L2,GPATCH2L
177473,3664,NFE2L2,BLOC1S6
177474,3664,NFE2L2,MTPN
177475,3664,NFE2L2,SPTLC2
177476,3664,NFE2L2,PGAP1
177477,3664,NFE2L2,RBM7
177478,3664,NFE2L2,INTS8
177479,3664,NFE2L2,RAD17
177480,3664,NFE2L2,PURB
177481,3664,NFE2L2,KIF21A
177482,3664,NFE2L2,RGL1
177483,3664,NFE2L2,MAPK8
177484,3664,NFE2L2,STON1-GTF2A1L
177485,3664,NFE2L2,MSANTD4
177486,3664,NFE2L2,GTF2A1
177487,3664,NFE2L2,ABL2
177488,3664,NFE2L2,SEC62
177489,3664,NFE2L2,STAT5B
177490,3664,NFE2L2,LMAN1
177491,3664,NFE2L2,MBP
177492,3664,NFE2L2,SDHD
177493,3664,NFE2L2,CYLD
177494,3664,NFE2L2,CLCN3
177495,3664,NFE2L2,PTPRG
177496,3664,NFE2L2,PIK3R1
177497,3664,NFE2L2,YTHDC1
177498,3664,NFE2L2,SGPP1
177499,3664,NFE2L2,UEVLD
177500,3664,NFE2L2,ARHGAP31
177501,3664,NFE2L2,FECH
177502,3664,NFE2L2,CCDC126
177503,3664,NFE2L2,ZNF654
177504,3664,NFE2L2,SGMS1
177505,3664,NFE2L2,ASAP1
177506,3664,NFE2L2,PRDX3
177507,3664,NFE2L2,DMXL2
177508,3664,NFE2L2,TMED5
177509,3664,NFE2L2,KDM1B
177510,3664,NFE2L2,PRKDC
177511,3664,NFE2L2,ALKBH8
177512,3664,NFE2L2,SHOC2
177513,3664,NFE2L2,NIPBL
177514,3664,NFE2L2,OSBPL11
177515,3664,NFE2L2,MAP2K1
177516,3664,NFE2L2,TBC1D23
177517,3664,NFE2L2,LIMCH1
177518,3664,NFE2L2,WDR35
177519,3664,NFE2L2,KLF7
177520,3664,NFE2L2,STON1
177521,3664,NFE2L2,NDFIP2
177522,3664,NFE2L2,ACTR2
177523,3664,NFE2L2,SCAMP1
177524,3664,NFE2L2,ZDHHC5
177525,3664,NFE2L2,NUP153
177526,3664,NFE2L2,FBXO42
177527,3664,NFE2L2,RICTOR
177528,3664,NFE2L2,TPP2
177529,3664,NFE2L2,KDM5B
177530,3664,NFE2L2,SNX18
177531,3664,NFE2L2,KPNA4
177532,3664,NFE2L2,RNF14
177533,3664,NFE2L2,R3HDM2
177534,3664,NFE2L2,LEMD3
177535,3664,NFE2L2,VTA1
177536,3664,NFE2L2,VEZF1
177537,3664,NFE2L2,DIS3L
177538,3664,NFE2L2,PAWR
177539,3664,NFE2L2,PTPN4
177540,3664,NFE2L2,TGFBRAP1
177541,3664,NFE2L2,NRIP1
177542,3664,NFE2L2,THAP2
177543,3665,NFE2L2,C3AR1
177544,3665,NFE2L2,LAMC1
177545,3665,NFE2L2,ABCC9
177546,3665,NFE2L2,SSH1
177547,3665,NFE2L2,ASPN
177548,3665,NFE2L2,DOCK4
177549,3665,NFE2L2,AKAP12
177550,3665,NFE2L2,BAG2
177551,3665,NFE2L2,FAM124A
177552,3665,NFE2L2,SH2B3
177553,3665,NFE2L2,HAS1
177554,3665,NFE2L2,OMD
177555,3665,NFE2L2,ZFPM2
177556,3665,NFE2L2,IL33
177557,3665,NFE2L2,SLIT2
177558,3665,NFE2L2,TGFB3
177559,3665,NFE2L2,C12orf60
177560,3665,NFE2L2,CDH11
177561,3665,NFE2L2,FGF7
177562,3665,NFE2L2,EPB41L2
177563,3665,NFE2L2,COL21A1
177564,3665,NFE2L2,ITGBL1
177565,3665,NFE2L2,BHMT2
177566,3665,NFE2L2,MAP1LC3C
177567,3665,NFE2L2,GREM1
177568,3665,NFE2L2,PAPPA
177569,3665,NFE2L2,PALMD
177570,3665,NFE2L2,ENOX1
177571,3665,NFE2L2,ZEB2
177572,3665,NFE2L2,HSD11B1
177573,3665,NFE2L2,SLCO2B1
177574,3665,NFE2L2,SSPN
177575,3665,NFE2L2,AKT3
177576,3665,NFE2L2,PDGFRB
177577,3665,NFE2L2,ATL1
177578,3665,NFE2L2,KCTD20
177579,3665,NFE2L2,CCIN
177580,3665,NFE2L2,FILIP1
177581,3665,NFE2L2,NUDT11
177582,3665,NFE2L2,CEP295NL
177583,3665,NFE2L2,FAM180A
177584,3665,NFE2L2,LRRK2
177585,3665,NFE2L2,FMO2
177586,3665,NFE2L2,PRICKLE2
177587,3665,NFE2L2,OLFML2B
177588,3665,NFE2L2,WT1
177589,3665,NFE2L2,RGL1
177590,3665,NFE2L2,STON1
177591,3665,NFE2L2,STON1-GTF2A1L
177592,3665,NFE2L2,TLR4
177593,3665,NFE2L2,SFRP4
177594,3665,NFE2L2,ABL2
177595,3665,NFE2L2,DMGDH
177596,3665,NFE2L2,VGLL3
177597,3665,NFE2L2,PHLDB1
177598,3665,NFE2L2,HGF
177599,3665,NFE2L2,LUM
177600,3665,NFE2L2,SLC12A8
177601,3665,NFE2L2,BEND6
177602,3665,NFE2L2,TLL1
177603,3665,NFE2L2,ANTXR1
177604,3665,NFE2L2,IGSF6
177605,3665,NFE2L2,PLXDC2
177606,3665,NFE2L2,RAB31
177607,3665,NFE2L2,FRMD6
177608,3665,NFE2L2,FBLN2
177609,3665,NFE2L2,FCGR2A
177610,3665,NFE2L2,CALU
177611,3665,NFE2L2,GLIPR1
177612,3665,NFE2L2,ATXN1
177613,3665,NFE2L2,PMP22
177614,3665,NFE2L2,COL1A2
177615,3665,NFE2L2,FIGN
177616,3665,NFE2L2,ZNF518B
177617,3665,NFE2L2,COL8A1
177618,3665,NFE2L2,CLMP
177619,3665,NFE2L2,ARHGAP31
177620,3665,NFE2L2,MEDAG
177621,3665,NFE2L2,LRP12
177622,3665,NFE2L2,VASH2
177623,3665,NFE2L2,TFEC
177624,3666,NFE2L2,EMILIN2
177625,3666,NFE2L2,ZNF366
177626,3666,NFE2L2,ITGB2
177627,3666,NFE2L2,ARHGAP25
177628,3666,NFE2L2,CREM
177629,3666,NFE2L2,LY96
177630,3666,NFE2L2,CD48
177631,3666,NFE2L2,CHRNA6
177632,3666,NFE2L2,GIMAP8
177633,3666,NFE2L2,CR1
177634,3666,NFE2L2,SAMSN1
177635,3666,NFE2L2,ATP8B2
177636,3666,NFE2L2,CCL2
177637,3666,NFE2L2,THEMIS2
177638,3666,NFE2L2,HLA-DQA2
177639,3666,NFE2L2,IRF4
177640,3666,NFE2L2,RASSF2
177641,3666,NFE2L2,DCSTAMP
177642,3666,NFE2L2,PRKCH
177643,3666,NFE2L2,GPR183
177644,3666,NFE2L2,BACH2
177645,3666,NFE2L2,MPO
177646,3666,NFE2L2,TNFRSF8
177647,3666,NFE2L2,CD84
177648,3666,NFE2L2,SWAP70
177649,3666,NFE2L2,TNFAIP3
177650,3666,NFE2L2,TNFSF18
177651,3666,NFE2L2,BCL2
177652,3666,NFE2L2,IL6ST
177653,3666,NFE2L2,CD96
177654,3666,NFE2L2,LY86
177655,3666,NFE2L2,GIMAP7
177656,3666,NFE2L2,GLIPR2
177657,3666,NFE2L2,MEFV
177658,3666,NFE2L2,GIMAP5
177659,3666,NFE2L2,ICOS
177660,3666,NFE2L2,TDO2
177661,3666,NFE2L2,S1PR1
177662,3666,NFE2L2,ALOX5AP
177663,3666,NFE2L2,TBC1D4
177664,3666,NFE2L2,SNX20
177665,3666,NFE2L2,CLIC2
177666,3666,NFE2L2,HLA-DQA1
177667,3666,NFE2L2,ADGRE3
177668,3666,NFE2L2,SH3BP5
177669,3666,NFE2L2,IL7R
177670,3666,NFE2L2,SYTL3
177671,3666,NFE2L2,PLEK
177672,3666,NFE2L2,GIMAP4
177673,3666,NFE2L2,CST7
177674,3666,NFE2L2,ZNF436
177675,3666,NFE2L2,TXLNB
177676,3666,NFE2L2,CELF2
177677,3666,NFE2L2,SIRPB2
177678,3666,NFE2L2,BCL2A1
177679,3666,NFE2L2,PREX1
177680,3666,NFE2L2,MCEMP1
177681,3666,NFE2L2,KBTBD8
177682,3666,NFE2L2,SOCS3
177683,3666,NFE2L2,RCSD1
177684,3666,NFE2L2,TNFRSF9
177685,3666,NFE2L2,PTPRO
177686,3667,NFE2L2,TCF7L1
177687,3667,NFE2L2,SLC24A2
177688,3667,NFE2L2,C1QTNF5
177689,3667,NFE2L2,ASPN
177690,3667,NFE2L2,PDLIM4
177691,3667,NFE2L2,GPC6
177692,3667,NFE2L2,ISLR
177693,3667,NFE2L2,CD276
177694,3667,NFE2L2,OLFML2B
177695,3667,NFE2L2,PRDM1
177696,3667,NFE2L2,GPR68
177697,3667,NFE2L2,SMIM3
177698,3667,NFE2L2,RUSC2
177699,3667,NFE2L2,FHL3
177700,3667,NFE2L2,TWIST1
177701,3667,NFE2L2,SH3PXD2B
177702,3667,NFE2L2,KIAA0930
177703,3667,NFE2L2,CDH11
177704,3667,NFE2L2,LOXL1
177705,3667,NFE2L2,LUM
177706,3667,NFE2L2,ANTXR1
177707,3667,NFE2L2,PEA15
177708,3667,NFE2L2,CYTL1
177709,3667,NFE2L2,RAB31
177710,3667,NFE2L2,CBR3
177711,3667,NFE2L2,RUNX2
177712,3667,NFE2L2,CHST14
177713,3667,NFE2L2,MYH9
177714,3667,NFE2L2,ZNF469
177715,3667,NFE2L2,MFRP
177716,3667,NFE2L2,CALU
177717,3667,NFE2L2,COL6A2
177718,3667,NFE2L2,EVA1B
177719,3667,NFE2L2,COL1A2
177720,3667,NFE2L2,LOXL3
177721,3667,NFE2L2,NETO1
177722,3667,NFE2L2,CLMP
177723,3667,NFE2L2,COL8A1
177724,3667,NFE2L2,PDGFRB
177725,3667,NFE2L2,SRPX2
177726,3667,NFE2L2,ITGB5
177727,3667,NFE2L2,CEP295NL
177728,3668,NFE2L2,KLF3
177729,3668,NFE2L2,ITPKA
177730,3668,NFE2L2,PLA2G4F
177731,3668,NFE2L2,ARL6IP1
177732,3668,NFE2L2,GALNT6
177733,3668,NFE2L2,NQO1
177734,3668,NFE2L2,IRF6
177735,3668,NFE2L2,PAK1
177736,3668,NFE2L2,SDCBP2
177737,3668,NFE2L2,GSTK1
177738,3668,NFE2L2,SH2D3A
177739,3668,NFE2L2,LBX2
177740,3668,NFE2L2,KRTCAP3
177741,3668,NFE2L2,IL1R2
177742,3668,NFE2L2,TRMT11
177743,3668,NFE2L2,C1orf116
177744,3668,NFE2L2,LIPM
177745,3668,NFE2L2,PNP
177746,3668,NFE2L2,STIL
177747,3668,NFE2L2,ZBTB7B
177748,3668,NFE2L2,MYD88
177749,3668,NFE2L2,MYL12B
177750,3668,NFE2L2,TMEM92
177751,3668,NFE2L2,TMEM54
177752,3668,NFE2L2,ARHGAP27
177753,3668,NFE2L2,MTMR11
177754,3668,NFE2L2,CD82
177755,3668,NFE2L2,NRG3
177756,3668,NFE2L2,ABHD17C
177757,3668,NFE2L2,POLD4
177758,3668,NFE2L2,MVP
177759,3668,NFE2L2,CTTN
177760,3668,NFE2L2,TRPM4
177761,3668,NFE2L2,HKDC1
177762,3668,NFE2L2,NUSAP1
177763,3668,NFE2L2,PLAC8
177764,3668,NFE2L2,LPAR2
177765,3668,NFE2L2,PHLDA2
177766,3669,NFE2L2,NDUFA13
177767,3669,NFE2L2,MRPL21
177768,3669,NFE2L2,ZNHIT1
177769,3669,NFE2L2,PTCD1
177770,3669,NFE2L2,HMBS
177771,3669,NFE2L2,MRPL27
177772,3669,NFE2L2,CHCHD2
177773,3669,NFE2L2,AGBL5
177774,3669,NFE2L2,MDH2
177775,3669,NFE2L2,RABEPK
177776,3669,NFE2L2,PCGF1
177777,3669,NFE2L2,BUD31
177778,3669,NFE2L2,LAMTOR1
177779,3669,NFE2L2,MRPS24
177780,3669,NFE2L2,TMEM203
177781,3669,NFE2L2,EEF1AKMT1
177782,3669,NFE2L2,PSMB4
177783,3669,NFE2L2,YBEY
177784,3669,NFE2L2,PSMB7
177785,3669,NFE2L2,RPL37
177786,3669,NFE2L2,TECR
177787,3669,NFE2L2,TOMM7
177788,3669,NFE2L2,EIF3B
177789,3669,NFE2L2,UQCR10
177790,3669,NFE2L2,TRMT112
177791,3669,NFE2L2,PTRHD1
177792,3669,NFE2L2,NDUFAB1
177793,3669,NFE2L2,TLCD1
177794,3669,NFE2L2,NSMCE1
177795,3669,NFE2L2,TIMM8B
177796,3669,NFE2L2,NUDT1
177797,3669,NFE2L2,UBL4A
177798,3669,NFE2L2,ZNF622
177799,3669,NFE2L2,UQCRB
