,Regulon_ID,Regulator,Gene
3848,126,ZNF263,NDE1
3849,126,ZNF263,NEDD4
3850,126,ZNF263,HSPA5
3851,126,ZNF263,THAP1
3852,126,ZNF263,OTUD7B
3853,126,ZNF263,GPBP1L1
3854,126,ZNF263,FBLN1
3855,126,ZNF263,KCTD16
3856,126,ZNF263,RNF213
3857,126,ZNF263,MEIS2
3858,126,ZNF263,IRS1
3859,126,ZNF263,DDI2
3860,126,ZNF263,SIRT1
3861,126,ZNF263,TFDP1
3862,126,ZNF263,STAT3
3863,126,ZNF263,PPP2R5C
3864,126,ZNF263,TRDMT1
3865,126,ZNF263,CDKN2AIP
3866,126,ZNF263,RIF1
3867,126,ZNF263,SEC31A
3868,126,ZNF263,SLC25A24
3869,126,ZNF263,PRPF40A
3870,126,ZNF263,CCDC43
3871,126,ZNF263,HNRNPU
3872,126,ZNF263,PARP1
3873,126,ZNF263,RASAL2
3874,126,ZNF263,SLAIN2
3875,126,ZNF263,SPRED2
3876,126,ZNF263,CCSAP
3877,126,ZNF263,SCAF8
3878,126,ZNF263,TLE4
3879,126,ZNF263,SMC3
3880,126,ZNF263,RAB11FIP2
3881,126,ZNF263,RNF19A
3882,126,ZNF263,E2F3
3883,126,ZNF263,USP1
3884,126,ZNF263,KCNIP2
3885,126,ZNF263,SLC25A32
3886,126,ZNF263,MFN1
3887,126,ZNF263,CMTR1
3888,126,ZNF263,SYF2
3889,126,ZNF263,USP24
3890,126,ZNF263,KBTBD2
3891,126,ZNF263,NOA1
3892,126,ZNF263,XDH
3893,126,ZNF263,ETV3
3894,126,ZNF263,LPP
3895,126,ZNF263,ZNF652
3896,126,ZNF263,WDR12
3897,126,ZNF263,PHIP
3898,126,ZNF263,KLF3
3899,126,ZNF263,SPRTN
3900,126,ZNF263,LIN9
3901,126,ZNF263,SAMD8
3902,126,ZNF263,CXCL1
3903,126,ZNF263,RPAP3
3904,126,ZNF263,DOCK11
3905,126,ZNF263,TRIO
3906,126,ZNF263,EFNB3
3907,126,ZNF263,PALB2
3908,126,ZNF263,PRKCA
3909,126,ZNF263,MPZL1
3910,126,ZNF263,APPBP2
3911,126,ZNF263,COPS3
3912,126,ZNF263,UBR5
3913,126,ZNF263,POMP
3914,126,ZNF263,LRRC8C
3915,126,ZNF263,RAB22A
3916,126,ZNF263,THADA
3917,126,ZNF263,NRM
3918,126,ZNF263,WAC
3919,126,ZNF263,ARSB
3920,126,ZNF263,CBL
3921,126,ZNF263,ARF6
3922,126,ZNF263,BNIP3L
3923,126,ZNF263,SEC23A
3924,126,ZNF263,USP37
3925,126,ZNF263,TAGLN2
3926,126,ZNF263,NAV2
3927,126,ZNF263,COG2
3928,126,ZNF263,MORC3
3929,126,ZNF263,SSR3
3930,126,ZNF263,ODF2
3931,126,ZNF263,XPO1
3932,126,ZNF263,GORAB
3933,126,ZNF263,LBR
3934,126,ZNF263,SLC4A7
3935,126,ZNF263,KMT2E
3936,126,ZNF263,MOB4
3937,126,ZNF263,CSRP1
3938,126,ZNF263,CERS6
3939,126,ZNF263,PTGIR
3940,126,ZNF263,SPHK1
3941,126,ZNF263,NRDC
3942,126,ZNF263,TCP11L1
3943,126,ZNF263,NOL7
3944,126,ZNF263,RAP2A
3945,126,ZNF263,CHD4
3946,126,ZNF263,NOP58
3947,126,ZNF263,PLCG1
3948,126,ZNF263,MYO1B
3949,126,ZNF263,FBXO11
3950,126,ZNF263,ROCK2
3951,126,ZNF263,MEMO1
3952,126,ZNF263,CCDC82
3953,126,ZNF263,HIVEP2
3954,126,ZNF263,SENP3
3955,126,ZNF263,MTMR4
3956,126,ZNF263,NR6A1
3957,126,ZNF263,CNST
3958,126,ZNF263,NOTCH1
3959,126,ZNF263,SP3
3960,126,ZNF263,TMA16
3961,126,ZNF263,HGF
3962,126,ZNF263,GTF3C2
3963,126,ZNF263,DNMT1
3964,126,ZNF263,TLK2
3965,126,ZNF263,SPIN4
3966,126,ZNF263,NUP155
3967,126,ZNF263,HSPA13
3968,126,ZNF263,QKI
3969,126,ZNF263,ZBTB4
3970,126,ZNF263,PTP4A1
3971,126,ZNF263,PSMD1
3972,126,ZNF263,GBP5
3973,126,ZNF263,IER5L
3974,126,ZNF263,ANKRD40
3975,126,ZNF263,ZNF160
3976,126,ZNF263,CCP110
3977,126,ZNF263,CEP57
3978,127,ZNF263,SLC25A12
3979,127,ZNF263,UBXN7
3980,127,ZNF263,DLG1
3981,127,ZNF263,MFSD1
3982,127,ZNF263,RB1
3983,127,ZNF263,ENPP1
3984,127,ZNF263,FXR1
3985,127,ZNF263,GPBP1
3986,127,ZNF263,GNAQ
3987,127,ZNF263,C3orf38
3988,127,ZNF263,AGGF1
3989,127,ZNF263,ZBTB6
3990,127,ZNF263,DPH3
3991,127,ZNF263,MPHOSPH8
3992,127,ZNF263,FNDC3A
3993,127,ZNF263,STT3B
3994,127,ZNF263,TAB2
3995,127,ZNF263,VDAC1
3996,127,ZNF263,IRS2
3997,127,ZNF263,AKAP11
3998,127,ZNF263,GPHN
3999,127,ZNF263,PDE12
4000,127,ZNF263,RAB5A
4001,127,ZNF263,ZNF280D
4002,127,ZNF263,UBE2E1
4003,127,ZNF263,PDCD10
4004,127,ZNF263,VAMP4
4005,127,ZNF263,LRRC58
4006,127,ZNF263,OPA1
4007,127,ZNF263,EID1
4008,127,ZNF263,DCTN4
4009,127,ZNF263,TCF7L2
4010,127,ZNF263,RFK
4011,127,ZNF263,RICTOR
4012,127,ZNF263,ZNF639
4013,127,ZNF263,LDLRAD4
4014,127,ZNF263,ZDHHC21
4015,127,ZNF263,POLK
4016,127,ZNF263,BBX
4017,127,ZNF263,ARL15
4018,127,ZNF263,ERBIN
4019,127,ZNF263,MANEA
4020,127,ZNF263,PLCB4
4021,127,ZNF263,IFT80
4022,127,ZNF263,NOVA1
4023,127,ZNF263,SREK1IP1
4024,127,ZNF263,CNOT8
4025,127,ZNF263,BMP7
4026,127,ZNF263,LYSMD3
4027,127,ZNF263,ZFP62
4028,127,ZNF263,ATP11B
4029,127,ZNF263,NAA50
4030,127,ZNF263,VPS13A
4031,127,ZNF263,MBLAC2
4032,127,ZNF263,BDP1
4033,127,ZNF263,NIPBL
4034,127,ZNF263,PURA
4035,127,ZNF263,CD55
4036,127,ZNF263,CAMSAP2
4037,127,ZNF263,UBL3
4038,127,ZNF263,SPOPL
4039,127,ZNF263,TRAPPC13
4040,127,ZNF263,ZDHHC3
4041,128,ZNF263,FOXP1
4042,128,ZNF263,ZNF763
4043,128,ZNF263,HNRNPDL
4044,128,ZNF263,PABPC1
4045,128,ZNF263,PPP2R3C
4046,128,ZNF263,BRWD3
4047,128,ZNF263,METTL3
4048,128,ZNF263,WDR6
4049,128,ZNF263,SMAP1
4050,128,ZNF263,DYNC1LI1
4051,128,ZNF263,CAMK1D
4052,128,ZNF263,NDUFB6
4053,128,ZNF263,DCUN1D1
4054,128,ZNF263,ZNF827
4055,128,ZNF263,ANP32A
4056,128,ZNF263,NFYA
4057,128,ZNF263,PFN1
4058,128,ZNF263,RBPJ
4059,128,ZNF263,AHDC1
4060,128,ZNF263,DCAF13
4061,128,ZNF263,ERICH1
4062,128,ZNF263,ZNF526
4063,128,ZNF263,SMC4
4064,128,ZNF263,AP4S1
4065,128,ZNF263,COL1A2
4066,128,ZNF263,ERI1
4067,128,ZNF263,LLGL1
4068,128,ZNF263,ISY1
4069,128,ZNF263,FNIP1
4070,128,ZNF263,ABHD5
4071,128,ZNF263,NFX1
4072,128,ZNF263,DNAJC13
4073,128,ZNF263,DPH6
4074,128,ZNF263,LSM3
4075,128,ZNF263,ENOX2
4076,128,ZNF263,PSMD2
4077,128,ZNF263,CREBRF
4078,128,ZNF263,SAAL1
4079,128,ZNF263,SNRPD3
4080,128,ZNF263,LRCH2
4081,128,ZNF263,MEX3A
4082,128,ZNF263,TUBA1C
4083,128,ZNF263,ZNF700
4084,128,ZNF263,TRIM59
4085,128,ZNF263,FNDC3B
4086,128,ZNF263,AP1S1
4087,128,ZNF263,THRB
4088,128,ZNF263,PLOD2
4089,128,ZNF263,WBP2NL
4090,128,ZNF263,NR2C2
4091,128,ZNF263,CMC1
4092,128,ZNF263,ZHX1-C8orf76
4093,128,ZNF263,LASP1
4094,128,ZNF263,DDOST
4095,128,ZNF263,P4HA1
4096,128,ZNF263,VPS37A
4097,129,ZNF263,AGPAT1
4098,129,ZNF263,RAB3D
4099,129,ZNF263,CRMP1
4100,129,ZNF263,STMN3
4101,129,ZNF263,ATF2
4102,129,ZNF263,ATG16L1
4103,129,ZNF263,DENND4B
4104,129,ZNF263,SNAPC2
4105,129,ZNF263,ARL6IP6
4106,129,ZNF263,PIP4K2B
4107,129,ZNF263,EVC
4108,129,ZNF263,HDAC7
4109,129,ZNF263,CERS2
4110,129,ZNF263,HMG20B
4111,129,ZNF263,UBE2E3
4112,129,ZNF263,STK36
4113,129,ZNF263,FIGN
4114,129,ZNF263,ANKZF1
4115,129,ZNF263,MTA3
4116,129,ZNF263,ASPHD1
4117,129,ZNF263,CYTH2
4118,129,ZNF263,ACTR1A
4119,129,ZNF263,CARM1
4120,129,ZNF263,ACVR1
4121,129,ZNF263,MBD5
4122,129,ZNF263,CKAP4
4123,129,ZNF263,UBQLN4
4124,129,ZNF263,EMP3
4125,129,ZNF263,ATG9A
4126,129,ZNF263,SUFU
4127,129,ZNF263,LAPTM4A
4128,129,ZNF263,HNRNPA3
4129,129,ZNF263,VGF
4130,129,ZNF263,SPRED1
4131,129,ZNF263,HABP4
4132,129,ZNF263,RNF182
4133,130,ZNF263,CTNNBIP1
4134,130,ZNF263,VPS28
4135,130,ZNF263,CSK
4136,130,ZNF263,RAD9A
4137,130,ZNF263,FIBP
4138,130,ZNF263,EHD1
4139,130,ZNF263,RPS6KA4
4140,130,ZNF263,SLC52A2
4141,130,ZNF263,ADAP1
4142,130,ZNF263,HCFC1R1
4143,130,ZNF263,NMRAL1
4144,130,ZNF263,ZNF598
4145,130,ZNF263,MTA2
4146,130,ZNF263,FBXL6
4147,130,ZNF263,SPATA2L
4148,130,ZNF263,YDJC
4149,130,ZNF263,CARM1
4150,130,ZNF263,RPS6KB2
4151,130,ZNF263,RNF126
4152,130,ZNF263,ARF1
4153,130,ZNF263,CLCN7
4154,130,ZNF263,NADK
4155,130,ZNF263,C11orf24
4156,130,ZNF263,RHOG
4157,130,ZNF263,GUCD1
4158,130,ZNF263,ENTPD6
4159,130,ZNF263,PUSL1
4160,130,ZNF263,PPP1CA
4161,130,ZNF263,TAF10
4162,130,ZNF263,DVL1
4163,130,ZNF263,RALY
4164,130,ZNF263,UQCC3
4165,130,ZNF263,MAP3K11
4166,131,ZNF263,NCOA6
4167,131,ZNF263,KLHL42
4168,131,ZNF263,VANGL1
4169,131,ZNF263,MAP4K5
4170,131,ZNF263,GNPNAT1
4171,131,ZNF263,MARK3
4172,131,ZNF263,DCAF5
4173,131,ZNF263,PHF21A
4174,131,ZNF263,EP300
4175,131,ZNF263,NTN3
4176,131,ZNF263,SETD5
4177,131,ZNF263,MBD1
4178,131,ZNF263,SRSF4
4179,131,ZNF263,TWSG1
4180,131,ZNF263,ATXN10
4181,131,ZNF263,ADGRA3
4182,131,ZNF263,SIAH1
4183,131,ZNF263,ZBTB1
4184,131,ZNF263,YES1
4185,131,ZNF263,CNOT1
4186,131,ZNF263,LCORL
4187,131,ZNF263,PCNX1
4188,131,ZNF263,ANKIB1
4189,131,ZNF263,SESN3
4190,131,ZNF263,POU2F1
4191,131,ZNF263,E2F7
4192,131,ZNF263,SOCS6
4193,131,ZNF263,ZBTB14
4194,131,ZNF263,AGO4
4195,132,ZNF263,IQGAP2
4196,132,ZNF263,ANO5
4197,132,ZNF263,OSBPL2
4198,132,ZNF263,GSE1
4199,132,ZNF263,WDFY3
4200,132,ZNF263,MECP2
4201,132,ZNF263,FGF14
4202,132,ZNF263,USP7
4203,132,ZNF263,SETD3
4204,132,ZNF263,ISCA2
4205,132,ZNF263,EIF4EBP2
4206,132,ZNF263,LIN7A
4207,132,ZNF263,ZNF813
4208,132,ZNF263,SIAH1
4209,132,ZNF263,GKAP1
4210,132,ZNF263,ADGRL2
4211,132,ZNF263,RBL2
4212,132,ZNF263,CTTNBP2
4213,132,ZNF263,MYO5B
4214,132,ZNF263,TMEM116
4215,132,ZNF263,FOXF1
4216,132,ZNF263,THRB
4217,132,ZNF263,SHROOM3
4218,132,ZNF263,PDXDC1
4219,132,ZNF263,ZFHX3
4220,132,ZNF263,RAPGEF2
4221,132,ZNF263,EPS8
4222,133,ZNF263,ZNF763
4223,133,ZNF263,CDIP1
4224,133,ZNF263,KCTD1
4225,133,ZNF263,CRTC1
4226,133,ZNF263,UBXN6
4227,133,ZNF263,MAML3
4228,133,ZNF263,IGSF9B
4229,133,ZNF263,TOX3
4230,133,ZNF263,RNF152
4231,133,ZNF263,ESRRG
4232,133,ZNF263,CCDC106
4233,133,ZNF263,SMAD3
4234,133,ZNF263,LMTK3
4235,133,ZNF263,CTTNBP2
4236,133,ZNF263,ARSJ
4237,133,ZNF263,TBC1D24
4238,133,ZNF263,TMEM116
4239,133,ZNF263,THRB
4240,133,ZNF263,BCAM
4241,133,ZNF263,TSPAN14
4242,133,ZNF263,GRIK5
4243,133,ZNF263,ZBTB42
4244,133,ZNF263,ZFHX2
4245,133,ZNF263,RAPGEF2
4246,133,ZNF263,CELF5
4247,134,ZNF263,SEMA5A
4248,134,ZNF263,VWC2
4249,134,ZNF263,ATRNL1
4250,134,ZNF263,SHB
4251,134,ZNF263,ZSWIM6
4252,134,ZNF263,TBC1D12
4253,134,ZNF263,RASD2
4254,134,ZNF263,GXYLT2
4255,134,ZNF263,XPC
4256,134,ZNF263,PSEN2
4257,134,ZNF263,MAGED2
4258,134,ZNF263,SOX21
4259,134,ZNF263,PPP1R14C
4260,134,ZNF263,CLDN11
4261,134,ZNF263,SLC5A1
4262,134,ZNF263,NECTIN3
4263,134,ZNF263,ANAPC2
4264,134,ZNF263,DDR1
4265,134,ZNF263,SH3RF1
4266,134,ZNF263,GDPD5
4267,134,ZNF263,CXXC4
4268,134,ZNF263,ZFP64
4269,134,ZNF263,AFAP1L1
4270,134,ZNF263,SEC16A
4271,134,ZNF263,SIX1
4272,135,ZNF263,MFSD1
4273,135,ZNF263,WDR6
4274,135,ZNF263,TSPAN3
4275,135,ZNF263,DCBLD2
4276,135,ZNF263,CACNB4
4277,135,ZNF263,ARL6IP5
4278,135,ZNF263,ABHD2
4279,135,ZNF263,GDE1
4280,135,ZNF263,DCAF6
4281,135,ZNF263,COMMD8
4282,135,ZNF263,NIPA2
4283,135,ZNF263,PTPRG
4284,135,ZNF263,TMED2
4285,135,ZNF263,PSMD6
4286,135,ZNF263,ARF3
4287,135,ZNF263,UBA3
4288,135,ZNF263,STK39
4289,135,ZNF263,CD63
4290,135,ZNF263,EIF4G1
4291,135,ZNF263,PDE12
4292,135,ZNF263,SH3GL2
4293,135,ZNF263,CUX1
4294,135,ZNF263,ERP29
4295,135,ZNF263,RAF1
4296,135,ZNF263,NGLY1
4297,136,ZNF263,CRTC1
4298,136,ZNF263,TBC1D17
4299,136,ZNF263,UBXN6
4300,136,ZNF263,CRAMP1
4301,136,ZNF263,ZNF629
4302,136,ZNF263,FBRS
4303,136,ZNF263,SETD1B
4304,136,ZNF263,BAZ2A
4305,136,ZNF263,PRR12
4306,136,ZNF263,WDR59
4307,136,ZNF263,TBC1D24
4308,136,ZNF263,STAT6
4309,136,ZNF263,SPSB3
4310,136,ZNF263,ZNF319
4311,136,ZNF263,SPPL3
4312,136,ZNF263,N4BP1
4313,136,ZNF263,OPA3
4314,136,ZNF263,DCTN5
4315,136,ZNF263,KDM2B
4316,136,ZNF263,RAPGEF2
4317,137,ZNF263,UBXN6
4318,137,ZNF263,CCDC61
4319,137,ZNF263,GTPBP3
4320,137,ZNF263,NUBP2
4321,137,ZNF263,TRIM28
4322,137,ZNF263,HOXB4
4323,137,ZNF263,TARBP2
4324,137,ZNF263,RNF220
4325,137,ZNF263,YDJC
4326,137,ZNF263,SPPL2B
4327,137,ZNF263,RUVBL2
4328,137,ZNF263,STRN4
4329,137,ZNF263,PAGR1
4330,137,ZNF263,WDR74
4331,137,ZNF263,KMT5C
4332,137,ZNF263,ARL6IP4
4333,137,ZNF263,RALY
4334,137,ZNF263,BTBD2
4335,137,ZNF263,DCAF15
4336,138,ZNF263,TMEM203
4337,138,ZNF263,SUN2
4338,138,ZNF263,MED29
4339,138,ZNF263,IDS
4340,138,ZNF263,NPTN
4341,138,ZNF263,TRIM56
4342,138,ZNF263,MECP2
4343,138,ZNF263,STK35
4344,138,ZNF263,MDP1
4345,138,ZNF263,ATG101
4346,138,ZNF263,BMF
4347,138,ZNF263,ZNF843
4348,138,ZNF263,TLE1
4349,138,ZNF263,ZNF574
4350,138,ZNF263,ZFHX3
4351,138,ZNF263,KDM2B
4352,138,ZNF263,GDI1
4353,139,ZNF263,SLC4A11
4354,139,ZNF263,ICA1
4355,139,ZNF263,BAIAP2L1
4356,139,ZNF263,DNAJC5
4357,139,ZNF263,MARK2
4358,139,ZNF263,B3GNT8
4359,139,ZNF263,KLF13
4360,139,ZNF263,MAVS
4361,139,ZNF263,RPS6KA4
4362,139,ZNF263,CDC42BPG
4363,139,ZNF263,RAB35
4364,139,ZNF263,SPINT1
4365,139,ZNF263,TRAF3
4366,139,ZNF263,TSC22D4
4367,139,ZNF263,MKNK2
4368,139,ZNF263,ADAP1
4369,140,ZNF263,EME2
4370,140,ZNF263,SOX4
4371,140,ZNF263,TBC1D10B
4372,140,ZNF263,MICALL1
4373,140,ZNF263,RAB11FIP3
4374,140,ZNF263,FBRS
4375,140,ZNF263,OTUD5
4376,140,ZNF263,TRABD
4377,140,ZNF263,PKD1
4378,140,ZNF263,DAPK3
4379,140,ZNF263,STX5
4380,140,ZNF263,ZNF319
4381,140,ZNF263,SRC
4382,140,ZNF263,BTBD2
4383,140,ZNF263,SUSD6
4384,141,ZNF263,BRD3
4385,141,ZNF263,SCAF1
4386,141,ZNF263,TRIM28
4387,141,ZNF263,E2F4
4388,141,ZNF263,EGLN2
4389,141,ZNF263,PCED1A
4390,141,ZNF263,MBD6
4391,141,ZNF263,ELL
4392,141,ZNF263,LMBR1L
4393,141,ZNF263,HSPB1
4394,141,ZNF263,ZC3H4
4395,141,ZNF263,CDK9
4396,141,ZNF263,PHF2
4397,142,ZNF263,RAI1
4398,142,ZNF263,ATAD3C
4399,142,ZNF263,ADHFE1
4400,142,ZNF263,BHLHE41
4401,142,ZNF263,SLC25A33
4402,142,ZNF263,SZRD1
4403,142,ZNF263,SHH
4404,142,ZNF263,ADAMTSL2
4405,142,ZNF263,TRIM67
4406,142,ZNF263,SESN2
4407,142,ZNF263,GRHL1
4408,142,ZNF263,SLC25A22
4409,142,ZNF263,CC2D1B
4410,143,ZNF263,KCTD3
4411,143,ZNF263,DOCK7
4412,143,ZNF263,TRIT1
4413,143,ZNF263,DDAH1
4414,143,ZNF263,NUDT4
4415,143,ZNF263,TRIM33
4416,143,ZNF263,ZFP36L1
4417,143,ZNF263,INTS3
4418,143,ZNF263,CLK2
4419,143,ZNF263,IFFO2
4420,143,ZNF263,POGZ
4421,143,ZNF263,RNF24
4422,143,ZNF263,ARHGEF40
4423,144,ZNF263,MAZ
4424,144,ZNF263,CENPB
4425,144,ZNF263,UBXN6
4426,144,ZNF263,PPP1R14B
4427,144,ZNF263,FOXH1
4428,144,ZNF263,DNAJC5
4429,144,ZNF263,TSSC4
4430,144,ZNF263,NDUFS8
4431,144,ZNF263,NAA40
4432,144,ZNF263,PEX16
4433,144,ZNF263,BAD
4434,144,ZNF263,PLCB3
4435,144,ZNF263,MKNK2
4436,145,ZNF263,NCCRP1
4437,145,ZNF263,NPAS3
4438,145,ZNF263,WWC1
4439,145,ZNF263,TUSC1
4440,145,ZNF263,PDE9A
4441,145,ZNF263,KIT
4442,145,ZNF263,EPB41L4B
4443,145,ZNF263,MYO5B
4444,145,ZNF263,MAGI1
4445,145,ZNF263,SULT1C2
4446,145,ZNF263,DACT1
4447,145,ZNF263,TBC1D1
4448,146,ZNF263,PSMG1
4449,146,ZNF263,BAP1
4450,146,ZNF263,CD63
4451,146,ZNF263,POU3F2
4452,146,ZNF263,SGCE
4453,146,ZNF263,PHPT1
4454,146,ZNF263,RNH1
4455,146,ZNF263,GLA
4456,146,ZNF263,RPS11
4457,146,ZNF263,EMP3
4458,147,ZNF263,CDK8
4459,147,ZNF263,ZNF823
4460,147,ZNF263,PCGF1
4461,147,ZNF263,RAVER2
4462,147,ZNF263,PHLDA3
4463,147,ZNF263,CASK
4464,147,ZNF263,HOMER1
4465,147,ZNF263,TIAL1
4466,147,ZNF263,GNPDA1
4467,147,ZNF263,F11R
4468,148,ZNF263,AP1S2
4469,148,ZNF263,MRPL50
4470,148,ZNF263,TNS1
4471,148,ZNF263,TMEM38B
4472,148,ZNF263,FOXD1
4473,148,ZNF263,PLEKHB2
4474,148,ZNF263,STEAP2
4475,148,ZNF263,SPOCK2
4476,149,ZNF263,STX1A
4477,149,ZNF263,PNPLA6
4478,149,ZNF263,LIN7B
4479,149,ZNF263,PMM1
4480,149,ZNF263,SP5
4481,149,ZNF263,MOB3A
4482,149,ZNF263,SEZ6L2
4483,149,ZNF263,FMNL3
4484,150,LHX9,ZNF33B
4485,150,LHX9,MTMR1
4486,150,LHX9,CTR9
4487,150,LHX9,PPM1B
4488,150,LHX9,AMOT
4489,150,LHX9,SLK
4490,150,LHX9,CRIM1
4491,150,LHX9,SNX25
4492,150,LHX9,PIGY
4493,150,LHX9,INTS12
4494,150,LHX9,COG5
4495,150,LHX9,STK39
4496,150,LHX9,TMED5
4497,150,LHX9,SIK3
4498,150,LHX9,FBXO3
4499,150,LHX9,DCK
4500,150,LHX9,ZBTB44
4501,150,LHX9,MKLN1
4502,150,LHX9,COQ7
4503,150,LHX9,PPP2R5E
4504,150,LHX9,ADAM10
4505,150,LHX9,ROCK1
4506,150,LHX9,NUDT12
4507,150,LHX9,UEVLD
4508,150,LHX9,NAA15
4509,150,LHX9,CLCN3
4510,150,LHX9,PARP11
4511,150,LHX9,ZNF507
4512,150,LHX9,ERBIN
4513,150,LHX9,NUS1
4514,150,LHX9,SART3
4515,150,LHX9,SETX
4516,150,LHX9,DIS3
4517,150,LHX9,NAA50
4518,150,LHX9,DST
4519,150,LHX9,ALG10
4520,150,LHX9,EYS
4521,150,LHX9,RNF11
4522,150,LHX9,DHX29
4523,150,LHX9,CNOT6L
4524,150,LHX9,SPOPL
4525,150,LHX9,PUS7L
4526,150,LHX9,SLMAP
4527,150,LHX9,BORCS5
4528,150,LHX9,SMARCA2
4529,150,LHX9,RNGTT
4530,150,LHX9,RAPGEF6
4531,150,LHX9,MACF1
4532,150,LHX9,EMC2
4533,150,LHX9,AFF4
4534,150,LHX9,SP1
4535,150,LHX9,HEATR5A
4536,150,LHX9,PJA2
4537,150,LHX9,DSG2
4538,150,LHX9,AQR
4539,150,LHX9,NHLRC2
4540,150,LHX9,TOMM70
4541,150,LHX9,FUBP1
4542,150,LHX9,SEC24A
4543,150,LHX9,SNX13
4544,150,LHX9,CHURC1
4545,150,LHX9,NUDT21
4546,150,LHX9,PIKFYVE
4547,150,LHX9,ZNF510
4548,150,LHX9,UFL1
4549,150,LHX9,FKTN
4550,150,LHX9,ACBD3
4551,150,LHX9,FSD1L
4552,150,LHX9,CTNNAL1
4553,150,LHX9,CNIH1
4554,150,LHX9,VPS36
4555,150,LHX9,ARHGAP5
4556,150,LHX9,PPIG
4557,150,LHX9,RBL2
4558,150,LHX9,BLOC1S6
4559,150,LHX9,TAB3
4560,150,LHX9,ASXL2
4561,150,LHX9,SFMBT1
4562,150,LHX9,PWP1
4563,150,LHX9,ZFR
4564,150,LHX9,CLASP2
4565,150,LHX9,PLAA
4566,150,LHX9,KDM4C
4567,150,LHX9,MORC4
4568,150,LHX9,TRAM1
4569,150,LHX9,THRAP3
4570,150,LHX9,OSGIN2
4571,150,LHX9,RNF13
4572,150,LHX9,RAB21
4573,150,LHX9,SMAD4
4574,150,LHX9,APC
4575,150,LHX9,UBA5
4576,150,LHX9,PRKAR2A
4577,150,LHX9,MAPK1IP1L
4578,150,LHX9,EARS2
4579,150,LHX9,PCNX1
4580,150,LHX9,SEC63
4581,150,LHX9,CAB39L
4582,150,LHX9,USP38
4583,150,LHX9,SH3RF1
4584,150,LHX9,FGD4
4585,150,LHX9,KIAA0586
4586,150,LHX9,MYO10
4587,150,LHX9,PTPN4
4588,150,LHX9,NDUFS1
4589,150,LHX9,OPA1
4590,150,LHX9,PRKAR1A
4591,150,LHX9,CCNG1
4592,150,LHX9,RBM27
4593,150,LHX9,LARP7
4594,150,LHX9,PAPOLB
4595,150,LHX9,CDC40
4596,150,LHX9,SOS2
4597,150,LHX9,ANKHD1
4598,150,LHX9,MTMR10
4599,150,LHX9,SMIM14
4600,150,LHX9,WRN
4601,150,LHX9,PUM1
4602,150,LHX9,AZI2
4603,150,LHX9,HECTD4
4604,150,LHX9,YLPM1
4605,150,LHX9,HIGD1A
4606,150,LHX9,EPC2
4607,150,LHX9,ZNF460
4608,150,LHX9,LYSMD3
4609,150,LHX9,AP1G1
4610,150,LHX9,TYW1
4611,150,LHX9,CCNI
4612,150,LHX9,PM20D2
4613,150,LHX9,POLR3B
4614,150,LHX9,MTDH
4615,150,LHX9,ARIH1
4616,150,LHX9,ZKSCAN8
4617,150,LHX9,SCOC
4618,150,LHX9,ZC3H13
4619,150,LHX9,GXYLT1
4620,150,LHX9,SPTLC2
4621,150,LHX9,ARHGEF12
4622,150,LHX9,PTPRK
4623,150,LHX9,GSTCD
4624,150,LHX9,ESRRG
4625,150,LHX9,ZNF304
4626,150,LHX9,TMEM19
4627,150,LHX9,ANKRD50
4628,150,LHX9,NEK7
4629,150,LHX9,SBF2
4630,150,LHX9,LONP2
4631,150,LHX9,GMPR2
4632,150,LHX9,ZNF484
4633,150,LHX9,STXBP3
4634,150,LHX9,CMTR2
4635,150,LHX9,TMEM184C
4636,150,LHX9,IARS2
4637,150,LHX9,NNT
4638,150,LHX9,GCC2
4639,150,LHX9,YEATS4
4640,150,LHX9,SUCO
4641,150,LHX9,FRYL
4642,150,LHX9,ZC3H7A
4643,150,LHX9,ZW10
4644,150,LHX9,MFAP1
4645,150,LHX9,DUSP16
4646,150,LHX9,ALG10B
4647,150,LHX9,TMED8
4648,150,LHX9,PHOSPHO2
4649,150,LHX9,BCLAF1
4650,150,LHX9,CD2AP
4651,150,LHX9,RORA
4652,150,LHX9,ITGA1
4653,150,LHX9,TM9SF2
4654,150,LHX9,MEF2A
4655,150,LHX9,HBP1
4656,150,LHX9,RSF1
4657,151,LHX9,APLF
4658,151,LHX9,STARD13
4659,151,LHX9,ZNF608
4660,151,LHX9,FRMD4A
4661,151,LHX9,GPBAR1
4662,151,LHX9,USP44
4663,151,LHX9,SALL1
4664,151,LHX9,DUSP22
4665,151,LHX9,ECD
4666,151,LHX9,TRAF5
4667,151,LHX9,PSAP
4668,151,LHX9,GTF2H5
4669,151,LHX9,KLHL14
4670,151,LHX9,SOCS5
4671,151,LHX9,WNT2B
4672,151,LHX9,MFHAS1
4673,151,LHX9,MOGAT1
4674,151,LHX9,NR1H4
4675,151,LHX9,RHOBTB2
4676,151,LHX9,STK16
4677,151,LHX9,HACE1
4678,151,LHX9,CCND3
4679,151,LHX9,IL17RE
4680,151,LHX9,FDX1
4681,151,LHX9,RIPPLY3
4682,151,LHX9,SOCS2
4683,151,LHX9,DISP1
4684,151,LHX9,LPIN2
4685,151,LHX9,CORT
4686,151,LHX9,EHD3
4687,151,LHX9,TTC39C
4688,151,LHX9,ADGRB3
4689,151,LHX9,GSG1
