,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
1859,1,TEAD1,1859,1.0,4.430309216517784,0.5222651222651222,0.001085841416219009,7.598021360497758,7.54372191683865,1.0,0.52,25,13
1866,1,TEAD1,1866,1.0,4.430309216517784,0.4880308880308881,0.00253197487102085,2.4797648249817725,1.6917857637198084,1.0,0.52,25,13
1863,1,TEAD1,1863,1.0,4.430309216517784,0.744916344916345,1.885636783428197e-07,3.4642890253187364,2.8314877293872547,1.0,0.52,25,13
1857,1,TEAD1,1857,1.0,4.430309216517784,0.4151866151866152,0.011801615302940506,2.6924347873127603,1.9612190969411654,1.0,0.52,25,13
1865,1,TEAD1,1865,1.0,4.430309216517784,-0.3441441441441441,0.039855319197374124,-2.5367192942569243,1.6830775800318563,1.0,0.52,25,13
1858,1,TEAD1,1858,1.0,4.430309216517784,0.5678249678249678,0.00030374905551274975,4.693771977202216,4.275298613646411,1.0,0.52,25,13
1856,1,TEAD1,1856,1.0,4.430309216517784,0.5637065637065638,0.00034343336129505353,5.054814032332393,4.623032118549827,1.0,0.52,25,13
1875,1,TEAD1,1875,1.0,4.430309216517784,0.12715572715572715,0.4598967804453623,2.93988124016263,2.225954444652103,1.0,0.52,25,13
1867,1,TEAD1,1867,1.0,4.430309216517784,0.49549549549549554,0.0021207170307770747,5.156786762204688,4.735804081958483,1.0,0.52,25,13
1854,1,TEAD1,1854,1.0,4.430309216517784,0.6962676962676962,2.4096313814985183e-06,6.7927090686953004,5.998464852386102,1.0,0.52,25,13
1871,1,TEAD1,1871,1.0,4.430309216517784,0.6378378378378379,2.8582124011097305e-05,6.684136892300049,6.235905759658094,1.0,0.52,25,13
1868,1,TEAD1,1868,1.0,4.430309216517784,0.6056628056628057,9.073654533953406e-05,4.159294798468073,3.6372786721370405,1.0,0.52,25,13
1873,1,TEAD1,1873,1.0,4.430309216517784,0.1958815958815959,0.2522316683591675,2.677137011215816,1.9246951927380316,1.0,0.52,25,13
4778,1,CREB3L1,4778,1.0,3.321672145209911,0.6666666666666667,9.02521682970626e-06,5.707315045174919,5.123710221039732,1.0,0.25,4,1
5898,1,NR3C2,5898,1.0,1.5400252362126938,0.3078507078507079,0.06776564774445312,2.1070871592946387,1.336783225759834,1.0,1.0,1,1
6371,1,MAFK,6371,1.0,2.215228808601777,0.10733590733590735,0.5332245528526888,2.3786035194047823,1.5859725939242113,0.6666666666666666,0.24,25,9
6370,1,MAFK,6370,1.0,2.215228808601777,0.4962676962676963,0.0020817141002853487,2.594651283926273,1.8343380197458707,0.6666666666666666,0.24,25,9
6375,1,MAFK,6375,1.0,2.215228808601777,0.12226512226512229,0.47747283696959086,5.989074199757105,5.284294181841134,0.6666666666666666,0.24,25,9
6359,1,MAFK,6359,1.0,2.215228808601777,0.07567567567567568,0.6609081569102283,5.204736989145865,4.844003921998951,0.6666666666666666,0.24,25,9
6365,1,MAFK,6365,1.0,2.215228808601777,0.2715572715572716,0.10913093599826137,3.21786486327414,2.5359349989751845,0.6666666666666666,0.24,25,9
6360,1,MAFK,6360,1.0,2.215228808601777,0.31660231660231664,0.05993220948387323,2.102453245795596,1.3161747111194122,0.6666666666666666,0.24,25,9
3831,1,ZNF384,3831,1.0,1.6228251634144684,0.18172458172458172,0.28881226653114883,4.739654425745074,4.2380211125179486,1.0,0.6875,16,11
3836,1,ZNF384,3836,1.0,1.6228251634144684,0.2833976833976834,0.09395135406960056,2.744233914612459,1.9723592069667477,1.0,0.6875,16,11
3842,1,ZNF384,3842,1.0,1.6228251634144684,0.22419562419562422,0.18867574542449125,3.364181438615349,2.7079828394241843,1.0,0.6875,16,11
3843,1,ZNF384,3843,1.0,1.6228251634144684,0.21518661518661522,0.20753184999195648,2.2133382464911664,1.4328503508476673,1.0,0.6875,16,11
3841,1,ZNF384,3841,1.0,1.6228251634144684,0.04478764478764479,0.7953481269901993,2.9420192480493617,2.2279414512224114,1.0,0.6875,16,11
3833,1,ZNF384,3833,1.0,1.6228251634144684,-0.3866151866151866,0.019847608959709658,-2.6832963265561305,1.8059919557166375,1.0,0.6875,16,11
3838,1,ZNF384,3838,1.0,1.6228251634144684,0.40720720720720727,0.013705352086712743,5.891850971071391,5.381430126804984,1.0,0.6875,16,11
3839,1,ZNF384,3839,1.0,1.6228251634144684,0.11402831402831404,0.5078498267201463,2.610561614622765,1.8337366641680362,1.0,0.6875,16,11
3834,1,ZNF384,3834,1.0,1.6228251634144684,0.3250965250965251,0.05303245768981319,6.498439166094974,5.953351019943279,1.0,0.6875,16,11
3829,1,ZNF384,3829,1.0,1.6228251634144684,0.5055341055341056,0.0016603871652838983,6.400258291972762,5.613808215638036,1.0,0.6875,16,11
3837,1,ZNF384,3837,1.0,1.6228251634144684,0.16756756756756758,0.3286420193289138,3.8750649008271743,3.2881213905071496,1.0,0.6875,16,11
2722,1,EN1,2722,1.0,2.272705375948861,0.0715899921348401,0.6782049761354885,3.636536122281725,2.738735545987627,0.1111111111111111,0.05263157894736842,19,9
1742,1,TCF21,1742,1.0,3.3475190964289987,0.5281853281853283,0.0009294324998844961,6.550115205201766,5.942095884933884,1.0,0.6666666666666666,3,2
1743,1,TCF21,1743,1.0,3.3475190964289987,0.7433719433719433,2.0620790985297748e-07,2.2169260814565437,1.3849235395067987,1.0,0.6666666666666666,3,2
2328,1,FOXJ2,2328,1.0,5.283509523864199,-0.5577863577863579,0.00040859066712927746,-4.980207106689978,3.828717439991807,1.0,0.72,25,18
2330,1,FOXJ2,2330,1.0,5.283509523864199,0.5685971685971686,0.00029678214903562324,3.621117414636593,3.00324316632907,1.0,0.72,25,18
2316,1,FOXJ2,2316,1.0,5.283509523864199,0.6195624195624196,5.595578766360325e-05,5.233659045791135,4.877132464250596,1.0,0.72,25,18
2335,1,FOXJ2,2335,1.0,5.283509523864199,0.5806949806949808,0.00020476466489914227,2.7005657555141824,1.9233643577001767,1.0,0.72,25,18
2329,1,FOXJ2,2329,1.0,5.283509523864199,0.7287001287001288,4.6798918054447986e-07,3.56168562384568,2.9013950485571085,1.0,0.72,25,18
2313,1,FOXJ2,2313,1.0,5.283509523864199,0.6501930501930502,1.769826983197956e-05,6.70604510508964,5.816440421126904,1.0,0.72,25,18
2317,1,FOXJ2,2317,1.0,5.283509523864199,0.7794079794079793,2.135319463461631e-08,7.701365774290631,7.530637913742341,1.0,0.72,25,18
2327,1,FOXJ2,2327,1.0,5.283509523864199,0.30604890604890606,0.06947399290011015,2.0778140483303016,1.3363006819680696,1.0,0.72,25,18
2322,1,FOXJ2,2322,1.0,5.283509523864199,0.3485199485199485,0.037238742396576784,3.1843082677225922,2.5024072904457957,1.0,0.72,25,18
2333,1,FOXJ2,2333,1.0,5.283509523864199,0.3778635778635779,0.02307792374279741,3.199207301699903,2.4905762245477057,1.0,0.72,25,18
2334,1,FOXJ2,2334,1.0,5.283509523864199,0.23835263835263834,0.16153863961182996,3.0112237094607193,2.3107566091337155,1.0,0.72,25,18
2332,1,FOXJ2,2332,1.0,5.283509523864199,0.6736164736164737,6.7081259007183565e-06,3.733573614931767,3.1149242774323085,1.0,0.72,25,18
2323,1,FOXJ2,2323,1.0,5.283509523864199,0.7956241956241957,6.676002983844702e-09,5.089693975700694,4.801238176725149,1.0,0.72,25,18
2324,1,FOXJ2,2324,1.0,5.283509523864199,0.4244530244530245,0.009876472113120208,3.8303845589950996,3.2169731100177765,1.0,0.72,25,18
2336,1,FOXJ2,2336,1.0,5.283509523864199,0.4558558558558559,0.005204836415005614,2.7540503655528967,2.0276127973804856,1.0,0.72,25,18
2321,1,FOXJ2,2321,1.0,5.283509523864199,0.4167310167310167,0.011460295732057119,2.073670325747452,1.339457151116731,1.0,0.72,25,18
2337,1,FOXJ2,2337,1.0,5.283509523864199,0.7034749034749036,1.7058010631166879e-06,6.02811680659162,5.308335805754538,1.0,0.72,25,18
2325,1,FOXJ2,2325,1.0,5.283509523864199,-0.1268983268983269,0.4608131225915505,-2.6512075206162242,1.7756239899880706,1.0,0.72,25,18
1773,1,MSC,1773,1.0,3.577184163673204,0.5202059202059203,0.0011454507159143212,2.501452354474084,1.7224650796604604,1.0,0.5714285714285714,7,4
1770,1,MSC,1770,1.0,3.577184163673204,0.5093951093951095,0.0015082451039584678,5.234865575459832,4.964551685997553,1.0,0.5714285714285714,7,4
1772,1,MSC,1772,1.0,3.577184163673204,0.30373230373230375,0.07171984646451032,2.9488794471410666,2.1258449016169148,1.0,0.5714285714285714,7,4
1767,1,MSC,1767,1.0,3.577184163673204,0.2823680823680824,0.09520331354575139,6.636386603686503,5.880312470579022,1.0,0.5714285714285714,7,4
937,1,ATF1,937,1.0,5.7615229373591665,0.15469755469755472,0.3676585048755401,2.625269750979082,1.8515896439081383,1.0,0.7083333333333334,24,17
946,1,ATF1,946,1.0,5.7615229373591665,0.1263835263835264,0.4626487278397823,2.611055381546891,1.855616724712016,1.0,0.7083333333333334,24,17
936,1,ATF1,936,1.0,5.7615229373591665,0.6836550836550838,4.308843663236339e-06,5.547812261222841,4.9931133240804595,1.0,0.7083333333333334,24,17
947,1,ATF1,947,1.0,5.7615229373591665,-0.4141570141570142,0.012033911282503947,-2.960670636080418,2.0926142141033384,1.0,0.7083333333333334,24,17
935,1,ATF1,935,1.0,5.7615229373591665,0.7431145431145432,2.0929235216165227e-07,5.575758715596865,5.016250815046138,1.0,0.7083333333333334,24,17
942,1,ATF1,942,1.0,5.7615229373591665,0.4532818532818533,0.005497734172304054,2.667688125720569,1.8372037235496834,1.0,0.7083333333333334,24,17
943,1,ATF1,943,1.0,5.7615229373591665,-0.21544401544401545,0.20697563590073378,-2.162399425938813,1.3688318383274019,1.0,0.7083333333333334,24,17
932,1,ATF1,932,1.0,5.7615229373591665,0.45765765765765765,0.005007906334622833,2.4069458580096406,1.614859147164947,1.0,0.7083333333333334,24,17
945,1,ATF1,945,1.0,5.7615229373591665,0.6435006435006436,2.3005244317655612e-05,2.7776573195533323,2.0405311480660786,1.0,0.7083333333333334,24,17
939,1,ATF1,939,1.0,5.7615229373591665,0.4226512226512227,0.010228308752118621,5.515357744768209,5.380216723776547,1.0,0.7083333333333334,24,17
925,1,ATF1,925,1.0,5.7615229373591665,0.7603603603603605,7.435232162507551e-08,6.778452788683253,5.904500892531708,1.0,0.7083333333333334,24,17
928,1,ATF1,928,1.0,5.7615229373591665,0.5953667953667955,0.0001279627209271587,2.3891119010213147,1.6462417514442416,1.0,0.7083333333333334,24,17
927,1,ATF1,927,1.0,5.7615229373591665,-0.2898326898326899,0.08641015910990513,-4.242224939605259,3.321947657805952,1.0,0.7083333333333334,24,17
944,1,ATF1,944,1.0,5.7615229373591665,-0.3835263835263836,0.020941710878122386,-3.1471418638408255,2.305986587563395,1.0,0.7083333333333334,24,17
931,1,ATF1,931,1.0,5.7615229373591665,0.29523809523809524,0.08044388853969127,3.37446409531222,2.693468440811481,1.0,0.7083333333333334,24,17
926,1,ATF1,926,1.0,5.7615229373591665,0.49163449163449163,0.002325479906255182,5.044994816889069,4.739267264935554,1.0,0.7083333333333334,24,17
929,1,ATF1,929,1.0,5.7615229373591665,-0.4154440154440155,0.011744138229529069,-4.570695200333695,3.5033494325730996,1.0,0.7083333333333334,24,17
4277,1,SOX8,4277,1.0,2.9551092708360174,-0.287001287001287,0.08966859543294617,-3.726949719857611,2.7706226803442586,1.0,0.4,25,10
4268,1,SOX8,4268,1.0,2.9551092708360174,0.28725868725868725,0.08936852737807932,2.1909718983966737,1.450920863025053,1.0,0.4,25,10
4267,1,SOX8,4267,1.0,2.9551092708360174,0.3021879021879022,0.07324836260209745,7.510929227333021,7.262166138418187,1.0,0.4,25,10
4289,1,SOX8,4289,1.0,2.9551092708360174,0.3287001287001287,0.05030386622595962,4.662664442132155,4.098660009860246,1.0,0.4,25,10
4273,1,SOX8,4273,1.0,2.9551092708360174,-0.349034749034749,0.036940312483764996,-5.00250235319175,3.8800084390473173,1.0,0.4,25,10
4272,1,SOX8,4272,1.0,2.9551092708360174,0.47799227799227806,0.003193862453353335,4.9132427761387225,4.652702751624885,1.0,0.4,25,10
