,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
531,6,FOXC1,531,-1.0,2.0624371223670095,0.34988332901218566,0.0076317750394615915,-5.419783782859705,3.9755495975220736,0.8823529411764706,0.6,25,17
542,6,FOXC1,542,-1.0,2.0624371223670095,0.20093336790251493,0.1339418573305132,-4.289680635642372,3.0379114496779116,0.8823529411764706,0.6,25,17
533,6,FOXC1,533,-1.0,2.0624371223670095,0.389357013222712,0.002757438993516635,-3.6860162662159692,2.8141991420453585,0.8823529411764706,0.6,25,17
534,6,FOXC1,534,-1.0,2.0624371223670095,0.22517500648172156,0.09216729193164902,-4.802235962033519,4.26791330967872,0.8823529411764706,0.6,25,17
527,6,FOXC1,527,-1.0,2.0624371223670095,0.46772102670469284,0.0002439790844590463,-3.397031120450714,2.407672580455404,0.8823529411764706,0.6,25,17
522,6,FOXC1,522,-1.0,2.0624371223670095,0.5498444386829142,9.414800919936714e-06,-4.3318106454440395,3.2925409739259957,0.8823529411764706,0.6,25,17
540,6,FOXC1,540,-1.0,2.0624371223670095,0.3064557946590615,0.020420922853314927,-2.8093064747147456,1.8795888898896462,0.8823529411764706,0.6,25,17
5640,6,TERF1,5640,-1.0,1.7488826606156296,0.2928441794140524,0.02705979447388451,-2.5228114299941016,1.61416456264282,1.0,0.3333333333333333,3,1
4839,6,HOXB6,4839,-1.0,2.089421648674821,0.4729712211563391,0.00020294058016686562,-2.1098535404186776,1.381225248703575,0.8888888888888888,0.6153846153846154,13,9
4838,6,HOXB6,4838,-1.0,2.089421648674821,0.7270547057298419,1.512371212301694e-10,-2.5810428217459935,1.7169252180917245,0.8888888888888888,0.6153846153846154,13,9
4835,6,HOXB6,4835,-1.0,2.089421648674821,0.19879439979258492,0.13821942653222064,-4.257325727328634,2.878840634416321,0.8888888888888888,0.6153846153846154,13,9
4829,6,HOXB6,4829,-1.0,2.089421648674821,0.5254731656728028,2.7033223626140446e-05,-2.1362496832309277,1.3115893232448694,0.8888888888888888,0.6153846153846154,13,9
4834,6,HOXB6,4834,-1.0,2.089421648674821,0.273074928701063,0.03985615166542975,-3.0036857409927284,1.997663204863054,0.8888888888888888,0.6153846153846154,13,9
4830,6,HOXB6,4830,-1.0,2.089421648674821,0.5695488721804511,3.769638088702596e-06,-3.1343106067836293,2.1712919098721395,0.8888888888888888,0.6153846153846154,13,9
4832,6,HOXB6,4832,-1.0,2.089421648674821,0.4213119004407571,0.0010995462924219676,-2.864590086999149,1.9553098278137262,0.8888888888888888,0.6153846153846154,13,9
4836,6,HOXB6,4836,-1.0,2.089421648674821,0.3881903033445684,0.0028468130303366543,-2.937451773111969,2.001162077792744,0.8888888888888888,0.6153846153846154,13,9
5866,6,ZNF713,5866,-1.0,3.7433316362413036,0.4293492351568577,0.0008600061595859524,-4.2385277665352215,3.2731983621195435,1.0,0.7391304347826086,23,17
5882,6,ZNF713,5882,-1.0,3.7433316362413036,0.29193673839771844,0.027560331057779736,-2.2574968750801427,1.4029796298303674,1.0,0.7391304347826086,23,17
5878,6,ZNF713,5878,-1.0,3.7433316362413036,-0.46467461757842893,0.00027112893858551463,3.347055405143292,2.2008685296045365,1.0,0.7391304347826086,23,17
5885,6,ZNF713,5885,-1.0,3.7433316362413036,-0.18323826808400312,0.1724564593429409,3.3397282488805122,2.2494902351974546,1.0,0.7391304347826086,23,17
5881,6,ZNF713,5881,-1.0,3.7433316362413036,-0.4433497536945813,0.0005524001223765211,2.7639152284415673,1.8114256115296157,1.0,0.7391304347826086,23,17
5884,6,ZNF713,5884,-1.0,3.7433316362413036,0.41081151153746437,0.0015022550680722391,-2.3720072016953524,1.5082793753379857,1.0,0.7391304347826086,23,17
5870,6,ZNF713,5870,-1.0,3.7433316362413036,0.5480295566502463,1.021329409313109e-05,-2.697667328076789,1.6680828941978723,1.0,0.7391304347826086,23,17
5874,6,ZNF713,5874,-1.0,3.7433316362413036,0.29828882551205604,0.02421415202387412,-3.6757967995036553,2.6518747983455304,1.0,0.7391304347826086,23,17
5873,6,ZNF713,5873,-1.0,3.7433316362413036,0.21603577910292976,0.10652246419643771,-2.3120183833983203,1.4169654461852144,1.0,0.7391304347826086,23,17
5883,6,ZNF713,5883,-1.0,3.7433316362413036,0.5417422867513612,1.3491665742792766e-05,-2.3397559437926363,1.4480048841940576,1.0,0.7391304347826086,23,17
5865,6,ZNF713,5865,-1.0,3.7433316362413036,0.37101374124967595,0.00449431901770989,-2.553175800311081,1.661788290496545,1.0,0.7391304347826086,23,17
5876,6,ZNF713,5876,-1.0,3.7433316362413036,0.4819808141042261,0.00014691637642088884,-3.5189494085446387,2.381419405500081,1.0,0.7391304347826086,23,17
5879,6,ZNF713,5879,-1.0,3.7433316362413036,0.334197562872699,0.011061477484339437,-3.160856822178721,2.122304805950158,1.0,0.7391304347826086,23,17
5868,6,ZNF713,5868,-1.0,3.7433316362413036,0.3830697433238269,0.003270208420723524,-3.0075396162078847,2.1230432000425172,1.0,0.7391304347826086,23,17
5872,6,ZNF713,5872,-1.0,3.7433316362413036,0.6541353383458647,3.428256283013866e-08,-4.046204967784505,2.9621715133007207,1.0,0.7391304347826086,23,17
5877,6,ZNF713,5877,-1.0,3.7433316362413036,0.7183043816437648,3.168082829202055e-10,-4.885217581159455,3.66305808355295,1.0,0.7391304347826086,23,17
5880,6,ZNF713,5880,-1.0,3.7433316362413036,0.4800362976406534,0.00015764508810584072,-3.438657034278418,2.420613417547503,1.0,0.7391304347826086,23,17
630,6,TEAD1,630,-1.0,3.7331853708806726,0.5757065076484316,2.797320019381113e-06,-5.341696731566414,3.8927271634555054,1.0,0.8,25,20
637,6,TEAD1,637,-1.0,3.7331853708806726,0.5384366087632876,1.5583445074279562e-05,-4.119284504534652,2.89063596725418,1.0,0.8,25,20
625,6,TEAD1,625,-1.0,3.7331853708806726,0.5171765620948925,3.8014321977104963e-05,-3.5402636209185148,2.413621121806914,1.0,0.8,25,20
631,6,TEAD1,631,-1.0,3.7331853708806726,0.30457609541094116,0.021246067104820902,-4.2523143772001974,3.179023451059045,1.0,0.8,25,20
634,6,TEAD1,634,-1.0,3.7331853708806726,0.6643116411718953,1.7596880490462844e-08,-4.547976614232604,3.314324562083666,1.0,0.8,25,20
616,6,TEAD1,616,-1.0,3.7331853708806726,0.39882032667876594,0.002119795735838945,-2.637155370472002,1.8891585128311907,1.0,0.8,25,20
626,6,TEAD1,626,-1.0,3.7331853708806726,0.442377495462795,0.0005699952394877798,-2.928960473464822,2.1032660812717556,1.0,0.8,25,20
622,6,TEAD1,622,-1.0,3.7331853708806726,0.347031371532279,0.008175671093117677,-3.1730636399829018,2.107851304792259,1.0,0.8,25,20
617,6,TEAD1,617,-1.0,3.7331853708806726,0.7543427534353124,1.2411658483633018e-11,-5.121625875150541,3.710659181403908,1.0,0.8,25,20
640,6,TEAD1,640,-1.0,3.7331853708806726,-0.34664246823956446,0.00825239152652759,4.064314676047552,2.7785879235554325,1.0,0.8,25,20
620,6,TEAD1,620,-1.0,3.7331853708806726,0.35286492092299715,0.007097140126995492,-3.8888956928252094,2.905822728691063,1.0,0.8,25,20
633,6,TEAD1,633,-1.0,3.7331853708806726,0.5339642208970703,1.8893514468558646e-05,-5.264392993119794,3.601918034444014,1.0,0.8,25,20
636,6,TEAD1,636,-1.0,3.7331853708806726,0.3719211822660099,0.004389829151472055,-2.722937007843266,1.715942713758959,1.0,0.8,25,20
619,6,TEAD1,619,-1.0,3.7331853708806726,0.43991444127560286,0.0006168627340769132,-2.5427887819416295,1.5855747812177026,1.0,0.8,25,20
629,6,TEAD1,629,-1.0,3.7331853708806726,-0.7199896292455277,2.7535073570486056e-10,3.7148659330375664,2.645174408606265,1.0,0.8,25,20
627,6,TEAD1,627,-1.0,3.7331853708806726,0.6989888514389422,1.4754503317384327e-09,-3.372641466707895,2.2254745025366236,1.0,0.8,25,20
628,6,TEAD1,628,-1.0,3.7331853708806726,0.20735027223230493,0.12170622895542403,-2.9993594746442396,2.0047328520887637,1.0,0.8,25,20
635,6,TEAD1,635,-1.0,3.7331853708806726,0.5200933367902515,3.3755012890876325e-05,-4.7390380073119065,3.2889307952136027,1.0,0.8,25,20
624,6,TEAD1,624,-1.0,3.7331853708806726,0.6101244490536686,4.6927212807896984e-07,-3.2337487106402585,2.1845243814924253,1.0,0.8,25,20
632,6,TEAD1,632,-1.0,3.7331853708806726,-0.6398755509463314,8.376180577537724e-08,4.150485899679279,3.066856409320569,1.0,0.8,25,20
4860,6,IRF2,4860,-1.0,1.9064759629016743,0.586012444905367,1.6746139472614055e-06,-3.3701038570500508,2.276217596927734,0.8571428571428571,0.48,25,14
4852,6,IRF2,4852,-1.0,1.9064759629016743,0.19509981851179675,0.14584782724826748,-2.8614566092895526,1.9368580979995067,0.8571428571428571,0.48,25,14
4855,6,IRF2,4855,-1.0,1.9064759629016743,0.5480943738656988,1.0183726251760057e-05,-2.4499677695948754,1.5081724176351936,0.8571428571428571,0.48,25,14
4853,6,IRF2,4853,-1.0,1.9064759629016743,0.2963443090484833,0.025200034728452197,-5.122903856329181,3.7247775712835534,0.8571428571428571,0.48,25,14
4861,6,IRF2,4861,-1.0,1.9064759629016743,0.18602540834845738,0.16590788269921794,-2.395785249052624,1.48931953088891,0.8571428571428571,0.48,25,14
4857,6,IRF2,4857,-1.0,1.9064759629016743,0.5857531760435573,1.6967372822966173e-06,-2.344986915102528,1.4497944362922626,0.8571428571428571,0.48,25,14
4847,6,IRF2,4847,-1.0,1.9064759629016743,0.4883329012185637,0.00011635592681622725,-4.672060761549579,3.70505960624905,0.8571428571428571,0.48,25,14
4845,6,IRF2,4845,-1.0,1.9064759629016743,0.5851698211044853,1.7475167598130999e-06,-3.3364219881607693,2.3995027818326786,0.8571428571428571,0.48,25,14
4858,6,IRF2,4858,-1.0,1.9064759629016743,0.2978351050038891,0.024441234188373896,-2.97162979481069,2.086114392036127,0.8571428571428571,0.48,25,14
4854,6,IRF2,4854,-1.0,1.9064759629016743,0.22407311381903033,0.09381332747360296,-5.606871428407692,4.273558144315731,0.8571428571428571,0.48,25,14
4862,6,IRF2,4862,-1.0,1.9064759629016743,0.2680840031112264,0.04377692530984248,-3.3502516016431962,2.2486305918440905,0.8571428571428571,0.48,25,14
4850,6,IRF2,4850,-1.0,1.9064759629016743,0.47724915737619916,0.000174275702396116,-3.5347453272323612,2.5794159716727725,0.8571428571428571,0.48,25,14
6909,6,NFAT5,6909,-1.0,1.8553847221931339,0.44568317345086855,0.0005121610218776123,-3.9231857548794644,3.00554356420425,1.0,0.7222222222222222,18,13
6904,6,NFAT5,6904,-1.0,1.8553847221931339,0.168395125745398,0.21051401070576206,-2.9215160025581057,1.9390090089698442,1.0,0.7222222222222222,18,13
6914,6,NFAT5,6914,-1.0,1.8553847221931339,0.3479388125486129,0.007999066072824057,-2.8034174383882253,1.8225367021392649,1.0,0.7222222222222222,18,13
6912,6,NFAT5,6912,-1.0,1.8553847221931339,0.6128467721026705,4.037768054568051e-07,-3.425656592430421,2.318116537368767,1.0,0.7222222222222222,18,13
6905,6,NFAT5,6905,-1.0,1.8553847221931339,-0.30340938553279756,0.02177229436967448,3.8566516539140943,2.747570165657277,1.0,0.7222222222222222,18,13
6899,6,NFAT5,6899,-1.0,1.8553847221931339,0.39467202488981074,0.0023810422632692266,-2.905181170805524,1.9085615496670159,1.0,0.7222222222222222,18,13
6916,6,NFAT5,6916,-1.0,1.8553847221931339,0.448340679284418,0.00046958160518465483,-5.097204937380259,3.8412237006971077,1.0,0.7222222222222222,18,13
6903,6,NFAT5,6903,-1.0,1.8553847221931339,0.3215582058594763,0.014724352012541115,-2.4038678749328826,1.465905289237278,1.0,0.7222222222222222,18,13
6906,6,NFAT5,6906,-1.0,1.8553847221931339,0.25097225823178637,0.059689266956395835,-2.6214539822383562,1.6557473279379804,1.0,0.7222222222222222,18,13
6910,6,NFAT5,6910,-1.0,1.8553847221931339,0.45566502463054187,0.0003683162951586794,-3.053970389833101,1.9798703619396845,1.0,0.7222222222222222,18,13
6908,6,NFAT5,6908,-1.0,1.8553847221931339,0.3244749805548354,0.013797750092097704,-4.303615793259267,3.0443108647190034,1.0,0.7222222222222222,18,13
6902,6,NFAT5,6902,-1.0,1.8553847221931339,0.38106040964480165,0.003451018314681241,-2.30610800536955,1.4342034452882497,1.0,0.7222222222222222,18,13
6900,6,NFAT5,6900,-1.0,1.8553847221931339,0.39480165932071565,0.002372463285282983,-3.8481456257019198,2.708987027140156,1.0,0.7222222222222222,18,13
4344,6,HOXB5,4344,-1.0,1.8299133706803368,0.2185636505055743,0.10238982892498666,-4.461497071370872,3.199502878545073,0.9444444444444444,0.7083333333333334,24,18
4340,6,HOXB5,4340,-1.0,1.8299133706803368,0.4159320715582059,0.0012917966110027686,-4.975996020577117,3.8985117707749657,0.9444444444444444,0.7083333333333334,24,18
4347,6,HOXB5,4347,-1.0,1.8299133706803368,0.10662431941923776,0.42986904954682226,-3.146964484458756,2.045465875096519,0.9444444444444444,0.7083333333333334,24,18
4338,6,HOXB5,4338,-1.0,1.8299133706803368,0.17850661135597615,0.18400086783223732,-2.241310251465117,1.3620786522575876,0.9444444444444444,0.7083333333333334,24,18
4337,6,HOXB5,4337,-1.0,1.8299133706803368,0.4384236453201971,0.0006468962058781739,-3.1740299911673184,2.1761199489408467,0.9444444444444444,0.7083333333333334,24,18
4336,6,HOXB5,4336,-1.0,1.8299133706803368,0.23185117967332128,0.082671571635655,-6.259515855856158,5.322812409483283,0.9444444444444444,0.7083333333333334,24,18
4348,6,HOXB5,4348,-1.0,1.8299133706803368,0.47698988851438945,0.00017590154201671966,-2.1604759181223936,1.4101459591512953,0.9444444444444444,0.7083333333333334,24,18
4331,6,HOXB5,4331,-1.0,1.8299133706803368,0.5189266269121079,3.5402880503697397e-05,-2.5933269616514627,1.6831999636216037,0.9444444444444444,0.7083333333333334,24,18
4353,6,HOXB5,4353,-1.0,1.8299133706803368,0.3950609281825253,0.002355387823687759,-3.235391180031759,2.280344775546714,0.9444444444444444,0.7083333333333334,24,18
4350,6,HOXB5,4350,-1.0,1.8299133706803368,0.19432201192636767,0.1474929857341129,-3.398833424997947,2.197661875937407,0.9444444444444444,0.7083333333333334,24,18
4332,6,HOXB5,4332,-1.0,1.8299133706803368,0.488527352864921,0.00011551985186431179,-4.228183172347702,3.1453011224397978,0.9444444444444444,0.7083333333333334,24,18
4339,6,HOXB5,4339,-1.0,1.8299133706803368,0.4449053668654395,0.0005252688033237111,-2.37088840009439,1.4506730212535903,0.9444444444444444,0.7083333333333334,24,18
4341,6,HOXB5,4341,-1.0,1.8299133706803368,0.32823437905107605,0.01267765834601931,-4.39267370865977,2.9656199129033083,0.9444444444444444,0.7083333333333334,24,18
4335,6,HOXB5,4335,-1.0,1.8299133706803368,0.31092818252527876,0.018566242853793102,-2.680196386040665,1.735678648007651,0.9444444444444444,0.7083333333333334,24,18
4342,6,HOXB5,4342,-1.0,1.8299133706803368,0.5145838734767956,4.2211147568355626e-05,-3.2618111350907633,2.3622969315328284,0.9444444444444444,0.7083333333333334,24,18
4333,6,HOXB5,4333,-1.0,1.8299133706803368,0.4823697173969407,0.00014485254536995574,-2.937511556215967,2.0211795259009144,0.9444444444444444,0.7083333333333334,24,18
4345,6,HOXB5,4345,-1.0,1.8299133706803368,0.44497018408089195,0.0005241649928075341,-3.672094484822783,2.5387474660558937,0.9444444444444444,0.7083333333333334,24,18
4813,6,HOXA9,4813,-1.0,3.7990204376783696,0.38922737879180713,0.0027672448428208924,-2.5609750142021537,1.5957637464251901,0.8947368421052632,0.68,25,19
4811,6,HOXA9,4811,-1.0,3.7990204376783696,0.4213767176562095,0.001097395961776829,-2.4214265620643998,1.6006168258470577,0.8947368421052632,0.68,25,19
4798,6,HOXA9,4798,-1.0,3.7990204376783696,0.4271454498314753,0.0009204962451680772,-5.70305155569507,4.221884374459024,0.8947368421052632,0.68,25,19
4795,6,HOXA9,4795,-1.0,3.7990204376783696,0.47024889810733733,0.00022335863900172336,-3.186395813208081,2.2030810486683783,0.8947368421052632,0.68,25,19
4800,6,HOXA9,4800,-1.0,3.7990204376783696,0.2932330827067669,0.026847626405546554,-4.298919205857763,3.2073342145342485,0.8947368421052632,0.68,25,19
4796,6,HOXA9,4796,-1.0,3.7990204376783696,-0.24688877365828368,0.06410503445183724,4.429712675177313,3.087345155169338,0.8947368421052632,0.68,25,19
4792,6,HOXA9,4792,-1.0,3.7990204376783696,0.3837179154783511,0.0032136998181706267,-4.435148093483379,3.4113911817831335,0.8947368421052632,0.68,25,19
4803,6,HOXA9,4803,-1.0,3.7990204376783696,0.42967332123411983,0.0008514194390443578,-4.24708001407099,3.0316566629132846,0.8947368421052632,0.68,25,19
4805,6,HOXA9,4805,-1.0,3.7990204376783696,0.3168913663469018,0.016317766941594723,-3.160624214864121,2.253003419603531,0.8947368421052632,0.68,25,19
4807,6,HOXA9,4807,-1.0,3.7990204376783696,0.3129375162043039,0.017780838646759674,-3.5037893855975275,2.4242025440833106,0.8947368421052632,0.68,25,19
4808,6,HOXA9,4808,-1.0,3.7990204376783696,0.4523593466424683,0.00041126706832831376,-2.6698673245793327,1.7785503406542071,0.8947368421052632,0.68,25,19
4802,6,HOXA9,4802,-1.0,3.7990204376783696,0.31429867772880477,0.017265025732354763,-3.3299313051982273,2.2652362472332075,0.8947368421052632,0.68,25,19
4793,6,HOXA9,4793,-1.0,3.7990204376783696,0.17908996629504798,0.18254826083192288,-2.679714904307246,1.8213361468829745,0.8947368421052632,0.68,25,19
4810,6,HOXA9,4810,-1.0,3.7990204376783696,0.4263028260305938,0.0009446195560202598,-4.392594219354404,3.000414551600902,0.8947368421052632,0.68,25,19
4794,6,HOXA9,4794,-1.0,3.7990204376783696,0.4764065335753177,0.0001796104955855061,-3.548865427251903,2.5685038824198005,0.8947368421052632,0.68,25,19
4791,6,HOXA9,4791,-1.0,3.7990204376783696,0.42481203007518803,0.0009886976489381597,-3.236507261157377,2.2796005946445748,0.8947368421052632,0.68,25,19
4812,6,HOXA9,4812,-1.0,3.7990204376783696,0.3942831215970963,0.0024069451003330988,-3.5917958344579635,2.673641921464859,0.8947368421052632,0.68,25,19
7320,6,IRF6,7320,-1.0,2.033847988670294,0.7380088151413016,5.7527658437194066e-11,-2.584729679967628,1.7432964232155883,1.0,0.7142857142857143,7,5
7321,6,IRF6,7321,-1.0,2.033847988670294,0.7944646098003632,1.6328793070262708e-13,-2.9545145264115846,2.0828759556052265,1.0,0.7142857142857143,7,5
7318,6,IRF6,7318,-1.0,2.033847988670294,0.7291936738397718,1.2568447184748588e-10,-3.7737936389567066,2.7984663794856646,1.0,0.7142857142857143,7,5
7324,6,IRF6,7324,-1.0,2.033847988670294,0.3970702618615505,0.002226719459368487,-3.275217722280891,2.2555345982325274,1.0,0.7142857142857143,7,5
7323,6,IRF6,7323,-1.0,2.033847988670294,0.6018926626912109,7.330822401061772e-07,-3.6321970055236643,2.546516826210663,1.0,0.7142857142857143,7,5
4106,6,LHX4,4106,-1.0,3.244176870957905,0.49429608504018674,9.308557936100586e-05,-4.284027719652084,2.9762858924717976,0.9166666666666666,0.6875,16,12
4109,6,LHX4,4109,-1.0,3.244176870957905,0.49935182784547577,7.679086494132909e-05,-3.4493388769919817,2.421432144402112,0.9166666666666666,0.6875,16,12
4107,6,LHX4,4107,-1.0,3.244176870957905,0.17001555613170857,0.20609354502127203,-3.635830531981568,2.504555580021613,0.9166666666666666,0.6875,16,12
4101,6,LHX4,4101,-1.0,3.244176870957905,0.6611355976147266,2.1727966772395266e-08,-5.150968856542935,3.8235810577130613,0.9166666666666666,0.6875,16,12
4102,6,LHX4,4102,-1.0,3.244176870957905,0.4527482499351828,0.00040598816603577327,-3.488065998190229,2.636409452585379,0.9166666666666666,0.6875,16,12
4111,6,LHX4,4111,-1.0,3.244176870957905,0.45287788436608767,0.00040424225295326263,-3.0637047442465364,1.978332256947468,0.9166666666666666,0.6875,16,12
4098,6,LHX4,4098,-1.0,3.244176870957905,0.3159191081151154,0.016667651265337258,-2.6955691846966636,1.9737033448932229,0.9166666666666666,0.6875,16,12
4108,6,LHX4,4108,-1.0,3.244176870957905,0.4157376199118486,0.0012992780987754055,-3.7332138443441076,2.4839954548417147,0.9166666666666666,0.6875,16,12
4105,6,LHX4,4105,-1.0,3.244176870957905,0.6292455276121339,1.5831222999613217e-07,-4.874226826772612,3.8066945506887127,0.9166666666666666,0.6875,16,12
4099,6,LHX4,4099,-1.0,3.244176870957905,0.4064039408866995,0.0017074630855701811,-3.700698065537085,2.68124787813772,0.9166666666666666,0.6875,16,12
4104,6,LHX4,4104,-1.0,3.244176870957905,0.4596836919885922,0.0003216103746209193,-4.4858441906972075,3.020750522635877,0.9166666666666666,0.6875,16,12
2173,6,FOXA1,2173,-1.0,2.0716983343953124,0.3053539019963703,0.020901266072196164,-4.691859356785258,3.2121469751791145,0.9,0.72,25,20
