,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
5059,4,HOXC10,5059,1.0,6.57203974759245,-0.37364489317994165,0.00419722846181056,-5.953170928282422,4.900631512418903,1.0,0.68,25,17
5050,4,HOXC10,5050,1.0,6.57203974759245,-0.42757369032205483,0.0009084501727581245,-7.569640744973633,8.372462261706191,1.0,0.68,25,17
5049,4,HOXC10,5049,1.0,6.57203974759245,0.32707296920565276,0.013015025726733652,12.606033966752427,7.847081348255754,1.0,0.68,25,17
5065,4,HOXC10,5065,1.0,6.57203974759245,-0.46315891824395405,0.0002856378589123293,-3.5836035608437222,2.666779025158251,1.0,0.68,25,17
5060,4,HOXC10,5060,1.0,6.57203974759245,0.17121744909962977,0.20285746057429457,3.5064262328047566,2.6588710626274072,1.0,0.68,25,17
5058,4,HOXC10,5058,1.0,6.57203974759245,0.5229213593076901,3.0050103061031394e-05,7.709380542154989,6.35671656533847,1.0,0.68,25,17
5051,4,HOXC10,5051,1.0,6.57203974759245,-0.41846672397774365,0.0011977509477729537,-5.8063554236352735,6.454319406048305,1.0,0.68,25,17
5069,4,HOXC10,5069,1.0,6.57203974759245,-0.44928780936365087,0.00045520013722851485,-6.12498031690493,4.7918587952508185,1.0,0.68,25,17
5066,4,HOXC10,5066,1.0,6.57203974759245,-0.4059567986791525,0.00172962096013909,-6.740905019994691,6.521987121048838,1.0,0.68,25,17
5055,4,HOXC10,5055,1.0,6.57203974759245,-0.246860365283339,0.06413664856187413,-6.110779762828277,6.05043609116499,1.0,0.68,25,17
4860,4,IRF2,4860,-1.0,5.619665120710985,0.586012444905367,1.6746139472614055e-06,-3.640804122670203,2.9280978681347896,1.0,0.68,25,17
4855,4,IRF2,4855,-1.0,5.619665120710985,0.5480943738656988,1.0183726251760057e-05,-3.6577880544952848,3.0871111892390166,1.0,0.68,25,17
4849,4,IRF2,4849,-1.0,5.619665120710985,-0.06287269898885144,0.642201962679724,9.861044767406199,6.46310739852189,1.0,0.68,25,17
4842,4,IRF2,4842,-1.0,5.619665120710985,0.511148561057817,4.8430860540843826e-05,-2.9099992886512935,2.2221543067061686,1.0,0.68,25,17
4857,4,IRF2,4857,-1.0,5.619665120710985,0.5857531760435573,1.6967372822966173e-06,-5.737329195230492,4.65234999184224,1.0,0.68,25,17
4841,4,IRF2,4841,-1.0,5.619665120710985,0.49112004148301797,0.0001048860734124184,-2.9710792793002363,2.2279404956431264,1.0,0.68,25,17
4847,4,IRF2,4847,-1.0,5.619665120710985,0.4883329012185637,0.00011635592681622725,-5.188363745674557,5.494754358076506,1.0,0.68,25,17
4845,4,IRF2,4845,-1.0,5.619665120710985,0.5851698211044853,1.7475167598130999e-06,-7.780903571938361,9.019995764825449,1.0,0.68,25,17
4848,4,IRF2,4848,-1.0,5.619665120710985,0.5608633653098264,5.6840433288998825e-06,-2.5109069960050427,1.7333712729039374,1.0,0.68,25,17
4844,4,IRF2,4844,-1.0,5.619665120710985,0.7097485092040448,6.359123656776334e-10,-6.625495556318639,6.6370562012776695,1.0,0.68,25,17
4843,4,IRF2,4843,-1.0,5.619665120710985,-0.2566113559761473,0.05399807688167843,12.234943492649101,7.454232006888131,1.0,0.68,25,17
4858,4,IRF2,4858,-1.0,5.619665120710985,0.2978351050038891,0.024441234188373896,-5.028736486122743,4.124066185044412,1.0,0.68,25,17
4863,4,IRF2,4863,-1.0,5.619665120710985,0.37658802177858447,0.003885555038173043,-3.180741349780862,2.4967519880990663,1.0,0.68,25,17
4856,4,IRF2,4856,-1.0,5.619665120710985,0.5134819808141042,4.41209194888346e-05,-6.915127662390995,5.689220533791525,1.0,0.68,25,17
4859,4,IRF2,4859,-1.0,5.619665120710985,0.4780917811770806,0.00016908613438750908,-3.2736469015855567,2.576080082141813,1.0,0.68,25,17
4851,4,IRF2,4851,-1.0,5.619665120710985,0.49021260046668397,0.00010850122680570132,-2.120375828498209,1.3935972623178332,1.0,0.68,25,17
4850,4,IRF2,4850,-1.0,5.619665120710985,0.47724915737619916,0.000174275702396116,-6.87473456820403,7.9329331570533315,1.0,0.68,25,17
1546,4,HNF1B,1546,-1.0,4.131576569031755,0.30412237490277416,0.021449416730348638,-3.08430062024545,2.377760260172212,1.0,0.72,25,18
1561,4,HNF1B,1561,-1.0,4.131576569031755,0.6354679802955665,1.0938489668857926e-07,-6.1694260421325735,5.849021035202746,1.0,0.72,25,18
1557,4,HNF1B,1557,-1.0,4.131576569031755,0.5010370754472389,7.1971298301259e-05,-6.437080233090484,6.136009512791557,1.0,0.72,25,18
1540,4,HNF1B,1540,-1.0,4.131576569031755,0.5001944516463572,7.4345188355007e-05,-2.948482580976264,2.3289876307832706,1.0,0.72,25,18
1551,4,HNF1B,1551,-1.0,4.131576569031755,0.4908607726212082,0.00010590753194021991,-5.7082813220757345,4.792284572871293,1.0,0.72,25,18
1541,4,HNF1B,1541,-1.0,4.131576569031755,0.41690432978999226,0.001254965865710073,-2.1932106244658383,1.4659069360810504,1.0,0.72,25,18
1549,4,HNF1B,1549,-1.0,4.131576569031755,0.3690044075706508,0.00473351912356684,-4.866196414364176,4.0192378307596375,1.0,0.72,25,18
1543,4,HNF1B,1543,-1.0,4.131576569031755,-0.08179932590095931,0.5452425222831027,4.539160935298182,3.025386357252452,1.0,0.72,25,18
1539,4,HNF1B,1539,-1.0,4.131576569031755,-0.30606689136634696,0.020589375545954792,11.867405070972554,7.227228201328837,1.0,0.72,25,18
1538,4,HNF1B,1538,-1.0,4.131576569031755,0.45890588540316307,0.00033020591941678676,-7.668741507368721,8.967473328890362,1.0,0.72,25,18
1554,4,HNF1B,1554,-1.0,4.131576569031755,0.4178117708063262,0.0012214438366744715,-7.6025722715304225,7.499173380502799,1.0,0.72,25,18
1550,4,HNF1B,1550,-1.0,4.131576569031755,0.3554576095410941,0.0066591160743815015,-6.2651857168798335,4.983033439612132,1.0,0.72,25,18
1548,4,HNF1B,1548,-1.0,4.131576569031755,0.5919756287269899,1.234361061831831e-06,-4.009404830591207,3.4140904209772547,1.0,0.72,25,18
1553,4,HNF1B,1553,-1.0,4.131576569031755,0.4056261343012705,0.0017461718122252603,-6.632688624403498,5.55383859722624,1.0,0.72,25,18
1562,4,HNF1B,1562,-1.0,4.131576569031755,0.7966683951257454,1.2523498000791234e-13,-6.007557810396694,6.805026211504188,1.0,0.72,25,18
1542,4,HNF1B,1542,-1.0,4.131576569031755,0.4764065335753177,0.0001796104955855061,-6.658670479261293,7.019643996400692,1.0,0.72,25,18
1559,4,HNF1B,1559,-1.0,4.131576569031755,0.4684988332901219,0.0002374566292025523,-6.219466431162221,4.6319095282318505,1.0,0.72,25,18
1544,4,HNF1B,1544,-1.0,4.131576569031755,0.3128078817733991,0.01783064137897099,-5.68925593692907,5.828405358529403,1.0,0.72,25,18
9263,4,GC,9263,-1.0,2.2878393587264667,0.3235327009001957,0.014091460304961684,-7.568431140535737,6.291020270915908,0.8181818181818182,0.36,25,11
9277,4,GC,9277,-1.0,2.2878393587264667,-0.2911981646087228,0.027973432615405434,6.81848891718819,4.931985274329925,0.8181818181818182,0.36,25,11
9280,4,GC,9280,-1.0,2.2878393587264667,0.2253675965158862,0.09188192620010338,-5.921506050507757,4.90416987793121,0.8181818181818182,0.36,25,11
9256,4,GC,9256,-1.0,2.2878393587264667,0.25893856351143635,0.05178157209179229,-3.1407189942753866,2.406401070067551,0.8181818181818182,0.36,25,11
9272,4,GC,9272,-1.0,2.2878393587264667,0.1355202986862777,0.31483197790123274,-5.914385950410188,5.607063290221133,0.8181818181818182,0.36,25,11
9274,4,GC,9274,-1.0,2.2878393587264667,0.4081345351367495,0.0016240771675503167,-5.565505557191096,4.460510693386581,0.8181818181818182,0.36,25,11
9260,4,GC,9260,-1.0,2.2878393587264667,-0.17928245209119129,0.18207077266291707,2.2083085570726277,1.4659375538289132,0.8181818181818182,0.36,25,11
9273,4,GC,9273,-1.0,2.2878393587264667,0.38250669872496795,0.003320007894201253,-3.6719108622383927,3.158491011801039,0.8181818181818182,0.36,25,11
9278,4,GC,9278,-1.0,2.2878393587264667,-0.16305898254981493,0.22554095720920514,5.10133409355329,3.545585648518552,0.8181818181818182,0.36,25,11
4340,4,HOXB5,4340,-1.0,3.73718074003042,0.4159320715582059,0.0012917966110027686,-2.777174042229009,1.9183375411882744,1.0,0.625,24,15
4337,4,HOXB5,4337,-1.0,3.73718074003042,0.4384236453201971,0.0006468962058781739,-6.86305125604358,7.602077238770591,1.0,0.625,24,15
4334,4,HOXB5,4334,-1.0,3.73718074003042,0.1772750842623801,0.18709477640895283,-2.0746711394716795,1.3564282300749626,1.0,0.625,24,15
4348,4,HOXB5,4348,-1.0,3.73718074003042,0.47698988851438945,0.00017590154201671966,-7.78333595463259,7.523971508580983,1.0,0.625,24,15
4331,4,HOXB5,4331,-1.0,3.73718074003042,0.5189266269121079,3.5402880503697397e-05,-8.779932639099512,10.795211858120489,1.0,0.625,24,15
4353,4,HOXB5,4353,-1.0,3.73718074003042,0.3950609281825253,0.002355387823687759,-4.287734382137921,3.806300136602814,1.0,0.625,24,15
4346,4,HOXB5,4346,-1.0,3.73718074003042,0.10130930775213898,0.45334172234591286,-3.8286195045509137,2.913490422786665,1.0,0.625,24,15
4330,4,HOXB5,4330,-1.0,3.73718074003042,-0.3025019445164636,0.022189169068389063,11.964966034507237,7.292759701281383,1.0,0.625,24,15
4332,4,HOXB5,4332,-1.0,3.73718074003042,0.488527352864921,0.00011551985186431179,-5.148329712496345,5.42835711516246,1.0,0.625,24,15
4339,4,HOXB5,4339,-1.0,3.73718074003042,0.4449053668654395,0.0005252688033237111,-5.7560096451498195,4.822200271894938,1.0,0.625,24,15
4352,4,HOXB5,4352,-1.0,3.73718074003042,0.41567280269639617,0.001301780553457607,-5.659083278351757,5.644156071939852,1.0,0.625,24,15
4342,4,HOXB5,4342,-1.0,3.73718074003042,0.5145838734767956,4.2211147568355626e-05,-6.166738209847333,6.1853956515882995,1.0,0.625,24,15
4333,4,HOXB5,4333,-1.0,3.73718074003042,0.4823697173969407,0.00014485254536995574,-6.650387513783819,7.262636154858617,1.0,0.625,24,15
4345,4,HOXB5,4345,-1.0,3.73718074003042,0.44497018408089195,0.0005241649928075341,-4.037774664221462,3.196285119099977,1.0,0.625,24,15
4349,4,HOXB5,4349,-1.0,3.73718074003042,-0.3612911589318123,0.005758985651282323,3.0839342864601953,2.1360463283372786,1.0,0.625,24,15
4811,4,HOXA9,4811,-1.0,1.3644433169123438,0.4213767176562095,0.001097395961776829,-5.7154405245385975,4.70925803790834,1.0,0.6,25,15
4801,4,HOXA9,4801,-1.0,1.3644433169123438,0.2049520352605652,0.12617558565910839,-7.2588835065948185,6.177507564511245,1.0,0.6,25,15
4795,4,HOXA9,4795,-1.0,1.3644433169123438,0.47024889810733733,0.00022335863900172336,-6.9913711733927455,7.840461149356002,1.0,0.6,25,15
4800,4,HOXA9,4800,-1.0,1.3644433169123438,0.2932330827067669,0.026847626405546554,-2.5071812308513852,1.6569260185120043,1.0,0.6,25,15
4792,4,HOXA9,4792,-1.0,1.3644433169123438,0.3837179154783511,0.0032136998181706267,-5.939921577013885,6.647363793435497,1.0,0.6,25,15
4805,4,HOXA9,4805,-1.0,1.3644433169123438,0.3168913663469018,0.016317766941594723,-5.413208417441022,4.493218149038497,1.0,0.6,25,15
4790,4,HOXA9,4790,-1.0,1.3644433169123438,-0.16210785584651285,0.2282956723569696,11.63066368320453,7.12503268638869,1.0,0.6,25,15
4808,4,HOXA9,4808,-1.0,1.3644433169123438,0.4523593466424683,0.00041126706832831376,-4.221125819614038,3.2899260069758296,1.0,0.6,25,15
4799,4,HOXA9,4799,-1.0,1.3644433169123438,0.2828623282343791,0.03300661575443269,-3.2167632981569936,2.5491886653508997,1.0,0.6,25,15
4793,4,HOXA9,4793,-1.0,1.3644433169123438,0.17908996629504798,0.18254826083192288,-7.611361650782477,8.779618903279472,1.0,0.6,25,15
4794,4,HOXA9,4794,-1.0,1.3644433169123438,0.4764065335753177,0.0001796104955855061,-2.9158112866665538,2.235388292690454,1.0,0.6,25,15
4806,4,HOXA9,4806,-1.0,1.3644433169123438,0.30340938553279756,0.02177229436967448,-5.6904081889686475,4.373966583609774,1.0,0.6,25,15
4791,4,HOXA9,4791,-1.0,1.3644433169123438,0.42481203007518803,0.0009886976489381597,-7.680207094225124,8.705533658192167,1.0,0.6,25,15
4797,4,HOXA9,4797,-1.0,1.3644433169123438,-0.2137023593466425,0.11045022247844472,9.576144363695757,6.271907127749503,1.0,0.6,25,15
4812,4,HOXA9,4812,-1.0,1.3644433169123438,0.3942831215970963,0.0024069451003330988,-6.122827016586334,6.914531889413557,1.0,0.6,25,15
7320,4,IRF6,7320,-1.0,7.642900523503785,0.7380088151413016,5.7527658437194066e-11,-7.418293520871907,7.79578514948758,1.0,0.8571428571428571,7,6
7321,4,IRF6,7321,-1.0,7.642900523503785,0.7944646098003632,1.6328793070262708e-13,-6.9769557763546555,7.938639230495806,1.0,0.8571428571428571,7,6
7318,4,IRF6,7318,-1.0,7.642900523503785,0.7291936738397718,1.2568447184748588e-10,-7.112138257566589,8.4984532316076,1.0,0.8571428571428571,7,6
7322,4,IRF6,7322,-1.0,7.642900523503785,0.5416774695359088,1.353004808276323e-05,-6.688960621825564,5.476020697322821,1.0,0.8571428571428571,7,6
7323,4,IRF6,7323,-1.0,7.642900523503785,0.6018926626912109,7.330822401061772e-07,-4.126357618759175,3.4128077823121084,1.0,0.8571428571428571,7,6
7319,4,IRF6,7319,-1.0,7.642900523503785,0.475239823697174,0.0001872436760527808,-5.9269599735568494,5.886007729702259,1.0,0.8571428571428571,7,6
2167,4,FOXA1,2167,-1.0,8.056485148751735,0.622245268343272,2.3766044646952492e-07,-6.99510475486608,7.373407480959041,0.95,0.76,25,20
2154,4,FOXA1,2154,-1.0,8.056485148751735,0.6411070780399275,7.768347280431727e-08,-6.753627865866968,7.856372399135449,0.95,0.76,25,20
2163,4,FOXA1,2163,-1.0,8.056485148751735,0.4501555613170859,0.00044237593839699813,-2.134800953642218,1.402294798065251,0.95,0.76,25,20
2164,4,FOXA1,2164,-1.0,8.056485148751735,0.4537205081669692,0.0003930590197680592,-2.5069175996126454,1.7428153532500072,0.95,0.76,25,20
2175,4,FOXA1,2175,-1.0,8.056485148751735,0.5222323049001816,3.091647441594138e-05,-6.228953752977317,5.9799470707663165,0.95,0.76,25,20
2166,4,FOXA1,2166,-1.0,8.056485148751735,0.5183432719730361,3.625436906481749e-05,-8.085135076742818,7.603431655218832,0.95,0.76,25,20
