,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
6217,3,POLR3A,6217,1.0,2.0937781474046973,0.5103126356925749,0.0002109813109529931,5.176263115832806,3.9839897251576364,1.0,0.48,25,12
6201,3,POLR3A,6201,1.0,2.0937781474046973,-0.4118541033434651,0.0036317628395808803,-4.633369459400985,3.523429430538737,1.0,0.48,25,12
6205,3,POLR3A,6205,1.0,2.0937781474046973,-0.7742075553625706,1.08618420629174e-10,-2.754478173962739,1.772676607427212,1.0,0.48,25,12
6216,3,POLR3A,6216,1.0,2.0937781474046973,-0.7681285280069474,1.862903303030864e-10,-2.8633575104841453,1.9061820981980442,1.0,0.48,25,12
6218,3,POLR3A,6218,1.0,2.0937781474046973,0.27996092053842814,0.05395073657928731,7.237377702836904,6.0670729738415865,1.0,0.48,25,12
6211,3,POLR3A,6211,1.0,2.0937781474046973,0.26834563612679113,0.06516405026757807,5.136489262202552,4.291184151763046,1.0,0.48,25,12
6220,3,POLR3A,6220,1.0,2.0937781474046973,-0.8126356925749024,2.3265115237879114e-12,-5.007840113613074,3.605794555381105,1.0,0.48,25,12
6214,3,POLR3A,6214,1.0,2.0937781474046973,0.6808510638297873,1.009817616274467e-07,4.816904602488673,3.108238053432255,1.0,0.48,25,12
6207,3,POLR3A,6207,1.0,2.0937781474046973,0.8482414242292661,2.7428049885063844e-14,3.9363515560792104,2.5370719806950524,1.0,0.48,25,12
6197,3,POLR3A,6197,1.0,2.0937781474046973,0.8139383412939644,2.0115821978787024e-12,3.6604569089453096,2.5971543245400226,1.0,0.48,25,12
7265,3,POU3F3,7265,1.0,2.4083132322311123,-0.13803998082912733,0.3494538779333486,-2.7018825003809654,1.8470805959468766,1.0,0.4,25,10
7256,3,POU3F3,7256,1.0,2.4083132322311123,-0.06973266704314932,0.6376684824296718,-3.499897079456993,2.4661975576886435,1.0,0.4,25,10
7263,3,POU3F3,7263,1.0,2.4083132322311123,0.30930165680617017,0.032421016786237815,2.7528728538399414,1.7806867407187692,1.0,0.4,25,10
