,Regulon_ID,Regulator,Gene
78432,2767,FOXO1,TET2
78433,2767,FOXO1,CDC5L
78434,2767,FOXO1,POGZ
78435,2767,FOXO1,GTF2I
78436,2767,FOXO1,USPL1
78437,2767,FOXO1,AKIRIN1
78438,2767,FOXO1,CEP290
78439,2767,FOXO1,STK36
78440,2767,FOXO1,HOOK1
78441,2767,FOXO1,PBRM1
78442,2767,FOXO1,SCAF8
78443,2767,FOXO1,ZNF619
78444,2767,FOXO1,ZBTB39
78445,2767,FOXO1,SPEN
78446,2767,FOXO1,ATXN2L
78447,2767,FOXO1,ASB16
78448,2767,FOXO1,SRRM1
78449,2767,FOXO1,ZNF609
78450,2767,FOXO1,ZFP91
78451,2767,FOXO1,PRDM10
78452,2767,FOXO1,ASCC3
78453,2767,FOXO1,EP300
78454,2767,FOXO1,VPS13B
78455,2767,FOXO1,DMXL1
78456,2767,FOXO1,ZNF664
78457,2767,FOXO1,CAND1
78458,2767,FOXO1,PRDM2
78459,2767,FOXO1,MBTD1
78460,2767,FOXO1,MMS22L
78461,2767,FOXO1,ARID1B
78462,2767,FOXO1,ZNF106
78463,2767,FOXO1,INCENP
78464,2767,FOXO1,E2F8
78465,2767,FOXO1,CELF1
78466,2767,FOXO1,BOD1L1
78467,2767,FOXO1,POMK
78468,2767,FOXO1,TMEM170A
78469,2767,FOXO1,APAF1
78470,2768,FOXO1,MMP2
78471,2768,FOXO1,CLEC11A
78472,2768,FOXO1,PDGFRB
78473,2768,FOXO1,FHL1
78474,2768,FOXO1,EDNRA
78475,2768,FOXO1,LYVE1
78476,2768,FOXO1,MMP16
78477,2768,FOXO1,SNED1
78478,2768,FOXO1,ADGRA2
78479,2768,FOXO1,MEX3B
78480,2768,FOXO1,NTM
78481,2768,FOXO1,ENPP2
78482,2768,FOXO1,ISLR2
78483,2768,FOXO1,PRICKLE1
78484,2768,FOXO1,ADAMTS16
78485,2768,FOXO1,MYCT1
78486,2768,FOXO1,DGKI
78487,2768,FOXO1,MRGPRF
78488,2768,FOXO1,PDGFRA
78489,2768,FOXO1,ITGA8
78490,2768,FOXO1,RASGRF2
78491,2768,FOXO1,ABCA6
78492,2768,FOXO1,PLXDC1
78493,2768,FOXO1,KCNE4
78494,2768,FOXO1,MXRA8
78495,2768,FOXO1,VCAN
78496,2768,FOXO1,PRRX1
78497,2768,FOXO1,SGCD
78498,2768,FOXO1,GLT8D2
78499,2768,FOXO1,GGT5
78500,2768,FOXO1,COL1A1
78501,2768,FOXO1,LAMA4
78502,2768,FOXO1,DCLK2
78503,2768,FOXO1,TIE1
78504,2768,FOXO1,THY1
78505,2768,FOXO1,DAB2
78506,2768,FOXO1,CLSTN2
78507,2768,FOXO1,COLEC12
78508,2768,FOXO1,PMP22
78509,2768,FOXO1,GUCY1A2
78510,2768,FOXO1,PLPP4
78511,2768,FOXO1,KDR
78512,2768,FOXO1,ITGBL1
78513,2768,FOXO1,DAAM2
78514,2768,FOXO1,ALPK2
78515,2768,FOXO1,LUM
78516,2768,FOXO1,COL3A1
78517,2768,FOXO1,PTGIR
78518,2768,FOXO1,PLN
78519,2768,FOXO1,ECM2
78520,2768,FOXO1,ENG
78521,2768,FOXO1,CXCL12
78522,2768,FOXO1,CALD1
78523,2768,FOXO1,NOVA2
78524,2768,FOXO1,TMEM204
78525,2768,FOXO1,SLIT3
78526,2768,FOXO1,MSRB3
78527,2768,FOXO1,COL5A2
78528,2768,FOXO1,FGF14
78529,2768,FOXO1,EMCN
78530,2768,FOXO1,KCNMB1
78531,2768,FOXO1,LTBP2
78532,2768,FOXO1,MICU3
78533,2768,FOXO1,ETV1
78534,2768,FOXO1,PTGER3
78535,2768,FOXO1,FIBIN
78536,2768,FOXO1,MYL3
78537,2768,FOXO1,OLFML3
78538,2768,FOXO1,CCDC80
78539,2768,FOXO1,COL10A1
78540,2768,FOXO1,PAMR1
78541,2768,FOXO1,PRELP
78542,2768,FOXO1,PDZRN3
78543,2768,FOXO1,COL6A2
78544,2768,FOXO1,WFDC1
78545,2768,FOXO1,S1PR1
78546,2768,FOXO1,NCAM1
78547,2768,FOXO1,LPAR1
78548,2768,FOXO1,MFGE8
78549,2768,FOXO1,SERPINF1
78550,2768,FOXO1,OLFML2B
78551,2768,FOXO1,CDO1
78552,2768,FOXO1,ADAM33
78553,2768,FOXO1,MYLK
78554,2768,FOXO1,NKD1
78555,2768,FOXO1,ADAMTS10
78556,2768,FOXO1,ADGRL4
78557,2768,FOXO1,TNFAIP6
78558,2768,FOXO1,PECAM1
78559,2768,FOXO1,COL11A1
78560,2768,FOXO1,CTSK
78561,2768,FOXO1,CLIP3
78562,2768,FOXO1,POSTN
78563,2768,FOXO1,LSAMP
78564,2768,FOXO1,C12orf60
78565,2768,FOXO1,VIM
78566,2768,FOXO1,MFAP4
78567,2768,FOXO1,LPAR4
78568,2768,FOXO1,CDH11
78569,2768,FOXO1,ZBTB20
78570,2768,FOXO1,ISLR
78571,2768,FOXO1,JAM3
78572,2768,FOXO1,ADAM12
78573,2768,FOXO1,FMOD
78574,2768,FOXO1,CHN1
78575,2768,FOXO1,AEBP1
78576,2768,FOXO1,ACTG2
78577,2768,FOXO1,ZNF521
78578,2768,FOXO1,LDB2
78579,2768,FOXO1,NID2
78580,2768,FOXO1,FGF10
78581,2768,FOXO1,ZNF781
78582,2768,FOXO1,CNTN4
78583,2768,FOXO1,DDR2
78584,2768,FOXO1,CYS1
78585,2768,FOXO1,COL14A1
78586,2768,FOXO1,KIAA1755
78587,2768,FOXO1,ABCA9
78588,2768,FOXO1,ADAMTS12
78589,2768,FOXO1,ACTA2
78590,2768,FOXO1,TRPC4
78591,2768,FOXO1,BCHE
78592,2768,FOXO1,MYL9
78593,2768,FOXO1,RUNX1T1
78594,2768,FOXO1,PTGER2
78595,2768,FOXO1,OLFML1
78596,2768,FOXO1,KIF26B
78597,2768,FOXO1,CRISPLD2
78598,2768,FOXO1,THBS1
78599,2768,FOXO1,EMILIN1
78600,2768,FOXO1,PKIG
78601,2768,FOXO1,HMCN1
78602,2768,FOXO1,PRKG1
78603,2768,FOXO1,BNC2
78604,2768,FOXO1,HEYL
78605,2768,FOXO1,RARRES2
78606,2768,FOXO1,COL15A1
78607,2768,FOXO1,BHLHE22
78608,2768,FOXO1,F2R
78609,2768,FOXO1,ST6GAL2
78610,2768,FOXO1,COL1A2
78611,2768,FOXO1,PURG
78612,2768,FOXO1,UBE2QL1
78613,2768,FOXO1,VCAM1
78614,2768,FOXO1,COL8A1
78615,2768,FOXO1,FRY
78616,2768,FOXO1,SLIT2
78617,2768,FOXO1,SYPL2
78618,2768,FOXO1,SPARC
78619,2768,FOXO1,CPED1
78620,2768,FOXO1,GNG11
78621,2768,FOXO1,DACT1
78622,2768,FOXO1,RGS4
78623,2768,FOXO1,PDE1A
78624,2768,FOXO1,TCF21
78625,2768,FOXO1,RECK
78626,2768,FOXO1,RUSC2
78627,2768,FOXO1,ZEB2
78628,2768,FOXO1,PAM
78629,2768,FOXO1,RAI2
78630,2768,FOXO1,ANGPTL2
78631,2768,FOXO1,FKBP7
78632,2768,FOXO1,EBF1
78633,2768,FOXO1,ADAMTS5
78634,2768,FOXO1,INMT
78635,2768,FOXO1,HSPB7
78636,2768,FOXO1,C1QTNF5
78637,2768,FOXO1,ABCC9
78638,2768,FOXO1,ANXA6
78639,2768,FOXO1,PDGFD
78640,2768,FOXO1,SGIP1
78641,2768,FOXO1,KCNJ8
78642,2768,FOXO1,ACSS3
78643,2768,FOXO1,MFRP
78644,2768,FOXO1,MAP6
78645,2768,FOXO1,HAND2
78646,2768,FOXO1,MGP
78647,2768,FOXO1,SFRP2
78648,2768,FOXO1,IGFBP7
78649,2768,FOXO1,CD34
78650,2768,FOXO1,TEK
78651,2768,FOXO1,TGFB3
78652,2768,FOXO1,INHBA
78653,2768,FOXO1,IGF1
78654,2768,FOXO1,DCN
78655,2768,FOXO1,WNT2
78656,2768,FOXO1,SOX5
78657,2768,FOXO1,CACNA1C
78658,2768,FOXO1,DLC1
78659,2768,FOXO1,C1QTNF7
78660,2768,FOXO1,BGN
78661,2768,FOXO1,FAP
78662,2768,FOXO1,GPC6
78663,2768,FOXO1,CRYGN
78664,2768,FOXO1,LAMA2
78665,2768,FOXO1,COL6A3
78666,2768,FOXO1,SPARCL1
78667,2768,FOXO1,RAB3IL1
78668,2768,FOXO1,P4HA3
78669,2768,FOXO1,FAM110B
78670,2768,FOXO1,CD93
78671,2768,FOXO1,GLI1
78672,2768,FOXO1,MAGEH1
78673,2768,FOXO1,PCDH18
78674,2768,FOXO1,MICAL1
78675,2768,FOXO1,NEGR1
78676,2768,FOXO1,SDC2
78677,2768,FOXO1,AGTR1
78678,2768,FOXO1,MMP11
78679,2768,FOXO1,FAT4
78680,2768,FOXO1,ZEB1
78681,2769,FOXO1,SLC12A4
78682,2769,FOXO1,PXDN
78683,2769,FOXO1,CDH5
78684,2769,FOXO1,VGLL3
78685,2769,FOXO1,TPM1
78686,2769,FOXO1,DLL1
78687,2769,FOXO1,KIFC3
78688,2769,FOXO1,MMP16
78689,2769,FOXO1,BCAR3
78690,2769,FOXO1,SLC39A14
78691,2769,FOXO1,LAMC1
78692,2769,FOXO1,ZNF281
78693,2769,FOXO1,EMP3
78694,2769,FOXO1,TRAM2
78695,2769,FOXO1,IKBIP
78696,2769,FOXO1,CCBE1
78697,2769,FOXO1,EVA1A
78698,2769,FOXO1,MCAM
78699,2769,FOXO1,TGFBI
78700,2769,FOXO1,TGFB1I1
78701,2769,FOXO1,HACD1
78702,2769,FOXO1,PRSS23
78703,2769,FOXO1,PHLDB1
78704,2769,FOXO1,SEMA3A
78705,2769,FOXO1,TUBB3
78706,2769,FOXO1,ACO1
78707,2769,FOXO1,CCIN
78708,2769,FOXO1,KANK4
78709,2769,FOXO1,MATN3
78710,2769,FOXO1,PTPRG
78711,2769,FOXO1,BICC1
78712,2769,FOXO1,MYL9
78713,2769,FOXO1,ITGB3
78714,2769,FOXO1,PAPPA
78715,2769,FOXO1,COL4A6
78716,2769,FOXO1,COL4A2
78717,2769,FOXO1,SLC39A10
78718,2769,FOXO1,CDH2
78719,2769,FOXO1,TFPI2
78720,2769,FOXO1,GLT8D2
78721,2769,FOXO1,NEK6
78722,2769,FOXO1,FADS3
78723,2769,FOXO1,ITGA3
78724,2769,FOXO1,ZKSCAN7
78725,2769,FOXO1,COL4A1
78726,2769,FOXO1,RASSF8
78727,2769,FOXO1,LAMA4
78728,2769,FOXO1,COL12A1
78729,2769,FOXO1,DCBLD2
78730,2769,FOXO1,GRAMD1A
78731,2769,FOXO1,SLC7A5
78732,2769,FOXO1,LAMB1
78733,2769,FOXO1,SYT16
78734,2769,FOXO1,MYH10
78735,2769,FOXO1,STARD13
78736,2769,FOXO1,TGFB2
78737,2769,FOXO1,DBN1
78738,2769,FOXO1,ITGA1
78739,2769,FOXO1,RECK
78740,2769,FOXO1,RUSC2
78741,2769,FOXO1,FBN2
78742,2769,FOXO1,ANGPTL2
78743,2769,FOXO1,LIMCH1
78744,2769,FOXO1,MSRB3
78745,2769,FOXO1,FKBP7
78746,2769,FOXO1,SNPH
78747,2769,FOXO1,ADAMTS5
78748,2769,FOXO1,NCKAP5L
78749,2769,FOXO1,COL5A2
78750,2769,FOXO1,TGM2
78751,2769,FOXO1,NID1
78752,2769,FOXO1,SPRED1
78753,2769,FOXO1,GALNT10
78754,2769,FOXO1,PVR
78755,2769,FOXO1,TSPAN4
78756,2769,FOXO1,MPDZ
78757,2769,FOXO1,ARHGAP29
78758,2769,FOXO1,AXL
78759,2769,FOXO1,IGFBP7
78760,2769,FOXO1,AMIGO2
78761,2769,FOXO1,B4GALT1
78762,2769,FOXO1,NT5E
78763,2769,FOXO1,L1CAM
78764,2769,FOXO1,SPRY4
78765,2769,FOXO1,IL6
78766,2769,FOXO1,PXN
78767,2769,FOXO1,HMGA2
78768,2769,FOXO1,BASP1
78769,2769,FOXO1,CEP295NL
78770,2769,FOXO1,ST3GAL2
78771,2769,FOXO1,TNS3
78772,2769,FOXO1,ADAMTS6
78773,2769,FOXO1,CAP2
78774,2769,FOXO1,C1QTNF6
78775,2769,FOXO1,TPM2
78776,2769,FOXO1,FSTL1
78777,2769,FOXO1,FERMT2
78778,2769,FOXO1,FJX1
78779,2769,FOXO1,DKK3
78780,2769,FOXO1,PLEKHG2
78781,2769,FOXO1,CD276
78782,2769,FOXO1,FN1
78783,2769,FOXO1,HYOU1
78784,2769,FOXO1,SAMD4A
78785,2769,FOXO1,CDK6
78786,2769,FOXO1,VIM
78787,2769,FOXO1,VEGFC
78788,2769,FOXO1,SDC2
78789,2769,FOXO1,MYADM
78790,2769,FOXO1,LOXL2
78791,2770,FOXO1,NAA38
78792,2770,FOXO1,DNPH1
78793,2770,FOXO1,CUTA
78794,2770,FOXO1,FIBP
78795,2770,FOXO1,CKS1B
78796,2770,FOXO1,NMRAL1
78797,2770,FOXO1,LBHD1
78798,2770,FOXO1,NUDT2
78799,2770,FOXO1,TMEM258
78800,2770,FOXO1,PGLS
78801,2770,FOXO1,MRPL55
78802,2770,FOXO1,COX4I1
78803,2770,FOXO1,PPP1CA
78804,2770,FOXO1,ECI1
78805,2770,FOXO1,NME1-NME2
78806,2770,FOXO1,RNF181
78807,2770,FOXO1,PSMD13
78808,2770,FOXO1,PFDN5
78809,2770,FOXO1,YBEY
78810,2770,FOXO1,NTHL1
78811,2770,FOXO1,MRPL52
78812,2770,FOXO1,SCAND1
78813,2770,FOXO1,BLOC1S1
78814,2770,FOXO1,AIP
78815,2770,FOXO1,UBXN1
78816,2770,FOXO1,PTOV1
78817,2770,FOXO1,MRPL38
78818,2770,FOXO1,SNRPA
78819,2770,FOXO1,MRPL57
78820,2770,FOXO1,DOC2A
78821,2770,FOXO1,PNKP
78822,2770,FOXO1,CNPY3
78823,2770,FOXO1,COPRS
78824,2770,FOXO1,GABARAP
78825,2770,FOXO1,AARSD1
78826,2770,FOXO1,NDUFB11
78827,2770,FOXO1,FDX2
78828,2770,FOXO1,MTFP1
78829,2770,FOXO1,PFDN4
78830,2770,FOXO1,NDUFV1
78831,2770,FOXO1,ZNF358
78832,2770,FOXO1,LAMTOR4
78833,2770,FOXO1,PMVK
78834,2770,FOXO1,RFXANK
78835,2770,FOXO1,MRPL23
78836,2770,FOXO1,CCS
78837,2770,FOXO1,NDUFA7
78838,2770,FOXO1,ZNF32
78839,2770,FOXO1,PTGES3L-AARSD1
78840,2770,FOXO1,RPS15
78841,2770,FOXO1,URGCP-MRPS24
78842,2770,FOXO1,ZNF428
78843,2770,FOXO1,GADD45GIP1
78844,2770,FOXO1,NME2
78845,2770,FOXO1,NDUFB10
78846,2770,FOXO1,MCRIP1
78847,2770,FOXO1,MRPS24
78848,2770,FOXO1,CCDC167
78849,2770,FOXO1,QTRT1
78850,2770,FOXO1,MRPL14
78851,2770,FOXO1,CISD3
78852,2771,FOXO1,SAMD8
78853,2771,FOXO1,TMTC3
78854,2771,FOXO1,SHOX2
78855,2771,FOXO1,NR1D2
78856,2771,FOXO1,ACAP2
78857,2771,FOXO1,CASK
78858,2771,FOXO1,DLG1
78859,2771,FOXO1,SH3GLB1
78860,2771,FOXO1,STON1-GTF2A1L
78861,2771,FOXO1,ARHGAP24
78862,2771,FOXO1,RNF11
78863,2771,FOXO1,LIN52
78864,2771,FOXO1,RARB
78865,2771,FOXO1,EEA1
78866,2771,FOXO1,IKZF2
78867,2771,FOXO1,ELF1
78868,2771,FOXO1,MNAT1
78869,2771,FOXO1,CFAP20
78870,2771,FOXO1,TET2
78871,2771,FOXO1,XKR5
78872,2771,FOXO1,FBXO34
78873,2771,FOXO1,KAT2B
78874,2771,FOXO1,IRF2
78875,2771,FOXO1,MFGE8
78876,2771,FOXO1,ECE1
78877,2771,FOXO1,MXRA7
78878,2771,FOXO1,ABCA13
78879,2771,FOXO1,LRIG3
78880,2771,FOXO1,SHOC2
78881,2771,FOXO1,CTTNBP2NL
78882,2771,FOXO1,IQCJ-SCHIP1
78883,2771,FOXO1,RSRC1
78884,2771,FOXO1,NXPE3
78885,2771,FOXO1,UST
78886,2771,FOXO1,SUPT16H
78887,2771,FOXO1,ADH7
78888,2771,FOXO1,DR1
78889,2771,FOXO1,LAYN
78890,2771,FOXO1,NFATC1
78891,2771,FOXO1,HIRIP3
78892,2771,FOXO1,ABCC1
78893,2771,FOXO1,KLF3
78894,2771,FOXO1,CFDP1
78895,2771,FOXO1,WWOX
78896,2771,FOXO1,TENM4
78897,2771,FOXO1,ZNF362
78898,2771,FOXO1,CCDC152
78899,2771,FOXO1,PRSS12
78900,2771,FOXO1,CLSTN1
78901,2771,FOXO1,CD9
78902,2771,FOXO1,BCAS3
78903,2771,FOXO1,NTRK2
78904,2771,FOXO1,RNF152
78905,2771,FOXO1,METAP1
78906,2772,FOXO1,CLTC
78907,2772,FOXO1,GATAD2A
78908,2772,FOXO1,UTP23
78909,2772,FOXO1,TMED8
78910,2772,FOXO1,KLHL28
78911,2772,FOXO1,PDE5A
78912,2772,FOXO1,COA7
78913,2772,FOXO1,C2orf69
78914,2772,FOXO1,PRR11
78915,2772,FOXO1,NOL11
78916,2772,FOXO1,CEP55
78917,2772,FOXO1,AGPAT5
78918,2772,FOXO1,CDC42BPB
78919,2772,FOXO1,KIF23
78920,2772,FOXO1,PCNX1
78921,2772,FOXO1,TTC5
78922,2772,FOXO1,TTL
78923,2772,FOXO1,FANCM
78924,2772,FOXO1,TGS1
78925,2772,FOXO1,WDR20
78926,2772,FOXO1,PRPF40A
78927,2772,FOXO1,MAP4K5
78928,2772,FOXO1,BLM
78929,2772,FOXO1,PNN
78930,2772,FOXO1,SLC38A1
78931,2772,FOXO1,DCAF5
78932,2772,FOXO1,GTF2A1
78933,2772,FOXO1,TTC33
78934,2772,FOXO1,NUMB
78935,2772,FOXO1,PPP4R3A
78936,2772,FOXO1,NCAPD2
78937,2772,FOXO1,NAF1
78938,2772,FOXO1,TRIP11
78939,2772,FOXO1,SOCS4
78940,2772,FOXO1,SRP54
78941,2772,FOXO1,IWS1
78942,2772,FOXO1,CKAP5
78943,2772,FOXO1,DDX21
78944,2772,FOXO1,AGO2
78945,2772,FOXO1,G2E3
78946,2772,FOXO1,CKAP2L
78947,2772,FOXO1,POLR1A
78948,2772,FOXO1,CEP97
78949,2772,FOXO1,RACGAP1
78950,2772,FOXO1,HBS1L
78951,2772,FOXO1,ORC6
78952,2772,FOXO1,GOLGA5
78953,2772,FOXO1,HEATR6
78954,2772,FOXO1,MDC1
78955,2772,FOXO1,SEL1L
78956,2772,FOXO1,SRPK1
78957,2772,FOXO1,ARHGAP11A
78958,2773,FOXO1,KLF4
78959,2773,FOXO1,PTBP3
78960,2773,FOXO1,SAMD8
78961,2773,FOXO1,OSBPL8
78962,2773,FOXO1,ZDBF2
78963,2773,FOXO1,DHX36
78964,2773,FOXO1,PIK3R4
78965,2773,FOXO1,RASAL2
78966,2773,FOXO1,MBNL1
78967,2773,FOXO1,SH3GLB1
78968,2773,FOXO1,GNG12
78969,2773,FOXO1,FAR1
78970,2773,FOXO1,LNPEP
78971,2773,FOXO1,EVC
78972,2773,FOXO1,ZCCHC2
78973,2773,FOXO1,RNF11
78974,2773,FOXO1,POLQ
78975,2773,FOXO1,QSER1
78976,2773,FOXO1,CEP85
78977,2773,FOXO1,ELF1
78978,2773,FOXO1,FEM1B
78979,2773,FOXO1,ENTPD7
78980,2773,FOXO1,TOPBP1
78981,2773,FOXO1,ARHGAP21
78982,2773,FOXO1,E2F7
78983,2773,FOXO1,OTUD4
78984,2773,FOXO1,MAP4K5
78985,2773,FOXO1,ATAD2
78986,2773,FOXO1,MFAP3
78987,2773,FOXO1,XRN1
78988,2773,FOXO1,ARIH1
78989,2773,FOXO1,REL
78990,2773,FOXO1,ZNF532
78991,2773,FOXO1,ZNF518B
78992,2773,FOXO1,NFKB1
78993,2773,FOXO1,SPEN
78994,2773,FOXO1,IL1RAP
78995,2773,FOXO1,KIF20B
78996,2773,FOXO1,PPTC7
78997,2773,FOXO1,B3GALNT2
78998,2773,FOXO1,KLF3
78999,2773,FOXO1,SMAD1
79000,2773,FOXO1,TMOD3
79001,2773,FOXO1,GAPVD1
79002,2773,FOXO1,MORC3
79003,2773,FOXO1,ZFP91
79004,2773,FOXO1,RFX7
79005,2773,FOXO1,MED13L
79006,2773,FOXO1,HCFC2
79007,2773,FOXO1,CHD9
79008,2773,FOXO1,METAP1
79009,2774,FOXO1,SRSF4
79010,2774,FOXO1,ENOPH1
79011,2774,FOXO1,AFMID
79012,2774,FOXO1,RRM2
79013,2774,FOXO1,DDX23
79014,2774,FOXO1,CCNL1
79015,2774,FOXO1,NSUN4
79016,2774,FOXO1,ZCCHC9
79017,2774,FOXO1,TAGLN2
79018,2774,FOXO1,HENMT1
79019,2774,FOXO1,ZFC3H1
79020,2774,FOXO1,DPY19L4
79021,2774,FOXO1,CHTF8
79022,2774,FOXO1,HTATSF1
79023,2774,FOXO1,HNRNPA2B1
79024,2774,FOXO1,KDF1
79025,2774,FOXO1,AGMAT
79026,2774,FOXO1,TXNDC12
79027,2774,FOXO1,RASA2
79028,2774,FOXO1,RNF34
79029,2774,FOXO1,OSBPL9
79030,2774,FOXO1,EWSR1
79031,2774,FOXO1,TMCO4
79032,2774,FOXO1,NUP85
79033,2774,FOXO1,RABGGTB
79034,2774,FOXO1,DNMT1
79035,2774,FOXO1,FNBP4
79036,2774,FOXO1,PNRC2
79037,2774,FOXO1,IP6K1
79038,2774,FOXO1,SLC38A9
79039,2774,FOXO1,LRRC42
79040,2774,FOXO1,KIF18A
79041,2774,FOXO1,CENPK
79042,2774,FOXO1,SASS6
79043,2774,FOXO1,KIF4A
79044,2774,FOXO1,CDCA8
79045,2775,FOXO1,IQCJ-SCHIP1
79046,2775,FOXO1,EHBP1L1
79047,2775,FOXO1,TNC
79048,2775,FOXO1,SERINC1
79049,2775,FOXO1,DNAJB4
79050,2775,FOXO1,PJA2
79051,2775,FOXO1,ABCA12
79052,2775,FOXO1,WNT5A
79053,2775,FOXO1,SCRN3
79054,2775,FOXO1,FOXO3
79055,2775,FOXO1,ADAM17
79056,2775,FOXO1,SNAPC1
79057,2775,FOXO1,RIT1
79058,2775,FOXO1,ADIPOR1
79059,2775,FOXO1,KIAA0825
79060,2775,FOXO1,ATXN1
79061,2775,FOXO1,DYNC1I2
79062,2775,FOXO1,SERPINB3
79063,2775,FOXO1,IRF6
79064,2775,FOXO1,ACVR1
79065,2775,FOXO1,COQ10B
79066,2775,FOXO1,CPEB2
79067,2775,FOXO1,TRIM23
79068,2775,FOXO1,SLC28A3
79069,2775,FOXO1,TMEM167B
79070,2775,FOXO1,SAV1
79071,2775,FOXO1,SERPINB11
79072,2775,FOXO1,FBXO3
79073,2775,FOXO1,ADAMTS1
79074,2775,FOXO1,OSTM1
79075,2775,FOXO1,TFG
79076,2775,FOXO1,SERPINE2
79077,2775,FOXO1,BLZF1
79078,2775,FOXO1,KCNK2
79079,2775,FOXO1,PPP2R5A
79080,2776,FOXO1,RFX3
79081,2776,FOXO1,FGF9
79082,2776,FOXO1,ZNF91
79083,2776,FOXO1,PNISR
79084,2776,FOXO1,NR2C2
79085,2776,FOXO1,ZNF33B
79086,2776,FOXO1,TTC19
79087,2776,FOXO1,GJB1
79088,2776,FOXO1,SHH
79089,2776,FOXO1,BRD8
79090,2776,FOXO1,MLLT6
79091,2776,FOXO1,ARIH2
79092,2776,FOXO1,FAM53C
79093,2776,FOXO1,ZNF195
79094,2776,FOXO1,ZNF253
79095,2776,FOXO1,KLHDC10
79096,2776,FOXO1,ZNF493
79097,2776,FOXO1,C5orf24
79098,2776,FOXO1,SNTB1
79099,2776,FOXO1,SMARCC1
79100,2776,FOXO1,KDM3B
79101,2776,FOXO1,ZKSCAN1
79102,2776,FOXO1,LRP2BP
79103,2776,FOXO1,HMGXB3
79104,2776,FOXO1,PTCH2
79105,2776,FOXO1,ZNF33A
79106,2776,FOXO1,UBN2
79107,2776,FOXO1,ACTR3B
79108,2776,FOXO1,SACM1L
79109,2776,FOXO1,REPIN1
79110,2776,FOXO1,MICU2
79111,2776,FOXO1,CCDC66
79112,2776,FOXO1,ZNF3
79113,2776,FOXO1,SLC30A5
79114,2777,FOXO1,FIBP
79115,2777,FOXO1,FIS1
79116,2777,FOXO1,MYDGF
79117,2777,FOXO1,BABAM1
79118,2777,FOXO1,PXMP2
79119,2777,FOXO1,MRPL37
79120,2777,FOXO1,RPS19BP1
79121,2777,FOXO1,EXOSC4
79122,2777,FOXO1,POLR2E
79123,2777,FOXO1,LAMTOR4
79124,2777,FOXO1,SLC25A11
79125,2777,FOXO1,RPL21
79126,2777,FOXO1,LSM4
79127,2777,FOXO1,VPS51
79128,2777,FOXO1,PIN1
79129,2777,FOXO1,CCDC124
79130,2777,FOXO1,RPL10A
79131,2777,FOXO1,GCHFR
79132,2777,FOXO1,CDK5
79133,2777,FOXO1,SCAND1
79134,2777,FOXO1,TUBGCP2
79135,2777,FOXO1,UQCRFS1
79136,2777,FOXO1,BORCS8
79137,2777,FOXO1,NDUFAB1
79138,2777,FOXO1,MPND
79139,2777,FOXO1,CCDC167
79140,2777,FOXO1,CISD3
79141,2777,FOXO1,MAP2K2
79142,2777,FOXO1,LCMT1
79143,2777,FOXO1,PLEKHJ1
79144,2778,FOXO1,ZW10
79145,2778,FOXO1,PDXP
79146,2778,FOXO1,PCNX3
79147,2778,FOXO1,ZC3HAV1L
79148,2778,FOXO1,CLTC
79149,2778,FOXO1,C22orf39
79150,2778,FOXO1,DDB1
79151,2778,FOXO1,PANK1
79152,2778,FOXO1,MKRN1
79153,2778,FOXO1,AGO1
79154,2778,FOXO1,HINT3
79155,2778,FOXO1,PSMD1
79156,2778,FOXO1,CAD
79157,2778,FOXO1,INTS1
79158,2778,FOXO1,PDP2
79159,2778,FOXO1,TGFBRAP1
79160,2778,FOXO1,RBM14
79161,2778,FOXO1,HDLBP
79162,2778,FOXO1,KIF2A
79163,2778,FOXO1,POLR1A
79164,2778,FOXO1,DCAF1
79165,2778,FOXO1,HIRA
79166,2778,FOXO1,FARP2
79167,2778,FOXO1,CERK
79168,2778,FOXO1,ZNF573
79169,2778,FOXO1,SLC25A13
79170,2778,FOXO1,NCAPD3
79171,2778,FOXO1,MSMP
79172,2779,FOXO1,STK38L
79173,2779,FOXO1,CCDC50
79174,2779,FOXO1,SBNO2
79175,2779,FOXO1,PHC2
79176,2779,FOXO1,ELK3
79177,2779,FOXO1,TPM4
79178,2779,FOXO1,NRP2
79179,2779,FOXO1,TINAGL1
79180,2779,FOXO1,PDLIM1
79181,2779,FOXO1,GLIPR1
79182,2779,FOXO1,SOCS2
79183,2779,FOXO1,TSC22D2
79184,2779,FOXO1,CDC42EP1
79185,2779,FOXO1,YPEL5
79186,2779,FOXO1,PELI1
79187,2779,FOXO1,GAS1
79188,2779,FOXO1,SRPX2
79189,2779,FOXO1,KLF6
79190,2779,FOXO1,TTLL11
79191,2779,FOXO1,NXN
79192,2779,FOXO1,PLEKHF1
79193,2779,FOXO1,CNN2
79194,2779,FOXO1,ATP6V1D
79195,2779,FOXO1,NRIP1
79196,2779,FOXO1,MED21
79197,2779,FOXO1,REXO1
79198,2779,FOXO1,LRRC8C
79199,2780,FOXO1,MRPS11
79200,2780,FOXO1,PSMC5
79201,2780,FOXO1,FIBP
79202,2780,FOXO1,NMRAL1
79203,2780,FOXO1,COPRS
79204,2780,FOXO1,SWI5
79205,2780,FOXO1,POLE4
79206,2780,FOXO1,NDUFS7
79207,2780,FOXO1,LAMTOR2
79208,2780,FOXO1,MEA1
79209,2780,FOXO1,RPP21
79210,2780,FOXO1,BAX
79211,2780,FOXO1,JOSD2
