,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
5032,6,HBP1,5032,1.0,1.5627098146961946,0.10341313014068085,0.16954455773496357,3.3275155465179846,2.0541354392405142,0.8888888888888888,0.32,25,9
5034,6,HBP1,5034,1.0,1.5627098146961946,0.5161506879774962,1.6562679808698443e-13,2.5479638662513064,1.5611657835499368,0.8888888888888888,0.32,25,9
5033,6,HBP1,5033,1.0,1.5627098146961946,0.3365647830846798,4.360343669089066e-06,2.612188146195833,1.597075006127725,0.8888888888888888,0.32,25,9
5022,6,HBP1,5022,1.0,1.5627098146961946,-0.29291042195740313,7.255139978767993e-05,-2.4064661916250483,1.3984868621371325,0.8888888888888888,0.32,25,9
5023,6,HBP1,5023,1.0,1.5627098146961946,0.4929085069191396,2.760699793729012e-12,2.956375260278172,1.9427572602372845,0.8888888888888888,0.32,25,9
3417,6,MLX,3417,1.0,3.3614332750834253,0.48266305220926264,8.93370544309681e-12,2.4021915623919505,1.437368630487175,1.0,0.25,8,2
3412,6,MLX,3412,1.0,3.3614332750834253,0.767810121828351,7.247254370803564e-36,4.804901177907924,3.2552017006419125,1.0,0.25,8,2
1094,6,TFE3,1094,1.0,3.3611037332257174,0.712505944597943,6.956765361148847e-29,4.812721233852906,3.2533168740911704,1.0,0.2222222222222222,9,2
1102,6,TFE3,1102,1.0,3.3611037332257174,-0.1632304142121373,0.029477208910529948,-3.2769505136039383,2.245307778994886,1.0,0.2222222222222222,9,2
4066,6,POLR3A,4066,-1.0,2.0971095187982645,0.3900645687067853,7.358862273459565e-08,-3.2828170403027785,2.135240153655935,1.0,0.4,25,10
4059,6,POLR3A,4059,-1.0,2.0971095187982645,0.7945929958539422,5.44698344091572e-40,-3.543198914550274,2.26282827881516,1.0,0.4,25,10
4077,6,POLR3A,4077,-1.0,2.0971095187982645,0.38037873073391715,1.6289837221803351e-07,-2.505058003522472,1.4656070039308098,1.0,0.4,25,10
4076,6,POLR3A,4076,-1.0,2.0971095187982645,0.6660683945276719,3.490363750988642e-24,-3.11623173946812,1.8861234160978042,1.0,0.4,25,10
4072,6,POLR3A,4072,-1.0,2.0971095187982645,0.4097830793602496,1.3461293052207947e-08,-2.4006653142556154,1.3871062168907997,1.0,0.4,25,10
4060,6,POLR3A,4060,-1.0,2.0971095187982645,0.27292167812675217,0.00022798709028934523,-2.4303034936753436,1.4127668463587026,1.0,0.4,25,10
4075,6,POLR3A,4075,-1.0,2.0971095187982645,0.615685865634532,5.930712992489367e-20,-2.9425057807618566,1.7800505606200594,1.0,0.4,25,10
4054,6,POLR3A,4054,-1.0,2.0971095187982645,-0.3426418378409434,2.844902005586129e-06,5.1166534418349645,3.402243158505767,1.0,0.4,25,10
