,Regulon_ID,Regulator,Gene
107236,2050,ZNF8,ANKRD12
107237,2050,ZNF8,REV3L
107238,2050,ZNF8,CCDC141
107239,2050,ZNF8,ZNF106
107240,2050,ZNF8,SOWAHC
107241,2050,ZNF8,NETO2
107242,2050,ZNF8,PNRC2
107243,2050,ZNF8,MAFA
107244,2050,ZNF8,EIF4G3
107245,2050,ZNF8,NAB1
107246,2050,ZNF8,HOMER1
107247,2050,ZNF8,CAST
107248,2050,ZNF8,REV1
107249,2050,ZNF8,TAS2R20
107250,2050,ZNF8,ELK3
107251,2050,ZNF8,AGPAT4
107252,2050,ZNF8,ZNF675
107253,2050,ZNF8,LARP4B
107254,2050,ZNF8,SPOPL
107255,2050,ZNF8,TMEM170A
107256,2050,ZNF8,SLFN11
107257,2050,ZNF8,SMG7
107258,2050,ZNF8,MAML2
107259,2050,ZNF8,PHF20
107260,2050,ZNF8,AGL
107261,2050,ZNF8,NOM1
107262,2050,ZNF8,USP28
107263,2050,ZNF8,OSBPL9
107264,2050,ZNF8,ADAMTS6
107265,2050,ZNF8,ASB3
107266,2050,ZNF8,CEP97
107267,2050,ZNF8,MAPK8
107268,2050,ZNF8,ZNF22
107269,2050,ZNF8,ARHGAP12
107270,2050,ZNF8,PTCH1
107271,2050,ZNF8,ZNF669
107272,2050,ZNF8,DNAH14
107273,2050,ZNF8,DAB2
107274,2050,ZNF8,TFAM
107275,2050,ZNF8,URB2
107276,2050,ZNF8,STAG2
107277,2050,ZNF8,KAT7
107278,2050,ZNF8,ARHGAP24
107279,2050,ZNF8,ALOX5
107280,2050,ZNF8,HMG20A
107281,2050,ZNF8,LZIC
107282,2050,ZNF8,ACAP2
107283,2050,ZNF8,G3BP2
107284,2050,ZNF8,ZBED6
107285,2050,ZNF8,RAD21
107286,2050,ZNF8,COX11
107287,2050,ZNF8,IBTK
107288,2050,ZNF8,UTP20
107289,2050,ZNF8,PFKFB3
107290,2050,ZNF8,HELZ
107291,2050,ZNF8,ZMYM4
107292,2050,ZNF8,ISOC1
107293,2050,ZNF8,TTC17
107294,2050,ZNF8,SREK1
107295,2050,ZNF8,BAG3
107296,2050,ZNF8,C3orf38
107297,2050,ZNF8,GAPVD1
107298,2050,ZNF8,CHAMP1
107299,2050,ZNF8,MLLT10
107300,2050,ZNF8,CLCN3
107301,2050,ZNF8,WDR64
107302,2050,ZNF8,IRF2BPL
107303,2050,ZNF8,EFNB2
107304,2050,ZNF8,POU3F3
107305,2050,ZNF8,C12orf71
107306,2050,ZNF8,YIPF7
107307,2050,ZNF8,IFT80
107308,2050,ZNF8,STRN4
107309,2050,ZNF8,RHOT1
107310,2050,ZNF8,PEAK1
107311,2050,ZNF8,SLC36A4
107312,2050,ZNF8,DISP1
107313,2050,ZNF8,MARS2
107314,2050,ZNF8,SGK3
107315,2050,ZNF8,TAF5L
107316,2050,ZNF8,SPIN1
107317,2050,ZNF8,DACT2
107318,2050,ZNF8,ADNP
107319,2050,ZNF8,CRYZ
107320,2050,ZNF8,DCUN1D3
107321,2050,ZNF8,CHD2
107322,2050,ZNF8,SSH1
107323,2050,ZNF8,ARHGEF2
107324,2050,ZNF8,WDR75
107325,2050,ZNF8,TIAM2
107326,2050,ZNF8,PHF3
107327,2050,ZNF8,LONP2
107328,2050,ZNF8,TMCC1
107329,2050,ZNF8,EFCAB14
107330,2050,ZNF8,SLC38A1
107331,2050,ZNF8,FEM1C
107332,2050,ZNF8,GANC
107333,2050,ZNF8,THUMPD1
107334,2050,ZNF8,TRDMT1
107335,2050,ZNF8,CCAR1
107336,2050,ZNF8,RGS18
107337,2050,ZNF8,HIPK1
107338,2050,ZNF8,SLC35F5
107339,2050,ZNF8,GPR183
107340,2050,ZNF8,GTPBP1
107341,2050,ZNF8,ST3GAL1
107342,2050,ZNF8,RSBN1L
107343,2050,ZNF8,FIGN
107344,2050,ZNF8,PFKP
107345,2050,ZNF8,DHTKD1
107346,2050,ZNF8,SENP6
107347,2050,ZNF8,GPATCH2
107348,2050,ZNF8,LSM14A
107349,2050,ZNF8,TRIM41
107350,2050,ZNF8,ZNF367
107351,2050,ZNF8,TNPO1
107352,2050,ZNF8,ATP10D
107353,2050,ZNF8,FBXO30
107354,2050,ZNF8,STEAP4
107355,2050,ZNF8,FKRP
107356,2050,ZNF8,CWC22
107357,2050,ZNF8,SLC3A1
107358,2050,ZNF8,PHIP
107359,2050,ZNF8,SH3BP5
107360,2050,ZNF8,CIPC
107361,2050,ZNF8,USO1
107362,2050,ZNF8,EPG5
107363,2050,ZNF8,YTHDC2
107364,2050,ZNF8,SLC22A5
107365,2050,ZNF8,METAP1
107366,2050,ZNF8,DCLRE1A
107367,2050,ZNF8,ERMP1
107368,2050,ZNF8,SMYD4
107369,2050,ZNF8,BRMS1L
107370,2050,ZNF8,LCLAT1
107371,2050,ZNF8,SLC37A3
107372,2050,ZNF8,NOL8
107373,2050,ZNF8,NLRP14
107374,2050,ZNF8,SNAP23
107375,2050,ZNF8,SGTB
107376,2050,ZNF8,SPOP
107377,2050,ZNF8,JOSD1
107378,2050,ZNF8,RPRD1A
107379,2050,ZNF8,UTRN
107380,2050,ZNF8,EXOC7
107381,2050,ZNF8,OXSR1
107382,2050,ZNF8,POC5
107383,2050,ZNF8,C1orf94
107384,2050,ZNF8,PSMD12
107385,2050,ZNF8,ADAT1
107386,2050,ZNF8,MKLN1
107387,2050,ZNF8,POLR2B
107388,2050,ZNF8,RPRD2
107389,2050,ZNF8,PPHLN1
107390,2050,ZNF8,MKRN2
107391,2050,ZNF8,NAA50
107392,2050,ZNF8,AGAP5
107393,2050,ZNF8,LSM14B
107394,2050,ZNF8,MFN1
107395,2050,ZNF8,ZFYVE16
107396,2050,ZNF8,CEP78
107397,2050,ZNF8,YOD1
107398,2050,ZNF8,SEC23A
107399,2050,ZNF8,AKIRIN1
107400,2050,ZNF8,TNRC18
107401,2050,ZNF8,EXOC6B
107402,2050,ZNF8,LIFR
107403,2050,ZNF8,DNAJC13
107404,2050,ZNF8,IPMK
107405,2050,ZNF8,JAK2
107406,2050,ZNF8,ZNF449
107407,2050,ZNF8,TIA1
107408,2050,ZNF8,KLHL21
107409,2050,ZNF8,CNOT4
107410,2050,ZNF8,CMTR2
107411,2050,ZNF8,CES4A
107412,2050,ZNF8,KAT2B
107413,2050,ZNF8,SIPA1L1
107414,2050,ZNF8,ANKRD17
107415,2050,ZNF8,SACM1L
107416,2050,ZNF8,GORAB
107417,2050,ZNF8,DDX59
107418,2050,ZNF8,MCFD2
107419,2050,ZNF8,CUL4A
107420,2050,ZNF8,PTBP3
107421,2050,ZNF8,WDR48
107422,2050,ZNF8,FBXO28
107423,2050,ZNF8,MPHOSPH10
107424,2050,ZNF8,SLC13A4
107425,2050,ZNF8,ME2
107426,2050,ZNF8,IFT140
107427,2050,ZNF8,RPS6KA3
107428,2050,ZNF8,CLCN2
107429,2050,ZNF8,CCP110
107430,2050,ZNF8,TMEM108
107431,2050,ZNF8,DIP2A
107432,2050,ZNF8,SNRK
107433,2050,ZNF8,CRLF3
107434,2050,ZNF8,YTHDC1
107435,2050,ZNF8,ABL1
107436,2050,ZNF8,EXOG
107437,2050,ZNF8,RAD54L2
107438,2050,ZNF8,SP110
107439,2050,ZNF8,TRAM1
107440,2050,ZNF8,KLHL4
107441,2050,ZNF8,UPF2
107442,2050,ZNF8,MCCC2
107443,2050,ZNF8,FAF2
107444,2050,ZNF8,SMC2
107445,2050,ZNF8,ZNF490
107446,2050,ZNF8,ZFP30
107447,2050,ZNF8,SPEN
107448,2050,ZNF8,YES1
107449,2050,ZNF8,ZZZ3
107450,2050,ZNF8,GLG1
107451,2050,ZNF8,ARHGAP5
107452,2050,ZNF8,EVI2A
107453,2050,ZNF8,ATP6V1A
107454,2050,ZNF8,ASCC1
107455,2050,ZNF8,FGFR1OP2
107456,2050,ZNF8,SPAG9
107457,2050,ZNF8,TNFAIP1
107458,2050,ZNF8,PSPC1
107459,2050,ZNF8,CTSC
107460,2050,ZNF8,ZRANB1
107461,2050,ZNF8,RANBP9
107462,2050,ZNF8,KLF12
107463,2050,ZNF8,STXBP5
107464,2050,ZNF8,LRRC8C
107465,2050,ZNF8,TBCCD1
107466,2050,ZNF8,TOR1AIP1
107467,2050,ZNF8,UBA6
107468,2050,ZNF8,ANKHD1-EIF4EBP3
107469,2050,ZNF8,GSTCD
107470,2050,ZNF8,CYB5R4
107471,2050,ZNF8,SLK
107472,2050,ZNF8,CPED1
107473,2050,ZNF8,RABGAP1
107474,2050,ZNF8,CHM
107475,2050,ZNF8,KCNH1
107476,2050,ZNF8,SYNCRIP
107477,2050,ZNF8,UBE3C
107478,2050,ZNF8,RAF1
107479,2050,ZNF8,ITPRIP
107480,2050,ZNF8,PRKCA
107481,2050,ZNF8,DUSP11
107482,2050,ZNF8,NFKBIZ
107483,2050,ZNF8,STXBP4
107484,2050,ZNF8,CHML
107485,2050,ZNF8,CGGBP1
107486,2050,ZNF8,CCNYL1
107487,2050,ZNF8,ZFP36
107488,2050,ZNF8,RPS6KC1
107489,2050,ZNF8,TOP1
107490,2050,ZNF8,WSB2
107491,2050,ZNF8,ANKHD1
107492,2050,ZNF8,ZRANB2
107493,2050,ZNF8,PHKB
107494,2050,ZNF8,HMMR
107495,2050,ZNF8,AFAP1L2
107496,2050,ZNF8,SLC25A30
107497,2050,ZNF8,FAM219A
107498,2050,ZNF8,PAK2
107499,2050,ZNF8,STK4
107500,2050,ZNF8,MGAT2
107501,2050,ZNF8,PIK3C2A
107502,2050,ZNF8,DLST
107503,2050,ZNF8,ABCA6
107504,2050,ZNF8,BCAS3
107505,2050,ZNF8,RNF11
107506,2050,ZNF8,RB1
107507,2050,ZNF8,KPNA1
107508,2050,ZNF8,ZNF100
107509,2050,ZNF8,TFR2
107510,2050,ZNF8,UPRT
107511,2050,ZNF8,RPS6KA5
107512,2050,ZNF8,PDE4D
107513,2050,ZNF8,AP4E1
107514,2050,ZNF8,PPM1B
107515,2050,ZNF8,PCBP1
107516,2050,ZNF8,EIF1AX
107517,2050,ZNF8,ABI1
107518,2050,ZNF8,ZBTB18
107519,2050,ZNF8,ATL2
107520,2050,ZNF8,ZNF561
107521,2050,ZNF8,MAP3K8
107522,2050,ZNF8,CCDC14
107523,2050,ZNF8,ALMS1
107524,2050,ZNF8,TTF1
107525,2050,ZNF8,BHLHA9
107526,2050,ZNF8,IKZF5
107527,2050,ZNF8,ARHGAP21
107528,2050,ZNF8,C2orf80
107529,2050,ZNF8,DOCK7
107530,2050,ZNF8,ATG2B
107531,2050,ZNF8,ZNF175
107532,2050,ZNF8,TNRC6A
107533,2050,ZNF8,GCOM1
107534,2050,ZNF8,ZNF436
107535,2050,ZNF8,ABT1
107536,2050,ZNF8,AP3M1
107537,2050,ZNF8,SMC5
107538,2050,ZNF8,ESYT1
107539,2050,ZNF8,PTPRC
107540,2050,ZNF8,VHL
107541,2050,ZNF8,P2RY10
107542,2050,ZNF8,RP2
107543,2050,ZNF8,ORC3
107544,2050,ZNF8,FNBP4
107545,2050,ZNF8,GSKIP
107546,2050,ZNF8,ZC3H15
107547,2050,ZNF8,SLC35A1
107548,2050,ZNF8,PPP2R5E
107549,2050,ZNF8,TCF4
107550,2050,ZNF8,FKBP5
107551,2050,ZNF8,ZNF791
107552,2050,ZNF8,NAA16
107553,2050,ZNF8,TM4SF18
107554,2050,ZNF8,ZNF184
107555,2050,ZNF8,ZC3H11A
107556,2050,ZNF8,MYOCD
107557,2050,ZNF8,S100PBP
107558,2050,ZNF8,MYLK3
107559,2050,ZNF8,CTCF
107560,2050,ZNF8,BAG4
107561,2050,ZNF8,ZNF550
107562,2050,ZNF8,LY75-CD302
107563,2050,ZNF8,SLC30A6
107564,2051,ZNF8,VCAM1
107565,2051,ZNF8,MAF
107566,2051,ZNF8,IL12RB2
107567,2051,ZNF8,KIAA0408
107568,2051,ZNF8,HS3ST3B1
107569,2051,ZNF8,CCDC170
107570,2051,ZNF8,GALM
107571,2051,ZNF8,TTC22
107572,2051,ZNF8,GIMAP6
107573,2051,ZNF8,TXK
107574,2051,ZNF8,TNNI3K
107575,2051,ZNF8,CATSPERB
107576,2051,ZNF8,TSPAN5
107577,2051,ZNF8,IL15
107578,2051,ZNF8,PIWIL4
107579,2051,ZNF8,EVI2B
107580,2051,ZNF8,CTSO
107581,2051,ZNF8,CXCR6
107582,2051,ZNF8,IFNGR1
107583,2051,ZNF8,IDO2
107584,2051,ZNF8,GPRIN3
107585,2051,ZNF8,ZNF25
107586,2051,ZNF8,OPN3
107587,2051,ZNF8,HS3ST3A1
107588,2051,ZNF8,OASL
107589,2051,ZNF8,ATXN1
107590,2051,ZNF8,ANKRD29
107591,2051,ZNF8,ALPK1
107592,2051,ZNF8,IFNG
107593,2051,ZNF8,CELF2
107594,2051,ZNF8,PRDM8
107595,2051,ZNF8,FLT3
107596,2052,ZNF8,CDC7
107597,2052,ZNF8,PAWR
107598,2052,ZNF8,GART
107599,2052,ZNF8,IPO11
107600,2052,ZNF8,KIF11
107601,2052,ZNF8,SRSF10
107602,2052,ZNF8,CDC5L
107603,2052,ZNF8,TFAM
107604,2052,ZNF8,NAA25
107605,2052,ZNF8,MCM8
107606,2052,ZNF8,ATAD5
107607,2052,ZNF8,ERCC8
107608,2052,ZNF8,CEP95
107609,2052,ZNF8,HMMR
107610,2052,ZNF8,CHAF1A
107611,2052,ZNF8,ZNF670
107612,2052,ZNF8,BUB1B
107613,2052,ZNF8,CHD4
107614,2052,ZNF8,METAP1
107615,2052,ZNF8,CCT6A
107616,2052,ZNF8,SKA3
107617,2052,ZNF8,SCFD2
107618,2052,ZNF8,SMC2
107619,2052,ZNF8,NOM1
107620,2052,ZNF8,TET1
107621,2052,ZNF8,ZW10
107622,2052,ZNF8,UTP20
107623,2052,ZNF8,CEP152
107624,2052,ZNF8,NFYB
107625,2052,ZNF8,KIF23
107626,2052,ZNF8,ZNHIT6
107627,2053,ZNF8,PSMA4
107628,2053,ZNF8,RRP1
107629,2053,ZNF8,LSM7
107630,2053,ZNF8,AMDHD2
107631,2053,ZNF8,SMIM7
107632,2053,ZNF8,FKBPL
107633,2053,ZNF8,PPP1R14B
107634,2053,ZNF8,NSUN5
107635,2053,ZNF8,USF1
107636,2053,ZNF8,PSMA5
107637,2053,ZNF8,STK11IP
107638,2053,ZNF8,LSM8
107639,2053,ZNF8,PSMG3
107640,2053,ZNF8,PSMD13
107641,2053,ZNF8,SPC24
107642,2053,ZNF8,GTF2H5
107643,2053,ZNF8,SEC61G
107644,2053,ZNF8,URGCP-MRPS24
107645,2053,ZNF8,GCAT
107646,2053,ZNF8,POLR2H
107647,2053,ZNF8,HCST
107648,2053,ZNF8,KAT5
107649,2053,ZNF8,SRSF3
107650,2054,ZNF8,SAE1
107651,2054,ZNF8,SLC10A6
107652,2054,ZNF8,YRDC
107653,2054,ZNF8,CHAF1A
107654,2054,ZNF8,GOT1
107655,2054,ZNF8,GART
107656,2054,ZNF8,PRR11
107657,2054,ZNF8,ARID3A
107658,2054,ZNF8,YBX3
107659,2054,ZNF8,STK38L
107660,2054,ZNF8,SKA3
107661,2054,ZNF8,TIGAR
107662,2054,ZNF8,ICMT
107663,2054,ZNF8,PLRG1
107664,2054,ZNF8,ATP1A1
107665,2054,ZNF8,RTCA
107666,2055,ZNF8,ORM1
107667,2055,ZNF8,GABARAPL1
107668,2055,ZNF8,IL17RC
107669,2055,ZNF8,CD14
107670,2055,ZNF8,IL18
107671,2055,ZNF8,FTH1
107672,2055,ZNF8,AVPI1
107673,2055,ZNF8,NNMT
107674,2055,ZNF8,CTSB
107675,2055,ZNF8,CCL15
107676,2055,ZNF8,PSAP
107677,2055,ZNF8,VMO1
107678,2055,ZNF8,HEXB
107679,2055,ZNF8,CEBPB
107680,2056,ZNF8,KLHL15
107681,2056,ZNF8,ZNF33A
107682,2056,ZNF8,TCEANC
107683,2056,ZNF8,NR1D2
107684,2056,ZNF8,ZNF546
107685,2056,ZNF8,ETAA1
107686,2056,ZNF8,HERPUD2
107687,2056,ZNF8,CDK13
107688,2056,ZNF8,FAM220A
107689,2056,ZNF8,PTGR2
107690,2056,ZNF8,NAPEPLD
107691,2056,ZNF8,RSBN1L
107692,2056,ZNF8,ASB14
107693,2056,ZNF8,SLC13A4
107694,2057,ZNF8,MAML3
107695,2057,ZNF8,OGG1
107696,2057,ZNF8,USP12
107697,2057,ZNF8,FAM3C
107698,2057,ZNF8,CDKN2C
107699,2057,ZNF8,CARHSP1
107700,2057,ZNF8,MGARP
107701,2057,ZNF8,LRCH3
107702,2057,ZNF8,TUBA1A
107703,2057,ZNF8,HMCES
107704,2057,ZNF8,GCSAM
107705,2058,ZNF8,NFIA
107706,2058,ZNF8,CTNND1
107707,2058,ZNF8,DYNC2H1
107708,2058,ZNF8,PROX1
107709,2058,ZNF8,ZNF112
107710,2058,ZNF8,SMAD7
107711,2058,ZNF8,WWC2
107712,2058,ZNF8,FAM171A1
107713,2058,ZNF8,AGO1
107714,2058,ZNF8,IGFBP5
107715,2059,ZNF8,SH3BGRL3
107716,2059,ZNF8,SYS1
107717,2059,ZNF8,SMPD1
107718,2059,ZNF8,EVL
107719,2059,ZNF8,UBE2H
107720,2059,ZNF8,APOBR
107721,2059,ZNF8,PKP2
107722,2059,ZNF8,DCAKD
107723,2059,ZNF8,PTPRQ
107724,2060,ZNF8,ADH5
107725,2060,ZNF8,MANSC1
107726,2060,ZNF8,CAV2
107727,2060,ZNF8,ADAMTS9
107728,2060,ZNF8,ADAMTS1
107729,2060,ZNF8,PPP2R1B
107730,2060,ZNF8,DLC1
107731,2060,ZNF8,GNB1
107732,2060,ZNF8,COL15A1
107733,2061,ZNF8,BLOC1S5
107734,2061,ZNF8,MYBL1
107735,2061,ZNF8,CUL3
107736,2061,ZNF8,FLI1
107737,2061,ZNF8,ZFHX3
107738,2061,ZNF8,IARS2
107739,2061,ZNF8,SLC12A2
107740,2061,ZNF8,BCL6
107741,2062,ZNF8,TMEM237
107742,2062,ZNF8,SLC9A6
107743,2062,ZNF8,ZNF608
107744,2062,ZNF8,WDPCP
107745,2062,ZNF8,CHRNA6
107746,2062,ZNF8,CLIC4
107747,2062,ZNF8,CHD6
107748,2062,ZNF8,SMAD7
107749,2063,ZNF8,KCNJ2
107750,2063,ZNF8,FOXC1
107751,2063,ZNF8,NFKBIZ
107752,2063,ZNF8,ZNF224
107753,2063,ZNF8,ZNF195
107754,2063,ZNF8,STK38L
107755,2063,ZNF8,ARID3B
107756,2063,ZNF8,JARID2
107757,2064,ZNF8,SESN3
107758,2064,ZNF8,ZNF429
107759,2064,ZNF8,KCTD7
107760,2064,ZNF8,BPNT1
107761,2064,ZNF8,UGP2
107762,2064,ZNF8,PAPLN
107763,2064,ZNF8,FZD8
107764,2065,ZNF8,SMCP
107765,2065,ZNF8,RUNX2
107766,2065,ZNF8,PCBD2
107767,2065,ZNF8,SPRY2
107768,2065,ZNF8,PFKFB2
107769,2065,ZNF8,TM9SF4
107770,2066,ZNF8,RAB38
107771,2066,ZNF8,NT5C1A
107772,2066,ZNF8,MAT2B
107773,2066,ZNF8,BCL2
107774,2066,ZNF8,HACD4
107775,2066,ZNF8,PMAIP1
107776,2067,ZNF8,ADGRV1
107777,2067,ZNF8,PLIN1
107778,2067,ZNF8,USP6NL
107779,2067,ZNF8,XDH
107780,2067,ZNF8,CNGA4
107781,2067,ZNF8,ZNF516
107782,2068,ZNF8,SETBP1
107783,2068,ZNF8,NOA1
107784,2068,ZNF8,ZYG11A
107785,2068,ZNF8,SNAPC3
107786,2068,ZNF8,STK38L
107787,2068,ZNF8,TTI2
107788,2069,ZNF8,P4HA1
107789,2069,ZNF8,DST
107790,2069,ZNF8,ASPH
107791,2069,ZNF8,CDCA2
107792,2069,ZNF8,PLPP3
107793,2070,ZNF8,SCOC
107794,2070,ZNF8,CEP112
107795,2070,ZNF8,DCBLD2
107796,2070,ZNF8,CALCRL
107797,2070,ZNF8,WASL
107798,2071,ZNF8,NPM3
107799,2071,ZNF8,GCAT
107800,2071,ZNF8,ANP32A
107801,2071,ZNF8,MCAT
107802,2071,ZNF8,WDR74
107803,2072,ZNF8,NBN
107804,2072,ZNF8,TMEM156
107805,2072,ZNF8,STIM1
107806,2072,ZNF8,SEMA4B
107807,2072,ZNF8,ARF3
107808,2073,HOXB4,IFNAR2
107809,2073,HOXB4,RBM14
107810,2073,HOXB4,TBCK
107811,2073,HOXB4,GMEB1
107812,2073,HOXB4,NHLRC2
107813,2073,HOXB4,PUM2
107814,2073,HOXB4,CHSY1
107815,2073,HOXB4,C5orf24
107816,2073,HOXB4,MEGF9
107817,2073,HOXB4,CCNJ
107818,2073,HOXB4,WSB1
107819,2073,HOXB4,CD38
107820,2073,HOXB4,ZNF281
107821,2073,HOXB4,ZNF267
107822,2073,HOXB4,SCML2
107823,2073,HOXB4,ST3GAL2
107824,2073,HOXB4,ZNF770
107825,2073,HOXB4,CSNK1A1
107826,2073,HOXB4,CARNMT1
107827,2073,HOXB4,HDAC9
107828,2073,HOXB4,WHRN
107829,2073,HOXB4,EHHADH
107830,2073,HOXB4,MCL1
107831,2073,HOXB4,AASDHPPT
107832,2073,HOXB4,QSER1
107833,2073,HOXB4,SMARCC1
107834,2073,HOXB4,CHD9
107835,2073,HOXB4,SWT1
107836,2073,HOXB4,EYS
107837,2073,HOXB4,LYSMD3
107838,2073,HOXB4,DHX9
107839,2073,HOXB4,ANGPT2
107840,2073,HOXB4,TCAF1
107841,2073,HOXB4,VRK2
107842,2073,HOXB4,UFL1
107843,2073,HOXB4,ZEB2
107844,2073,HOXB4,HCFC2
107845,2073,HOXB4,SULT1B1
107846,2073,HOXB4,SEC24A
107847,2073,HOXB4,PMS2
107848,2073,HOXB4,AQR
107849,2073,HOXB4,DENND5A
107850,2073,HOXB4,PHACTR4
107851,2073,HOXB4,ZNF283
107852,2073,HOXB4,HECTD4
107853,2073,HOXB4,SLF2
107854,2073,HOXB4,CYB5RL
107855,2073,HOXB4,ERBIN
107856,2073,HOXB4,GSE1
107857,2073,HOXB4,PBX1
107858,2073,HOXB4,CDC40
107859,2073,HOXB4,KIF2A
107860,2073,HOXB4,SOS2
107861,2073,HOXB4,IGF2R
107862,2073,HOXB4,GNPDA2
107863,2073,HOXB4,ERCC6L2
107864,2073,HOXB4,FYCO1
107865,2073,HOXB4,ZSCAN30
107866,2073,HOXB4,ZXDA
107867,2073,HOXB4,AHR
107868,2073,HOXB4,USP24
107869,2073,HOXB4,RAB7A
107870,2073,HOXB4,PUM1
107871,2073,HOXB4,NFAT5
107872,2073,HOXB4,RHOQ
107873,2073,HOXB4,PPTC7
107874,2073,HOXB4,BARD1
107875,2073,HOXB4,SEMA6A
107876,2073,HOXB4,ACER2
107877,2073,HOXB4,PARD6B
107878,2073,HOXB4,ADAR
107879,2073,HOXB4,NABP1
107880,2073,HOXB4,INPPL1
107881,2073,HOXB4,UBIAD1
107882,2073,HOXB4,SERAC1
107883,2073,HOXB4,LSM11
107884,2073,HOXB4,ARHGEF12
107885,2073,HOXB4,SLMAP
107886,2073,HOXB4,APBA1
107887,2073,HOXB4,WDR27
107888,2073,HOXB4,SOWAHC
107889,2073,HOXB4,ZNF106
107890,2073,HOXB4,NDUFS1
107891,2073,HOXB4,ENTPD5
107892,2073,HOXB4,GPR15
107893,2073,HOXB4,YLPM1
107894,2073,HOXB4,TGS1
107895,2073,HOXB4,MORF4L2
107896,2073,HOXB4,NUS1
107897,2073,HOXB4,CLSPN
107898,2073,HOXB4,PIK3CA
107899,2073,HOXB4,ZNF878
107900,2073,HOXB4,ABCC2
107901,2073,HOXB4,KIF14
107902,2073,HOXB4,ADRA1A
107903,2073,HOXB4,CEP135
107904,2073,HOXB4,FRRS1
107905,2073,HOXB4,SP2
107906,2073,HOXB4,SFT2D2
107907,2073,HOXB4,LYPLA1
107908,2073,HOXB4,SFMBT1
107909,2073,HOXB4,ACBD3
107910,2073,HOXB4,NUP214
107911,2073,HOXB4,MTPN
107912,2073,HOXB4,SSR1
107913,2073,HOXB4,OSBPL9
107914,2073,HOXB4,LDAH
107915,2073,HOXB4,MNT
107916,2073,HOXB4,PTCH1
107917,2073,HOXB4,TMEM67
107918,2073,HOXB4,PRDM6
107919,2073,HOXB4,FAT1
107920,2073,HOXB4,GTPBP2
107921,2073,HOXB4,MGA
107922,2073,HOXB4,ALOX5
107923,2073,HOXB4,GTF3C2
107924,2073,HOXB4,CCDC117
107925,2073,HOXB4,CRIM1
107926,2073,HOXB4,MTSS1
107927,2073,HOXB4,LMBR1
107928,2073,HOXB4,CEPT1
107929,2073,HOXB4,PDP1
107930,2073,HOXB4,MAP4K5
107931,2073,HOXB4,BBS10
107932,2073,HOXB4,COX11
107933,2073,HOXB4,DNAJB4
107934,2073,HOXB4,FOXO4
107935,2073,HOXB4,FARP2
107936,2073,HOXB4,RBL2
107937,2073,HOXB4,MLLT10
107938,2073,HOXB4,ADPGK
107939,2073,HOXB4,CARD8
107940,2073,HOXB4,IRF2BPL
107941,2073,HOXB4,HNRNPA2B1
107942,2073,HOXB4,PECAM1
107943,2073,HOXB4,ZNF507
107944,2073,HOXB4,MLEC
107945,2073,HOXB4,ARID2
107946,2073,HOXB4,ARID1B
107947,2073,HOXB4,SLC36A4
107948,2073,HOXB4,SGK3
107949,2073,HOXB4,MBNL2
107950,2073,HOXB4,ALG10B
107951,2073,HOXB4,CHD2
107952,2073,HOXB4,ACTR1B
107953,2073,HOXB4,TMEM43
107954,2073,HOXB4,SCLY
107955,2073,HOXB4,AFF4
107956,2073,HOXB4,LONP2
107957,2073,HOXB4,EFCAB14
107958,2073,HOXB4,TBC1D14
107959,2073,HOXB4,KLF3
107960,2073,HOXB4,ZKSCAN8
107961,2073,HOXB4,SIN3A
107962,2073,HOXB4,KIF5B
107963,2073,HOXB4,F2R
107964,2073,HOXB4,SUCO
107965,2073,HOXB4,CSDE1
107966,2073,HOXB4,BTG2
107967,2073,HOXB4,GTPBP1
107968,2073,HOXB4,CCDC97
107969,2073,HOXB4,ASB7
107970,2073,HOXB4,DHTKD1
107971,2073,HOXB4,GPATCH2
107972,2073,HOXB4,ZNF558
107973,2073,HOXB4,LSM14A
107974,2073,HOXB4,PAPOLB
107975,2073,HOXB4,SPATA13
107976,2073,HOXB4,USP16
107977,2073,HOXB4,BCL9
107978,2073,HOXB4,GFOD1
107979,2073,HOXB4,RABGGTB
107980,2073,HOXB4,SH3BP5
107981,2073,HOXB4,TYW1
107982,2073,HOXB4,BNIP2
107983,2073,HOXB4,N4BP1
107984,2073,HOXB4,METAP1
107985,2073,HOXB4,DCLRE1A
107986,2073,HOXB4,PDP2
107987,2073,HOXB4,TRIM66
107988,2073,HOXB4,ADAM17
107989,2073,HOXB4,CEBPD
107990,2073,HOXB4,SLC37A3
107991,2073,HOXB4,VGLL2
107992,2073,HOXB4,ACBD5
107993,2073,HOXB4,CSNK1G3
107994,2073,HOXB4,PAX8
107995,2073,HOXB4,XPO7
107996,2073,HOXB4,AMIGO2
107997,2073,HOXB4,SMNDC1
107998,2073,HOXB4,CKAP2
107999,2073,HOXB4,CRKL
108000,2073,HOXB4,PSMD12
108001,2073,HOXB4,ARHGAP29
108002,2073,HOXB4,MKLN1
108003,2073,HOXB4,TRAPPC6B
108004,2073,HOXB4,DPY19L3
108005,2073,HOXB4,NAA50
108006,2073,HOXB4,ELMO2
108007,2073,HOXB4,RORA
108008,2073,HOXB4,TMEM68
108009,2073,HOXB4,SPTBN1
108010,2073,HOXB4,C11orf42
108011,2073,HOXB4,AKIRIN1
108012,2073,HOXB4,TNRC18
108013,2073,HOXB4,CDCA7
108014,2073,HOXB4,MSANTD2
108015,2073,HOXB4,STPG1
108016,2073,HOXB4,MCPH1
