,Regulon_ID,Regulator,Gene
11430,500,FOXA1,RBFOX2
11431,500,FOXA1,CAPN11
11432,500,FOXA1,ELK3
11433,500,FOXA1,EHD3
11434,500,FOXA1,ADAMTS14
11435,500,FOXA1,SYTL2
11436,500,FOXA1,NRP1
11437,500,FOXA1,PRRX1
11438,500,FOXA1,LPAR4
11439,500,FOXA1,FKBP7
11440,500,FOXA1,RAP2A
11441,500,FOXA1,TMC7
11442,500,FOXA1,ERMN
11443,500,FOXA1,DACT3
11444,500,FOXA1,SRPX2
11445,500,FOXA1,TFPI
11446,500,FOXA1,ANXA6
11447,500,FOXA1,CSGALNACT2
11448,500,FOXA1,USHBP1
11449,500,FOXA1,ITGAV
11450,500,FOXA1,ECM1
11451,500,FOXA1,ADAM12
11452,500,FOXA1,PCDH18
11453,500,FOXA1,RASL12
11454,500,FOXA1,PLXDC1
11455,500,FOXA1,FLT4
11456,501,FOXA1,F2RL3
11457,501,FOXA1,ADAM19
11458,501,FOXA1,PECAM1
11459,501,FOXA1,GNB4
11460,501,FOXA1,EHD4
11461,501,FOXA1,LHX6
11462,501,FOXA1,ZNF366
11463,501,FOXA1,CDH5
11464,501,FOXA1,ATP8B1
11465,501,FOXA1,MCTP1
11466,501,FOXA1,PRDM1
11467,501,FOXA1,STK17B
11468,501,FOXA1,PCDH17
11469,501,FOXA1,SH2B3
11470,501,FOXA1,DYSF
11471,501,FOXA1,RHOJ
11472,501,FOXA1,PLXND1
11473,501,FOXA1,SH2D3C
11474,501,FOXA1,SHROOM4
11475,501,FOXA1,NID1
11476,501,FOXA1,ENG
11477,501,FOXA1,NOTCH1
11478,501,FOXA1,ADAMTS4
11479,501,FOXA1,ADGRF5
11480,501,FOXA1,RASGRP3
11481,501,FOXA1,SCARF1
11482,501,FOXA1,PKD1L1
11483,501,FOXA1,ETS1
11484,501,FOXA1,DOCK10
11485,501,FOXA1,ESAM
11486,501,FOXA1,CLEC14A
11487,501,FOXA1,A2M
11488,501,FOXA1,ECE1
11489,501,FOXA1,PCDH1
11490,501,FOXA1,ARHGEF6
11491,501,FOXA1,GNG2
11492,501,FOXA1,BCL6B
11493,501,FOXA1,CD93
11494,502,FOXA1,NOP56
11495,502,FOXA1,AMD1
11496,502,FOXA1,MAT2A
11497,502,FOXA1,FOSL1
11498,502,FOXA1,UTP11
11499,502,FOXA1,BZW2
11500,502,FOXA1,XRCC6
11501,502,FOXA1,RRP12
11502,502,FOXA1,DDX21
11503,502,FOXA1,MAK16
11504,502,FOXA1,PHF5A
11505,502,FOXA1,ABCF2
11506,502,FOXA1,AKIRIN1
11507,502,FOXA1,SRSF3
11508,502,FOXA1,PUS1
11509,502,FOXA1,TRA2B
11510,502,FOXA1,PPTC7
11511,502,FOXA1,GTPBP4
11512,502,FOXA1,NOP14
11513,502,FOXA1,BRIX1
11514,502,FOXA1,CCDC86
11515,502,FOXA1,ZC3H15
11516,502,FOXA1,GPATCH4
11517,502,FOXA1,UTP15
11518,502,FOXA1,COA7
11519,502,FOXA1,PINX1
11520,502,FOXA1,URB2
11521,502,FOXA1,CCL20
11522,502,FOXA1,C1orf52
11523,502,FOXA1,MAPK1IP1L
11524,502,FOXA1,CYCS
11525,502,FOXA1,PPP2CA
11526,502,FOXA1,TAF13
11527,502,FOXA1,WDR43
11528,502,FOXA1,ETF1
11529,503,FOXA1,CHEK1
11530,503,FOXA1,PWP1
11531,503,FOXA1,KPNA2
11532,503,FOXA1,DYNC1H1
11533,503,FOXA1,TENM2
11534,503,FOXA1,RCC1
11535,503,FOXA1,VTI1B
11536,503,FOXA1,POLE3
11537,503,FOXA1,PTGES3
11538,503,FOXA1,LOXL2
11539,503,FOXA1,KPNB1
11540,503,FOXA1,DEK
11541,503,FOXA1,UBE2Z
11542,503,FOXA1,RRM1
11543,503,FOXA1,CCT4
11544,503,FOXA1,CPOX
11545,503,FOXA1,PA2G4
11546,503,FOXA1,SNX6
11547,503,FOXA1,BUB3
11548,503,FOXA1,LSM12
11549,503,FOXA1,TMEM185B
11550,503,FOXA1,CCT2
11551,503,FOXA1,COLGALT1
11552,503,FOXA1,PGAM1
11553,503,FOXA1,AKIP1
11554,503,FOXA1,SF3A3
11555,503,FOXA1,PRKCA
11556,503,FOXA1,ECT2
11557,503,FOXA1,CANT1
11558,503,FOXA1,PSMD14
11559,503,FOXA1,BMS1
11560,503,FOXA1,G2E3
11561,504,FOXA1,ADRB1
11562,504,FOXA1,C1orf116
11563,504,FOXA1,CLDN4
11564,504,FOXA1,AQP4
11565,504,FOXA1,TRIM36
11566,504,FOXA1,EHF
11567,504,FOXA1,ZNF385B
11568,504,FOXA1,FGA
11569,504,FOXA1,BSPRY
11570,504,FOXA1,NAPSA
11571,504,FOXA1,SCNN1B
11572,504,FOXA1,NCMAP
11573,504,FOXA1,RAB25
11574,504,FOXA1,GJB1
11575,504,FOXA1,WNT3A
11576,504,FOXA1,SFTPA1
11577,504,FOXA1,NKX2-1
11578,504,FOXA1,ATP13A4
11579,504,FOXA1,NR0B2
11580,504,FOXA1,SFTPD
11581,504,FOXA1,CD83
11582,504,FOXA1,GSTA3
11583,504,FOXA1,SLC22A15
11584,504,FOXA1,GRHL2
11585,504,FOXA1,FXYD3
11586,504,FOXA1,DMBT1
11587,504,FOXA1,LPIN1
11588,504,FOXA1,SFTA3
11589,504,FOXA1,CAPN13
11590,505,FOXA1,SRL
11591,505,FOXA1,CD151
11592,505,FOXA1,ATL3
11593,505,FOXA1,NBR1
11594,505,FOXA1,DHX32
11595,505,FOXA1,FAHD1
11596,505,FOXA1,ADGRF4
11597,505,FOXA1,MVP
11598,505,FOXA1,PMM2
11599,505,FOXA1,SAT1
11600,505,FOXA1,AUH
11601,505,FOXA1,ELMOD2
11602,505,FOXA1,FAM20B
11603,505,FOXA1,MST1R
11604,505,FOXA1,SLC46A3
11605,505,FOXA1,TM4SF1
11606,505,FOXA1,PRG4
11607,505,FOXA1,OAT
11608,505,FOXA1,ITLN2
11609,505,FOXA1,ATP1A1
11610,505,FOXA1,MORN3
11611,505,FOXA1,PDE7B
11612,505,FOXA1,MEDAG
11613,505,FOXA1,SUSD3
11614,505,FOXA1,CCDC80
11615,505,FOXA1,HPR
11616,505,FOXA1,S100A10
11617,505,FOXA1,PLCD1
11618,505,FOXA1,FANK1
11619,506,FOXA1,MIS18BP1
11620,506,FOXA1,HNRNPH3
11621,506,FOXA1,ASCC1
11622,506,FOXA1,FOXD2
11623,506,FOXA1,ZIC2
11624,506,FOXA1,HNRNPUL1
11625,506,FOXA1,NRDE2
11626,506,FOXA1,SLC39A9
11627,506,FOXA1,SPATS2
11628,506,FOXA1,GID8
11629,506,FOXA1,PRPSAP2
11630,506,FOXA1,STAMBP
11631,506,FOXA1,CHD8
11632,506,FOXA1,RBM23
11633,506,FOXA1,VRK1
11634,506,FOXA1,CBX5
11635,506,FOXA1,YEATS4
11636,506,FOXA1,CTCF
11637,506,FOXA1,RCOR1
11638,506,FOXA1,TTC5
11639,506,FOXA1,AP4S1
11640,506,FOXA1,SUPT16H
11641,506,FOXA1,KHDRBS1
11642,506,FOXA1,TRIM16L
11643,506,FOXA1,BCL2L2-PABPN1
11644,507,FOXA1,SDCBP
11645,507,FOXA1,PIM3
11646,507,FOXA1,CPA6
11647,507,FOXA1,ITPKC
11648,507,FOXA1,HDC
11649,507,FOXA1,NFKBIA
11650,507,FOXA1,CXCL2
11651,507,FOXA1,LRRC8B
11652,507,FOXA1,B3GNT5
11653,507,FOXA1,FAM107A
11654,507,FOXA1,CSF3
11655,507,FOXA1,MAP2K3
11656,507,FOXA1,KDM6B
11657,507,FOXA1,RND1
11658,507,FOXA1,NOCT
11659,507,FOXA1,RPGR
11660,507,FOXA1,ETS2
11661,507,FOXA1,CXCL8
11662,507,FOXA1,MAFF
11663,507,FOXA1,EREG
11664,507,FOXA1,C11orf91
11665,507,FOXA1,SYTL3
11666,507,FOXA1,SOCS2
11667,507,FOXA1,S100P
11668,508,FOXA1,AGR2
11669,508,FOXA1,ZDHHC21
11670,508,FOXA1,UBA2
11671,508,FOXA1,PSMC6
11672,508,FOXA1,VPS37B
11673,508,FOXA1,CHCHD7
11674,508,FOXA1,PAK1IP1
11675,508,FOXA1,TMEM92
11676,508,FOXA1,CSNK1A1L
11677,508,FOXA1,PPP4R4
11678,508,FOXA1,ADGRV1
11679,508,FOXA1,ACMSD
11680,508,FOXA1,ANO3
11681,508,FOXA1,TRMT61A
11682,508,FOXA1,PLS1
11683,508,FOXA1,PUS7
11684,508,FOXA1,METAP2
11685,508,FOXA1,PRKAB1
11686,508,FOXA1,CCT2
11687,508,FOXA1,ROBO2
11688,508,FOXA1,RBM14
11689,508,FOXA1,PCDH20
11690,508,FOXA1,NOC2L
11691,509,FOXA1,NFATC1
11692,509,FOXA1,AGTPBP1
11693,509,FOXA1,EGLN1
11694,509,FOXA1,TIMP2
11695,509,FOXA1,ARHGEF26
11696,509,FOXA1,SSH2
11697,509,FOXA1,SRGAP1
11698,509,FOXA1,ISCA1
11699,509,FOXA1,F11R
11700,509,FOXA1,CRY1
11701,509,FOXA1,LMNA
11702,509,FOXA1,LIMCH1
11703,509,FOXA1,TNFAIP1
11704,509,FOXA1,GPR17
11705,509,FOXA1,TFAP2A
11706,509,FOXA1,KIAA0040
11707,509,FOXA1,NAB1
11708,509,FOXA1,RBMS2
11709,509,FOXA1,ANXA1
11710,509,FOXA1,RRAD
11711,509,FOXA1,SFXN3
11712,509,FOXA1,C12orf71
11713,509,FOXA1,ZBTB7A
11714,510,FOXA1,NRF1
11715,510,FOXA1,KBTBD2
11716,510,FOXA1,SPATA2
11717,510,FOXA1,TMEM145
11718,510,FOXA1,RAD52
11719,510,FOXA1,VPS37B
11720,510,FOXA1,NCOA5
11721,510,FOXA1,POU2F1
11722,510,FOXA1,ZNF669
11723,510,FOXA1,ANGEL2
11724,510,FOXA1,PRDM15
11725,510,FOXA1,TRAF5
11726,510,FOXA1,ZBTB5
11727,510,FOXA1,TTC13
11728,510,FOXA1,KLHL12
11729,510,FOXA1,PLA2G2E
11730,510,FOXA1,HOXD10
11731,510,FOXA1,INTS3
11732,510,FOXA1,TBC1D20
11733,510,FOXA1,CIC
11734,510,FOXA1,MDM4
11735,510,FOXA1,SMG7
11736,511,FOXA1,ZBED6
11737,511,FOXA1,TP53TG5
11738,511,FOXA1,SMAD4
11739,511,FOXA1,NCBP1
11740,511,FOXA1,DDR2
11741,511,FOXA1,SETDB1
11742,511,FOXA1,DDX31
11743,511,FOXA1,ADAR
11744,511,FOXA1,ATF6
11745,511,FOXA1,NUP214
11746,511,FOXA1,RABGAP1
11747,511,FOXA1,GON4L
11748,511,FOXA1,ZC3H11A
11749,511,FOXA1,SFT2D2
11750,511,FOXA1,ZNF510
11751,511,FOXA1,CD46
11752,511,FOXA1,GTF3C4
11753,511,FOXA1,GLE1
11754,511,FOXA1,RCOR3
11755,511,FOXA1,NAA35
11756,511,FOXA1,MEF2D
11757,512,FOXA1,PDZK1IP1
11758,512,FOXA1,CLDN22
11759,512,FOXA1,SLA2
11760,512,FOXA1,NINJ1
11761,512,FOXA1,AAMDC
11762,512,FOXA1,BLCAP
11763,512,FOXA1,SIL1
11764,512,FOXA1,TNFSF13B
11765,512,FOXA1,C18orf32
11766,512,FOXA1,BST2
11767,512,FOXA1,SAA2
11768,512,FOXA1,HINT1
11769,512,FOXA1,SAA2-SAA4
11770,512,FOXA1,CHRDL2
11771,512,FOXA1,HPCAL1
11772,512,FOXA1,ADI1
11773,512,FOXA1,SLC25A4
11774,512,FOXA1,SCARB1
11775,512,FOXA1,EVA1C
11776,513,FOXA1,PSMA6
11777,513,FOXA1,WRAP53
11778,513,FOXA1,FKBP3
11779,513,FOXA1,PARP2
11780,513,FOXA1,PSMC6
11781,513,FOXA1,PSMB6
11782,513,FOXA1,SLIRP
11783,513,FOXA1,COX16
11784,513,FOXA1,PSMC4
11785,513,FOXA1,VTI1B
11786,513,FOXA1,ERH
11787,513,FOXA1,LRR1
11788,513,FOXA1,NEDD8
11789,513,FOXA1,HAUS8
11790,513,FOXA1,POMT2
11791,513,FOXA1,EXOSC9
11792,513,FOXA1,PSMC1
11793,513,FOXA1,ALKBH1
11794,513,FOXA1,GEMIN2
11795,514,FOXA1,ACADSB
11796,514,FOXA1,CLDN16
11797,514,FOXA1,EHHADH
11798,514,FOXA1,ARV1
11799,514,FOXA1,TATDN3
11800,514,FOXA1,SDHC
11801,514,FOXA1,UPRT
11802,514,FOXA1,UQCRC2
11803,514,FOXA1,LY96
11804,514,FOXA1,ACSF2
11805,514,FOXA1,ARNT
11806,514,FOXA1,SFXN4
11807,514,FOXA1,SLC40A1
11808,514,FOXA1,NDUFS2
11809,514,FOXA1,APPL1
11810,514,FOXA1,ACY1
11811,514,FOXA1,VAMP4
11812,515,FOXA1,PGM2L1
11813,515,FOXA1,USP46
11814,515,FOXA1,COL25A1
11815,515,FOXA1,RBPJ
11816,515,FOXA1,PDGFC
11817,515,FOXA1,NT5E
11818,515,FOXA1,ARHGAP29
11819,515,FOXA1,PLCXD3
11820,515,FOXA1,SLC10A7
11821,515,FOXA1,SGIP1
11822,515,FOXA1,ARHGAP10
11823,515,FOXA1,MAP4K4
11824,515,FOXA1,PRKG1
11825,515,FOXA1,PTHLH
11826,515,FOXA1,CMTM1
11827,516,FOXA1,KNTC1
11828,516,FOXA1,ITFG2
11829,516,FOXA1,FANCI
11830,516,FOXA1,NCBP1
11831,516,FOXA1,ARL6IP1
11832,516,FOXA1,C18orf54
11833,516,FOXA1,CDC25B
11834,516,FOXA1,TMEFF1
11835,516,FOXA1,KMT5A
11836,516,FOXA1,CCNE2
11837,516,FOXA1,RFC5
11838,516,FOXA1,TPD52L2
11839,516,FOXA1,PGAM5
11840,516,FOXA1,GAS2L3
11841,516,FOXA1,NELFCD
11842,517,BACH1,APOC1
11843,517,BACH1,PTGER4
11844,517,BACH1,GPR132
11845,517,BACH1,STAC3
11846,517,BACH1,ZBTB32
11847,517,BACH1,FPR1
11848,517,BACH1,SLAMF8
11849,517,BACH1,TNFSF18
11850,517,BACH1,ABI3
11851,517,BACH1,HLA-DPA1
11852,517,BACH1,KIAA0513
11853,517,BACH1,PLEKHF2
11854,517,BACH1,ARHGAP25
11855,517,BACH1,ITGB7
11856,517,BACH1,CLEC4A
11857,517,BACH1,KLRK1
11858,517,BACH1,MSR1
11859,517,BACH1,GIMAP7
11860,517,BACH1,FCRL6
11861,517,BACH1,MGAT1
11862,517,BACH1,CXorf65
11863,517,BACH1,TYROBP
11864,517,BACH1,TRPV2
11865,517,BACH1,CSF1R
11866,517,BACH1,CD274
11867,517,BACH1,CCRL2
11868,517,BACH1,TCN2
11869,517,BACH1,CCDC69
11870,517,BACH1,BMF
11871,517,BACH1,P2RY6
11872,517,BACH1,SNX20
11873,517,BACH1,DOCK8
11874,517,BACH1,CD84
11875,517,BACH1,LYST
11876,517,BACH1,ADAP2
11877,517,BACH1,FTL
11878,517,BACH1,PTPRC
11879,517,BACH1,ARHGDIB
11880,517,BACH1,RIN3
11881,517,BACH1,ALOX5
11882,517,BACH1,TIFAB
11883,517,BACH1,ITGAL
11884,517,BACH1,GNGT2
11885,517,BACH1,AKNA
11886,517,BACH1,SIGLEC10
11887,517,BACH1,SLFN12L
11888,517,BACH1,PDE7A
11889,517,BACH1,LAT
11890,517,BACH1,RAB39B
11891,517,BACH1,SOWAHD
11892,517,BACH1,C16orf54
11893,517,BACH1,DOK2
11894,517,BACH1,HCST
11895,517,BACH1,SHD
11896,517,BACH1,BATF
11897,517,BACH1,DOCK10
11898,517,BACH1,APOL6
11899,517,BACH1,CCR4
11900,517,BACH1,GMFG
11901,517,BACH1,IL4I1
11902,517,BACH1,CTSB
11903,517,BACH1,HK3
11904,517,BACH1,RNF144B
11905,517,BACH1,C3AR1
11906,517,BACH1,PTPN6
11907,517,BACH1,GPR84
11908,517,BACH1,ZC3H12D
11909,517,BACH1,TMEM86A
11910,517,BACH1,SLAMF6
11911,517,BACH1,ADGRE5
11912,517,BACH1,GHRL
11913,517,BACH1,LGALS9
11914,517,BACH1,GIMAP5
11915,517,BACH1,CEP85L
11916,517,BACH1,TLR4
11917,517,BACH1,TPMT
11918,517,BACH1,CD96
11919,517,BACH1,LRRC25
11920,517,BACH1,GZMK
11921,517,BACH1,SLC2A6
11922,517,BACH1,FADS3
11923,517,BACH1,CXCR6
11924,517,BACH1,TNFRSF9
11925,517,BACH1,HEATR9
11926,518,BACH1,REV3L
11927,518,BACH1,NAA25
11928,518,BACH1,ZNF655
11929,518,BACH1,STX16
11930,518,BACH1,ARID1B
11931,518,BACH1,SP2
11932,518,BACH1,RPEL1
11933,518,BACH1,TAB2
11934,518,BACH1,ZSCAN29
11935,518,BACH1,LTN1
11936,518,BACH1,DYRK1A
11937,518,BACH1,PPHLN1
11938,518,BACH1,GNAT2
11939,518,BACH1,PRR14L
11940,518,BACH1,TTC21B
11941,518,BACH1,N4BP2
11942,518,BACH1,VEZF1
11943,518,BACH1,DMTF1
11944,518,BACH1,ZNF623
11945,518,BACH1,TNRC6A
11946,518,BACH1,NSMCE3
11947,518,BACH1,IL6ST
11948,518,BACH1,EPC2
11949,518,BACH1,ZMYND11
11950,518,BACH1,APPL2
11951,518,BACH1,ZNF587
11952,518,BACH1,ADAM9
11953,518,BACH1,R3HDM2
11954,518,BACH1,MTMR12
11955,518,BACH1,ALKBH8
11956,518,BACH1,MAP2K1
11957,518,BACH1,NEK9
11958,518,BACH1,B3GALNT2
11959,518,BACH1,GCOM1
11960,518,BACH1,WAC
11961,518,BACH1,DENND4A
11962,518,BACH1,YAP1
11963,518,BACH1,KLHL5
11964,518,BACH1,TNS3
11965,518,BACH1,SLC35D1
11966,518,BACH1,ASXL1
11967,518,BACH1,TCP11L2
11968,518,BACH1,ERCC6L2
11969,518,BACH1,CBLL1
11970,518,BACH1,CREB1
11971,518,BACH1,ICE1
11972,518,BACH1,SLC4A1AP
11973,518,BACH1,EFR3A
11974,518,BACH1,PLEKHA5
11975,518,BACH1,ACTR3
11976,518,BACH1,SOS2
11977,518,BACH1,ARHGEF12
11978,518,BACH1,EP400
11979,518,BACH1,IPO8
11980,518,BACH1,MAPK6
11981,518,BACH1,ARID4A
11982,518,BACH1,EBLN2
11983,518,BACH1,LRRC58
11984,518,BACH1,C5orf24
11985,518,BACH1,ZSCAN12
11986,518,BACH1,CLTC
11987,518,BACH1,AEBP2
11988,518,BACH1,HECTD4
11989,518,BACH1,TET2
11990,518,BACH1,SENP1
11991,518,BACH1,TNKS2
11992,518,BACH1,RAPGEF1
11993,518,BACH1,ANKRD17
11994,518,BACH1,TBK1
11995,518,BACH1,TMED2
11996,518,BACH1,ZBTB39
11997,518,BACH1,SPEN
11998,519,BACH1,ADGRA2
11999,519,BACH1,COL1A2
12000,519,BACH1,EXOC3L2
12001,519,BACH1,RUNX2
12002,519,BACH1,SERPINF1
12003,519,BACH1,CTHRC1
12004,519,BACH1,FAP
12005,519,BACH1,COL8A1
12006,519,BACH1,TRIB2
12007,519,BACH1,PRKAB2
12008,519,BACH1,EHD3
12009,519,BACH1,GPC6
12010,519,BACH1,THY1
12011,519,BACH1,LRRC15
12012,519,BACH1,ADAMTSL1
12013,519,BACH1,FKBP7
12014,519,BACH1,SRPX2
12015,519,BACH1,PALLD
12016,519,BACH1,CLEC11A
12017,519,BACH1,MMP2
12018,519,BACH1,MYH9
12019,520,BACH1,AQP1
12020,520,BACH1,ITLN1
12021,520,BACH1,ERI2
12022,520,BACH1,ETAA1
12023,520,BACH1,NTNG1
12024,520,BACH1,ATP8A1
12025,520,BACH1,OXSM
12026,520,BACH1,ALDH3A2
12027,520,BACH1,CGN
12028,520,BACH1,CDNF
12029,520,BACH1,RAET1E
12030,520,BACH1,ERN1
12031,520,BACH1,COX18
12032,520,BACH1,GLIPR1L2
12033,520,BACH1,UGP2
12034,520,BACH1,TBC1D2B
12035,521,BACH1,ADGRA2
12036,521,BACH1,ELK3
12037,521,BACH1,EHD3
12038,521,BACH1,SYTL2
12039,521,BACH1,HEY1
12040,521,BACH1,ROBO4
12041,521,BACH1,ACAN
12042,521,BACH1,LZTS1
12043,521,BACH1,FKBP7
12044,521,BACH1,SRPX2
12045,521,BACH1,FOXL1
12046,521,BACH1,ANXA6
12047,521,BACH1,TNFAIP8L1
12048,521,BACH1,USHBP1
12049,521,BACH1,RASL12
12050,521,BACH1,TRIB2
12051,522,BACH1,F2RL3
12052,522,BACH1,CSF3
12053,522,BACH1,GPIHBP1
12054,522,BACH1,ACAN
12055,522,BACH1,CITED2
12056,522,BACH1,ADAMTS9
12057,522,BACH1,FLT1
12058,522,BACH1,ITPRIP
12059,522,BACH1,CCL15
12060,522,BACH1,RHOJ
12061,522,BACH1,LRRC70
12062,522,BACH1,RASL12
12063,522,BACH1,DDX43
12064,522,BACH1,GEM
12065,523,BACH1,F2RL3
12066,523,BACH1,SCARF1
12067,523,BACH1,LHX6
12068,523,BACH1,ETS1
12069,523,BACH1,DOCK10
12070,523,BACH1,ATP8B1
12071,523,BACH1,CLEC14A
12072,523,BACH1,A2M
12073,523,BACH1,FLT1
12074,523,BACH1,STARD8
12075,523,BACH1,TMEM255B
12076,523,BACH1,RHOJ
12077,523,BACH1,GNG2
12078,523,BACH1,ZNF366
12079,524,BACH1,USP46
12080,524,BACH1,BID
12081,524,BACH1,PLAT
12082,524,BACH1,ARHGAP10
12083,524,BACH1,SMCHD1
12084,524,BACH1,PTHLH
12085,524,BACH1,SAMD4A
12086,524,BACH1,CMTM1
12087,524,BACH1,UCN2
12088,524,BACH1,AKAP1
12089,524,BACH1,AP1AR
12090,525,BACH1,SLC30A1
12091,525,BACH1,CTNNAL1
12092,525,BACH1,RAET1L
12093,525,BACH1,ZBTB43
12094,525,BACH1,NABP1
12095,525,BACH1,B4GALT5
12096,525,BACH1,PGM2
12097,525,BACH1,LRRFIP1
12098,525,BACH1,KDM1B
12099,526,BACH1,ITPKC
12100,526,BACH1,SDCBP
12101,526,BACH1,CXCL3
12102,526,BACH1,CSF3
12103,526,BACH1,C11orf91
12104,526,BACH1,S100P
12105,526,BACH1,CPA6
12106,526,BACH1,ETS2
12107,526,BACH1,CXCL8
12108,527,BACH1,MRPL38
12109,527,BACH1,PUSL1
12110,527,BACH1,PCYT2
12111,527,BACH1,NT5C
12112,527,BACH1,BICDL2
12113,527,BACH1,FPGS
12114,527,BACH1,IFITM10
12115,527,BACH1,CYC1
12116,527,BACH1,RILP
12117,528,BACH1,C16orf87
12118,528,BACH1,ATN1
12119,528,BACH1,STX1B
12120,528,BACH1,PFKM
12121,528,BACH1,ANKRD13B
12122,528,BACH1,PPP1R3B
12123,528,BACH1,BIVM
12124,528,BACH1,OR51M1
12125,528,BACH1,GPD2
12126,529,BACH1,CMTM7
12127,529,BACH1,DKK1
12128,529,BACH1,GLIPR2
12129,529,BACH1,RDH11
12130,529,BACH1,CHAC2
12131,529,BACH1,ASPHD2
12132,529,BACH1,BUB3
12133,529,BACH1,STRIP2
12134,529,BACH1,NIN
12135,530,BACH1,F3
12136,530,BACH1,ADM
12137,530,BACH1,SH3RF1
12138,530,BACH1,ZC3H12A
12139,530,BACH1,IL11
12140,530,BACH1,ARC
12141,530,BACH1,ZNF460
12142,530,BACH1,TNFRSF6B
12143,531,BACH1,ZNF827
12144,531,BACH1,DHPS
12145,531,BACH1,MC1R
12146,531,BACH1,ORC2
12147,531,BACH1,ICA1
12148,531,BACH1,NEK3
12149,531,BACH1,SAP18
12150,531,BACH1,DRP2
12151,532,BACH1,ORC1
12152,532,BACH1,SLC20A1
12153,532,BACH1,ZNF710
12154,532,BACH1,CAV1
12155,532,BACH1,HMGA1
12156,532,BACH1,GADD45A
12157,532,BACH1,CDC42EP3
12158,532,BACH1,MAPRE1
12159,533,BACH1,IGF2R
12160,533,BACH1,LMNA
12161,533,BACH1,SSH2
12162,533,BACH1,NFKB2
12163,533,BACH1,B4GALT5
12164,533,BACH1,ANXA1
12165,533,BACH1,RRAD
12166,533,BACH1,NAB1
12167,534,BACH1,SAMD4B
12168,534,BACH1,USP48
12169,534,BACH1,CIZ1
12170,534,BACH1,TECPR2
12171,534,BACH1,PROSER3
12172,534,BACH1,KDM4B
12173,534,BACH1,GPN2
12174,534,BACH1,RAB40C
12175,535,BACH1,SCUBE3
12176,535,BACH1,SH3BP5
12177,535,BACH1,DNM1
12178,535,BACH1,TPPP2
12179,535,BACH1,DLG4
12180,535,BACH1,FOXP2
12181,535,BACH1,RTKN
12182,536,BACH1,IGF1R
12183,536,BACH1,ITGB5
12184,536,BACH1,ENTPD7
12185,536,BACH1,C11orf24
12186,536,BACH1,TUBB2A
12187,536,BACH1,OPN1SW
12188,537,BACH1,PDSS1
12189,537,BACH1,RIOK1
12190,537,BACH1,ZNF274
12191,537,BACH1,EXOSC3
12192,537,BACH1,IQCF1
12193,537,BACH1,TLDC2
12194,538,BACH1,ERRFI1
12195,538,BACH1,SEC24D
12196,538,BACH1,FILIP1
12197,538,BACH1,LMCD1
12198,538,BACH1,DYNLT3
12199,538,BACH1,CD109
12200,539,BACH1,EFNA1
12201,539,BACH1,EIF4A3
12202,539,BACH1,CHIC2
12203,539,BACH1,PLK3
12204,539,BACH1,ATP6V1G1
12205,540,BACH1,RAB5A
12206,540,BACH1,CD44
12207,540,BACH1,LEPROT
12208,540,BACH1,TMX1
12209,540,BACH1,PRSS23
12210,541,BACH1,MCC
12211,541,BACH1,NECAP1
12212,541,BACH1,OPA1
12213,541,BACH1,RAP1B
12214,541,BACH1,YME1L1
12215,542,ZNF652,SIRT1
12216,542,ZNF652,MAPKAPK5
12217,542,ZNF652,QKI
12218,542,ZNF652,ZNF292
12219,542,ZNF652,ARID1B
12220,542,ZNF652,CLPX
12221,542,ZNF652,UBXN7
12222,542,ZNF652,GSK3B
12223,542,ZNF652,AGFG1
12224,542,ZNF652,DYRK1A
12225,542,ZNF652,ZNF518A
12226,542,ZNF652,CRLF3
12227,542,ZNF652,KLHL28
12228,542,ZNF652,SMARCC2
12229,542,ZNF652,BAZ2B
12230,542,ZNF652,USP1
12231,542,ZNF652,POFUT1
12232,542,ZNF652,KIF2A
12233,542,ZNF652,IL6ST
12234,542,ZNF652,ASH1L
12235,542,ZNF652,ZMYND11
12236,542,ZNF652,FBXL14
12237,542,ZNF652,PTPN14
12238,542,ZNF652,RAPGEF2
12239,542,ZNF652,CDK13
12240,542,ZNF652,PDS5B
12241,542,ZNF652,ZMIZ1
12242,542,ZNF652,ZNF510
12243,542,ZNF652,GPBP1L1
12244,542,ZNF652,MKLN1
12245,542,ZNF652,EEA1
12246,542,ZNF652,GCOM1
12247,542,ZNF652,ASXL1
12248,542,ZNF652,FAT4
12249,542,ZNF652,CREB1
12250,542,ZNF652,USP24
12251,542,ZNF652,ACTR3
12252,542,ZNF652,ATF7IP
12253,542,ZNF652,ZFPM2
12254,542,ZNF652,RDX
12255,542,ZNF652,RSF1
12256,542,ZNF652,LDB1
12257,542,ZNF652,TNKS
12258,542,ZNF652,KLF12
12259,542,ZNF652,WDR47
12260,542,ZNF652,AEBP2
12261,542,ZNF652,TCF12
12262,542,ZNF652,MSN
12263,542,ZNF652,DIP2A
12264,543,ZNF652,AP1B1
12265,543,ZNF652,FLI1
12266,543,ZNF652,GPR65
12267,543,ZNF652,KCNC3
12268,543,ZNF652,ZBTB32
12269,543,ZNF652,TDP1
12270,543,ZNF652,SIRPG
12271,543,ZNF652,PIK3AP1
12272,543,ZNF652,ADRB2
12273,543,ZNF652,CD74
12274,543,ZNF652,SLAMF8
12275,543,ZNF652,ADPGK
12276,543,ZNF652,HCST
12277,543,ZNF652,BIN2
12278,543,ZNF652,PRDM8
12279,543,ZNF652,TNFSF8
