,Regulon_ID,Regulator,Gene
165544,2436,ARID3A,LAX1
165545,2436,ARID3A,PARP15
165546,2436,ARID3A,CPA5
165547,2436,ARID3A,CD14
165548,2436,ARID3A,MACC1
165549,2436,ARID3A,IKZF3
165550,2436,ARID3A,PRRG4
165551,2436,ARID3A,NFIL3
165552,2436,ARID3A,GIMAP4
165553,2436,ARID3A,DOCK2
165554,2436,ARID3A,SAMD3
165555,2436,ARID3A,CD74
165556,2436,ARID3A,DNAJC5B
165557,2436,ARID3A,TBC1D10C
165558,2436,ARID3A,AKAP5
165559,2436,ARID3A,TRAFD1
165560,2437,ARID3A,MTHFD2
165561,2437,ARID3A,DEPDC1B
165562,2437,ARID3A,ELOVL1
165563,2437,ARID3A,IMMT
165564,2437,ARID3A,C5orf34
165565,2437,ARID3A,WDR55
165566,2437,ARID3A,MCM4
165567,2437,ARID3A,FABP5
165568,2437,ARID3A,TNFRSF19
165569,2437,ARID3A,OIP5
165570,2437,ARID3A,CEP55
165571,2437,ARID3A,KIF21A
165572,2437,ARID3A,PRKDC
165573,2437,ARID3A,HYLS1
165574,2437,ARID3A,YWHAQ
165575,2437,ARID3A,DIAPH3
165576,2437,ARID3A,ASPM
165577,2437,ARID3A,JPH1
165578,2437,ARID3A,KIF11
165579,2437,ARID3A,B3GALT2
165580,2437,ARID3A,KPNB1
165581,2437,ARID3A,KPNA2
165582,2437,ARID3A,CORO1C
165583,2437,ARID3A,SPC25
165584,2437,ARID3A,ATP2A2
165585,2437,ARID3A,CDK1
165586,2437,ARID3A,PAICS
165587,2437,ARID3A,TMED2
165588,2437,ARID3A,IQCJ-SCHIP1
165589,2437,ARID3A,CHD7
165590,2437,ARID3A,P4HA1
165591,2437,ARID3A,RIPK2
165592,2437,ARID3A,MELK
165593,2437,ARID3A,SAE1
165594,2437,ARID3A,SNRPD1
165595,2437,ARID3A,ANLN
165596,2437,ARID3A,FSBP
165597,2437,ARID3A,HMMR
165598,2437,ARID3A,MARS2
165599,2437,ARID3A,NNT
165600,2437,ARID3A,ZWINT
165601,2437,ARID3A,CKS2
165602,2437,ARID3A,NCAPG
165603,2437,ARID3A,MRPS16
165604,2437,ARID3A,CENPF
165605,2437,ARID3A,COX6C
165606,2437,ARID3A,MCM6
165607,2437,ARID3A,TYMS
165608,2437,ARID3A,ERCC6L
165609,2437,ARID3A,LMNB1
165610,2437,ARID3A,SKA3
165611,2437,ARID3A,NUSAP1
165612,2437,ARID3A,GEMIN5
165613,2437,ARID3A,PRR11
165614,2437,ARID3A,PGAM1
165615,2437,ARID3A,ATAD2
165616,2437,ARID3A,APOBEC3B
165617,2437,ARID3A,CCT5
165618,2437,ARID3A,FBXO43
165619,2438,ARID3A,BCL11B
165620,2438,ARID3A,PITPNC1
165621,2438,ARID3A,MTG1
165622,2438,ARID3A,ELOVL1
165623,2438,ARID3A,TMEM178A
165624,2438,ARID3A,SLC38A6
165625,2438,ARID3A,EPHB2
165626,2438,ARID3A,APOBR
165627,2438,ARID3A,MFSD2A
165628,2438,ARID3A,FABP5
165629,2438,ARID3A,TNFRSF19
165630,2438,ARID3A,SLIT3
165631,2438,ARID3A,SLC45A4
165632,2438,ARID3A,PREX1
165633,2438,ARID3A,ITPR2
165634,2438,ARID3A,JPH1
165635,2438,ARID3A,LURAP1L
165636,2438,ARID3A,MYCN
165637,2438,ARID3A,ZDHHC5
165638,2438,ARID3A,BAG2
165639,2438,ARID3A,XBP1
165640,2438,ARID3A,SPHK1
165641,2438,ARID3A,FLI1
165642,2438,ARID3A,SERPINB8
165643,2438,ARID3A,NQO1
165644,2438,ARID3A,NEXN
165645,2438,ARID3A,SEL1L3
165646,2438,ARID3A,ITGA4
165647,2438,ARID3A,THEMIS2
165648,2438,ARID3A,DECR1
165649,2438,ARID3A,HTATIP2
165650,2438,ARID3A,HMSD
165651,2438,ARID3A,KCNJ8
165652,2438,ARID3A,CD93
165653,2438,ARID3A,ST8SIA4
165654,2438,ARID3A,LRRTM2
165655,2438,ARID3A,SAP30
165656,2438,ARID3A,MTCL1
165657,2438,ARID3A,GJA1
165658,2438,ARID3A,SLC1A1
165659,2438,ARID3A,PMEPA1
165660,2438,ARID3A,COMMD5
165661,2438,ARID3A,ANKRD34A
165662,2438,ARID3A,DENND3
165663,2438,ARID3A,AMIGO2
165664,2438,ARID3A,CRABP2
165665,2438,ARID3A,DDAH1
165666,2438,ARID3A,ME1
165667,2438,ARID3A,COX6C
165668,2438,ARID3A,DGKA
165669,2438,ARID3A,PRR5L
165670,2438,ARID3A,PGAM1
165671,2438,ARID3A,SRCIN1
165672,2438,ARID3A,RASL11B
165673,2438,ARID3A,GATA6
165674,2438,ARID3A,POMP
165675,2439,ARID3A,SERBP1
165676,2439,ARID3A,SOX30
165677,2439,ARID3A,HDAC1
165678,2439,ARID3A,SEC22B
165679,2439,ARID3A,RAN
165680,2439,ARID3A,TMEM167A
165681,2439,ARID3A,ELOVL1
165682,2439,ARID3A,TOE1
165683,2439,ARID3A,YIPF5
165684,2439,ARID3A,EXTL2
165685,2439,ARID3A,WDR55
165686,2439,ARID3A,C9orf40
165687,2439,ARID3A,NNT
165688,2439,ARID3A,PABPC1
165689,2439,ARID3A,ETF1
165690,2439,ARID3A,GOT1
165691,2439,ARID3A,CLCC1
165692,2439,ARID3A,STX12
165693,2439,ARID3A,OTUD3
165694,2439,ARID3A,SSX2IP
165695,2439,ARID3A,PARK7
165696,2439,ARID3A,NDC1
165697,2439,ARID3A,BRI3BP
165698,2439,ARID3A,TMEM9B
165699,2439,ARID3A,ZCCHC17
165700,2439,ARID3A,AHCYL1
165701,2439,ARID3A,SWSAP1
165702,2439,ARID3A,SNRNP40
165703,2439,ARID3A,AKIRIN1
165704,2439,ARID3A,CAP1
165705,2439,ARID3A,TRIT1
165706,2439,ARID3A,BCAS2
165707,2439,ARID3A,ZNF436
165708,2439,ARID3A,SLC30A7
165709,2439,ARID3A,KPNA2
165710,2439,ARID3A,BSDC1
165711,2439,ARID3A,PSMA5
165712,2439,ARID3A,OSBPL9
165713,2439,ARID3A,OMA1
165714,2439,ARID3A,ATP6V0E1
165715,2439,ARID3A,BLOC1S2
165716,2439,ARID3A,HSPA4
165717,2440,ARID3A,TJP1
165718,2440,ARID3A,TAB2
165719,2440,ARID3A,FAM184A
165720,2440,ARID3A,SIAH1
165721,2440,ARID3A,RNF146
165722,2440,ARID3A,FAM228B
165723,2440,ARID3A,TCAF1
165724,2440,ARID3A,PRDM5
165725,2440,ARID3A,SUN1
165726,2440,ARID3A,DOCK7
165727,2440,ARID3A,RAPGEF4
165728,2440,ARID3A,KLF9
165729,2440,ARID3A,NT5DC1
165730,2440,ARID3A,ERMARD
165731,2440,ARID3A,EFCAB5
165732,2440,ARID3A,MORC4
165733,2440,ARID3A,ZNF462
165734,2440,ARID3A,PLCB4
165735,2440,ARID3A,CEP85L
165736,2440,ARID3A,TPP2
165737,2440,ARID3A,TSNAXIP1
165738,2440,ARID3A,KCNQ5
165739,2441,ARID3A,GNB4
165740,2441,ARID3A,ZHX1
165741,2441,ARID3A,DTWD1
165742,2441,ARID3A,FSTL1
165743,2441,ARID3A,ABT1
165744,2441,ARID3A,GLO1
165745,2441,ARID3A,PSMD6
165746,2441,ARID3A,ZSCAN31
165747,2441,ARID3A,OXSM
165748,2441,ARID3A,GNL3
165749,2441,ARID3A,NUDT3
165750,2441,ARID3A,JARID2
165751,2441,ARID3A,TOMM70
165752,2441,ARID3A,CNOT10
165753,2441,ARID3A,TRMT10C
165754,2441,ARID3A,C2orf72
165755,2441,ARID3A,TCAIM
165756,2441,ARID3A,WRNIP1
165757,2441,ARID3A,GTF2E1
165758,2441,ARID3A,PXDC1
165759,2441,ARID3A,NOL7
165760,2441,ARID3A,SUPT3H
165761,2442,ARID3A,KRT23
165762,2442,ARID3A,PRR15
165763,2442,ARID3A,YPEL4
165764,2442,ARID3A,IFNLR1
165765,2442,ARID3A,TNFRSF12A
165766,2442,ARID3A,ZNF217
165767,2442,ARID3A,SCRN1
165768,2442,ARID3A,LEMD1
165769,2442,ARID3A,DYRK3
165770,2442,ARID3A,KLHDC9
165771,2442,ARID3A,ABLIM1
165772,2442,ARID3A,SRXN1
165773,2442,ARID3A,CREB5
165774,2442,ARID3A,STBD1
165775,2442,ARID3A,EPHX4
165776,2442,ARID3A,TES
165777,2442,ARID3A,TOMM34
165778,2442,ARID3A,TFPI2
165779,2442,ARID3A,JUNB
165780,2442,ARID3A,C8orf48
165781,2443,ARID3A,KATNA1
165782,2443,ARID3A,NCOA4
165783,2443,ARID3A,SMYD4
165784,2443,ARID3A,MTMR12
165785,2443,ARID3A,RBM43
165786,2443,ARID3A,RBMXL1
165787,2443,ARID3A,ING3
165788,2443,ARID3A,CNOT10
165789,2443,ARID3A,HNRNPA1
165790,2443,ARID3A,TOMM20
165791,2443,ARID3A,RBMX
165792,2443,ARID3A,UBE3D
165793,2443,ARID3A,MCPH1
165794,2443,ARID3A,PTGR2
165795,2443,ARID3A,IGF2BP2
165796,2443,ARID3A,EIF3M
165797,2443,ARID3A,OLA1
165798,2443,ARID3A,EEF1A1
165799,2443,ARID3A,CTNNB1
165800,2443,ARID3A,KIAA0753
165801,2444,ARID3A,SF1
165802,2444,ARID3A,ZNF687
165803,2444,ARID3A,PITPNM1
165804,2444,ARID3A,UBAP2
165805,2444,ARID3A,MAPK7
165806,2444,ARID3A,PRPF8
165807,2444,ARID3A,NLRX1
165808,2444,ARID3A,ZC3H18
165809,2444,ARID3A,DCTN1
165810,2444,ARID3A,GRWD1
165811,2444,ARID3A,PFKL
165812,2444,ARID3A,POLDIP3
165813,2444,ARID3A,MYH9
165814,2444,ARID3A,ERBB2
165815,2444,ARID3A,SCAMP2
165816,2444,ARID3A,TTLL12
165817,2444,ARID3A,SPRYD3
165818,2444,ARID3A,GANAB
165819,2444,ARID3A,SENP3
165820,2445,ARID3A,FRY
165821,2445,ARID3A,ANK2
165822,2445,ARID3A,TAF1C
165823,2445,ARID3A,PEAK1
165824,2445,ARID3A,UTRN
165825,2445,ARID3A,TECTA
165826,2445,ARID3A,C5
165827,2445,ARID3A,SALL1
165828,2445,ARID3A,GON4L
165829,2445,ARID3A,MAP3K14
165830,2445,ARID3A,EFL1
165831,2445,ARID3A,ZFHX3
165832,2445,ARID3A,LMBRD1
165833,2445,ARID3A,SEC63
165834,2445,ARID3A,SERINC1
165835,2445,ARID3A,PPM1K
165836,2445,ARID3A,FOXP2
165837,2445,ARID3A,SOAT1
165838,2445,ARID3A,REV3L
165839,2446,ARID3A,SYK
165840,2446,ARID3A,AKAP13
165841,2446,ARID3A,NFATC3
165842,2446,ARID3A,EVA1A
165843,2446,ARID3A,ARL2BP
165844,2446,ARID3A,HIVEP3
165845,2446,ARID3A,MAN1C1
165846,2446,ARID3A,ADCY9
165847,2446,ARID3A,SLC36A1
165848,2446,ARID3A,CYB5B
165849,2446,ARID3A,SETD6
165850,2446,ARID3A,FBXL7
165851,2446,ARID3A,KIAA0513
165852,2446,ARID3A,HK1
165853,2446,ARID3A,UBR4
165854,2446,ARID3A,STAT3
165855,2446,ARID3A,ZDHHC7
165856,2446,ARID3A,SUSD1
165857,2447,ARID3A,FAT1
165858,2447,ARID3A,GNL3L
165859,2447,ARID3A,CKAP5
165860,2447,ARID3A,SEC31A
165861,2447,ARID3A,ZSCAN20
165862,2447,ARID3A,CREB3L2
165863,2447,ARID3A,AREL1
165864,2447,ARID3A,IGF1R
165865,2447,ARID3A,POGK
165866,2447,ARID3A,CHD4
165867,2447,ARID3A,GTF2I
165868,2447,ARID3A,TRIM41
165869,2447,ARID3A,CREBBP
165870,2447,ARID3A,PHF8
165871,2447,ARID3A,CBX5
165872,2447,ARID3A,FAM168B
165873,2447,ARID3A,ABHD2
165874,2447,ARID3A,SIN3A
165875,2448,ARID3A,RAB35
165876,2448,ARID3A,NCDN
165877,2448,ARID3A,ASB13
165878,2448,ARID3A,DHDDS
165879,2448,ARID3A,ALKBH5
165880,2448,ARID3A,ZNF691
165881,2448,ARID3A,PLEKHM2
165882,2448,ARID3A,TOE1
165883,2448,ARID3A,GOLGA2
165884,2448,ARID3A,TBC1D2B
165885,2448,ARID3A,FURIN
165886,2448,ARID3A,CAP1
165887,2448,ARID3A,C1orf54
165888,2448,ARID3A,ZNF436
165889,2448,ARID3A,HTT
165890,2448,ARID3A,TMBIM1
165891,2448,ARID3A,CAPZB
165892,2448,ARID3A,GMEB1
165893,2449,ARID3A,DUSP22
165894,2449,ARID3A,DCAF1
165895,2449,ARID3A,ALDH6A1
165896,2449,ARID3A,GORASP1
165897,2449,ARID3A,CD83
165898,2449,ARID3A,GMDS
165899,2449,ARID3A,WRNIP1
165900,2449,ARID3A,PAK2
165901,2449,ARID3A,USP4
165902,2449,ARID3A,GBE1
165903,2449,ARID3A,WDR82
165904,2449,ARID3A,OARD1
165905,2449,ARID3A,ABT1
165906,2449,ARID3A,SMARCC1
165907,2449,ARID3A,ATP2C1
165908,2449,ARID3A,CTH
165909,2450,ARID3A,TSPAN14
165910,2450,ARID3A,STXBP5
165911,2450,ARID3A,FAM20A
165912,2450,ARID3A,SORBS1
165913,2450,ARID3A,ABCC11
165914,2450,ARID3A,ZFP36L1
165915,2450,ARID3A,ADCY6
165916,2450,ARID3A,TMEM204
165917,2450,ARID3A,LRRC28
165918,2450,ARID3A,WWC3
165919,2450,ARID3A,TES
165920,2450,ARID3A,FAXC
165921,2450,ARID3A,TEC
165922,2450,ARID3A,PERP
165923,2450,ARID3A,ETS2
165924,2451,ARID3A,CHRNB1
165925,2451,ARID3A,ADRA1B
165926,2451,ARID3A,ZC2HC1C
165927,2451,ARID3A,GTF2E2
165928,2451,ARID3A,MAP7
165929,2451,ARID3A,SPC25
165930,2451,ARID3A,ACAT2
165931,2451,ARID3A,HES2
165932,2451,ARID3A,GTF2H5
165933,2451,ARID3A,ORC3
165934,2451,ARID3A,SPATA12
165935,2451,ARID3A,TPM4
165936,2451,ARID3A,GPR63
165937,2451,ARID3A,UPP1
165938,2452,ARID3A,ALDH9A1
165939,2452,ARID3A,STRIP1
165940,2452,ARID3A,PPT1
165941,2452,ARID3A,NOL9
165942,2452,ARID3A,PARP1
165943,2452,ARID3A,ZNF317
165944,2452,ARID3A,KAZN
165945,2452,ARID3A,EFCAB14
165946,2452,ARID3A,ZFP64
165947,2452,ARID3A,BANP
165948,2452,ARID3A,JADE2
165949,2453,ARID3A,PTS
165950,2453,ARID3A,CACNB1
165951,2453,ARID3A,HES1
165952,2453,ARID3A,NDUFV2
165953,2453,ARID3A,RBX1
165954,2453,ARID3A,DEPDC7
165955,2453,ARID3A,ACAT2
165956,2453,ARID3A,FBXL7
165957,2453,ARID3A,C12orf75
165958,2453,ARID3A,DNAJC1
165959,2453,ARID3A,MRPL22
165960,2454,ARID3A,ARAP2
165961,2454,ARID3A,DRAM2
165962,2454,ARID3A,CXADR
165963,2454,ARID3A,FAM24B
165964,2454,ARID3A,NAP1L1
165965,2454,ARID3A,DPH3
165966,2454,ARID3A,DCDC2
165967,2454,ARID3A,CSGALNACT1
165968,2454,ARID3A,PRMT6
165969,2454,ARID3A,CLUL1
165970,2454,ARID3A,RBM11
165971,2455,ARID3A,NREP
165972,2455,ARID3A,CDCA3
165973,2455,ARID3A,FSTL5
165974,2455,ARID3A,DCX
165975,2455,ARID3A,TBX5
165976,2455,ARID3A,ADCYAP1R1
165977,2455,ARID3A,TRIM71
165978,2455,ARID3A,EPHA4
165979,2455,ARID3A,DCLK3
165980,2455,ARID3A,FGF8
165981,2455,ARID3A,MYT1
165982,2456,ARID3A,ALDH1A3
165983,2456,ARID3A,SH3BGR
165984,2456,ARID3A,EZR
165985,2456,ARID3A,ANKRD45
165986,2456,ARID3A,KRT33A
165987,2456,ARID3A,C5orf46
165988,2456,ARID3A,DKK1
165989,2456,ARID3A,EPYC
165990,2456,ARID3A,PARN
165991,2456,ARID3A,ETV4
165992,2456,ARID3A,SUSD1
165993,2457,ARID3A,ACTN4
165994,2457,ARID3A,PKM
165995,2457,ARID3A,TRAF3IP2
165996,2457,ARID3A,PGRMC2
165997,2457,ARID3A,DAG1
165998,2457,ARID3A,SPATA12
165999,2457,ARID3A,PREP
166000,2457,ARID3A,DIAPH1
166001,2457,ARID3A,LAMA4
166002,2457,ARID3A,SLC16A5
166003,2458,ARID3A,SFXN2
166004,2458,ARID3A,NGRN
166005,2458,ARID3A,ZCCHC3
166006,2458,ARID3A,RCL1
166007,2458,ARID3A,EBF4
166008,2458,ARID3A,TMEM117
166009,2458,ARID3A,ZNF394
166010,2458,ARID3A,CXXC4
166011,2458,ARID3A,ZNF280B
166012,2459,ARID3A,LASP1
166013,2459,ARID3A,SMARCD2
166014,2459,ARID3A,RPTOR
166015,2459,ARID3A,VPS25
166016,2459,ARID3A,RECQL5
166017,2459,ARID3A,CBX4
166018,2460,EPAS1,SLC2A10
166019,2460,EPAS1,CDC14B
166020,2460,EPAS1,ZNF292
166021,2460,EPAS1,LMBRD2
166022,2460,EPAS1,UBR3
166023,2460,EPAS1,NFIA
166024,2460,EPAS1,ZMYND11
166025,2460,EPAS1,NKIRAS1
166026,2460,EPAS1,MDP1
166027,2460,EPAS1,RCHY1
166028,2460,EPAS1,UCHL5
166029,2460,EPAS1,CDC42SE2
166030,2460,EPAS1,CFL2
166031,2460,EPAS1,THAP6
166032,2460,EPAS1,DNAJA3
166033,2460,EPAS1,MPDZ
166034,2460,EPAS1,GANC
166035,2460,EPAS1,ZNF552
166036,2460,EPAS1,TRAF3
166037,2460,EPAS1,KIF15
166038,2460,EPAS1,PRDX3
166039,2460,EPAS1,SPDL1
166040,2460,EPAS1,TMBIM6
166041,2460,EPAS1,ZNF613
166042,2460,EPAS1,ZZZ3
166043,2460,EPAS1,MTERF3
166044,2460,EPAS1,TMEM87A
166045,2460,EPAS1,SNX13
166046,2460,EPAS1,FRMD4B
166047,2460,EPAS1,UTP23
166048,2460,EPAS1,ZNF407
166049,2460,EPAS1,RB1
166050,2460,EPAS1,AP4E1
166051,2460,EPAS1,SLC19A2
166052,2460,EPAS1,RPL15
166053,2460,EPAS1,EVL
166054,2460,EPAS1,RAD51B
166055,2460,EPAS1,ETFBKMT
166056,2460,EPAS1,ADAM17
166057,2460,EPAS1,DDX3X
166058,2460,EPAS1,HCN3
166059,2460,EPAS1,AHR
166060,2460,EPAS1,PELI1
166061,2460,EPAS1,AFF4
166062,2460,EPAS1,XPR1
166063,2460,EPAS1,KIAA1143
166064,2460,EPAS1,WWC2
166065,2460,EPAS1,SKP2
166066,2460,EPAS1,PPP4R1
166067,2460,EPAS1,EEF1A1
166068,2460,EPAS1,CDC73
166069,2460,EPAS1,ATP10D
166070,2461,E2F6,ARPC5
166071,2461,E2F6,KLF7
166072,2461,E2F6,RRM2B
166073,2461,E2F6,MED7
166074,2461,E2F6,GLIPR1
166075,2461,E2F6,ZNF706
166076,2461,E2F6,CARD8
166077,2461,E2F6,CRYZL1
166078,2461,E2F6,COX11
166079,2461,E2F6,ANKMY2
166080,2461,E2F6,SRSF7
166081,2461,E2F6,THAP1
166082,2461,E2F6,NUDCD1
166083,2461,E2F6,PJA2
166084,2461,E2F6,STAT1
166085,2461,E2F6,EDRF1
166086,2461,E2F6,PSMD12
166087,2461,E2F6,POP1
166088,2461,E2F6,APAF1
166089,2461,E2F6,ZDHHC20
166090,2461,E2F6,CCDC34
166091,2461,E2F6,CNST
166092,2461,E2F6,CENPC
166093,2461,E2F6,ZNF516
166094,2461,E2F6,NCEH1
166095,2461,E2F6,ENY2
166096,2461,E2F6,IKBIP
166097,2461,E2F6,MRPL42
166098,2461,E2F6,PCNP
166099,2461,E2F6,BRIX1
166100,2461,E2F6,ZNF77
166101,2461,E2F6,CRYGS
166102,2461,E2F6,JADE2
166103,2461,E2F6,XRN1
166104,2461,E2F6,IRF2BP2
166105,2461,E2F6,TRMT44
166106,2461,E2F6,RMDN2
166107,2461,E2F6,KDM4C
166108,2461,E2F6,TBC1D23
166109,2461,E2F6,FBXO5
166110,2461,E2F6,LYST
166111,2461,E2F6,PAIP2
166112,2461,E2F6,GLYR1
166113,2461,E2F6,ZBTB11
166114,2461,E2F6,AP4S1
166115,2461,E2F6,HECTD1
166116,2461,E2F6,SNX19
166117,2461,E2F6,SDC2
166118,2461,E2F6,KCTD3
166119,2461,E2F6,KMT2E
166120,2461,E2F6,RGL1
166121,2461,E2F6,CALM2
166122,2461,E2F6,RABEP1
166123,2461,E2F6,ITM2B
166124,2461,E2F6,AKTIP
166125,2461,E2F6,FDXACB1
166126,2461,E2F6,FNDC3B
166127,2461,E2F6,ARHGEF11
166128,2461,E2F6,USP3
166129,2461,E2F6,MCL1
166130,2461,E2F6,TFB2M
166131,2461,E2F6,IL6ST
166132,2461,E2F6,ICE1
166133,2461,E2F6,TMEM116
166134,2461,E2F6,GFOD1
166135,2461,E2F6,SASS6
166136,2461,E2F6,LRRC57
166137,2461,E2F6,ELK4
166138,2461,E2F6,BEX4
166139,2461,E2F6,METTL17
166140,2461,E2F6,SORT1
166141,2461,E2F6,NOCT
166142,2461,E2F6,NDUFA9
166143,2461,E2F6,OARD1
166144,2461,E2F6,RIOK1
166145,2461,E2F6,PFKFB3
166146,2461,E2F6,PKNOX1
166147,2461,E2F6,CPSF6
166148,2461,E2F6,PGM2
166149,2461,E2F6,MED28
166150,2461,E2F6,TFB1M
166151,2461,E2F6,EXOSC9
166152,2461,E2F6,NSUN3
166153,2461,E2F6,ZNF195
166154,2461,E2F6,ACER2
166155,2461,E2F6,LAPTM4A
166156,2461,E2F6,FAM13B
166157,2461,E2F6,RHBDD1
166158,2461,E2F6,NR2C1
166159,2461,E2F6,CCNYL1
166160,2461,E2F6,NAP1L4
166161,2461,E2F6,KMO
166162,2461,E2F6,SECISBP2L
166163,2461,E2F6,ARL15
166164,2461,E2F6,ERCC8
166165,2461,E2F6,ZFC3H1
166166,2461,E2F6,NUP50
166167,2461,E2F6,CDKL3
166168,2461,E2F6,ZNF197
166169,2461,E2F6,BCL6
166170,2461,E2F6,ETFBKMT
166171,2461,E2F6,GPATCH11
166172,2461,E2F6,GORASP1
166173,2461,E2F6,PPHLN1
166174,2461,E2F6,PARP14
166175,2461,E2F6,HELQ
166176,2461,E2F6,SLC35B3
166177,2461,E2F6,VTI1A
166178,2461,E2F6,RMND5A
166179,2461,E2F6,LY96
166180,2461,E2F6,SMAD1
166181,2461,E2F6,CDC42BPA
166182,2461,E2F6,AAK1
166183,2461,E2F6,CERS6
166184,2461,E2F6,PRRC1
166185,2461,E2F6,GGPS1
166186,2461,E2F6,PECR
166187,2461,E2F6,MRPS18C
166188,2461,E2F6,WSB1
166189,2461,E2F6,STRN3
166190,2461,E2F6,VAMP1
166191,2461,E2F6,ZNF438
166192,2461,E2F6,YWHAG
166193,2461,E2F6,HAUS2
166194,2461,E2F6,VWA8
166195,2461,E2F6,RSRC1
166196,2461,E2F6,PPP3CC
166197,2461,E2F6,GPR137C
166198,2461,E2F6,PILRA
166199,2461,E2F6,KIN
166200,2461,E2F6,BNIP2
166201,2461,E2F6,SPAG1
166202,2461,E2F6,RFX3
166203,2461,E2F6,WRAP73
166204,2461,E2F6,TRMT11
166205,2461,E2F6,TRDMT1
166206,2461,E2F6,CYTH3
166207,2461,E2F6,CEP89
166208,2461,E2F6,KLHL24
166209,2461,E2F6,ATP6V1H
166210,2461,E2F6,EIF4A2
166211,2461,E2F6,RAD1
166212,2461,E2F6,S100Z
166213,2461,E2F6,RALGPS2
166214,2461,E2F6,TTC23
166215,2461,E2F6,CEP120
166216,2461,E2F6,ACBD5
166217,2461,E2F6,HEATR5B
166218,2461,E2F6,FNBP1L
166219,2461,E2F6,ALOXE3
166220,2461,E2F6,FBXL5
166221,2461,E2F6,LPP
166222,2461,E2F6,SUGT1
166223,2461,E2F6,ALDH1L2
166224,2461,E2F6,ZNF177
166225,2461,E2F6,NUDT4
166226,2461,E2F6,TMX1
166227,2461,E2F6,SLC19A2
166228,2461,E2F6,TTC33
166229,2461,E2F6,PARD6B
166230,2461,E2F6,THAP2
166231,2461,E2F6,ZNF22
166232,2461,E2F6,TRAPPC3
166233,2461,E2F6,SGSM1
166234,2461,E2F6,TBC1D15
166235,2461,E2F6,SON
166236,2461,E2F6,PSMA6
166237,2461,E2F6,PSMC6
166238,2461,E2F6,DBT
166239,2461,E2F6,RAPGEF6
166240,2461,E2F6,GALNT7
166241,2461,E2F6,ZDHHC6
166242,2461,E2F6,EIF5B
166243,2461,E2F6,NFIA
166244,2461,E2F6,HACD1
166245,2461,E2F6,SETMAR
166246,2461,E2F6,UBE2B
166247,2461,E2F6,SUPV3L1
166248,2461,E2F6,PPARGC1A
166249,2461,E2F6,GLIPR1L1
166250,2461,E2F6,ZNF354A
166251,2461,E2F6,MYOF
166252,2461,E2F6,MANSC1
166253,2461,E2F6,RPE
166254,2461,E2F6,CNOT10
166255,2461,E2F6,LTA4H
166256,2461,E2F6,LIN54
166257,2461,E2F6,TMBIM4
166258,2461,E2F6,TRIM24
166259,2461,E2F6,CEBPD
166260,2461,E2F6,NPTX1
166261,2461,E2F6,ARID4B
166262,2461,E2F6,RGS18
166263,2461,E2F6,G3BP2
166264,2461,E2F6,TAF3
166265,2461,E2F6,WDR5B
166266,2461,E2F6,CAGE1
166267,2461,E2F6,NTRK2
166268,2461,E2F6,CELA2A
166269,2461,E2F6,GPR45
166270,2461,E2F6,DGKH
166271,2461,E2F6,FUT8
166272,2461,E2F6,SUMO1
166273,2461,E2F6,RFX7
166274,2461,E2F6,RIDA
166275,2461,E2F6,BMP2K
166276,2461,E2F6,CHD9
166277,2461,E2F6,PRNP
166278,2461,E2F6,HTATSF1
166279,2461,E2F6,MBOAT1
166280,2461,E2F6,CNOT8
166281,2461,E2F6,ALKBH8
166282,2461,E2F6,TXNDC16
166283,2461,E2F6,GART
166284,2461,E2F6,TNFRSF8
166285,2461,E2F6,PSRC1
166286,2461,E2F6,CDC42EP3
166287,2461,E2F6,SNX18
166288,2461,E2F6,RBM33
166289,2461,E2F6,ABCB10
166290,2461,E2F6,SOCS5
166291,2461,E2F6,MINPP1
166292,2461,E2F6,ATAD2
166293,2461,E2F6,RBM17
166294,2461,E2F6,STXBP4
166295,2461,E2F6,INO80D
166296,2461,E2F6,TRIM2
166297,2461,E2F6,TXNDC9
166298,2462,E2F6,BSG
166299,2462,E2F6,CCDC86
166300,2462,E2F6,ARL2
166301,2462,E2F6,CFL1
166302,2462,E2F6,TRIM8
166303,2462,E2F6,SMARCB1
166304,2462,E2F6,TMEM109
166305,2462,E2F6,LTBP4
166306,2462,E2F6,PATZ1
166307,2462,E2F6,PPP2R1A
166308,2462,E2F6,GSK3A
166309,2463,E2F6,SWAP70
166310,2463,E2F6,RMND1
166311,2463,E2F6,TBC1D5
166312,2463,E2F6,TBP
166313,2463,E2F6,AP4S1
166314,2463,E2F6,KLF12
166315,2463,E2F6,BNIP3L
166316,2464,E2F6,EFL1
166317,2464,E2F6,DNAJC3
166318,2464,E2F6,SGSM1
166319,2464,E2F6,GPR45
166320,2464,E2F6,SALL1
166321,2464,E2F6,HDAC4
166322,2464,E2F6,SGCB
166323,2465,E2F6,NAGA
166324,2465,E2F6,DCAF11
166325,2465,E2F6,DENND1A
166326,2465,E2F6,CYB561A3
166327,2465,E2F6,TADA3
166328,2465,E2F6,ARPC4
166329,2466,GATA1,MBNL1
166330,2466,GATA1,WDR12
166331,2466,GATA1,NIPAL2
166332,2466,GATA1,TRAF5
166333,2466,GATA1,TBL1XR1
166334,2466,GATA1,EDEM3
166335,2466,GATA1,AVL9
166336,2466,GATA1,USF3
166337,2466,GATA1,SPOPL
166338,2466,GATA1,PDCL
166339,2466,GATA1,DOCK1
